datatime,id,date,time,sht_t,sht_h,pm1,pm25,pm10,co2,adc,acc_x,acc_y,acc_z,accx_int,accy_int,accz_int,accx_i,accy_i,accz_i,sht_t_ext,sht_h_ext,gps_lat,gps_lon,gps_alt,gps_speed,gps_dir,gps_fix,ai1_2,ai1_3,ai1_4,ERR,aslung_id,cPM1,cPM2.5
2018-10-01 07:37:15,0C9A4249DB90,2018-10-01,07:37:15,26.5,60.7,20,30,31,542,1,0,-4,58,78,98,97,0,0,57,0.0,0.0,25.013525,121.46878000000001,7,0,0,1,0,0,0,0,AL-0309,,
2018-10-01 07:37:30,0C9A4249DB90,2018-10-01,07:37:30,26.5,60.7,20,29,32,543,1,0,0,57,109,112,143,1,-2,56,0.0,0.0,25.013552999999998,121.46876499999999,0,0,0,1,0,0,0,0,AL-0309,,
2018-10-01 07:37:45,0C9A4249DB90,2018-10-01,07:37:45,26.5,60.7,20,30,34,543,1,1,-2,56,129,135,179,-2,1,61,0.0,0.0,25.013566,121.46875,5,0,0,1,0,0,0,0,AL-0309,,
2018-10-01 07:38:00,0C9A4249DB90,2018-10-01,07:38:00,26.6,60.6,19,29,30,542,1,-2,1,61,80,90,163,0,-1,60,0.0,0.0,25.013548999999998,121.46875,1,1,0,1,0,0,0,0,AL-0309,,
2018-10-01 07:38:15,0C9A4249DB90,2018-10-01,07:38:15,26.6,60.6,19,28,30,542,1,0,-1,60,89,120,150,-1,-1,58,0.0,0.0,25.013476999999998,121.468681,0,0,0,1,0,0,0,0,AL-0309,,
2018-10-01 07:38:30,0C9A4249DB90,2018-10-01,07:38:30,26.5,60.6,19,27,30,542,1,-1,-1,58,147,130,169,2,1,55,0.0,0.0,25.013528,121.46866599999998,0,0,0,1,0,0,0,0,AL-0309,,
2018-10-01 07:38:45,0C9A4249DB90,2018-10-01,07:38:45,26.6,60.5,20,29,31,542,1,2,1,55,182,165,263,0,0,58,0.0,0.0,25.013532,121.46865,0,0,0,1,0,0,0,0,AL-0309,,
2018-10-01 07:39:00,0C9A4249DB90,2018-10-01,07:39:00,26.6,60.5,20,28,30,541,1,0,0,58,204,206,274,0,-2,58,0.0,0.0,25.013517,121.46862,0,0,0,1,0,0,0,0,AL-0309,,
2018-10-01 07:39:15,0C9A4249DB90,2018-10-01,07:39:15,26.6,60.4,21,28,30,541,1,0,-2,58,86,93,118,-2,1,60,0.0,0.0,25.013566,121.46866599999998,0,0,0,1,0,0,0,0,AL-0309,,
2018-10-01 07:39:30,0C9A4249DB90,2018-10-01,07:39:30,26.6,60.5,20,29,31,540,1,-2,1,60,100,81,129,0,0,55,0.0,0.0,25.013622,121.46873400000001,2,0,0,1,0,0,0,0,AL-0309,,
2018-10-01 07:39:45,0C9A4249DB90,2018-10-01,07:39:45,26.6,60.4,20,32,35,540,1,0,0,55,94,90,131,2,-2,56,0.0,0.0,25.013593,121.468719,0,0,0,1,0,0,0,0,AL-0309,,
2018-10-01 07:40:00,0C9A4249DB90,2018-10-01,07:40:00,26.6,60.5,20,32,34,541,1,2,-2,56,86,88,153,0,0,61,0.0,0.0,25.013574,121.468719,0,0,0,1,0,0,0,0,AL-0309,,
2018-10-01 07:40:15,0C9A4249DB90,2018-10-01,07:40:15,26.7,60.4,20,31,33,538,1,0,0,61,111,116,214,-1,0,61,0.0,0.0,25.013521,121.468681,0,0,0,1,0,0,0,0,AL-0309,,
2018-10-01 07:40:30,0C9A4249DB90,2018-10-01,07:40:30,26.6,60.4,20,30,32,537,1,-1,0,61,104,107,151,-1,-3,54,0.0,0.0,25.013451999999997,121.468681,0,1,0,1,0,0,0,0,AL-0309,,
2018-10-01 07:40:45,0C9A4249DB90,2018-10-01,07:40:45,26.6,60.4,21,29,32,536,1,-1,-3,54,134,169,237,1,-2,57,0.0,0.0,25.013354999999997,121.46865,0,1,0,1,0,0,0,0,AL-0309,,
2018-10-01 07:41:00,0C9A4249DB90,2018-10-01,07:41:00,26.7,60.3,21,28,30,536,1,1,-2,57,132,140,164,1,2,57,0.0,0.0,25.01333,121.468635,0,1,0,1,0,0,0,0,AL-0309,,
2018-10-01 07:41:15,0C9A4249DB90,2018-10-01,07:41:15,26.7,60.3,21,29,31,535,1,1,2,57,170,180,254,1,2,63,0.0,0.0,25.013359,121.46862,0,0,0,1,0,0,0,0,AL-0309,,
2018-10-01 07:41:30,0C9A4249DB90,2018-10-01,07:41:30,26.7,60.3,21,29,30,535,1,1,2,63,195,175,261,-2,-1,58,0.0,0.0,25.013395000000003,121.468635,0,1,0,1,0,0,0,0,AL-0309,,
2018-10-01 07:41:45,0C9A4249DB90,2018-10-01,07:41:45,26.7,60.2,21,30,31,535,1,-2,-1,58,141,169,306,-1,-2,60,0.0,0.0,25.013488,121.46865,0,0,0,1,0,0,0,0,AL-0309,,
2018-10-01 07:42:00,0C9A4249DB90,2018-10-01,07:42:00,26.7,60.3,20,30,31,534,1,-1,-2,60,171,150,198,0,-4,58,0.0,0.0,25.013496,121.46866599999998,0,3,171,1,0,0,0,0,AL-0309,,
2018-10-01 07:42:15,0C9A4249DB90,2018-10-01,07:42:15,26.7,60.3,19,31,34,535,1,0,-4,58,94,87,142,0,-1,58,0.0,0.0,25.013561,121.468681,0,0,0,1,0,0,0,0,AL-0309,,
2018-10-01 07:42:30,0C9A4249DB90,2018-10-01,07:42:30,26.7,60.2,20,32,34,535,1,0,-1,58,135,184,200,-1,-1,58,0.0,0.0,25.013557000000002,121.468681,0,0,0,1,0,0,0,0,AL-0309,,
2018-10-01 07:42:45,0C9A4249DB90,2018-10-01,07:42:45,26.7,60.2,19,29,31,535,1,-1,-1,58,117,141,176,4,0,58,0.0,0.0,25.013532,121.468681,0,0,0,1,0,0,0,0,AL-0309,,
2018-10-01 07:43:00,0C9A4249DB90,2018-10-01,07:43:00,26.7,60.1,19,29,31,534,1,4,0,58,164,174,224,0,-4,58,0.0,0.0,25.013521,121.468681,0,0,0,1,0,0,0,0,AL-0309,,
2018-10-01 07:43:15,0C9A4249DB90,2018-10-01,07:43:15,26.7,60.1,20,29,31,534,1,0,-4,58,316,264,409,16,0,51,0.0,0.0,25.013476999999998,121.46865,0,1,0,1,0,0,0,0,AL-0309,,
2018-10-01 07:43:30,0C9A4249DB90,2018-10-01,07:43:30,26.6,59.2,20,29,31,534,1,16,0,51,369,432,1092,11,6,51,0.0,0.0,25.013427,121.468681,0,0,0,1,0,0,0,0,AL-0309,,
2018-10-01 07:43:45,0C9A4249DB90,2018-10-01,07:43:45,26.6,59.1,23,33,39,534,1,11,6,51,310,315,421,1,1,56,0.0,0.0,25.013338,121.468681,0,5,0,1,0,0,0,0,AL-0309,,
2018-10-01 07:44:00,0C9A4249DB90,2018-10-01,07:44:00,26.6,59.0,23,34,40,533,1,1,1,56,180,147,190,-1,0,58,0.0,0.0,25.013273,121.46860500000001,0,0,0,1,0,0,0,0,AL-0309,,
2018-10-01 07:44:15,0C9A4249DB90,2018-10-01,07:44:15,26.6,58.9,24,36,41,532,1,-1,0,58,136,153,190,-3,-1,58,0.0,0.0,25.01276,121.46808600000001,0,18,221,1,0,0,0,0,AL-0309,,
2018-10-01 07:44:30,0C9A4249DB90,2018-10-01,07:44:30,26.6,58.9,23,34,40,528,1,-3,-1,58,164,146,232,-1,1,60,0.0,0.0,25.013139000000002,121.467445,0,12,280,1,0,0,0,0,AL-0309,,
2018-10-01 07:44:45,0C9A4249DB90,2018-10-01,07:44:45,26.6,58.9,24,35,42,525,1,-1,1,60,129,175,211,0,-4,55,0.0,0.0,25.013664000000002,121.467918,0,6,0,1,0,0,0,0,AL-0309,,
2018-10-01 07:45:00,0C9A4249DB90,2018-10-01,07:45:00,26.5,58.9,24,35,42,521,1,0,-4,55,155,164,247,-1,2,60,0.0,0.0,25.013814,121.46846000000001,0,6,0,1,0,0,0,0,AL-0309,,
2018-10-01 07:45:15,0C9A4249DB90,2018-10-01,07:45:15,26.5,58.9,23,33,39,517,1,-1,2,60,163,183,276,0,1,56,0.0,0.0,25.013887,121.469078,0,8,0,1,0,0,0,0,AL-0309,,
2018-10-01 07:45:30,0C9A4249DB90,2018-10-01,07:45:30,26.5,58.9,23,33,38,513,1,0,1,56,152,195,284,-2,0,58,0.0,0.0,25.01379,121.46909299999999,0,0,0,1,0,0,0,0,AL-0309,,
2018-10-01 07:45:45,0C9A4249DB90,2018-10-01,07:45:45,26.5,59.0,23,33,38,511,1,-2,0,58,204,198,270,0,0,56,0.0,0.0,25.01379,121.46909299999999,0,0,0,0,0,0,0,0,AL-0309,,
2018-10-01 07:46:00,0C9A4249DB90,2018-10-01,07:46:00,26.4,59.0,23,33,37,507,1,0,0,56,134,118,172,0,0,56,0.0,0.0,25.013834,121.468849,14,4,0,1,0,0,0,0,AL-0309,,
2018-10-01 07:46:15,0C9A4249DB90,2018-10-01,07:46:15,26.5,59.1,22,33,38,504,1,0,0,56,127,143,186,1,1,60,0.0,0.0,25.01379,121.468681,12,2,0,1,0,0,0,0,AL-0309,,
2018-10-01 07:46:30,0C9A4249DB90,2018-10-01,07:46:30,26.4,59.1,23,34,39,500,1,1,1,60,132,143,196,-1,0,58,0.0,0.0,25.013851000000003,121.46891000000001,16,2,0,1,0,0,0,0,AL-0309,,
2018-10-01 07:46:45,0C9A4249DB90,2018-10-01,07:46:45,26.4,59.3,23,34,41,496,1,-1,0,58,144,156,205,-1,0,61,0.0,0.0,25.013822,121.468948,0,0,0,1,0,0,0,0,AL-0309,,
2018-10-01 07:47:00,0C9A4249DB90,2018-10-01,07:47:00,26.4,59.4,23,33,41,492,1,-1,0,61,139,138,214,-2,0,59,0.0,0.0,25.014045,121.468864,0,2,0,1,0,0,0,0,AL-0309,,
2018-10-01 07:47:15,0C9A4249DB90,2018-10-01,07:47:15,26.4,59.5,21,32,37,491,1,-2,0,59,98,131,157,0,-1,54,0.0,0.0,25.0137,121.46663600000001,0,15,255,1,0,0,0,0,AL-0309,,
2018-10-01 07:47:30,0C9A4249DB90,2018-10-01,07:47:30,26.5,59.4,21,31,34,491,1,0,-1,54,123,117,180,-1,0,58,0.0,0.0,25.013589,121.466407,0,9,271,1,0,0,0,0,AL-0309,,
2018-10-01 07:47:45,0C9A4249DB90,2018-10-01,07:47:45,26.5,59.3,21,30,34,491,1,-1,0,58,148,180,258,-1,0,58,0.0,0.0,25.013786,121.467887,0,10,45,1,0,0,0,0,AL-0309,,
2018-10-01 07:48:00,0C9A4249DB90,2018-10-01,07:48:00,26.5,59.3,21,30,33,490,1,-1,0,58,158,183,261,1,1,55,0.0,0.0,25.013916000000002,121.469711,0,0,0,1,0,0,0,0,AL-0309,,
2018-10-01 07:48:15,0C9A4249DB90,2018-10-01,07:48:15,26.5,59.1,22,32,35,490,1,1,1,55,185,201,213,-2,0,58,0.0,0.0,25.013776,121.46920700000001,0,0,0,1,0,0,0,0,AL-0309,,
2018-10-01 07:48:30,0C9A4249DB90,2018-10-01,07:48:30,26.5,59.1,21,32,36,490,1,-2,0,58,119,152,192,-1,0,58,0.0,0.0,25.013635,121.46896299999999,0,4,0,1,0,0,0,0,AL-0309,,
2018-10-01 07:48:45,0C9A4249DB90,2018-10-01,07:48:45,26.5,59.2,23,33,36,490,1,-1,0,58,157,153,192,0,-3,56,0.0,0.0,25.013593,121.468833,0,0,0,1,0,0,0,0,AL-0309,,
2018-10-01 07:49:00,0C9A4249DB90,2018-10-01,07:49:00,26.4,59.3,23,33,37,490,1,0,-3,56,165,201,280,-1,0,58,0.0,0.0,25.013538,121.46875,0,1,0,1,0,0,0,0,AL-0309,,
2018-10-01 07:49:15,0C9A4249DB90,2018-10-01,07:49:15,26.4,59.4,23,33,39,489,1,-1,0,58,78,67,111,-1,1,57,0.0,0.0,25.013386999999998,121.46876499999999,1,2,0,1,0,0,0,0,AL-0309,,
2018-10-01 07:49:30,0C9A4249DB90,2018-10-01,07:49:30,26.3,59.5,23,35,42,489,1,-1,1,57,118,141,175,-3,0,60,0.0,0.0,25.013301000000002,121.468704,49,2,0,1,0,0,0,0,AL-0309,,
2018-10-01 07:49:45,0C9A4249DB90,2018-10-01,07:49:45,26.3,59.5,24,36,41,489,1,-3,0,60,130,140,192,-1,0,58,0.0,0.0,25.013294000000002,121.468719,50,1,0,1,0,0,0,0,AL-0309,,
2018-10-01 07:50:00,0C9A4249DB90,2018-10-01,07:50:00,26.4,59.5,24,36,41,487,1,-1,0,58,161,141,180,-2,-1,58,0.0,0.0,25.013334,121.46876499999999,37,2,0,1,0,0,0,0,AL-0309,,
2018-10-01 07:50:15,0C9A4249DB90,2018-10-01,07:50:15,26.4,59.4,23,35,40,483,1,-2,-1,58,148,155,184,2,-2,58,0.0,0.0,25.013345,121.46891000000001,15,2,0,1,0,0,0,0,AL-0309,,
2018-10-01 07:50:30,0C9A4249DB90,2018-10-01,07:50:30,26.4,59.4,24,35,40,481,1,2,-2,58,160,166,226,-4,2,62,0.0,0.0,25.013227,121.46862,9,7,0,1,0,0,0,0,AL-0309,,
2018-10-01 07:50:45,0C9A4249DB90,2018-10-01,07:50:45,26.4,59.5,24,35,40,476,1,-4,2,62,150,117,180,0,1,58,0.0,0.0,25.013212,121.46743000000001,0,29,265,1,0,0,0,0,AL-0309,,
2018-10-01 07:51:00,0C9A4249DB90,2018-10-01,07:51:00,26.4,59.5,24,35,40,474,1,0,1,58,141,128,232,-1,1,54,0.0,0.0,25.013025,121.465805,0,37,262,1,0,0,0,0,AL-0309,,
2018-10-01 07:51:15,0C9A4249DB90,2018-10-01,07:51:15,26.4,59.6,23,34,39,472,1,-1,1,54,140,141,202,-1,0,58,0.0,0.0,25.012744,121.46411100000002,0,38,259,1,0,0,0,0,AL-0309,,
2018-10-01 07:51:30,0C9A4249DB90,2018-10-01,07:51:30,26.4,59.6,23,34,39,472,1,-1,0,58,159,158,220,-4,0,54,0.0,0.0,25.012629999999998,121.463722,0,23,253,1,0,0,0,0,AL-0309,,
2018-10-01 07:51:45,0C9A4249DB90,2018-10-01,07:51:45,26.4,59.5,22,33,39,473,1,-4,0,54,168,141,230,2,1,60,0.0,0.0,25.012683,121.46359199999999,0,20,265,1,0,0,0,0,AL-0309,,
2018-10-01 07:52:00,0C9A4249DB90,2018-10-01,07:52:00,26.4,59.6,23,34,42,472,1,2,1,60,107,125,183,1,0,57,0.0,0.0,25.012691,121.463333,0,14,260,1,0,0,0,0,AL-0309,,
2018-10-01 07:52:15,0C9A4249DB90,2018-10-01,07:52:15,26.4,59.3,24,35,41,471,1,1,0,57,124,121,190,1,1,57,0.0,0.0,25.012651,121.46360700000001,0,3,0,1,0,0,0,0,AL-0309,,
2018-10-01 07:52:30,0C9A4249DB90,2018-10-01,07:52:30,26.4,59.3,24,34,39,471,1,1,1,57,135,115,178,0,-2,57,0.0,0.0,25.012613,121.46376799999999,0,2,0,1,0,0,0,0,AL-0309,,
2018-10-01 07:52:45,0C9A4249DB90,2018-10-01,07:52:45,26.4,59.3,24,35,40,470,1,0,-2,57,135,147,198,-3,-3,55,0.0,0.0,25.012532999999998,121.46391200000001,0,3,0,1,0,0,0,0,AL-0309,,
2018-10-01 07:53:00,0C9A4249DB90,2018-10-01,07:53:00,26.5,59.3,24,35,40,467,1,-3,-3,55,167,189,242,0,-2,55,0.0,0.0,25.012447,121.464469,0,5,0,1,0,0,0,0,AL-0309,,
2018-10-01 07:53:15,0C9A4249DB90,2018-10-01,07:53:15,26.4,59.3,24,36,43,466,1,0,-2,55,182,177,238,-2,-3,61,0.0,0.0,25.012539999999998,121.465377,0,11,81,1,0,0,0,0,AL-0309,,
2018-10-01 07:53:30,0C9A4249DB90,2018-10-01,07:53:30,26.4,59.3,26,36,44,465,1,-2,-3,61,107,86,149,-3,1,58,0.0,0.0,25.01272,121.46643799999998,0,10,90,1,0,0,0,0,AL-0309,,
2018-10-01 07:53:45,0C9A4249DB90,2018-10-01,07:53:45,26.5,59.4,26,38,45,465,1,-3,1,58,148,134,184,-5,1,58,0.0,0.0,25.012885999999998,121.46688,0,1,0,1,0,0,0,0,AL-0309,,
2018-10-01 07:54:00,0C9A4249DB90,2018-10-01,07:54:00,26.5,59.4,26,38,45,467,1,-5,1,58,152,140,218,-1,1,58,0.0,0.0,25.012063,121.466728,0,24,210,1,0,0,0,0,AL-0309,,
2018-10-01 07:54:15,0C9A4249DB90,2018-10-01,07:54:15,26.5,59.4,26,38,47,467,1,-1,1,58,159,201,224,-2,4,60,0.0,0.0,25.011556,121.46655200000001,0,8,203,1,0,0,0,0,AL-0309,,
2018-10-01 07:54:30,0C9A4249DB90,2018-10-01,07:54:30,26.5,59.7,26,39,47,467,1,-2,4,60,252,217,290,-24,-5,58,0.0,0.0,25.011003,121.46626200000001,0,24,214,1,0,0,0,0,AL-0309,,
2018-10-01 07:54:45,0C9A4249DB90,2018-10-01,07:54:45,26.5,60.1,25,37,45,470,1,-24,-5,58,238,239,257,-28,0,47,0.0,0.0,25.010576,121.46601799999999,0,0,0,1,0,0,0,0,AL-0309,,
2018-10-01 07:55:00,0C9A4249DB90,2018-10-01,07:55:00,26.6,60.5,24,35,44,483,1,-28,0,47,188,155,144,-30,3,47,0.0,0.0,25.013154,121.467674,0,25,28,1,0,0,0,0,AL-0309,,
2018-10-01 07:55:15,0C9A4249DB90,2018-10-01,07:55:15,26.7,59.8,23,35,41,501,1,-30,3,47,314,295,266,0,0,57,0.0,0.0,25.013179,121.46801699999999,0,0,0,1,0,0,0,0,AL-0309,,
2018-10-01 07:55:30,0C9A4249DB90,2018-10-01,07:55:30,26.7,59.3,24,35,42,510,1,0,0,57,139,121,213,-1,-1,58,0.0,0.0,25.013179,121.46801699999999,0,0,0,0,0,0,0,0,AL-0309,,
2018-10-01 07:55:45,0C9A4249DB90,2018-10-01,07:55:45,26.7,59.0,22,32,37,516,1,-1,-1,58,168,177,241,1,-2,57,0.0,0.0,25.013179,121.46801699999999,0,0,0,0,0,0,0,0,AL-0309,,
2018-10-01 07:56:00,0C9A4249DB90,2018-10-01,07:56:00,26.8,59.0,22,32,36,519,1,1,-2,57,117,120,225,0,2,60,0.0,0.0,25.013179,121.46801699999999,0,0,0,0,0,0,0,0,AL-0309,,
2018-10-01 07:56:15,0C9A4249DB90,2018-10-01,07:56:15,26.8,59.1,22,32,34,518,1,0,2,60,182,171,310,0,1,56,0.0,0.0,25.013179,121.46801699999999,0,0,0,0,0,0,0,0,AL-0309,,
2018-10-01 07:56:30,0C9A4249DB90,2018-10-01,07:56:30,26.8,59.0,23,32,34,519,1,0,1,56,195,190,296,-1,-3,60,0.0,0.0,25.013179,121.46801699999999,0,0,0,0,0,0,0,0,AL-0309,,
2018-10-01 07:56:45,0C9A4249DB90,2018-10-01,07:56:45,26.8,59.0,23,33,36,520,1,-1,-3,60,165,206,271,0,-1,57,0.0,0.0,25.013179,121.46801699999999,0,0,0,0,0,0,0,0,AL-0309,,
2018-10-01 07:57:00,0C9A4249DB90,2018-10-01,07:57:00,26.8,59.0,24,33,36,520,1,0,-1,57,187,189,315,-1,2,58,0.0,0.0,25.013179,121.46801699999999,0,0,0,0,0,0,0,0,AL-0309,,
2018-10-01 07:57:15,0C9A4249DB90,2018-10-01,07:57:15,26.9,59.0,24,33,38,520,1,-1,2,58,182,217,284,1,1,56,0.0,0.0,25.013179,121.46801699999999,0,0,0,0,0,0,0,0,AL-0309,,
2018-10-01 07:57:30,0C9A4249DB90,2018-10-01,07:57:30,26.9,58.9,23,34,42,519,1,1,1,56,163,157,249,0,0,57,0.0,0.0,25.013179,121.46801699999999,0,0,0,0,0,0,0,0,AL-0309,,
