id,date,time,sht_t,sht_h,pm1,pm25,pm10,co2,adc,acc_x,acc_y,acc_z,accx_int,accy_int,accz_int,accx_i,accy_i,accz_i,sht_t_ext,sht_h_ext,gps_lat,gps_lon,gps_alt,gps_speed,gps_dir,gps_fix,pressure,ai1_1,ai1_2,ai1_3,ai1_4,ai2_1,ai2_2,ai2_3,ai2_4,ERR
0C9A4249DB4E,2020-04-08,04:32:15,28.1,51.8,2,3,4,481,0,-3,-2,62,45,50,67,-4,-2,61,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB4E,2020-04-08,04:32:30,28.1,51.7,1,2,3,480,0,-4,-2,61,48,54,52,-4,-2,61,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB4E,2020-04-08,04:32:45,28.1,51.8,2,3,4,480,0,-4,-2,61,40,50,58,-4,-2,61,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB4E,2020-04-08,04:33:00,28.1,51.7,2,3,4,480,0,-4,-2,61,40,56,56,-4,-2,61,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB4E,2020-04-08,04:33:15,28.1,51.8,2,3,4,480,0,-4,-2,61,47,55,49,-5,-1,60,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB4E,2020-04-08,04:33:30,28.1,51.8,1,2,2,481,0,-5,-1,60,49,47,43,-4,-2,61,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB4E,2020-04-08,04:33:45,28.1,51.7,2,3,3,480,0,-4,-2,61,28,32,56,-4,-2,61,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB4E,2020-04-08,04:34:00,28.1,51.8,2,3,3,481,0,-4,-2,61,46,48,61,-4,-2,62,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB4E,2020-04-08,04:34:15,28.1,51.8,2,3,4,481,0,-4,-2,62,46,42,47,-4,-2,61,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB4E,2020-04-08,04:34:30,28.1,51.8,2,3,4,481,0,-4,-2,61,44,40,48,-4,-2,61,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB4E,2020-04-08,04:34:45,28.1,51.8,1,2,3,480,0,-4,-2,61,50,48,60,-4,-2,61,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB4E,2020-04-08,04:35:00,28.1,51.8,2,3,3,480,0,-4,-2,61,52,40,60,-4,-2,61,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB4E,2020-04-08,04:35:15,28.1,51.8,2,3,3,480,0,-4,-2,61,28,44,54,-4,-2,61,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB4E,2020-04-08,04:35:30,28.1,51.8,2,3,4,480,0,-4,-2,61,48,50,52,-4,-2,61,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB4E,2020-04-08,04:35:45,28.1,51.8,2,3,4,481,0,-4,-2,61,44,46,42,-4,-2,61,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB4E,2020-04-08,04:36:00,28.1,51.8,3,4,4,480,0,-4,-2,61,36,50,36,-4,-2,61,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB4E,2020-04-08,04:36:15,28.1,51.8,3,4,4,480,0,-4,-2,61,49,46,58,-5,-2,61,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB4E,2020-04-08,04:36:30,28.1,51.8,2,4,4,481,0,-5,-2,61,35,53,38,-4,-1,61,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB4E,2020-04-08,04:36:45,28.1,51.8,2,3,3,481,0,-4,-1,61,52,61,64,-4,-2,61,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB4E,2020-04-08,04:37:00,28.1,51.8,1,2,2,481,0,-4,-2,61,42,52,54,-4,-2,61,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB4E,2020-04-08,04:37:15,28.1,51.8,2,3,4,482,0,-4,-2,61,30,62,54,-4,-2,61,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB4E,2020-04-08,04:37:30,28.1,51.8,2,3,4,482,0,-4,-2,61,42,50,60,-4,-2,61,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB4E,2020-04-08,04:37:45,28.1,51.8,2,4,5,482,0,-4,-2,61,43,54,63,-3,-2,62,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB4E,2020-04-08,04:38:00,28.1,51.8,2,3,4,481,0,-3,-2,62,37,48,67,-4,-2,61,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB4E,2020-04-08,04:38:15,28.1,51.8,1,3,3,482,0,-4,-2,61,57,49,58,-3,-1,61,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB4E,2020-04-08,04:38:30,28.1,51.8,1,3,3,482,0,-3,-1,61,59,63,66,-4,-2,61,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB4E,2020-04-08,04:38:45,28.1,51.8,2,3,4,482,0,-4,-2,61,60,56,58,-4,-2,61,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB4E,2020-04-08,04:39:00,28.1,51.8,2,4,4,482,0,-4,-2,61,65,71,79,-3,-1,60,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB4E,2020-04-08,04:39:15,28.1,51.8,1,2,3,482,0,-3,-1,60,53,64,63,-4,-1,61,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB4E,2020-04-08,04:39:30,28.1,51.8,2,3,4,481,0,-4,-1,61,44,54,56,-4,-1,61,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB4E,2020-04-08,04:39:45,28.1,51.8,1,3,3,481,0,-4,-1,61,72,73,69,-4,-2,62,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB4E,2020-04-08,04:40:00,28.1,51.7,2,4,4,482,0,-4,-2,62,74,60,81,-4,-2,61,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB4E,2020-04-08,04:40:15,28.1,51.8,2,4,4,482,0,-4,-2,61,72,60,70,-4,-2,61,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB4E,2020-04-08,04:40:30,28.1,51.8,1,3,3,482,0,-4,-2,61,74,47,62,-4,-1,61,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB4E,2020-04-08,04:40:45,28.1,51.8,1,3,3,482,0,-4,-1,61,50,71,67,-4,-2,62,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB4E,2020-04-08,04:41:00,28.1,51.8,2,3,3,481,0,-4,-2,62,50,50,61,-4,-2,61,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB4E,2020-04-08,04:41:15,28.1,51.8,1,2,2,481,0,-4,-2,61,60,50,48,-4,-2,61,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB4E,2020-04-08,04:41:30,28.1,51.8,2,3,3,481,0,-4,-2,61,62,58,52,-4,-2,61,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB4E,2020-04-08,04:41:45,28.1,51.7,2,3,3,481,0,-4,-2,61,32,34,60,-4,-2,61,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB4E,2020-04-08,04:42:00,28.1,51.8,2,3,3,484,0,-4,-2,61,48,56,58,-4,-2,61,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB4E,2020-04-08,04:42:15,28.1,51.8,2,3,4,484,0,-4,-2,61,60,54,56,-4,-2,61,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB4E,2020-04-08,04:42:30,28.1,51.7,2,4,4,482,0,-4,-2,61,38,39,54,-4,-1,61,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB4E,2020-04-08,04:42:45,28.1,51.8,2,4,4,480,0,-4,-1,61,42,45,58,-4,-2,61,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB4E,2020-04-08,04:43:00,28.1,51.8,2,3,3,480,0,-4,-2,61,54,46,68,-4,-2,61,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB4E,2020-04-08,04:43:15,28.1,51.8,2,3,3,480,0,-4,-2,61,48,50,48,-4,-2,61,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB4E,2020-04-08,04:43:30,28.1,51.8,1,3,3,480,0,-4,-2,61,35,54,60,-3,-2,61,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB4E,2020-04-08,04:43:45,28.1,51.8,2,4,4,480,0,-3,-2,61,69,46,76,-4,-2,61,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB4E,2020-04-08,04:44:00,28.1,51.8,1,3,3,480,0,-4,-2,61,87,82,84,-5,-2,61,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB4E,2020-04-08,04:44:15,28.1,51.8,1,3,3,480,0,-5,-2,61,53,59,62,-4,-1,61,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB4E,2020-04-08,04:44:30,28.1,51.8,2,4,4,480,0,-4,-1,61,50,45,59,-4,-2,60,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB4E,2020-04-08,04:44:45,28.1,51.8,1,3,4,480,0,-4,-2,60,45,58,70,-3,-2,62,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB4E,2020-04-08,04:45:00,28.1,51.8,1,3,3,480,0,-3,-2,62,60,71,84,-3,-3,62,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB4E,2020-04-08,04:45:15,28.1,51.8,1,3,3,480,0,-3,-3,62,60,65,85,-5,-2,61,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB4E,2020-04-08,04:45:30,28.1,51.8,1,3,3,480,0,-5,-2,61,82,81,93,-5,-3,62,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB4E,2020-04-08,04:45:45,28.1,51.8,1,2,3,480,0,-5,-3,62,77,73,73,-4,-2,61,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB4E,2020-04-08,04:46:00,28.1,51.8,1,3,3,480,0,-4,-2,61,50,51,77,-4,-1,60,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB4E,2020-04-08,04:46:15,28.1,51.8,2,4,4,481,0,-4,-1,60,56,43,57,-4,-2,61,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB4E,2020-04-08,04:46:30,28.1,51.8,2,4,4,481,0,-4,-2,61,67,49,51,-3,-1,60,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB4E,2020-04-08,04:46:45,28.1,51.8,2,3,4,481,0,-3,-1,60,55,55,67,-4,-2,61,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB4E,2020-04-08,04:47:00,28.1,51.8,2,3,4,481,0,-4,-2,61,54,52,72,-4,-2,61,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB4E,2020-04-08,04:47:15,28.1,51.8,2,3,3,481,0,-4,-2,61,66,66,66,-4,-2,61,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB4E,2020-04-08,04:47:30,28.1,51.8,2,3,4,480,0,-4,-2,61,50,49,60,-4,-3,61,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB4E,2020-04-08,04:47:45,28.1,51.8,2,3,5,480,0,-4,-3,61,58,57,56,-4,-2,61,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB4E,2020-04-08,04:48:00,28.1,51.8,2,3,4,481,0,-4,-2,61,64,62,60,-4,-2,61,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB4E,2020-04-08,04:48:15,28.1,51.8,2,3,3,481,0,-4,-2,61,60,41,46,-4,-1,61,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB4E,2020-04-08,04:48:30,28.1,51.8,2,3,3,481,0,-4,-1,61,48,67,44,-4,-2,61,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB4E,2020-04-08,04:48:45,28.1,51.8,2,4,4,481,0,-4,-2,61,34,36,63,-4,-2,62,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB4E,2020-04-08,04:49:00,28.1,51.8,2,4,4,481,0,-4,-2,62,52,66,57,-4,-2,61,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB4E,2020-04-08,04:49:15,28.1,51.8,1,4,4,481,0,-4,-2,61,40,46,62,-4,-2,61,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB4E,2020-04-08,04:49:30,28.1,51.8,2,4,5,480,0,-4,-2,61,38,40,43,-4,-2,60,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB4E,2020-04-08,04:49:45,28.1,51.8,2,4,5,481,0,-4,-2,60,43,60,69,-3,-2,61,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB4E,2020-04-08,04:50:00,28.1,51.8,2,4,5,481,0,-3,-2,61,63,43,54,-4,-1,61,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB4E,2020-04-08,04:50:15,28.1,51.8,2,3,3,480,0,-4,-1,61,41,49,50,-3,-2,61,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB4E,2020-04-08,04:50:30,28.1,51.8,2,3,3,480,0,-3,-2,61,25,36,48,-4,-2,61,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB4E,2020-04-08,04:50:45,28.1,51.8,2,4,4,480,0,-4,-2,61,40,38,62,-4,-2,61,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB4E,2020-04-08,04:51:00,28.1,51.8,2,4,4,480,0,-4,-2,61,48,48,62,-4,-2,61,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB4E,2020-04-08,04:51:15,28.1,51.8,1,3,4,480,0,-4,-2,61,63,32,64,-3,-2,61,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB4E,2020-04-08,04:51:30,28.1,51.8,2,4,4,480,0,-3,-2,61,51,38,48,-4,-2,61,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB4E,2020-04-08,04:51:45,28.1,51.8,2,3,3,480,0,-4,-2,61,54,54,54,-4,-2,61,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB4E,2020-04-08,04:52:00,28.1,51.8,2,3,3,479,0,-4,-2,61,44,54,60,-4,-2,61,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB4E,2020-04-08,04:52:15,28.1,51.8,2,3,3,478,0,-4,-2,61,42,50,56,-4,-2,61,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB4E,2020-04-08,04:52:30,28.1,51.8,2,3,3,478,0,-4,-2,61,44,44,58,-4,-2,61,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB4E,2020-04-08,04:52:45,28.1,51.8,2,3,3,479,0,-4,-2,61,67,65,59,-3,-1,60,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB4E,2020-04-08,04:53:00,28.1,51.8,2,3,3,478,0,-3,-1,60,55,39,71,-4,-2,61,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB4E,2020-04-08,04:53:15,28.1,51.8,2,3,4,479,0,-4,-2,61,26,40,55,-4,-2,60,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB4E,2020-04-08,04:53:30,28.1,51.8,2,3,4,478,0,-4,-2,60,42,50,60,-4,-2,62,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB4E,2020-04-08,04:53:45,28.1,51.8,2,3,4,478,0,-4,-2,62,52,44,49,-4,-2,61,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB4E,2020-04-08,04:54:00,28.1,51.8,2,3,4,479,0,-4,-2,61,32,44,48,-4,-2,61,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB4E,2020-04-08,04:54:15,28.1,51.8,2,3,4,480,0,-4,-2,61,47,42,73,-3,-2,62,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB4E,2020-04-08,04:54:30,28.1,51.8,2,3,3,479,0,-3,-2,62,36,48,61,-3,-2,61,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB4E,2020-04-08,04:54:45,28.1,51.8,0,2,2,479,0,-3,-2,61,37,54,50,-4,-2,61,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB4E,2020-04-08,04:55:00,28.1,51.8,1,2,3,479,0,-4,-2,61,44,58,58,-4,-2,61,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB4E,2020-04-08,04:55:15,28.1,51.8,1,2,3,479,0,-4,-2,61,44,56,66,-4,-2,61,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB4E,2020-04-08,04:55:30,28.1,51.9,1,3,3,480,0,-4,-2,61,38,50,52,-4,-2,61,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB4E,2020-04-08,04:55:45,28.1,51.8,1,3,3,480,0,-4,-2,61,49,46,54,-3,-2,61,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB4E,2020-04-08,04:56:00,28.1,51.8,1,3,3,480,0,-3,-2,61,49,70,55,-4,-2,62,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB4E,2020-04-08,04:56:15,28.1,51.8,0,2,2,480,0,-4,-2,62,41,48,45,-3,-2,61,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB4E,2020-04-08,04:56:30,28.1,51.8,1,3,3,480,0,-3,-2,61,45,46,46,-4,-2,61,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB4E,2020-04-08,04:56:45,28.1,51.8,1,3,3,480,0,-4,-2,61,54,48,60,-4,-2,61,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB4E,2020-04-08,04:57:00,28.1,51.8,1,3,3,480,0,-4,-2,61,36,42,42,-4,-2,61,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB4E,2020-04-08,04:57:15,28.1,51.8,1,2,2,479,0,-4,-2,61,53,36,64,-3,-2,61,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB4E,2020-04-08,04:57:30,28.1,51.8,1,2,2,480,0,-3,-2,61,39,50,52,-4,-2,61,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB4E,2020-04-08,04:57:45,28.1,51.8,2,2,2,480,0,-4,-2,61,42,54,66,-4,-2,61,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB4E,2020-04-08,04:58:00,28.1,51.8,2,3,3,480,0,-4,-2,61,62,58,64,-4,-2,61,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB4E,2020-04-08,04:58:15,28.1,51.8,2,3,3,479,0,-4,-2,61,44,52,76,-4,-2,61,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB4E,2020-04-08,04:58:30,28.1,51.8,2,3,3,479,0,-4,-2,61,46,46,62,-4,-2,61,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB4E,2020-04-08,04:58:45,28.1,51.8,0,2,2,480,0,-4,-2,61,43,32,52,-3,-2,61,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB4E,2020-04-08,04:59:00,28.1,51.8,2,3,3,480,0,-3,-2,61,49,61,68,-4,-1,61,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB4E,2020-04-08,04:59:15,28.1,51.8,1,3,3,479,0,-4,-1,61,67,58,68,-5,-3,61,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB4E,2020-04-08,04:59:30,28.1,51.8,2,3,3,479,0,-5,-3,61,71,49,74,-4,-2,61,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB4E,2020-04-08,04:59:45,28.1,51.8,2,3,3,480,0,-4,-2,61,53,60,67,-3,-2,60,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB4E,2020-04-08,05:00:00,28.1,51.8,2,3,3,480,0,-3,-2,60,51,54,90,-4,-2,60,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB4E,2020-04-08,05:00:15,28.1,51.8,2,3,3,480,0,-4,-2,60,58,64,62,-4,-2,62,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB4E,2020-04-08,05:00:30,28.1,51.8,1,3,3,480,0,-4,-2,62,38,48,53,-4,-2,61,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB4E,2020-04-08,05:00:45,28.1,51.8,2,3,3,480,0,-4,-2,61,53,54,62,-3,-2,61,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB4E,2020-04-08,05:01:00,28.1,51.8,2,3,3,480,0,-3,-2,61,53,54,66,-4,-2,61,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB4E,2020-04-08,05:01:15,28.1,51.8,2,3,3,480,0,-4,-2,61,56,38,56,-4,-2,61,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB4E,2020-04-08,05:01:30,28.1,51.8,2,3,4,480,0,-4,-2,61,51,52,54,-3,-2,61,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB4E,2020-04-08,05:01:45,28.1,51.8,2,3,4,480,0,-3,-2,61,69,48,62,-4,-2,61,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB4E,2020-04-08,05:02:00,28.1,51.8,2,3,4,480,0,-4,-2,61,60,52,64,-4,-2,61,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB4E,2020-04-08,05:02:15,28.1,51.8,2,3,3,481,0,-4,-2,61,36,28,48,-4,-2,61,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB4E,2020-04-08,05:02:30,28.1,51.8,2,3,3,480,0,-4,-2,61,63,51,62,-5,-1,61,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB4E,2020-04-08,05:02:45,28.1,51.8,2,3,3,480,0,-5,-1,61,49,58,74,-4,-1,61,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
