id,date,time,sht_t,sht_h,pm1,pm25,pm10,co2,adc,acc_x,acc_y,acc_z,accx_int,accy_int,accz_int,accx_i,accy_i,accz_i,sht_t_ext,sht_h_ext,gps_lat,gps_lon,gps_alt,gps_speed,gps_dir,gps_fix,pressure,ai1_1,ai1_2,ai1_3,ai1_4,ai2_1,ai2_2,ai2_3,ai2_4,ERR
0C9A4249DBAE,2020-04-10,02:24:00,28.5,51.4,2,4,4,492,0,2,-1,60,28,40,66,2,-1,60,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DBAE,2020-04-10,02:24:15,28.5,51.3,3,5,5,491,0,2,-1,60,44,42,54,2,-1,60,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DBAE,2020-04-10,02:24:30,28.5,51.3,4,6,6,492,0,2,-1,60,40,58,56,2,-1,60,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DBAE,2020-04-10,02:24:45,28.5,51.4,4,5,6,492,0,2,-1,60,38,46,70,2,-1,60,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DBAE,2020-04-10,02:25:00,28.4,51.3,4,5,6,492,0,2,-1,60,48,50,73,2,-1,61,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DBAE,2020-04-10,02:25:15,28.4,51.3,3,6,6,491,0,2,-1,61,46,40,65,2,-1,60,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DBAE,2020-04-10,02:25:30,28.5,51.4,3,6,6,492,0,2,-1,60,48,40,62,2,-1,60,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DBAE,2020-04-10,02:25:45,28.5,51.4,4,6,6,491,0,2,-1,60,31,59,75,3,-2,61,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DBAE,2020-04-10,02:26:00,28.4,51.4,3,5,5,491,0,3,-2,61,31,51,71,2,-1,60,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DBAE,2020-04-10,02:26:15,28.4,51.4,2,4,5,491,0,2,-1,60,51,44,64,1,-1,60,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DBAE,2020-04-10,02:26:30,28.4,51.4,3,5,5,492,0,1,-1,60,47,48,78,2,-1,60,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DBAE,2020-04-10,02:26:45,28.4,51.5,2,4,5,491,0,2,-1,60,32,63,68,2,0,60,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DBAE,2020-04-10,02:27:00,28.4,51.5,2,4,4,491,0,2,0,60,36,55,80,2,-1,60,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DBAE,2020-04-10,02:27:15,28.4,51.4,3,5,5,489,0,2,-1,60,49,56,70,3,-1,60,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DBAE,2020-04-10,02:27:30,28.4,51.4,4,6,6,490,0,3,-1,60,37,28,72,2,-1,60,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DBAE,2020-04-10,02:27:45,28.4,51.4,3,5,5,490,0,2,-1,60,58,62,80,2,-1,60,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DBAE,2020-04-10,02:28:00,28.4,51.4,3,5,5,490,0,2,-1,60,46,36,62,2,-1,60,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DBAE,2020-04-10,02:28:15,28.4,51.4,3,5,5,490,0,2,-1,60,38,42,64,2,-1,60,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DBAE,2020-04-10,02:28:30,28.5,51.4,4,6,6,489,0,2,-1,60,36,52,70,2,-1,60,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DBAE,2020-04-10,02:28:45,28.5,51.4,4,6,6,489,0,2,-1,60,32,46,70,2,-1,60,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DBAE,2020-04-10,02:29:00,28.4,51.4,4,6,6,489,0,2,-1,60,54,47,65,2,-2,61,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DBAE,2020-04-10,02:29:15,28.4,51.4,4,7,7,489,0,2,-2,61,50,42,73,2,-2,60,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DBAE,2020-04-10,02:29:30,28.4,51.4,4,6,6,489,0,2,-2,60,38,48,74,2,0,60,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DBAE,2020-04-10,02:29:45,28.4,51.4,3,6,7,490,0,2,0,60,47,55,62,3,-1,60,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DBAE,2020-04-10,02:30:00,28.4,51.4,3,6,6,490,0,3,-1,60,55,44,63,2,-1,61,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DBAE,2020-04-10,02:30:15,28.4,51.5,3,6,6,490,0,2,-1,61,42,42,73,2,-1,60,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DBAE,2020-04-10,02:30:30,28.4,51.4,3,5,6,490,0,2,-1,60,40,48,66,2,-1,60,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DBAE,2020-04-10,02:30:45,28.4,51.5,3,5,5,490,0,2,-1,60,26,42,63,2,-1,61,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DBAE,2020-04-10,02:31:00,28.4,51.4,3,5,5,490,0,2,-1,61,36,52,61,2,-1,60,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DBAE,2020-04-10,02:31:15,28.4,51.4,3,6,6,490,0,2,-1,60,44,44,80,2,-1,60,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DBAE,2020-04-10,02:31:30,28.4,51.4,4,6,7,489,0,2,-1,60,56,50,68,2,-1,60,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DBAE,2020-04-10,02:31:45,28.4,51.4,3,6,7,488,0,2,-1,60,36,47,75,2,-2,61,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DBAE,2020-04-10,02:32:00,28.4,51.5,3,5,5,488,0,2,-2,61,41,57,55,3,-1,60,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DBAE,2020-04-10,02:32:15,28.4,51.5,3,6,6,488,0,3,-1,60,42,58,73,3,-1,61,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DBAE,2020-04-10,02:32:30,28.4,51.4,3,5,5,488,0,3,-1,61,41,44,63,2,-1,60,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DBAE,2020-04-10,02:32:45,28.4,51.4,4,6,6,488,0,2,-1,60,38,58,70,2,-1,60,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DBAE,2020-04-10,02:33:00,28.4,51.4,4,6,6,487,0,2,-1,60,40,54,66,2,-1,60,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DBAE,2020-04-10,02:33:15,28.4,51.4,3,6,6,486,0,2,-1,60,34,44,73,2,-1,61,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DBAE,2020-04-10,02:33:30,28.4,51.4,2,4,4,487,0,2,-1,61,24,52,71,2,-1,60,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DBAE,2020-04-10,02:33:45,28.4,51.4,2,4,4,486,0,2,-1,60,34,48,71,2,-1,61,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DBAE,2020-04-10,02:34:00,28.4,51.4,3,5,5,487,0,2,-1,61,46,48,79,2,-1,60,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DBAE,2020-04-10,02:34:15,28.4,51.4,3,5,6,487,0,2,-1,60,32,48,68,2,-1,60,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DBAE,2020-04-10,02:34:30,28.5,51.4,4,6,6,487,0,2,-1,60,38,38,84,2,-1,60,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DBAE,2020-04-10,02:34:45,28.5,51.4,4,6,6,487,0,2,-1,60,48,44,74,2,-1,60,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DBAE,2020-04-10,02:35:00,28.4,51.4,4,6,6,488,0,2,-1,60,24,58,69,2,-1,61,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DBAE,2020-04-10,02:35:15,28.5,51.3,3,5,6,488,0,2,-1,61,62,38,69,2,-1,60,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DBAE,2020-04-10,02:35:30,28.4,51.4,3,5,5,488,0,2,-1,60,34,45,72,2,-2,60,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DBAE,2020-04-10,02:35:45,28.5,51.3,3,5,6,488,0,2,-2,60,44,59,71,2,-1,61,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DBAE,2020-04-10,02:36:00,28.5,51.3,3,5,6,488,0,2,-1,61,48,30,71,2,-1,60,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DBAE,2020-04-10,02:36:15,28.5,51.4,3,6,7,488,0,2,-1,60,38,50,62,2,-1,60,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DBAE,2020-04-10,02:36:30,28.5,51.3,3,5,6,488,0,2,-1,60,34,34,66,2,-1,60,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DBAE,2020-04-10,02:36:45,28.4,51.3,3,5,6,487,0,2,-1,60,28,32,72,2,-1,60,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DBAE,2020-04-10,02:37:00,28.5,51.3,3,5,5,488,0,2,-1,60,46,45,54,2,-2,60,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DBAE,2020-04-10,02:37:15,28.5,51.3,3,5,6,488,0,2,-2,60,42,47,67,2,-1,61,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DBAE,2020-04-10,02:37:30,28.4,51.4,3,5,6,488,0,2,-1,61,35,36,57,3,-1,60,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DBAE,2020-04-10,02:37:45,28.5,51.3,3,6,6,488,0,3,-1,60,45,52,74,2,-1,60,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DBAE,2020-04-10,02:38:00,28.5,51.4,3,5,5,488,0,2,-1,60,36,37,60,2,-2,60,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DBAE,2020-04-10,02:38:15,28.5,51.4,3,5,5,488,0,2,-2,60,43,49,75,1,-1,61,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DBAE,2020-04-10,02:38:30,28.5,51.4,3,5,6,488,0,1,-1,61,35,42,71,2,-1,60,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DBAE,2020-04-10,02:38:45,28.5,51.3,3,5,5,489,0,2,-1,60,28,46,62,2,-1,60,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DBAE,2020-04-10,02:39:00,28.4,51.3,3,5,6,489,0,2,-1,60,44,46,70,2,-1,60,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DBAE,2020-04-10,02:39:15,28.5,51.3,2,4,5,489,0,2,-1,60,42,70,62,2,-1,60,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DBAE,2020-04-10,02:39:30,28.4,51.4,3,5,6,489,0,2,-1,60,50,32,66,2,-1,60,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DBAE,2020-04-10,02:39:45,28.4,51.4,4,6,7,489,0,2,-1,60,36,46,65,2,-1,61,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DBAE,2020-04-10,02:40:00,28.4,51.4,4,6,6,489,0,2,-1,61,34,47,61,2,-2,60,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DBAE,2020-04-10,02:40:15,28.4,51.4,4,7,7,489,0,2,-2,60,51,60,60,3,-2,60,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DBAE,2020-04-10,02:40:30,28.4,51.3,3,6,6,489,0,3,-2,60,57,49,57,2,-1,59,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DBAE,2020-04-10,02:40:45,28.4,51.4,3,6,6,489,0,2,-1,59,56,46,72,2,-1,61,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DBAE,2020-04-10,02:41:00,28.4,51.4,3,5,5,489,0,2,-1,61,32,36,61,2,-1,60,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DBAE,2020-04-10,02:41:15,28.4,51.4,3,4,5,490,0,2,-1,60,34,53,81,2,-2,61,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DBAE,2020-04-10,02:41:30,28.4,51.4,2,4,5,489,0,2,-2,61,54,45,60,2,-1,61,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DBAE,2020-04-10,02:41:45,28.4,51.4,3,5,6,490,0,2,-1,61,54,44,59,2,-1,60,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DBAE,2020-04-10,02:42:00,28.4,51.4,3,5,6,490,0,2,-1,60,38,56,70,2,-1,60,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DBAE,2020-04-10,02:42:15,28.4,51.4,3,5,6,490,0,2,-1,60,56,58,60,2,-1,60,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DBAE,2020-04-10,02:42:30,28.4,51.4,3,6,6,489,0,2,-1,60,50,34,68,2,-1,60,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DBAE,2020-04-10,02:42:45,28.4,51.4,3,6,6,489,0,2,-1,60,40,42,61,2,-1,61,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DBAE,2020-04-10,02:43:00,28.4,51.5,3,6,6,489,0,2,-1,61,38,42,61,2,-1,60,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DBAE,2020-04-10,02:43:15,28.4,51.4,3,6,6,490,0,2,-1,60,34,56,53,2,-1,61,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DBAE,2020-04-10,02:43:30,28.4,51.5,3,6,7,490,0,2,-1,61,36,36,57,2,-1,60,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DBAE,2020-04-10,02:43:45,28.4,51.5,3,6,6,489,0,2,-1,60,26,50,70,2,-1,60,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DBAE,2020-04-10,02:44:00,28.4,51.4,4,6,6,489,0,2,-1,60,30,34,76,2,-1,60,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DBAE,2020-04-10,02:44:15,28.4,51.5,3,5,6,489,0,2,-1,60,42,45,57,2,-2,61,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DBAE,2020-04-10,02:44:30,28.4,51.4,3,5,6,488,0,2,-2,61,42,65,73,2,-1,60,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DBAE,2020-04-10,02:44:45,28.4,51.5,3,5,6,488,0,2,-1,60,30,36,74,2,-1,60,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DBAE,2020-04-10,02:45:00,28.4,51.4,3,6,6,488,0,2,-1,60,46,58,73,2,-1,61,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DBAE,2020-04-10,02:45:15,28.4,51.4,4,7,7,488,0,2,-1,61,35,52,61,1,-1,60,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DBAE,2020-04-10,02:45:30,28.4,51.4,4,7,7,488,0,1,-1,60,49,56,78,2,-1,60,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DBAE,2020-04-10,02:45:45,28.4,51.4,4,6,6,488,0,2,-1,60,54,54,64,2,-1,60,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DBAE,2020-04-10,02:46:00,28.4,51.4,3,5,5,488,0,2,-1,60,34,40,70,2,-1,60,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DBAE,2020-04-10,02:46:15,28.4,51.4,3,5,5,488,0,2,-1,60,58,40,70,2,-1,60,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DBAE,2020-04-10,02:46:30,28.4,51.4,3,5,5,488,0,2,-1,60,40,53,76,2,0,60,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DBAE,2020-04-10,02:46:45,28.4,51.4,3,5,5,487,0,2,0,60,46,53,72,2,-1,60,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DBAE,2020-04-10,02:47:00,28.4,51.4,3,6,6,488,0,2,-1,60,38,52,83,2,-1,61,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DBAE,2020-04-10,02:47:15,28.4,51.4,3,5,6,487,0,2,-1,61,44,32,61,2,-1,60,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DBAE,2020-04-10,02:47:30,28.4,51.4,3,5,6,487,0,2,-1,60,54,52,74,2,-1,60,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DBAE,2020-04-10,02:47:45,28.4,51.4,3,6,6,487,0,2,-1,60,28,32,60,2,-1,60,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DBAE,2020-04-10,02:48:00,28.4,51.4,3,5,5,487,0,2,-1,60,36,38,72,2,-1,60,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DBAE,2020-04-10,02:48:15,28.4,51.4,3,5,5,487,0,2,-1,60,44,52,69,2,-1,61,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DBAE,2020-04-10,02:48:30,28.4,51.4,3,5,6,487,0,2,-1,61,36,63,67,2,-2,60,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DBAE,2020-04-10,02:48:45,28.4,51.5,3,5,5,487,0,2,-2,60,32,53,66,2,-1,60,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DBAE,2020-04-10,02:49:00,28.4,51.4,3,6,6,487,0,2,-1,60,38,34,69,2,-1,61,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DBAE,2020-04-10,02:49:15,28.4,51.5,3,5,5,487,0,2,-1,61,46,44,51,2,-1,60,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DBAE,2020-04-10,02:49:30,28.4,51.4,2,4,4,488,0,2,-1,60,44,48,68,2,-1,60,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DBAE,2020-04-10,02:49:45,28.4,51.4,3,5,6,488,0,2,-1,60,50,42,72,2,-1,60,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DBAE,2020-04-10,02:50:00,28.4,51.5,3,5,5,489,0,2,-1,60,46,66,86,2,-1,60,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DBAE,2020-04-10,02:50:15,28.4,51.5,4,6,6,489,0,2,-1,60,56,43,55,2,-2,61,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DBAE,2020-04-10,02:50:30,28.4,51.5,2,4,5,490,0,2,-2,61,42,47,69,2,-1,60,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DBAE,2020-04-10,02:50:45,28.4,51.4,3,5,5,490,0,2,-1,60,40,46,61,2,-1,59,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DBAE,2020-04-10,02:51:00,28.4,51.5,3,4,5,489,0,2,-1,59,28,58,72,2,-1,61,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DBAE,2020-04-10,02:51:15,28.4,51.4,3,4,5,490,0,2,-1,61,59,51,71,3,-2,60,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DBAE,2020-04-10,02:51:30,28.4,51.4,3,4,4,490,0,3,-2,60,43,49,66,2,-1,60,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DBAE,2020-04-10,02:51:45,28.4,51.4,3,5,5,490,0,2,-1,60,44,52,74,2,-1,60,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DBAE,2020-04-10,02:52:00,28.4,51.4,3,5,5,490,0,2,-1,60,26,46,65,2,-1,61,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DBAE,2020-04-10,02:52:15,28.4,51.5,2,4,4,489,0,2,-1,61,46,42,67,2,-1,60,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DBAE,2020-04-10,02:52:30,28.4,51.5,3,5,5,489,0,2,-1,60,24,38,72,2,-1,60,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DBAE,2020-04-10,02:52:45,28.4,51.5,3,5,5,489,0,2,-1,60,48,40,64,2,-1,60,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DBAE,2020-04-10,02:53:00,28.4,51.5,3,5,5,488,0,2,-1,60,42,48,79,2,-1,61,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DBAE,2020-04-10,02:53:15,28.4,51.5,3,5,5,488,0,2,-1,61,52,54,61,2,-1,60,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DBAE,2020-04-10,02:53:30,28.4,51.5,3,5,5,487,0,2,-1,60,38,40,64,2,-1,60,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DBAE,2020-04-10,02:53:45,28.4,51.5,3,6,6,488,0,2,-1,60,50,41,58,2,0,60,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DBAE,2020-04-10,02:54:00,28.4,51.5,4,6,6,488,0,2,0,60,44,49,55,2,-1,61,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DBAE,2020-04-10,02:54:15,28.3,51.5,4,6,6,488,0,2,-1,61,32,46,69,2,-1,60,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DBAE,2020-04-10,02:54:30,28.4,51.5,3,5,5,488,0,2,-1,60,38,54,75,2,-1,61,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DBAE,2020-04-10,02:54:45,28.4,51.5,3,5,5,488,0,2,-1,61,44,48,69,2,-1,60,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DBAE,2020-04-10,02:55:00,28.3,51.6,3,5,5,488,0,2,-1,60,48,54,78,2,-1,60,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
