id,date,time,sht_t,sht_h,pm1,pm25,pm10,co2,adc,acc_x,acc_y,acc_z,accx_int,accy_int,accz_int,accx_i,accy_i,accz_i,sht_t_ext,sht_h_ext,gps_lat,gps_lon,gps_alt,gps_speed,gps_dir,gps_fix,pressure,ai1_1,ai1_2,ai1_3,ai1_4,ai2_1,ai2_2,ai2_3,ai2_4,ERR
0C9A4249DB69,2020-04-08,01:41:45,28.9,53.3,4,7,7,473,0,-2,0,57,85,81,87,-3,-1,58,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB69,2020-04-08,01:42:00,28.9,53.3,5,7,8,473,0,-3,-1,58,82,82,84,-3,-1,58,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB69,2020-04-08,01:42:15,28.9,53.3,5,8,9,473,0,-3,-1,58,100,85,88,-3,0,58,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB69,2020-04-08,01:42:30,28.9,53.4,-1,-1,-1,473,0,-3,0,58,102,88,106,-3,0,58,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB69,2020-04-08,01:42:45,28.9,53.4,4,7,7,473,0,-3,0,58,92,92,103,-3,-2,57,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB69,2020-04-08,01:43:00,28.9,53.3,5,8,8,473,0,-3,-2,57,79,68,80,-2,0,57,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB69,2020-04-08,01:43:15,28.9,53.4,4,6,6,473,0,-2,0,57,94,77,69,-4,-1,58,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB69,2020-04-08,01:43:30,28.9,53.3,5,7,8,472,0,-4,-1,58,89,84,78,-3,-1,58,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB69,2020-04-08,01:43:45,28.9,53.3,5,7,8,472,0,-3,-1,58,89,86,78,-2,-1,58,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB69,2020-04-08,01:44:00,28.9,53.3,5,8,9,472,0,-2,-1,58,105,107,98,-3,0,58,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB69,2020-04-08,01:44:15,28.9,53.4,5,8,9,472,0,-3,0,58,98,91,99,-3,-1,57,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB69,2020-04-08,01:44:30,28.9,53.4,4,7,8,472,0,-3,-1,57,97,84,95,-4,-3,56,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB69,2020-04-08,01:44:45,28.9,53.3,5,8,9,473,0,-4,-3,56,95,85,83,-1,0,57,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB69,2020-04-08,01:45:00,28.9,53.3,5,7,9,472,0,-1,0,57,86,92,87,-3,0,58,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB69,2020-04-08,01:45:15,28.9,53.4,5,7,8,473,0,-3,0,58,70,77,78,-3,-1,58,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB69,2020-04-08,01:45:30,28.9,53.4,3,6,6,473,0,-3,-1,58,83,95,90,-2,0,58,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB69,2020-04-08,01:45:45,28.9,53.3,3,6,7,473,0,-2,0,58,95,109,96,-3,-1,58,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB69,2020-04-08,01:46:00,28.9,53.3,4,8,8,474,0,-3,-1,58,92,86,94,-3,-1,58,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB69,2020-04-08,01:46:15,28.9,53.3,3,6,6,474,0,-3,-1,58,73,75,74,-4,-2,58,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB69,2020-04-08,01:46:30,28.9,53.3,4,6,6,474,0,-4,-2,58,77,73,79,-3,-1,57,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB69,2020-04-08,01:46:45,28.9,53.3,3,5,5,474,0,-3,-1,57,86,76,103,-3,-1,58,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB69,2020-04-08,01:47:00,28.9,53.4,4,6,6,474,0,-3,-1,58,87,72,76,-2,-1,58,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB69,2020-04-08,01:47:15,28.9,53.3,4,6,7,474,0,-2,-1,58,97,78,88,-3,-1,58,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB69,2020-04-08,01:47:30,28.9,53.3,4,6,6,474,0,-3,-1,58,85,83,67,-2,0,59,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB69,2020-04-08,01:47:45,28.9,53.4,5,7,7,474,0,-2,0,59,98,77,83,-2,-1,58,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB69,2020-04-08,01:48:00,28.9,53.4,5,7,7,474,0,-2,-1,58,91,84,90,-3,-1,58,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB69,2020-04-08,01:48:15,28.9,53.3,5,7,7,474,0,-3,-1,58,84,86,76,-3,-1,58,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB69,2020-04-08,01:48:30,28.9,53.4,4,6,6,474,0,-3,-1,58,109,101,84,-2,0,58,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB69,2020-04-08,01:48:45,28.9,53.4,5,7,7,474,0,-2,0,58,93,93,77,-3,-1,57,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB69,2020-04-08,01:49:00,28.9,53.3,4,7,7,475,0,-3,-1,57,84,90,88,-1,1,59,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB69,2020-04-08,01:49:15,28.9,53.3,3,6,6,476,0,-1,1,59,84,83,91,-5,-2,58,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB69,2020-04-08,01:49:30,28.9,53.4,5,7,7,475,0,-5,-2,58,103,100,87,-2,0,57,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB69,2020-04-08,01:49:45,28.9,53.3,4,7,7,474,0,-2,0,57,74,86,85,-2,0,58,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB69,2020-04-08,01:50:00,28.9,53.3,4,7,7,474,0,-2,0,58,114,92,74,-2,0,58,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB69,2020-04-08,01:50:15,28.9,53.3,5,7,8,474,0,-2,0,58,97,101,96,-3,-1,58,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB69,2020-04-08,01:50:30,28.9,53.3,4,7,8,475,0,-3,-1,58,113,94,93,-2,1,59,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB69,2020-04-08,01:50:45,28.9,53.3,5,8,8,475,0,-2,1,59,99,87,81,-3,0,58,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB69,2020-04-08,01:51:00,28.9,53.4,5,8,8,475,0,-3,0,58,106,87,98,-3,-1,58,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB69,2020-04-08,01:51:15,28.9,53.3,5,8,8,475,0,-3,-1,58,96,84,104,-3,-1,58,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB69,2020-04-08,01:51:30,28.9,53.4,5,7,9,475,0,-3,-1,58,86,96,80,-3,-1,58,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB69,2020-04-08,01:51:45,28.9,53.3,3,6,7,474,0,-3,-1,58,93,89,90,-2,0,58,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB69,2020-04-08,01:52:00,28.9,53.3,4,7,8,472,0,-2,0,58,104,104,94,-2,0,58,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB69,2020-04-08,01:52:15,28.9,53.3,5,8,8,472,0,-2,0,58,71,67,77,-3,-1,57,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB69,2020-04-08,01:52:30,28.9,53.3,3,6,6,472,0,-3,-1,57,86,84,77,-3,-1,58,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB69,2020-04-08,01:52:45,28.9,53.4,4,7,8,472,0,-3,-1,58,94,80,74,-3,-1,58,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB69,2020-04-08,01:53:00,28.9,53.4,4,6,7,473,0,-3,-1,58,112,100,100,-3,-1,58,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB69,2020-04-08,01:53:15,28.9,53.4,5,7,7,472,0,-3,-1,58,87,82,76,-2,-1,58,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB69,2020-04-08,01:53:30,28.9,53.4,5,7,8,473,0,-2,-1,58,91,90,72,-3,-1,58,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB69,2020-04-08,01:53:45,28.9,53.3,4,8,8,472,0,-3,-1,58,85,76,83,-2,-1,57,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB69,2020-04-08,01:54:00,28.9,53.3,4,8,8,472,0,-2,-1,57,94,90,80,-2,-1,57,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB69,2020-04-08,01:54:15,28.9,53.3,3,7,7,472,0,-2,-1,57,85,88,89,-3,-1,58,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB69,2020-04-08,01:54:30,28.9,53.4,4,8,8,474,0,-3,-1,58,92,90,89,-3,-1,57,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB69,2020-04-08,01:54:45,28.9,53.3,4,7,8,474,0,-3,-1,57,87,71,75,-2,0,58,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB69,2020-04-08,01:55:00,28.9,53.3,3,7,7,473,0,-2,0,58,107,89,98,-3,-1,58,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB69,2020-04-08,01:55:15,28.9,53.4,4,7,8,472,0,-3,-1,58,92,85,85,-3,0,57,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB69,2020-04-08,01:55:30,28.9,53.3,3,5,6,472,0,-3,0,57,98,87,73,-3,-1,58,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB69,2020-04-08,01:55:45,28.9,53.3,4,6,7,474,0,-3,-1,58,88,90,82,-3,-1,58,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB69,2020-04-08,01:56:00,28.9,53.3,5,7,7,473,0,-3,-1,58,110,102,98,-3,-1,58,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB69,2020-04-08,01:56:15,28.9,53.4,5,7,8,473,0,-3,-1,58,95,73,87,-2,0,57,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB69,2020-04-08,01:56:30,28.9,53.4,5,8,8,472,0,-2,0,57,113,98,112,-3,0,59,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB69,2020-04-08,01:56:45,28.9,53.3,4,7,8,472,0,-3,0,59,91,86,93,-2,0,58,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB69,2020-04-08,01:57:00,28.9,53.3,4,7,8,472,0,-2,0,58,78,83,78,-2,-1,58,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB69,2020-04-08,01:57:15,28.9,53.4,3,6,7,472,0,-2,-1,58,71,80,76,-3,-1,58,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB69,2020-04-08,01:57:30,28.9,53.4,3,6,6,473,0,-3,-1,58,85,92,94,-2,-1,58,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB69,2020-04-08,01:57:45,28.9,53.4,5,7,7,472,0,-2,-1,58,71,75,97,-3,0,59,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB69,2020-04-08,01:58:00,28.9,53.4,5,7,7,473,0,-3,0,59,85,86,88,-2,0,59,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB69,2020-04-08,01:58:15,28.9,53.3,5,8,8,473,0,-2,0,59,102,104,88,-2,0,57,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB69,2020-04-08,01:58:30,28.9,53.4,5,8,8,472,0,-2,0,57,91,81,88,-3,-1,57,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB69,2020-04-08,01:58:45,28.9,53.4,5,7,7,472,0,-3,-1,57,80,70,95,-3,-1,58,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB69,2020-04-08,01:59:00,28.9,53.4,4,6,6,472,0,-3,-1,58,108,103,108,-3,0,58,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB69,2020-04-08,01:59:15,28.9,53.4,5,7,7,472,0,-3,0,58,114,113,116,-3,-1,58,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB69,2020-04-08,01:59:30,28.9,53.3,5,8,8,472,0,-3,-1,58,93,89,93,-2,0,57,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB69,2020-04-08,01:59:45,28.9,53.4,4,7,7,472,0,-2,0,57,103,104,103,-5,-2,58,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB69,2020-04-08,02:00:00,28.9,53.4,5,7,8,472,0,-5,-2,58,104,111,88,-3,-1,58,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB69,2020-04-08,02:00:15,28.9,53.4,4,7,7,472,0,-3,-1,58,97,80,78,-2,-1,58,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB69,2020-04-08,02:00:30,28.9,53.3,4,7,7,473,0,-2,-1,58,114,110,86,-2,-1,58,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB69,2020-04-08,02:00:45,28.9,53.3,4,6,7,472,0,-2,-1,58,102,106,93,-2,-1,57,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB69,2020-04-08,02:01:00,28.9,53.4,3,6,7,472,0,-2,-1,57,113,102,90,-5,-3,57,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB69,2020-04-08,02:01:15,28.9,53.4,4,6,8,472,0,-5,-3,57,90,95,102,-1,0,57,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB69,2020-04-08,02:01:30,28.9,53.4,4,6,7,472,0,-1,0,57,96,99,99,-3,-1,58,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB69,2020-04-08,02:01:45,28.9,53.4,3,4,5,472,0,-3,-1,58,104,90,103,-3,-1,57,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB69,2020-04-08,02:02:00,28.9,53.3,4,6,7,472,0,-3,-1,57,96,95,91,-3,0,58,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB69,2020-04-08,02:02:15,28.9,53.4,5,7,7,472,0,-3,0,58,93,77,84,-4,-1,58,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB69,2020-04-08,02:02:30,28.9,53.4,4,7,8,472,0,-4,-1,58,98,77,87,-2,0,57,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB69,2020-04-08,02:02:45,28.9,53.4,4,7,8,471,0,-2,0,57,92,93,90,-4,-1,59,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB69,2020-04-08,02:03:00,28.9,53.4,3,7,7,471,0,-4,-1,59,89,78,82,-3,-1,57,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB69,2020-04-08,02:03:15,28.9,53.4,4,7,8,471,0,-3,-1,57,96,83,99,-3,0,58,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB69,2020-04-08,02:03:30,28.9,53.4,4,7,7,471,0,-3,0,58,107,109,116,-2,-1,58,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB69,2020-04-08,02:03:45,28.9,53.4,3,5,6,472,0,-2,-1,58,105,94,86,-3,-1,58,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB69,2020-04-08,02:04:00,28.9,53.4,4,6,6,472,0,-3,-1,58,113,97,101,-2,-2,55,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB69,2020-04-08,02:04:15,28.9,53.3,4,6,6,472,0,-2,-2,55,93,90,87,-5,-2,58,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB69,2020-04-08,02:04:30,28.9,53.3,3,5,6,471,0,-5,-2,58,100,105,77,-3,-1,57,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB69,2020-04-08,02:04:45,28.9,53.3,3,5,6,472,0,-3,-1,57,91,81,83,-2,0,58,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB69,2020-04-08,02:05:00,28.9,53.4,4,7,7,471,0,-2,0,58,107,95,89,-3,-1,57,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB69,2020-04-08,02:05:15,28.9,53.3,4,6,7,470,0,-3,-1,57,88,75,97,-3,0,58,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB69,2020-04-08,02:05:30,28.9,53.3,4,7,8,470,0,-3,0,58,106,111,100,-5,-3,56,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB69,2020-04-08,02:05:45,28.9,53.3,4,7,7,469,0,-5,-3,56,90,92,100,-5,-3,56,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB69,2020-04-08,02:06:00,28.9,53.4,4,6,6,469,0,-5,-3,56,100,97,107,-3,0,57,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB69,2020-04-08,02:06:15,28.9,53.4,4,6,7,470,0,-3,0,57,100,99,101,-3,-1,58,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB69,2020-04-08,02:06:30,28.9,53.3,4,6,6,470,0,-3,-1,58,111,109,105,-4,-2,57,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB69,2020-04-08,02:06:45,28.9,53.4,4,6,6,470,0,-4,-2,57,118,104,113,-2,0,58,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB69,2020-04-08,02:07:00,28.9,53.3,5,7,7,473,0,-2,0,58,101,109,111,-1,1,57,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB69,2020-04-08,02:07:15,28.9,53.4,5,7,7,472,0,-1,1,57,109,75,81,-4,-2,58,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB69,2020-04-08,02:07:30,28.9,53.4,4,7,7,474,0,-4,-2,58,89,78,88,-3,0,58,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB69,2020-04-08,02:07:45,28.9,53.4,4,7,7,474,0,-3,0,58,73,94,78,-2,0,58,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB69,2020-04-08,02:08:00,28.9,53.4,3,5,6,474,0,-2,0,58,103,98,121,-3,0,57,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB69,2020-04-08,02:08:15,28.9,53.4,4,6,6,474,0,-3,0,57,124,115,105,-3,-1,58,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB69,2020-04-08,02:08:30,28.9,53.4,3,4,5,474,0,-3,-1,58,130,107,87,-5,-2,57,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB69,2020-04-08,02:08:45,28.9,53.3,4,6,6,475,0,-5,-2,57,111,100,94,-2,0,57,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB69,2020-04-08,02:09:00,28.9,53.3,4,6,6,475,0,-2,0,57,86,90,92,-2,0,57,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB69,2020-04-08,02:09:15,28.9,53.4,4,7,7,475,0,-2,0,57,89,79,105,-3,-1,58,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB69,2020-04-08,02:09:30,28.9,53.3,3,5,6,475,0,-3,-1,58,92,92,73,-3,-1,57,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB69,2020-04-08,02:09:45,28.9,53.4,4,6,6,475,0,-3,-1,57,138,110,116,-3,-1,57,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB69,2020-04-08,02:10:00,28.9,53.4,3,5,5,475,0,-3,-1,57,114,97,89,-5,-2,58,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB69,2020-04-08,02:10:15,28.9,53.4,4,6,7,475,0,-5,-2,58,99,100,107,-4,-2,57,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB69,2020-04-08,02:10:30,28.9,53.4,4,6,7,475,0,-4,-2,57,115,102,103,-3,0,58,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB69,2020-04-08,02:10:45,28.9,53.4,4,6,7,475,0,-3,0,58,98,88,86,-3,0,58,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB69,2020-04-08,02:11:00,28.9,53.4,4,7,7,474,0,-3,0,58,90,89,116,-3,-1,58,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB69,2020-04-08,02:11:15,28.9,53.3,3,5,6,474,0,-3,-1,58,120,96,100,-3,-1,58,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB69,2020-04-08,02:11:30,28.9,53.4,4,7,7,472,0,-3,-1,58,117,107,86,-2,0,58,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB69,2020-04-08,02:11:45,28.9,53.4,4,6,6,473,0,-2,0,58,112,92,80,-4,-2,58,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB69,2020-04-08,02:12:00,28.9,53.3,4,6,7,474,0,-4,-2,58,95,99,106,-3,-1,58,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB69,2020-04-08,02:12:15,28.9,53.4,4,7,7,474,0,-3,-1,58,109,86,108,-2,-1,58,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB69,2020-04-08,02:12:30,28.9,53.4,4,7,7,474,0,-2,-1,58,87,72,88,-3,-1,58,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB69,2020-04-08,02:12:45,28.9,53.4,4,7,7,473,0,-3,-1,58,100,116,97,-3,-1,57,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
