id,date,time,sht_t,sht_h,pm1,pm25,pm10,co2,adc,acc_x,acc_y,acc_z,accx_int,accy_int,accz_int,accx_i,accy_i,accz_i,sht_t_ext,sht_h_ext,gps_lat,gps_lon,gps_alt,gps_speed,gps_dir,gps_fix,pressure,ai1_1,ai1_2,ai1_3,ai1_4,ai2_1,ai2_2,ai2_3,ai2_4,ERR
0C9A4249DB99,2020-04-10,01:38:00,28.8,50.8,5,8,9,490,0,1,2,64,135,132,136,2,2,66,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB99,2020-04-10,01:38:15,28.8,50.9,5,8,8,490,0,2,2,66,85,110,115,1,2,65,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB99,2020-04-10,01:38:30,28.8,50.9,4,7,8,489,0,1,2,65,98,98,107,1,2,64,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB99,2020-04-10,01:38:45,28.8,50.9,4,7,8,489,0,1,2,64,117,115,134,2,1,60,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB99,2020-04-10,01:39:00,28.8,50.8,4,7,7,489,0,2,1,60,112,133,108,0,2,64,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB99,2020-04-10,01:39:15,28.8,50.9,4,6,7,489,0,0,2,64,105,85,123,1,1,65,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB99,2020-04-10,01:39:30,28.8,50.8,5,7,7,489,0,1,1,65,109,106,104,2,1,65,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB99,2020-04-10,01:39:45,28.8,50.9,4,8,8,489,0,2,1,65,96,107,101,2,2,64,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB99,2020-04-10,01:40:00,28.8,50.8,4,8,8,488,0,2,2,64,85,121,120,1,1,64,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB99,2020-04-10,01:40:15,28.8,50.9,4,8,8,488,0,1,1,64,79,95,99,2,2,65,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB99,2020-04-10,01:40:30,28.8,50.9,3,6,6,488,0,2,2,65,126,100,116,2,2,65,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB99,2020-04-10,01:40:45,28.8,50.9,4,6,6,488,0,2,2,65,135,125,113,3,3,66,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB99,2020-04-10,01:41:00,28.8,50.9,4,6,7,488,0,3,3,66,107,109,107,2,2,65,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB99,2020-04-10,01:41:15,28.8,50.9,4,7,8,488,0,2,2,65,100,119,143,0,1,66,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB99,2020-04-10,01:41:30,28.8,50.8,4,7,8,488,0,0,1,66,110,96,93,2,3,65,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB99,2020-04-10,01:41:45,28.8,50.8,4,7,8,488,0,2,3,65,112,86,100,2,3,65,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB99,2020-04-10,01:42:00,28.8,50.8,4,7,8,488,0,2,3,65,112,145,176,-2,0,63,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB99,2020-04-10,01:42:15,28.8,50.9,4,7,8,489,0,-2,0,63,94,99,112,2,3,65,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB99,2020-04-10,01:42:30,28.8,50.8,4,7,7,489,0,2,3,65,90,99,84,2,2,65,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB99,2020-04-10,01:42:45,28.8,50.8,4,6,6,489,0,2,2,65,118,113,131,0,1,62,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB99,2020-04-10,01:43:00,28.8,50.8,4,6,6,489,0,0,1,62,83,102,103,3,3,65,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB99,2020-04-10,01:43:15,28.8,50.8,4,6,6,489,0,3,3,65,93,104,114,2,3,65,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB99,2020-04-10,01:43:30,28.8,50.8,4,7,7,489,0,2,3,65,90,99,112,2,2,61,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB99,2020-04-10,01:43:45,28.8,50.8,4,7,7,489,0,2,2,61,99,103,114,1,1,65,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB99,2020-04-10,01:44:00,28.8,50.9,4,7,7,489,0,1,1,65,109,96,111,2,3,64,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB99,2020-04-10,01:44:15,28.8,50.9,4,7,7,489,0,2,3,64,98,96,94,2,1,66,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB99,2020-04-10,01:44:30,28.8,50.8,5,7,8,489,0,2,1,66,137,147,133,1,2,65,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB99,2020-04-10,01:44:45,28.8,50.8,5,8,9,490,0,1,2,65,90,107,112,1,3,65,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB99,2020-04-10,01:45:00,28.8,50.8,4,8,9,490,0,1,3,65,93,99,88,2,0,63,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB99,2020-04-10,01:45:15,28.8,50.9,4,7,8,489,0,2,0,63,123,114,132,1,0,65,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB99,2020-04-10,01:45:30,28.8,50.9,2,5,6,488,0,1,0,65,118,120,117,1,2,64,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB99,2020-04-10,01:45:45,28.8,50.9,3,6,7,488,0,1,2,64,114,102,100,1,2,66,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB99,2020-04-10,01:46:00,28.8,50.9,3,6,7,487,0,1,2,66,99,92,91,2,2,65,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB99,2020-04-10,01:46:15,28.8,50.9,4,6,7,487,0,2,2,65,102,94,92,2,2,65,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB99,2020-04-10,01:46:30,28.8,50.8,4,6,7,488,0,2,2,65,141,132,137,1,2,66,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB99,2020-04-10,01:46:45,28.8,50.9,4,7,7,488,0,1,2,66,89,88,97,2,2,65,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB99,2020-04-10,01:47:00,28.8,50.9,3,6,6,488,0,2,2,65,118,112,116,2,2,65,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB99,2020-04-10,01:47:15,28.8,50.9,4,7,7,488,0,2,2,65,99,102,99,1,2,64,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB99,2020-04-10,01:47:30,28.8,50.9,4,7,7,489,0,1,2,64,78,79,87,1,1,65,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB99,2020-04-10,01:47:45,28.8,50.9,3,6,6,489,0,1,1,65,124,130,134,1,1,65,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB99,2020-04-10,01:48:00,28.8,50.9,4,7,7,488,0,1,1,65,115,115,92,0,0,65,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB99,2020-04-10,01:48:15,28.8,50.9,4,7,7,488,0,0,0,65,98,90,100,2,2,65,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB99,2020-04-10,01:48:30,28.8,50.9,5,7,7,487,0,2,2,65,107,97,124,1,1,63,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB99,2020-04-10,01:48:45,28.8,50.9,5,7,8,488,0,1,1,63,92,92,92,1,1,65,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB99,2020-04-10,01:49:00,28.8,50.9,5,8,9,488,0,1,1,65,81,89,108,2,2,65,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB99,2020-04-10,01:49:15,28.8,50.9,5,8,9,488,0,2,2,65,92,82,80,2,2,65,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB99,2020-04-10,01:49:30,28.8,50.9,4,8,8,489,0,2,2,65,123,125,122,1,1,65,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB99,2020-04-10,01:49:45,28.8,50.9,4,7,8,489,0,1,1,65,94,92,82,1,3,65,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB99,2020-04-10,01:50:00,28.8,50.9,4,7,8,489,0,1,3,65,88,92,104,1,1,65,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB99,2020-04-10,01:50:15,28.8,50.9,5,8,8,489,0,1,1,65,136,126,140,1,1,65,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB99,2020-04-10,01:50:30,28.8,50.9,5,7,7,489,0,1,1,65,110,92,100,1,3,65,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB99,2020-04-10,01:50:45,28.8,50.9,5,7,7,489,0,1,3,65,98,117,103,1,2,64,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB99,2020-04-10,01:51:00,28.8,50.9,4,7,7,489,0,1,2,64,147,104,128,2,2,64,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB99,2020-04-10,01:51:15,28.8,50.9,4,7,7,489,0,2,2,64,97,113,96,1,3,66,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB99,2020-04-10,01:51:30,28.8,50.9,4,7,7,489,0,1,3,66,98,117,109,3,2,63,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB99,2020-04-10,01:51:45,28.8,50.9,4,7,7,488,0,3,2,63,91,102,99,2,0,64,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB99,2020-04-10,01:52:00,28.8,50.9,4,7,7,488,0,2,0,64,93,98,94,1,2,64,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB99,2020-04-10,01:52:15,28.8,50.9,5,8,9,488,0,1,2,64,100,112,100,1,2,66,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB99,2020-04-10,01:52:30,28.8,50.9,4,8,9,488,0,1,2,66,103,101,110,2,3,66,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB99,2020-04-10,01:52:45,28.8,50.9,4,7,9,488,0,2,3,66,108,101,118,2,2,66,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB99,2020-04-10,01:53:00,28.8,50.9,4,6,8,488,0,2,2,66,103,86,109,-1,0,63,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB99,2020-04-10,01:53:15,28.8,50.9,4,6,7,489,0,-1,0,63,105,109,108,2,-1,63,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB99,2020-04-10,01:53:30,28.8,50.9,4,6,6,489,0,2,-1,63,130,113,182,2,0,65,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB99,2020-04-10,01:53:45,28.8,50.9,4,6,7,489,0,2,0,65,102,96,91,2,2,66,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB99,2020-04-10,01:54:00,28.8,50.9,4,7,7,488,0,2,2,66,82,100,87,2,2,65,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB99,2020-04-10,01:54:15,28.8,50.9,4,6,6,488,0,2,2,65,121,93,116,-1,-1,65,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB99,2020-04-10,01:54:30,28.8,50.8,5,7,7,488,0,-1,-1,65,111,108,124,0,1,65,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB99,2020-04-10,01:54:45,28.8,50.9,4,5,6,488,0,0,1,65,96,97,88,2,2,63,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB99,2020-04-10,01:55:00,28.8,50.9,4,6,6,488,0,2,2,63,96,84,123,2,2,66,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB99,2020-04-10,01:55:15,28.8,50.9,4,6,7,488,0,2,2,66,110,112,120,2,2,66,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB99,2020-04-10,01:55:30,28.8,50.9,3,5,5,488,0,2,2,66,105,97,127,1,1,65,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB99,2020-04-10,01:55:45,28.8,50.9,4,6,7,487,0,1,1,65,111,110,100,2,3,65,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB99,2020-04-10,01:56:00,28.8,50.9,4,6,6,487,0,2,3,65,129,121,156,-1,2,63,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB99,2020-04-10,01:56:15,28.8,50.9,4,6,7,487,0,-1,2,63,93,96,107,2,2,64,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB99,2020-04-10,01:56:30,28.8,50.9,3,5,6,488,0,2,2,64,104,106,105,2,2,65,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB99,2020-04-10,01:56:45,28.8,50.9,4,7,8,488,0,2,2,65,132,131,136,-2,1,63,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB99,2020-04-10,01:57:00,28.8,50.8,4,7,7,488,0,-2,1,63,83,95,109,1,2,66,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB99,2020-04-10,01:57:15,28.8,50.9,4,7,8,487,0,1,2,66,117,101,112,2,3,66,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB99,2020-04-10,01:57:30,28.8,50.9,4,7,8,487,0,2,3,66,88,101,129,0,0,65,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB99,2020-04-10,01:57:45,28.8,50.9,4,8,8,488,0,0,0,65,94,98,88,2,2,65,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB99,2020-04-10,01:58:00,28.8,50.9,4,7,8,488,0,2,2,65,80,97,100,2,1,65,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB99,2020-04-10,01:58:15,28.8,50.9,4,8,8,487,0,2,1,65,98,93,102,2,2,65,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB99,2020-04-10,01:58:30,28.8,50.9,4,7,8,487,0,2,2,65,115,119,128,1,1,65,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB99,2020-04-10,01:58:45,28.8,50.9,4,7,8,487,0,1,1,65,95,87,98,2,2,65,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB99,2020-04-10,01:59:00,28.8,50.9,4,7,8,487,0,2,2,65,84,92,102,2,2,65,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB99,2020-04-10,01:59:15,28.8,50.9,4,7,7,487,0,2,2,65,98,95,97,2,3,66,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB99,2020-04-10,01:59:30,28.7,50.9,4,7,8,486,0,2,3,66,81,106,116,1,1,62,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB99,2020-04-10,01:59:45,28.8,50.9,4,6,7,486,0,1,1,62,98,106,110,1,1,64,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB99,2020-04-10,02:00:00,28.8,50.9,4,6,7,486,0,1,1,64,112,110,148,1,-1,62,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB99,2020-04-10,02:00:15,28.8,50.8,3,6,6,486,0,1,-1,62,103,92,104,0,1,64,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB99,2020-04-10,02:00:30,28.8,50.9,4,6,6,486,0,0,1,64,85,88,109,1,1,65,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB99,2020-04-10,02:00:45,28.8,50.9,4,6,7,486,0,1,1,65,101,100,116,2,3,65,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB99,2020-04-10,02:01:00,28.8,50.9,4,6,7,486,0,2,3,65,90,97,120,2,2,65,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB99,2020-04-10,02:01:15,28.8,50.9,4,6,7,486,0,2,2,65,86,95,108,0,1,65,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB99,2020-04-10,02:01:30,28.8,50.9,4,6,7,486,0,0,1,65,112,104,100,2,3,65,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB99,2020-04-10,02:01:45,28.8,50.9,4,6,7,486,0,2,3,65,115,118,151,1,1,64,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB99,2020-04-10,02:02:00,28.7,50.9,4,7,8,488,0,1,1,64,95,105,118,2,2,66,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB99,2020-04-10,02:02:15,28.8,51.0,4,7,8,488,0,2,2,66,93,97,99,3,3,65,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB99,2020-04-10,02:02:30,28.8,50.9,4,7,7,488,0,3,3,65,110,132,131,1,-1,66,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB99,2020-04-10,02:02:45,28.8,50.9,4,6,7,488,0,1,-1,66,109,98,117,0,1,65,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB99,2020-04-10,02:03:00,28.8,50.9,4,6,6,488,0,0,1,65,91,98,101,1,1,64,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB99,2020-04-10,02:03:15,28.8,50.9,4,6,7,488,0,1,1,64,119,104,113,0,1,63,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB99,2020-04-10,02:03:30,28.8,50.9,4,7,7,488,0,0,1,63,101,90,118,1,1,65,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB99,2020-04-10,02:03:45,28.8,50.9,5,7,7,488,0,1,1,65,114,102,97,3,3,66,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB99,2020-04-10,02:04:00,28.8,50.9,4,6,7,488,0,3,3,66,122,91,113,1,2,65,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB99,2020-04-10,02:04:15,28.7,50.9,5,7,8,489,0,1,2,65,102,111,125,1,-3,62,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB99,2020-04-10,02:04:30,28.8,50.9,4,6,6,488,0,1,-3,62,107,101,95,2,2,65,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB99,2020-04-10,02:04:45,28.8,50.9,4,6,6,488,0,2,2,65,100,120,108,2,2,65,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB99,2020-04-10,02:05:00,28.7,50.9,3,6,6,488,0,2,2,65,117,98,120,1,2,65,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB99,2020-04-10,02:05:15,28.8,50.9,3,6,6,488,0,1,2,65,97,84,119,2,2,64,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB99,2020-04-10,02:05:30,28.8,51.0,4,7,7,489,0,2,2,64,100,88,99,2,2,65,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB99,2020-04-10,02:05:45,28.7,51.0,4,7,8,489,0,2,2,65,118,106,117,0,0,64,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB99,2020-04-10,02:06:00,28.7,51.0,4,7,8,489,0,0,0,64,92,90,99,2,2,65,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB99,2020-04-10,02:06:15,28.7,50.9,4,7,8,490,0,2,2,65,129,96,102,1,2,65,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB99,2020-04-10,02:06:30,28.7,50.9,3,6,7,489,0,1,2,65,112,105,102,-1,-1,63,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB99,2020-04-10,02:06:45,28.7,50.9,3,7,7,489,0,-1,-1,63,101,101,102,2,2,65,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB99,2020-04-10,02:07:00,28.8,51.0,3,7,7,488,0,2,2,65,97,91,103,1,1,64,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB99,2020-04-10,02:07:15,28.8,50.9,3,6,7,488,0,1,1,64,99,101,105,2,2,65,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB99,2020-04-10,02:07:30,28.8,50.9,3,6,7,488,0,2,2,65,94,103,133,0,1,64,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB99,2020-04-10,02:07:45,28.8,51.0,3,6,7,488,0,0,1,64,103,98,99,1,1,65,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB99,2020-04-10,02:08:00,28.8,51.0,3,6,7,488,0,1,1,65,107,92,100,2,1,65,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB99,2020-04-10,02:08:15,28.8,50.9,3,6,6,488,0,2,1,65,156,138,126,0,1,63,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB99,2020-04-10,02:08:30,28.8,51.0,3,6,6,489,0,0,1,63,91,97,98,1,2,65,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB99,2020-04-10,02:08:45,28.7,51.0,3,5,5,488,0,1,2,65,105,103,119,0,1,64,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB99,2020-04-10,02:09:00,28.7,51.0,4,6,6,489,0,0,1,64,98,117,130,2,2,64,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB99,2020-04-10,02:09:15,28.8,51.0,3,6,7,488,0,2,2,64,97,97,103,1,1,65,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB99,2020-04-10,02:09:30,28.8,50.9,3,6,6,488,0,1,1,65,101,107,99,2,2,62,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB99,2020-04-10,02:09:45,28.7,50.9,4,6,7,488,0,2,2,62,92,93,93,2,1,65,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
