id,date,time,sht_t,sht_h,pm1,pm25,pm10,co2,adc,acc_x,acc_y,acc_z,accx_int,accy_int,accz_int,accx_i,accy_i,accz_i,sht_t_ext,sht_h_ext,gps_lat,gps_lon,gps_alt,gps_speed,gps_dir,gps_fix,ai1_2,ai1_3,ai1_4,ERR
0C9A4249DB4D,2019-03-07,15:11:15,21.1,66.8,67,112,127,690,0,-12,-4,57,64,66,72,-12,-4,57,0,0,25.015031,121.467788,0,0,0,0,0,0,0,0
0C9A4249DB4D,2019-03-07,15:11:30,21.1,67,66,113,125,686,0,-12,-4,57,83,62,64,-13,-4,57,0,0,25.015031,121.467788,0,0,0,0,0,0,0,0
0C9A4249DB4D,2019-03-07,15:11:45,21.1,66.8,66,116,129,681,0,-13,-4,57,95,62,102,-12,-4,57,0,0,25.015031,121.467788,0,0,0,0,0,0,0,0
0C9A4249DB4D,2019-03-07,15:12:00,21.1,67.1,66,117,133,681,0,-12,-4,57,25,26,33,-13,-4,56,0,0,25.015031,121.467788,0,0,0,0,0,0,0,0
0C9A4249DB4D,2019-03-07,15:12:15,21.2,66.6,66,118,136,694,0,-13,-4,56,51,55,70,-12,-3,58,0,0,25.015031,121.467788,0,0,0,0,0,0,0,0
0C9A4249DB4D,2019-03-07,15:12:30,21.2,66.3,67,118,134,697,0,-12,-3,58,59,67,67,-13,-4,57,0,0,25.015031,121.467788,0,0,0,0,0,0,0,0
0C9A4249DB4D,2019-03-07,15:12:45,21.2,66.2,68,121,136,692,0,-13,-4,57,47,56,46,-12,-4,57,0,0,25.015031,121.467788,0,0,0,0,0,0,0,0
0C9A4249DB4D,2019-03-07,15:13:00,21.2,66.3,66,118,134,683,0,-12,-4,57,16,16,18,-8,-12,61,0,0,25.015031,121.467788,0,0,0,0,0,0,0,0
0C9A4249DB4D,2019-03-07,15:13:15,21.1,66.5,66,116,130,675,0,-8,-12,61,747,797,656,-15,-13,55,0,0,25.015031,121.467788,0,0,0,0,0,0,0,0
0C9A4249DB4D,2019-03-07,15:13:30,21.2,67.1,65,111,128,674,0,-15,-13,55,14,43,19,-15,-8,56,0,0,25.015031,121.467788,0,0,0,0,0,0,0,0
0C9A4249DB4D,2019-03-07,15:13:45,21.2,66.9,67,115,131,678,0,-15,-8,56,90,132,139,-15,-8,55,0,0,25.015031,121.467788,0,0,0,0,0,0,0,0
0C9A4249DB4D,2019-03-07,15:14:00,21.3,67.7,68,117,135,679,0,-15,-8,55,290,521,464,-15,-3,57,0,0,25.015031,121.467788,0,0,0,0,0,0,0,0
0C9A4249DB4D,2019-03-07,15:14:15,21.3,66.6,67,116,135,682,0,-15,-3,57,86,83,100,-15,-2,57,0,0,25.015031,121.467788,0,0,0,0,0,0,0,0
0C9A4249DB4D,2019-03-07,15:14:30,21.3,66.3,68,117,137,686,0,-15,-2,57,101,207,160,-14,-5,57,0,0,25.015031,121.467788,0,0,0,0,0,0,0,0
0C9A4249DB4D,2019-03-07,15:14:45,21.3,66.4,66,119,136,686,0,-14,-5,57,76,99,92,-14,-4,57,0,0,25.015031,121.467788,0,0,0,0,0,0,0,0
0C9A4249DB4D,2019-03-07,15:15:00,21.3,66,66,116,132,683,0,-14,-4,57,84,86,100,-14,-4,57,0,0,25.015031,121.467788,0,0,0,0,0,0,0,0
0C9A4249DB4D,2019-03-07,15:15:15,21.3,65.7,66,114,128,677,0,-14,-4,57,81,73,108,-15,-5,57,0,0,25.015031,121.467788,0,0,0,0,0,0,0,0
0C9A4249DB4D,2019-03-07,15:15:30,21.3,65.8,69,118,132,668,0,-15,-5,57,87,98,108,-14,-5,57,0,0,25.015031,121.467788,0,0,0,0,0,0,0,0
0C9A4249DB4D,2019-03-07,15:15:45,21.3,65.7,67,119,132,667,0,-14,-5,57,92,95,100,-14,-4,57,0,0,25.015031,121.467788,0,0,0,0,0,0,0,0
0C9A4249DB4D,2019-03-07,15:16:00,21.3,65.9,68,119,133,671,0,-14,-4,57,25,29,28,-15,-5,57,0,0,25.015031,121.467788,0,0,0,0,0,0,0,0
0C9A4249DB4D,2019-03-07,15:16:15,21.3,65.7,68,117,137,677,0,-15,-5,57,51,43,58,-14,-4,57,0,0,25.015031,121.467788,0,0,0,0,0,0,0,0
0C9A4249DB4D,2019-03-07,15:16:30,21.3,65.1,66,112,133,679,0,-14,-4,57,46,49,66,-14,-5,57,0,0,25.015031,121.467788,0,0,0,0,0,0,0,0
0C9A4249DB4D,2019-03-07,15:16:45,21.3,65.1,67,115,135,680,0,-14,-5,57,11,13,19,-15,-4,54,0,0,25.015031,121.467788,0,0,0,0,0,0,0,0
0C9A4249DB4D,2019-03-07,15:17:00,21.3,64.9,68,115,133,679,0,-15,-4,54,97,87,112,-14,-5,58,0,0,25.015031,121.467788,0,0,0,0,0,0,0,0
0C9A4249DB4D,2019-03-07,15:17:15,21.3,65.1,69,115,131,679,0,-14,-5,58,90,92,105,-14,-5,57,0,0,25.015031,121.467788,0,0,0,0,0,0,0,0
0C9A4249DB4D,2019-03-07,15:17:30,21.4,65,70,119,133,679,0,-14,-5,57,52,62,61,-16,-3,56,0,0,25.015031,121.467788,0,0,0,0,0,0,0,0
0C9A4249DB4D,2019-03-07,15:17:45,21.4,65,69,119,136,676,0,-16,-3,56,85,113,106,-15,-4,56,0,0,25.015031,121.467788,0,0,0,0,0,0,0,0
0C9A4249DB4D,2019-03-07,15:18:00,21.3,64.8,69,121,139,673,0,-15,-4,56,50,53,76,-15,-5,56,0,0,25.015031,121.467788,0,0,0,0,0,0,0,0
0C9A4249DB4D,2019-03-07,15:18:15,21.4,64.9,69,121,138,664,0,-15,-5,56,38,28,35,-15,-5,57,0,0,25.015031,121.467788,0,0,0,0,0,0,0,0
0C9A4249DB4D,2019-03-07,15:18:30,21.3,64.5,68,120,137,656,0,-15,-5,57,23,12,30,-14,-5,57,0,0,25.015031,121.467788,0,0,0,0,0,0,0,0
0C9A4249DB4D,2019-03-07,15:18:45,21.3,64.4,69,119,135,651,0,-14,-5,57,41,26,46,-15,-5,57,0,0,25.015031,121.467788,0,0,0,0,0,0,0,0
0C9A4249DB4D,2019-03-07,15:19:00,21.3,64.5,69,119,135,642,0,-15,-5,57,28,36,41,-15,-5,56,0,0,25.015031,121.467788,0,0,0,0,0,0,0,0
0C9A4249DB4D,2019-03-07,15:19:15,21.3,64.8,67,117,134,632,0,-15,-5,56,27,22,45,-14,-5,57,0,0,25.015031,121.467788,0,0,0,0,0,0,0,0
0C9A4249DB4D,2019-03-07,15:19:30,21.3,64.9,67,117,133,625,0,-14,-5,57,40,16,46,-14,-5,57,0,0,25.015031,121.467788,0,0,0,0,0,0,0,0
0C9A4249DB4D,2019-03-07,15:19:45,21.3,64.9,67,114,130,621,0,-14,-5,57,43,39,69,-15,-4,56,0,0,25.015031,121.467788,0,0,0,0,0,0,0,0
0C9A4249DB4D,2019-03-07,15:20:00,21.3,64.7,69,115,129,616,0,-15,-4,56,44,41,88,-15,-5,56,0,0,25.015031,121.467788,0,0,0,0,0,0,0,0
0C9A4249DB4D,2019-03-07,15:20:15,21.3,65.1,70,119,135,616,0,-15,-5,56,60,53,94,-15,-4,56,0,0,25.015031,121.467788,0,0,0,0,0,0,0,0
0C9A4249DB4D,2019-03-07,15:20:30,21.3,65,70,122,139,629,0,-15,-4,56,34,27,71,-15,-5,57,0,0,25.015031,121.467788,0,0,0,0,0,0,0,0
0C9A4249DB4D,2019-03-07,15:20:45,21.3,65,70,120,139,648,0,-15,-5,57,0,4,6,-15,-5,57,0,0,25.015031,121.467788,0,0,0,0,0,0,0,0
0C9A4249DB4D,2019-03-07,15:21:00,21.3,64.9,69,121,139,670,0,-15,-5,57,69,22,93,-14,-5,56,0,0,25.015031,121.467788,0,0,0,0,0,0,0,0
0C9A4249DB4D,2019-03-07,15:21:15,21.3,65,69,120,136,675,0,-14,-5,56,7,6,7,-15,-5,57,0,0,25.015031,121.467788,0,0,0,0,0,0,0,0
0C9A4249DB4D,2019-03-07,15:21:30,21.3,65,69,121,136,672,0,-15,-5,57,41,30,72,-14,-5,57,0,0,25.015031,121.467788,0,0,0,0,0,0,0,0
0C9A4249DB4D,2019-03-07,15:21:45,21.3,64.9,70,121,136,664,0,-14,-5,57,56,24,54,-14,-5,57,0,0,25.015031,121.467788,0,0,0,0,0,0,0,0
0C9A4249DB4D,2019-03-07,15:22:00,21.3,64.8,71,123,139,655,0,-14,-5,57,56,28,73,-14,-5,56,0,0,25.015031,121.467788,0,0,0,0,0,0,0,0
0C9A4249DB4D,2019-03-07,15:22:15,21.3,64.7,69,121,137,647,0,-14,-5,56,48,28,61,-14,-5,57,0,0,25.015031,121.467788,0,0,0,0,0,0,0,0
0C9A4249DB4D,2019-03-07,15:22:30,21.3,65,69,121,139,638,0,-14,-5,57,6,1,9,-14,-4,60,0,0,25.015031,121.467788,0,0,0,0,0,0,0,0
0C9A4249DB4D,2019-03-07,15:22:45,21.3,65.3,69,122,138,633,0,-14,-4,60,8,1,8,-14,-5,58,0,0,25.015031,121.467788,0,0,0,0,0,0,0,0
0C9A4249DB4D,2019-03-07,15:23:00,21.3,65.2,69,123,137,630,0,-14,-5,58,73,68,90,-15,-5,56,0,0,25.015031,121.467788,0,0,0,0,0,0,0,0
0C9A4249DB4D,2019-03-07,15:23:15,21.3,65.2,69,123,141,630,0,-15,-5,56,62,42,59,-15,-5,57,0,0,25.015031,121.467788,0,0,0,0,0,0,0,0
0C9A4249DB4D,2019-03-07,15:23:30,21.4,65.2,68,121,140,634,0,-15,-5,57,50,42,92,-15,-5,57,0,0,25.015031,121.467788,0,0,0,0,0,0,0,0
0C9A4249DB4D,2019-03-07,15:23:45,21.4,66,68,119,139,638,0,-15,-5,57,2,6,7,-15,-5,56,0,0,25.015031,121.467788,0,0,0,0,0,0,0,0
0C9A4249DB4D,2019-03-07,15:24:00,21.4,65.8,67,118,137,669,0,-15,-5,56,95,65,89,-14,-4,57,0,0,25.015031,121.467788,0,0,0,0,0,0,0,0
0C9A4249DB4D,2019-03-07,15:24:15,21.5,65.6,69,119,137,805,0,-14,-4,57,63,35,75,-15,-5,56,0,0,25.015031,121.467788,0,0,0,0,0,0,0,0
0C9A4249DB4D,2019-03-07,15:24:30,21.5,65.8,70,120,138,859,0,-15,-5,56,50,38,73,-15,-5,57,0,0,25.015031,121.467788,0,0,0,0,0,0,0,0
0C9A4249DB4D,2019-03-07,15:24:45,21.5,65.6,69,119,135,881,0,-15,-5,57,27,12,26,-14,-5,57,0,0,25.015031,121.467788,0,0,0,0,0,0,0,0
0C9A4249DB4D,2019-03-07,15:25:00,21.5,65.3,70,122,140,883,0,-14,-5,57,41,31,48,-15,-4,57,0,0,25.015031,121.467788,0,0,0,0,0,0,0,0
0C9A4249DB4D,2019-03-07,15:25:15,21.6,65,70,122,135,839,0,-15,-4,57,46,29,42,-15,-5,57,0,0,25.015031,121.467788,0,0,0,0,0,0,0,0
0C9A4249DB4D,2019-03-07,15:25:30,21.6,64.5,68,121,136,772,0,-15,-5,57,38,25,59,-15,-4,56,0,0,25.015031,121.467788,0,0,0,0,0,0,0,0
0C9A4249DB4D,2019-03-07,15:25:45,21.6,64.5,69,121,137,724,0,-15,-4,56,2,5,9,-15,-5,57,0,0,25.015031,121.467788,0,0,0,0,0,0,0,0
0C9A4249DB4D,2019-03-07,15:26:00,21.6,64.1,69,121,141,676,0,-15,-5,57,57,48,78,-14,-5,57,0,0,25.015031,121.467788,0,0,0,0,0,0,0,0
0C9A4249DB4D,2019-03-07,15:26:15,21.6,64,69,121,140,644,0,-14,-5,57,73,34,72,-15,-5,57,0,0,25.015031,121.467788,0,0,0,0,0,0,0,0
0C9A4249DB4D,2019-03-07,15:26:30,21.6,64.1,69,119,140,621,0,-15,-5,57,63,33,70,-14,-6,57,0,0,25.015031,121.467788,0,0,0,0,0,0,0,0
0C9A4249DB4D,2019-03-07,15:26:45,21.6,63.9,68,119,137,609,0,-14,-6,57,26,18,46,-14,-4,57,0,0,25.015031,121.467788,0,0,0,0,0,0,0,0
0C9A4249DB4D,2019-03-07,15:27:00,21.7,64.1,70,122,141,604,0,-14,-4,57,49,39,69,-15,-5,56,0,0,25.015031,121.467788,0,0,0,0,0,0,0,0
0C9A4249DB4D,2019-03-07,15:27:15,21.6,63.9,70,120,142,608,0,-15,-5,56,10,4,11,-15,-5,57,0,0,25.015031,121.467788,0,0,0,0,0,0,0,0
0C9A4249DB4D,2019-03-07,15:27:30,21.6,63.8,67,117,141,606,0,-15,-5,57,76,42,90,-15,-5,57,0,0,25.015031,121.467788,0,0,0,0,0,0,0,0
0C9A4249DB4D,2019-03-07,15:27:45,21.6,63.9,68,121,145,606,0,-15,-5,57,57,76,88,-14,-5,57,0,0,25.015031,121.467788,0,0,0,0,0,0,0,0
0C9A4249DB4D,2019-03-07,15:28:00,21.7,63.9,67,121,143,606,0,-14,-5,57,87,97,106,-15,-6,57,0,0,25.015031,121.467788,0,0,0,0,0,0,0,0
0C9A4249DB4D,2019-03-07,15:28:15,21.7,63.8,69,122,143,602,0,-15,-6,57,57,50,80,-14,-6,57,0,0,25.015031,121.467788,0,0,0,0,0,0,0,0
0C9A4249DB4D,2019-03-07,15:28:30,21.7,63.6,68,121,136,600,0,-14,-6,57,59,47,87,-15,-5,56,0,0,25.015031,121.467788,0,0,0,0,0,0,0,0
0C9A4249DB4D,2019-03-07,15:28:45,21.7,63.7,68,119,135,598,0,-15,-5,56,55,46,72,-14,-5,56,0,0,25.015031,121.467788,0,0,0,0,0,0,0,0
0C9A4249DB4D,2019-03-07,15:29:00,21.7,63.8,69,119,137,595,0,-14,-5,56,80,64,79,-14,-5,57,0,0,25.015031,121.467788,0,0,0,0,0,0,0,0
0C9A4249DB4D,2019-03-07,15:29:15,21.7,63.9,69,121,139,594,0,-14,-5,57,78,40,90,-14,-5,57,0,0,25.015031,121.467788,0,0,0,0,0,0,0,0
0C9A4249DB4D,2019-03-07,15:29:30,21.7,63.4,67,119,133,592,0,-14,-5,57,60,42,66,-14,-5,57,0,0,25.015031,121.467788,0,0,0,0,0,0,0,0
0C9A4249DB4D,2019-03-07,15:29:45,21.7,63.1,68,117,135,593,0,-14,-5,57,75,66,90,-15,-5,57,0,0,25.015031,121.467788,0,0,0,0,0,0,0,0
0C9A4249DB4D,2019-03-07,15:30:00,21.7,63.5,69,116,131,597,0,-15,-5,57,60,45,70,-15,-6,57,0,0,25.015031,121.467788,0,0,0,0,0,0,0,0
0C9A4249DB4D,2019-03-07,15:30:15,21.7,63.7,70,117,133,601,0,-15,-6,57,20,21,25,-15,-5,56,0,0,25.015031,121.467788,0,0,0,0,0,0,0,0
0C9A4249DB4D,2019-03-07,15:30:30,21.6,63.5,70,118,139,602,0,-15,-5,56,38,30,29,-15,-5,57,0,0,25.015031,121.467788,0,0,0,0,0,0,0,0
0C9A4249DB4D,2019-03-07,15:30:45,21.6,63.7,70,118,139,602,0,-15,-5,57,36,32,38,-15,-5,57,0,0,25.015031,121.467788,0,0,0,0,0,0,0,0
0C9A4249DB4D,2019-03-07,15:31:00,21.6,63.5,69,120,140,603,0,-15,-5,57,32,21,40,-15,-4,57,0,0,25.015031,121.467788,0,0,0,0,0,0,0,0
0C9A4249DB4D,2019-03-07,15:31:15,21.6,63.5,68,120,141,608,0,-15,-4,57,16,7,16,-15,-5,57,0,0,25.015031,121.467788,0,0,0,0,0,0,0,0
0C9A4249DB4D,2019-03-07,15:31:30,21.4,63.4,68,119,136,613,0,-15,-5,57,57,44,68,-14,-5,57,0,0,25.015031,121.467788,0,0,0,0,0,0,0,0
0C9A4249DB4D,2019-03-07,15:31:45,21.4,63.6,67,115,131,613,0,-14,-5,57,64,31,74,-14,-4,57,0,0,25.015031,121.467788,0,0,0,0,0,0,0,0
0C9A4249DB4D,2019-03-07,15:32:00,21.4,63.8,68,116,129,613,0,-14,-4,57,24,19,27,-14,-5,56,0,0,25.015031,121.467788,0,0,0,0,0,0,0,0
0C9A4249DB4D,2019-03-07,15:32:15,21.4,63.6,69,118,133,615,0,-14,-5,56,67,52,78,-15,-5,56,0,0,25.015031,121.467788,0,0,0,0,0,0,0,0
0C9A4249DB4D,2019-03-07,15:32:30,21.5,63.7,69,119,134,615,0,-15,-5,56,73,26,67,-14,-5,57,0,0,25.015031,121.467788,0,0,0,0,0,0,0,0
0C9A4249DB4D,2019-03-07,15:32:45,21.5,63.7,69,119,134,614,0,-14,-5,57,64,40,68,-14,-5,57,0,0,25.015031,121.467788,0,0,0,0,0,0,0,0
0C9A4249DB4D,2019-03-07,15:33:00,21.5,63.9,67,119,134,608,0,-14,-5,57,58,38,71,-14,-5,56,0,0,25.015031,121.467788,0,0,0,0,0,0,0,0
0C9A4249DB4D,2019-03-07,15:33:15,21.5,64,70,119,137,605,0,-14,-5,56,47,29,51,-15,-4,57,0,0,25.015031,121.467788,0,0,0,0,0,0,0,0
0C9A4249DB4D,2019-03-07,15:33:30,21.4,63.2,71,121,138,604,0,-15,-4,57,4,5,6,-15,-5,57,0,0,25.015031,121.467788,0,0,0,0,0,0,0,0
0C9A4249DB4D,2019-03-07,15:33:45,21.3,63.5,71,121,141,603,0,-15,-5,57,74,46,106,-13,-5,59,0,0,25.015031,121.467788,0,0,0,0,0,0,0,0
0C9A4249DB4D,2019-03-07,15:34:00,21.3,63.7,71,121,141,598,0,-13,-5,59,79,28,96,-14,-5,57,0,0,25.015031,121.467788,0,0,0,0,0,0,0,0
0C9A4249DB4D,2019-03-07,15:34:15,21.4,63.6,71,122,140,594,0,-14,-5,57,40,30,34,-14,-5,57,0,0,25.015031,121.467788,0,0,0,0,0,0,0,0
0C9A4249DB4D,2019-03-07,15:34:30,21.4,63.7,72,123,138,591,0,-14,-5,57,3,4,5,-15,-5,56,0,0,25.015031,121.467788,0,0,0,0,0,0,0,0
0C9A4249DB4D,2019-03-07,15:34:45,21.4,63.7,71,123,139,589,0,-15,-5,56,69,33,82,-14,-6,56,0,0,25.015031,121.467788,0,0,0,0,0,0,0,0
0C9A4249DB4D,2019-03-07,15:35:00,21.4,63.7,69,120,140,589,0,-14,-6,56,54,21,66,-14,-5,56,0,0,25.015031,121.467788,0,0,0,0,0,0,0,0
0C9A4249DB4D,2019-03-07,15:35:15,21.5,63.7,69,122,140,588,0,-14,-5,56,66,26,65,-14,-5,57,0,0,25.015031,121.467788,0,0,0,0,0,0,0,0
0C9A4249DB4D,2019-03-07,15:35:30,21.5,63.3,68,120,135,588,0,-14,-5,57,69,30,70,-15,-5,57,0,0,25.015031,121.467788,0,0,0,0,0,0,0,0
0C9A4249DB4D,2019-03-07,15:35:45,21.5,63.3,69,120,137,588,0,-15,-5,57,28,18,36,-15,-5,57,0,0,25.015031,121.467788,0,0,0,0,0,0,0,0
0C9A4249DB4D,2019-03-07,15:36:00,21.5,63.2,69,119,138,586,0,-15,-5,57,10,2,11,-15,-5,56,0,0,25.015031,121.467788,0,0,0,0,0,0,0,0
0C9A4249DB4D,2019-03-07,15:36:15,21.5,63.2,70,121,142,584,0,-15,-5,56,15,2,11,-14,-5,57,0,0,25.015031,121.467788,0,0,0,0,0,0,0,0
0C9A4249DB4D,2019-03-07,15:36:30,21.5,63.1,70,119,139,581,0,-14,-5,57,2,0,4,-14,-5,57,0,0,25.015031,121.467788,0,0,0,0,0,0,0,0
0C9A4249DB4D,2019-03-07,15:36:45,21.5,63.2,70,119,133,575,0,-14,-5,57,67,16,70,-15,-5,57,0,0,25.015031,121.467788,0,0,0,0,0,0,0,0
0C9A4249DB4D,2019-03-07,15:37:00,21.5,63.2,70,120,132,572,0,-15,-5,57,62,38,71,-15,-5,56,0,0,25.015031,121.467788,0,0,0,0,0,0,0,0
0C9A4249DB4D,2019-03-07,15:37:15,21.5,63.4,70,123,136,570,0,-15,-5,56,63,59,73,-14,-4,57,0,0,25.015031,121.467788,0,0,0,0,0,0,0,0
0C9A4249DB4D,2019-03-07,15:37:30,21.5,63.3,68,120,137,570,0,-14,-4,57,80,49,107,-14,-5,56,0,0,25.015031,121.467788,0,0,0,0,0,0,0,0
0C9A4249DB4D,2019-03-07,15:37:45,21.5,63.2,69,119,135,570,0,-14,-5,56,7,4,8,-15,-5,56,0,0,25.015031,121.467788,0,0,0,0,0,0,0,0
0C9A4249DB4D,2019-03-07,15:38:00,21.5,63.1,69,119,135,576,0,-15,-5,56,23,16,31,-14,-5,57,0,0,25.015031,121.467788,0,0,0,0,0,0,0,0
0C9A4249DB4D,2019-03-07,15:38:15,21.5,63,69,117,131,581,0,-14,-5,57,4,2,8,-14,-5,57,0,0,25.015031,121.467788,0,0,0,0,0,0,0,0
0C9A4249DB4D,2019-03-07,15:38:30,21.5,63.2,68,115,130,585,0,-14,-5,57,54,49,81,-14,-4,56,0,0,25.015031,121.467788,0,0,0,0,0,0,0,0
0C9A4249DB4D,2019-03-07,15:38:45,21.5,62.9,68,119,137,587,0,-14,-4,56,81,45,79,-15,-5,57,0,0,25.015031,121.467788,0,0,0,0,0,0,0,0
0C9A4249DB4D,2019-03-07,15:39:00,21.5,62.9,68,121,140,589,0,-15,-5,57,62,36,86,-15,-5,57,0,0,25.015031,121.467788,0,0,0,0,0,0,0,0
0C9A4249DB4D,2019-03-07,15:39:15,21.5,62.9,68,120,143,589,0,-15,-5,57,12,4,14,-15,-5,57,0,0,25.015031,121.467788,0,0,0,0,0,0,0,0
0C9A4249DB4D,2019-03-07,15:39:30,21.5,63.1,67,118,139,586,0,-15,-5,57,76,46,90,-15,-5,57,0,0,25.015031,121.467788,0,0,0,0,0,0,0,0
0C9A4249DB4D,2019-03-07,15:39:45,21.5,63,67,118,136,584,0,-15,-5,57,56,32,56,-15,-5,57,0,0,25.015031,121.467788,0,0,0,0,0,0,0,0
0C9A4249DB4D,2019-03-07,15:40:00,21.6,63,68,118,136,583,0,-15,-5,57,60,22,68,-15,-5,57,0,0,25.015031,121.467788,0,0,0,0,0,0,0,0
0C9A4249DB4D,2019-03-07,15:40:15,21.5,62.9,67,115,134,582,0,-15,-5,57,10,10,14,-15,-5,57,0,0,25.015031,121.467788,0,0,0,0,0,0,0,0
0C9A4249DB4D,2019-03-07,15:40:30,21.6,62.9,67,117,134,583,0,-15,-5,57,72,34,89,-15,-5,56,0,0,25.015031,121.467788,0,0,0,0,0,0,0,0
0C9A4249DB4D,2019-03-07,15:40:45,21.5,62.8,66,114,130,583,0,-15,-5,56,62,38,68,-15,-5,56,0,0,25.015031,121.467788,0,0,0,0,0,0,0,0
0C9A4249DB4D,2019-03-07,15:41:00,21.5,62.9,65,113,129,584,0,-15,-5,56,61,35,68,-14,-4,56,0,0,25.015031,121.467788,0,0,0,0,0,0,0,0
0C9A4249DB4D,2019-03-07,15:41:15,21.5,62.3,66,115,131,585,0,-14,-4,56,67,41,86,-15,-5,56,0,0,25.015031,121.467788,0,0,0,0,0,0,0,0
0C9A4249DB4D,2019-03-07,15:41:30,21.5,62.6,67,115,133,584,0,-15,-5,56,82,50,117,-15,-5,57,0,0,25.015031,121.467788,0,0,0,0,0,0,0,0
0C9A4249DB4D,2019-03-07,15:41:45,21.5,62.7,67,116,133,584,0,-15,-5,57,25,12,33,-14,-5,56,0,0,25.015031,121.467788,0,0,0,0,0,0,0,0
0C9A4249DB4D,2019-03-07,15:42:00,21.5,62.9,68,115,129,583,0,-14,-5,56,6,4,7,-14,-5,57,0,0,25.015031,121.467788,0,0,0,0,0,0,0,0
0C9A4249DB4D,2019-03-07,15:42:15,21.5,62.9,67,117,131,585,0,-14,-5,57,65,42,76,-15,-5,57,0,0,25.015031,121.467788,0,0,0,0,0,0,0,0
0C9A4249DB4D,2019-03-07,15:42:30,21.5,62.8,68,118,134,591,0,-15,-5,57,36,16,47,-15,-5,56,0,0,25.015031,121.467788,0,0,0,0,0,0,0,0
0C9A4249DB4D,2019-03-07,15:42:45,21.5,62.8,67,117,133,599,0,-15,-5,56,57,30,71,-14,-5,57,0,0,25.015031,121.467788,0,0,0,0,0,0,0,0
0C9A4249DB4D,2019-03-07,15:43:00,21.5,62.7,66,116,133,607,0,-14,-5,57,78,32,66,-14,-5,57,0,0,25.015031,121.467788,0,0,0,0,0,0,0,0
0C9A4249DB4D,2019-03-07,15:43:15,21.5,62.5,67,117,132,610,0,-14,-5,57,68,44,86,-14,-5,57,0,0,25.015031,121.467788,0,0,0,0,0,0,0,0
0C9A4249DB4D,2019-03-07,15:43:30,21.5,62.4,68,119,134,612,0,-14,-5,57,30,16,20,-14,-5,57,0,0,25.015031,121.467788,0,0,0,0,0,0,0,0
0C9A4249DB4D,2019-03-07,15:43:45,21.5,62.4,66,117,132,608,0,-14,-5,57,52,28,58,-14,-5,57,0,0,25.015031,121.467788,0,0,0,0,0,0,0,0
0C9A4249DB4D,2019-03-07,15:44:00,21.5,62.6,67,116,129,604,0,-14,-5,57,47,20,68,-15,-5,55,0,0,25.015031,121.467788,0,0,0,0,0,0,0,0
0C9A4249DB4D,2019-03-07,15:44:15,21.5,62.6,68,116,129,602,0,-15,-5,55,74,46,61,-15,-5,56,0,0,25.015031,121.467788,0,0,0,0,0,0,0,0
0C9A4249DB4D,2019-03-07,15:44:30,21.5,62.7,68,117,132,602,0,-15,-5,56,75,52,82,-14,-5,56,0,0,25.015031,121.467788,0,0,0,0,0,0,0,0
0C9A4249DB4D,2019-03-07,15:44:45,21.5,62.7,66,116,132,603,0,-14,-5,56,35,29,31,-15,-4,57,0,0,25.015031,121.467788,0,0,0,0,0,0,0,0
0C9A4249DB4D,2019-03-07,15:45:00,21.5,62.6,66,116,133,603,0,-15,-4,57,44,25,42,-15,-5,57,0,0,25.015031,121.467788,0,0,0,0,0,0,0,0
0C9A4249DB4D,2019-03-07,15:45:15,21.5,62.4,66,114,131,603,0,-15,-5,57,45,18,42,-14,-5,57,0,0,25.015031,121.467788,0,0,0,0,0,0,0,0
0C9A4249DB4D,2019-03-07,15:45:30,21.6,62.5,67,114,127,600,0,-14,-5,57,58,30,50,-14,-5,57,0,0,25.015031,121.467788,0,0,0,0,0,0,0,0
0C9A4249DB4D,2019-03-07,15:45:45,21.6,62.6,67,113,131,596,0,-14,-5,57,9,6,8,-15,-5,57,0,0,25.015031,121.467788,0,0,0,0,0,0,0,0
0C9A4249DB4D,2019-03-07,15:46:00,21.6,62.6,68,116,133,595,0,-15,-5,57,61,38,75,-14,-5,56,0,0,25.015031,121.467788,0,0,0,0,0,0,0,0
0C9A4249DB4D,2019-03-07,15:46:15,21.6,62.6,68,115,133,597,0,-14,-5,56,59,42,75,-15,-5,57,0,0,25.015031,121.467788,0,0,0,0,0,0,0,0
0C9A4249DB4D,2019-03-07,15:46:30,21.6,62.6,68,117,135,599,0,-15,-5,57,72,35,59,-15,-4,56,0,0,25.015031,121.467788,0,0,0,0,0,0,0,0
0C9A4249DB4D,2019-03-07,15:46:45,21.6,62.5,67,118,135,599,0,-15,-4,56,59,41,68,-14,-5,56,0,0,25.015031,121.467788,0,0,0,0,0,0,0,0
0C9A4249DB4D,2019-03-07,15:47:00,21.6,62.4,67,119,137,599,0,-14,-5,56,53,36,83,-15,-5,57,0,0,25.015031,121.467788,0,0,0,0,0,0,0,0
0C9A4249DB4D,2019-03-07,15:47:15,21.6,62.4,67,117,135,599,0,-15,-5,57,58,22,74,-15,-5,57,0,0,25.015031,121.467788,0,0,0,0,0,0,0,0
0C9A4249DB4D,2019-03-07,15:47:30,21.6,62.4,67,114,133,601,0,-15,-5,57,66,34,63,-15,-5,56,0,0,25.015031,121.467788,0,0,0,0,0,0,0,0
0C9A4249DB4D,2019-03-07,15:47:45,21.5,62.1,67,115,135,604,0,-15,-5,56,39,18,41,-14,-5,57,0,0,25.015031,121.467788,0,0,0,0,0,0,0,0
