datatime,id,date,time,sht_t,sht_h,pm1,pm25,pm10,co2,adc,acc_x,acc_y,acc_z,accx_int,accy_int,accz_int,accx_i,accy_i,accz_i,sht_t_ext,sht_h_ext,gps_lat,gps_lon,gps_alt,gps_speed,gps_dir,gps_fix,ai1_2,ai1_3,ai1_4,ERR,aslung_id,lab_id,cPM1,cPM2.5
2018-10-24 00:03:45,0C9A4249DBE2,2018-10-24,00:03:45,26.8,72.3,18,28,31,506,1,-1,-66,-1,64,65,80,-1,-67,-1,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0205,AS_Lung_I,13.184000000000001,15.036
2018-10-24 00:04:00,0C9A4249DBE2,2018-10-24,00:04:00,26.8,72.3,18,27,31,506,1,-1,-67,-1,60,43,72,-1,-66,-1,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0205,AS_Lung_I,13.184000000000001,14.561
2018-10-24 00:04:15,0C9A4249DBE2,2018-10-24,00:04:15,26.8,72.4,17,26,28,505,1,-1,-66,-1,64,55,64,-1,-65,-1,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0205,AS_Lung_I,12.514000000000001,14.086
2018-10-24 00:04:30,0C9A4249DBE2,2018-10-24,00:04:30,26.8,72.3,17,25,27,504,1,-1,-65,-1,76,69,70,-1,-66,-1,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0205,AS_Lung_I,12.514000000000001,13.611
2018-10-24 00:04:45,0C9A4249DBE2,2018-10-24,00:04:45,26.8,72.6,17,25,28,503,1,-1,-66,-1,87,60,84,0,-66,-1,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0205,AS_Lung_I,12.514000000000001,13.611
2018-10-24 00:05:00,0C9A4249DBE2,2018-10-24,00:05:00,26.8,72.6,17,26,27,502,1,0,-66,-1,71,52,84,-1,-66,-1,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0205,AS_Lung_I,12.514000000000001,14.086
2018-10-24 00:05:15,0C9A4249DBE2,2018-10-24,00:05:15,26.8,72.4,17,26,27,502,1,-1,-66,-1,67,44,74,-2,-66,-1,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0205,AS_Lung_I,12.514000000000001,14.086
2018-10-24 00:05:30,0C9A4249DBE2,2018-10-24,00:05:30,26.8,72.5,15,23,26,502,1,-2,-66,-1,61,68,79,-1,-66,-2,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0205,AS_Lung_I,11.174000000000001,12.661
2018-10-24 00:05:45,0C9A4249DBE2,2018-10-24,00:05:45,26.8,72.4,16,23,26,502,1,-1,-66,-2,62,64,57,-1,-66,-1,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0205,AS_Lung_I,11.844000000000001,12.661
2018-10-24 00:06:00,0C9A4249DBE2,2018-10-24,00:06:00,26.8,72.4,16,24,26,501,1,-1,-66,-1,60,70,77,-1,-66,-2,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0205,AS_Lung_I,11.844000000000001,13.136
2018-10-24 00:06:15,0C9A4249DBE2,2018-10-24,00:06:15,26.8,72.4,16,24,27,500,1,-1,-66,-2,63,66,83,-2,-66,-1,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0205,AS_Lung_I,11.844000000000001,13.136
2018-10-24 00:06:30,0C9A4249DBE2,2018-10-24,00:06:30,26.8,72.4,16,24,26,499,1,-2,-66,-1,57,58,71,-1,-66,-2,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0205,AS_Lung_I,11.844000000000001,13.136
2018-10-24 00:06:45,0C9A4249DBE2,2018-10-24,00:06:45,26.8,72.4,17,25,27,500,1,-1,-66,-2,64,59,76,1,-67,-2,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0205,AS_Lung_I,12.514000000000001,13.611
2018-10-24 00:07:00,0C9A4249DBE2,2018-10-24,00:07:00,26.9,72.4,17,25,28,500,1,1,-67,-2,76,65,63,-1,-66,-1,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0205,AS_Lung_I,12.514000000000001,13.611
2018-10-24 00:07:15,0C9A4249DBE2,2018-10-24,00:07:15,26.9,72.3,17,25,27,501,1,-1,-66,-1,69,58,63,-2,-66,-2,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0205,AS_Lung_I,12.514000000000001,13.611
2018-10-24 00:07:30,0C9A4249DBE2,2018-10-24,00:07:30,26.8,72.3,16,23,26,501,1,-2,-66,-2,53,52,79,-1,-66,-1,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0205,AS_Lung_I,11.844000000000001,12.661
2018-10-24 00:07:45,0C9A4249DBE2,2018-10-24,00:07:45,26.9,72.3,17,24,27,501,1,-1,-66,-1,55,49,68,0,-65,-1,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0205,AS_Lung_I,12.514000000000001,13.136
2018-10-24 00:08:00,0C9A4249DBE2,2018-10-24,00:08:00,26.8,72.3,17,24,27,501,1,0,-65,-1,55,67,63,-1,-66,-2,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0205,AS_Lung_I,12.514000000000001,13.136
2018-10-24 00:08:15,0C9A4249DBE2,2018-10-24,00:08:15,26.8,72.3,17,24,27,501,1,-1,-66,-2,88,83,75,-1,-65,-1,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0205,AS_Lung_I,12.514000000000001,13.136
2018-10-24 00:08:30,0C9A4249DBE2,2018-10-24,00:08:30,26.8,72.3,16,24,26,500,1,-1,-65,-1,72,47,71,-1,-66,-2,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0205,AS_Lung_I,11.844000000000001,13.136
2018-10-24 00:08:45,0C9A4249DBE2,2018-10-24,00:08:45,26.8,72.5,15,23,24,499,1,-1,-66,-2,57,68,70,-2,-66,-2,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0205,AS_Lung_I,11.174000000000001,12.661
2018-10-24 00:09:00,0C9A4249DBE2,2018-10-24,00:09:00,26.8,72.5,15,23,24,498,1,-2,-66,-2,63,52,63,-1,-66,-1,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0205,AS_Lung_I,11.174000000000001,12.661
2018-10-24 00:09:15,0C9A4249DBE2,2018-10-24,00:09:15,26.9,72.5,15,23,25,498,1,-1,-66,-1,68,67,85,-1,-65,-2,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0205,AS_Lung_I,11.174000000000001,12.661
2018-10-24 00:09:30,0C9A4249DBE2,2018-10-24,00:09:30,26.8,72.4,16,25,28,499,1,-1,-65,-2,74,65,71,-1,-66,-1,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0205,AS_Lung_I,11.844000000000001,13.611
2018-10-24 00:09:45,0C9A4249DBE2,2018-10-24,00:09:45,26.9,72.4,17,26,28,499,1,-1,-66,-1,72,62,77,-1,-66,-2,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0205,AS_Lung_I,12.514000000000001,14.086
2018-10-24 00:10:00,0C9A4249DBE2,2018-10-24,00:10:00,26.9,72.6,17,26,27,499,1,-1,-66,-2,64,65,77,-1,-65,-3,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0205,AS_Lung_I,12.514000000000001,14.086
2018-10-24 00:10:15,0C9A4249DBE2,2018-10-24,00:10:15,26.8,72.1,17,28,30,498,1,-1,-65,-3,51,62,61,0,-65,-2,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0205,AS_Lung_I,12.514000000000001,15.036
2018-10-24 00:10:30,0C9A4249DBE2,2018-10-24,00:10:30,26.8,72.0,17,27,30,495,1,0,-65,-2,68,67,74,-2,-66,-2,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0205,AS_Lung_I,12.514000000000001,14.561
2018-10-24 00:10:45,0C9A4249DBE2,2018-10-24,00:10:45,26.9,71.9,17,25,29,491,1,-2,-66,-2,48,72,73,-2,-66,-1,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0205,AS_Lung_I,12.514000000000001,13.611
2018-10-24 00:11:00,0C9A4249DBE2,2018-10-24,00:11:00,26.8,71.9,17,25,28,486,1,-2,-66,-1,47,56,69,-1,-66,-2,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0205,AS_Lung_I,12.514000000000001,13.611
2018-10-24 00:11:15,0C9A4249DBE2,2018-10-24,00:11:15,26.8,71.9,17,25,27,484,1,-1,-66,-2,73,56,74,-2,-66,-2,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0205,AS_Lung_I,12.514000000000001,13.611
2018-10-24 00:11:30,0C9A4249DBE2,2018-10-24,00:11:30,26.9,71.9,17,25,27,480,1,-2,-66,-2,70,54,64,-2,-66,-2,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0205,AS_Lung_I,12.514000000000001,13.611
2018-10-24 00:11:45,0C9A4249DBE2,2018-10-24,00:11:45,26.8,71.9,17,26,27,477,1,-2,-66,-2,55,60,73,-1,-66,-3,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0205,AS_Lung_I,12.514000000000001,14.086
2018-10-24 00:12:00,0C9A4249DBE2,2018-10-24,00:12:00,26.9,72.0,16,25,26,476,1,-1,-66,-3,71,56,71,-2,-66,0,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0205,AS_Lung_I,11.844000000000001,13.611
2018-10-24 00:12:15,0C9A4249DBE2,2018-10-24,00:12:15,26.9,72.0,17,26,27,476,1,-2,-66,0,59,44,67,-1,-66,-1,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0205,AS_Lung_I,12.514000000000001,14.086
2018-10-24 00:12:30,0C9A4249DBE2,2018-10-24,00:12:30,26.8,72.0,18,26,27,474,1,-1,-66,-1,66,54,80,-1,-66,-1,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0205,AS_Lung_I,13.184000000000001,14.086
2018-10-24 00:12:45,0C9A4249DBE2,2018-10-24,00:12:45,26.8,72.1,18,26,27,475,1,-1,-66,-1,70,60,75,-1,-66,-2,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0205,AS_Lung_I,13.184000000000001,14.086
2018-10-24 00:13:00,0C9A4249DBE2,2018-10-24,00:13:00,26.8,72.2,17,25,26,475,1,-1,-66,-2,68,68,69,-1,-66,-1,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0205,AS_Lung_I,12.514000000000001,13.611
2018-10-24 00:13:15,0C9A4249DBE2,2018-10-24,00:13:15,26.8,72.2,16,24,25,476,1,-1,-66,-1,62,66,66,-1,-66,-1,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0205,AS_Lung_I,11.844000000000001,13.136
2018-10-24 00:13:30,0C9A4249DBE2,2018-10-24,00:13:30,26.8,72.3,16,24,26,476,1,-1,-66,-1,66,54,73,-1,-66,-2,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0205,AS_Lung_I,11.844000000000001,13.136
2018-10-24 00:13:45,0C9A4249DBE2,2018-10-24,00:13:45,26.9,72.3,16,23,25,478,1,-1,-66,-2,74,66,76,-1,-66,-2,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0205,AS_Lung_I,11.844000000000001,12.661
2018-10-24 00:14:00,0C9A4249DBE2,2018-10-24,00:14:00,26.8,72.3,17,24,25,481,1,-1,-66,-2,62,65,73,-1,-67,-1,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0205,AS_Lung_I,12.514000000000001,13.136
2018-10-24 00:14:15,0C9A4249DBE2,2018-10-24,00:14:15,26.8,72.1,17,24,27,482,1,-1,-67,-1,68,57,74,-1,-66,-1,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0205,AS_Lung_I,12.514000000000001,13.136
2018-10-24 00:14:30,0C9A4249DBE2,2018-10-24,00:14:30,26.8,72.1,16,23,24,482,1,-1,-66,-1,66,50,88,-1,-66,-1,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0205,AS_Lung_I,11.844000000000001,12.661
2018-10-24 00:14:45,0C9A4249DBE2,2018-10-24,00:14:45,26.8,72.0,16,22,25,482,1,-1,-66,-1,74,49,72,-1,-65,-1,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0205,AS_Lung_I,11.844000000000001,12.186
2018-10-24 00:15:00,0C9A4249DBE2,2018-10-24,00:15:00,26.8,72.0,17,25,27,482,1,-1,-65,-1,74,53,64,-1,-66,-1,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0205,AS_Lung_I,12.514000000000001,13.611
2018-10-24 00:15:15,0C9A4249DBE2,2018-10-24,00:15:15,26.8,71.9,17,28,30,480,1,-1,-66,-1,60,66,70,-1,-66,-1,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0205,AS_Lung_I,12.514000000000001,15.036
2018-10-24 00:15:30,0C9A4249DBE2,2018-10-24,00:15:30,26.8,72.0,17,26,27,479,1,-1,-66,-1,58,71,73,-1,-65,-2,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0205,AS_Lung_I,12.514000000000001,14.086
2018-10-24 00:15:45,0C9A4249DBE2,2018-10-24,00:15:45,26.8,72.1,17,25,26,479,1,-1,-65,-2,48,61,74,-1,-66,-2,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0205,AS_Lung_I,12.514000000000001,13.611
2018-10-24 00:16:00,0C9A4249DBE2,2018-10-24,00:16:00,26.8,72.1,17,25,26,478,1,-1,-66,-2,56,44,63,-1,-66,-1,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0205,AS_Lung_I,12.514000000000001,13.611
2018-10-24 00:16:15,0C9A4249DBE2,2018-10-24,00:16:15,26.8,72.2,17,25,28,478,1,-1,-66,-1,53,65,76,-2,-65,-1,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0205,AS_Lung_I,12.514000000000001,13.611
2018-10-24 00:16:30,0C9A4249DBE2,2018-10-24,00:16:30,26.8,72.3,17,27,29,479,1,-2,-65,-1,56,61,71,0,-66,-2,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0205,AS_Lung_I,12.514000000000001,14.561
2018-10-24 00:16:45,0C9A4249DBE2,2018-10-24,00:16:45,26.8,72.1,16,26,28,479,1,0,-66,-2,73,68,77,-1,-66,-1,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0205,AS_Lung_I,11.844000000000001,14.086
2018-10-24 00:17:00,0C9A4249DBE2,2018-10-24,00:17:00,26.8,72.1,17,26,27,479,1,-1,-66,-1,62,50,74,-1,-66,-1,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0205,AS_Lung_I,12.514000000000001,14.086
2018-10-24 00:17:15,0C9A4249DBE2,2018-10-24,00:17:15,26.8,72.4,17,26,27,479,1,-1,-66,-1,62,64,73,-1,-66,-2,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0205,AS_Lung_I,12.514000000000001,14.086
2018-10-24 00:17:30,0C9A4249DBE2,2018-10-24,00:17:30,26.8,72.4,16,24,24,479,1,-1,-66,-2,46,54,65,-1,-66,-1,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0205,AS_Lung_I,11.844000000000001,13.136
2018-10-24 00:17:45,0C9A4249DBE2,2018-10-24,00:17:45,26.8,72.1,17,24,24,479,1,-1,-66,-1,50,54,72,-1,-66,-1,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0205,AS_Lung_I,12.514000000000001,13.136
2018-10-24 00:18:00,0C9A4249DBE2,2018-10-24,00:18:00,26.8,72.1,16,24,25,479,1,-1,-66,-1,56,54,66,-1,-66,-1,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0205,AS_Lung_I,11.844000000000001,13.136
2018-10-24 00:18:15,0C9A4249DBE2,2018-10-24,00:18:15,26.8,72.2,16,23,24,478,1,-1,-66,-1,58,68,79,-1,-66,-2,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0205,AS_Lung_I,11.844000000000001,12.661
2018-10-24 00:18:30,0C9A4249DBE2,2018-10-24,00:18:30,26.8,72.3,15,23,25,477,1,-1,-66,-2,64,64,66,-1,-66,-2,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0205,AS_Lung_I,11.174000000000001,12.661
2018-10-24 00:18:45,0C9A4249DBE2,2018-10-24,00:18:45,26.8,72.4,16,25,27,477,1,-1,-66,-2,58,48,79,-1,-66,-1,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0205,AS_Lung_I,11.844000000000001,13.611
2018-10-24 00:19:00,0C9A4249DBE2,2018-10-24,00:19:00,26.8,72.3,17,25,28,477,1,-1,-66,-1,72,70,78,-1,-66,-1,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0205,AS_Lung_I,12.514000000000001,13.611
2018-10-24 00:19:15,0C9A4249DBE2,2018-10-24,00:19:15,26.8,72.2,17,25,29,476,1,-1,-66,-1,55,52,72,0,-66,-1,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0205,AS_Lung_I,12.514000000000001,13.611
2018-10-24 00:19:30,0C9A4249DBE2,2018-10-24,00:19:30,26.8,72.2,18,27,30,474,1,0,-66,-1,67,50,71,-1,-66,-2,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0205,AS_Lung_I,13.184000000000001,14.561
2018-10-24 00:19:45,0C9A4249DBE2,2018-10-24,00:19:45,26.8,72.3,18,28,31,471,1,-1,-66,-2,66,74,71,-1,-66,-1,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0205,AS_Lung_I,13.184000000000001,15.036
2018-10-24 00:20:00,0C9A4249DBE2,2018-10-24,00:20:00,26.8,72.4,17,26,29,472,1,-1,-66,-1,58,68,70,-1,-66,-1,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0205,AS_Lung_I,12.514000000000001,14.086
2018-10-24 00:20:15,0C9A4249DBE2,2018-10-24,00:20:15,26.8,72.5,17,25,27,474,1,-1,-66,-1,58,62,68,-1,-66,-1,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0205,AS_Lung_I,12.514000000000001,13.611
2018-10-24 00:20:30,0C9A4249DBE2,2018-10-24,00:20:30,26.8,72.4,17,24,27,478,1,-1,-66,-1,67,74,79,0,-66,-2,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0205,AS_Lung_I,12.514000000000001,13.136
2018-10-24 00:20:45,0C9A4249DBE2,2018-10-24,00:20:45,26.8,72.3,17,23,25,481,1,0,-66,-2,53,64,63,-3,-66,-1,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0205,AS_Lung_I,12.514000000000001,12.661
2018-10-24 00:21:00,0C9A4249DBE2,2018-10-24,00:21:00,26.8,72.2,17,24,27,481,1,-3,-66,-1,77,56,92,0,-66,-1,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0205,AS_Lung_I,12.514000000000001,13.136
2018-10-24 00:21:15,0C9A4249DBE2,2018-10-24,00:21:15,26.8,72.2,16,24,27,481,1,0,-66,-1,56,52,69,-2,-66,-2,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0205,AS_Lung_I,11.844000000000001,13.136
2018-10-24 00:21:30,0C9A4249DBE2,2018-10-24,00:21:30,26.8,72.2,16,24,27,480,1,-2,-66,-2,69,56,80,-1,-66,-2,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0205,AS_Lung_I,11.844000000000001,13.136
2018-10-24 00:21:45,0C9A4249DBE2,2018-10-24,00:21:45,26.8,72.4,17,25,28,478,1,-1,-66,-2,50,62,72,-1,-66,-2,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0205,AS_Lung_I,12.514000000000001,13.611
2018-10-24 00:22:00,0C9A4249DBE2,2018-10-24,00:22:00,26.8,72.4,16,25,28,478,1,-1,-66,-2,54,59,79,-1,-67,-1,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0205,AS_Lung_I,11.844000000000001,13.611
2018-10-24 00:22:15,0C9A4249DBE2,2018-10-24,00:22:15,26.8,72.4,17,25,28,482,1,-1,-67,-1,42,57,71,-1,-66,-2,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0205,AS_Lung_I,12.514000000000001,13.611
2018-10-24 00:22:30,0C9A4249DBE2,2018-10-24,00:22:30,26.8,72.3,16,24,27,483,1,-1,-66,-2,65,65,80,0,-65,-2,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0205,AS_Lung_I,11.844000000000001,13.136
2018-10-24 00:22:45,0C9A4249DBE2,2018-10-24,00:22:45,26.8,72.2,16,25,27,484,1,0,-65,-2,58,63,78,-2,-66,-2,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0205,AS_Lung_I,11.844000000000001,13.611
2018-10-24 00:23:00,0C9A4249DBE2,2018-10-24,00:23:00,26.8,72.2,16,25,27,484,1,-2,-66,-2,55,56,84,-1,-66,-2,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0205,AS_Lung_I,11.844000000000001,13.611
2018-10-24 00:23:15,0C9A4249DBE2,2018-10-24,00:23:15,26.8,72.3,17,24,27,484,1,-1,-66,-2,64,50,83,-1,-66,-1,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0205,AS_Lung_I,12.514000000000001,13.136
2018-10-24 00:23:30,0C9A4249DBE2,2018-10-24,00:23:30,26.8,72.2,16,23,25,484,1,-1,-66,-1,62,50,79,-1,-66,-2,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0205,AS_Lung_I,11.844000000000001,12.661
