datatime,id,date,time,sht_t,sht_h,pm1,pm25,pm10,co2,adc,acc_x,acc_y,acc_z,accx_int,accy_int,accz_int,accx_i,accy_i,accz_i,sht_t_ext,sht_h_ext,gps_lat,gps_lon,gps_alt,gps_speed,gps_dir,gps_fix,ai1_2,ai1_3,ai1_4,ERR,aslung_id,cPM1,cPM2.5
2018-10-18 00:03:15,0C9A4249DB6F,2018-10-18,00:03:15,25.3,79.8,15,23,25,724,0,2,-4,59,68,71,73,2,-5,58,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0306,9.216,10.167
2018-10-18 00:03:30,0C9A4249DB6F,2018-10-18,00:03:30,25.5,79.5,16,23,24,715,0,2,-5,58,91,102,71,1,-5,59,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0306,9.727,10.167
2018-10-18 00:03:45,0C9A4249DB6F,2018-10-18,00:03:45,25.6,78.9,17,25,25,717,0,1,-5,59,60,77,64,1,-4,59,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0306,10.238,10.895
2018-10-18 00:04:00,0C9A4249DB6F,2018-10-18,00:04:00,25.7,78.6,17,25,26,712,0,1,-4,59,70,62,66,1,-4,59,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0306,10.238,10.895
2018-10-18 00:04:15,0C9A4249DB6F,2018-10-18,00:04:15,25.8,78.2,17,25,25,712,0,1,-4,59,68,69,54,1,-5,59,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0306,10.238,10.895
2018-10-18 00:04:30,0C9A4249DB6F,2018-10-18,00:04:30,25.9,78.0,17,25,25,711,0,1,-5,59,66,76,72,1,-5,59,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0306,10.238,10.895
2018-10-18 00:04:45,0C9A4249DB6F,2018-10-18,00:04:45,25.9,77.7,17,26,26,711,0,1,-5,59,85,78,88,0,-5,59,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0306,10.238,11.259
2018-10-18 00:05:00,0C9A4249DB6F,2018-10-18,00:05:00,26.0,77.5,17,27,27,710,0,0,-5,59,80,74,82,0,-5,59,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0306,10.238,11.623
2018-10-18 00:05:15,0C9A4249DB6F,2018-10-18,00:05:15,26.1,77.3,17,27,27,709,0,0,-5,59,63,77,92,1,-4,59,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0306,10.238,11.623
2018-10-18 00:05:30,0C9A4249DB6F,2018-10-18,00:05:30,26.1,77.1,16,26,27,707,0,1,-4,59,72,55,52,1,-5,59,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0306,9.727,11.259
2018-10-18 00:05:45,0C9A4249DB6F,2018-10-18,00:05:45,26.2,76.9,17,26,28,706,0,1,-5,59,39,37,34,0,-4,59,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0306,10.238,11.259
2018-10-18 00:06:00,0C9A4249DB6F,2018-10-18,00:06:00,26.2,76.8,17,26,28,706,0,0,-4,59,61,55,63,1,-5,60,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0306,10.238,11.259
2018-10-18 00:06:15,0C9A4249DB6F,2018-10-18,00:06:15,26.3,76.6,17,25,28,705,0,1,-5,60,51,60,59,0,-5,59,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0306,10.238,10.895
2018-10-18 00:06:30,0C9A4249DB6F,2018-10-18,00:06:30,26.3,76.4,17,25,27,705,0,0,-5,59,65,52,40,1,-5,59,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0306,10.238,10.895
2018-10-18 00:06:45,0C9A4249DB6F,2018-10-18,00:06:45,26.4,76.2,17,24,26,704,0,1,-5,59,58,59,58,1,-4,59,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0306,10.238,10.531
2018-10-18 00:07:00,0C9A4249DB6F,2018-10-18,00:07:00,26.4,76.1,17,23,26,704,0,1,-4,59,62,49,56,1,-5,59,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0306,10.167,10.167
2018-10-18 00:07:15,0C9A4249DB6F,2018-10-18,00:07:15,26.4,76.0,16,23,24,705,0,1,-5,59,52,69,48,1,-4,59,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0306,9.727,10.167
2018-10-18 00:07:30,0C9A4249DB6F,2018-10-18,00:07:30,26.5,75.8,16,22,24,705,0,1,-4,59,62,54,60,1,-4,59,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0306,9.727,9.802999999999999
2018-10-18 00:07:45,0C9A4249DB6F,2018-10-18,00:07:45,26.5,75.8,17,23,23,704,0,1,-4,59,58,62,62,1,-4,59,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0306,10.167,10.167
2018-10-18 00:08:00,0C9A4249DB6F,2018-10-18,00:08:00,26.5,75.7,16,24,24,703,0,1,-4,59,51,62,57,0,-4,58,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0306,9.727,10.531
2018-10-18 00:08:15,0C9A4249DB6F,2018-10-18,00:08:15,26.5,75.6,16,24,24,704,0,0,-4,58,52,65,59,0,-5,59,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0306,9.727,10.531
2018-10-18 00:08:30,0C9A4249DB6F,2018-10-18,00:08:30,26.5,75.5,16,23,23,703,0,0,-5,59,59,60,54,1,-5,59,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0306,9.727,10.167
2018-10-18 00:08:45,0C9A4249DB6F,2018-10-18,00:08:45,26.6,75.4,17,25,26,702,0,1,-5,59,45,51,48,0,-4,59,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0306,10.238,10.895
2018-10-18 00:09:00,0C9A4249DB6F,2018-10-18,00:09:00,26.6,75.4,15,25,27,701,0,0,-4,59,48,56,59,0,-4,60,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0306,9.216,10.895
2018-10-18 00:09:15,0C9A4249DB6F,2018-10-18,00:09:15,26.6,75.3,15,24,26,698,0,0,-4,60,73,64,67,1,-4,59,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0306,9.216,10.531
2018-10-18 00:09:30,0C9A4249DB6F,2018-10-18,00:09:30,26.6,75.2,16,23,26,699,0,1,-4,59,46,55,67,1,-5,58,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0306,9.727,10.167
2018-10-18 00:09:45,0C9A4249DB6F,2018-10-18,00:09:45,26.7,75.1,17,23,24,700,0,1,-5,58,58,62,57,1,-5,59,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0306,10.167,10.167
2018-10-18 00:10:00,0C9A4249DB6F,2018-10-18,00:10:00,26.7,75.0,16,22,23,700,0,1,-5,59,58,66,58,1,-5,59,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0306,9.727,9.802999999999999
2018-10-18 00:10:15,0C9A4249DB6F,2018-10-18,00:10:15,26.7,74.9,14,20,20,700,0,1,-5,59,66,70,104,1,-5,59,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0306,8.705,9.075
2018-10-18 00:10:30,0C9A4249DB6F,2018-10-18,00:10:30,26.7,74.9,16,23,23,700,0,1,-5,59,64,81,86,1,-4,59,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0306,9.727,10.167
2018-10-18 00:10:45,0C9A4249DB6F,2018-10-18,00:10:45,26.7,74.8,16,23,24,700,0,1,-4,59,81,69,62,0,-5,59,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0306,9.727,10.167
2018-10-18 00:11:00,0C9A4249DB6F,2018-10-18,00:11:00,26.7,74.7,16,25,26,701,0,0,-5,59,63,67,75,1,-4,58,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0306,9.727,10.895
2018-10-18 00:11:15,0C9A4249DB6F,2018-10-18,00:11:15,26.7,74.6,16,24,25,701,0,1,-4,58,90,90,163,1,-4,59,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0306,9.727,10.531
2018-10-18 00:11:30,0C9A4249DB6F,2018-10-18,00:11:30,26.7,74.6,15,23,24,700,0,1,-4,59,83,82,88,0,-4,59,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0306,9.216,10.167
2018-10-18 00:11:45,0C9A4249DB6F,2018-10-18,00:11:45,26.7,74.5,16,23,24,700,0,0,-4,59,57,77,78,1,-5,59,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0306,9.727,10.167
2018-10-18 00:12:00,0C9A4249DB6F,2018-10-18,00:12:00,26.7,74.5,16,23,23,698,0,1,-5,59,81,86,86,0,-5,59,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0306,9.727,10.167
2018-10-18 00:12:15,0C9A4249DB6F,2018-10-18,00:12:15,26.7,74.4,16,24,24,697,0,0,-5,59,106,96,89,0,-5,60,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0306,9.727,10.531
2018-10-18 00:12:30,0C9A4249DB6F,2018-10-18,00:12:30,26.7,74.3,17,24,25,695,0,0,-5,60,96,83,100,0,-4,60,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0306,10.238,10.531
2018-10-18 00:12:45,0C9A4249DB6F,2018-10-18,00:12:45,26.7,74.2,17,25,26,693,0,0,-4,60,51,58,67,1,-4,59,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0306,10.238,10.895
2018-10-18 00:13:00,0C9A4249DB6F,2018-10-18,00:13:00,26.7,74.2,16,24,25,692,0,1,-4,59,86,80,92,1,-4,59,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0306,9.727,10.531
2018-10-18 00:13:15,0C9A4249DB6F,2018-10-18,00:13:15,26.8,74.1,17,25,26,693,0,1,-4,59,95,91,116,2,-3,59,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0306,10.238,10.895
2018-10-18 00:13:30,0C9A4249DB6F,2018-10-18,00:13:30,26.8,74.1,16,24,26,692,0,2,-3,59,87,79,91,-1,-6,60,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0306,9.727,10.531
2018-10-18 00:13:45,0C9A4249DB6F,2018-10-18,00:13:45,26.7,70.2,15,22,23,692,0,-1,-6,60,471,433,678,-2,-9,58,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0306,9.216,9.802999999999999
2018-10-18 00:14:00,0C9A4249DB6F,2018-10-18,00:14:00,26.6,67.4,14,20,20,692,0,-2,-9,58,708,741,747,2,-4,59,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0306,8.705,9.075
2018-10-18 00:14:15,0C9A4249DB6F,2018-10-18,00:14:15,26.6,67.7,12,19,19,693,0,2,-4,59,94,96,97,2,-4,60,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0306,7.683,8.710999999999999
2018-10-18 00:14:30,0C9A4249DB6F,2018-10-18,00:14:30,26.7,67.7,12,17,18,695,0,2,-4,60,101,121,97,3,-5,59,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0306,7.683,7.983
2018-10-18 00:14:45,0C9A4249DB6F,2018-10-18,00:14:45,26.7,67.0,12,17,17,699,0,3,-5,59,100,89,92,3,-2,57,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0306,7.683,7.983
2018-10-18 00:15:00,0C9A4249DB6F,2018-10-18,00:15:00,26.7,66.6,12,17,17,703,0,3,-2,57,70,94,88,3,-4,59,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0306,7.683,7.983
2018-10-18 00:15:15,0C9A4249DB6F,2018-10-18,00:15:15,26.7,66.3,12,17,17,708,0,3,-4,59,80,77,104,3,-3,59,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0306,7.683,7.983
2018-10-18 00:15:30,0C9A4249DB6F,2018-10-18,00:15:30,26.7,65.5,12,18,18,714,0,3,-3,59,72,94,100,3,-3,59,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0306,7.683,8.347
2018-10-18 00:15:45,0C9A4249DB6F,2018-10-18,00:15:45,26.8,66.0,13,19,19,718,0,3,-3,59,102,108,103,3,-3,58,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0306,8.193999999999999,8.710999999999999
2018-10-18 00:16:00,0C9A4249DB6F,2018-10-18,00:16:00,26.7,65.2,12,18,18,720,0,3,-3,58,94,94,103,3,-3,59,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0306,7.683,8.347
2018-10-18 00:16:15,0C9A4249DB6F,2018-10-18,00:16:15,26.8,64.6,13,18,18,722,0,3,-3,59,100,107,105,3,-2,60,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0306,8.193999999999999,8.347
2018-10-18 00:16:30,0C9A4249DB6F,2018-10-18,00:16:30,26.7,64.2,12,17,17,725,0,3,-2,60,99,107,116,4,-3,58,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0306,7.683,7.983
2018-10-18 00:16:45,0C9A4249DB6F,2018-10-18,00:16:45,26.8,63.4,12,16,17,729,0,4,-3,58,90,111,95,2,-4,59,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0306,7.619,7.619
2018-10-18 00:17:00,0C9A4249DB6F,2018-10-18,00:17:00,26.8,63.7,11,14,15,736,0,2,-4,59,83,88,92,3,-4,59,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0306,6.891,6.891
2018-10-18 00:17:15,0C9A4249DB6F,2018-10-18,00:17:15,26.8,63.2,11,15,16,735,0,3,-4,59,77,96,90,2,-4,59,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0306,7.172000000000001,7.255
2018-10-18 00:17:30,0C9A4249DB6F,2018-10-18,00:17:30,26.8,62.3,10,14,16,737,0,2,-4,59,91,83,96,3,-3,59,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0306,6.6610000000000005,6.891
2018-10-18 00:17:45,0C9A4249DB6F,2018-10-18,00:17:45,26.8,62.5,10,14,16,737,0,3,-3,59,96,102,96,3,-3,59,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0306,6.6610000000000005,6.891
2018-10-18 00:18:00,0C9A4249DB6F,2018-10-18,00:18:00,26.8,62.6,10,15,16,737,0,3,-3,59,102,103,111,1,-4,60,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0306,6.6610000000000005,7.255
2018-10-18 00:18:15,0C9A4249DB6F,2018-10-18,00:18:15,26.8,62.1,10,15,16,738,0,1,-4,60,110,90,100,1,-4,60,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0306,6.6610000000000005,7.255
2018-10-18 00:18:30,0C9A4249DB6F,2018-10-18,00:18:30,26.8,61.9,11,16,17,741,0,1,-4,60,91,108,110,2,-4,60,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0306,7.172000000000001,7.619
2018-10-18 00:18:45,0C9A4249DB6F,2018-10-18,00:18:45,26.8,61.8,10,15,16,744,0,2,-4,60,89,93,104,3,-5,58,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0306,6.6610000000000005,7.255
2018-10-18 00:19:00,0C9A4249DB6F,2018-10-18,00:19:00,26.8,62.1,10,14,15,747,0,3,-5,58,89,99,99,2,-4,59,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0306,6.6610000000000005,6.891
2018-10-18 00:19:15,0C9A4249DB6F,2018-10-18,00:19:15,26.8,61.0,10,15,15,749,0,2,-4,59,100,106,90,4,-2,59,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0306,6.6610000000000005,7.255
2018-10-18 00:19:30,0C9A4249DB6F,2018-10-18,00:19:30,26.8,61.2,10,15,15,753,0,4,-2,59,100,92,98,2,-4,59,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0306,6.6610000000000005,7.255
2018-10-18 00:19:45,0C9A4249DB6F,2018-10-18,00:19:45,26.7,60.9,11,16,16,757,0,2,-4,59,106,78,80,2,-4,59,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0306,7.172000000000001,7.619
2018-10-18 00:20:00,0C9A4249DB6F,2018-10-18,00:20:00,26.8,60.2,12,16,17,758,0,2,-4,59,88,72,98,2,-4,59,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0306,7.619,7.619
2018-10-18 00:20:15,0C9A4249DB6F,2018-10-18,00:20:15,26.8,60.4,12,17,17,760,0,2,-4,59,85,110,111,3,-4,58,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0306,7.683,7.983
2018-10-18 00:20:30,0C9A4249DB6F,2018-10-18,00:20:30,26.7,60.1,12,17,17,763,0,3,-4,58,61,56,65,2,-4,59,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0306,7.683,7.983
2018-10-18 00:20:45,0C9A4249DB6F,2018-10-18,00:20:45,26.7,59.7,10,15,15,768,0,2,-4,59,86,71,85,4,-3,58,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0306,6.6610000000000005,7.255
2018-10-18 00:21:00,0C9A4249DB6F,2018-10-18,00:21:00,26.7,59.9,11,16,17,772,0,4,-3,58,73,59,74,3,-4,60,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0306,7.172000000000001,7.619
2018-10-18 00:21:15,0C9A4249DB6F,2018-10-18,00:21:15,26.7,58.8,11,16,16,772,0,3,-4,60,73,56,63,4,-4,59,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0306,7.172000000000001,7.619
2018-10-18 00:21:30,0C9A4249DB6F,2018-10-18,00:21:30,26.7,59.5,11,15,15,772,0,4,-4,59,80,87,79,2,-5,58,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0306,7.172000000000001,7.255
2018-10-18 00:21:45,0C9A4249DB6F,2018-10-18,00:21:45,26.7,59.1,12,16,16,773,0,2,-5,58,67,41,81,3,-4,59,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0306,7.619,7.619
2018-10-18 00:22:00,0C9A4249DB6F,2018-10-18,00:22:00,26.7,59.1,11,15,16,777,0,3,-4,59,66,90,78,1,-4,59,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0306,7.172000000000001,7.255
2018-10-18 00:22:15,0C9A4249DB6F,2018-10-18,00:22:15,26.7,58.0,12,16,16,780,0,1,-4,59,55,73,61,2,-5,60,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0306,7.619,7.619
2018-10-18 00:22:30,0C9A4249DB6F,2018-10-18,00:22:30,26.7,58.9,11,15,16,783,0,2,-5,60,77,72,81,3,-3,59,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0306,7.172000000000001,7.255
2018-10-18 00:22:45,0C9A4249DB6F,2018-10-18,00:22:45,26.7,58.3,11,16,16,786,0,3,-3,59,62,58,72,3,-3,59,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0306,7.172000000000001,7.619
2018-10-18 00:23:00,0C9A4249DB6F,2018-10-18,00:23:00,26.7,57.8,11,15,15,786,0,3,-3,59,77,67,87,2,-4,60,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0306,7.172000000000001,7.255
2018-10-18 00:23:15,0C9A4249DB6F,2018-10-18,00:23:15,26.7,57.9,10,15,15,787,0,2,-4,60,85,75,89,3,-3,59,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0306,6.6610000000000005,7.255
2018-10-18 00:23:30,0C9A4249DB6F,2018-10-18,00:23:30,26.6,57.5,10,15,15,789,0,3,-3,59,67,69,73,2,-4,60,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0306,6.6610000000000005,7.255
2018-10-18 00:23:45,0C9A4249DB6F,2018-10-18,00:23:45,26.7,57.6,10,15,16,790,0,2,-4,60,51,52,54,3,-4,60,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0306,6.6610000000000005,7.255
2018-10-18 00:24:00,0C9A4249DB6F,2018-10-18,00:24:00,26.7,57.2,11,16,16,790,0,3,-4,60,66,62,77,3,-4,59,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0306,7.172000000000001,7.619
2018-10-18 00:24:15,0C9A4249DB6F,2018-10-18,00:24:15,26.6,56.8,11,16,16,791,0,3,-4,59,73,58,68,2,-4,59,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0306,7.172000000000001,7.619
2018-10-18 00:24:30,0C9A4249DB6F,2018-10-18,00:24:30,26.6,57.3,11,16,16,791,0,2,-4,59,61,64,76,3,-4,59,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0306,7.172000000000001,7.619
2018-10-18 00:24:45,0C9A4249DB6F,2018-10-18,00:24:45,26.6,56.9,11,15,16,790,0,3,-4,59,76,65,68,3,-3,59,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0306,7.172000000000001,7.255
2018-10-18 00:25:00,0C9A4249DB6F,2018-10-18,00:25:00,26.6,57.7,11,15,16,790,0,3,-3,59,69,66,74,2,-3,59,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0306,7.172000000000001,7.255
2018-10-18 00:25:15,0C9A4249DB6F,2018-10-18,00:25:15,26.6,57.5,10,15,15,789,0,2,-3,59,76,77,68,2,-4,59,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0306,6.6610000000000005,7.255
2018-10-18 00:25:30,0C9A4249DB6F,2018-10-18,00:25:30,26.6,57.0,10,15,15,789,0,2,-4,59,75,74,63,3,-4,58,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0306,6.6610000000000005,7.255
2018-10-18 00:25:45,0C9A4249DB6F,2018-10-18,00:25:45,26.6,57.4,11,15,16,790,0,3,-4,58,91,59,79,2,-5,59,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0306,7.172000000000001,7.255
2018-10-18 00:26:00,0C9A4249DB6F,2018-10-18,00:26:00,26.6,56.8,10,14,16,789,0,2,-5,59,81,77,78,3,-4,59,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0306,6.6610000000000005,6.891
2018-10-18 00:26:15,0C9A4249DB6F,2018-10-18,00:26:15,26.6,56.3,12,16,17,789,0,3,-4,59,76,73,72,3,-3,59,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0306,7.619,7.619
2018-10-18 00:26:30,0C9A4249DB6F,2018-10-18,00:26:30,26.5,57.0,11,16,17,788,0,3,-3,59,78,73,88,3,-4,59,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0306,7.172000000000001,7.619
2018-10-18 00:26:45,0C9A4249DB6F,2018-10-18,00:26:45,26.6,57.1,11,17,18,788,0,3,-4,59,101,82,87,4,-4,58,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0306,7.172000000000001,7.983
2018-10-18 00:27:00,0C9A4249DB6F,2018-10-18,00:27:00,26.6,56.8,11,16,16,788,0,4,-4,58,76,65,97,2,-5,59,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0306,7.172000000000001,7.619
2018-10-18 00:27:15,0C9A4249DB6F,2018-10-18,00:27:15,26.5,56.4,10,15,16,788,0,2,-5,59,86,96,89,2,-3,60,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0306,6.6610000000000005,7.255
2018-10-18 00:27:45,0C9A4249DB6F,2018-10-18,00:27:45,26.5,56.3,12,16,17,789,0,2,-3,60,111,127,135,3,-4,59,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0306,7.619,7.619
