datatime,id,date,time,sht_t,sht_h,pm1,pm25,pm10,co2,adc,acc_x,acc_y,acc_z,accx_int,accy_int,accz_int,accx_i,accy_i,accz_i,sht_t_ext,sht_h_ext,gps_lat,gps_lon,gps_alt,gps_speed,gps_dir,gps_fix,ai1_2,ai1_3,ai1_4,ERR,aslung_id,cPM1,cPM2.5
2018-10-16 19:50:45,0C9A4249DB6F,2018-10-16,19:50:45,25.4,69.0,28,41,49,1062,0,1,-3,59,71,50,67,2,-3,60,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0306,,
2018-10-16 19:51:00,0C9A4249DB6F,2018-10-16,19:51:00,25.4,68.8,29,42,50,1051,0,2,-3,60,66,34,62,2,-3,60,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0306,,
2018-10-16 19:51:15,0C9A4249DB6F,2018-10-16,19:51:15,25.3,68.8,28,42,50,1042,0,2,-3,60,74,70,86,2,-3,60,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0306,,
2018-10-16 19:51:30,0C9A4249DB6F,2018-10-16,19:51:30,25.4,69.2,29,43,52,1038,0,2,-3,60,60,36,60,2,-3,60,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0306,,
2018-10-16 19:51:45,0C9A4249DB6F,2018-10-16,19:51:45,25.3,68.7,29,43,52,1039,0,2,-3,60,60,18,80,2,-3,60,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0306,,
2018-10-16 19:52:00,0C9A4249DB6F,2018-10-16,19:52:00,25.3,69.2,30,43,52,1039,0,2,-3,60,62,26,69,2,-3,59,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0306,,
2018-10-16 19:52:15,0C9A4249DB6F,2018-10-16,19:52:15,25.4,69.1,-1,-1,-1,1039,0,2,-3,59,51,32,74,1,-3,59,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0306,,
2018-10-16 19:52:30,0C9A4249DB6F,2018-10-16,19:52:30,25.4,69.2,29,43,52,1042,0,1,-3,59,40,28,63,1,-3,60,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0306,,
2018-10-16 19:52:45,0C9A4249DB6F,2018-10-16,19:52:45,25.4,69.1,28,42,51,1045,0,1,-3,60,52,30,63,1,-3,59,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0306,,
2018-10-16 19:53:00,0C9A4249DB6F,2018-10-16,19:53:00,25.4,68.8,29,43,52,1045,0,1,-3,59,50,18,62,1,-3,59,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0306,,
2018-10-16 19:53:15,0C9A4249DB6F,2018-10-16,19:53:15,25.4,68.9,28,42,50,1048,0,1,-3,59,61,40,92,2,-3,59,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0306,,
2018-10-16 19:53:30,0C9A4249DB6F,2018-10-16,19:53:30,25.4,68.6,29,42,50,1051,0,2,-3,59,63,34,71,1,-3,60,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0306,,
2018-10-16 19:53:45,0C9A4249DB6F,2018-10-16,19:53:45,25.4,68.8,29,43,51,1051,0,1,-3,60,53,20,78,2,-3,60,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0306,,
2018-10-16 19:54:00,0C9A4249DB6F,2018-10-16,19:54:00,25.4,68.6,29,43,52,1052,0,2,-3,60,59,42,64,1,-3,60,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0306,,
2018-10-16 19:54:15,0C9A4249DB6F,2018-10-16,19:54:15,25.4,68.4,28,42,50,1053,0,1,-3,60,65,50,71,2,-3,59,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0306,,
2018-10-16 19:54:30,0C9A4249DB6F,2018-10-16,19:54:30,25.4,68.3,29,42,50,1053,0,2,-3,59,62,35,74,2,-2,59,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0306,,
2018-10-16 19:54:45,0C9A4249DB6F,2018-10-16,19:54:45,25.3,68.3,28,41,49,1054,0,2,-2,59,55,37,87,1,-3,60,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0306,,
2018-10-16 19:55:00,0C9A4249DB6F,2018-10-16,19:55:00,25.3,68.3,28,42,49,1057,0,1,-3,60,69,38,65,2,-3,61,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0306,,
2018-10-16 19:55:15,0C9A4249DB6F,2018-10-16,19:55:15,25.2,68.4,27,40,48,1058,0,2,-3,61,63,42,77,3,-3,60,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0306,,
2018-10-16 19:55:30,0C9A4249DB6F,2018-10-16,19:55:30,25.2,68.6,28,42,49,1061,0,3,-3,60,82,64,78,1,-3,60,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0306,,
2018-10-16 19:55:45,0C9A4249DB6F,2018-10-16,19:55:45,25.1,68.4,28,42,49,1063,0,1,-3,60,70,44,81,1,-3,59,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0306,,
2018-10-16 19:56:00,0C9A4249DB6F,2018-10-16,19:56:00,25.1,68.8,28,41,49,1069,0,1,-3,59,72,54,83,1,-3,60,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0306,,
2018-10-16 19:56:15,0C9A4249DB6F,2018-10-16,19:56:15,25.1,68.9,29,43,51,1070,0,1,-3,60,35,20,41,2,-3,59,0.0,0.0,25.015201,121.469825,0,0,0,1,0,0,0,0,AL-0306,,
2018-10-16 19:56:30,0C9A4249DB6F,2018-10-16,19:56:30,25.1,68.8,28,41,49,1071,0,2,-3,59,49,20,52,1,-3,59,0.0,0.0,25.015266,121.469871,0,2,0,1,0,0,0,0,AL-0306,,
2018-10-16 19:56:45,0C9A4249DB6F,2018-10-16,19:56:45,25.1,68.7,29,42,50,1076,0,1,-3,59,47,22,46,2,-3,59,0.0,0.0,25.01527,121.46988600000002,0,0,0,1,0,0,0,0,AL-0306,,
2018-10-16 19:57:00,0C9A4249DB6F,2018-10-16,19:57:00,25.1,68.7,27,40,48,1081,0,2,-3,59,61,28,72,1,-3,59,0.0,0.0,25.015254000000002,121.469871,0,0,0,1,0,0,0,0,AL-0306,,
2018-10-16 19:57:15,0C9A4249DB6F,2018-10-16,19:57:15,25.0,68.9,27,40,49,1082,0,1,-3,59,61,38,76,2,-3,59,0.0,0.0,25.01501,121.469902,3,1,0,1,0,0,0,0,AL-0306,,
2018-10-16 19:57:30,0C9A4249DB6F,2018-10-16,19:57:30,25.0,68.8,27,40,48,1084,0,2,-3,59,70,32,58,2,-3,59,0.0,0.0,25.014982,121.469902,0,0,0,1,0,0,0,0,AL-0306,,
2018-10-16 19:57:45,0C9A4249DB6F,2018-10-16,19:57:45,25.0,69.0,-1,-1,-1,1089,0,2,-3,59,74,31,72,2,-4,59,0.0,0.0,25.014982,121.469902,0,0,0,0,0,0,0,0,AL-0306,,
2018-10-16 19:58:00,0C9A4249DB6F,2018-10-16,19:58:00,24.9,69.0,28,42,50,1089,0,2,-4,59,75,31,80,1,-3,59,0.0,0.0,25.014982,121.469902,0,0,0,0,0,0,0,0,AL-0306,,
2018-10-16 19:58:15,0C9A4249DB6F,2018-10-16,19:58:15,24.9,68.9,28,41,49,1092,0,1,-3,59,62,30,64,1,-3,59,0.0,0.0,25.01501,121.469871,3,0,0,1,0,0,0,0,AL-0306,,
2018-10-16 19:58:30,0C9A4249DB6F,2018-10-16,19:58:30,24.9,69.1,28,40,48,1094,0,1,-3,59,42,10,55,1,-3,60,0.0,0.0,25.015017999999998,121.46985600000001,0,0,0,1,0,0,0,0,AL-0306,,
2018-10-16 19:58:45,0C9A4249DB6F,2018-10-16,19:58:45,24.9,69.2,28,40,47,1098,0,1,-3,60,51,38,85,2,-3,59,0.0,0.0,25.015017999999998,121.46985600000001,0,0,0,0,0,0,0,0,AL-0306,,
2018-10-16 19:59:00,0C9A4249DB6F,2018-10-16,19:59:00,24.9,69.2,28,41,48,1100,0,2,-3,59,56,36,65,2,-3,60,0.0,0.0,25.015017999999998,121.46985600000001,0,0,0,0,0,0,0,0,AL-0306,,
2018-10-16 19:59:15,0C9A4249DB6F,2018-10-16,19:59:15,24.9,69.3,29,42,49,1104,0,2,-3,60,52,20,75,2,-3,59,0.0,0.0,25.015017999999998,121.46985600000001,0,0,0,0,0,0,0,0,AL-0306,,
2018-10-16 19:59:30,0C9A4249DB6F,2018-10-16,19:59:30,24.8,69.2,29,42,50,1106,0,2,-3,59,42,38,69,2,-3,60,0.0,0.0,25.015017999999998,121.46985600000001,0,0,0,0,0,0,0,0,AL-0306,,
2018-10-16 19:59:45,0C9A4249DB6F,2018-10-16,19:59:45,24.9,69.4,29,41,49,1109,0,2,-3,60,54,16,57,2,-3,59,0.0,0.0,25.015201,121.46985600000001,2,3,0,1,0,0,0,0,AL-0306,,
2018-10-16 20:00:00,0C9A4249DB6F,2018-10-16,20:00:00,24.9,69.1,27,40,48,1112,0,2,-3,59,44,16,42,2,-3,59,0.0,0.0,25.015283,121.46985600000001,0,1,0,1,0,0,0,0,AL-0306,15.348,16.354999999999997
2018-10-16 20:00:15,0C9A4249DB6F,2018-10-16,20:00:15,24.9,69.9,28,40,47,1115,0,2,-3,59,99,68,91,17,19,56,0.0,0.0,25.015254000000002,121.46985600000001,0,0,0,1,0,0,0,0,AL-0306,15.859,16.354999999999997
2018-10-16 20:00:30,0C9A4249DB6F,2018-10-16,20:00:30,24.9,69.6,27,39,48,1125,0,17,19,56,218,210,171,3,1,59,0.0,0.0,25.015254000000002,121.46985600000001,0,0,0,0,0,0,0,0,AL-0306,15.348,15.991
2018-10-16 20:00:45,0C9A4249DB6F,2018-10-16,20:00:45,25.1,69.8,28,40,48,1135,0,3,1,59,60,45,59,3,0,60,0.0,0.0,25.015254000000002,121.46985600000001,0,0,0,0,0,0,0,0,AL-0306,15.859,16.354999999999997
2018-10-16 20:01:00,0C9A4249DB6F,2018-10-16,20:01:00,25.1,69.7,27,39,47,1138,0,3,0,60,57,36,59,2,0,59,0.0,0.0,25.015254000000002,121.46985600000001,0,0,0,0,0,0,0,0,AL-0306,15.348,15.991
2018-10-16 20:01:15,0C9A4249DB6F,2018-10-16,20:01:15,25.2,69.4,28,40,47,1143,0,2,0,59,59,51,48,3,1,59,0.0,0.0,25.015254000000002,121.46985600000001,0,0,0,0,0,0,0,0,AL-0306,15.859,16.354999999999997
2018-10-16 20:01:30,0C9A4249DB6F,2018-10-16,20:01:30,25.3,69.2,28,40,47,1146,0,3,1,59,46,56,56,3,1,59,0.0,0.0,25.015254000000002,121.46985600000001,0,0,0,0,0,0,0,0,AL-0306,15.859,16.354999999999997
2018-10-16 20:01:45,0C9A4249DB6F,2018-10-16,20:01:45,25.3,69.0,28,40,47,1147,0,3,1,59,58,46,45,3,1,60,0.0,0.0,25.015254000000002,121.46985600000001,0,0,0,0,0,0,0,0,AL-0306,15.859,16.354999999999997
2018-10-16 20:02:00,0C9A4249DB6F,2018-10-16,20:02:00,25.4,68.9,28,42,50,1150,0,3,1,60,47,49,46,2,0,60,0.0,0.0,25.015254000000002,121.46985600000001,0,0,0,0,0,0,0,0,AL-0306,15.859,17.083
2018-10-16 20:02:15,0C9A4249DB6F,2018-10-16,20:02:15,25.4,68.9,28,41,49,1151,0,2,0,60,45,53,51,3,1,59,0.0,0.0,25.015254000000002,121.46985600000001,0,0,0,0,0,0,0,0,AL-0306,15.859,16.719
2018-10-16 20:02:30,0C9A4249DB6F,2018-10-16,20:02:30,25.5,68.7,28,40,48,1154,0,3,1,59,58,61,58,3,0,59,0.0,0.0,25.015254000000002,121.46985600000001,0,0,0,0,0,0,0,0,AL-0306,15.859,16.354999999999997
2018-10-16 20:02:45,0C9A4249DB6F,2018-10-16,20:02:45,25.5,68.7,28,40,49,1156,0,3,0,59,50,54,55,3,0,60,0.0,0.0,25.015254000000002,121.46985600000001,0,0,0,0,0,0,0,0,AL-0306,15.859,16.354999999999997
2018-10-16 20:03:00,0C9A4249DB6F,2018-10-16,20:03:00,25.6,68.6,28,40,47,1157,0,3,0,60,52,66,65,3,0,59,0.0,0.0,25.015254000000002,121.46985600000001,0,0,0,0,0,0,0,0,AL-0306,15.859,16.354999999999997
2018-10-16 20:03:15,0C9A4249DB6F,2018-10-16,20:03:15,25.6,68.4,28,41,49,1158,0,3,0,59,46,51,51,3,1,60,0.0,0.0,25.015254000000002,121.46985600000001,0,0,0,0,0,0,0,0,AL-0306,15.859,16.719
2018-10-16 20:03:30,0C9A4249DB6F,2018-10-16,20:03:30,25.6,68.5,27,40,48,1161,0,3,1,60,42,58,79,3,1,59,0.0,0.0,25.015254000000002,121.46985600000001,0,0,0,0,0,0,0,0,AL-0306,15.348,16.354999999999997
2018-10-16 20:03:45,0C9A4249DB6F,2018-10-16,20:03:45,25.7,68.5,27,40,48,1166,0,3,1,59,70,68,67,3,1,60,0.0,0.0,25.015254000000002,121.46985600000001,0,0,0,0,0,0,0,0,AL-0306,15.348,16.354999999999997
2018-10-16 20:04:00,0C9A4249DB6F,2018-10-16,20:04:00,25.7,68.5,28,40,47,1173,0,3,1,60,58,59,74,3,0,60,0.0,0.0,25.015254000000002,121.46985600000001,0,0,0,0,0,0,0,0,AL-0306,15.859,16.354999999999997
2018-10-16 20:04:15,0C9A4249DB6F,2018-10-16,20:04:15,25.7,68.3,28,40,47,1179,0,3,0,60,55,68,82,2,0,60,0.0,0.0,25.015254000000002,121.46985600000001,0,0,0,0,0,0,0,0,AL-0306,15.859,16.354999999999997
2018-10-16 20:04:30,0C9A4249DB6F,2018-10-16,20:04:30,25.8,68.2,28,40,47,1184,0,2,0,60,63,68,71,3,0,59,0.0,0.0,25.015254000000002,121.46985600000001,0,0,0,0,0,0,0,0,AL-0306,15.859,16.354999999999997
2018-10-16 20:04:45,0C9A4249DB6F,2018-10-16,20:04:45,25.8,68.3,28,39,47,1193,0,3,0,59,45,55,54,2,1,59,0.0,0.0,25.015254000000002,121.46985600000001,0,0,0,0,0,0,0,0,AL-0306,15.859,15.991
2018-10-16 20:05:00,0C9A4249DB6F,2018-10-16,20:05:00,25.8,68.3,27,39,46,1198,0,2,1,59,46,47,47,2,0,60,0.0,0.0,25.015254000000002,121.46985600000001,0,0,0,0,0,0,0,0,AL-0306,15.348,15.991
2018-10-16 20:05:15,0C9A4249DB6F,2018-10-16,20:05:15,25.8,68.4,27,38,46,1207,0,2,0,60,73,61,64,3,1,60,0.0,0.0,25.015254000000002,121.46985600000001,0,0,0,0,0,0,0,0,AL-0306,15.348,15.626999999999999
2018-10-16 20:05:30,0C9A4249DB6F,2018-10-16,20:05:30,25.9,68.5,27,39,47,1214,0,3,1,60,46,53,62,3,0,60,0.0,0.0,25.015254000000002,121.46985600000001,0,0,0,0,0,0,0,0,AL-0306,15.348,15.991
2018-10-16 20:05:45,0C9A4249DB6F,2018-10-16,20:05:45,25.9,68.5,28,40,48,1222,0,3,0,60,57,38,55,4,0,59,0.0,0.0,25.015254000000002,121.46985600000001,0,0,0,0,0,0,0,0,AL-0306,15.859,16.354999999999997
2018-10-16 20:06:00,0C9A4249DB6F,2018-10-16,20:06:00,25.9,68.7,27,40,47,1228,0,4,0,59,46,49,52,4,1,59,0.0,0.0,25.015254000000002,121.46985600000001,0,0,0,0,0,0,0,0,AL-0306,15.348,16.354999999999997
2018-10-16 20:06:15,0C9A4249DB6F,2018-10-16,20:06:15,26.0,68.9,27,40,47,1233,0,4,1,59,44,49,59,2,0,60,0.0,0.0,25.015254000000002,121.46985600000001,0,0,0,0,0,0,0,0,AL-0306,15.348,16.354999999999997
2018-10-16 20:06:30,0C9A4249DB6F,2018-10-16,20:06:30,26.0,68.9,27,39,46,1235,0,2,0,60,49,54,63,3,0,59,0.0,0.0,25.015254000000002,121.46985600000001,0,0,0,0,0,0,0,0,AL-0306,15.348,15.991
2018-10-16 20:06:45,0C9A4249DB6F,2018-10-16,20:06:45,26.0,69.2,27,39,45,1235,0,3,0,59,54,53,55,3,1,60,0.0,0.0,25.015254000000002,121.46985600000001,0,0,0,0,0,0,0,0,AL-0306,15.348,15.991
2018-10-16 20:07:00,0C9A4249DB6F,2018-10-16,20:07:00,26.0,69.2,27,39,45,1235,0,3,1,60,50,50,59,3,1,59,0.0,0.0,25.015254000000002,121.46985600000001,0,0,0,0,0,0,0,0,AL-0306,15.348,15.991
2018-10-16 20:07:15,0C9A4249DB6F,2018-10-16,20:07:15,26.0,69.5,27,38,45,1232,0,3,1,59,54,45,72,3,0,59,0.0,0.0,25.015254000000002,121.46985600000001,0,0,0,0,0,0,0,0,AL-0306,15.348,15.626999999999999
2018-10-16 20:07:30,0C9A4249DB6F,2018-10-16,20:07:30,26.1,69.5,26,37,43,1226,0,3,0,59,56,50,62,3,0,59,0.0,0.0,25.015254000000002,121.46985600000001,0,0,0,0,0,0,0,0,AL-0306,14.837,15.263
2018-10-16 20:07:45,0C9A4249DB6F,2018-10-16,20:07:45,26.1,69.6,26,36,43,1216,0,3,0,59,76,64,76,3,0,59,0.0,0.0,25.015254000000002,121.46985600000001,0,0,0,0,0,0,0,0,AL-0306,14.837,14.899
2018-10-16 20:08:00,0C9A4249DB6F,2018-10-16,20:08:00,26.1,69.7,25,37,43,1210,0,3,0,59,65,55,64,4,1,59,0.0,0.0,25.015254000000002,121.46985600000001,0,0,0,0,0,0,0,0,AL-0306,14.326,15.263
2018-10-16 20:08:15,0C9A4249DB6F,2018-10-16,20:08:15,26.1,69.8,24,37,42,1199,0,4,1,59,59,61,74,3,2,59,0.0,0.0,25.015254000000002,121.46985600000001,0,0,0,0,0,0,0,0,AL-0306,13.815,15.263
2018-10-16 20:08:30,0C9A4249DB6F,2018-10-16,20:08:30,26.2,69.9,24,37,43,1189,0,3,2,59,46,68,61,3,0,60,0.0,0.0,25.015254000000002,121.46985600000001,0,0,0,0,0,0,0,0,AL-0306,13.815,15.263
2018-10-16 20:08:45,0C9A4249DB6F,2018-10-16,20:08:45,26.2,69.9,24,35,41,1181,0,3,0,60,46,68,67,3,0,59,0.0,0.0,25.015254000000002,121.46985600000001,0,0,0,0,0,0,0,0,AL-0306,13.815,14.535
2018-10-16 20:09:00,0C9A4249DB6F,2018-10-16,20:09:00,26.2,69.9,24,35,41,1169,0,3,0,59,77,61,79,2,1,60,0.0,0.0,25.015254000000002,121.46985600000001,0,0,0,0,0,0,0,0,AL-0306,13.815,14.535
2018-10-16 20:09:15,0C9A4249DB6F,2018-10-16,20:09:15,26.2,69.9,26,37,44,1160,0,2,1,60,64,61,74,2,0,60,0.0,0.0,25.015254000000002,121.46985600000001,0,0,0,0,0,0,0,0,AL-0306,14.837,15.263
2018-10-16 20:09:30,0C9A4249DB6F,2018-10-16,20:09:30,26.3,70.0,26,36,42,1149,0,2,0,60,63,67,71,3,1,59,0.0,0.0,25.015254000000002,121.46985600000001,0,0,0,0,0,0,0,0,AL-0306,14.837,14.899
2018-10-16 20:09:45,0C9A4249DB6F,2018-10-16,20:09:45,26.3,70.0,24,34,39,1139,0,3,1,59,66,69,78,3,0,59,0.0,0.0,25.015254000000002,121.46985600000001,0,0,0,0,0,0,0,0,AL-0306,13.815,14.171
2018-10-16 20:10:00,0C9A4249DB6F,2018-10-16,20:10:00,26.3,70.1,24,35,39,1132,0,3,0,59,74,63,82,3,1,59,0.0,0.0,25.015254000000002,121.46985600000001,0,0,0,0,0,0,0,0,AL-0306,13.815,14.535
2018-10-16 20:10:15,0C9A4249DB6F,2018-10-16,20:10:15,26.3,70.1,23,34,39,1123,0,3,1,59,70,75,76,3,0,59,0.0,0.0,25.015254000000002,121.46985600000001,0,0,0,0,0,0,0,0,AL-0306,13.304,14.171
2018-10-16 20:10:30,0C9A4249DB6F,2018-10-16,20:10:30,26.3,70.1,23,32,38,1114,0,3,0,59,34,45,44,3,1,59,0.0,0.0,25.015254000000002,121.46985600000001,0,0,0,0,0,0,0,0,AL-0306,13.304,13.443
2018-10-16 20:10:45,0C9A4249DB6F,2018-10-16,20:10:45,26.3,70.1,24,33,38,1112,0,3,1,59,38,49,52,3,0,59,0.0,0.0,25.015254000000002,121.46985600000001,0,0,0,0,0,0,0,0,AL-0306,13.807,13.807
2018-10-16 20:11:00,0C9A4249DB6F,2018-10-16,20:11:00,26.4,70.2,24,32,36,1102,0,3,0,59,38,53,49,3,1,60,0.0,0.0,25.015254000000002,121.46985600000001,0,0,0,0,0,0,0,0,AL-0306,13.443,13.443
2018-10-16 20:11:15,0C9A4249DB6F,2018-10-16,20:11:15,26.4,70.1,24,32,36,1092,0,3,1,60,42,50,37,3,1,59,0.0,0.0,25.015254000000002,121.46985600000001,0,0,0,0,0,0,0,0,AL-0306,13.443,13.443
2018-10-16 20:11:30,0C9A4249DB6F,2018-10-16,20:11:30,26.4,70.4,23,33,37,1085,0,3,1,59,316,308,363,15,-1,56,0.0,0.0,25.015254000000002,121.46985600000001,0,0,0,0,0,0,0,0,AL-0306,13.304,13.807
2018-10-16 20:11:45,0C9A4249DB6F,2018-10-16,20:11:45,26.2,72.1,24,33,38,1078,0,15,-1,56,462,312,837,13,-9,59,0.0,0.0,25.015254000000002,121.46985600000001,0,0,0,0,0,0,0,0,AL-0306,13.807,13.807
2018-10-16 20:12:00,0C9A4249DB6F,2018-10-16,20:12:00,26.3,73.0,23,33,38,1068,0,13,-9,59,140,152,119,-1,-3,60,0.0,0.0,25.015254000000002,121.46985600000001,0,0,0,0,0,0,0,0,AL-0306,13.304,13.807
2018-10-16 20:12:15,0C9A4249DB6F,2018-10-16,20:12:15,26.3,73.7,23,33,37,1065,0,-1,-3,60,70,39,57,1,-2,59,0.0,0.0,25.015254000000002,121.46985600000001,0,0,0,0,0,0,0,0,AL-0306,13.304,13.807
2018-10-16 20:12:30,0C9A4249DB6F,2018-10-16,20:12:30,26.4,73.6,22,31,34,1068,0,1,-2,59,60,48,57,1,-2,60,0.0,0.0,25.015254000000002,121.46985600000001,0,0,0,0,0,0,0,0,AL-0306,12.793000000000001,13.078999999999999
2018-10-16 20:12:45,0C9A4249DB6F,2018-10-16,20:12:45,26.4,75.1,23,33,37,1073,0,1,-2,60,74,26,66,1,-2,60,0.0,0.0,25.015254000000002,121.46985600000001,0,0,0,0,0,0,0,0,AL-0306,13.304,13.807
2018-10-16 20:13:00,0C9A4249DB6F,2018-10-16,20:13:00,26.4,75.0,22,32,35,1071,0,1,-2,60,74,34,75,1,-2,59,0.0,0.0,25.015254000000002,121.46985600000001,0,0,0,0,0,0,0,0,AL-0306,12.793000000000001,13.443
2018-10-16 20:13:15,0C9A4249DB6F,2018-10-16,20:13:15,26.4,75.1,23,32,35,1070,0,1,-2,59,62,40,80,1,-2,59,0.0,0.0,25.015254000000002,121.46985600000001,0,0,0,0,0,0,0,0,AL-0306,13.304,13.443
2018-10-16 20:13:30,0C9A4249DB6F,2018-10-16,20:13:30,26.4,74.3,22,32,34,1067,0,1,-2,59,66,42,78,1,-2,59,0.0,0.0,25.015254000000002,121.46985600000001,0,0,0,0,0,0,0,0,AL-0306,12.793000000000001,13.443
2018-10-16 20:13:45,0C9A4249DB6F,2018-10-16,20:13:45,26.4,73.5,22,30,33,1056,0,1,-2,59,70,53,74,1,-1,59,0.0,0.0,25.015254000000002,121.46985600000001,0,0,0,0,0,0,0,0,AL-0306,12.715,12.715
2018-10-16 20:14:00,0C9A4249DB6F,2018-10-16,20:14:00,26.4,73.4,22,30,32,1041,0,1,-1,59,76,55,84,1,-2,59,0.0,0.0,25.015254000000002,121.46985600000001,0,0,0,0,0,0,0,0,AL-0306,12.715,12.715
