datatime,id,date,time,sht_t,sht_h,pm1,pm25,pm10,co2,adc,acc_x,acc_y,acc_z,accx_int,accy_int,accz_int,accx_i,accy_i,accz_i,sht_t_ext,sht_h_ext,gps_lat,gps_lon,gps_alt,gps_speed,gps_dir,gps_fix,ai1_2,ai1_3,ai1_4,ERR,aslung_id,cPM1,cPM2.5
2018-10-10 00:19:15,0C9A4249DB82,2018-10-10,00:19:15,27.5,75.6,13,17,17,458,0,0,0,60,70,14,78,0,0,60,0.0,0.0,25.043542000000002,121.44608999999998,0,0,0,0,0,0,0,0,AL-0308,8.156,8.156
2018-10-10 00:19:30,0C9A4249DB82,2018-10-10,00:19:30,27.5,75.7,13,17,17,459,0,0,0,60,63,12,65,1,0,59,0.0,0.0,25.043542000000002,121.44608999999998,0,0,0,0,0,0,0,0,AL-0308,8.156,8.156
2018-10-10 00:19:45,0C9A4249DB82,2018-10-10,00:19:45,27.5,75.8,14,18,18,461,0,1,0,59,66,22,89,1,0,60,0.0,0.0,25.043542000000002,121.44608999999998,0,0,0,0,0,0,0,0,AL-0308,8.536,8.536
2018-10-10 00:20:00,0C9A4249DB82,2018-10-10,00:20:00,27.5,75.9,14,19,19,461,0,1,0,60,58,14,98,1,0,60,0.0,0.0,25.043542000000002,121.44608999999998,0,0,0,0,0,0,0,0,AL-0308,8.829,8.916
2018-10-10 00:20:15,0C9A4249DB82,2018-10-10,00:20:15,27.4,75.9,14,18,18,461,0,1,0,60,70,16,81,1,0,59,0.0,0.0,25.043542000000002,121.44608999999998,0,0,0,0,0,0,0,0,AL-0308,8.536,8.536
2018-10-10 00:20:30,0C9A4249DB82,2018-10-10,00:20:30,27.4,76.0,14,18,18,463,0,1,0,59,76,16,95,1,0,60,0.0,0.0,25.043542000000002,121.44608999999998,0,0,0,0,0,0,0,0,AL-0308,8.536,8.536
2018-10-10 00:20:45,0C9A4249DB82,2018-10-10,00:20:45,27.4,76.0,13,17,17,464,0,1,0,60,31,8,40,0,0,60,0.0,0.0,25.043542000000002,121.44608999999998,0,0,0,0,0,0,0,0,AL-0308,8.156,8.156
2018-10-10 00:21:00,0C9A4249DB82,2018-10-10,00:21:00,27.4,76.0,12,16,16,464,0,0,0,60,63,22,61,1,0,61,0.0,0.0,25.043542000000002,121.44608999999998,0,0,0,0,0,0,0,0,AL-0308,7.769,7.776
2018-10-10 00:21:15,0C9A4249DB82,2018-10-10,00:21:15,27.4,76.1,13,18,18,465,0,1,0,61,53,24,98,0,0,61,0.0,0.0,25.043542000000002,121.44608999999998,0,0,0,0,0,0,0,0,AL-0308,8.299000000000001,8.536
2018-10-10 00:21:30,0C9A4249DB82,2018-10-10,00:21:30,27.4,76.1,13,19,19,464,0,0,0,61,64,12,74,0,0,61,0.0,0.0,25.043542000000002,121.44608999999998,0,0,0,0,0,0,0,0,AL-0308,8.299000000000001,8.916
2018-10-10 00:21:45,0C9A4249DB82,2018-10-10,00:21:45,27.4,76.0,13,18,19,464,0,0,0,61,58,14,63,0,0,60,0.0,0.0,25.043542000000002,121.44608999999998,0,0,0,0,0,0,0,0,AL-0308,8.299000000000001,8.536
2018-10-10 00:22:00,0C9A4249DB82,2018-10-10,00:22:00,27.5,76.0,13,18,19,463,0,0,0,60,54,20,80,0,0,60,0.0,0.0,25.043542000000002,121.44608999999998,0,0,0,0,0,0,0,0,AL-0308,8.299000000000001,8.536
2018-10-10 00:22:15,0C9A4249DB82,2018-10-10,00:22:15,27.5,75.9,13,19,19,462,0,0,0,60,64,14,77,0,0,61,0.0,0.0,25.043542000000002,121.44608999999998,0,0,0,0,0,0,0,0,AL-0308,8.299000000000001,8.916
2018-10-10 00:22:30,0C9A4249DB82,2018-10-10,00:22:30,27.5,75.8,12,18,18,461,0,0,0,61,64,22,92,0,0,61,0.0,0.0,25.043542000000002,121.44608999999998,0,0,0,0,0,0,0,0,AL-0308,7.769,8.536
2018-10-10 00:22:45,0C9A4249DB82,2018-10-10,00:22:45,27.5,75.8,13,19,20,460,0,0,0,61,40,24,66,0,0,61,0.0,0.0,25.043542000000002,121.44608999999998,0,0,0,0,0,0,0,0,AL-0308,8.299000000000001,8.916
2018-10-10 00:23:00,0C9A4249DB82,2018-10-10,00:23:00,27.5,75.8,12,17,18,461,0,0,0,61,41,16,50,1,0,61,0.0,0.0,25.043542000000002,121.44608999999998,0,0,0,0,0,0,0,0,AL-0308,7.769,8.156
2018-10-10 00:23:15,0C9A4249DB82,2018-10-10,00:23:15,27.4,75.8,12,16,17,463,0,1,0,61,57,10,69,0,0,60,0.0,0.0,25.043542000000002,121.44608999999998,0,0,0,0,0,0,0,0,AL-0308,7.769,7.776
2018-10-10 00:23:30,0C9A4249DB82,2018-10-10,00:23:30,27.5,75.9,13,17,17,463,0,0,0,60,64,26,84,0,0,60,0.0,0.0,25.043542000000002,121.44608999999998,0,0,0,0,0,0,0,0,AL-0308,8.156,8.156
2018-10-10 00:23:45,0C9A4249DB82,2018-10-10,00:23:45,27.4,75.9,13,17,18,465,0,0,0,60,55,12,92,1,0,60,0.0,0.0,25.043542000000002,121.44608999999998,0,0,0,0,0,0,0,0,AL-0308,8.156,8.156
2018-10-10 00:24:00,0C9A4249DB82,2018-10-10,00:24:00,27.4,75.9,13,17,17,466,0,1,0,60,55,18,84,0,0,60,0.0,0.0,25.043542000000002,121.44608999999998,0,0,0,0,0,0,0,0,AL-0308,8.156,8.156
2018-10-10 00:24:15,0C9A4249DB82,2018-10-10,00:24:15,27.4,75.9,15,20,20,467,0,0,0,60,58,16,86,0,0,60,0.0,0.0,25.043542000000002,121.44608999999998,0,0,0,0,0,0,0,0,AL-0308,9.296,9.296
2018-10-10 00:24:30,0C9A4249DB82,2018-10-10,00:24:30,27.4,75.9,14,19,20,467,0,0,0,60,44,32,72,0,0,60,0.0,0.0,25.043542000000002,121.44608999999998,0,0,0,0,0,0,0,0,AL-0308,8.829,8.916
2018-10-10 00:24:45,0C9A4249DB82,2018-10-10,00:24:45,27.5,75.9,13,19,19,470,0,0,0,60,60,18,77,0,0,61,0.0,0.0,25.043542000000002,121.44608999999998,0,0,0,0,0,0,0,0,AL-0308,8.299000000000001,8.916
2018-10-10 00:25:00,0C9A4249DB82,2018-10-10,00:25:00,27.4,75.9,12,18,18,471,0,0,0,61,56,22,93,0,0,60,0.0,0.0,25.043542000000002,121.44608999999998,0,0,0,0,0,0,0,0,AL-0308,7.769,8.536
2018-10-10 00:25:15,0C9A4249DB82,2018-10-10,00:25:15,27.5,75.9,13,17,18,470,0,0,0,60,65,20,78,1,0,60,0.0,0.0,25.043542000000002,121.44608999999998,0,0,0,0,0,0,0,0,AL-0308,8.156,8.156
2018-10-10 00:25:30,0C9A4249DB82,2018-10-10,00:25:30,27.4,75.9,13,17,18,469,0,1,0,60,47,18,83,0,0,61,0.0,0.0,25.043542000000002,121.44608999999998,0,0,0,0,0,0,0,0,AL-0308,8.156,8.156
2018-10-10 00:25:45,0C9A4249DB82,2018-10-10,00:25:45,27.4,75.9,14,18,19,469,0,0,0,61,52,26,85,0,0,60,0.0,0.0,25.043542000000002,121.44608999999998,0,0,0,0,0,0,0,0,AL-0308,8.536,8.536
2018-10-10 00:26:00,0C9A4249DB82,2018-10-10,00:26:00,27.4,75.9,14,18,19,468,0,0,0,60,35,10,34,1,0,60,0.0,0.0,25.043542000000002,121.44608999999998,0,0,0,0,0,0,0,0,AL-0308,8.536,8.536
2018-10-10 00:26:15,0C9A4249DB82,2018-10-10,00:26:15,27.4,76.0,14,18,19,468,0,1,0,60,50,8,67,1,0,59,0.0,0.0,25.043542000000002,121.44608999999998,0,0,0,0,0,0,0,0,AL-0308,8.536,8.536
2018-10-10 00:26:30,0C9A4249DB82,2018-10-10,00:26:30,27.4,76.0,14,18,18,467,0,1,0,59,56,10,93,1,0,60,0.0,0.0,25.043542000000002,121.44608999999998,0,0,0,0,0,0,0,0,AL-0308,8.536,8.536
2018-10-10 00:26:45,0C9A4249DB82,2018-10-10,00:26:45,27.4,76.0,13,19,19,465,0,1,0,60,57,18,83,0,0,61,0.0,0.0,25.043542000000002,121.44608999999998,0,0,0,0,0,0,0,0,AL-0308,8.299000000000001,8.916
