"Season","AL_Type","datatime","date","time","sht_t","sht_h","co2","cPM1","cPM2.5"
0,2,"2018-10-22 13:16:45","2018-10-22","13:16:45",27,67.3,443,21.894,23.586
0,2,"2018-10-22 13:17:00","2018-10-22","13:17:00",27,67.3,443,21.894,23.586
0,2,"2018-10-22 13:17:15","2018-10-22","13:17:15",27,67.3,443,21.894,23.586
0,2,"2018-10-22 13:17:30","2018-10-22","13:17:30",27.1,67.4,443,21.894,23.586
0,2,"2018-10-22 13:17:45","2018-10-22","13:17:45",27,67.4,442,21.894,24.061
0,2,"2018-10-22 13:18:00","2018-10-22","13:18:00",27,67.3,443,21.894,24.061
0,2,"2018-10-22 13:18:15","2018-10-22","13:18:15",27,67.4,442,21.894,24.061
0,2,"2018-10-22 13:18:30","2018-10-22","13:18:30",27,67.4,443,21.894,24.061
0,2,"2018-10-22 13:18:45","2018-10-22","13:18:45",27.1,67.5,443,21.894,23.586
0,2,"2018-10-22 13:19:00","2018-10-22","13:19:00",27,67.5,443,21.894,23.586
0,2,"2018-10-22 13:19:15","2018-10-22","13:19:15",27.1,67.5,445,21.894,23.586
0,2,"2018-10-22 13:19:30","2018-10-22","13:19:30",27.1,67.4,445,21.894,23.586
0,2,"2018-10-22 13:19:45","2018-10-22","13:19:45",27,67.6,446,21.224,23.586
0,2,"2018-10-22 13:20:00","2018-10-22","13:20:00",27.1,67.5,447,22.564,24.536
0,2,"2018-10-22 13:20:15","2018-10-22","13:20:15",27,67.5,446,21.894,24.536
0,2,"2018-10-22 13:20:30","2018-10-22","13:20:30",27.1,67.5,446,21.894,24.061
0,2,"2018-10-22 13:20:45","2018-10-22","13:20:45",27.1,67.5,445,21.224,24.061
0,2,"2018-10-22 13:21:00","2018-10-22","13:21:00",27.1,67.5,445,20.554,23.586
0,2,"2018-10-22 13:21:15","2018-10-22","13:21:15",27.1,67.6,444,21.894,23.586
0,2,"2018-10-22 13:21:30","2018-10-22","13:21:30",27.1,67.5,444,21.224,23.111
0,2,"2018-10-22 13:21:45","2018-10-22","13:21:45",27.1,67.7,444,21.894,23.586
0,2,"2018-10-22 13:22:00","2018-10-22","13:22:00",27.1,67.8,445,21.894,23.586
0,2,"2018-10-22 13:22:15","2018-10-22","13:22:15",27.1,67.6,446,21.894,24.061
0,2,"2018-10-22 13:22:30","2018-10-22","13:22:30",27.1,67.4,446,21.894,24.061
0,2,"2018-10-22 13:22:45","2018-10-22","13:22:45",27.1,67.5,446,21.224,23.586
0,2,"2018-10-22 13:23:00","2018-10-22","13:23:00",27.1,67.6,446,21.894,23.586
0,2,"2018-10-22 13:23:15","2018-10-22","13:23:15",27.1,67.6,446,21.894,23.586
0,2,"2018-10-22 13:23:30","2018-10-22","13:23:30",27,67.6,445,21.894,23.586
0,2,"2018-10-22 13:23:45","2018-10-22","13:23:45",27.1,67.6,445,21.894,23.586
0,2,"2018-10-22 13:24:00","2018-10-22","13:24:00",27,68,445,21.894,24.061
0,2,"2018-10-22 13:24:15","2018-10-22","13:24:15",27,67.6,446,21.894,24.536
0,2,"2018-10-22 13:24:30","2018-10-22","13:24:30",27,67.5,446,21.894,24.061
0,2,"2018-10-22 13:24:45","2018-10-22","13:24:45",27,67.5,445,22.564,24.536
0,2,"2018-10-22 13:25:00","2018-10-22","13:25:00",27,67.5,444,22.564,24.536
0,2,"2018-10-22 13:25:15","2018-10-22","13:25:15",27,67.4,444,22.564,24.536
0,2,"2018-10-22 13:25:30","2018-10-22","13:25:30",27,67.3,442,22.564,24.536
0,2,"2018-10-22 13:25:45","2018-10-22","13:25:45",27,67.3,441,22.564,24.536
0,2,"2018-10-22 13:26:00","2018-10-22","13:26:00",27.1,67.2,437,22.564,24.536
0,2,"2018-10-22 13:26:15","2018-10-22","13:26:15",27,67.2,436,21.894,24.061
0,2,"2018-10-22 13:26:30","2018-10-22","13:26:30",27.1,67.2,437,22.564,24.536
0,2,"2018-10-22 13:26:45","2018-10-22","13:26:45",27.1,67.2,437,22.564,24.536
0,2,"2018-10-22 13:27:00","2018-10-22","13:27:00",27.1,67.2,439,21.224,23.586
0,2,"2018-10-22 13:27:15","2018-10-22","13:27:15",27.1,67.1,439,21.894,24.061
0,2,"2018-10-22 13:27:30","2018-10-22","13:27:30",27.1,67,439,21.894,24.061
0,2,"2018-10-22 13:27:45","2018-10-22","13:27:45",27.1,67,439,21.894,24.061
0,2,"2018-10-22 13:28:00","2018-10-22","13:28:00",27.1,67,440,21.224,23.586
0,2,"2018-10-22 13:28:15","2018-10-22","13:28:15",27.1,67,441,21.894,24.061
0,2,"2018-10-22 13:28:30","2018-10-22","13:28:30",27.1,67.1,442,21.894,24.536
0,2,"2018-10-22 13:28:45","2018-10-22","13:28:45",27.1,67.2,442,21.894,24.061
0,2,"2018-10-22 13:29:00","2018-10-22","13:29:00",27.1,67.2,442,21.894,24.061
0,2,"2018-10-22 13:29:15","2018-10-22","13:29:15",27.1,67,442,21.224,23.586
0,2,"2018-10-22 13:29:30","2018-10-22","13:29:30",27.1,67.3,441,21.894,24.061
0,2,"2018-10-22 13:29:45","2018-10-22","13:29:45",27.1,67.1,441,21.894,24.061
0,2,"2018-10-22 13:30:00","2018-10-22","13:30:00",27,67.2,441,22.564,24.536
0,2,"2018-10-22 13:30:15","2018-10-22","13:30:15",27.1,67.2,441,21.894,24.061
0,2,"2018-10-22 13:30:30","2018-10-22","13:30:30",27.1,67,441,22.564,24.536
0,2,"2018-10-22 13:30:45","2018-10-22","13:30:45",27,67.2,441,21.894,24.536
0,2,"2018-10-22 13:31:00","2018-10-22","13:31:00",27.1,67.2,441,21.894,23.586
0,2,"2018-10-22 13:31:15","2018-10-22","13:31:15",27.1,67.2,441,21.894,23.586
0,2,"2018-10-22 13:31:30","2018-10-22","13:31:30",27,67.1,441,21.894,24.536
0,2,"2018-10-22 13:31:45","2018-10-22","13:31:45",27,67.1,440,21.894,24.061
0,2,"2018-10-22 13:32:00","2018-10-22","13:32:00",27.1,67.1,439,21.224,23.111
0,2,"2018-10-22 13:32:15","2018-10-22","13:32:15",27,67.2,439,21.894,24.061
0,2,"2018-10-22 13:32:30","2018-10-22","13:32:30",27,67.2,438,22.564,24.536
0,2,"2018-10-22 13:32:45","2018-10-22","13:32:45",27,67.2,438,21.894,24.061
0,2,"2018-10-22 13:33:00","2018-10-22","13:33:00",27.1,67.3,439,21.894,24.061
0,2,"2018-10-22 13:33:15","2018-10-22","13:33:15",27,67.3,441,22.564,24.536
0,2,"2018-10-22 13:33:30","2018-10-22","13:33:30",27,67.3,441,21.894,24.536
0,2,"2018-10-22 13:33:45","2018-10-22","13:33:45",27.1,67.3,441,21.894,23.586
0,2,"2018-10-22 13:34:00","2018-10-22","13:34:00",27,67.4,441,21.224,23.111
0,2,"2018-10-22 13:34:15","2018-10-22","13:34:15",27.1,67.3,441,21.894,24.536
0,2,"2018-10-22 13:34:30","2018-10-22","13:34:30",27,67.1,441,22.564,24.536
0,2,"2018-10-22 13:34:45","2018-10-22","13:34:45",27,67.2,441,22.564,24.536
0,2,"2018-10-22 13:35:00","2018-10-22","13:35:00",27.1,67.4,440,21.894,24.536
0,2,"2018-10-22 13:35:15","2018-10-22","13:35:15",27,67.2,440,21.894,24.061
0,2,"2018-10-22 13:35:30","2018-10-22","13:35:30",27,67.4,440,21.894,23.586
0,2,"2018-10-22 13:35:45","2018-10-22","13:35:45",27.1,67.4,440,21.894,24.061
0,2,"2018-10-22 13:36:00","2018-10-22","13:36:00",27,67.1,441,21.894,24.536
0,2,"2018-10-22 13:36:15","2018-10-22","13:36:15",27.1,67,440,21.894,24.061
0,2,"2018-10-22 13:36:30","2018-10-22","13:36:30",27.1,67.1,440,22.564,24.061
0,2,"2018-10-22 13:36:45","2018-10-22","13:36:45",27.1,67.3,440,21.894,24.061
0,2,"2018-10-22 13:37:00","2018-10-22","13:37:00",27.1,67.3,440,21.894,23.586
0,2,"2018-10-22 13:37:15","2018-10-22","13:37:15",27,67.3,441,21.224,23.586
0,2,"2018-10-22 13:37:30","2018-10-22","13:37:30",27.1,67.3,440,21.224,23.111
0,2,"2018-10-22 13:37:45","2018-10-22","13:37:45",27,67.5,440,21.224,22.636
0,2,"2018-10-22 13:38:00","2018-10-22","13:38:00",27.1,67.3,440,21.894,23.111
0,2,"2018-10-22 13:38:15","2018-10-22","13:38:15",27.1,67.1,440,21.894,24.061
0,2,"2018-10-22 13:38:30","2018-10-22","13:38:30",27.1,67,440,21.894,24.061
0,2,"2018-10-22 13:38:45","2018-10-22","13:38:45",27.1,67.1,438,21.894,24.536
0,2,"2018-10-22 13:39:00","2018-10-22","13:39:00",27.1,67.4,438,21.224,23.586
0,2,"2018-10-22 13:39:15","2018-10-22","13:39:15",27.1,67.5,438,21.224,24.061
0,2,"2018-10-22 13:39:30","2018-10-22","13:39:30",27.1,67.5,438,21.224,24.061
0,2,"2018-10-22 13:39:45","2018-10-22","13:39:45",27.1,67.3,439,21.224,23.111
0,2,"2018-10-22 13:40:00","2018-10-22","13:40:00",27.1,67.4,438,21.894,23.586
0,2,"2018-10-22 13:40:15","2018-10-22","13:40:15",27.1,67.5,437,21.894,23.586
0,2,"2018-10-22 13:40:30","2018-10-22","13:40:30",27.1,67.4,437,21.894,23.586
0,2,"2018-10-22 13:40:45","2018-10-22","13:40:45",27.1,67.3,436,21.894,23.586
0,2,"2018-10-22 13:41:00","2018-10-22","13:41:00",27.1,67.3,437,21.894,23.586
0,2,"2018-10-22 13:41:15","2018-10-22","13:41:15",27.1,67.3,436,21.894,23.586
0,2,"2018-10-22 13:41:30","2018-10-22","13:41:30",27.1,67.4,435,21.894,23.586
0,2,"2018-10-22 13:41:45","2018-10-22","13:41:45",27.1,67.4,435,21.894,23.586
0,2,"2018-10-22 13:42:00","2018-10-22","13:42:00",27.1,67.4,435,21.894,23.586
0,2,"2018-10-22 13:42:15","2018-10-22","13:42:15",27.1,67.3,435,21.894,24.061
0,2,"2018-10-22 13:42:30","2018-10-22","13:42:30",27.1,67.4,435,21.894,24.061
0,2,"2018-10-22 13:42:45","2018-10-22","13:42:45",27.1,67.4,436,21.894,24.536
0,2,"2018-10-22 13:43:00","2018-10-22","13:43:00",27.1,67.4,436,21.894,24.061
0,2,"2018-10-22 13:43:15","2018-10-22","13:43:15",27.1,67.4,435,21.894,24.061
0,2,"2018-10-22 13:43:30","2018-10-22","13:43:30",27.1,67.5,436,21.894,24.061
0,2,"2018-10-22 13:43:45","2018-10-22","13:43:45",27.1,67.5,436,21.894,23.586
0,2,"2018-10-22 13:44:00","2018-10-22","13:44:00",27.1,67.5,436,21.894,23.586
0,2,"2018-10-22 13:44:15","2018-10-22","13:44:15",27,67.4,435,21.894,23.586
0,2,"2018-10-22 13:44:30","2018-10-22","13:44:30",27.1,67.5,436,21.894,23.586
0,2,"2018-10-22 13:44:45","2018-10-22","13:44:45",27,67.6,435,21.224,23.586
0,2,"2018-10-22 13:45:00","2018-10-22","13:45:00",27,67.7,435,21.224,24.061
0,2,"2018-10-22 13:45:15","2018-10-22","13:45:15",27,67.5,435,21.894,24.536
0,2,"2018-10-22 13:45:30","2018-10-22","13:45:30",27,67.5,435,21.894,24.536
0,2,"2018-10-22 13:45:45","2018-10-22","13:45:45",27,67.5,434,21.894,24.536
0,2,"2018-10-22 13:46:15","2018-10-22","13:46:15",27,67.5,434,21.894,24.536
0,2,"2018-10-22 13:46:30","2018-10-22","13:46:30",27,67.5,433,21.894,24.536
0,2,"2018-10-22 13:46:45","2018-10-22","13:46:45",27.1,67.5,433,21.224,24.061
0,2,"2018-10-22 13:47:00","2018-10-22","13:47:00",27,67.6,432,21.894,24.061
0,2,"2018-10-22 13:47:15","2018-10-22","13:47:15",27,67.6,432,21.894,23.586
0,2,"2018-10-22 13:47:30","2018-10-22","13:47:30",27,67.7,432,21.894,23.111
0,2,"2018-10-22 13:47:45","2018-10-22","13:47:45",27.1,67.9,432,21.894,23.111
0,2,"2018-10-22 13:48:00","2018-10-22","13:48:00",27.1,67.7,432,21.224,23.111
0,2,"2018-10-22 13:48:15","2018-10-22","13:48:15",27,67.6,431,21.224,23.111
0,2,"2018-10-22 13:48:30","2018-10-22","13:48:30",27.1,67.7,432,21.894,23.586
0,2,"2018-10-22 13:48:45","2018-10-22","13:48:45",27.1,67.7,432,21.894,23.586
0,2,"2018-10-22 13:49:00","2018-10-22","13:49:00",27.1,67.7,433,22.564,24.061
0,2,"2018-10-22 13:49:15","2018-10-22","13:49:15",27.1,67.7,433,21.894,24.061
0,2,"2018-10-22 13:49:30","2018-10-22","13:49:30",27.1,67.6,433,21.894,23.586
0,2,"2018-10-22 13:49:45","2018-10-22","13:49:45",27.1,67.9,432,21.894,23.586
0,2,"2018-10-22 13:50:00","2018-10-22","13:50:00",27.1,67.9,432,21.894,23.586
0,2,"2018-10-22 13:50:15","2018-10-22","13:50:15",27.1,68,432,21.224,23.586
0,2,"2018-10-22 13:50:30","2018-10-22","13:50:30",27.1,67.7,433,21.894,24.061
0,2,"2018-10-22 13:50:45","2018-10-22","13:50:45",27.1,67.6,434,21.224,24.061
0,2,"2018-10-22 13:51:00","2018-10-22","13:51:00",27.1,67.6,434,21.894,23.586
0,2,"2018-10-22 13:51:15","2018-10-22","13:51:15",27,67.7,434,21.894,23.586
0,2,"2018-10-22 13:51:30","2018-10-22","13:51:30",27.1,67.8,433,21.224,22.636
0,2,"2018-10-22 13:51:45","2018-10-22","13:51:45",27.1,67.8,432,21.894,23.586
0,2,"2018-10-22 13:52:00","2018-10-22","13:52:00",27.1,67.9,432,21.894,23.586
0,2,"2018-10-22 13:52:15","2018-10-22","13:52:15",27.1,67.7,433,21.224,23.111
0,2,"2018-10-22 13:52:30","2018-10-22","13:52:30",27,67.7,433,21.894,23.586
0,2,"2018-10-22 13:52:45","2018-10-22","13:52:45",27,67.8,431,22.564,23.586
0,2,"2018-10-22 13:53:00","2018-10-22","13:53:00",27.1,67.7,431,21.894,23.586
0,2,"2018-10-22 13:53:15","2018-10-22","13:53:15",27.1,67.7,431,21.894,24.061
0,2,"2018-10-22 13:53:30","2018-10-22","13:53:30",27.1,67.5,432,21.894,23.586
0,2,"2018-10-22 13:53:45","2018-10-22","13:53:45",27.1,67.5,432,21.894,23.586
0,2,"2018-10-22 13:54:00","2018-10-22","13:54:00",27,67.6,432,21.224,23.586
0,2,"2018-10-22 13:54:15","2018-10-22","13:54:15",27.1,67.8,432,21.894,24.536
0,2,"2018-10-22 13:54:30","2018-10-22","13:54:30",27.1,67.8,432,21.894,24.536
0,2,"2018-10-22 13:54:45","2018-10-22","13:54:45",27.1,67.9,432,22.564,24.536
0,2,"2018-10-22 13:55:00","2018-10-22","13:55:00",27.1,68,432,21.894,24.061
0,2,"2018-10-22 13:55:15","2018-10-22","13:55:15",27.1,67.9,432,21.894,23.586
0,2,"2018-10-22 13:55:30","2018-10-22","13:55:30",27.1,67.8,432,21.224,23.586
0,2,"2018-10-22 13:55:45","2018-10-22","13:55:45",27.1,67.6,432,21.224,24.061
0,2,"2018-10-22 13:56:00","2018-10-22","13:56:00",27.1,67.6,432,21.894,24.061
0,2,"2018-10-22 13:56:15","2018-10-22","13:56:15",27.1,67.5,432,22.564,24.536
0,2,"2018-10-22 13:56:30","2018-10-22","13:56:30",27.1,67.4,431,22.564,25.011
0,2,"2018-10-22 13:56:45","2018-10-22","13:56:45",27.1,67.3,430,22.564,25.011
0,2,"2018-10-22 13:57:00","2018-10-22","13:57:00",27.1,67.2,429,23.234,25.011
0,2,"2018-10-22 13:57:15","2018-10-22","13:57:15",27.1,67.2,428,23.234,25.011
0,2,"2018-10-22 13:57:30","2018-10-22","13:57:30",27.1,67.1,426,23.234,25.011
0,2,"2018-10-22 13:57:45","2018-10-22","13:57:45",27.1,67.2,424,22.564,25.486
0,2,"2018-10-22 13:58:00","2018-10-22","13:58:00",27.1,67.2,424,21.894,24.536
0,2,"2018-10-22 13:58:15","2018-10-22","13:58:15",27.1,67.2,424,22.564,24.536
0,2,"2018-10-22 13:58:30","2018-10-22","13:58:30",27.1,67.2,424,22.564,24.536
0,2,"2018-10-22 13:58:45","2018-10-22","13:58:45",27.1,67.2,424,23.234,24.536
0,2,"2018-10-22 13:59:00","2018-10-22","13:59:00",27.1,67.2,424,21.224,23.586
0,2,"2018-10-22 13:59:15","2018-10-22","13:59:15",27.1,67.2,425,22.564,25.011
0,2,"2018-10-22 13:59:30","2018-10-22","13:59:30",27.1,67.1,425,22.564,24.536
0,2,"2018-10-22 13:59:45","2018-10-22","13:59:45",27.1,67.2,425,21.224,23.586
0,2,"2018-10-22 14:00:00","2018-10-22","14:00:00",27.1,67.2,426,22.564,24.061
0,2,"2018-10-22 14:00:15","2018-10-22","14:00:15",27.1,67.3,425,22.564,24.536
0,2,"2018-10-22 14:00:30","2018-10-22","14:00:30",27.1,67.4,426,22.564,24.061
0,2,"2018-10-22 14:00:45","2018-10-22","14:00:45",27.1,67.6,427,21.224,24.061
0,2,"2018-10-22 14:01:00","2018-10-22","14:01:00",27.1,67.8,427,21.224,23.586
0,2,"2018-10-22 14:01:15","2018-10-22","14:01:15",27.1,67.8,428,21.894,24.061
0,2,"2018-10-22 14:01:30","2018-10-22","14:01:30",27.1,67.4,428,22.564,24.061
0,2,"2018-10-22 14:01:45","2018-10-22","14:01:45",27.1,67.3,429,22.564,25.011
0,2,"2018-10-22 14:02:00","2018-10-22","14:02:00",27.1,67.3,429,22.564,24.536
0,2,"2018-10-22 14:02:15","2018-10-22","14:02:15",27.1,67.3,429,22.564,24.536
0,2,"2018-10-22 14:02:30","2018-10-22","14:02:30",27.1,67.3,429,23.234,25.486
0,2,"2018-10-22 14:02:45","2018-10-22","14:02:45",27.1,67.3,430,23.234,25.486
0,2,"2018-10-22 14:03:00","2018-10-22","14:03:00",27.1,67.3,430,23.234,25.011
0,2,"2018-10-22 14:03:15","2018-10-22","14:03:15",27.1,67.2,429,22.564,24.536
0,2,"2018-10-22 14:03:30","2018-10-22","14:03:30",27.1,67.1,429,22.564,24.536
0,2,"2018-10-22 14:03:45","2018-10-22","14:03:45",27.1,67.2,429,21.894,24.536
0,2,"2018-10-22 14:04:00","2018-10-22","14:04:00",27.1,67.4,429,21.224,23.111
0,2,"2018-10-22 14:04:15","2018-10-22","14:04:15",27.1,67.6,433,21.894,24.061
0,2,"2018-10-22 14:04:30","2018-10-22","14:04:30",27.1,67.7,439,21.894,24.061
0,2,"2018-10-22 14:04:45","2018-10-22","14:04:45",27.1,67.8,445,22.564,24.536
0,2,"2018-10-22 14:05:00","2018-10-22","14:05:00",27.1,67.8,454,21.894,24.061
0,2,"2018-10-22 14:05:15","2018-10-22","14:05:15",27.1,67.6,460,23.234,24.536
0,2,"2018-10-22 14:05:30","2018-10-22","14:05:30",27.1,67.5,462,22.564,24.536
0,2,"2018-10-22 14:05:45","2018-10-22","14:05:45",27.1,67.4,463,22.564,24.536
0,2,"2018-10-22 14:06:00","2018-10-22","14:06:00",27.1,67.9,463,22.564,24.536
0,2,"2018-10-22 14:06:15","2018-10-22","14:06:15",27.1,68.1,466,22.564,25.011
0,2,"2018-10-22 14:06:30","2018-10-22","14:06:30",27.1,68.3,472,23.234,25.486
0,2,"2018-10-22 14:06:45","2018-10-22","14:06:45",27.1,68.3,483,23.904,25.961
0,2,"2018-10-22 14:07:00","2018-10-22","14:07:00",27.1,68.3,493,23.234,25.011
0,2,"2018-10-22 14:07:15","2018-10-22","14:07:15",27.1,68.3,500,23.234,25.486
0,2,"2018-10-22 14:07:30","2018-10-22","14:07:30",27.1,68.5,509,22.564,24.536
0,2,"2018-10-22 14:07:45","2018-10-22","14:07:45",27.1,68.4,514,23.234,25.486
0,2,"2018-10-22 14:08:00","2018-10-22","14:08:00",27.1,68.5,519,22.564,24.536
0,2,"2018-10-22 14:08:15","2018-10-22","14:08:15",27.1,68.5,525,22.564,24.536
0,2,"2018-10-22 14:08:30","2018-10-22","14:08:30",27.1,68.6,529,22.564,24.536
0,2,"2018-10-22 14:08:45","2018-10-22","14:08:45",27.1,68.8,534,22.564,25.011
0,2,"2018-10-22 14:09:00","2018-10-22","14:09:00",27.1,68.8,540,23.234,25.961
0,2,"2018-10-22 14:09:15","2018-10-22","14:09:15",27.1,68.7,544,22.564,25.011
0,2,"2018-10-22 14:09:30","2018-10-22","14:09:30",27.1,68.8,546,23.234,25.011
0,2,"2018-10-22 14:09:45","2018-10-22","14:09:45",27.1,68.8,551,23.904,25.011
0,2,"2018-10-22 14:10:00","2018-10-22","14:10:00",27.1,68.8,552,23.904,25.011
0,2,"2018-10-22 14:10:15","2018-10-22","14:10:15",27.1,68.9,555,23.904,24.536
0,2,"2018-10-22 14:10:30","2018-10-22","14:10:30",27.1,68.8,559,23.234,24.536
0,2,"2018-10-22 14:10:45","2018-10-22","14:10:45",27.1,68.8,563,23.234,24.536
0,2,"2018-10-22 14:11:00","2018-10-22","14:11:00",27.1,68.9,566,23.234,24.536
0,2,"2018-10-22 14:11:15","2018-10-22","14:11:15",27.1,68.8,570,23.234,25.011
0,2,"2018-10-22 14:11:30","2018-10-22","14:11:30",27.1,68.6,570,23.234,25.011
0,2,"2018-10-22 14:11:45","2018-10-22","14:11:45",27.2,68.3,567,23.904,25.486
0,2,"2018-10-22 14:12:00","2018-10-22","14:12:00",27.2,68,563,23.234,25.486
0,2,"2018-10-22 14:12:15","2018-10-22","14:12:15",27.2,67.7,557,22.564,25.011
0,2,"2018-10-22 14:12:30","2018-10-22","14:12:30",27.2,67.8,556,22.564,24.536
0,2,"2018-10-22 14:12:45","2018-10-22","14:12:45",27.3,67.7,556,22.564,24.536
0,2,"2018-10-22 14:13:00","2018-10-22","14:13:00",27.3,67.4,555,23.234,24.536
0,2,"2018-10-22 14:13:15","2018-10-22","14:13:15",27.3,67.5,553,23.234,24.536
0,2,"2018-10-22 14:13:30","2018-10-22","14:13:30",27.3,67.5,551,23.234,25.011
0,2,"2018-10-22 14:13:45","2018-10-22","14:13:45",27.2,67.6,550,23.234,25.011
0,2,"2018-10-22 14:14:00","2018-10-22","14:14:00",27.2,67.8,550,22.564,24.536
0,2,"2018-10-22 14:14:15","2018-10-22","14:14:15",27.3,67.9,552,22.564,25.011
0,2,"2018-10-22 14:14:30","2018-10-22","14:14:30",27.2,68,555,22.564,25.011
0,2,"2018-10-22 14:14:45","2018-10-22","14:14:45",27.2,68,556,22.564,24.536
0,2,"2018-10-22 14:15:00","2018-10-22","14:15:00",27.3,68.1,558,22.564,24.061
0,2,"2018-10-22 14:15:15","2018-10-22","14:15:15",27.2,67.9,560,23.234,24.536
0,2,"2018-10-22 14:15:30","2018-10-22","14:15:30",27.2,68.1,562,22.564,24.536
0,2,"2018-10-22 14:15:45","2018-10-22","14:15:45",27.3,68.1,565,22.564,24.536
0,2,"2018-10-22 14:16:00","2018-10-22","14:16:00",27.2,68.2,568,22.564,24.536
0,2,"2018-10-22 14:16:15","2018-10-22","14:16:15",27.3,68.2,571,22.564,24.536
0,2,"2018-10-22 14:16:30","2018-10-22","14:16:30",27.2,68.5,574,22.564,25.011
0,2,"2018-10-22 14:16:45","2018-10-22","14:16:45",27.2,68.6,578,23.234,25.011
0,2,"2018-10-22 14:17:00","2018-10-22","14:17:00",27.2,68.8,580,22.564,24.536
0,2,"2018-10-22 14:17:15","2018-10-22","14:17:15",27.2,68.8,582,22.564,24.061
0,2,"2018-10-22 14:17:30","2018-10-22","14:17:30",27.2,68.9,584,22.564,24.061
0,2,"2018-10-22 14:17:45","2018-10-22","14:17:45",27.2,69.1,584,22.564,24.536
0,2,"2018-10-22 14:18:00","2018-10-22","14:18:00",27.2,69.1,584,22.564,24.536
0,2,"2018-10-22 14:18:15","2018-10-22","14:18:15",27.2,69,585,21.894,24.061
0,2,"2018-10-22 14:18:30","2018-10-22","14:18:30",27.2,69.2,586,22.564,24.061
0,2,"2018-10-22 14:18:45","2018-10-22","14:18:45",27.2,69,589,21.894,24.061
0,2,"2018-10-22 14:19:00","2018-10-22","14:19:00",27.2,68.9,590,21.894,24.061
0,2,"2018-10-22 14:19:15","2018-10-22","14:19:15",27.2,68.9,593,22.564,24.536
0,2,"2018-10-22 14:19:30","2018-10-22","14:19:30",27.2,68.8,596,22.564,24.536
0,2,"2018-10-22 14:19:45","2018-10-22","14:19:45",27.2,68.9,599,22.564,24.061
0,2,"2018-10-22 14:20:00","2018-10-22","14:20:00",27.2,68.9,603,22.564,24.061
0,2,"2018-10-22 14:20:15","2018-10-22","14:20:15",27.2,68.8,609,22.564,24.061
0,2,"2018-10-22 14:20:30","2018-10-22","14:20:30",27.2,68.9,610,21.894,24.061
0,2,"2018-10-22 14:20:45","2018-10-22","14:20:45",27.2,69,611,21.894,23.586
0,2,"2018-10-22 14:21:00","2018-10-22","14:21:00",27.2,68.8,610,21.894,23.586
0,2,"2018-10-22 14:21:15","2018-10-22","14:21:15",27.2,68.9,609,21.894,24.061
0,2,"2018-10-22 14:21:30","2018-10-22","14:21:30",27.2,69,608,21.894,24.061
0,2,"2018-10-22 14:21:45","2018-10-22","14:21:45",27.2,69,608,21.894,24.061
0,2,"2018-10-22 14:22:00","2018-10-22","14:22:00",27.2,69,610,21.224,24.061
0,2,"2018-10-22 14:22:15","2018-10-22","14:22:15",27.2,69.1,610,22.564,24.536
0,2,"2018-10-22 14:22:30","2018-10-22","14:22:30",27.2,69.1,611,21.894,23.586
0,2,"2018-10-22 14:22:45","2018-10-22","14:22:45",27.2,69,611,21.894,23.586
0,2,"2018-10-22 14:23:00","2018-10-22","14:23:00",27.2,69,611,21.894,23.586
0,2,"2018-10-22 14:23:15","2018-10-22","14:23:15",27.2,69,611,21.894,23.586
0,2,"2018-10-22 14:23:30","2018-10-22","14:23:30",27.2,69.1,609,21.894,24.061
0,2,"2018-10-22 14:23:45","2018-10-22","14:23:45",27.2,69.1,608,21.894,23.586
0,2,"2018-10-22 14:24:00","2018-10-22","14:24:00",27.1,69,605,21.224,23.111
0,2,"2018-10-22 14:24:15","2018-10-22","14:24:15",27.1,69,603,21.224,23.111
0,2,"2018-10-22 14:24:30","2018-10-22","14:24:30",27.2,69,603,21.224,23.111
0,2,"2018-10-22 14:24:45","2018-10-22","14:24:45",27.2,69,602,21.224,24.061
0,2,"2018-10-22 14:25:00","2018-10-22","14:25:00",27.2,69.1,601,21.894,24.536
0,2,"2018-10-22 14:25:15","2018-10-22","14:25:15",27.2,69,601,21.894,25.011
0,2,"2018-10-22 14:25:30","2018-10-22","14:25:30",27.2,68.9,601,21.894,24.061
0,2,"2018-10-22 14:25:45","2018-10-22","14:25:45",27.2,68.8,601,21.224,24.061
0,2,"2018-10-22 14:26:00","2018-10-22","14:26:00",27.2,68.6,600,21.224,23.586
0,2,"2018-10-22 14:26:15","2018-10-22","14:26:15",27.2,68.6,599,21.224,23.586
0,2,"2018-10-22 14:26:30","2018-10-22","14:26:30",27.2,68.6,597,21.894,24.536
0,2,"2018-10-22 14:26:45","2018-10-22","14:26:45",27.2,68.6,595,21.894,24.536
0,2,"2018-10-22 14:27:00","2018-10-22","14:27:00",27.2,68.7,593,22.564,24.536
0,2,"2018-10-22 14:27:15","2018-10-22","14:27:15",27.2,68.6,593,21.894,24.061
0,2,"2018-10-22 14:27:30","2018-10-22","14:27:30",27.2,68.6,594,21.894,23.586
0,2,"2018-10-22 14:27:45","2018-10-22","14:27:45",27.3,68.6,595,21.894,24.061
0,2,"2018-10-22 14:28:00","2018-10-22","14:28:00",27.2,68.5,595,21.894,24.061
0,2,"2018-10-22 14:28:15","2018-10-22","14:28:15",27.3,68.4,595,21.894,24.061
0,2,"2018-10-22 14:28:45","2018-10-22","14:28:45",27.3,68.3,595,21.894,24.061
0,2,"2018-10-22 14:29:00","2018-10-22","14:29:00",27.3,68.2,596,21.894,24.061
