"Season","AL_Type","datatime","date","time","sht_t","sht_h","co2","cPM1","cPM2.5"
0,2,"2018-10-01 14:06:00","2018-10-01","14:06:00",30.1,39.6,422,15.433,17.555
0,2,"2018-10-01 14:06:15","2018-10-01","14:06:15",30.2,39.3,421,15.433,17.555
0,2,"2018-10-01 14:06:30","2018-10-01","14:06:30",30.2,39,421,15.433,17.555
0,2,"2018-10-01 14:06:45","2018-10-01","14:06:45",30.2,38.9,421,15.433,17.555
0,2,"2018-10-01 14:07:00","2018-10-01","14:07:00",30.3,39.4,421,15.433,17.555
0,2,"2018-10-01 14:07:15","2018-10-01","14:07:15",30.2,39.7,420,15.433,17.555
0,2,"2018-10-01 14:07:30","2018-10-01","14:07:30",30.2,40,420,14.245,16.223
0,2,"2018-10-01 14:07:45","2018-10-01","14:07:45",30.1,40,420,14.245,16.223
0,2,"2018-10-01 14:08:00","2018-10-01","14:08:00",30,40.8,420,14.839,16.667
0,2,"2018-10-01 14:08:15","2018-10-01","14:08:15",30,40.3,420,14.839,17.555
0,2,"2018-10-01 14:08:30","2018-10-01","14:08:30",30,39.9,420,15.433,17.555
0,2,"2018-10-01 14:08:45","2018-10-01","14:08:45",30,40.1,419,14.839,16.667
0,2,"2018-10-01 14:09:00","2018-10-01","14:09:00",29.9,39.5,418,14.839,17.111
0,2,"2018-10-01 14:09:15","2018-10-01","14:09:15",30,40.1,418,14.839,17.111
0,2,"2018-10-01 14:09:30","2018-10-01","14:09:30",29.9,40.7,418,14.839,16.667
0,2,"2018-10-01 14:09:45","2018-10-01","14:09:45",29.8,39.9,419,15.433,16.667
0,2,"2018-10-01 14:10:15","2018-10-01","14:10:15",30,39.1,418,15.433,16.667
0,2,"2018-10-01 14:10:30","2018-10-01","14:10:30",30,38.9,417,15.433,17.111
0,2,"2018-10-01 14:10:45","2018-10-01","14:10:45",30,38.8,418,14.839,17.111
0,2,"2018-10-01 14:11:00","2018-10-01","14:11:00",30.1,38.7,419,16.027,17.555
0,2,"2018-10-01 14:11:15","2018-10-01","14:11:15",30,38.7,419,15.433,17.111
0,2,"2018-10-01 14:11:30","2018-10-01","14:11:30",29.9,38.8,420,15.433,17.111
0,2,"2018-10-01 14:11:45","2018-10-01","14:11:45",30,38.8,419,15.433,17.111
0,2,"2018-10-01 14:12:00","2018-10-01","14:12:00",30.1,38.9,419,14.839,16.667
0,2,"2018-10-01 14:12:15","2018-10-01","14:12:15",30,38.9,417,14.839,17.111
0,2,"2018-10-01 14:12:30","2018-10-01","14:12:30",30,39,417,15.433,17.111
0,2,"2018-10-01 14:12:45","2018-10-01","14:12:45",30.1,38.9,417,15.433,17.555
0,2,"2018-10-01 14:13:00","2018-10-01","14:13:00",30.1,38.9,416,15.433,17.111
0,2,"2018-10-01 14:13:15","2018-10-01","14:13:15",30.1,38.6,418,16.027,17.555
0,2,"2018-10-01 14:13:30","2018-10-01","14:13:30",30.1,38.5,419,15.433,17.999
0,2,"2018-10-01 14:13:45","2018-10-01","14:13:45",30.2,38.6,420,15.433,17.999
0,2,"2018-10-01 14:14:00","2018-10-01","14:14:00",30.2,38.6,420,16.027,18.443
0,2,"2018-10-01 14:14:15","2018-10-01","14:14:15",30.2,38.6,420,14.839,17.111
0,2,"2018-10-01 14:14:30","2018-10-01","14:14:30",30.2,38.6,420,15.433,17.555
0,2,"2018-10-01 14:14:45","2018-10-01","14:14:45",30.1,38.5,420,14.839,17.999
0,2,"2018-10-01 14:15:00","2018-10-01","14:15:00",30.1,38.6,418,15.433,17.999
0,2,"2018-10-01 14:15:15","2018-10-01","14:15:15",30.1,38.6,418,16.027,17.999
0,2,"2018-10-01 14:15:30","2018-10-01","14:15:30",30.1,38.6,418,16.621,17.999
0,2,"2018-10-01 14:15:45","2018-10-01","14:15:45",30.2,38.6,418,16.027,17.111
0,2,"2018-10-01 14:16:00","2018-10-01","14:16:00",30.2,38.6,419,16.027,17.555
0,2,"2018-10-01 14:16:15","2018-10-01","14:16:15",30.2,38.9,419,16.027,17.555
0,2,"2018-10-01 14:16:30","2018-10-01","14:16:30",30.2,38.7,420,15.433,17.111
0,2,"2018-10-01 14:16:45","2018-10-01","14:16:45",30.2,38.7,420,16.027,17.555
0,2,"2018-10-01 14:17:00","2018-10-01","14:17:00",30.2,39.5,421,16.027,17.999
0,2,"2018-10-01 14:17:15","2018-10-01","14:17:15",30.1,39.7,422,16.027,17.999
0,2,"2018-10-01 14:17:30","2018-10-01","14:17:30",30.1,39.6,423,16.027,17.555
0,2,"2018-10-01 14:17:45","2018-10-01","14:17:45",30.1,39.5,423,15.433,17.555
0,2,"2018-10-01 14:18:00","2018-10-01","14:18:00",30.1,39.5,422,15.433,17.555
0,2,"2018-10-01 14:18:15","2018-10-01","14:18:15",30.1,39.7,422,14.839,16.667
0,2,"2018-10-01 14:18:30","2018-10-01","14:18:30",30.1,40,421,14.839,16.667
0,2,"2018-10-01 14:18:45","2018-10-01","14:18:45",30.1,39.9,421,15.433,17.111
0,2,"2018-10-01 14:19:00","2018-10-01","14:19:00",30,38.7,422,14.839,16.667
0,2,"2018-10-01 14:19:15","2018-10-01","14:19:15",30,39.5,421,14.839,16.667
0,2,"2018-10-01 14:19:30","2018-10-01","14:19:30",30,39.9,421,14.839,17.111
0,2,"2018-10-01 14:19:45","2018-10-01","14:19:45",29.9,39.9,419,15.433,16.667
0,2,"2018-10-01 14:20:00","2018-10-01","14:20:00",29.9,39.4,419,16.621,17.555
0,2,"2018-10-01 14:20:15","2018-10-01","14:20:15",29.9,39.4,418,15.433,17.555
0,2,"2018-10-01 14:20:30","2018-10-01","14:20:30",29.9,38.7,418,15.433,17.555
0,2,"2018-10-01 14:20:45","2018-10-01","14:20:45",29.8,38.8,416,15.433,17.555
0,2,"2018-10-01 14:21:00","2018-10-01","14:21:00",29.8,38.4,416,15.433,17.555
0,2,"2018-10-01 14:21:15","2018-10-01","14:21:15",29.8,38.1,416,15.433,17.555
0,2,"2018-10-01 14:21:30","2018-10-01","14:21:30",29.8,37.9,415,14.839,17.111
0,2,"2018-10-01 14:21:45","2018-10-01","14:21:45",29.9,37.8,415,15.433,17.555
0,2,"2018-10-01 14:22:00","2018-10-01","14:22:00",29.9,37.7,414,14.839,17.111
0,2,"2018-10-01 14:22:15","2018-10-01","14:22:15",30,37.9,414,16.027,17.555
0,2,"2018-10-01 14:22:30","2018-10-01","14:22:30",30,38,413,16.027,17.111
0,2,"2018-10-01 14:22:45","2018-10-01","14:22:45",30.1,38.1,413,16.027,17.111
0,2,"2018-10-01 14:23:00","2018-10-01","14:23:00",30,38.2,413,16.621,18.443
0,2,"2018-10-01 14:23:15","2018-10-01","14:23:15",30,38.1,414,16.027,18.443
0,2,"2018-10-01 14:23:30","2018-10-01","14:23:30",30,38.3,415,16.027,18.443
0,2,"2018-10-01 14:23:45","2018-10-01","14:23:45",30.1,38.2,417,16.027,18.443
0,2,"2018-10-01 14:24:00","2018-10-01","14:24:00",30.2,38.3,418,16.621,18.887
0,2,"2018-10-01 14:24:15","2018-10-01","14:24:15",30.1,38.7,418,16.027,18.443
0,2,"2018-10-01 14:24:30","2018-10-01","14:24:30",30.1,38.6,420,16.621,18.887
0,2,"2018-10-01 14:24:45","2018-10-01","14:24:45",30.2,38.6,421,16.027,17.999
0,2,"2018-10-01 14:25:00","2018-10-01","14:25:00",30.1,38.9,422,16.027,18.443
0,2,"2018-10-01 14:25:15","2018-10-01","14:25:15",30.1,39.2,422,16.621,18.443
0,2,"2018-10-01 14:25:30","2018-10-01","14:25:30",30.1,39.3,421,16.621,18.443
0,2,"2018-10-01 14:25:45","2018-10-01","14:25:45",30.1,39.2,419,16.027,18.443
0,2,"2018-10-01 14:26:00","2018-10-01","14:26:00",30.1,39.2,419,14.839,17.111
0,2,"2018-10-01 14:26:15","2018-10-01","14:26:15",30.1,39.4,419,14.839,16.667
0,2,"2018-10-01 14:26:30","2018-10-01","14:26:30",30.2,39.4,419,14.839,17.111
0,2,"2018-10-01 14:26:45","2018-10-01","14:26:45",30.1,39.5,419,14.839,17.555
0,2,"2018-10-01 14:27:00","2018-10-01","14:27:00",30.1,39.7,419,14.839,17.999
0,2,"2018-10-01 14:27:15","2018-10-01","14:27:15",30.1,39.8,420,15.433,18.443
0,2,"2018-10-01 14:27:30","2018-10-01","14:27:30",30.1,39.7,420,16.027,17.999
0,2,"2018-10-01 14:27:45","2018-10-01","14:27:45",30.1,39.5,420,15.433,17.555
0,2,"2018-10-01 14:28:00","2018-10-01","14:28:00",30.2,39.5,422,15.433,17.555
0,2,"2018-10-01 14:28:15","2018-10-01","14:28:15",30.2,39.5,423,16.027,17.555
0,2,"2018-10-01 14:28:30","2018-10-01","14:28:30",30.2,39.4,424,16.027,17.999
0,2,"2018-10-01 14:28:45","2018-10-01","14:28:45",30.2,39.4,425,16.027,17.999
0,2,"2018-10-01 14:29:00","2018-10-01","14:29:00",30.2,39.3,425,16.027,17.555
0,2,"2018-10-01 14:29:15","2018-10-01","14:29:15",30.3,39.2,425,16.027,18.443
0,2,"2018-10-01 14:29:30","2018-10-01","14:29:30",30.3,39.2,424,16.027,17.999
0,2,"2018-10-01 14:29:45","2018-10-01","14:29:45",30.2,39.4,424,15.433,17.555
0,2,"2018-10-01 14:30:00","2018-10-01","14:30:00",30.2,39.6,422,14.839,17.555
0,2,"2018-10-01 14:30:15","2018-10-01","14:30:15",30.1,39.7,420,15.433,17.111
0,2,"2018-10-01 14:30:30","2018-10-01","14:30:30",30.1,39.8,421,15.433,17.111
0,2,"2018-10-01 14:30:45","2018-10-01","14:30:45",30.2,39.7,420,15.433,17.111
0,2,"2018-10-01 14:31:00","2018-10-01","14:31:00",30.2,39.8,420,16.027,17.111
0,2,"2018-10-01 14:31:15","2018-10-01","14:31:15",30.2,39.8,420,16.027,17.555
0,2,"2018-10-01 14:31:30","2018-10-01","14:31:30",30.3,39.8,421,16.621,17.999
0,2,"2018-10-01 14:31:45","2018-10-01","14:31:45",30.3,39.8,423,16.621,17.999
0,2,"2018-10-01 14:32:00","2018-10-01","14:32:00",30.2,39.9,423,16.621,17.999
0,2,"2018-10-01 14:32:15","2018-10-01","14:32:15",30.3,39.8,424,17.215,18.887
0,2,"2018-10-01 14:32:30","2018-10-01","14:32:30",30.4,39.7,424,17.215,18.887
0,2,"2018-10-01 14:32:45","2018-10-01","14:32:45",30.3,39.8,424,17.215,18.887
0,2,"2018-10-01 14:33:00","2018-10-01","14:33:00",30.2,40.1,425,16.621,19.331
0,2,"2018-10-01 14:33:15","2018-10-01","14:33:15",30.1,40.2,425,16.621,18.887
0,2,"2018-10-01 14:33:30","2018-10-01","14:33:30",30.1,40.2,424,16.621,18.443
0,2,"2018-10-01 14:33:45","2018-10-01","14:33:45",30.2,40.2,424,16.621,18.443
0,2,"2018-10-01 14:34:00","2018-10-01","14:34:00",30.2,40.2,423,16.621,18.443
0,2,"2018-10-01 14:34:15","2018-10-01","14:34:15",30.2,40.3,424,16.621,18.887
0,2,"2018-10-01 14:34:30","2018-10-01","14:34:30",30.3,40.2,424,16.621,19.331
0,2,"2018-10-01 14:34:45","2018-10-01","14:34:45",30.3,40.1,424,17.215,18.887
0,2,"2018-10-01 14:35:00","2018-10-01","14:35:00",30.2,40.1,424,17.215,18.443
0,2,"2018-10-01 14:35:15","2018-10-01","14:35:15",30.3,40.1,424,16.621,18.443
0,2,"2018-10-01 14:35:30","2018-10-01","14:35:30",30.3,40,424,16.621,18.443
0,2,"2018-10-01 14:35:45","2018-10-01","14:35:45",30.3,40,423,16.621,18.443
0,2,"2018-10-01 14:36:00","2018-10-01","14:36:00",30.3,40,424,15.433,17.999
0,2,"2018-10-01 14:36:15","2018-10-01","14:36:15",30.3,40.2,424,15.433,17.555
0,2,"2018-10-01 14:36:30","2018-10-01","14:36:30",30.3,40.2,424,15.433,17.555
0,2,"2018-10-01 14:36:45","2018-10-01","14:36:45",30.3,40.3,424,15.433,17.555
0,2,"2018-10-01 14:37:00","2018-10-01","14:37:00",30.3,40.6,425,15.433,17.555
0,2,"2018-10-01 14:37:15","2018-10-01","14:37:15",30.3,40.4,425,15.433,17.555
0,2,"2018-10-01 14:37:30","2018-10-01","14:37:30",30.3,40.4,427,16.027,17.555
0,2,"2018-10-01 14:37:45","2018-10-01","14:37:45",30.3,40.2,427,16.027,17.555
0,2,"2018-10-01 14:38:00","2018-10-01","14:38:00",30.3,40.3,427,16.027,17.555
0,2,"2018-10-01 14:38:15","2018-10-01","14:38:15",30.3,40.5,427,16.027,17.555
0,2,"2018-10-01 14:38:30","2018-10-01","14:38:30",30.3,40.9,426,15.433,17.555
0,2,"2018-10-01 14:38:45","2018-10-01","14:38:45",30.1,40.9,425,14.839,17.111
0,2,"2018-10-01 14:39:00","2018-10-01","14:39:00",30.1,41,426,14.839,16.667
0,2,"2018-10-01 14:39:15","2018-10-01","14:39:15",30.1,40.9,425,16.027,17.999
0,2,"2018-10-01 14:39:30","2018-10-01","14:39:30",30,41,425,16.027,17.999
0,2,"2018-10-01 14:39:45","2018-10-01","14:39:45",30,41,424,16.027,17.999
0,2,"2018-10-01 14:40:00","2018-10-01","14:40:00",30,41,421,16.027,17.111
0,2,"2018-10-01 14:40:15","2018-10-01","14:40:15",30,41,421,16.621,18.443
0,2,"2018-10-01 14:40:30","2018-10-01","14:40:30",30,41,420,16.027,17.999
0,2,"2018-10-01 14:40:45","2018-10-01","14:40:45",30,41,420,16.027,17.999
0,2,"2018-10-01 14:41:00","2018-10-01","14:41:00",30,40.8,420,16.027,17.555
0,2,"2018-10-01 14:41:15","2018-10-01","14:41:15",30.1,40.8,420,16.027,17.555
0,2,"2018-10-01 14:41:30","2018-10-01","14:41:30",30.1,40.9,420,16.621,18.443
0,2,"2018-10-01 14:41:45","2018-10-01","14:41:45",30.1,40.9,420,16.621,18.443
0,2,"2018-10-01 14:42:00","2018-10-01","14:42:00",30.1,41,422,16.027,17.999
0,2,"2018-10-01 14:42:15","2018-10-01","14:42:15",30.2,41.2,422,16.027,18.443
0,2,"2018-10-01 14:42:30","2018-10-01","14:42:30",30.1,41.2,423,15.433,17.111
0,2,"2018-10-01 14:42:45","2018-10-01","14:42:45",30.1,40.9,424,16.027,17.555
0,2,"2018-10-01 14:43:00","2018-10-01","14:43:00",30,40.9,423,16.027,17.555
0,2,"2018-10-01 14:43:15","2018-10-01","14:43:15",30,41,422,16.027,18.443
0,2,"2018-10-01 14:43:30","2018-10-01","14:43:30",30.1,41.1,422,16.621,18.443
0,2,"2018-10-01 14:43:45","2018-10-01","14:43:45",30.1,40.9,421,17.215,19.331
0,2,"2018-10-01 14:44:00","2018-10-01","14:44:00",30.2,40.9,420,17.809,20.219
0,2,"2018-10-01 14:44:15","2018-10-01","14:44:15",30.2,40.8,420,17.809,20.219
0,2,"2018-10-01 14:44:30","2018-10-01","14:44:30",30.2,41,420,17.809,20.219
0,2,"2018-10-01 14:44:45","2018-10-01","14:44:45",30.2,41.2,420,17.215,19.331
0,2,"2018-10-01 14:45:00","2018-10-01","14:45:00",30.1,41.4,420,16.621,18.443
0,2,"2018-10-01 14:45:15","2018-10-01","14:45:15",30.2,41.3,421,16.027,17.999
0,2,"2018-10-01 14:45:30","2018-10-01","14:45:30",30.2,41.4,420,16.621,17.555
0,2,"2018-10-01 14:45:45","2018-10-01","14:45:45",30.2,41.3,420,16.027,17.999
0,2,"2018-10-01 14:46:00","2018-10-01","14:46:00",30.1,41.6,421,16.027,18.887
0,2,"2018-10-01 14:46:15","2018-10-01","14:46:15",30.1,41.7,420,16.621,18.887
0,2,"2018-10-01 14:46:30","2018-10-01","14:46:30",30.1,41.6,420,16.621,18.887
0,2,"2018-10-01 14:46:45","2018-10-01","14:46:45",30.1,41.6,422,16.621,18.887
0,2,"2018-10-01 14:47:00","2018-10-01","14:47:00",30.2,41.5,422,16.621,18.443
0,2,"2018-10-01 14:47:15","2018-10-01","14:47:15",30.3,41.4,423,17.215,18.887
0,2,"2018-10-01 14:47:30","2018-10-01","14:47:30",30.3,41.3,427,16.621,19.331
0,2,"2018-10-01 14:47:45","2018-10-01","14:47:45",30.3,41.3,428,17.215,19.331
0,2,"2018-10-01 14:48:00","2018-10-01","14:48:00",30.2,41.4,429,17.215,18.887
0,2,"2018-10-01 14:48:15","2018-10-01","14:48:15",30.2,41.5,430,17.215,19.331
0,2,"2018-10-01 14:48:30","2018-10-01","14:48:30",30.2,41.5,431,16.621,18.887
0,2,"2018-10-01 14:48:45","2018-10-01","14:48:45",30.3,41.5,434,16.621,19.331
0,2,"2018-10-01 14:49:00","2018-10-01","14:49:00",30.3,41.8,434,17.215,19.331
0,2,"2018-10-01 14:49:15","2018-10-01","14:49:15",30.3,41.7,434,16.621,18.887
0,2,"2018-10-01 14:49:30","2018-10-01","14:49:30",30.2,41.8,434,16.027,18.887
0,2,"2018-10-01 14:49:45","2018-10-01","14:49:45",30.2,41.8,435,16.621,18.887
0,2,"2018-10-01 14:50:00","2018-10-01","14:50:00",30.2,41.8,434,16.621,18.443
0,2,"2018-10-01 14:50:15","2018-10-01","14:50:15",30.2,41.8,435,17.215,18.887
0,2,"2018-10-01 14:50:30","2018-10-01","14:50:30",30.2,41.8,436,17.215,18.443
0,2,"2018-10-01 14:50:45","2018-10-01","14:50:45",30.2,41.8,437,16.621,18.443
0,2,"2018-10-01 14:51:00","2018-10-01","14:51:00",30.3,41.9,439,16.621,18.443
0,2,"2018-10-01 14:51:15","2018-10-01","14:51:15",30.3,41.9,439,16.621,18.443
0,2,"2018-10-01 14:51:30","2018-10-01","14:51:30",30.3,42,440,16.621,17.999
0,2,"2018-10-01 14:51:45","2018-10-01","14:51:45",30.2,42,440,16.621,18.443
0,2,"2018-10-01 14:52:00","2018-10-01","14:52:00",30.2,42.2,441,16.621,18.443
0,2,"2018-10-01 14:52:15","2018-10-01","14:52:15",30.1,42.3,441,16.027,17.999
0,2,"2018-10-01 14:52:30","2018-10-01","14:52:30",29.9,42.5,440,16.621,17.999
0,2,"2018-10-01 14:52:45","2018-10-01","14:52:45",29.8,42.7,438,16.027,17.555
0,2,"2018-10-01 14:53:00","2018-10-01","14:53:00",29.8,42.9,434,16.027,17.555
0,2,"2018-10-01 14:53:15","2018-10-01","14:53:15",29.8,42.9,429,16.621,17.555
0,2,"2018-10-01 14:53:30","2018-10-01","14:53:30",29.9,42.8,427,16.621,18.443
0,2,"2018-10-01 14:53:45","2018-10-01","14:53:45",29.9,42.6,424,16.621,18.443
0,2,"2018-10-01 14:54:00","2018-10-01","14:54:00",29.9,42.6,423,16.621,18.443
0,2,"2018-10-01 14:54:15","2018-10-01","14:54:15",29.8,42.5,422,16.621,17.999
0,2,"2018-10-01 14:54:30","2018-10-01","14:54:30",29.8,42.7,422,16.621,17.999
0,2,"2018-10-01 14:54:45","2018-10-01","14:54:45",29.8,42.6,420,16.621,18.887
0,2,"2018-10-01 14:55:00","2018-10-01","14:55:00",29.9,42.4,420,16.621,18.887
0,2,"2018-10-01 14:55:15","2018-10-01","14:55:15",29.9,42.1,419,17.215,18.443
0,2,"2018-10-01 14:55:30","2018-10-01","14:55:30",29.9,42.3,420,17.215,19.331
0,2,"2018-10-01 14:55:45","2018-10-01","14:55:45",30,42.4,420,17.215,19.331
0,2,"2018-10-01 14:56:00","2018-10-01","14:56:00",30,42.4,420,17.215,19.775
0,2,"2018-10-01 14:56:15","2018-10-01","14:56:15",30,42.5,422,17.215,19.331
0,2,"2018-10-01 14:56:30","2018-10-01","14:56:30",30,42.8,421,17.215,19.331
0,2,"2018-10-01 14:56:45","2018-10-01","14:56:45",30,43,419,17.215,19.331
0,2,"2018-10-01 14:57:00","2018-10-01","14:57:00",30,43.1,418,16.621,18.443
0,2,"2018-10-01 14:57:15","2018-10-01","14:57:15",30,43.2,419,17.215,18.887
0,2,"2018-10-01 14:57:30","2018-10-01","14:57:30",30,43.4,419,17.215,18.443
0,2,"2018-10-01 14:57:45","2018-10-01","14:57:45",29.8,43.8,419,17.215,18.887
0,2,"2018-10-01 14:58:00","2018-10-01","14:58:00",29.8,43.9,418,16.621,18.443
0,2,"2018-10-01 14:58:15","2018-10-01","14:58:15",29.8,44,418,16.027,17.999
0,2,"2018-10-01 14:58:30","2018-10-01","14:58:30",29.8,44,418,15.433,17.111
0,2,"2018-10-01 14:58:45","2018-10-01","14:58:45",29.8,44.1,417,16.027,17.111
0,2,"2018-10-01 14:59:00","2018-10-01","14:59:00",29.9,43.9,417,16.027,17.999
0,2,"2018-10-01 14:59:15","2018-10-01","14:59:15",29.9,43.9,417,16.027,18.443
0,2,"2018-10-01 14:59:30","2018-10-01","14:59:30",30,43.9,416,16.621,18.443
0,2,"2018-10-01 14:59:45","2018-10-01","14:59:45",30,44,416,16.621,18.887
0,2,"2018-10-01 15:00:00","2018-10-01","15:00:00",29.9,44.3,417,16.621,18.443
0,2,"2018-10-01 15:00:15","2018-10-01","15:00:15",29.8,44.7,416,16.621,17.999
0,2,"2018-10-01 15:00:30","2018-10-01","15:00:30",29.9,44.6,416,16.027,18.443
0,2,"2018-10-01 15:00:45","2018-10-01","15:00:45",29.9,44.6,415,16.027,18.443
0,2,"2018-10-01 15:01:00","2018-10-01","15:01:00",30,44.5,415,16.621,18.887
0,2,"2018-10-01 15:01:15","2018-10-01","15:01:15",30,44.7,416,16.027,18.443
0,2,"2018-10-01 15:01:30","2018-10-01","15:01:30",29.9,44.9,420,17.215,18.887
0,2,"2018-10-01 15:01:45","2018-10-01","15:01:45",29.9,45.1,420,17.215,19.331
0,2,"2018-10-01 15:02:00","2018-10-01","15:02:00",29.9,45.1,419,17.215,18.887
0,2,"2018-10-01 15:02:15","2018-10-01","15:02:15",29.9,45,420,16.621,18.887
0,2,"2018-10-01 15:02:30","2018-10-01","15:02:30",29.9,45,420,16.621,18.443
0,2,"2018-10-01 15:02:45","2018-10-01","15:02:45",30,45,420,16.027,18.443
0,2,"2018-10-01 15:03:00","2018-10-01","15:03:00",30,44.8,421,16.621,18.443
0,2,"2018-10-01 15:03:15","2018-10-01","15:03:15",30,44.9,421,16.621,18.443
0,2,"2018-10-01 15:03:30","2018-10-01","15:03:30",30,44.9,422,16.621,18.443
0,2,"2018-10-01 15:03:45","2018-10-01","15:03:45",29.9,45.2,422,16.621,18.443
0,2,"2018-10-01 15:04:00","2018-10-01","15:04:00",29.9,45.4,423,17.215,18.887
0,2,"2018-10-01 15:04:15","2018-10-01","15:04:15",29.8,45.5,422,17.215,19.331
0,2,"2018-10-01 15:04:30","2018-10-01","15:04:30",29.8,45.5,422,17.215,18.887
0,2,"2018-10-01 15:04:45","2018-10-01","15:04:45",29.8,45.6,421,16.621,18.443
0,2,"2018-10-01 15:05:00","2018-10-01","15:05:00",29.7,45.9,418,16.621,17.555
0,2,"2018-10-01 15:05:15","2018-10-01","15:05:15",29.7,45.9,417,15.433,17.999
0,2,"2018-10-01 15:05:30","2018-10-01","15:05:30",29.7,45.8,417,15.433,17.999
0,2,"2018-10-01 15:05:45","2018-10-01","15:05:45",29.7,45.9,416,16.027,18.443
0,2,"2018-10-01 15:06:00","2018-10-01","15:06:00",29.7,45.9,416,16.027,17.555
0,2,"2018-10-01 15:06:15","2018-10-01","15:06:15",29.8,45.8,416,16.621,17.999
0,2,"2018-10-01 15:06:30","2018-10-01","15:06:30",29.8,45.7,416,17.215,18.443
0,2,"2018-10-01 15:06:45","2018-10-01","15:06:45",29.9,45.7,416,17.215,18.443
0,2,"2018-10-01 15:07:00","2018-10-01","15:07:00",29.9,45.6,415,16.621,18.443
0,2,"2018-10-01 15:07:15","2018-10-01","15:07:15",29.9,45.6,414,17.215,18.887
0,2,"2018-10-01 15:07:30","2018-10-01","15:07:30",30,45.6,415,17.215,18.887
0,2,"2018-10-01 15:07:45","2018-10-01","15:07:45",29.9,45.7,416,17.215,19.331
0,2,"2018-10-01 15:08:00","2018-10-01","15:08:00",30,45.6,419,16.621,18.887
0,2,"2018-10-01 15:08:15","2018-10-01","15:08:15",30,45.5,423,16.621,19.331
0,2,"2018-10-01 15:08:30","2018-10-01","15:08:30",30,45.5,428,17.215,19.331
0,2,"2018-10-01 15:08:45","2018-10-01","15:08:45",30.1,45,433,17.215,19.331
0,2,"2018-10-01 15:09:00","2018-10-01","15:09:00",30.1,44.8,433,17.215,18.887
0,2,"2018-10-01 15:09:15","2018-10-01","15:09:15",30.1,44.8,433,17.215,18.887
0,2,"2018-10-01 15:09:30","2018-10-01","15:09:30",30.1,44.8,430,16.027,18.887
0,2,"2018-10-01 15:09:45","2018-10-01","15:09:45",30.1,44.8,427,16.621,19.775
0,2,"2018-10-01 15:10:00","2018-10-01","15:10:00",30,45,426,16.621,19.331
0,2,"2018-10-01 15:10:15","2018-10-01","15:10:15",30,45.1,424,16.621,18.887
0,2,"2018-10-01 15:10:30","2018-10-01","15:10:30",30,45.2,421,17.215,19.775
0,2,"2018-10-01 15:10:45","2018-10-01","15:10:45",30,45.2,422,20.779,22.883
0,2,"2018-10-01 15:11:00","2018-10-01","15:11:00",30,45.4,423,21.373,23.771
0,2,"2018-10-01 15:11:15","2018-10-01","15:11:15",29.8,45.8,426,20.779,22.883
0,2,"2018-10-01 15:11:30","2018-10-01","15:11:30",29.7,46.3,426,17.809,20.219
0,2,"2018-10-01 15:11:45","2018-10-01","15:11:45",29.6,46.6,426,17.215,18.887
0,2,"2018-10-01 15:12:00","2018-10-01","15:12:00",29.6,46.5,426,16.027,17.999
0,2,"2018-10-01 15:12:15","2018-10-01","15:12:15",29.7,46.6,425,16.621,18.443
0,2,"2018-10-01 15:12:30","2018-10-01","15:12:30",29.6,46.6,425,16.621,18.887
0,2,"2018-10-01 15:12:45","2018-10-01","15:12:45",29.7,46.5,424,17.215,19.775
0,2,"2018-10-01 15:13:00","2018-10-01","15:13:00",29.8,46.5,424,17.809,19.775
0,2,"2018-10-01 15:13:15","2018-10-01","15:13:15",29.8,46.4,424,17.809,19.775
0,2,"2018-10-01 15:13:30","2018-10-01","15:13:30",29.8,46.2,424,18.403,19.775
0,2,"2018-10-01 15:13:45","2018-10-01","15:13:45",29.8,46.3,424,17.809,19.331
0,2,"2018-10-01 15:14:00","2018-10-01","15:14:00",29.8,46.4,423,17.215,18.887
0,2,"2018-10-01 15:14:15","2018-10-01","15:14:15",29.8,46.6,423,17.215,19.331
0,2,"2018-10-01 15:14:30","2018-10-01","15:14:30",29.8,46.5,425,17.809,19.775
0,2,"2018-10-01 15:14:45","2018-10-01","15:14:45",29.9,46.3,426,17.215,19.775
0,2,"2018-10-01 15:15:00","2018-10-01","15:15:00",29.9,46.3,427,17.809,20.219
0,2,"2018-10-01 15:15:15","2018-10-01","15:15:15",29.9,46.3,427,16.621,18.887
0,2,"2018-10-01 15:15:30","2018-10-01","15:15:30",29.9,46.2,427,17.215,18.887
0,2,"2018-10-01 15:15:45","2018-10-01","15:15:45",30,46.1,425,17.215,19.331
0,2,"2018-10-01 15:16:00","2018-10-01","15:16:00",30,46.1,424,17.215,19.331
0,2,"2018-10-01 15:16:15","2018-10-01","15:16:15",29.9,46.2,423,17.215,18.887
0,2,"2018-10-01 15:16:30","2018-10-01","15:16:30",29.9,46.2,422,17.215,18.887
0,2,"2018-10-01 15:16:45","2018-10-01","15:16:45",29.9,46.3,422,17.215,19.331
0,2,"2018-10-01 15:17:00","2018-10-01","15:17:00",29.8,46.3,422,17.215,19.331
0,2,"2018-10-01 15:17:15","2018-10-01","15:17:15",29.8,46.3,421,16.621,18.887
0,2,"2018-10-01 15:17:30","2018-10-01","15:17:30",29.8,46.2,420,17.215,18.887
0,2,"2018-10-01 15:17:45","2018-10-01","15:17:45",29.9,46.2,423,17.215,19.331
0,2,"2018-10-01 15:18:00","2018-10-01","15:18:00",29.9,46.2,425,17.809,19.775
