"Date","S_no","Season","AL_Type","TEM","HUM","PM1","PM2.5","CO2"
"2019-03-09 02:00~4","LA001",1,2,18.185,87.72,17.1493,18.55205,433.65
"2019-03-09 02:05~9","LA001",1,2,18.1052631578947,87.9947368421053,17.1911052631579,18.7304210526316,428.789473684211
"2019-03-09 02:10~4","LA001",1,2,18.18,87.475,16.44665,18.34155,428.95
"2019-03-09 02:15~9","LA001",1,2,18.21,87.13,16.26335,18.00475,429.5
"2019-03-09 02:20~4","LA001",1,2,18.06,87.655,15.9273,17.689,426.45
"2019-03-09 02:25~9","LA001",1,2,18.09,87.68,15.77455,17.3522,427.35
"2019-03-09 02:30~4","LA001",1,2,18.0894736842105,87.6421052631579,15.744,17.3344736842105,427.421052631579
"2019-03-09 02:35~9","LA001",1,2,18.09,87.83,15.8051,17.33115,427.5
"2019-03-09 02:40~4","LA001",1,2,18.05,88.18,15.6829,17.268,428.35
"2019-03-09 02:45~9","LA001",1,2,18.095,88.07,15.40795,17.07855,428.85
"2019-03-09 02:50~4","LA001",1,2,18.1,87.93,14.5831,16.0471,428.85
"2019-03-09 02:55~9","LA001",1,2,18.1,87.775,13.45275,14.84725,427.85
"2019-03-09 03:00~4","LA001",1,2,18.1052631578947,87.9789473684211,12.0136842105263,13.5233157894737,429.526315789474
"2019-03-09 03:05~9","LA001",1,2,18.095,87.905,12.2002,13.2685,432.75
"2019-03-09 03:10~4","LA001",1,2,18.115,87.795,11.7725,13.0159,444.3
"2019-03-09 03:15~9","LA001",1,2,18.1,87.855,11.06985,12.7633,442.65
"2019-03-09 03:20~4","LA001",1,2,18.1315789473684,87.5631578947368,10.8238421052632,11.9501052631579,439.631578947368
"2019-03-09 03:25~9","LA001",1,2,18.055,87.805,10.4894,11.56345,439.45
"2019-03-09 03:30~4","LA001",1,2,18.035,87.91,9.8784,11.05825,435.25
"2019-03-09 03:35~9","LA001",1,2,18.125,87.39,9.634,10.532,435.15
"2019-03-09 03:40~4","LA001",1,2,18.38,86.26,9.4507,10.2794,442.9
"2019-03-09 03:45~9","LA001",1,2,18.415,86.085,9.66455,10.4478,448.9
"2019-03-09 03:50~4","LA001",1,2,18.4578947368421,85.9631578947368,9.92342105263158,11.1524210526316,453.526315789474
"2019-03-09 03:55~9","LA001",1,2,18.44,86.135,10.88655,12.1739,453.65
"2019-03-09 04:00~4","LA001",1,2,18.4684210526316,86.0736842105263,11.467,12.6813157894737,449.210526315789
"2019-03-09 04:05~9","LA001",1,2,18.455,85.97,11.49755,12.86855,448.35
"2019-03-09 04:10~4","LA001",1,2,18.51,85.79,11.7725,13.37375,456.95
"2019-03-09 04:15~9","LA001",1,2,18.4842105263158,86.1105263157895,13.2678421052632,14.8971052631579,461.894736842105
"2019-03-09 04:20~4","LA001",1,2,18.5,86.1052631578947,14.7792631578947,16.2044210526316,463.105263157895
"2019-03-09 04:25~9","LA001",1,2,18.5,86.2944444444445,15.7100555555556,17.5954444444444,453.222222222222
"2019-03-09 04:30~4","LA001",1,2,18.465,86.32,15.4996,17.3522,457.7
"2019-03-09 04:35~9","LA001",1,2,18.505,85.875,15.3774,17.4364,464.45
"2019-03-09 04:40~4","LA001",1,2,18.52,85.92,15.8662,17.5206,470.85
"2019-03-09 04:45~9","LA001",1,2,18.4666666666667,86.25,15.9816111111111,17.8527222222222,468.833333333333
"2019-03-09 04:50~4","LA001",1,2,18.47,86.085,15.6218,17.41535,463.35
"2019-03-09 04:55~9","LA001",1,2,18.37,86.81,16.56885,18.6152,463.95
"2019-03-09 05:00~4","LA001",1,2,18.3,87.135,16.44665,18.46785,457.5
"2019-03-09 05:05~9","LA001",1,2,18.185,88.13,17.30205,19.1204,449.4
"2019-03-09 05:10~4","LA001",1,2,18.2,87.945,17.17985,18.93095,450.85
"2019-03-09 05:15~9","LA001",1,2,18.115,88.2,16.9049,18.6573,445.8
"2019-03-09 05:20~4","LA001",1,2,18.1368421052632,87.9894736842105,16.2585263157895,18.0213684210526,438.842105263158
"2019-03-09 05:25~9","LA001",1,2,18.165,87.76,16.2939,17.9416,444.05
"2019-03-09 05:30~4","LA001",1,2,18.1210526315789,88.0263157894737,16.3871578947368,18.0435263157895,444.263157894737
"2019-03-09 05:35~9","LA001",1,2,18.12,88.17,16.50775,18.08895,461.55
"2019-03-09 05:40~4","LA001",1,2,17.9578947368421,88.8631578947368,16.4514736842105,18.1986315789474,449.526315789474
"2019-03-09 05:45~9","LA001",1,2,18.13,88.01,16.1717,17.62585,453.1
"2019-03-09 05:50~4","LA001",1,2,18.105,88.245,16.1717,17.8995,452.3
"2019-03-09 05:55~9","LA001",1,2,18.17,87.995,16.14115,17.5627,450
"2019-03-09 06:00~4","LA001",1,2,18.29,87.435,15.59125,16.9312,455.25
"2019-03-09 06:05~9","LA001",1,2,18.39,87.025,15.2552,16.8049,463.65
"2019-03-09 06:10~4","LA001",1,2,18.34,87.035,15.71345,16.9733,464.1
"2019-03-09 06:15~9","LA001",1,2,18.205,87.595,16.38555,17.54165,453.6
"2019-03-09 06:20~4","LA001",1,2,18.26,87.415,16.0495,17.66795,452.05
"2019-03-09 06:25~9","LA001",1,2,18.2684210526316,87.5368421052632,16.2906842105263,17.9548947368421,453
"2019-03-09 06:30~4","LA001",1,2,18.155,88.1,16.7827,18.3626,454.65
"2019-03-09 06:35~9","LA001",1,2,17.98,88.98,17.1493,18.76255,452.9
"2019-03-09 06:40~4","LA001",1,2,17.83,89.825,17.6992,19.09935,461.05
"2019-03-09 06:45~9","LA001",1,2,17.98,88.925,16.32445,17.8995,464.55
"2019-03-09 06:50~4","LA001",1,2,18.26,87.48,15.8662,17.3943,481.7
"2019-03-09 06:55~9","LA001",1,2,18.4210526315789,86.7157894736842,15.6153684210526,17.2236842105263,486.736842105263
"2019-03-09 07:00~4","LA001",1,2,18.425,86.53,15.28575,16.7628,487.65
"2019-03-09 07:05~9","LA001",1,2,18.4789473684211,86.6210526315789,15.1973157894737,16.6254210526316,483.157894736842
"2019-03-09 07:10~4","LA001",1,2,18.48,86.605,15.34685,16.847,477.85
"2019-03-09 07:15~9","LA001",1,2,18.465,86.585,15.16355,16.74175,476.1
"2019-03-09 07:20~4","LA001",1,2,18.5,86.315,14.7053,16.1734,473.5
"2019-03-09 07:25~9","LA001",1,2,18.5,86.285,14.98025,16.426,474.7
"2019-03-09 07:30~4","LA001",1,2,18.3,87.5,16.2263684210526,17.6003684210526,471.736842105263
"2019-03-09 07:35~9","LA001",1,2,18.195,88.03,16.0495,17.45745,463.55
"2019-03-09 07:40~4","LA001",1,2,18.3842105263158,86.8263157894737,15.0043684210526,16.7140526315789,471.578947368421
"2019-03-09 07:45~9","LA001",1,2,18.4210526315789,86.9052631578947,15.2616315789474,16.8248421052632,513.947368421053
"2019-03-09 07:50~4","LA001",1,2,18.33,87.325,14.5831,15.98395,516.45
"2019-03-09 07:55~9","LA001",1,2,18.4157894736842,87.021052631579,14.4255263157895,15.8720526315789,526.684210526316
"2019-03-09 08:00~4","LA001",1,2,18.335,87.55,14.3998,15.60505,487
"2019-03-09 08:05~9","LA001",1,2,18.48,86.81,13.911,15.31035,484.95
"2019-03-09 08:10~4","LA001",1,2,18.57,86.38,13.94155,15.4998,505.4
"2019-03-09 08:15~9","LA001",1,2,18.595,86.325,13.4833,14.80515,534.8
"2019-03-09 08:20~4","LA001",1,2,18.665,86.28,13.1778,14.2789,538.65
"2019-03-09 08:25~9","LA001",1,2,18.625,86.635,13.3,14.59465,550.05
"2019-03-09 08:30~4","LA001",1,2,18.575,87.05,13.6666,15.14195,538.1
"2019-03-09 08:35~9","LA001",1,2,18.42,87.71,14.0943,15.26825,539.1
"2019-03-09 08:40~4","LA001",1,2,18.615,86.465,13.9721,15.14195,520.55
"2019-03-09 08:45~9","LA001",1,2,18.7105263157895,86.2263157894737,13.8145263157895,15.1408421052632,524.842105263158
"2019-03-09 08:50~4","LA001",1,2,18.415,87.46,13.1167,14.29995,504.8
"2019-03-09 08:55~9","LA001",1,2,18.315,88.17,13.1778,14.4894,493.6
"2019-03-09 09:00~4","LA001",1,2,18.56,87.265,12.9334,14.13155,529.85
"2019-03-09 09:05~9","LA001",1,2,18.665,86.675,13.20835,14.29995,537.3
"2019-03-09 09:10~4","LA001",1,2,18.765,86.32,13.08615,14.13155,543.05
"2019-03-09 09:15~9","LA001",1,2,18.5736842105263,87.2368421052632,13.8466842105263,15.163,523.631578947368
"2019-03-09 09:20~4","LA001",1,2,18.495,87.745,14.0943,15.3735,512.45
"2019-03-09 09:25~9","LA001",1,2,18.5,87.825,14.06375,15.4998,504.7
"2019-03-09 09:30~4","LA001",1,2,18.39,88.605,15.0108,16.2155,487.65
"2019-03-09 09:35~9","LA001",1,2,18.4,88.82,15.133,16.40495,486.1
"2019-03-09 09:40~4","LA001",1,2,18.41,88.705,14.55255,15.7945,487.15
"2019-03-09 09:45~9","LA001",1,2,18.45,88.505,14.49145,15.47875,493.3
"2019-03-09 09:50~4","LA001",1,2,18.545,87.94,14.55255,15.89975,497.95
"2019-03-09 09:55~9","LA001",1,2,18.685,87.185,14.06375,15.35245,506.8
"2019-03-09 10:00~4","LA001",1,2,18.545,87.86,14.73585,15.8366,489.1
"2019-03-09 10:05~9","LA001",1,2,18.53,87.95,14.79695,16.2576,483.45
"2019-03-09 10:10~4","LA001",1,2,18.435,88.64,15.3774,16.44705,478.45
"2019-03-09 10:15~9","LA001",1,2,18.5,88.42,15.16355,16.23655,473.35
"2019-03-09 10:20~4","LA001",1,2,18.5,88.595,15.0719,16.2155,470.45
"2019-03-09 10:25~9","LA001",1,2,18.495,88.695,15.744,16.9733,469.55
"2019-03-09 10:30~4","LA001",1,2,18.515,88.695,15.9884,17.2259,466
"2019-03-09 10:35~9","LA001",1,2,18.46,89.15,16.20225,17.3943,463.55
"2019-03-09 10:40~4","LA001",1,2,18.48,89.21,15.9273,16.9733,459.35
"2019-03-09 10:45~9","LA001",1,2,18.57,88.955,15.3774,16.5102,461.6
"2019-03-09 10:50~4","LA001",1,2,18.6,88.42,15.0719,16.06815,460.35
"2019-03-09 10:55~9","LA001",1,2,18.6,88.745,14.79695,15.7524,460.25
"2019-03-09 11:00~4","LA001",1,2,18.605,88.795,14.8886,15.8787,455.4
"2019-03-09 11:05~9","LA001",1,2,18.61,88.785,14.67475,15.64715,455.8
"2019-03-09 11:10~4","LA001",1,2,18.675,88.495,14.522,15.43665,457.4
"2019-03-09 11:15~9","LA001",1,2,18.705,88.14,14.0332,15.26825,457.75
"2019-03-09 11:20~4","LA001",1,2,18.715,88.2,14.2165,15.4156,464.35
"2019-03-09 11:25~9","LA001",1,2,18.73,88.155,14.1554,15.31035,459.4
"2019-03-09 11:30~4","LA001",1,2,18.8,87.91,14.09375,15.01565,474.35
"2019-03-09 11:35~9","LA001",1,2,18.8,87.57,13.911,15.0367,471.65
"2019-03-09 11:40~4","LA001",1,2,18.8,88.155,16.5383,17.689,464.8
"2019-03-09 11:45~9","LA001",1,2,18.775,89.01,18.82955,20.19395,465.55
"2019-03-09 11:50~4","LA001",1,2,18.84,88.715,19.01285,20.4255,463.6
"2019-03-09 11:55~9","LA001",1,2,18.82,88.545,18.76845,20.44655,463.75
"2019-03-09 12:00~4","LA001",1,2,18.87,88.61,18.6157,19.9624,468.6
"2019-03-09 12:05~9","LA001",1,2,18.89,88.195,18.15745,19.14145,498.7
"2019-03-09 12:10~4","LA001",1,2,18.935,88.42,17.7603,18.7836,531.15
"2019-03-09 12:15~9","LA001",1,2,18.995,88.765,17.4548,18.6152,513.75
"2019-03-09 12:20~4","LA001",1,2,19.005,89.005,18.8601,20.1308,700
"2019-03-09 12:25~9","LA001",1,2,19.12,89.54,18.58515,19.89925,741.9
"2019-03-09 12:30~4","LA001",1,2,19.22,88.895,16.966,18.0258,644.8
"2019-03-09 12:35~9","LA001",1,2,19.29,88.555,16.44665,17.71005,608.05
"2019-03-09 12:40~4","LA001",1,2,19.3,88.46,16.62995,17.62585,586
"2019-03-09 12:45~9","LA001",1,2,19.28,88.355,16.56885,17.66795,543.05
"2019-03-09 12:50~4","LA001",1,2,19.285,87.87,16.4772,17.66795,501.95
"2019-03-09 12:55~9","LA001",1,2,19.155,88.095,16.1106,17.2259,487.85
"2019-03-09 13:00~4","LA001",1,2,19.185,88.55,17.1493,18.42575,485.25
"2019-03-09 13:05~9","LA001",1,2,19.165,89.145,18.9823,20.40445,471.35
"2019-03-09 13:10~4","LA001",1,2,19.19,89.23,18.89065,20.5518,478.15
"2019-03-09 13:15~9","LA001",1,2,19.21,89.095,18.70735,20.1308,484.4
"2019-03-09 13:20~4","LA001",1,2,19.255,88.745,18.46295,19.7519,494.85
"2019-03-09 13:25~9","LA001",1,2,19.205,88.905,18.4324,19.68875,483.6
"2019-03-09 13:30~4","LA001",1,2,19.25,88.48,18.40185,19.7098,495.5
"2019-03-09 13:35~9","LA001",1,2,19.26,88.275,18.4324,19.8782,500.8
"2019-03-09 13:40~4","LA001",1,2,19.305,88.15,18.64625,20.0045,496.55
"2019-03-09 13:45~9","LA001",1,2,19.3,88.28,18.95175,20.636,491.95
"2019-03-09 13:50~4","LA001",1,2,19.3789473684211,88.1842105263158,19.5386315789474,21.2342631578947,495.315789473684
"2019-03-09 13:55~9","LA001",1,2,19.33,88.42,20.05155,21.7306,503.35
"2019-03-09 14:00~4","LA001",1,2,19.28,88.615,20.11265,21.7727,508.35
"2019-03-09 14:05~9","LA001",1,2,19.265,89.375,21.6096,23.4146,486.35
"2019-03-09 14:10~4","LA001",1,2,19.32,89.455,22.2817,24.2145,478.9
"2019-03-09 14:15~9","LA001",1,2,19.3315789473684,88.9210526315789,21.9826315789474,23.8932105263158,519.842105263158
"2019-03-09 14:20~4","LA001",1,2,19.4,88.69,21.82345,23.8356,517.2
"2019-03-09 14:25~9","LA001",1,2,19.405,88.34,21.7318,23.7514,483.7
"2019-03-09 14:30~4","LA001",1,2,19.3894736842105,88.3315789473684,21.9826315789474,24.0704736842105,475.526315789474
"2019-03-09 14:35~9","LA001",1,2,19.295,89.005,22.2206,24.10925,461.05
"2019-03-09 14:40~4","LA001",1,2,19.26,89.205,22.49555,24.65655,460.65
"2019-03-09 14:45~9","LA001",1,2,19.2526315789474,89.0368421052632,22.1434210526316,24.0483157894737,464.473684210526
"2019-03-09 14:50~4","LA001",1,2,19.275,88.815,21.7318,23.6672,465.85
"2019-03-09 14:55~9","LA001",1,2,19.285,88.51,21.27355,23.0357,475.5
"2019-03-09 15:00~4","LA001",1,2,19.245,89.15,20.54035,22.5305,468.8
"2019-03-09 15:05~9","LA001",1,2,19.21,89.46,20.84585,22.84625,464.25
"2019-03-09 15:10~4","LA001",1,2,19.2,88.76,20.72365,22.63575,481.9
"2019-03-09 15:15~9","LA001",1,2,19.205,89.235,20.90695,22.741,483.3
"2019-03-09 15:20~4","LA001",1,2,19.2473684210526,89.8421052631579,22.4328421052632,24.7130526315789,475.263157894737
"2019-03-09 15:25~9","LA001",1,2,19.295,89.82,22.4039,24.4671,488.9
"2019-03-09 15:30~4","LA001",1,2,19.2631578947368,90.0526315789474,22.6579473684211,24.7130526315789,487.210526315789
"2019-03-09 15:35~9","LA001",1,2,19.305,90.225,23.4426,25.7301,488.45
"2019-03-09 15:40~4","LA001",1,2,19.335,90.215,23.16765,25.37225,477.95
"2019-03-09 15:45~9","LA001",1,2,19.305,90.645,22.4039,24.23555,463.65
"2019-03-09 15:50~4","LA001",1,2,19.305,90.685,21.854,23.7935,453.55
"2019-03-09 15:55~9","LA001",1,2,19.31,90.115,21.1819,22.9936,452
"2019-03-09 16:00~4","LA001",1,2,19.295,89.755,20.8764,22.7831,460.4
"2019-03-09 16:05~9","LA001",1,2,19.3052631578947,89.6526315789474,20.5355263157895,22.32,466.210526315789
"2019-03-09 16:10~4","LA001",1,2,19.36,89.35,19.74605,21.4359,464.05
"2019-03-09 16:15~9","LA001",1,2,19.35,89.79,17.60755,18.9099,461.55
"2019-03-09 16:20~4","LA001",1,2,19.335,90.08,15.53015,16.48915,452.7
"2019-03-09 16:25~9","LA001",1,2,19.345,90.015,14.5831,15.73135,448.45
"2019-03-09 16:30~4","LA001",1,2,19.41,89.55,12.689,13.71055,439.2
"2019-03-09 16:35~9","LA001",1,2,19.4,89.44,12.5031,13.28955,436.8
"2019-03-09 16:40~4","LA001",1,2,19.395,89.925,13.40955,14.1526,440.3
"2019-03-09 16:45~9","LA001",1,2,19.4,90.07,13.57495,14.46835,443.7
"2019-03-09 16:50~4","LA001",1,2,19.4,90.12,13.57495,14.4473,445.75
"2019-03-09 16:55~9","LA001",1,2,19.475,89.875,13.8499,15.09985,443.65
"2019-03-09 17:00~4","LA001",1,2,19.47,89.82,14.49145,15.47875,443.15
"2019-03-09 17:05~9","LA001",1,2,19.445,89.665,15.28575,16.5102,445.25
"2019-03-09 17:10~4","LA001",1,2,19.405,89.675,15.9273,17.0575,450.45
"2019-03-09 17:15~9","LA001",1,2,19.41,89.67,16.6605,17.79425,453.7
"2019-03-09 17:20~4","LA001",1,2,19.365,90.22,17.3937,18.4889,456.7
"2019-03-09 17:25~9","LA001",1,2,19.365,90.255,16.69105,17.96265,459.4
"2019-03-09 17:30~4","LA001",1,2,19.4,90.04,17.0271,18.21525,464.2
"2019-03-09 17:35~9","LA001",1,2,19.3947368421053,90.4368421052632,18.1558421052632,19.1514210526316,464.157894736842
"2019-03-09 17:40~4","LA001",1,2,19.405,90.335,18.2491,19.0362,466.45
"2019-03-09 17:45~9","LA001",1,2,19.4,90.115,17.8214,19.0362,481.7
"2019-03-09 17:50~4","LA001",1,2,19.4,89.945,17.7603,19.01515,482.1
"2019-03-09 17:55~9","LA001",1,2,19.4,90.15,18.4324,19.4993,483
"2019-03-09 18:00~4","LA001",1,2,19.4,90.86,18.89065,20.32025,469.05
"2019-03-09 18:05~9","LA001",1,2,19.405,90.935,19.07395,20.44655,466.15
"2019-03-09 18:10~4","LA001",1,2,19.485,91.02,19.5322,21.03595,465.35
"2019-03-09 18:15~9","LA001",1,2,19.405,90.895,19.13505,20.40445,461.75
"2019-03-09 18:20~4","LA001",1,2,19.395,90.445,18.9823,20.4676,461.95
"2019-03-09 18:25~9","LA001",1,2,19.395,90.395,18.9823,20.40445,472.95
"2019-03-09 18:30~4","LA001",1,2,19.35,90.785,19.3489,20.9307,474.3
"2019-03-09 18:35~9","LA001",1,2,19.3894736842105,90.5052631578947,19.0884210526316,20.8132631578947,467.210526315789
"2019-03-09 18:40~4","LA001",1,2,19.365,90.81,20.78475,22.2779,461.15
"2019-03-09 18:45~9","LA001",1,2,19.345,90.955,20.72365,21.96215,450.65
"2019-03-09 18:50~4","LA001",1,2,19.405,90.27,19.5322,20.74125,456.1
"2019-03-09 18:55~9","LA001",1,2,19.47,90.075,19.19615,20.44655,458.8
"2019-03-09 19:00~4","LA001",1,2,19.47,89.795,18.6157,19.94135,463.05
"2019-03-09 19:05~9","LA001",1,2,19.44,89.755,18.58515,19.7519,465.95
"2019-03-09 19:10~4","LA001",1,2,19.38,90.21,18.5546,19.68875,465.8
"2019-03-09 19:15~9","LA001",1,2,19.35,90.5,19.2267,20.5939,463.5
"2019-03-09 19:20~4","LA001",1,2,19.32,90.63,19.92935,21.2675,467.5
"2019-03-09 19:25~9","LA001",1,2,19.4,90.41,20.2043,21.6464,483.45
"2019-03-09 19:30~4","LA001",1,2,19.41,90.33,20.11265,21.5201,506.4
"2019-03-09 19:35~9","LA001",1,2,19.485,90.18,20.78475,22.29895,612.6
"2019-03-09 19:40~4","LA001",1,2,19.495,90.545,20.5709,22.0253,586.75
"2019-03-09 19:45~9","LA001",1,2,19.595,89.835,20.1432,21.70955,615.55
"2019-03-09 19:50~4","LA001",1,2,19.61,89.895,20.35705,21.62535,640.45
"2019-03-09 19:55~9","LA001",1,2,19.655,89.68,19.86825,21.28855,613.3
"2019-03-09 20:00~4","LA001",1,2,19.7,89.86,20.3265,21.6885,565.35
"2019-03-09 20:05~9","LA001",1,2,19.7315789473684,90.0526315789474,20.3747368421053,22.0762631578947,547.631578947368
"2019-03-09 20:10~4","LA001",1,2,19.735,90.04,20.60145,22.1095,561.05
"2019-03-09 20:15~9","LA001",1,2,19.805,89.675,20.5098,21.92005,564.5
"2019-03-09 20:20~4","LA001",1,2,19.73,89.68,20.5098,22.00425,554.6
"2019-03-09 20:25~9","LA001",1,2,19.715,89.72,20.8153,22.38315,558.1
"2019-03-09 20:30~4","LA001",1,2,19.855,89.04,20.96805,22.63575,564.15
"2019-03-09 20:35~9","LA001",1,2,19.9052631578947,88.6947368421053,20.9214210526316,22.4972631578947,578.789473684211
"2019-03-09 20:40~4","LA001",1,2,19.845,88.875,20.5709,22.17265,569.1
"2019-03-09 20:45~9","LA001",1,2,19.88,88.67,20.05155,21.66745,587.2
"2019-03-09 20:50~4","LA001",1,2,19.835,88.7,19.74605,21.3096,553.15
"2019-03-09 20:55~9","LA001",1,2,19.79,88.755,19.50165,21.057,513.95
"2019-03-09 21:00~4","LA001",1,2,19.6526315789474,89.1052631578947,19.2170526315789,20.9240526315789,496.263157894737
"2019-03-09 21:05~9","LA001",1,2,19.675,89.155,18.58515,20.32025,535.5
"2019-03-09 21:10~4","LA001",1,2,19.725,88.845,18.58515,20.19395,541.15
"2019-03-09 21:15~9","LA001",1,2,19.765,88.51,18.799,20.2571,561.95
"2019-03-09 21:20~4","LA001",1,2,19.76,88.285,19.6544,20.95175,785
"2019-03-09 21:25~9","LA001",1,2,19.605,88.735,20.021,21.28855,928.45
"2019-03-09 21:30~4","LA001",1,2,19.705,88.445,20.17375,21.5201,1030.15
"2019-03-09 21:35~9","LA001",1,2,19.795,88.51,20.96805,22.1937,1522.3
"2019-03-09 21:40~4","LA001",1,2,19.8,88.595,20.6931,22.0253,1176.8
"2019-03-09 21:45~9","LA001",1,2,19.795,88.6,19.99045,21.54115,959.65
"2019-03-09 21:50~4","LA001",1,2,19.715,88.76,19.8377,21.24645,733.15
"2019-03-09 21:55~9","LA001",1,2,19.705,88.69,19.6544,21.2675,602.1
"2019-03-09 22:00~4","LA001",1,2,19.7,88.795,19.13505,20.95175,536.95
"2019-03-09 22:05~9","LA001",1,2,19.6944444444444,88.7388888888889,19.3421111111111,20.9634444444444,492.388888888889
"2019-03-09 22:10~4","LA001",1,2,19.695,88.75,19.19615,21.0149,482.75
"2019-03-09 22:15~9","LA001",1,2,19.73,88.585,18.9823,20.7202,491.65
"2019-03-09 22:20~4","LA001",1,2,19.745,88.55,18.89065,20.74125,479.3
"2019-03-09 22:25~9","LA001",1,2,19.725,88.62,18.9823,20.82545,465.8
"2019-03-09 22:30~4","LA001",1,2,19.72,88.65,19.19615,20.8465,460.6
"2019-03-09 22:35~9","LA001",1,2,19.735,88.46,18.9212,20.8044,460.7
"2019-03-09 22:40~4","LA001",1,2,19.745,88.485,19.31835,21.03595,463.25
"2019-03-09 22:45~9","LA001",1,2,19.7,88.5736842105263,19.6672631578947,21.2564210526316,468.052631578947
"2019-03-09 22:50~4","LA001",1,2,19.67,89.07,19.62385,21.33065,472.9
"2019-03-09 22:55~9","LA001",1,2,19.695,89.03,20.021,21.75165,469.05
"2019-03-09 23:00~4","LA001",1,2,19.7,88.8,19.99045,21.7727,472.15
"2019-03-09 23:05~9","LA001",1,2,19.705,88.94,20.3876,22.3621,479.05
"2019-03-09 23:10~4","LA001",1,2,19.74,88.705,20.5709,22.5726,481.1
"2019-03-09 23:15~9","LA001",1,2,19.735,88.795,21.15135,22.97255,484.1
"2019-03-09 23:20~4","LA001",1,2,19.67,89.21,20.90695,22.9936,514.35
"2019-03-09 23:25~9","LA001",1,2,19.705,89.09,20.60145,22.741,523.05
"2019-03-09 23:30~4","LA001",1,2,19.7,89.06,20.54035,22.5726,511.5
"2019-03-09 23:35~9","LA001",1,2,19.685,89.285,20.4487,22.08845,480.25
"2019-03-09 23:40~4","LA001",1,2,19.7,89.155,19.5933,21.37275,465.8
"2019-03-09 23:45~9","LA001",1,2,19.77,88.88,19.07395,20.99385,476.2
"2019-03-09 23:50~4","LA001",1,2,19.76,88.85,18.76845,20.7623,476.15
"2019-03-09 23:55~9","LA001",1,2,19.765,88.705,18.34075,19.9624,479.1
"2019-03-10 00:00~4","LA001",1,2,19.77,88.93,18.15745,19.56245,471.25
"2019-03-10 00:05~9","LA001",1,2,19.735,88.985,17.17985,18.63625,468.35
"2019-03-10 00:10~4","LA001",1,2,19.76,88.8,16.81325,18.2784,448.9
"2019-03-10 00:15~9","LA001",1,2,19.77,88.725,18.15745,19.68875,458.7
"2019-03-10 00:20~4","LA001",1,2,19.765,88.845,16.4161,17.9416,462.35
"2019-03-10 00:25~9","LA001",1,2,19.695,88.975,15.1941,16.40495,461.95
"2019-03-10 00:30~4","LA001",1,2,19.665,89.12,12.37495,13.07905,455.25
"2019-03-10 00:35~9","LA001",1,2,19.7,88.955,9.87825,10.30045,449.7
"2019-03-10 00:40~4","LA001",1,2,19.695,88.94,8.1676,8.91115,450
"2019-03-10 00:45~9","LA001",1,2,19.57,89.535,10.7338,11.6687,444.25
"2019-03-10 00:50~4","LA001",1,2,19.505,89.78,14.7053,16.48915,436.05
"2019-03-10 00:55~9","LA001",1,2,19.495,89.86,11.5281,12.91065,429.05
"2019-03-10 01:00~4","LA001",1,2,19.51,89.705,8.93135,9.75315,426.35
"2019-03-10 01:05~9","LA001",1,2,19.565,89.44,9.84785,10.55305,436.15
"2019-03-10 01:10~4","LA001",1,2,19.505,89.805,11.3448,12.48965,450.5
"2019-03-10 01:15~9","LA001",1,2,19.48,89.985,12.9945,14.34205,446.35
"2019-03-10 01:20~4","LA001",1,2,19.6,89.435,12.16965,13.479,458.3
"2019-03-10 01:25~9","LA001",1,2,19.485,90.205,14.43035,15.9629,471.15
"2019-03-10 01:30~4","LA001",1,2,19.445,90.17,13.88045,15.4577,467
"2019-03-10 01:35~9","LA001",1,2,19.47,90.03,13.5444,14.97355,476.15
"2019-03-10 01:40~4","LA001",1,2,19.515,89.72,13.0556,14.29995,484.65
"2019-03-10 01:45~9","LA001",1,2,19.545,89.56,12.5668,13.79475,484.7
"2019-03-10 01:50~4","LA001",1,2,19.5,89.785,11.1615,12.23705,470.5
"2019-03-10 01:55~9","LA001",1,2,19.515,89.62,10.8115,11.39505,467.05
"2019-03-10 02:00~4","LA001",1,2,19.5,89.62,10.142,10.76355,471.65
"2019-03-10 02:05~9","LA001",1,2,19.5,89.68,8.6564,9.71105,466.65
"2019-03-10 02:10~4","LA001",1,2,19.4684210526316,89.6947368421053,8.47631578947368,9.269,465.421052631579
"2019-03-10 02:15~9","LA001",1,2,19.51,89.375,7.22055,8.0902,468.75
"2019-03-10 02:20~4","LA001",1,2,19.505,89.2,5.50975,6.5746,436.45
"2019-03-10 02:25~9","LA001",1,2,19.52,88.865,5.0515,6.25885,428.05
"2019-03-10 02:30~4","LA001",1,2,19.495,88.81,5.38755,6.46935,426.15
"2019-03-10 02:35~9","LA001",1,2,19.46,88.73,6.12075,7.0798,423.05
"2019-03-10 02:40~4","LA001",1,2,19.45,88.405,6.6401,7.7113,421.1
"2019-03-10 02:45~9","LA001",1,2,19.51,88.285,6.97615,8.2165,418.55
"2019-03-10 02:50~4","LA001",1,2,19.49,88.155,7.2511,8.4691,420.6
"2019-03-10 02:55~9","LA001",1,2,19.455,88.39,7.19,8.3849,423.2
"2019-03-10 03:00~4","LA001",1,2,19.49,88.025,7.801,8.99535,425.5
"2019-03-10 03:05~9","LA001",1,2,19.475,87.73,7.95375,9.3111,422.25
"2019-03-10 03:10~4","LA001",1,2,19.46,87.605,9.0841,10.21625,418.5
"2019-03-10 03:15~9","LA001",1,2,19.505,87.275,9.17575,10.2794,419
"2019-03-10 03:20~4","LA001",1,2,19.51,87.37,9.05355,10.1952,421.8
