"Season","AL_Type","datatime","date","time","sht_t","sht_h","co2","cPM1","cPM2.5"
1,3,"2019/3/8 22:08","2019/3/8","22:08:45",20.8,79.2,675,32.855,41.185
1,3,"2019/3/8 22:09","2019/3/8","22:09:00",20.8,79.1,675,7.136,8.237
1,3,"2019/3/8 22:09","2019/3/8","22:09:15",20.7,79.3,676,7.136,7.415
1,3,"2019/3/8 22:09","2019/3/8","22:09:30",20.7,79.4,675,7.136,7.415
1,3,"2019/3/8 22:09","2019/3/8","22:09:45",20.6,79.5,675,7.136,7.415
1,3,"2019/3/8 22:10","2019/3/8","22:10:00",20.6,79.4,675,7.136,7.415
1,3,"2019/3/8 22:10","2019/3/8","22:10:15",20.6,79.3,674,7.136,7.826
1,3,"2019/3/8 22:10","2019/3/8","22:10:30",20.7,79.6,674,7.136,7.826
1,3,"2019/3/8 22:10","2019/3/8","22:10:45",20.7,79.4,674,7.136,8.237
1,3,"2019/3/8 22:11","2019/3/8","22:11:00",20.7,79.2,673,7.136,7.826
1,3,"2019/3/8 22:11","2019/3/8","22:11:15",20.6,79.4,675,7.136,7.826
1,3,"2019/3/8 22:11","2019/3/8","22:11:30",20.6,79.4,679,7.136,8.237
1,3,"2019/3/8 22:11","2019/3/8","22:11:45",20.6,79.6,687,6.571,7.415
1,3,"2019/3/8 22:12","2019/3/8","22:12:00",20.7,79.7,689,7.136,7.826
1,3,"2019/3/8 22:12","2019/3/8","22:12:15",20.7,79.5,689,7.136,7.826
1,3,"2019/3/8 22:12","2019/3/8","22:12:30",20.6,79.4,687,7.136,7.826
1,3,"2019/3/8 22:12","2019/3/8","22:12:45",20.6,79.3,685,7.136,7.826
1,3,"2019/3/8 22:13","2019/3/8","22:13:00",20.6,79.1,683,6.571,7.415
1,3,"2019/3/8 22:13","2019/3/8","22:13:15",20.6,79.3,678,6.571,7.826
1,3,"2019/3/8 22:13","2019/3/8","22:13:30",20.6,79.3,675,6.571,7.826
1,3,"2019/3/8 22:13","2019/3/8","22:13:45",20.7,79.8,674,6.006,7.415
1,3,"2019/3/8 22:14","2019/3/8","22:14:00",20.7,79.3,684,32.855,39.13
1,3,"2019/3/8 22:14","2019/3/8","22:14:15",20.6,79.2,692,32.855,39.13
1,3,"2019/3/8 22:14","2019/3/8","22:14:30",20.6,79.2,694,32.855,39.13
1,3,"2019/3/8 22:14","2019/3/8","22:14:45",20.7,79.4,693,32.855,39.13
1,3,"2019/3/8 22:15","2019/3/8","22:15:00",20.8,79.1,691,32.855,39.13
1,3,"2019/3/8 22:15","2019/3/8","22:15:15",20.9,78.7,688,30.03,37.075
1,3,"2019/3/8 22:15","2019/3/8","22:15:30",20.9,78.8,685,32.855,37.075
1,3,"2019/3/8 22:15","2019/3/8","22:15:45",20.9,79.1,684,30.03,32.965
1,3,"2019/3/8 22:16","2019/3/8","22:16:00",21,78.9,683,32.855,37.075
1,3,"2019/3/8 22:16","2019/3/8","22:16:15",20.9,79.1,682,32.855,37.075
1,3,"2019/3/8 22:16","2019/3/8","22:16:45",21,78.7,681,35.68,37.075
1,3,"2019/3/8 22:17","2019/3/8","22:17:00",20.9,78.9,681,32.855,37.075
1,3,"2019/3/8 22:17","2019/3/8","22:17:15",20.9,79.3,681,32.855,37.075
1,3,"2019/3/8 22:17","2019/3/8","22:17:30",20.9,79,679,30.03,37.075
1,3,"2019/3/8 22:18","2019/3/8","22:18:00",20.9,78.6,673,32.855,37.075
1,3,"2019/3/8 22:18","2019/3/8","22:18:15",20.9,78.8,672,30.03,37.075
1,3,"2019/3/8 22:18","2019/3/8","22:18:30",20.9,79.2,671,30.03,37.075
1,3,"2019/3/8 22:18","2019/3/8","22:18:45",20.8,79,671,30.03,37.075
1,3,"2019/3/8 22:19","2019/3/8","22:19:00",20.9,79,672,30.03,37.075
1,3,"2019/3/8 22:19","2019/3/8","22:19:15",20.9,79.3,671,27.205,35.02
1,3,"2019/3/8 22:19","2019/3/8","22:19:30",20.9,79.4,676,32.855,39.13
1,3,"2019/3/8 22:19","2019/3/8","22:19:45",20.9,79.6,678,30.03,37.075
1,3,"2019/3/8 22:20","2019/3/8","22:20:00",20.9,79.2,675,30.03,37.075
1,3,"2019/3/8 22:20","2019/3/8","22:20:15",20.9,79.4,675,32.855,39.13
1,3,"2019/3/8 22:20","2019/3/8","22:20:30",20.9,79.1,674,32.855,39.13
1,3,"2019/3/8 22:20","2019/3/8","22:20:45",20.9,79.1,675,30.03,37.075
1,3,"2019/3/8 22:21","2019/3/8","22:21:00",21,79.7,674,30.03,35.02
1,3,"2019/3/8 22:21","2019/3/8","22:21:15",20.9,78.9,685,30.03,32.965
1,3,"2019/3/8 22:21","2019/3/8","22:21:30",20.9,79.2,699,30.03,32.965
1,3,"2019/3/8 22:21","2019/3/8","22:21:45",20.9,79.2,704,27.205,32.965
1,3,"2019/3/8 22:22","2019/3/8","22:22:00",20.9,79.3,703,30.03,35.02
1,3,"2019/3/8 22:22","2019/3/8","22:22:15",20.9,79.1,699,30.03,37.075
1,3,"2019/3/8 22:22","2019/3/8","22:22:30",20.9,78.9,694,30.03,37.075
1,3,"2019/3/8 22:22","2019/3/8","22:22:45",20.9,79.2,690,30.03,35.02
1,3,"2019/3/8 22:23","2019/3/8","22:23:00",20.9,79.1,686,30.03,32.965
1,3,"2019/3/8 22:23","2019/3/8","22:23:15",20.9,78.9,683,30.03,32.965
1,3,"2019/3/8 22:23","2019/3/8","22:23:30",20.9,79.3,678,30.03,32.965
1,3,"2019/3/8 22:23","2019/3/8","22:23:45",21,79.2,675,30.03,32.965
1,3,"2019/3/8 22:24","2019/3/8","22:24:00",21,78.8,672,30.03,32.965
1,3,"2019/3/8 22:24","2019/3/8","22:24:15",21,78.4,670,30.03,32.965
1,3,"2019/3/8 22:24","2019/3/8","22:24:30",21,78.4,670,30.03,32.965
1,3,"2019/3/8 22:24","2019/3/8","22:24:45",21,78.4,669,30.03,32.965
1,3,"2019/3/8 22:25","2019/3/8","22:25:00",21,78.5,668,30.03,35.02
1,3,"2019/3/8 22:25","2019/3/8","22:25:15",21,78.5,669,30.03,35.02
1,3,"2019/3/8 22:25","2019/3/8","22:25:30",21,78.5,672,27.205,32.965
1,3,"2019/3/8 22:25","2019/3/8","22:25:45",21,78.5,673,27.205,32.965
1,3,"2019/3/8 22:26","2019/3/8","22:26:00",21,78.6,674,27.205,32.965
1,3,"2019/3/8 22:26","2019/3/8","22:26:15",21,78.6,674,0,0
1,3,"2019/3/8 22:26","2019/3/8","22:26:30",21,78.7,674,30.03,35.02
1,3,"2019/3/8 22:26","2019/3/8","22:26:45",21.1,78.8,673,27.205,32.965
1,3,"2019/3/8 22:27","2019/3/8","22:27:00",21.1,79,673,30.03,35.02
1,3,"2019/3/8 22:27","2019/3/8","22:27:15",21.1,78.7,672,27.205,30.91
1,3,"2019/3/8 22:27","2019/3/8","22:27:30",21.1,78.7,675,30.03,32.965
1,3,"2019/3/8 22:27","2019/3/8","22:27:45",21.1,78.9,680,27.205,30.91
1,3,"2019/3/8 22:28","2019/3/8","22:28:00",21.1,78.5,682,24.38,30.91
1,3,"2019/3/8 22:28","2019/3/8","22:28:15",21.1,78.8,683,27.205,30.91
1,3,"2019/3/8 22:28","2019/3/8","22:28:30",21.1,78.6,682,27.205,32.965
1,3,"2019/3/8 22:28","2019/3/8","22:28:45",21.1,79.1,680,24.38,30.91
1,3,"2019/3/8 22:29","2019/3/8","22:29:00",21.1,78.7,677,27.205,32.965
1,3,"2019/3/8 22:29","2019/3/8","22:29:15",21.1,78.3,677,24.38,32.965
1,3,"2019/3/8 22:29","2019/3/8","22:29:30",21.1,78.5,675,27.205,35.02
1,3,"2019/3/8 22:29","2019/3/8","22:29:45",21.1,78.5,675,24.38,30.91
1,3,"2019/3/8 22:30","2019/3/8","22:30:00",21.1,78.8,676,27.205,30.91
1,3,"2019/3/8 22:30","2019/3/8","22:30:15",21.1,78.6,682,30.03,35.02
1,3,"2019/3/8 22:30","2019/3/8","22:30:30",21.1,78.6,688,30.03,35.02
1,3,"2019/3/8 22:30","2019/3/8","22:30:45",21.1,78.2,696,30.03,35.02
1,3,"2019/3/8 22:31","2019/3/8","22:31:00",21.2,78.1,695,30.03,35.02
1,3,"2019/3/8 22:31","2019/3/8","22:31:15",21.2,78,698,32.855,35.02
1,3,"2019/3/8 22:31","2019/3/8","22:31:30",21.1,77.6,707,32.855,37.075
1,3,"2019/3/8 22:31","2019/3/8","22:31:45",21.1,77.9,716,30.03,35.02
1,3,"2019/3/8 22:32","2019/3/8","22:32:00",21,78.2,719,32.855,37.075
1,3,"2019/3/8 22:32","2019/3/8","22:32:15",21,78.4,723,27.205,32.965
1,3,"2019/3/8 22:32","2019/3/8","22:32:30",21.1,79.2,725,24.38,30.91
1,3,"2019/3/8 22:32","2019/3/8","22:32:45",21.1,78.9,729,24.38,28.855
1,3,"2019/3/8 22:33","2019/3/8","22:33:00",21.2,78.8,727,24.38,30.91
1,3,"2019/3/8 22:33","2019/3/8","22:33:15",21.2,78.3,724,24.38,30.91
1,3,"2019/3/8 22:33","2019/3/8","22:33:30",21.1,78.3,717,30.03,32.965
1,3,"2019/3/8 22:33","2019/3/8","22:33:45",21.1,77.9,709,27.205,30.91
1,3,"2019/3/8 22:34","2019/3/8","22:34:00",21.1,78.2,700,27.205,32.965
1,3,"2019/3/8 22:34","2019/3/8","22:34:15",21.1,77.9,696,27.205,32.965
1,3,"2019/3/8 22:34","2019/3/8","22:34:30",21.1,78.1,692,27.205,30.91
1,3,"2019/3/8 22:34","2019/3/8","22:34:45",21.1,78.1,688,30.03,35.02
1,3,"2019/3/8 22:35","2019/3/8","22:35:00",21.1,77.9,686,30.03,32.965
1,3,"2019/3/8 22:35","2019/3/8","22:35:15",21.1,77.8,681,30.03,32.965
1,3,"2019/3/8 22:35","2019/3/8","22:35:45",21.1,77.8,677,30.03,32.965
1,3,"2019/3/8 22:36","2019/3/8","22:36:00",21.1,78,677,27.205,30.91
1,3,"2019/3/8 22:36","2019/3/8","22:36:15",21.1,77.9,676,27.205,32.965
1,3,"2019/3/8 22:36","2019/3/8","22:36:30",21.1,77.9,675,27.205,32.965
1,3,"2019/3/8 22:36","2019/3/8","22:36:45",21.1,77.7,671,27.205,32.965
1,3,"2019/3/8 22:37","2019/3/8","22:37:00",21.1,77.3,671,27.205,30.91
1,3,"2019/3/8 22:37","2019/3/8","22:37:15",21.1,77.8,670,27.205,30.91
1,3,"2019/3/8 22:37","2019/3/8","22:37:30",21,77.8,670,30.03,32.965
1,3,"2019/3/8 22:37","2019/3/8","22:37:45",21,77.9,671,30.03,32.965
1,3,"2019/3/8 22:38","2019/3/8","22:38:00",21,77.9,670,27.205,32.965
1,3,"2019/3/8 22:38","2019/3/8","22:38:15",21,77.8,670,30.03,32.965
1,3,"2019/3/8 22:38","2019/3/8","22:38:45",21,78,670,30.03,32.965
1,3,"2019/3/8 22:39","2019/3/8","22:39:00",21,78.2,671,30.03,32.965
1,3,"2019/3/8 22:39","2019/3/8","22:39:15",21,78.1,672,27.205,28.855
1,3,"2019/3/8 22:39","2019/3/8","22:39:45",21.1,78.5,671,24.38,28.855
1,3,"2019/3/8 22:40","2019/3/8","22:40:00",21.1,78.7,673,24.38,28.855
1,3,"2019/3/8 22:40","2019/3/8","22:40:15",21.2,78.4,674,24.38,28.855
1,3,"2019/3/8 22:40","2019/3/8","22:40:30",21.3,77.6,675,27.205,30.91
1,3,"2019/3/8 22:40","2019/3/8","22:40:45",21.4,77.7,674,24.38,28.855
1,3,"2019/3/8 22:41","2019/3/8","22:41:15",21.5,77,672,27.205,30.91
1,3,"2019/3/8 22:41","2019/3/8","22:41:45",21.6,77,671,30.03,32.965
1,3,"2019/3/8 22:42","2019/3/8","22:42:00",21.7,76.9,670,27.205,30.91
1,3,"2019/3/8 22:42","2019/3/8","22:42:15",21.7,77,669,27.205,32.965
1,3,"2019/3/8 22:42","2019/3/8","22:42:30",21.8,76.9,669,24.38,30.91
1,3,"2019/3/8 22:42","2019/3/8","22:42:45",21.8,77.1,669,24.38,30.91
1,3,"2019/3/8 22:43","2019/3/8","22:43:00",21.8,76.4,668,27.205,32.965
1,3,"2019/3/8 22:43","2019/3/8","22:43:15",21.8,76.3,668,24.38,28.855
1,3,"2019/3/8 22:43","2019/3/8","22:43:30",21.8,75.7,668,21.555,28.855
1,3,"2019/3/8 22:43","2019/3/8","22:43:45",21.7,76.6,668,21.555,28.855
1,3,"2019/3/8 22:44","2019/3/8","22:44:00",21.6,76.2,684,27.205,30.91
1,3,"2019/3/8 22:44","2019/3/8","22:44:15",21.5,76.3,699,24.38,28.855
1,3,"2019/3/8 22:44","2019/3/8","22:44:30",21.4,76.9,707,27.205,30.91
1,3,"2019/3/8 22:44","2019/3/8","22:44:45",21.4,77,703,27.205,28.855
1,3,"2019/3/8 22:45","2019/3/8","22:45:00",21.4,77,702,24.38,28.855
1,3,"2019/3/8 22:45","2019/3/8","22:45:15",21.3,77.3,697,24.38,28.855
1,3,"2019/3/8 22:45","2019/3/8","22:45:30",21.2,77.5,691,24.38,28.855
1,3,"2019/3/8 22:45","2019/3/8","22:45:45",21.2,77.6,686,24.38,28.855
1,3,"2019/3/8 22:46","2019/3/8","22:46:00",21.2,77.6,682,21.555,26.8
1,3,"2019/3/8 22:46","2019/3/8","22:46:15",21.2,78.5,677,21.555,26.8
1,3,"2019/3/8 22:46","2019/3/8","22:46:30",21.2,78.1,692,21.555,26.8
1,3,"2019/3/8 22:46","2019/3/8","22:46:45",21.2,77.8,702,24.38,26.8
1,3,"2019/3/8 22:47","2019/3/8","22:47:00",21.1,77.6,702,24.38,26.8
1,3,"2019/3/8 22:47","2019/3/8","22:47:15",21.1,77.8,699,21.555,26.8
1,3,"2019/3/8 22:47","2019/3/8","22:47:30",21.1,77.6,694,24.38,28.855
1,3,"2019/3/8 22:47","2019/3/8","22:47:45",21.2,77.4,689,21.555,28.855
1,3,"2019/3/8 22:48","2019/3/8","22:48:00",21.2,77.2,682,24.38,26.8
1,3,"2019/3/8 22:48","2019/3/8","22:48:15",21.2,77,678,24.38,28.855
1,3,"2019/3/8 22:48","2019/3/8","22:48:30",21.2,77.4,674,21.555,24.745
1,3,"2019/3/8 22:48","2019/3/8","22:48:45",21.1,77.3,673,24.38,26.8
1,3,"2019/3/8 22:49","2019/3/8","22:49:00",21.1,77.4,670,24.38,24.745
1,3,"2019/3/8 22:49","2019/3/8","22:49:15",21.2,77.6,672,21.555,24.745
1,3,"2019/3/8 22:49","2019/3/8","22:49:30",21.2,77.4,673,21.555,24.745
1,3,"2019/3/8 22:49","2019/3/8","22:49:45",21.2,77.8,673,21.555,24.745
1,3,"2019/3/8 22:50","2019/3/8","22:50:00",21.1,77.7,672,21.555,26.8
1,3,"2019/3/8 22:50","2019/3/8","22:50:15",21.2,77.8,672,21.555,26.8
1,3,"2019/3/8 22:50","2019/3/8","22:50:30",21.2,77.5,671,21.555,24.745
1,3,"2019/3/8 22:50","2019/3/8","22:50:45",21.2,77.4,669,18.73,24.745
1,3,"2019/3/8 22:51","2019/3/8","22:51:00",21.1,77.5,669,18.73,24.745
1,3,"2019/3/8 22:51","2019/3/8","22:51:15",21.1,77.4,668,18.73,24.745
1,3,"2019/3/8 22:51","2019/3/8","22:51:45",21.1,77.6,668,21.555,26.8
1,3,"2019/3/8 22:52","2019/3/8","22:52:00",21,77.5,668,21.555,26.8
1,3,"2019/3/8 22:52","2019/3/8","22:52:15",21,77.6,668,18.73,24.745
1,3,"2019/3/8 22:52","2019/3/8","22:52:30",21,77.6,669,21.555,26.8
1,3,"2019/3/8 22:52","2019/3/8","22:52:45",21,77.9,669,21.555,24.745
1,3,"2019/3/8 22:53","2019/3/8","22:53:15",21,77.6,667,21.555,26.8
1,3,"2019/3/8 22:53","2019/3/8","22:53:30",20.9,77.7,667,21.555,26.8
1,3,"2019/3/8 22:53","2019/3/8","22:53:45",20.9,77.9,667,18.73,24.745
1,3,"2019/3/8 22:54","2019/3/8","22:54:00",20.9,78.5,665,4.876,5.36
1,3,"2019/3/8 22:54","2019/3/8","22:54:15",20.9,78.1,666,3.746,4.949
1,3,"2019/3/8 22:54","2019/3/8","22:54:45",20.9,78.7,666,4.311,5.36
1,3,"2019/3/8 22:55","2019/3/8","22:55:00",20.9,78.1,666,4.311,5.36
1,3,"2019/3/8 22:55","2019/3/8","22:55:15",20.9,77.7,666,4.311,4.949
1,3,"2019/3/8 22:55","2019/3/8","22:55:30",20.9,78,666,4.311,4.949
1,3,"2019/3/8 22:55","2019/3/8","22:55:45",20.9,78.3,666,4.311,4.949
1,3,"2019/3/8 22:56","2019/3/8","22:56:15",21,78.6,668,4.311,4.949
1,3,"2019/3/8 22:56","2019/3/8","22:56:30",20.9,78.3,671,4.311,5.36
1,3,"2019/3/8 22:56","2019/3/8","22:56:45",20.8,78.8,671,4.311,4.949
1,3,"2019/3/8 22:57","2019/3/8","22:57:00",20.8,79.2,673,3.746,4.949
1,3,"2019/3/8 22:57","2019/3/8","22:57:15",20.8,79.3,681,3.746,4.538
1,3,"2019/3/8 22:57","2019/3/8","22:57:45",20.7,79,697,3.746,4.538
1,3,"2019/3/8 22:58","2019/3/8","22:58:00",20.7,78.5,707,3.181,4.127
1,3,"2019/3/8 22:58","2019/3/8","22:58:15",20.6,77.1,714,4.311,4.949
1,3,"2019/3/8 22:58","2019/3/8","22:58:30",20.6,79.7,736,4.311,5.36
1,3,"2019/3/8 22:58","2019/3/8","22:58:45",20.6,78.7,754,0,0
1,3,"2019/3/8 22:59","2019/3/8","22:59:00",20.6,78.2,764,3.746,4.949
1,3,"2019/3/8 22:59","2019/3/8","22:59:15",20.6,78.3,760,3.746,4.949
1,3,"2019/3/8 22:59","2019/3/8","22:59:30",20.6,78.3,752,3.746,4.538
1,3,"2019/3/8 22:59","2019/3/8","22:59:45",20.6,78.2,735,4.311,4.538
1,3,"2019/3/8 23:00","2019/3/8","23:00:00",20.6,78.3,722,4.311,4.538
1,3,"2019/3/8 23:00","2019/3/8","23:00:15",20.6,78.4,713,4.311,4.538
1,3,"2019/3/8 23:00","2019/3/8","23:00:30",20.5,78.2,710,4.311,4.949
1,3,"2019/3/8 23:00","2019/3/8","23:00:45",20.5,78.4,702,4.311,4.949
1,3,"2019/3/8 23:01","2019/3/8","23:01:00",20.5,78.5,695,3.746,4.949
1,3,"2019/3/8 23:01","2019/3/8","23:01:15",20.4,78.5,692,3.746,4.538
1,3,"2019/3/8 23:01","2019/3/8","23:01:45",20.4,78.7,678,3.746,4.538
1,3,"2019/3/8 23:02","2019/3/8","23:02:15",20.4,78.6,672,3.746,4.538
1,3,"2019/3/8 23:02","2019/3/8","23:02:30",20.4,78.8,671,3.746,4.538
1,3,"2019/3/8 23:02","2019/3/8","23:02:45",20.4,78.8,671,3.746,4.538
1,3,"2019/3/8 23:03","2019/3/8","23:03:00",20.4,78.7,671,4.311,4.949
1,3,"2019/3/8 23:03","2019/3/8","23:03:15",20.4,78.8,670,4.311,4.949
1,3,"2019/3/8 23:03","2019/3/8","23:03:30",20.4,78.8,671,4.311,4.949
1,3,"2019/3/8 23:03","2019/3/8","23:03:45",20.4,78.8,671,3.746,4.538
1,3,"2019/3/8 23:04","2019/3/8","23:04:00",20.4,78.7,672,3.181,4.127
1,3,"2019/3/8 23:04","2019/3/8","23:04:15",20.4,78.7,674,4.311,4.949
1,3,"2019/3/8 23:04","2019/3/8","23:04:30",20.4,78.8,672,4.311,4.949
1,3,"2019/3/8 23:04","2019/3/8","23:04:45",20.4,78.6,682,4.311,4.949
1,3,"2019/3/8 23:05","2019/3/8","23:05:00",20.4,78.4,694,3.746,4.949
1,3,"2019/3/8 23:05","2019/3/8","23:05:15",20.4,78.6,707,3.746,4.949
1,3,"2019/3/8 23:05","2019/3/8","23:05:45",20.5,78.5,916,3.181,4.538
1,3,"2019/3/8 23:06","2019/3/8","23:06:15",20.5,78.4,948,4.311,4.949
1,3,"2019/3/8 23:06","2019/3/8","23:06:45",20.5,78.3,870,4.311,4.949
1,3,"2019/3/8 23:07","2019/3/8","23:07:15",20.5,78.7,964,3.746,4.949
1,3,"2019/3/8 23:07","2019/3/8","23:07:30",20.4,78.8,1047,3.746,4.949
1,3,"2019/3/8 23:07","2019/3/8","23:07:45",20.5,78.8,1058,3.746,4.538
1,3,"2019/3/8 23:08","2019/3/8","23:08:00",20.5,78.9,1043,4.311,5.36
1,3,"2019/3/8 23:08","2019/3/8","23:08:15",20.4,78.9,1035,4.311,4.949
1,3,"2019/3/8 23:08","2019/3/8","23:08:30",20.4,78.8,1023,4.311,4.949
1,3,"2019/3/8 23:08","2019/3/8","23:08:45",20.4,78.5,1019,4.311,4.538
1,3,"2019/3/8 23:09","2019/3/8","23:09:15",20.4,78.5,981,4.311,4.949
1,3,"2019/3/8 23:09","2019/3/8","23:09:45",20.4,78.8,933,4.311,4.949
1,3,"2019/3/8 23:10","2019/3/8","23:10:15",20.4,79,896,4.311,4.949
1,3,"2019/3/8 23:10","2019/3/8","23:10:45",20.3,79.3,858,4.876,5.36
1,3,"2019/3/8 23:11","2019/3/8","23:11:15",20.3,79.4,849,4.311,4.949
1,3,"2019/3/8 23:11","2019/3/8","23:11:45",20.3,79.5,847,4.311,4.949
1,3,"2019/3/8 23:12","2019/3/8","23:12:15",20.3,79.2,842,3.746,4.949
1,3,"2019/3/8 23:12","2019/3/8","23:12:45",20.3,79.1,831,4.311,4.949
1,3,"2019/3/8 23:13","2019/3/8","23:13:15",20.3,79.2,806,4.311,4.949
1,3,"2019/3/8 23:13","2019/3/8","23:13:30",20.2,79.2,789,4.311,4.949
1,3,"2019/3/8 23:13","2019/3/8","23:13:45",20.3,79.2,777,3.746,4.949
1,3,"2019/3/8 23:14","2019/3/8","23:14:00",20.2,79.3,762,18.73,26.8
1,3,"2019/3/8 23:14","2019/3/8","23:14:15",20.2,79.5,748,18.73,24.745
1,3,"2019/3/8 23:14","2019/3/8","23:14:45",20.1,80.1,724,18.73,22.69
1,3,"2019/3/8 23:15","2019/3/8","23:15:00",20,80.2,713,18.73,22.69
1,3,"2019/3/8 23:15","2019/3/8","23:15:15",20,80.2,706,21.555,26.8
1,3,"2019/3/8 23:15","2019/3/8","23:15:45",20.1,80.1,694,24.38,28.855
1,3,"2019/3/8 23:16","2019/3/8","23:16:00",20.1,80,685,24.38,28.855
1,3,"2019/3/8 23:16","2019/3/8","23:16:15",20.1,80.3,682,24.38,28.855
1,3,"2019/3/8 23:16","2019/3/8","23:16:45",20.1,80.4,677,24.38,26.8
1,3,"2019/3/8 23:17","2019/3/8","23:17:00",20.1,80.2,676,21.555,24.745
1,3,"2019/3/8 23:17","2019/3/8","23:17:15",20.1,79.9,676,21.555,24.745
1,3,"2019/3/8 23:17","2019/3/8","23:17:45",20.1,80,681,21.555,26.8
1,3,"2019/3/8 23:18","2019/3/8","23:18:15",20.1,80,681,18.73,24.745
1,3,"2019/3/8 23:18","2019/3/8","23:18:30",20.1,80.2,682,18.73,24.745
1,3,"2019/3/8 23:18","2019/3/8","23:18:45",20.1,80.1,682,24.38,28.855
1,3,"2019/3/8 23:19","2019/3/8","23:19:15",20.1,80.2,683,24.38,28.855
1,3,"2019/3/8 23:19","2019/3/8","23:19:30",20.1,80,684,24.38,28.855
1,3,"2019/3/8 23:19","2019/3/8","23:19:45",20.1,79.9,683,24.38,26.8
1,3,"2019/3/8 23:20","2019/3/8","23:20:15",20.1,79.7,681,21.555,26.8
1,3,"2019/3/8 23:20","2019/3/8","23:20:30",20.1,79.8,680,21.555,24.745
1,3,"2019/3/8 23:20","2019/3/8","23:20:45",20.1,80.8,680,18.73,22.69
1,3,"2019/3/8 23:21","2019/3/8","23:21:15",19.9,81.4,695,21.555,26.8
1,3,"2019/3/8 23:21","2019/3/8","23:21:30",20,80,711,21.555,26.8
1,3,"2019/3/8 23:21","2019/3/8","23:21:45",20,79.5,718,21.555,26.8
1,3,"2019/3/8 23:22","2019/3/8","23:22:15",20,79.3,729,21.555,28.855
1,3,"2019/3/8 23:22","2019/3/8","23:22:30",20,79.3,732,18.73,24.745
1,3,"2019/3/8 23:22","2019/3/8","23:22:45",19.9,79.8,736,18.73,24.745
1,3,"2019/3/8 23:23","2019/3/8","23:23:00",19.9,79.8,739,18.73,22.69
1,3,"2019/3/8 23:23","2019/3/8","23:23:15",19.9,79.7,743,18.73,24.745
1,3,"2019/3/8 23:23","2019/3/8","23:23:30",19.9,79.7,744,21.555,24.745
1,3,"2019/3/8 23:23","2019/3/8","23:23:45",19.9,79.7,744,21.555,24.745
1,3,"2019/3/8 23:24","2019/3/8","23:24:00",19.9,79.5,746,4.311,4.949
1,3,"2019/3/8 23:24","2019/3/8","23:24:15",20,79.6,745,4.876,5.771
1,3,"2019/3/8 23:24","2019/3/8","23:24:30",20,79.6,745,4.311,5.36
1,3,"2019/3/8 23:24","2019/3/8","23:24:45",20,79.9,747,4.311,5.36
1,3,"2019/3/8 23:25","2019/3/8","23:25:00",20,80.2,745,4.876,5.771
1,3,"2019/3/8 23:25","2019/3/8","23:25:15",20,79.9,745,4.876,5.771
1,3,"2019/3/8 23:25","2019/3/8","23:25:30",20,80,744,4.876,5.771
1,3,"2019/3/8 23:25","2019/3/8","23:25:45",20,79.8,743,3.746,4.949
1,3,"2019/3/8 23:26","2019/3/8","23:26:00",20,79.7,744,4.876,5.771
1,3,"2019/3/8 23:26","2019/3/8","23:26:15",19.9,79.7,746,4.311,5.771
1,3,"2019/3/8 23:26","2019/3/8","23:26:30",19.9,79.9,748,4.311,5.36
1,3,"2019/3/8 23:26","2019/3/8","23:26:45",19.9,79.9,749,4.311,4.949
1,3,"2019/3/8 23:27","2019/3/8","23:27:00",20,79.8,750,4.311,4.949
1,3,"2019/3/8 23:27","2019/3/8","23:27:15",20,79.6,751,4.311,4.949
1,3,"2019/3/8 23:27","2019/3/8","23:27:30",20,79.7,752,4.311,4.949
1,3,"2019/3/8 23:27","2019/3/8","23:27:45",20,79.7,754,4.311,4.949
1,3,"2019/3/8 23:28","2019/3/8","23:28:00",20,79.6,756,4.311,4.949
1,3,"2019/3/8 23:28","2019/3/8","23:28:15",20,79.6,759,4.311,4.949
1,3,"2019/3/8 23:28","2019/3/8","23:28:30",20,79.6,758,4.311,5.36
1,3,"2019/3/8 23:28","2019/3/8","23:28:45",20.1,79.6,757,4.311,5.36
1,3,"2019/3/8 23:29","2019/3/8","23:29:15",20.1,79.5,757,4.876,5.36
1,3,"2019/3/8 23:29","2019/3/8","23:29:30",20,79.3,756,4.876,5.771
1,3,"2019/3/8 23:29","2019/3/8","23:29:45",20,79.2,755,4.876,5.771
1,3,"2019/3/8 23:30","2019/3/8","23:30:15",20,79.2,749,4.311,4.949
1,3,"2019/3/8 23:30","2019/3/8","23:30:30",20,79.4,749,4.876,4.949
1,3,"2019/3/8 23:30","2019/3/8","23:30:45",20,79.4,749,4.876,5.36
1,3,"2019/3/8 23:31","2019/3/8","23:31:15",20,79.4,752,4.876,5.771
1,3,"2019/3/8 23:31","2019/3/8","23:31:45",20,79.6,759,3.746,5.36
1,3,"2019/3/8 23:32","2019/3/8","23:32:00",19.9,79.6,759,4.311,5.771
1,3,"2019/3/8 23:32","2019/3/8","23:32:15",20,79.6,757,3.746,5.36
1,3,"2019/3/8 23:32","2019/3/8","23:32:45",20,79.6,752,4.311,4.949
1,3,"2019/3/8 23:33","2019/3/8","23:33:00",20,79.5,754,4.876,5.36
1,3,"2019/3/8 23:33","2019/3/8","23:33:15",20,79.5,760,4.876,5.771
1,3,"2019/3/8 23:33","2019/3/8","23:33:45",20,79.4,762,4.876,5.36
1,3,"2019/3/8 23:34","2019/3/8","23:34:15",20,79.4,764,18.73,24.745
