"Season","AL_Type","datatime","date","time","sht_t","sht_h","co2","cPM1","cPM2.5"
0,3,"2018-10-01 18:53:15","2018-10-01","18:53:15",28.5,56.2,452,19.144,22.019
0,3,"2018-10-01 18:53:30","2018-10-01","18:53:30",28.5,56.2,451,18.618,21.604
0,3,"2018-10-01 18:53:45","2018-10-01","18:53:45",28.4,56.2,451,19.144,22.019
0,3,"2018-10-01 18:54:00","2018-10-01","18:54:00",28.4,56.3,451,18.618,22.019
0,3,"2018-10-01 18:54:15","2018-10-01","18:54:15",28.4,56.3,451,18.618,22.019
0,3,"2018-10-01 18:54:30","2018-10-01","18:54:30",28.4,56.4,451,19.144,22.019
0,3,"2018-10-01 18:54:45","2018-10-01","18:54:45",28.4,56.2,451,19.144,22.019
0,3,"2018-10-01 18:55:00","2018-10-01","18:55:00",28.4,56.2,450,18.092,21.189
0,3,"2018-10-01 18:55:15","2018-10-01","18:55:15",28.5,56.2,449,18.618,21.189
0,3,"2018-10-01 18:55:30","2018-10-01","18:55:30",28.4,56.3,447,18.618,21.189
0,3,"2018-10-01 18:55:45","2018-10-01","18:55:45",28.5,56.5,443,18.618,21.604
0,3,"2018-10-01 18:56:00","2018-10-01","18:56:00",28.5,56.4,441,18.618,22.019
0,3,"2018-10-01 18:56:15","2018-10-01","18:56:15",28.5,56.5,440,18.618,22.019
0,3,"2018-10-01 18:56:30","2018-10-01","18:56:30",28.5,56.4,442,19.144,21.604
0,3,"2018-10-01 18:56:45","2018-10-01","18:56:45",28.4,56.4,442,19.144,21.604
0,3,"2018-10-01 18:57:00","2018-10-01","18:57:00",28.4,56.5,441,17.566,20.774
0,3,"2018-10-01 18:57:15","2018-10-01","18:57:15",28.3,56.7,440,17.566,20.774
0,3,"2018-10-01 18:57:30","2018-10-01","18:57:30",28.2,56.8,437,18.092,20.774
0,3,"2018-10-01 18:57:45","2018-10-01","18:57:45",28.2,57,434,17.566,20.359
0,3,"2018-10-01 18:58:00","2018-10-01","18:58:00",28.2,57,432,18.618,21.189
0,3,"2018-10-01 18:58:15","2018-10-01","18:58:15",28.3,56.9,430,18.618,21.604
0,3,"2018-10-01 18:58:30","2018-10-01","18:58:30",28.3,57,432,18.618,21.604
0,3,"2018-10-01 18:58:45","2018-10-01","18:58:45",28.3,57.1,437,18.618,21.604
0,3,"2018-10-01 18:59:00","2018-10-01","18:59:00",28.3,57.2,443,19.144,22.019
0,3,"2018-10-01 18:59:15","2018-10-01","18:59:15",28.3,57.1,453,19.67,22.849
0,3,"2018-10-01 18:59:30","2018-10-01","18:59:30",28.3,57,457,19.144,22.019
0,3,"2018-10-01 18:59:45","2018-10-01","18:59:45",28.3,56.9,462,18.618,22.019
0,3,"2018-10-01 19:00:00","2018-10-01","19:00:00",28.4,56.8,464,18.618,21.604
0,3,"2018-10-01 19:00:15","2018-10-01","19:00:15",28.4,56.8,463,17.566,20.774
0,3,"2018-10-01 19:00:30","2018-10-01","19:00:30",28.3,56.8,463,17.566,20.774
0,3,"2018-10-01 19:00:45","2018-10-01","19:00:45",28.3,56.9,462,19.144,22.019
0,3,"2018-10-01 19:01:00","2018-10-01","19:01:00",28.2,57,460,19.144,22.019
0,3,"2018-10-01 19:01:15","2018-10-01","19:01:15",28.2,57,455,19.67,22.019
0,3,"2018-10-01 19:01:30","2018-10-01","19:01:30",28.3,57,450,19.144,21.604
0,3,"2018-10-01 19:01:45","2018-10-01","19:01:45",28.3,56.9,446,19.144,21.604
0,3,"2018-10-01 19:02:00","2018-10-01","19:02:00",28.3,57.1,444,18.618,21.604
0,3,"2018-10-01 19:02:15","2018-10-01","19:02:15",28.3,57,442,18.618,22.019
0,3,"2018-10-01 19:02:30","2018-10-01","19:02:30",28.3,57,442,19.144,21.604
0,3,"2018-10-01 19:02:45","2018-10-01","19:02:45",28.4,56.9,444,19.144,21.189
0,3,"2018-10-01 19:03:00","2018-10-01","19:03:00",28.4,56.8,446,18.618,21.604
0,3,"2018-10-01 19:03:15","2018-10-01","19:03:15",28.4,56.7,448,18.618,22.019
0,3,"2018-10-01 19:03:30","2018-10-01","19:03:30",28.4,56.6,449,18.092,21.604
0,3,"2018-10-01 19:03:45","2018-10-01","19:03:45",28.5,56.6,450,19.144,22.019
0,3,"2018-10-01 19:04:00","2018-10-01","19:04:00",28.4,57.1,449,18.618,21.189
0,3,"2018-10-01 19:04:15","2018-10-01","19:04:15",28.5,57.1,449,18.618,21.604
0,3,"2018-10-01 19:04:30","2018-10-01","19:04:30",28.5,56.8,452,18.618,22.019
0,3,"2018-10-01 19:04:45","2018-10-01","19:04:45",28.5,56.7,454,18.618,22.019
0,3,"2018-10-01 19:05:00","2018-10-01","19:05:00",28.5,56.8,454,18.618,21.604
0,3,"2018-10-01 19:05:15","2018-10-01","19:05:15",28.5,56.7,455,19.144,22.019
0,3,"2018-10-01 19:05:30","2018-10-01","19:05:30",28.5,56.5,454,19.144,22.019
0,3,"2018-10-01 19:05:45","2018-10-01","19:05:45",28.5,56.6,455,18.092,21.189
0,3,"2018-10-01 19:06:00","2018-10-01","19:06:00",28.5,56.5,456,18.092,21.189
0,3,"2018-10-01 19:06:15","2018-10-01","19:06:15",28.5,56.7,456,19.144,22.849
0,3,"2018-10-01 19:06:30","2018-10-01","19:06:30",28.5,56.8,457,19.144,22.849
0,3,"2018-10-01 19:06:45","2018-10-01","19:06:45",28.6,56.6,459,19.67,22.019
0,3,"2018-10-01 19:07:00","2018-10-01","19:07:00",28.6,56.6,464,19.144,22.019
0,3,"2018-10-01 19:07:15","2018-10-01","19:07:15",28.5,56.7,468,18.618,21.189
0,3,"2018-10-01 19:07:30","2018-10-01","19:07:30",28.5,56.7,471,19.144,21.604
0,3,"2018-10-01 19:07:45","2018-10-01","19:07:45",28.4,56.9,470,19.144,22.019
0,3,"2018-10-01 19:08:00","2018-10-01","19:08:00",28.3,57,468,18.618,21.604
0,3,"2018-10-01 19:08:15","2018-10-01","19:08:15",28.3,57.2,465,18.618,21.604
0,3,"2018-10-01 19:08:30","2018-10-01","19:08:30",,57.1,461,19.144,22.019
0,3,"2018-10-01 19:08:45","2018-10-01","19:08:45",28.4,56.9,460,18.618,22.019
0,3,"2018-10-01 19:09:00","2018-10-01","19:09:00",28.4,56.9,458,18.618,21.604
0,3,"2018-10-01 19:09:15","2018-10-01","19:09:15",28.4,56.8,454,18.618,21.189
0,3,"2018-10-01 19:09:30","2018-10-01","19:09:30",28.4,56.8,452,18.092,21.604
0,3,"2018-10-01 19:09:45","2018-10-01","19:09:45",28.4,56.7,453,18.618,21.604
0,3,"2018-10-01 19:10:00","2018-10-01","19:10:00",28.4,56.8,452,18.092,21.604
0,3,"2018-10-01 19:10:15","2018-10-01","19:10:15",28.4,57.1,454,18.092,21.189
0,3,"2018-10-01 19:10:30","2018-10-01","19:10:30",28.5,58,454,18.092,21.189
0,3,"2018-10-01 19:10:45","2018-10-01","19:10:45",28.5,57.4,455,19.144,22.434
0,3,"2018-10-01 19:11:00","2018-10-01","19:11:00",28.5,57.1,459,19.144,22.434
0,3,"2018-10-01 19:11:15","2018-10-01","19:11:15",28.4,56.8,466,19.144,22.019
0,3,"2018-10-01 19:11:30","2018-10-01","19:11:30",28.4,57,470,19.144,21.604
0,3,"2018-10-01 19:11:45","2018-10-01","19:11:45",28.4,57,469,19.144,22.019
0,3,"2018-10-01 19:12:00","2018-10-01","19:12:00",28.5,56.9,469,19.144,22.019
0,3,"2018-10-01 19:12:15","2018-10-01","19:12:15",28.5,56.8,465,19.144,22.019
0,3,"2018-10-01 19:12:30","2018-10-01","19:12:30",28.5,56.8,465,19.144,22.019
0,3,"2018-10-01 19:12:45","2018-10-01","19:12:45",28.5,56.7,463,19.144,22.019
0,3,"2018-10-01 19:13:00","2018-10-01","19:13:00",28.6,56.7,462,18.618,22.019
0,3,"2018-10-01 19:13:15","2018-10-01","19:13:15",28.6,56.7,462,18.618,21.604
0,3,"2018-10-01 19:13:30","2018-10-01","19:13:30",28.6,56.8,466,18.618,21.604
0,3,"2018-10-01 19:13:45","2018-10-01","19:13:45",28.6,56.6,471,18.618,21.604
0,3,"2018-10-01 19:14:00","2018-10-01","19:14:00",28.7,56.4,472,18.618,21.604
0,3,"2018-10-01 19:14:15","2018-10-01","19:14:15",28.7,56.3,471,17.566,20.774
0,3,"2018-10-01 19:14:30","2018-10-01","19:14:30",28.5,56.5,467,18.092,21.189
0,3,"2018-10-01 19:14:45","2018-10-01","19:14:45",28.5,56.7,460,18.092,21.189
0,3,"2018-10-01 19:15:00","2018-10-01","19:15:00",28.5,56.7,456,18.618,21.604
0,3,"2018-10-01 19:15:15","2018-10-01","19:15:15",28.5,56.7,449,19.144,22.019
0,3,"2018-10-01 19:15:30","2018-10-01","19:15:30",28.4,56.7,443,18.618,22.019
0,3,"2018-10-01 19:15:45","2018-10-01","19:15:45",28.4,56.8,441,19.144,22.019
0,3,"2018-10-01 19:16:00","2018-10-01","19:16:00",28.3,57.1,440,19.144,22.019
0,3,"2018-10-01 19:16:15","2018-10-01","19:16:15",28.3,57.2,441,19.144,22.019
0,3,"2018-10-01 19:16:30","2018-10-01","19:16:30",28.3,57.2,443,18.618,21.189
0,3,"2018-10-01 19:16:45","2018-10-01","19:16:45",28.4,57.1,443,18.618,21.189
0,3,"2018-10-01 19:17:00","2018-10-01","19:17:00",28.3,57.1,444,18.618,21.189
0,3,"2018-10-01 19:17:15","2018-10-01","19:17:15",28.2,57.4,444,18.618,22.019
0,3,"2018-10-01 19:17:30","2018-10-01","19:17:30",28.1,58,443,19.144,22.434
0,3,"2018-10-01 19:17:45","2018-10-01","19:17:45",27.8,58.5,445,19.144,22.019
0,3,"2018-10-01 19:18:00","2018-10-01","19:18:00",27.7,59,443,18.618,21.189
0,3,"2018-10-01 19:18:15","2018-10-01","19:18:15",27.6,59.3,443,18.092,21.189
0,3,"2018-10-01 19:18:30","2018-10-01","19:18:30",27.5,59.6,443,18.092,21.189
0,3,"2018-10-01 19:18:45","2018-10-01","19:18:45",27.5,59.5,443,18.092,21.189
0,3,"2018-10-01 19:19:00","2018-10-01","19:19:00",27.5,59.4,440,18.618,21.189
0,3,"2018-10-01 19:19:15","2018-10-01","19:19:15",27.6,59.2,440,18.618,21.189
0,3,"2018-10-01 19:19:30","2018-10-01","19:19:30",27.7,58.9,439,18.618,21.604
0,3,"2018-10-01 19:19:45","2018-10-01","19:19:45",27.8,58.6,439,18.618,21.189
0,3,"2018-10-01 19:20:00","2018-10-01","19:20:00",27.8,58.6,439,18.618,21.189
0,3,"2018-10-01 19:20:15","2018-10-01","19:20:15",27.9,58.4,440,19.144,22.019
0,3,"2018-10-01 19:20:30","2018-10-01","19:20:30",27.9,58.4,443,19.144,22.019
0,3,"2018-10-01 19:20:45","2018-10-01","19:20:45",28,58.3,443,19.144,21.604
0,3,"2018-10-01 19:21:00","2018-10-01","19:21:00",28,58.2,445,18.618,21.604
0,3,"2018-10-01 19:21:15","2018-10-01","19:21:15",27.9,58.3,447,19.144,22.019
0,3,"2018-10-01 19:21:30","2018-10-01","19:21:30",27.7,58.8,447,18.618,21.604
0,3,"2018-10-01 19:21:45","2018-10-01","19:21:45",27.6,59.6,449,20.196,22.849
0,3,"2018-10-01 19:22:00","2018-10-01","19:22:00",27.6,59.8,447,21.248,23.679
0,3,"2018-10-01 19:22:15","2018-10-01","19:22:15",27.5,59.8,444,19.67,22.849
0,3,"2018-10-01 19:22:30","2018-10-01","19:22:30",27.6,59.8,443,18.618,21.604
0,3,"2018-10-01 19:22:45","2018-10-01","19:22:45",27.6,59.7,443,18.618,21.604
0,3,"2018-10-01 19:23:00","2018-10-01","19:23:00",27.8,59.3,445,19.144,22.019
0,3,"2018-10-01 19:23:15","2018-10-01","19:23:15",27.8,59,445,19.144,22.434
0,3,"2018-10-01 19:23:30","2018-10-01","19:23:30",27.9,58.9,445,19.144,22.019
0,3,"2018-10-01 19:23:45","2018-10-01","19:23:45",27.9,58.8,445,18.618,21.604
0,3,"2018-10-01 19:24:00","2018-10-01","19:24:00",28,58.7,445,18.618,22.434
0,3,"2018-10-01 19:24:15","2018-10-01","19:24:15",28,58.8,445,19.144,22.019
0,3,"2018-10-01 19:24:30","2018-10-01","19:24:30",27.9,58.8,445,19.144,21.604
0,3,"2018-10-01 19:24:45","2018-10-01","19:24:45",27.8,59.1,449,19.144,22.019
0,3,"2018-10-01 19:25:00","2018-10-01","19:25:00",27.7,59.4,454,19.144,22.019
0,3,"2018-10-01 19:25:15","2018-10-01","19:25:15",27.6,59.6,454,18.618,21.604
0,3,"2018-10-01 19:25:30","2018-10-01","19:25:30",27.5,59.9,454,18.092,21.189
0,3,"2018-10-01 19:25:45","2018-10-01","19:25:45",27.6,59.7,453,18.618,21.189
0,3,"2018-10-01 19:26:00","2018-10-01","19:26:00",27.6,59.7,451,18.092,21.189
0,3,"2018-10-01 19:26:15","2018-10-01","19:26:15",27.7,59.6,449,19.144,22.019
0,3,"2018-10-01 19:26:30","2018-10-01","19:26:30",27.8,59.4,449,19.144,22.019
0,3,"2018-10-01 19:26:45","2018-10-01","19:26:45",27.8,59.2,449,19.144,21.604
0,3,"2018-10-01 19:27:00","2018-10-01","19:27:00",27.8,59,447,19.144,22.019
0,3,"2018-10-01 19:27:15","2018-10-01","19:27:15",27.8,59,445,19.144,22.019
0,3,"2018-10-01 19:27:30","2018-10-01","19:27:30",27.9,58.9,443,19.144,22.019
0,3,"2018-10-01 19:27:45","2018-10-01","19:27:45",27.9,59,438,19.144,22.019
0,3,"2018-10-01 19:28:00","2018-10-01","19:28:00",27.9,58.9,437,19.144,22.019
0,3,"2018-10-01 19:28:15","2018-10-01","19:28:15",27.7,59.2,436,19.144,22.019
0,3,"2018-10-01 19:28:30","2018-10-01","19:28:30",27.7,59.3,436,18.618,22.019
0,3,"2018-10-01 19:28:45","2018-10-01","19:28:45",27.7,59.5,437,18.092,21.189
0,3,"2018-10-01 19:29:00","2018-10-01","19:29:00",27.4,59.9,437,17.566,20.774
0,3,"2018-10-01 19:29:15","2018-10-01","19:29:15",27.5,60.1,435,18.092,20.774
0,3,"2018-10-01 19:29:30","2018-10-01","19:29:30",27.5,60.1,432,18.618,21.189
0,3,"2018-10-01 19:29:45","2018-10-01","19:29:45",27.4,60.3,432,19.144,21.604
0,3,"2018-10-01 19:30:00","2018-10-01","19:30:00",27.5,60.1,435,19.144,22.019
0,3,"2018-10-01 19:30:15","2018-10-01","19:30:15",27.6,59.8,438,19.144,22.434
0,3,"2018-10-01 19:30:30","2018-10-01","19:30:30",27.7,59.4,444,19.144,22.434
0,3,"2018-10-01 19:30:45","2018-10-01","19:30:45",27.8,59.3,451,19.67,23.264
0,3,"2018-10-01 19:31:00","2018-10-01","19:31:00",27.8,59.1,454,20.196,23.679
0,3,"2018-10-01 19:31:15","2018-10-01","19:31:15",27.7,59.4,457,19.67,23.264
0,3,"2018-10-01 19:31:30","2018-10-01","19:31:30",27.8,59.4,459,19.67,22.849
0,3,"2018-10-01 19:31:45","2018-10-01","19:31:45",27.7,59.4,458,19.144,22.434
0,3,"2018-10-01 19:32:00","2018-10-01","19:32:00",27.8,59.3,459,18.618,21.604
0,3,"2018-10-01 19:32:15","2018-10-01","19:32:15",27.8,59.1,459,18.618,21.604
0,3,"2018-10-01 19:32:30","2018-10-01","19:32:30",27.9,59.1,457,19.144,21.604
0,3,"2018-10-01 19:32:45","2018-10-01","19:32:45",27.9,58.9,455,19.144,21.604
0,3,"2018-10-01 19:33:00","2018-10-01","19:33:00",27.8,59.1,454,19.144,22.019
0,3,"2018-10-01 19:33:15","2018-10-01","19:33:15",27.8,59.2,450,19.144,22.019
0,3,"2018-10-01 19:33:30","2018-10-01","19:33:30",27.7,59.4,445,18.618,22.434
0,3,"2018-10-01 19:33:45","2018-10-01","19:33:45",27.7,59.4,442,18.618,22.019
0,3,"2018-10-01 19:34:00","2018-10-01","19:34:00",27.7,59.5,440,18.618,22.019
0,3,"2018-10-01 19:34:15","2018-10-01","19:34:15",27.8,59.3,440,18.618,21.604
0,3,"2018-10-01 19:34:30","2018-10-01","19:34:30",27.8,59.3,441,19.144,22.434
0,3,"2018-10-01 19:34:45","2018-10-01","19:34:45",27.8,59.3,441,19.67,22.434
0,3,"2018-10-01 19:35:00","2018-10-01","19:35:00",27.6,59.6,443,19.144,22.434
0,3,"2018-10-01 19:35:15","2018-10-01","19:35:15",27.4,60.3,441,17.566,20.774
0,3,"2018-10-01 19:35:30","2018-10-01","19:35:30",27.4,60.5,441,18.092,21.189
0,3,"2018-10-01 19:35:45","2018-10-01","19:35:45",27.5,60.3,441,18.092,21.189
0,3,"2018-10-01 19:36:00","2018-10-01","19:36:00",27.6,59.9,440,18.618,22.019
0,3,"2018-10-01 19:36:15","2018-10-01","19:36:15",27.7,59.7,440,19.144,22.434
0,3,"2018-10-01 19:36:30","2018-10-01","19:36:30",27.6,59.8,439,19.144,22.019
0,3,"2018-10-01 19:36:45","2018-10-01","19:36:45",27.7,59.7,439,19.144,21.604
0,3,"2018-10-01 19:37:00","2018-10-01","19:37:00",27.7,59.6,437,19.144,21.604
0,3,"2018-10-01 19:37:15","2018-10-01","19:37:15",27.7,59.6,436,19.144,22.019
0,3,"2018-10-01 19:37:30","2018-10-01","19:37:30",27.8,59.4,435,19.144,22.849
0,3,"2018-10-01 19:37:45","2018-10-01","19:37:45",27.9,59.3,435,19.144,22.849
0,3,"2018-10-01 19:38:00","2018-10-01","19:38:00",27.9,59.2,434,19.144,22.434
0,3,"2018-10-01 19:38:15","2018-10-01","19:38:15",27.9,59,435,19.144,22.019
0,3,"2018-10-01 19:38:45","2018-10-01","19:38:45",28,58.8,436,19.67,22.849
0,3,"2018-10-01 19:39:00","2018-10-01","19:39:00",28,58.9,437,19.144,22.434
0,3,"2018-10-01 19:39:15","2018-10-01","19:39:15",27.9,59.1,438,19.144,22.434
0,3,"2018-10-01 19:39:30","2018-10-01","19:39:30",27.9,59.2,441,19.67,22.434
0,3,"2018-10-01 19:39:45","2018-10-01","19:39:45",27.9,59.2,443,19.144,22.019
0,3,"2018-10-01 19:40:00","2018-10-01","19:40:00",28,59,443,19.67,22.849
0,3,"2018-10-01 19:40:15","2018-10-01","19:40:15",28,58.9,443,19.67,22.849
0,3,"2018-10-01 19:40:30","2018-10-01","19:40:30",28,58.9,444,18.618,22.019
0,3,"2018-10-01 19:40:45","2018-10-01","19:40:45",28,58.9,444,19.67,22.434
0,3,"2018-10-01 19:41:00","2018-10-01","19:41:00",28,59,445,19.144,22.019
0,3,"2018-10-01 19:41:15","2018-10-01","19:41:15",28,59,445,19.144,22.019
0,3,"2018-10-01 19:41:30","2018-10-01","19:41:30",28,59.1,446,19.67,22.434
0,3,"2018-10-01 19:41:45","2018-10-01","19:41:45",28,59.2,446,19.67,23.264
0,3,"2018-10-01 19:42:00","2018-10-01","19:42:00",28,59,445,19.144,22.849
0,3,"2018-10-01 19:42:15","2018-10-01","19:42:15",27.9,59,445,19.144,22.849
0,3,"2018-10-01 19:42:30","2018-10-01","19:42:30",28,59.1,445,19.144,22.849
0,3,"2018-10-01 19:42:45","2018-10-01","19:42:45",28,59.2,445,19.144,22.019
0,3,"2018-10-01 19:43:00","2018-10-01","19:43:00",27.9,59,449,18.618,22.019
0,3,"2018-10-01 19:43:15","2018-10-01","19:43:15",27.8,59.3,451,18.618,21.604
0,3,"2018-10-01 19:43:30","2018-10-01","19:43:30",27.8,59.2,451,18.618,21.604
0,3,"2018-10-01 19:43:45","2018-10-01","19:43:45",27.9,59.2,450,18.618,21.604
0,3,"2018-10-01 19:44:00","2018-10-01","19:44:00",27.9,59.3,447,19.144,22.019
0,3,"2018-10-01 19:44:15","2018-10-01","19:44:15",27.9,59.2,447,18.618,21.604
0,3,"2018-10-01 19:44:30","2018-10-01","19:44:30",28,59,447,19.144,22.019
0,3,"2018-10-01 19:44:45","2018-10-01","19:44:45",27.9,59.3,446,19.144,22.434
0,3,"2018-10-01 19:45:00","2018-10-01","19:45:00",27.7,59.7,445,19.144,22.019
0,3,"2018-10-01 19:45:15","2018-10-01","19:45:15",27.8,59.6,445,19.144,22.019
0,3,"2018-10-01 19:45:30","2018-10-01","19:45:30",27.4,60.3,441,19.144,22.019
0,3,"2018-10-01 19:45:45","2018-10-01","19:45:45",27.5,60.4,441,19.144,22.019
0,3,"2018-10-01 19:46:00","2018-10-01","19:46:00",27.4,60.7,439,19.144,22.019
0,3,"2018-10-01 19:46:15","2018-10-01","19:46:15",27.3,60.9,439,19.144,22.019
0,3,"2018-10-01 19:46:30","2018-10-01","19:46:30",27.3,61,437,19.67,22.434
0,3,"2018-10-01 19:46:45","2018-10-01","19:46:45",27.3,61,437,19.67,22.849
0,3,"2018-10-01 19:47:00","2018-10-01","19:47:00",27.4,60.8,437,19.67,22.849
0,3,"2018-10-01 19:47:15","2018-10-01","19:47:15",27.5,60.6,435,19.144,22.434
0,3,"2018-10-01 19:47:30","2018-10-01","19:47:30",27.6,60.2,437,19.67,22.849
0,3,"2018-10-01 19:47:45","2018-10-01","19:47:45",27.7,60,438,19.144,22.019
0,3,"2018-10-01 19:48:00","2018-10-01","19:48:00",27.7,60,440,19.144,22.019
0,3,"2018-10-01 19:48:15","2018-10-01","19:48:15",27.7,60,440,19.144,21.604
0,3,"2018-10-01 19:48:30","2018-10-01","19:48:30",27.6,60.2,439,19.144,22.434
0,3,"2018-10-01 19:48:45","2018-10-01","19:48:45",27.6,60.3,439,19.144,22.019
0,3,"2018-10-01 19:49:00","2018-10-01","19:49:00",27.7,59.9,440,18.618,21.604
0,3,"2018-10-01 19:49:15","2018-10-01","19:49:15",27.8,59.7,440,18.618,22.019
0,3,"2018-10-01 19:49:30","2018-10-01","19:49:30",27.7,59.9,439,18.618,22.019
0,3,"2018-10-01 19:49:45","2018-10-01","19:49:45",27.6,60.1,438,18.092,21.604
0,3,"2018-10-01 19:50:00","2018-10-01","19:50:00",27.5,60.2,438,18.618,21.604
0,3,"2018-10-01 19:50:15","2018-10-01","19:50:15",27.6,60.3,437,19.144,22.019
0,3,"2018-10-01 19:50:30","2018-10-01","19:50:30",27.6,60.2,436,18.618,21.604
0,3,"2018-10-01 19:50:45","2018-10-01","19:50:45",27.6,60.3,436,19.144,22.434
0,3,"2018-10-01 19:51:00","2018-10-01","19:51:00",27.7,60.2,437,19.144,22.019
0,3,"2018-10-01 19:51:15","2018-10-01","19:51:15",27.7,60,439,19.144,22.019
0,3,"2018-10-01 19:51:30","2018-10-01","19:51:30",27.7,60,441,19.144,22.019
0,3,"2018-10-01 19:51:45","2018-10-01","19:51:45",27.8,59.8,445,18.618,22.019
0,3,"2018-10-01 19:52:00","2018-10-01","19:52:00",27.8,59.6,448,18.618,21.604
0,3,"2018-10-01 19:52:15","2018-10-01","19:52:15",27.8,59.7,448,18.618,22.019
0,3,"2018-10-01 19:52:30","2018-10-01","19:52:30",27.6,60.3,448,19.144,22.019
0,3,"2018-10-01 19:52:45","2018-10-01","19:52:45",27.7,60.1,447,19.67,22.434
0,3,"2018-10-01 19:53:00","2018-10-01","19:53:00",27.7,60,447,19.67,22.849
0,3,"2018-10-01 19:53:15","2018-10-01","19:53:15",27.7,59.9,445,19.67,22.849
0,3,"2018-10-01 19:53:30","2018-10-01","19:53:30",27.8,59.9,445,19.144,22.019
0,3,"2018-10-01 19:53:45","2018-10-01","19:53:45",27.6,60.1,445,19.144,22.019
0,3,"2018-10-01 19:54:00","2018-10-01","19:54:00",27.5,60.7,443,19.144,22.019
0,3,"2018-10-01 19:54:15","2018-10-01","19:54:15",27.4,60.9,443,19.144,22.019
0,3,"2018-10-01 19:54:30","2018-10-01","19:54:30",27.4,61,443,19.144,22.019
0,3,"2018-10-01 19:54:45","2018-10-01","19:54:45",27.3,61.3,443,19.67,22.019
0,3,"2018-10-01 19:55:00","2018-10-01","19:55:00",27.4,61.1,443,19.144,22.019
0,3,"2018-10-01 19:55:15","2018-10-01","19:55:15",27.3,61.2,442,18.618,22.019
0,3,"2018-10-01 19:55:30","2018-10-01","19:55:30",27.3,61.5,441,18.618,22.019
0,3,"2018-10-01 19:55:45","2018-10-01","19:55:45",27.2,61.5,438,19.144,22.019
0,3,"2018-10-01 19:56:00","2018-10-01","19:56:00",27,62,436,18.618,21.189
0,3,"2018-10-01 19:56:15","2018-10-01","19:56:15",26.9,62.3,434,18.092,21.604
0,3,"2018-10-01 19:56:30","2018-10-01","19:56:30",26.9,62.4,433,18.618,21.189
0,3,"2018-10-01 19:56:45","2018-10-01","19:56:45",26.8,62.7,431,18.092,21.189
0,3,"2018-10-01 19:57:00","2018-10-01","19:57:00",26.9,62.5,432,18.618,21.604
0,3,"2018-10-01 19:57:15","2018-10-01","19:57:15",26.8,62.6,432,18.618,22.019
0,3,"2018-10-01 19:57:30","2018-10-01","19:57:30",26.9,62.4,432,19.144,22.019
0,3,"2018-10-01 19:57:45","2018-10-01","19:57:45",27.1,62.1,432,19.144,22.019
0,3,"2018-10-01 19:58:00","2018-10-01","19:58:00",27.1,61.8,432,19.144,22.019
0,3,"2018-10-01 19:58:15","2018-10-01","19:58:15",27,62.2,431,22.826,24.924
0,3,"2018-10-01 19:58:30","2018-10-01","19:58:30",27,62.4,432,24.404,26.169
0,3,"2018-10-01 19:58:45","2018-10-01","19:58:45",27.1,62.1,432,19.67,22.434
0,3,"2018-10-01 19:59:00","2018-10-01","19:59:00",27,62.2,430,19.144,22.434
0,3,"2018-10-01 19:59:30","2018-10-01","19:59:30",26.9,62.6,430,19.144,22.019
0,3,"2018-10-01 19:59:45","2018-10-01","19:59:45",26.8,63,430,18.618,22.019
0,3,"2018-10-01 20:00:00","2018-10-01","20:00:00",26.9,62.7,430,19.144,22.019
0,3,"2018-10-01 20:00:15","2018-10-01","20:00:15",26.9,63.1,430,19.67,23.264
0,3,"2018-10-01 20:00:30","2018-10-01","20:00:30",26.9,63.1,430,21.248,25.339
0,3,"2018-10-01 20:00:45","2018-10-01","20:00:45",26.9,63.1,431,20.196,24.094
0,3,"2018-10-01 20:01:00","2018-10-01","20:01:00",26.9,62.7,430,19.67,22.849
0,3,"2018-10-01 20:01:15","2018-10-01","20:01:15",27,62.4,430,19.144,22.434
0,3,"2018-10-01 20:01:30","2018-10-01","20:01:30",27.1,61.8,429,19.144,22.434
0,3,"2018-10-01 20:01:45","2018-10-01","20:01:45",27.2,61.7,429,19.67,22.849
0,3,"2018-10-01 20:02:00","2018-10-01","20:02:00",27.3,61.9,432,19.144,22.849
0,3,"2018-10-01 20:02:15","2018-10-01","20:02:15",27.1,62.2,432,19.144,22.019
0,3,"2018-10-01 20:02:30","2018-10-01","20:02:30",27.1,62.2,433,19.144,22.019
0,3,"2018-10-01 20:02:45","2018-10-01","20:02:45",27.2,62.2,437,19.144,22.019
0,3,"2018-10-01 20:03:00","2018-10-01","20:03:00",27.3,62,440,19.144,22.019
0,3,"2018-10-01 20:03:15","2018-10-01","20:03:15",27.4,61.7,452,19.67,22.434
0,3,"2018-10-01 20:03:30","2018-10-01","20:03:30",27.4,61.5,465,19.67,22.849
0,3,"2018-10-01 20:03:45","2018-10-01","20:03:45",27.5,61.4,476,19.144,22.849
0,3,"2018-10-01 20:04:00","2018-10-01","20:04:00",27.5,61.3,478,19.144,22.019
0,3,"2018-10-01 20:04:15","2018-10-01","20:04:15",27.5,61.2,482,19.144,22.019
0,3,"2018-10-01 20:04:30","2018-10-01","20:04:30",27.5,61.2,480,19.144,21.604
0,3,"2018-10-01 20:04:45","2018-10-01","20:04:45",27.5,61.3,477,18.618,21.604
0,3,"2018-10-01 20:05:00","2018-10-01","20:05:00",27.5,61.2,472,18.618,22.019
0,3,"2018-10-01 20:05:15","2018-10-01","20:05:15",27.6,61,466,19.144,22.019
