"Date","S_no","Season","AL_Type","TEM","HUM","PM1","PM2.5","CO2"
"2018-10-23 16:25~9","LA021",0,3,28.1947368421053,76.91,84.3945,99.215,729.95
"2018-10-23 16:30~4","LA021",0,3,28.25,76.465,29.9825,35.295,731.05
"2018-10-23 16:35~9","LA021",0,3,28.34,76.335,17.0605,19.8958,743.4
"2018-10-23 16:40~4","LA021",0,3,28.48,76.19,72.6983,85.523,742.2
"2018-10-23 16:45~9","LA021",0,3,28.625,75.08,30.3457,35.6118,715.6
"2018-10-23 16:50~4","LA021",0,3,27.63,74.93,12.3843,14.475,790.5
"2018-10-23 16:55~9","LA021",0,3,27.32,71.53,10.7272,12.627,914.65
"2018-10-23 17:00~4","LA021",0,3,27.885,72.7315789473684,9.5468,11.1134,900
"2018-10-23 17:05~9","LA021",0,3,28.2789473684211,68.8631578947368,9.08563157894737,10.3899473684211,921.947368421053
"2018-10-23 17:10~4","LA021",0,3,28.505,69.81,9.5922,10.9374,918.95
"2018-10-23 17:15~9","LA021",0,3,28.225,71.95,13.769,16.2702,654.85
"2018-10-23 17:20~4","LA021",0,3,28.04,73.165,15.23705,17.79045,473.2
"2018-10-23 17:25~9","LA021",0,3,28.045,73.17,24.4834,26.883,502.05
"2018-10-23 17:30~4","LA021",0,3,27.845,73.67,30.794,33.131,484.25
"2018-10-23 17:35~9","LA021",0,3,27.725,73.85,30.6805,32.7438,472.7
"2018-10-23 17:40~4","LA021",0,3,27.66,74.135,33.7677,35.6654,476.55
"2018-10-23 17:45~9","LA021",0,3,27.6,74.47,33.4726,35.1374,478.75
"2018-10-23 17:50~4","LA021",0,3,27.58,75.4,29.886,31.5118,489.15
"2018-10-23 17:55~9","LA021",0,3,27.71,75.44,28.9099,30.6142,488.3
"2018-10-23 18:00~4","LA021",0,3,27.79,75.185,30.8167,32.9198,481
"2018-10-23 18:05~9","LA021",0,3,27.825,76.36,25.9362,28.0446,492.35
"2018-10-23 18:10~4","LA021",0,3,27.94,74.36,35.7199,38.0942,486.65
"2018-10-23 18:15~9","LA021",0,3,28,74.225,30.9302,33.1486,507.55
"2018-10-23 18:20~4","LA021",0,3,28,73.655,30.3854,32.6382,496.7
"2018-10-23 18:25~9","LA021",0,3,28.05,73.475,34.8346,36.9678,483.3
"2018-10-23 18:30~4","LA021",0,3,27.975,74.205,29.3866,31.6702,499.35
"2018-10-23 18:35~9","LA021",0,3,27.735,74.235,21.3735,23.6622,503.65
"2018-10-23 18:40~4","LA021",0,3,27.615,74.17,18.1047,20.6702,485.45
"2018-10-23 18:45~9","LA021",0,3,27.56,74.135,17.6734,20.3534,481.25
"2018-10-23 18:50~4","LA021",0,3,27.53,73.9368421052632,17.0605,19.667,483.3
"2018-10-23 18:55~9","LA021",0,3,27.58,73.8157894736842,16.7427,19.4558,492.85
"2018-10-23 19:00~4","LA021",0,3,26.92,74.745,12.2935,14.0174,880.75
"2018-10-23 19:05~9","LA021",0,3,26.69,75.675,11.4763,13.3134,1043.1
"2018-10-23 19:10~4","LA021",0,3,26.465,75.3947368421053,11.3174,13.0142,1021.7
"2018-10-23 19:15~9","LA021",0,3,26.44,77.795,11.045,12.803,1028.35
"2018-10-23 19:20~4","LA021",0,3,26.45,74.87,10.9542,12.363,1044.9
"2018-10-23 19:25~9","LA021",0,3,25.575,78.045,14.9721,17.643,556.8
"2018-10-23 19:30~4","LA021",0,3,25.31,79.435,15.9936,18.6286,447.9
"2018-10-23 19:35~9","LA021",0,3,25.13,80.355,15.03275,17.52645,449.1
"2018-10-23 19:40~4","LA021",0,3,25.525,80.04,15.7666,18.3998,482.1
"2018-10-23 19:45~9","LA021",0,3,26.48,77.17,15.1764,17.907,484.35
"2018-10-23 19:50~4","LA021",0,3,27.02,75.235,15.358,17.819,496.1
"2018-10-23 19:55~9","LA021",0,3,27.335,73.93,14.9948,17.5374,521
"2018-10-23 20:00~4","LA021",0,3,27.405,72.98,14.7905,17.2734,508.15
"2018-10-23 20:05~9","LA021",0,3,27.48,72.71,14.8359,17.4846,499.1
"2018-10-23 20:10~4","LA021",0,3,27.595,72.485,14.4727,16.8334,528.9
"2018-10-23 20:15~9","LA021",0,3,27.705,71.92,14.5635,16.851,503.95
"2018-10-23 20:20~4","LA021",0,3,27.775,71.62,14.3365,16.6574,501.5
"2018-10-23 20:25~9","LA021",0,3,27.8,71.47,60.8262,70.1054,509.9
"2018-10-23 20:30~4","LA021",0,3,27.825,71.45,72.3635,83.111,525.75
"2018-10-23 20:35~9","LA021",0,3,27.9,71.365,72.5905,83.639,549
"2018-10-23 20:40~4","LA021",0,3,27.42,71.27,63.9645,73.255,718.3
"2018-10-23 20:45~9","LA021",0,3,26.785,75.815,18.7914,21.1446,1091.25
"2018-10-23 20:50~4","LA021",0,3,26.64,74.555,44.8454,49.9534,1108.4
"2018-10-23 20:55~9","LA021",0,3,26.565,76.65,18.6552,20.6342,1114.8
"2018-10-23 21:00~4","LA021",0,3,26.555,75.38,10.2732,11.5358,1147.05
"2018-10-23 21:05~9","LA021",0,3,26.52,76.905,10.5683,11.6062,1197.2
"2018-10-23 21:10~4","LA021",0,3,26.565,75.41,10.0462,11.219,1188.2
"2018-10-23 21:15~9","LA021",0,3,26.47,76.995,9.9781,10.9902,1195.5
"2018-10-23 21:20~4","LA021",0,3,26.585,75.83,9.6603,10.8318,1216.1
"2018-10-23 21:25~9","LA021",0,3,26.535,76.25,39.9195,43.5998,1231.15
"2018-10-23 21:30~4","LA021",0,3,26.655,75.765,16.7711,17.7302,1249.9
"2018-10-23 21:35~9","LA021",0,3,26.48,76.075,38.9888,42.2094,1246.5
"2018-10-23 21:40~4","LA021",0,3,26.565,75.355,16.3171,17.6598,1237.4
"2018-10-23 21:45~9","LA021",0,3,26.475,76.385,8.7296,9.635,1261.75
"2018-10-23 21:50~4","LA021",0,3,26.525,75.225,8.5253,9.1246,1285.75
"2018-10-23 21:55~9","LA021",0,3,26.47,76.765,8.4118,9.3358,1278.85
"2018-10-23 22:00~4","LA021",0,3,26.53,75.495,8.3664,9.019,1279.8
"2018-10-23 22:05~9","LA021",0,3,26.435,76.565,8.1388,8.6142,1273.4
"2018-10-23 22:10~4","LA021",0,3,26.065,77.025,9.6149,10.6734,755.25
"2018-10-23 22:15~9","LA021",0,3,25.855,77.44,10.7045,11.9406,449.75
"2018-10-23 22:20~4","LA021",0,3,26.535,75.59,10.3867,11.4302,463.3
"2018-10-23 22:25~9","LA021",0,3,26.855,74.25,10.0462,11.1662,463.75
"2018-10-23 22:30~4","LA021",0,3,27.06,73.44,9.7284,11.043,475.15
"2018-10-23 22:35~9","LA021",0,3,27.18,73.505,9.8646,10.8846,476.45
"2018-10-23 22:40~4","LA021",0,3,27.32,75.805,9.7284,10.7438,613.9
"2018-10-23 22:45~9","LA021",0,3,27.435,75.685,10.1824,10.9022,607.65
"2018-10-23 22:50~4","LA021",0,3,27.51,75.485,9.53935,10.57445,559.9
"2018-10-23 22:55~9","LA021",0,3,27.385,73.895,9.8419,10.7438,514.15
"2018-10-23 23:00~4","LA021",0,3,27.385,74.35,9.3879,10.7614,502.4
"2018-10-23 23:05~9","LA021",0,3,27.39,74.155,9.9554,11.043,512.05
"2018-10-23 23:10~4","LA021",0,3,27.365,73.945,41.4404,46.2046,512.65
"2018-10-23 23:15~9","LA021",0,3,27.275,74.04,17.7926,19.807,524.2
"2018-10-23 23:20~4","LA021",0,3,27.315,74.08,9.8646,10.8846,518.7
"2018-10-23 23:25~9","LA021",0,3,27.34,73.765,9.91,10.7966,529.65
"2018-10-23 23:30~4","LA021",0,3,27.375,73.635,9.7965,10.6734,526.15
"2018-10-23 23:35~9","LA021",0,3,27.4,73.305,9.6149,10.4974,508.65
"2018-10-23 23:40~4","LA021",0,3,27.495,72.575,9.7057,10.691,506.4
"2018-10-23 23:45~9","LA021",0,3,27.5,72.34,9.7511,10.5326,505.2
"2018-10-23 23:50~4","LA021",0,3,27.525,72.115,9.5014,10.603,491.3
"2018-10-23 23:55~9","LA021",0,3,27.53,72.025,9.5922,10.6206,503
"2018-10-24 00:00~4","LA021",0,3,27.825,71.885,10.393,10.9022,493.1
"2018-10-24 00:05~9","LA021",0,3,28.135,70.965,41.2588,43.9694,504.95
"2018-10-24 00:10~4","LA021",0,3,28.335,70.42,48.0745,52.311,520
"2018-10-24 00:15~9","LA021",0,3,28.455,70.015,17.6791,18.6454,540.75
"2018-10-24 00:20~4","LA021",0,3,28.495,69.78,9.456,10.251,571.25
"2018-10-24 00:25~9","LA021",0,3,28.4368421052632,70.0894736842105,9.10952631578947,9.70447368421053,624.210526315789
"2018-10-24 00:30~4","LA021",0,3,28.425,70.19,8.9793,9.5118,652.45
"2018-10-24 00:35~9","LA021",0,3,28.445,70.21,8.6161,9.3358,669.1
"2018-10-24 00:40~4","LA021",0,3,28.525,70.16,8.7131,9.107,684.95
"2018-10-24 00:45~9","LA021",0,3,28.655,69.75,8.7191,9.283,685.65
"2018-10-24 00:50~4","LA021",0,3,28.7368421052632,69.4684210526316,8.63163157894737,9.11163157894737,679.894736842105
"2018-10-24 00:55~9","LA021",0,3,28.8,69.29,8.8167,9.0366,694
"2018-10-24 01:00~4","LA021",0,3,28.8,69.12,8.6842,9.0718,693.3
"2018-10-24 01:05~9","LA021",0,3,28.825,68.99,8.5772,8.931,683.9
"2018-10-24 01:10~4","LA021",0,3,28.855,68.885,8.6107,9.107,686.65
"2018-10-24 01:15~9","LA021",0,3,28.87,68.835,8.4345,8.8606,694.8
"2018-10-24 01:20~4","LA021",0,3,28.9,68.815,8.2983,8.9134,706.4
"2018-10-24 01:25~9","LA021",0,3,28.9,68.73,8.3837,8.9838,710.4
"2018-10-24 01:30~4","LA021",0,3,28.9,68.6631578947368,8.24836842105263,8.667,712.210526315789
"2018-10-24 01:35~9","LA021",0,3,28.9,68.59,8.2747,8.667,712.05
"2018-10-24 01:40~4","LA021",0,3,28.905,68.61,7.88815,8.19845,718.9
"2018-10-24 01:45~9","LA021",0,3,28.94,68.56,8.2869,8.6494,735.85
"2018-10-24 01:50~4","LA021",0,3,28.985,68.47,8.2636,8.5438,734.75
"2018-10-24 01:55~9","LA021",0,3,28.945,68.5,8.1379,8.6494,736.7
"2018-10-24 02:00~4","LA021",0,3,28.925,68.54,8.002,8.3502,747.8
"2018-10-24 02:05~9","LA021",0,3,28.92,68.51,8.1286,8.5262,757
"2018-10-24 02:10~4","LA021",0,3,28.915,68.515,7.9575,8.3326,758.95
"2018-10-24 02:15~9","LA021",0,3,28.915,68.54,7.9351,8.5438,767.75
"2018-10-24 02:20~4","LA021",0,3,28.9,68.56,7.8437,8.2974,769.1
"2018-10-24 02:25~9","LA021",0,3,28.905,68.535,7.8661,8.1918,771.85
"2018-10-24 02:30~4","LA021",0,3,28.905,68.47,7.6854,8.0334,775.05
"2018-10-24 02:35~9","LA021",0,3,28.905,68.415,7.6397,8.0686,764.8
"2018-10-24 02:40~4","LA021",0,3,28.9,68.57,7.8213,8.139,776.65
"2018-10-24 02:45~9","LA021",0,3,28.95,68.55,7.8031,8.2974,810.55
"2018-10-24 02:50~4","LA021",0,3,28.995,68.375,7.5415,7.8574,795.1
"2018-10-24 02:55~9","LA021",0,3,28.995,68.385,31.2478,33.1102,812.25
"2018-10-24 03:00~4","LA021",0,3,28.985,68.31,38.2495,40.167,798.1
"2018-10-24 03:05~9","LA021",0,3,29,68.26,37.5685,39.639,799.45
"2018-10-24 03:10~4","LA021",0,3,29,68.185,37.455,39.287,800.9
"2018-10-24 03:15~9","LA021",0,3,29,68.195,13.2949,13.823,801.4
"2018-10-24 03:20~4","LA021",0,3,29,68.23,7.5716,7.9454,814.4
"2018-10-24 03:25~9","LA021",0,3,29,68.095,7.8655,8.0686,807
"2018-10-24 03:30~4","LA021",0,3,29,68.08,7.4053,7.8398,804.5
"2018-10-24 03:35~9","LA021",0,3,29,68.075,7.4683,7.8222,808.6
"2018-10-24 03:40~4","LA021",0,3,29,68.05,7.3094,7.6814,812.1
"2018-10-24 03:45~9","LA021",0,3,29.005,68.015,7.3672,7.6286,803.9
"2018-10-24 03:50~4","LA021",0,3,29,68.07,7.5335,7.875,808.9
"2018-10-24 03:55~9","LA021",0,3,29,68.075,7.3372,7.6286,811.55
"2018-10-24 04:00~4","LA021",0,3,29,68.0421052631579,7.15510526315789,7.44426315789474,814.473684210526
"2018-10-24 04:05~9","LA021",0,3,29,68.02,7.3116,7.6814,812.45
"2018-10-24 04:10~4","LA021",0,3,29.005,67.985,7.1179,7.6638,817.1
"2018-10-24 04:15~9","LA021",0,3,29.0105263157895,67.8684210526316,7.12626315789474,7.70363157894737,815.631578947368
"2018-10-24 04:20~4","LA021",0,3,29.01,67.84,7.2152,7.4174,810.45
"2018-10-24 04:25~9","LA021",0,3,29.02,67.805,7.1957,7.435,817.55
"2018-10-24 04:30~4","LA021",0,3,29,67.785,7.2541,7.611,800.15
"2018-10-24 04:35~9","LA021",0,3,29,67.8315789473684,7.15015789473684,7.59247368421053,808.421052631579
"2018-10-24 04:40~4","LA021",0,3,29,67.865,7.5086,7.787,813.5
"2018-10-24 04:45~9","LA021",0,3,29,67.88,7.2314,7.611,820.95
"2018-10-24 04:50~4","LA021",0,3,29.055,67.805,7.3449,7.6638,821.4
"2018-10-24 04:55~9","LA021",0,3,29.0368421052632,67.7578947368421,7.28542105263158,7.611,819.473684210526
"2018-10-24 05:00~4","LA021",0,3,29.09,67.705,7.2058,7.699,814.05
"2018-10-24 05:05~9","LA021",0,3,29.0736842105263,67.6210526315789,7.38331578947368,7.57394736842105,816.157894736842
"2018-10-24 05:10~4","LA021",0,3,29.05,67.6222222222222,7.30022222222222,7.51322222222222,809.555555555556
"2018-10-24 05:15~9","LA021",0,3,29.04,67.675,7.3749,7.6814,808.45
"2018-10-24 05:20~4","LA021",0,3,29.0631578947368,67.6473684210526,7.26921052631579,7.62952631578947,809.368421052632
"2018-10-24 05:25~9","LA021",0,3,29.0578947368421,67.6052631578947,7.36521052631579,7.72215789473684,808.947368421053
"2018-10-24 05:30~4","LA021",0,3,29.0631578947368,67.6157894736842,7.28773684210526,7.55542105263158,806.315789473684
"2018-10-24 05:35~9","LA021",0,3,29.0888888888889,67.5944444444444,7.26977777777778,7.65011111111111,807.111111111111
"2018-10-24 05:40~4","LA021",0,3,29.08,67.605,6.92115,7.21285,808.1
"2018-10-24 05:45~9","LA021",0,3,29.085,67.605,7.1783,7.5758,808.9
"2018-10-24 05:50~4","LA021",0,3,29.03,67.625,7.3595,7.611,815.35
"2018-10-24 05:55~9","LA021",0,3,29,67.685,7.4328,7.699,827.6
"2018-10-24 06:00~4","LA021",0,3,29,67.83,7.4811,7.787,824.55
"2018-10-24 06:05~9","LA021",0,3,29,67.9736842105263,7.20836842105263,7.66657894736842,831
"2018-10-24 06:10~4","LA021",0,3,29,68.0578947368421,7.25615789473684,7.55542105263158,834.263157894737
"2018-10-24 06:15~9","LA021",0,3,29,68.0473684210526,7.33552631578947,7.611,834.263157894737
"2018-10-24 06:20~4","LA021",0,3,29,68.0111111111111,7.53911111111111,7.787,833.055555555556
"2018-10-24 06:25~9","LA021",0,3,29,68.1,7.13982352941176,7.48676470588235,828.176470588235
"2018-10-24 06:30~4","LA021",0,3,29,68.0842105263158,7.38563157894737,7.57394736842105,830.947368421053
"2018-10-24 06:35~9","LA021",0,3,29,68.1210526315789,7.40994736842105,7.72215789473684,834.526315789474
"2018-10-24 06:40~4","LA021",0,3,29.0055555555556,68.2444444444444,7.23644444444444,7.72833333333333,864.444444444444
"2018-10-24 06:45~9","LA021",0,3,29.02,68.245,7.491,7.6814,884.55
"2018-10-24 06:50~4","LA021",0,3,29,68.2111111111111,7.49366666666667,7.80655555555556,870.333333333333
"2018-10-24 06:55~9","LA021",0,3,29,68.2294117647059,7.97241176470588,8.10794117647059,872.411764705882
"2018-10-24 07:00~4","LA021",0,3,29,68.2578947368421,7.65668421052632,7.87036842105263,870.473684210526
"2018-10-24 07:05~9","LA021",0,3,29,68.1947368421053,7.76436842105263,7.88889473684211,871.684210526316
"2018-10-24 07:10~4","LA021",0,3,29,68.2052631578947,7.59205263157895,7.77773684210526,862
"2018-10-24 07:15~9","LA021",0,3,29,68.17,7.7081,8.1214,855.95
"2018-10-24 07:20~4","LA021",0,3,29.0210526315789,68.2052631578947,7.78121052631579,8.05563157894737,865.263157894737
"2018-10-24 07:25~9","LA021",0,3,29.005,68.12,8.1367,8.4206,870.85
"2018-10-24 07:30~4","LA021",0,3,29.0157894736842,68.1473684210526,7.77047368421053,8.09268421052631,866.315789473684
"2018-10-24 07:35~9","LA021",0,3,29.045,68.075,8.1744,8.315,859.85
"2018-10-24 07:40~4","LA021",0,3,29.09,68.15,8.1409,8.2446,874.65
"2018-10-24 07:45~9","LA021",0,3,29.09,68.08,8.1146,8.4206,873.15
"2018-10-24 07:50~4","LA021",0,3,29.04,68.16,7.9563,8.1918,879.5
"2018-10-24 07:55~9","LA021",0,3,29.045,68.165,8.0477,8.403,881.45
"2018-10-24 08:00~4","LA021",0,3,29.0105263157895,68.1526315789474,8.13268421052632,8.40763157894737,878.578947368421
"2018-10-24 08:05~9","LA021",0,3,29,68.27,8.1391,8.579,888.1
"2018-10-24 08:10~4","LA021",0,3,29.0421052631579,68.2578947368421,8.2888947368421,8.53731578947368,892.473684210526
"2018-10-24 08:15~9","LA021",0,3,29.025,68.125,7.8984,8.1918,884.65
"2018-10-24 08:20~4","LA021",0,3,29,68.11,8.3084,8.5438,863.1
"2018-10-24 08:25~9","LA021",0,3,29.0176470588235,68.1176470588235,7.81888235294118,8.21147058823529,868.941176470588
"2018-10-24 08:30~4","LA021",0,3,29.025,68.17,8.0811,8.2622,880.4
"2018-10-24 08:35~9","LA021",0,3,29.0277777777778,68.1944444444444,7.791,8.23677777777778,881.5
"2018-10-24 08:40~4","LA021",0,3,29.055,68.09,7.9796,8.315,874.85
"2018-10-24 08:45~9","LA021",0,3,29.05,68.18,8.1158,8.403,877.85
"2018-10-24 08:50~4","LA021",0,3,29,68.2368421052632,8.2888947368421,8.48173684210526,885.368421052632
"2018-10-24 08:55~9","LA021",0,3,29.0210526315789,68.1947368421053,8.01952631578947,8.2408947368421,880.631578947368
"2018-10-24 09:00~4","LA021",0,3,29,68.215,8.0468,8.2798,870.1
"2018-10-24 09:05~9","LA021",0,3,29,68.2333333333333,8.017,8.29544444444444,868.388888888889
"2018-10-24 09:10~4","LA021",0,3,29,68.2894736842105,8.00847368421053,8.18531578947368,869.842105263158
"2018-10-24 09:15~9","LA021",0,3,29,68.29,8.0826,8.4206,880.55
"2018-10-24 09:20~4","LA021",0,3,29.0111111111111,68.2222222222222,7.98822222222222,8.15855555555556,875.777777777778
"2018-10-24 09:25~9","LA021",0,3,29,68.155,7.986,8.227,854.85
"2018-10-24 09:30~4","LA021",0,3,29,68.23,7.8581,8.0862,856.35
"2018-10-24 09:35~9","LA021",0,3,29,68.2315789473684,7.97173684210526,8.12973684210526,864.315789473684
"2018-10-24 09:40~4","LA021",0,3,29.0052631578947,68.2368421052632,7.76742105263158,8.03710526315789,870
"2018-10-24 09:45~9","LA021",0,3,29.0055555555556,68.2111111111111,7.866,8.21722222222222,867.222222222222
"2018-10-24 09:50~4","LA021",0,3,29.0222222222222,68.2666666666667,7.94133333333333,8.29544444444444,875.166666666667
"2018-10-24 09:55~9","LA021",0,3,29.0368421052632,68.2263157894737,7.73878947368421,7.94447368421053,884.210526315789
"2018-10-24 10:00~4","LA021",0,3,29.0947368421053,68.2421052631579,8.02521052631579,8.22236842105263,887.368421052632
"2018-10-24 10:05~9","LA021",0,3,29.04,68.215,7.6499,7.8398,879.3
"2018-10-24 10:10~4","LA021",0,3,29.0157894736842,68.2368421052632,7.73342105263158,8.03710526315789,880
"2018-10-24 10:15~9","LA021",0,3,29.02,68.225,7.6966,7.8926,876.4
"2018-10-24 10:20~4","LA021",0,3,29.0277777777778,68.1833333333333,7.84577777777778,8.11944444444444,873.722222222222
"2018-10-24 10:25~9","LA021",0,3,29.02,68.17,7.7749,7.875,867.35
"2018-10-24 10:30~4","LA021",0,3,29.0052631578947,68.1526315789474,7.55636842105263,7.98152631578947,870.421052631579
"2018-10-24 10:35~9","LA021",0,3,29.01,68.11,7.6163,7.875,869.75
"2018-10-24 10:40~4","LA021",0,3,29.0210526315789,68.0947368421053,7.75826315789474,7.83331578947368,868.263157894737
"2018-10-24 10:45~9","LA021",0,3,29.0058823529412,68.0882352941176,7.70864705882353,7.90088235294118,871.294117647059
"2018-10-24 10:50~4","LA021",0,3,29.015,68.095,7.6873,7.8398,875.15
"2018-10-24 10:55~9","LA021",0,3,29.0631578947368,68.1736842105263,7.74721052631579,7.963,891.105263157895
"2018-10-24 11:00~4","LA021",0,3,29.0176470588235,67.0647058823529,8.89582352941176,9.12252941176471,756.235294117647
"2018-10-24 11:05~9","LA021",0,3,29,66.7315789473684,8.94047368421053,9.22278947368421,640.473684210526
"2018-10-24 11:10~4","LA021",0,3,28.9947368421053,66.8631578947368,9.281,9.7971052631579,662.157894736842
"2018-10-24 11:15~9","LA021",0,3,28.7526315789474,65.9947368421053,9.27352631578947,9.7971052631579,582.526315789474
"2018-10-24 11:20~4","LA021",0,3,28.3647058823529,65.8882352941176,10.0301764705882,10.779,480.882352941176
"2018-10-24 11:25~9","LA021",0,3,28.1882352941176,66.1176470588235,29.1248823529412,31.0500588235294,458.294117647059
"2018-10-24 11:30~4","LA021",0,3,28.1,66.4294117647059,32.9972352941176,34.6114705882353,465.294117647059
"2018-10-24 11:35~9","LA021",0,3,27.9833333333333,67.0722222222222,35.2078888888889,36.5336666666667,470.555555555556
"2018-10-24 11:40~4","LA021",0,3,27.9166666666667,67.0111111111111,38.3606666666667,40.0536666666667,467.666666666667
"2018-10-24 11:45~9","LA021",0,3,27.9,66.5764705882353,38.8725294117647,40.4091176470588,461.647058823529
"2018-10-24 11:50~4","LA021",0,3,27.8625,66.35625,34.426,35.859,450.25
"2018-10-24 11:55~9","LA021",0,3,27.8947368421053,66.5473684210526,165.835210526316,171.380263157895,447.210526315789
"2018-10-24 12:00~4","LA021",0,3,27.905,66.675,214.125,219.687,457.15
"2018-10-24 12:05~9","LA021",0,3,27.9,66.6611111111111,182.975555555556,189.512777777778,454.611111111111
"2018-10-24 12:10~4","LA021",0,3,27.9,66.7,177.805,185.617105263158,436.052631578947
"2018-10-24 12:15~9","LA021",0,3,27.8529411764706,66.6764705882353,167.078823529412,175.477647058824,435.941176470588
"2018-10-24 12:20~4","LA021",0,3,27.9,66.85,105.874375,110.985,434.3125
"2018-10-24 12:25~9","LA021",0,3,27.74375,67.19375,26.506875,28.01525,505.1875
"2018-10-24 12:30~4","LA021",0,3,27.1368421052632,72.2947368421053,6.75426315789474,7.05521052631579,759.947368421053
"2018-10-24 12:35~9","LA021",0,3,26.8294117647059,71.2470588235294,6.77147058823529,7.03123529411765,765.117647058824
"2018-10-24 12:40~4","LA021",0,3,26.7,73.6941176470588,7.00029411764706,7.32111764705882,769.941176470588
"2018-10-24 12:45~9","LA021",0,3,26.57,72.745,6.9512,7.2414,774.45
"2018-10-24 12:50~4","LA021",0,3,26.5833333333333,73.1611111111111,6.85811111111111,7.20033333333333,779.555555555556
"2018-10-24 12:55~9","LA021",0,3,26.445,73.92,7.0571,7.4174,774.9
"2018-10-24 13:00~4","LA021",0,3,26.5333333333333,72.4222222222222,6.82422222222222,7.083,781.388888888889
"2018-10-24 13:05~9","LA021",0,3,26.4105263157895,74.4277777777778,7.22184210526316,7.70363157894737,777
"2018-10-24 13:10~4","LA021",0,3,26.59375,71.7625,8.538375,9.085,660.4375
"2018-10-24 13:15~9","LA021",0,3,27.0052631578947,69.4947368421053,11.0211052631579,12.0758421052632,428.157894736842
"2018-10-24 13:20~4","LA021",0,3,27.25625,68.9058823529412,10.7779411764706,11.8971176470588,425.352941176471
"2018-10-24 13:25~9","LA021",0,3,27.3833333333333,68.65,10.9188888888889,12.1478888888889,431.888888888889
"2018-10-24 13:30~4","LA021",0,3,27.5058823529412,68.6117647058824,11.6592352941176,12.7874705882353,446.176470588235
"2018-10-24 13:35~9","LA021",0,3,27.5823529411765,68.3117647058824,11.0984117647059,12.0420588235294,441.411764705882
"2018-10-24 13:40~4","LA021",0,3,27.69,68.14,11.1131,11.9582,439.8
"2018-10-24 13:45~9","LA021",0,3,27.7526315789474,67.9789473684211,45.0159473684211,49.3939473684211,447.631578947368
"2018-10-24 13:50~4","LA021",0,3,27.7846153846154,68.0538461538462,17.2482307692308,18.6036153846154,450.307692307692
"2018-10-24 13:55~9","LA021",0,3,27.7666666666667,68.1833333333333,45.3142222222222,49.6032222222222,453.277777777778
"2018-10-24 14:00~4","LA021",0,3,27.7411764705882,68.3055555555556,50.8916666666667,53.2105555555556,455.611111111111
"2018-10-24 14:05~9","LA021",0,3,27.7294117647059,68.3705882352941,19.3633529411765,21.4622941176471,458.294117647059
"2018-10-24 14:10~4","LA021",0,3,27.7888888888889,68.1611111111111,10.1874444444444,10.7985555555556,452.944444444444
"2018-10-24 14:15~9","LA021",0,3,27.86,68.01,9.8419,10.603,485.25
"2018-10-24 14:20~4","LA021",0,3,27.9,67.69,10.1824,10.8142,491.9
"2018-10-24 14:25~9","LA021",0,3,27.9473684210526,66.9368421052632,9.89152631578947,10.2973157894737,479.315789473684
"2018-10-24 14:40~4","LA021",0,3,27.925,67.39,8.9566,9.5998,623.5
"2018-10-24 14:45~9","LA021",0,3,27.775,67.605,8.7642,9.3182,518.05
"2018-10-24 14:50~4","LA021",0,3,27.775,67.4526315789474,8.4972,8.9486,498.4
"2018-10-24 14:55~9","LA021",0,3,27.725,67.475,8.7418,9.3006,479.25
"2018-10-24 15:00~4","LA021",0,3,27.71,67.4315789473684,8.815,9.1598,464.1
"2018-10-24 15:05~9","LA021",0,3,27.78,67.035,8.6351,9.0014,455.2
"2018-10-24 15:10~4","LA021",0,3,27.745,67.39,8.6561,9.0894,453.2
"2018-10-24 15:15~9","LA021",0,3,28.075,70.695,7.2995,7.7166,617.4
"2018-10-24 15:20~4","LA021",0,3,29.03,69.75,6.8098,7.1182,758.7
"2018-10-24 15:25~9","LA021",0,3,28.635,65.53,8.7009,9.2654,500.1
"2018-10-24 15:30~4","LA021",0,3,28.52,67.27,8.9793,9.3886,648.65
"2018-10-24 15:35~9","LA021",0,3,28.315,67.01,8.7869,9.1598,600.4
"2018-10-24 15:40~4","LA021",0,3,28.375,67.22,8.49,8.7902,641.1
"2018-10-24 15:45~9","LA021",0,3,28.425,67.795,8.6612,9.459,658.9
"2018-10-24 15:50~4","LA021",0,3,28.325,67.485,8.775,9.4062,627.9
"2018-10-24 15:55~9","LA021",0,3,28.31,67.475,8.6507,9.0366,611.45
"2018-10-24 16:00~4","LA021",0,3,28.305,66.885,8.3768,8.7902,607.7
"2018-10-24 16:05~9","LA021",0,3,28.1,66.71,7.9058,8.139,560.45
"2018-10-24 16:10~4","LA021",0,3,28.185,67.315,7.64,7.9806,607.35
"2018-10-24 16:15~9","LA021",0,3,28.305,67.415,7.8888,8.2622,651.85
"2018-10-24 16:20~4","LA021",0,3,28.35,67.2,12.5886,13.9822,657.75
"2018-10-24 16:25~9","LA021",0,3,28.44,67.255,15.6077,17.4494,705.8
"2018-10-24 16:30~4","LA021",0,3,28.445,66.815,14.6089,16.1822,680.15
"2018-10-24 16:35~9","LA021",0,3,28.73,65.875,9.3425,10.163,514.8
"2018-10-24 16:40~4","LA021",0,3,28.795,65.615,7.2314,7.7342,457.3
"2018-10-24 16:45~9","LA021",0,3,28.515,65.28,7.7404,8.0334,692.1
"2018-10-24 16:50~4","LA021",0,3,28.28,66.01,14.1322,15.1262,543.5
"2018-10-24 16:55~9","LA021",0,3,28.4,65.495,26.0497,27.3934,514.55
