"Date","S_no","Season","AL_Type","TEM","HUM","PM1","PM2.5","CO2"
"2019-03-14 22:05~9","LA026",1,3,24.035,62.445,8.12185,8.5465,415.6
"2019-03-14 22:10~4","LA026",1,3,24.0894736842105,62.4421052631579,8.24626315789474,8.83984210526316,417.263157894737
"2019-03-14 22:15~9","LA026",1,3,24.1,62.545,7.97575,8.3267,415.45
"2019-03-14 22:20~4","LA026",1,3,24.1,62.3,7.78726315789474,8.45973684210526,414.473684210526
"2019-03-14 22:25~9","LA026",1,3,24.075,62.255,8.05025,8.4366,411.4
"2019-03-14 22:30~4","LA026",1,3,24.03125,62.2125,7.8115625,8.173625,407.25
"2019-03-14 22:35~9","LA026",1,3,24.0105263157895,62.3578947368421,7.78136842105263,8.311,404.578947368421
"2019-03-14 22:40~4","LA026",1,3,24,62.295,7.5481,8.0284,404.55
"2019-03-14 22:45~9","LA026",1,3,24,62.1,7.38047368421053,7.71605263157895,405.526315789474
"2019-03-14 22:50~4","LA026",1,3,24,62.28,7.08155,7.3533,405.35
"2019-03-14 22:55~9","LA026",1,3,24,62.245,7.2459,7.4004,411.6
"2019-03-14 23:00~4","LA026",1,3,24,62.315,7.131,7.526,418.45
"2019-03-14 23:05~9","LA026",1,3,24,62.34,7.05785,7.2905,423.85
"2019-03-14 23:10~4","LA026",1,3,24.0058823529412,62.2529411764706,7.01758823529412,7.44288235294118,425.176470588235
"2019-03-14 23:15~9","LA026",1,3,24.0055555555556,62.3666666666667,6.94861111111111,7.212,427.277777777778
"2019-03-14 23:20~4","LA026",1,3,24,62.34,6.9973,7.4632,434.7
"2019-03-14 23:25~9","LA026",1,3,24.0105263157895,62.4526315789474,6.88921052631579,7.25331578947368,446.105263157895
"2019-03-14 23:30~4","LA026",1,3,24.0111111111111,62.6333333333333,7.27105555555556,7.49111111111111,482.555555555556
"2019-03-14 23:35~9","LA026",1,3,24,62.5764705882353,7.07594117647059,7.25817647058823,485.470588235294
"2019-03-14 23:40~4","LA026",1,3,24,62.4647058823529,7.25205882352941,7.49829411764706,500.294117647059
"2019-03-14 23:45~9","LA026",1,3,24,62.1588235294118,7.48323529411765,7.683,480.882352941176
"2019-03-14 23:50~4","LA026",1,3,23.9866666666667,62.1533333333333,7.37726666666667,7.5574,480.4
"2019-03-14 23:55~9","LA026",1,3,24,62.1117647058824,7.78358823529412,7.96005882352941,470.117647058824
"2019-03-15 00:00~4","LA026",1,3,24,62.255,7.735,8.0598,497.1
"2019-03-15 00:05~9","LA026",1,3,23.9421052631579,62.1052631578947,7.62457894736842,8.04657894736842,495.368421052632
"2019-03-15 00:10~4","LA026",1,3,23.9105263157895,61.9736842105263,7.60268421052632,7.76563157894737,497.368421052632
"2019-03-15 00:15~9","LA026",1,3,23.9,61.76,7.81115,8.0912,460.6
"2019-03-15 00:20~4","LA026",1,3,23.9,61.985,7.4057,7.6673,484.6
"2019-03-15 00:25~9","LA026",1,3,23.9,62.1052631578947,7.76363157894737,7.98047368421053,493.052631578947
"2019-03-15 00:30~4","LA026",1,3,23.9,61.745,7.6851,7.9028,467.3
"2019-03-15 00:35~9","LA026",1,3,23.8578947368421,61.4210526315789,7.70642105263158,8.09615789473684,463.684210526316
"2019-03-15 00:40~4","LA026",1,3,23.8,61.2111111111111,7.68355555555556,8.01444444444444,437.833333333333
"2019-03-15 00:45~9","LA026",1,3,23.8,61.34,7.73225,8.0127,430.55
"2019-03-15 00:50~4","LA026",1,3,23.8,61.07,7.83415,7.9813,431.75
"2019-03-15 00:55~9","LA026",1,3,23.8,61.465,7.53215,7.7301,420.7
"2019-03-15 01:00~4","LA026",1,3,23.77,61.17,7.0811,7.4632,416.75
"2019-03-15 01:05~9","LA026",1,3,23.7,61.1684210526316,7.11815789473684,7.35247368421053,401.631578947368
"2019-03-15 01:10~4","LA026",1,3,23.7,61.495,6.8695,7.1021,410.25
"2019-03-15 01:15~9","LA026",1,3,23.735,61.81,6.791,6.898,426.85
"2019-03-15 01:20~4","LA026",1,3,23.8,61.89,6.8516,7.0707,448.6
"2019-03-15 01:25~9","LA026",1,3,23.8,61.9,6.85605,7.1335,470.6
"2019-03-15 01:30~4","LA026",1,3,23.8,62.035,6.97405,7.1963,482.3
"2019-03-15 01:35~9","LA026",1,3,23.8,62.2052631578947,6.77184210526316,7.15415789473684,500.578947368421
"2019-03-15 01:40~4","LA026",1,3,23.8,62.185,6.8341,6.9451,498.1
"2019-03-15 01:45~9","LA026",1,3,23.8,62.305,6.7165,6.8352,505.85
"2019-03-15 01:50~4","LA026",1,3,23.8,62.325,6.42895,6.6468,512
"2019-03-15 01:55~9","LA026",1,3,23.8,62.29,6.46275,6.7724,506.55
"2019-03-15 02:00~4","LA026",1,3,23.805,62.38,6.38815,6.7567,511.9
"2019-03-15 02:05~9","LA026",1,3,23.8,62.48,6.13375,6.4113,509.1
"2019-03-15 02:10~4","LA026",1,3,23.8,62.615,6.1555,6.3799,508.8
"2019-03-15 02:15~9","LA026",1,3,23.8,62.605,6.00005,6.3799,507.35
"2019-03-15 02:20~4","LA026",1,3,23.78,62.7,5.7069,6.0345,498.35
"2019-03-15 02:25~9","LA026",1,3,23.79,62.71,5.9104,6.1287,504.7
"2019-03-15 02:30~4","LA026",1,3,23.765,62.77,5.711,6.0031,510.75
"2019-03-15 02:35~9","LA026",1,3,23.725,62.92,5.49805,5.7676,516.2
"2019-03-15 02:40~4","LA026",1,3,23.7,62.965,4.99425,5.4379,507.65
"2019-03-15 02:45~9","LA026",1,3,23.7,63.02,5.23015,5.5792,504.6
"2019-03-15 02:50~4","LA026",1,3,23.7,63.225,5.0236,5.3751,548.35
"2019-03-15 02:55~9","LA026",1,3,23.7,63.315,5.0567,5.4379,555.9
"2019-03-15 03:00~4","LA026",1,3,23.7,63.39,4.8795,5.2338,570.15
"2019-03-15 03:05~9","LA026",1,3,23.7,63.425,4.9254,5.2338,572.3
"2019-03-15 03:10~4","LA026",1,3,23.7,63.525,4.7023,5.1082,581.75
"2019-03-15 03:15~9","LA026",1,3,23.7,63.595,4.63345,4.9198,587.45
"2019-03-15 03:20~4","LA026",1,3,23.695,63.685,4.381,4.7314,592.9
"2019-03-15 03:25~9","LA026",1,3,23.6421052631579,63.7631578947368,4.47763157894737,4.95615789473684,601.473684210526
"2019-03-15 03:30~4","LA026",1,3,23.64,63.74,4.4269,4.7785,602.2
"2019-03-15 03:35~9","LA026",1,3,23.635,63.745,4.2892,4.6529,601.55
"2019-03-15 03:40~4","LA026",1,3,23.615,63.795,4.16685,4.543,610.65
"2019-03-15 03:45~9","LA026",1,3,23.6,63.875,4.059,4.3389,616.75
"2019-03-15 03:50~4","LA026",1,3,23.6,63.91,3.91405,4.2133,631.75
"2019-03-15 03:55~9","LA026",1,3,23.6,63.945,3.85245,4.2133,642.2
"2019-03-15 04:00~4","LA026",1,3,23.6,63.96,3.94495,4.4174,645.25
"2019-03-15 04:05~9","LA026",1,3,23.595,64.01,3.8754,4.2447,650.65
"2019-03-15 04:10~4","LA026",1,3,23.565,64.05,3.5541,4.1191,655.6
"2019-03-15 04:15~9","LA026",1,3,23.51,64.075,3.58515,3.9778,662.8
"2019-03-15 04:20~4","LA026",1,3,23.5,63.96,3.34825,3.9464,655.95
"2019-03-15 04:25~9","LA026",1,3,23.5,64.035,3.3253,3.758,645.15
"2019-03-15 04:30~4","LA026",1,3,23.5,64.11,3.46195,3.8051,661.4
"2019-03-15 04:35~9","LA026",1,3,23.5,64.13,3.4849,3.8051,667.45
"2019-03-15 04:40~4","LA026",1,3,23.495,64.175,3.2794,3.7423,674.5
"2019-03-15 04:45~9","LA026",1,3,23.45,64.105,3.3253,3.8993,675
"2019-03-15 04:50~4","LA026",1,3,23.435,64.115,3.43935,3.7737,678.2
"2019-03-15 04:55~9","LA026",1,3,23.4,64.23,3.30235,3.758,690.85
"2019-03-15 05:00~4","LA026",1,3,23.4,64.2,3.41675,3.758,698.35
"2019-03-15 05:05~9","LA026",1,3,23.4,64.235,3.30235,3.758,704.15
"2019-03-15 05:10~4","LA026",1,3,23.4,64.3052631578947,3.31805263157895,3.83236842105263,710.894736842105
"2019-03-15 05:15~9","LA026",1,3,23.4,64.345,3.21055,3.5853,721.2
"2019-03-15 05:20~4","LA026",1,3,23.3842105263158,64.4,3.36636842105263,3.76626315789474,739
"2019-03-15 05:25~9","LA026",1,3,23.34,64.41,3.27905,3.7737,744.1
"2019-03-15 05:30~4","LA026",1,3,23.31,64.4,3.39415,3.7737,744.1
"2019-03-15 05:35~9","LA026",1,3,23.3,64.485,3.4856,3.758,759.95
"2019-03-15 05:40~4","LA026",1,3,23.3,64.55,3.1417,3.6638,785.05
"2019-03-15 05:45~9","LA026",1,3,23.3,64.6,3.30235,3.7266,806.4
"2019-03-15 05:50~4","LA026",1,3,23.3,64.59,3.3253,3.7266,798.65
"2019-03-15 05:55~9","LA026",1,3,23.29,64.615,3.27905,3.7109,812.8
"2019-03-15 06:00~4","LA026",1,3,23.285,64.575,3.02695,3.4283,807.95
"2019-03-15 06:05~9","LA026",1,3,23.29,64.66,3.1876,3.6167,833.35
"2019-03-15 06:10~4","LA026",1,3,23.24,64.655,3.27905,3.6167,861.25
"2019-03-15 06:15~9","LA026",1,3,23.205,64.695,3.34825,3.6952,857.65
"2019-03-15 06:20~4","LA026",1,3,23.2,64.665,3.3712,3.6795,859.85
"2019-03-15 06:25~9","LA026",1,3,23.2,64.59,3.3938,3.8208,865.65
"2019-03-15 06:30~4","LA026",1,3,23.155,63.535,3.39345,3.8365,758.8
"2019-03-15 06:35~9","LA026",1,3,23.1,63.325,3.46195,3.8522,677.45
"2019-03-15 06:40~4","LA026",1,3,21.085,66.56,4.1741,4.4645,495.4
"2019-03-15 06:45~9","LA026",1,3,18.635,76.145,8.61675,8.9547,409.55
"2019-03-15 06:50~4","LA026",1,3,21.435,68.725,17.31955,18.0293,470.05
"2019-03-15 06:55~9","LA026",1,3,22.515,63.95,25.7276,26.4759,481.35
"2019-03-15 07:00~4","LA026",1,3,22.785,63.315,11.9472,12.3773,434.2
"2019-03-15 07:05~9","LA026",1,3,23.425,61.19,10.69585,10.7759,417.65
"2019-03-15 07:10~4","LA026",1,3,23.65,60.145,7.61845,7.7458,422.2
"2019-03-15 07:15~9","LA026",1,3,19.44,70.72,5.0213,5.4065,436.25
"2019-03-15 07:20~4","LA026",1,3,20.525,68.5,5.3716,5.642,494.2
"2019-03-15 07:25~9","LA026",1,3,21.455,65.35,5.3571,5.5478,465.55
"2019-03-15 07:30~4","LA026",1,3,21.965,64.245,5.30915,5.5949,460.85
"2019-03-15 07:35~9","LA026",1,3,22.225,62.805,6.43275,6.5055,453.9
"2019-03-15 07:40~4","LA026",1,3,22.385,62.595,6.76135,6.8038,550.75
"2019-03-15 07:45~9","LA026",1,3,22.485,62.22,7.46915,7.4789,550.55
"2019-03-15 07:50~4","LA026",1,3,22.425,61.825,7.7296,7.7772,479.45
"2019-03-15 07:55~9","LA026",1,3,22.225,61.67,7.2908,7.3376,453.9
"2019-03-15 08:00~4","LA026",1,3,21.8,63.11,6.65435,6.8352,485.95
"2019-03-15 08:10~4","LA026",1,3,21.5454545454545,64.1090909090909,7.84318181818182,7.88281818181818,449.181818181818
"2019-03-15 08:15~9","LA026",1,3,21.405,63.89,8.12485,8.2482,452.65
"2019-03-15 08:20~4","LA026",1,3,21.1588235294118,64.3352941176471,7.91541176470588,8.03394117647059,440.647058823529
"2019-03-15 08:25~9","LA026",1,3,21.31,64.53,8.42405,8.4837,429.45
"2019-03-15 08:30~4","LA026",1,3,21.5277777777778,64.2777777777778,7.55855555555556,7.57833333333333,451.388888888889
"2019-03-15 08:35~9","LA026",1,3,21.5555555555556,63.6777777777778,9.72311111111111,9.75888888888889,428.166666666667
"2019-03-15 08:40~4","LA026",1,3,21.4933333333333,63.7733333333333,9.1118,9.16926666666667,439.266666666667
"2019-03-15 08:45~9","LA026",1,3,21.3666666666667,63.3944444444444,8.21872222222222,8.34588888888889,425.722222222222
"2019-03-15 08:50~4","LA026",1,3,21.2578947368421,63.4052631578947,8.38468421052632,8.41015789473684,421.315789473684
"2019-03-15 08:55~9","LA026",1,3,21.2105263157895,63.3789473684211,8.50931578947368,8.50931578947368,425.842105263158
"2019-03-15 09:00~4","LA026",1,3,21.3578947368421,63.4263157894737,8.59268421052632,8.74068421052632,424.105263157895
"2019-03-15 09:05~9","LA026",1,3,21.5111111111111,63.0611111111111,8.58783333333333,8.64244444444445,412.5
"2019-03-15 09:10~4","LA026",1,3,21.5882352941176,62.5823529411765,9.80476470588235,9.881,419.529411764706
"2019-03-15 09:15~9","LA026",1,3,21.6277777777778,62.5055555555556,9.25072222222222,9.28788888888889,433.333333333333
"2019-03-15 09:20~4","LA026",1,3,21.7210526315789,62.2578947368421,8.73589473684211,8.88942105263158,417
"2019-03-15 09:25~9","LA026",1,3,21.5888888888889,62.4666666666667,10.7966111111111,10.8404444444444,420.222222222222
"2019-03-15 09:30~4","LA026",1,3,21.5947368421053,62.6684210526316,10.5039473684211,10.5916315789474,425.105263157895
"2019-03-15 09:35~9","LA026",1,3,21.75,63,8.505,8.625,426.333333333333
"2019-03-15 09:40~4","LA026",1,3,21.9473684210526,62.9,7.89142105263158,7.91436842105263,443.052631578947
"2019-03-15 09:45~9","LA026",1,3,22.1611111111111,62.7,7.90433333333333,7.92722222222222,440.444444444444
"2019-03-15 09:50~4","LA026",1,3,22.2944444444444,62.2611111111111,11.9818333333333,12.6721111111111,446.388888888889
"2019-03-15 09:55~9","LA026",1,3,22.4470588235294,61.9411764705882,10.3068235294118,10.4720588235294,465.058823529412
"2019-03-15 10:00~4","LA026",1,3,22.5294117647059,61.5,7.70558823529412,7.77535294117647,449.294117647059
"2019-03-15 10:05~9","LA026",1,3,22.6470588235294,61.3647058823529,8.084,8.23711764705882,440.647058823529
"2019-03-15 10:10~4","LA026",1,3,22.7,60.905,8.45105,8.4837,431.45
"2019-03-15 10:15~9","LA026",1,3,22.7388888888889,60.7611111111111,9.38494444444444,9.39255555555556,443.666666666667
"2019-03-15 10:20~4","LA026",1,3,21.2142857142857,65.1857142857143,10.1598571428571,10.2847142857143,586.928571428571
"2019-03-15 10:25~9","LA026",1,3,20.505,70.42,9.33465,9.6298,556.45
"2019-03-15 10:30~4","LA026",1,3,20.2941176470588,67.2,10.0652352941176,10.2688823529412,431
"2019-03-15 10:35~9","LA026",1,3,20.4611111111111,67.0388888888889,10.2733333333333,10.4217777777778,432.833333333333
"2019-03-15 10:40~4","LA026",1,3,21.0421052631579,65.2789473684211,10.6277894736842,10.7568947368421,408.789473684211
"2019-03-15 10:45~9","LA026",1,3,21.365,64.725,19.63915,19.8034,436.7
"2019-03-15 10:50~4","LA026",1,3,21.6222222222222,64.5888888888889,17.053,17.3646666666667,438.722222222222
"2019-03-15 10:55~9","LA026",1,3,21.85,64.1777777777778,15.5931666666667,15.6551111111111,461.388888888889
"2019-03-15 11:00~4","LA026",1,3,22.0222222222222,63.6,14.5031111111111,14.5735555555556,462.333333333333
"2019-03-15 11:05~9","LA026",1,3,22.1428571428571,63.0928571428571,8.63064285714286,8.66985714285714,428.714285714286
"2019-03-15 11:10~4","LA026",1,3,22.2294117647059,62.7,6.92452941176471,7.01805882352941,421.529411764706
"2019-03-15 11:15~9","LA026",1,3,22.3,62.3444444444444,6.93722222222222,7.02011111111111,422.555555555556
"2019-03-15 11:20~4","LA026",1,3,22.38125,62.2,6.7994375,6.996125,431
"2019-03-15 11:25~9","LA026",1,3,22.4055555555556,61.7166666666667,6.94727777777778,7.02011111111111,441.833333333333
"2019-03-15 11:30~4","LA026",1,3,22.4111111111111,61.1611111111111,6.44577777777778,6.54911111111111,436
"2019-03-15 11:35~9","LA026",1,3,22.4333333333333,60.9266666666667,6.13253333333333,6.2386,423.4
"2019-03-15 11:40~4","LA026",1,3,22.4,60.48,6.10255,6.27,410.4
"2019-03-15 11:45~9","LA026",1,3,22.4,59.9333333333333,5.98072222222222,6.09555555555556,416.944444444444
"2019-03-15 11:50~4","LA026",1,3,22.3473684210526,59.5631578947368,6.24931578947368,6.27826315789474,417.052631578947
"2019-03-15 11:55~9","LA026",1,3,22.3,59.7105263157895,7.11215789473684,7.18721052631579,426.736842105263
"2019-03-15 12:00~4","LA026",1,3,22.3,60.4736842105263,11.1511578947368,11.6658421052632,459.526315789474
"2019-03-15 12:05~9","LA026",1,3,22.3,60.5210526315789,7.82105263157895,7.86478947368421,552.684210526316
"2019-03-15 12:10~4","LA026",1,3,22.3,60.0421052631579,7.09010526315789,7.10457894736842,530.684210526316
"2019-03-15 12:15~9","LA026",1,3,22.3684210526316,60.7105263157895,7.21089473684211,7.22026315789474,581.578947368421
"2019-03-15 12:20~4","LA026",1,3,22.4842105263158,60.8421052631579,7.73157894736842,7.79868421052632,672.157894736842
"2019-03-15 12:25~9","LA026",1,3,22.605,60.18,6.76965,6.9294,642.8
"2019-03-15 12:30~4","LA026",1,3,22.6941176470588,59.6235294117647,12.7804705882353,14.8311176470588,630.529411764706
"2019-03-15 12:35~9","LA026",1,3,22.7368421052632,58.2315789473684,6.52421052631579,6.55921052631579,540.105263157895
"2019-03-15 12:40~4","LA026",1,3,22.7,57.135,6.9243,6.9922,433.6
"2019-03-15 12:45~9","LA026",1,3,22.7,57.6235294117647,6.27494117647059,6.427,550.294117647059
"2019-03-15 12:50~4","LA026",1,3,22.735,58.18,7.24515,7.3533,507.3
"2019-03-15 12:55~9","LA026",1,3,22.8315789473684,58.1631578947368,5.93126315789474,6.0468947368421,565.578947368421
"2019-03-15 13:00~4","LA026",1,3,22.9222222222222,57.8611111111111,6.31694444444444,6.49677777777778,563.944444444444
"2019-03-15 13:05~9","LA026",1,3,23,57.3705882352941,6.55311764705882,6.64864705882353,509.352941176471
"2019-03-15 13:10~4","LA026",1,3,23,55.7882352941176,6.29111764705882,6.44547058823529,477.176470588235
"2019-03-15 13:15~9","LA026",1,3,22.9,54.7733333333333,6.95726666666667,6.97126666666667,429.333333333333
"2019-03-15 13:20~4","LA026",1,3,22.8777777777778,54.7166666666667,5.93538888888889,6.09555555555556,454.388888888889
"2019-03-15 13:25~9","LA026",1,3,22.7947368421053,53.7842105263158,6.706,6.75752631578947,419.473684210526
"2019-03-15 13:30~4","LA026",1,3,22.7785714285714,55.1785714285714,6.50278571428571,6.53914285714286,433.428571428571
"2019-03-15 13:35~9","LA026",1,3,22.8,55.2944444444444,6.37661111111111,6.47933333333333,452.388888888889
"2019-03-15 13:40~4","LA026",1,3,22.0352941176471,52.8764705882353,6.02511764705882,6.09452941176471,426.294117647059
"2019-03-15 13:45~9","LA026",1,3,21.3294117647059,57.1529411764706,6.56970588235294,6.70405882352941,656.058823529412
"2019-03-15 13:50~4","LA026",1,3,22.8615384615385,59.2615384615385,9.30746153846154,9.32546153846154,925.307692307692
"2019-03-15 13:55~9","LA026",1,3,23.8117647058824,54.8647058823529,8.17311764705882,8.23711764705882,932.882352941176
"2019-03-15 14:00~4","LA026",1,3,24.54,53.09,11.525,11.6394,658.95
"2019-03-15 14:05~9","LA026",1,3,24.955,50.48,12.5186,12.5186,537.35
"2019-03-15 14:10~4","LA026",1,3,24.585,48.435,9.14135,9.253,684.85
"2019-03-15 14:15~9","LA026",1,3,24.7842105263158,48.3105263157895,9.38952631578947,9.48436842105263,674.684210526316
"2019-03-15 14:20~4","LA026",1,3,23.455,48.965,8.95245,9.1902,602.9
"2019-03-15 14:25~9","LA026",1,3,22.5789473684211,46.8473684210526,7.7981052631579,8.09615789473684,503.789473684211
"2019-03-15 14:30~4","LA026",1,3,22.6789473684211,43.8631578947368,4.65247368421053,4.79089473684211,475.736842105263
"2019-03-15 14:35~9","LA026",1,3,22.4052631578947,43.8947368421053,4.179,4.41078947368421,418.368421052632
"2019-03-15 14:40~4","LA026",1,3,22.2388888888889,42.5777777777778,4.21955555555556,4.49066666666667,424.611111111111
"2019-03-15 14:45~9","LA026",1,3,22.0555555555556,39.3166666666667,4.585,4.83955555555556,401.111111111111
"2019-03-15 14:50~4","LA026",1,3,22.0578947368421,40.1105263157895,5.04394736842105,5.2371052631579,417.263157894737
"2019-03-15 14:55~9","LA026",1,3,22.0222222222222,39.7388888888889,5.21861111111111,5.43266666666667,437.055555555556
"2019-03-15 15:00~4","LA026",1,3,22.0222222222222,38.2555555555556,5.248,5.55477777777778,450
"2019-03-15 15:05~9","LA026",1,3,21.6294117647059,37.1882352941176,5.52423529411765,5.89135294117647,402.588235294118
"2019-03-15 15:10~4","LA026",1,3,21.6736842105263,38.9684210526316,6.13357894736842,6.34436842105263,423.368421052632
"2019-03-15 15:15~9","LA026",1,3,21.6466666666667,40.9933333333333,6.12046666666667,6.32233333333333,402.666666666667
"2019-03-15 15:20~4","LA026",1,3,21.7529411764706,42.4588235294118,6.45552941176471,6.55629411764706,410.411764705882
"2019-03-15 15:25~9","LA026",1,3,21.8166666666667,43.8166666666667,7.33494444444444,7.35155555555556,423.222222222222
"2019-03-15 15:30~4","LA026",1,3,21.7894736842105,44.2315789473684,7.65536842105263,7.69952631578947,435.684210526316
"2019-03-15 15:35~9","LA026",1,3,21.5842105263158,44.2894736842105,8.469,8.50931578947368,408.684210526316
"2019-03-15 15:40~4","LA026",1,3,21.4736842105263,44.2210526315789,8.54447368421053,8.65805263157895,401.315789473684
"2019-03-15 15:45~9","LA026",1,3,21.4,45.0611111111111,8.33638888888889,8.43311111111111,402.722222222222
"2019-03-15 15:50~4","LA026",1,3,21.195,46.735,7.95665,8.0598,398.65
"2019-03-15 15:55~9","LA026",1,3,20.9705882352941,47.4117647058824,7.73205882352941,7.83076470588235,398.764705882353
"2019-03-15 16:00~4","LA026",1,3,20.73125,46.475,7.7363125,7.741875,398.0625
"2019-03-15 16:05~9","LA026",1,3,20.8928571428571,45.95,10.976,11.0697142857143,428.928571428571
"2019-03-15 16:10~4","LA026",1,3,21.0125,45.63125,22.206625,22.32325,412.625
"2019-03-15 16:15~9","LA026",1,3,21.56,44.6133333333333,11.5902666666667,11.9952666666667,421.466666666667
"2019-03-15 16:20~4","LA026",1,3,22.45,44.70625,83.730625,100.842875,481.5
"2019-03-15 16:25~9","LA026",1,3,23.2466666666667,43.16,64.2346,72.3460666666667,449.866666666667
"2019-03-15 16:30~4","LA026",1,3,23.12,42.9666666666667,15.4771333333333,16.0354,416.6
"2019-03-15 16:35~9","LA026",1,3,22.81875,43.43125,10.23425,10.23425,410.3125
"2019-03-15 16:40~4","LA026",1,3,22.3333333333333,44.3866666666667,9.25186666666667,9.35766666666667,405.133333333333
"2019-03-15 16:45~9","LA026",1,3,22.3133333333333,44.6866666666667,9.52506666666667,9.67166666666667,417
"2019-03-15 16:50~4","LA026",1,3,22.1529411764706,44.9823529411765,11.2772352941176,11.3586470588235,416.352941176471
"2019-03-15 16:55~9","LA026",1,3,22.1105263157895,45.2736842105263,11.2261578947368,11.6493157894737,418.789473684211
"2019-03-15 17:00~4","LA026",1,3,21.5473684210526,46.8789473684211,10.0848421052632,10.1288947368421,414.947368421053
"2019-03-15 17:05~9","LA026",1,3,21.1352941176471,48.2411764705882,11.1182352941176,11.3586470588235,429.588235294118
"2019-03-15 17:10~4","LA026",1,3,20.9722222222222,48.7,18.1095,18.4287777777778,427.5
"2019-03-15 17:15~9","LA026",1,3,20.84,49.295,10.01105,10.0851,412.25
"2019-03-15 17:20~4","LA026",1,3,20.8105263157895,49.9947368421053,10.8955263157895,10.9717368421053,416.210526315789
"2019-03-15 17:25~9","LA026",1,3,21.1421052631579,49.6842105263158,24.639,24.639,456.263157894737
"2019-03-15 17:30~4","LA026",1,3,21.2111111111111,49.6722222222222,24.8101111111111,24.8483333333333,462.944444444444
"2019-03-15 17:35~9","LA026",1,3,21.2117647058824,50.4823529411765,21.1207058823529,21.1480588235294,443.941176470588
"2019-03-15 17:40~4","LA026",1,3,20.9842105263158,51.4947368421053,11.5061578947368,11.6658421052632,441.578947368421
"2019-03-15 17:45~9","LA026",1,3,20.9277777777778,52.2333333333333,13.0453888888889,13.2303333333333,440.5
"2019-03-15 17:50~4","LA026",1,3,20.9588235294118,52.2176470588235,12.6754705882353,12.8362941176471,458.352941176471
"2019-03-15 17:55~9","LA026",1,3,20.6823529411765,52.7882352941176,9.13358823529412,9.27147058823529,410.411764705882
"2019-03-15 18:00~4","LA026",1,3,20.5947368421053,53.1631578947368,9.62631578947368,9.64963157894737,409.210526315789
"2019-03-15 18:05~9","LA026",1,3,20.53125,53.43125,9.8704375,10.195,411.6875
"2019-03-15 18:10~4","LA026",1,3,20.6,53.575,11.56265,11.8749,440.35
"2019-03-15 18:15~9","LA026",1,3,20.4444444444444,53.5055555555556,9.30972222222222,9.46233333333333,423.722222222222
"2019-03-15 18:20~4","LA026",1,3,20.5764705882353,53.9588235294118,11.6092941176471,11.8019411764706,441.588235294118
"2019-03-15 18:25~9","LA026",1,3,20.825,53.45,14.40825,15.1719,463.8
"2019-03-15 18:30~4","LA026",1,3,20.97,53.115,14.35055,14.4654,431.45
"2019-03-15 18:35~9","LA026",1,3,21.0944444444444,52.6388888888889,16.6300555555556,16.7715555555556,435.111111111111
"2019-03-15 18:40~4","LA026",1,3,21.0888888888889,52.5888888888889,12.5403888888889,12.7593333333333,420.166666666667
"2019-03-15 18:45~9","LA026",1,3,20.88125,53.1875,19.0958125,19.615,436.3125
"2019-03-15 18:50~4","LA026",1,3,20.7473684210526,53.5210526315789,8.95678947368421,8.97205263157895,420.315789473684
"2019-03-15 18:55~9","LA026",1,3,21.26875,52.95,11.53675,11.902375,431.125
"2019-03-15 19:00~4","LA026",1,3,21.4833333333333,52.5111111111111,9.43727777777778,9.44488888888889,422.222222222222
"2019-03-15 19:05~9","LA026",1,3,21.6842105263158,52.1052631578947,9.69242105263158,9.73226315789474,433.157894736842
"2019-03-15 19:10~4","LA026",1,3,21.8875,52.1125,11.199,11.294,477.6875
"2019-03-15 19:15~9","LA026",1,3,22.1294117647059,51.7235294117647,9.86770588235294,10.0287647058824,487.588235294118
"2019-03-15 19:20~4","LA026",1,3,22.2,51.1071428571429,10.3428571428571,10.509,469.214285714286
"2019-03-15 19:25~9","LA026",1,3,22.075,51.4375,9.2545,9.351125,450.9375
"2019-03-15 19:30~4","LA026",1,3,21.8875,51.575,8.701375,8.801625,455.4375
"2019-03-15 19:35~9","LA026",1,3,22.1,51.5666666666667,8.3646,8.41566666666667,464.666666666667
"2019-03-15 19:40~4","LA026",1,3,22.2789473684211,50.9947368421053,8.64821052631579,8.74068421052632,435.157894736842
"2019-03-15 19:45~9","LA026",1,3,22.3722222222222,51.0333333333333,8.42722222222222,8.48544444444445,428.722222222222
"2019-03-15 19:50~4","LA026",1,3,22.3944444444444,50.9388888888889,8.58244444444444,8.64244444444445,451.055555555556
"2019-03-15 19:55~9","LA026",1,3,22.16,51.27,8.26825,8.3581,419.8
"2019-03-15 20:00~4","LA026",1,3,22.285,51.135,8.40025,8.5465,418.7
"2019-03-15 20:05~9","LA026",1,3,22.2833333333333,51.0611111111111,8.04433333333333,8.08422222222222,413.611111111111
"2019-03-15 20:10~4","LA026",1,3,22.1388888888889,51.8611111111111,8.56811111111111,8.65988888888889,423.555555555556
"2019-03-15 20:15~9","LA026",1,3,22.45,52.07,9.10395,9.2844,481.25
"2019-03-15 20:20~4","LA026",1,3,23.025,50.385,8.4337,8.4837,513.45
"2019-03-15 20:25~9","LA026",1,3,23.625,48.905,7.90395,7.9185,461.65
"2019-03-15 20:30~4","LA026",1,3,24.145,47.71,7.66755,7.7144,445.1
"2019-03-15 20:35~9","LA026",1,3,24.04,47.425,7.7767,7.8086,457.55
"2019-03-15 20:40~4","LA026",1,3,23.69,48.34,9.1741,9.1902,450.35
"2019-03-15 20:45~9","LA026",1,3,23.715,49.855,9.1616,9.2373,446.35
