"Season","AL_Type","datatime","date","time","sht_t","sht_h","co2","cPM1","cPM2.5"
1,3,"2019-03-10 14:35:15","2019-03-10","14:35:15",23.3,68.9,900,7.185,7.441
1,3,"2019-03-10 14:35:30","2019-03-10","14:35:30",23.3,68.6,893,7.185,7.847
1,3,"2019-03-10 14:35:45","2019-03-10","14:35:45",23.3,68.5,889,7.703,8.253
1,3,"2019-03-10 14:36:15","2019-03-10","14:36:15",23.3,68.7,885,7.703,9.065
1,3,"2019-03-10 14:36:30","2019-03-10","14:36:30",23.3,69.1,886,7.185,8.253
1,3,"2019-03-10 14:36:45","2019-03-10","14:36:45",23.3,68.7,886,6.667,7.847
1,3,"2019-03-10 14:37:00","2019-03-10","14:37:00",23.3,68.6,886,7.703,7.847
1,3,"2019-03-10 14:37:15","2019-03-10","14:37:15",23.3,69.1,886,7.185,7.847
1,3,"2019-03-10 14:37:30","2019-03-10","14:37:30",23.3,68.9,887,7.185,7.847
1,3,"2019-03-10 14:37:45","2019-03-10","14:37:45",23.3,68.7,886,7.185,7.847
1,3,"2019-03-10 14:38:00","2019-03-10","14:38:00",23.3,68.6,886,7.185,7.847
1,3,"2019-03-10 14:38:15","2019-03-10","14:38:15",23.3,68.8,884,7.185,8.253
1,3,"2019-03-10 14:38:30","2019-03-10","14:38:30",23.4,69.1,883,7.703,8.659
1,3,"2019-03-10 14:38:45","2019-03-10","14:38:45",23.4,69.3,882,7.703,8.253
1,3,"2019-03-10 14:39:00","2019-03-10","14:39:00",23.4,69,881,7.185,7.847
1,3,"2019-03-10 14:39:15","2019-03-10","14:39:15",23.4,68.7,879,6.667,7.441
1,3,"2019-03-10 14:39:30","2019-03-10","14:39:30",23.4,68.9,877,6.149,7.035
1,3,"2019-03-10 14:39:45","2019-03-10","14:39:45",23.4,69.1,877,6.149,7.035
1,3,"2019-03-10 14:40:00","2019-03-10","14:40:00",23.4,69,877,6.667,7.441
1,3,"2019-03-10 14:40:15","2019-03-10","14:40:15",23.4,69.1,877,7.185,7.441
1,3,"2019-03-10 14:40:30","2019-03-10","14:40:30",23.4,69.1,877,6.667,7.441
1,3,"2019-03-10 14:40:45","2019-03-10","14:40:45",23.4,69.2,879,7.703,8.253
1,3,"2019-03-10 14:41:00","2019-03-10","14:41:00",23.4,69.1,880,8.221,8.659
1,3,"2019-03-10 14:41:15","2019-03-10","14:41:15",23.4,69.2,887,7.703,8.659
1,3,"2019-03-10 14:41:30","2019-03-10","14:41:30",23.4,69.2,891,7.703,9.065
1,3,"2019-03-10 14:41:45","2019-03-10","14:41:45",23.5,69.1,897,8.221,9.471
1,3,"2019-03-10 14:42:00","2019-03-10","14:42:00",23.5,69.2,907,8.739,10.689
1,3,"2019-03-10 14:42:15","2019-03-10","14:42:15",23.5,69.1,912,10.293,11.907
1,3,"2019-03-10 14:42:30","2019-03-10","14:42:30",23.5,69.2,913,10.811,12.719
1,3,"2019-03-10 14:42:45","2019-03-10","14:42:45",23.5,69.1,919,10.811,12.719
1,3,"2019-03-10 14:43:00","2019-03-10","14:43:00",23.5,69.1,920,11.329,13.125
1,3,"2019-03-10 14:43:15","2019-03-10","14:43:15",23.5,69,920,11.847,13.125
1,3,"2019-03-10 14:43:30","2019-03-10","14:43:30",23.5,68.9,919,12.365,13.531
1,3,"2019-03-10 14:43:45","2019-03-10","14:43:45",23.5,69,916,12.365,13.531
1,3,"2019-03-10 14:44:00","2019-03-10","14:44:00",23.5,68.8,911,12.365,13.937
1,3,"2019-03-10 14:44:15","2019-03-10","14:44:15",23.5,68.3,908,11.847,13.937
1,3,"2019-03-10 14:44:30","2019-03-10","14:44:30",23.5,67.9,902,11.847,13.531
1,3,"2019-03-10 14:44:45","2019-03-10","14:44:45",23.5,68.1,891,11.329,12.313
1,3,"2019-03-10 14:45:00","2019-03-10","14:45:00",23.5,68.1,884,10.811,11.907
1,3,"2019-03-10 14:45:15","2019-03-10","14:45:15",23.5,68.1,878,11.329,11.907
1,3,"2019-03-10 14:45:30","2019-03-10","14:45:30",23.5,68.2,870,11.847,12.719
1,3,"2019-03-10 14:45:45","2019-03-10","14:45:45",23.5,68.4,864,12.365,13.531
1,3,"2019-03-10 14:46:00","2019-03-10","14:46:00",23.4,67.6,860,12.883,14.343
1,3,"2019-03-10 14:46:15","2019-03-10","14:46:15",23.4,67.9,855,12.883,14.343
1,3,"2019-03-10 14:46:45","2019-03-10","14:46:45",23.4,67.9,850,13.401,15.155
1,3,"2019-03-10 14:47:00","2019-03-10","14:47:00",23.4,67.6,849,13.919,15.561
1,3,"2019-03-10 14:47:15","2019-03-10","14:47:15",23.4,67.8,844,13.919,15.561
1,3,"2019-03-10 14:47:30","2019-03-10","14:47:30",23.4,68.1,843,13.401,15.155
1,3,"2019-03-10 14:47:45","2019-03-10","14:47:45",23.4,68.1,840,13.919,15.561
1,3,"2019-03-10 14:48:00","2019-03-10","14:48:00",23.4,68.1,839,13.919,15.561
1,3,"2019-03-10 14:48:15","2019-03-10","14:48:15",23.4,68.1,839,13.919,15.561
1,3,"2019-03-10 14:48:30","2019-03-10","14:48:30",23.4,68.4,838,13.401,15.561
1,3,"2019-03-10 14:48:45","2019-03-10","14:48:45",23.4,68.2,838,12.883,15.155
1,3,"2019-03-10 14:49:00","2019-03-10","14:49:00",23.4,68,838,12.883,14.749
1,3,"2019-03-10 14:49:15","2019-03-10","14:49:15",23.4,68.1,838,12.883,14.749
1,3,"2019-03-10 14:49:30","2019-03-10","14:49:30",23.4,67.6,837,12.883,15.155
1,3,"2019-03-10 14:49:45","2019-03-10","14:49:45",23.4,67.6,837,12.883,15.155
1,3,"2019-03-10 14:50:00","2019-03-10","14:50:00",23.4,67.6,835,12.883,14.749
1,3,"2019-03-10 14:50:15","2019-03-10","14:50:15",23.4,67.7,834,13.401,14.749
1,3,"2019-03-10 14:50:30","2019-03-10","14:50:30",23.4,67.9,832,13.401,14.749
1,3,"2019-03-10 14:50:45","2019-03-10","14:50:45",23.4,67.9,832,13.401,15.155
1,3,"2019-03-10 14:51:00","2019-03-10","14:51:00",23.4,67.9,830,13.401,15.155
1,3,"2019-03-10 14:51:15","2019-03-10","14:51:15",23.4,67.8,828,13.401,15.155
1,3,"2019-03-10 14:51:30","2019-03-10","14:51:30",23.4,67.9,827,12.883,14.749
1,3,"2019-03-10 14:51:45","2019-03-10","14:51:45",23.4,68,825,13.401,15.155
1,3,"2019-03-10 14:52:15","2019-03-10","14:52:15",23.4,67.9,820,13.919,15.561
1,3,"2019-03-10 14:52:30","2019-03-10","14:52:30",23.4,67.9,821,13.401,15.155
1,3,"2019-03-10 14:52:45","2019-03-10","14:52:45",23.4,67.8,821,12.883,14.749
1,3,"2019-03-10 14:53:00","2019-03-10","14:53:00",23.4,67.7,822,13.919,15.561
1,3,"2019-03-10 14:53:15","2019-03-10","14:53:15",23.4,68,822,13.401,15.561
1,3,"2019-03-10 14:53:30","2019-03-10","14:53:30",23.4,67.7,822,13.401,15.561
1,3,"2019-03-10 14:53:45","2019-03-10","14:53:45",23.4,67.8,822,13.401,15.561
1,3,"2019-03-10 14:54:00","2019-03-10","14:54:00",23.4,68.1,822,13.919,16.373
1,3,"2019-03-10 14:54:15","2019-03-10","14:54:15",23.4,68,821,13.401,15.967
1,3,"2019-03-10 14:54:30","2019-03-10","14:54:30",23.4,68.2,821,13.919,15.967
1,3,"2019-03-10 14:54:45","2019-03-10","14:54:45",23.4,68,821,14.437,16.779
1,3,"2019-03-10 14:55:00","2019-03-10","14:55:00",23.4,68,821,13.919,16.373
1,3,"2019-03-10 14:55:15","2019-03-10","14:55:15",23.4,67.8,820,13.919,15.967
1,3,"2019-03-10 14:55:30","2019-03-10","14:55:30",23.4,67.9,820,13.919,15.561
1,3,"2019-03-10 14:55:45","2019-03-10","14:55:45",23.4,67.7,820,13.919,15.967
1,3,"2019-03-10 14:56:00","2019-03-10","14:56:00",23.5,68,820,13.919,15.967
1,3,"2019-03-10 14:56:15","2019-03-10","14:56:15",23.4,68,819,13.919,15.561
1,3,"2019-03-10 14:56:30","2019-03-10","14:56:30",23.4,67.8,821,13.919,15.561
1,3,"2019-03-10 14:56:45","2019-03-10","14:56:45",23.4,67.9,821,13.919,15.561
1,3,"2019-03-10 14:57:00","2019-03-10","14:57:00",23.4,67.4,821,13.919,15.967
1,3,"2019-03-10 14:57:15","2019-03-10","14:57:15",23.4,67.8,820,13.401,15.561
1,3,"2019-03-10 14:57:30","2019-03-10","14:57:30",23.5,68,824,14.437,16.779
1,3,"2019-03-10 14:57:45","2019-03-10","14:57:45",23.5,67.8,827,13.919,16.373
1,3,"2019-03-10 14:58:00","2019-03-10","14:58:00",23.5,67.5,831,13.401,15.561
1,3,"2019-03-10 14:58:15","2019-03-10","14:58:15",23.5,67.3,833,13.919,15.967
1,3,"2019-03-10 14:58:30","2019-03-10","14:58:30",23.4,67.1,833,13.919,15.561
1,3,"2019-03-10 14:58:45","2019-03-10","14:58:45",23.5,67.5,834,13.919,15.967
1,3,"2019-03-10 14:59:00","2019-03-10","14:59:00",23.5,67.5,835,13.919,15.561
1,3,"2019-03-10 14:59:15","2019-03-10","14:59:15",23.5,67.6,836,13.401,15.967
1,3,"2019-03-10 14:59:30","2019-03-10","14:59:30",23.5,67.8,837,13.919,16.373
1,3,"2019-03-10 14:59:45","2019-03-10","14:59:45",23.5,67.4,840,13.919,16.373
1,3,"2019-03-10 15:00:00","2019-03-10","15:00:00",23.5,67.6,842,13.919,16.373
1,3,"2019-03-10 15:00:15","2019-03-10","15:00:15",23.6,67.3,846,14.437,16.779
1,3,"2019-03-10 15:00:30","2019-03-10","15:00:30",23.6,67.3,849,13.919,16.373
1,3,"2019-03-10 15:00:45","2019-03-10","15:00:45",23.6,67.5,850,13.919,15.561
1,3,"2019-03-10 15:01:00","2019-03-10","15:01:00",23.6,67.4,855,13.401,15.561
1,3,"2019-03-10 15:01:15","2019-03-10","15:01:15",23.6,67.3,863,13.401,15.561
1,3,"2019-03-10 15:01:30","2019-03-10","15:01:30",23.6,67,872,13.401,15.561
1,3,"2019-03-10 15:01:45","2019-03-10","15:01:45",23.6,67.4,881,13.919,15.967
1,3,"2019-03-10 15:02:00","2019-03-10","15:02:00",23.6,67.7,891,13.919,15.967
1,3,"2019-03-10 15:02:15","2019-03-10","15:02:15",23.6,67.6,900,13.401,15.561
1,3,"2019-03-10 15:02:30","2019-03-10","15:02:30",23.6,67.3,907,13.919,15.561
1,3,"2019-03-10 15:02:45","2019-03-10","15:02:45",23.6,67.1,912,13.919,15.561
1,3,"2019-03-10 15:03:00","2019-03-10","15:03:00",23.6,67.1,911,13.401,15.561
1,3,"2019-03-10 15:03:15","2019-03-10","15:03:15",23.6,67.4,904,13.919,15.155
1,3,"2019-03-10 15:03:30","2019-03-10","15:03:30",23.6,67.4,899,13.401,14.749
1,3,"2019-03-10 15:03:45","2019-03-10","15:03:45",23.6,67.3,892,13.919,15.155
1,3,"2019-03-10 15:04:00","2019-03-10","15:04:00",23.6,67.2,882,13.919,15.155
1,3,"2019-03-10 15:04:15","2019-03-10","15:04:15",23.6,67.4,868,13.401,15.155
1,3,"2019-03-10 15:04:30","2019-03-10","15:04:30",23.6,67.3,855,13.919,15.561
1,3,"2019-03-10 15:04:45","2019-03-10","15:04:45",23.6,67.5,847,13.401,15.561
1,3,"2019-03-10 15:05:00","2019-03-10","15:05:00",23.6,67.4,842,13.919,16.373
1,3,"2019-03-10 15:05:15","2019-03-10","15:05:15",23.6,67.5,838,13.919,16.373
1,3,"2019-03-10 15:05:30","2019-03-10","15:05:30",23.6,67.4,837,13.919,15.561
1,3,"2019-03-10 15:05:45","2019-03-10","15:05:45",23.6,67.4,836,13.919,15.967
1,3,"2019-03-10 15:06:00","2019-03-10","15:06:00",23.6,67.4,828,13.401,15.561
1,3,"2019-03-10 15:06:15","2019-03-10","15:06:15",23.6,67.4,815,13.919,15.967
1,3,"2019-03-10 15:06:30","2019-03-10","15:06:30",23.6,67.3,803,13.401,15.155
1,3,"2019-03-10 15:06:45","2019-03-10","15:06:45",23.6,67.4,794,13.401,15.561
1,3,"2019-03-10 15:07:00","2019-03-10","15:07:00",23.6,67.4,785,13.401,15.967
1,3,"2019-03-10 15:07:15","2019-03-10","15:07:15",23.6,67.4,779,13.919,15.967
1,3,"2019-03-10 15:07:30","2019-03-10","15:07:30",23.6,67.5,774,13.919,15.967
1,3,"2019-03-10 15:07:45","2019-03-10","15:07:45",23.6,67.5,767,13.919,15.561
1,3,"2019-03-10 15:08:00","2019-03-10","15:08:00",23.5,67.5,762,13.919,15.561
1,3,"2019-03-10 15:08:15","2019-03-10","15:08:15",23.6,67.6,761,13.401,15.155
1,3,"2019-03-10 15:08:30","2019-03-10","15:08:30",23.6,67.7,761,13.401,15.561
1,3,"2019-03-10 15:08:45","2019-03-10","15:08:45",23.6,67.7,762,12.883,15.155
1,3,"2019-03-10 15:09:00","2019-03-10","15:09:00",23.5,67.7,762,13.919,15.561
1,3,"2019-03-10 15:09:15","2019-03-10","15:09:15",23.4,67.9,764,12.883,14.749
1,3,"2019-03-10 15:09:30","2019-03-10","15:09:30",23.5,68,768,13.401,15.155
1,3,"2019-03-10 15:09:45","2019-03-10","15:09:45",23.5,68,786,12.883,15.155
1,3,"2019-03-10 15:10:00","2019-03-10","15:10:00",23.6,68,798,12.365,14.343
1,3,"2019-03-10 15:10:15","2019-03-10","15:10:15",23.6,68,807,12.365,13.937
1,3,"2019-03-10 15:10:30","2019-03-10","15:10:30",23.6,67.9,816,12.365,13.937
1,3,"2019-03-10 15:10:45","2019-03-10","15:10:45",23.6,67.8,822,12.365,13.937
1,3,"2019-03-10 15:11:00","2019-03-10","15:11:00",23.6,67.9,826,12.365,13.937
1,3,"2019-03-10 15:11:15","2019-03-10","15:11:15",23.6,67.7,829,12.365,13.937
1,3,"2019-03-10 15:11:30","2019-03-10","15:11:30",23.6,67.7,832,12.365,14.343
1,3,"2019-03-10 15:11:45","2019-03-10","15:11:45",23.7,67.8,838,12.365,14.343
1,3,"2019-03-10 15:12:00","2019-03-10","15:12:00",23.7,67.8,840,12.365,14.343
1,3,"2019-03-10 15:12:15","2019-03-10","15:12:15",23.6,68.1,844,12.365,14.343
1,3,"2019-03-10 15:12:30","2019-03-10","15:12:30",23.7,68,849,12.365,14.343
1,3,"2019-03-10 15:12:45","2019-03-10","15:12:45",23.6,67.9,851,12.365,14.343
1,3,"2019-03-10 15:13:00","2019-03-10","15:13:00",23.7,68,852,12.365,14.343
1,3,"2019-03-10 15:13:15","2019-03-10","15:13:15",23.7,67.9,854,12.365,14.343
1,3,"2019-03-10 15:13:30","2019-03-10","15:13:30",23.7,67.7,859,12.883,14.749
1,3,"2019-03-10 15:13:45","2019-03-10","15:13:45",23.7,67.7,862,12.883,14.343
1,3,"2019-03-10 15:14:00","2019-03-10","15:14:00",23.7,67.7,866,12.365,14.343
1,3,"2019-03-10 15:14:15","2019-03-10","15:14:15",23.7,67.6,870,12.365,14.343
1,3,"2019-03-10 15:14:30","2019-03-10","15:14:30",23.7,67.5,874,11.847,13.937
1,3,"2019-03-10 15:14:45","2019-03-10","15:14:45",23.7,67.6,875,12.365,14.343
1,3,"2019-03-10 15:15:00","2019-03-10","15:15:00",23.7,67.6,878,12.365,13.937
1,3,"2019-03-10 15:15:15","2019-03-10","15:15:15",23.7,67.4,878,12.365,14.343
1,3,"2019-03-10 15:15:30","2019-03-10","15:15:30",23.7,67.1,879,12.365,14.343
1,3,"2019-03-10 15:15:45","2019-03-10","15:15:45",23.7,67,875,12.365,14.343
1,3,"2019-03-10 15:16:00","2019-03-10","15:16:00",23.7,67.2,867,12.365,14.749
1,3,"2019-03-10 15:16:15","2019-03-10","15:16:15",23.7,67.1,863,12.365,14.343
1,3,"2019-03-10 15:16:30","2019-03-10","15:16:30",23.7,67.1,861,11.847,12.719
1,3,"2019-03-10 15:16:45","2019-03-10","15:16:45",23.7,67.2,856,11.847,13.125
1,3,"2019-03-10 15:17:00","2019-03-10","15:17:00",23.8,67.2,854,11.847,13.125
1,3,"2019-03-10 15:17:15","2019-03-10","15:17:15",23.7,66.9,855,12.365,13.937
1,3,"2019-03-10 15:17:30","2019-03-10","15:17:30",23.7,66.9,856,12.365,13.937
1,3,"2019-03-10 15:17:45","2019-03-10","15:17:45",23.7,67.2,855,11.847,13.531
1,3,"2019-03-10 15:18:00","2019-03-10","15:18:00",23.7,67.3,855,11.847,13.531
1,3,"2019-03-10 15:18:15","2019-03-10","15:18:15",23.7,67.2,855,12.365,13.937
1,3,"2019-03-10 15:18:30","2019-03-10","15:18:30",23.7,67.2,856,11.847,13.125
1,3,"2019-03-10 15:18:45","2019-03-10","15:18:45",23.7,67.1,857,12.365,13.531
1,3,"2019-03-10 15:19:00","2019-03-10","15:19:00",23.7,67.2,857,12.365,14.343
1,3,"2019-03-10 15:19:15","2019-03-10","15:19:15",23.7,67.2,858,12.365,13.531
1,3,"2019-03-10 15:19:30","2019-03-10","15:19:30",23.7,67.1,860,12.365,13.937
1,3,"2019-03-10 15:19:45","2019-03-10","15:19:45",23.7,67.1,861,12.365,13.937
1,3,"2019-03-10 15:20:00","2019-03-10","15:20:00",23.8,67.2,860,12.365,13.937
1,3,"2019-03-10 15:20:15","2019-03-10","15:20:15",23.8,67.2,859,11.329,12.719
1,3,"2019-03-10 15:20:30","2019-03-10","15:20:30",23.8,67.3,857,11.847,13.125
1,3,"2019-03-10 15:20:45","2019-03-10","15:20:45",23.8,67.1,853,11.329,13.125
1,3,"2019-03-10 15:21:00","2019-03-10","15:21:00",23.8,67,852,11.847,13.125
1,3,"2019-03-10 15:21:15","2019-03-10","15:21:15",23.8,67,851,11.847,13.125
1,3,"2019-03-10 15:21:30","2019-03-10","15:21:30",23.8,67.2,851,11.329,13.125
1,3,"2019-03-10 15:21:45","2019-03-10","15:21:45",23.8,67.2,849,10.811,12.313
1,3,"2019-03-10 15:22:00","2019-03-10","15:22:00",23.8,67.3,849,11.847,13.125
1,3,"2019-03-10 15:22:15","2019-03-10","15:22:15",23.8,67.3,848,11.847,13.125
1,3,"2019-03-10 15:22:30","2019-03-10","15:22:30",23.8,67.3,847,11.847,12.719
1,3,"2019-03-10 15:22:45","2019-03-10","15:22:45",23.8,67.4,849,11.329,12.719
1,3,"2019-03-10 15:23:00","2019-03-10","15:23:00",23.8,67.3,849,11.847,13.125
1,3,"2019-03-10 15:23:15","2019-03-10","15:23:15",23.8,67.2,850,11.847,13.125
1,3,"2019-03-10 15:23:30","2019-03-10","15:23:30",23.8,67.2,850,11.847,13.125
1,3,"2019-03-10 15:23:45","2019-03-10","15:23:45",23.8,67.2,850,11.847,13.125
1,3,"2019-03-10 15:24:00","2019-03-10","15:24:00",23.8,67.2,850,11.329,13.125
1,3,"2019-03-10 15:24:15","2019-03-10","15:24:15",23.8,67.2,852,11.847,13.125
1,3,"2019-03-10 15:24:30","2019-03-10","15:24:30",23.8,67.2,854,11.329,12.719
1,3,"2019-03-10 15:24:45","2019-03-10","15:24:45",23.8,67.2,854,11.847,12.313
1,3,"2019-03-10 15:25:00","2019-03-10","15:25:00",23.8,67.2,851,11.329,11.907
1,3,"2019-03-10 15:25:15","2019-03-10","15:25:15",23.8,67.1,847,11.847,12.313
1,3,"2019-03-10 15:25:30","2019-03-10","15:25:30",23.9,67.1,843,11.329,12.313
1,3,"2019-03-10 15:25:45","2019-03-10","15:25:45",23.9,67,842,11.329,12.719
1,3,"2019-03-10 15:26:00","2019-03-10","15:26:00",23.8,66.9,838,11.329,12.719
1,3,"2019-03-10 15:26:15","2019-03-10","15:26:15",23.9,66.9,834,11.847,13.125
1,3,"2019-03-10 15:26:30","2019-03-10","15:26:30",23.9,66.9,828,11.329,12.313
1,3,"2019-03-10 15:26:45","2019-03-10","15:26:45",23.9,67,822,11.329,11.907
1,3,"2019-03-10 15:27:00","2019-03-10","15:27:00",23.8,67,819,11.329,11.907
1,3,"2019-03-10 15:27:15","2019-03-10","15:27:15",23.9,66.9,815,11.329,11.907
1,3,"2019-03-10 15:27:30","2019-03-10","15:27:30",23.9,66.8,814,10.811,12.313
1,3,"2019-03-10 15:27:45","2019-03-10","15:27:45",23.9,66.8,811,10.811,11.907
1,3,"2019-03-10 15:28:00","2019-03-10","15:28:00",23.9,66.8,805,11.329,12.313
1,3,"2019-03-10 15:28:15","2019-03-10","15:28:15",23.9,66.8,801,11.329,12.719
1,3,"2019-03-10 15:28:30","2019-03-10","15:28:30",23.9,66.8,797,11.329,11.907
1,3,"2019-03-10 15:28:45","2019-03-10","15:28:45",23.9,66.8,796,11.329,11.907
1,3,"2019-03-10 15:29:00","2019-03-10","15:29:00",23.9,66.8,797,10.811,11.501
1,3,"2019-03-10 15:29:15","2019-03-10","15:29:15",23.9,66.7,798,10.811,12.313
1,3,"2019-03-10 15:29:30","2019-03-10","15:29:30",23.9,66.8,798,10.811,12.313
1,3,"2019-03-10 15:29:45","2019-03-10","15:29:45",23.9,66.7,799,11.329,13.125
1,3,"2019-03-10 15:30:00","2019-03-10","15:30:00",23.9,66.8,798,11.329,12.313
1,3,"2019-03-10 15:30:15","2019-03-10","15:30:15",23.9,66.8,798,10.293,11.907
1,3,"2019-03-10 15:30:30","2019-03-10","15:30:30",23.9,66.7,799,11.329,12.313
1,3,"2019-03-10 15:30:45","2019-03-10","15:30:45",23.9,66.7,801,11.329,12.719
1,3,"2019-03-10 15:31:00","2019-03-10","15:31:00",23.9,66.7,802,10.811,12.313
1,3,"2019-03-10 15:31:15","2019-03-10","15:31:15",23.9,66.6,801,10.811,11.501
1,3,"2019-03-10 15:31:30","2019-03-10","15:31:30",23.9,66.7,801,10.811,12.313
1,3,"2019-03-10 15:31:45","2019-03-10","15:31:45",23.9,66.6,801,10.811,12.313
1,3,"2019-03-10 15:32:00","2019-03-10","15:32:00",23.9,66.6,798,11.329,11.907
1,3,"2019-03-10 15:32:15","2019-03-10","15:32:15",23.9,66.6,795,11.329,12.313
1,3,"2019-03-10 15:32:30","2019-03-10","15:32:30",23.9,66.6,793,10.811,12.313
1,3,"2019-03-10 15:32:45","2019-03-10","15:32:45",23.9,66.6,792,9.775,11.095
1,3,"2019-03-10 15:33:00","2019-03-10","15:33:00",23.9,66.6,790,10.293,11.501
1,3,"2019-03-10 15:33:15","2019-03-10","15:33:15",23.9,66.6,788,10.293,11.501
1,3,"2019-03-10 15:33:30","2019-03-10","15:33:30",23.9,66.5,785,9.775,11.095
1,3,"2019-03-10 15:33:45","2019-03-10","15:33:45",23.9,66.5,783,10.293,11.501
1,3,"2019-03-10 15:34:00","2019-03-10","15:34:00",23.9,66.4,776,9.775,10.689
1,3,"2019-03-10 15:34:15","2019-03-10","15:34:15",23.9,66.4,770,9.775,10.689
1,3,"2019-03-10 15:34:30","2019-03-10","15:34:30",23.9,66.4,766,10.293,11.501
1,3,"2019-03-10 15:34:45","2019-03-10","15:34:45",23.9,66.4,764,10.811,11.907
1,3,"2019-03-10 15:35:00","2019-03-10","15:35:00",23.9,66.4,762,10.811,12.313
1,3,"2019-03-10 15:35:15","2019-03-10","15:35:15",23.9,66.4,761,10.811,12.313
1,3,"2019-03-10 15:35:30","2019-03-10","15:35:30",23.9,66.3,761,10.293,11.095
1,3,"2019-03-10 15:35:45","2019-03-10","15:35:45",23.9,66.3,757,10.811,11.501
1,3,"2019-03-10 15:36:00","2019-03-10","15:36:00",23.9,66.3,752,10.293,10.689
1,3,"2019-03-10 15:36:15","2019-03-10","15:36:15",23.9,66.2,751,10.293,11.095
1,3,"2019-03-10 15:36:30","2019-03-10","15:36:30",23.9,66.2,745,10.293,11.501
1,3,"2019-03-10 15:36:45","2019-03-10","15:36:45",23.9,66.2,743,10.293,11.907
1,3,"2019-03-10 15:37:00","2019-03-10","15:37:00",23.9,66,741,9.775,11.095
1,3,"2019-03-10 15:37:15","2019-03-10","15:37:15",23.9,66,740,10.811,11.501
1,3,"2019-03-10 15:37:30","2019-03-10","15:37:30",23.9,66,741,10.811,11.501
1,3,"2019-03-10 15:37:45","2019-03-10","15:37:45",23.9,66.1,746,10.293,11.501
1,3,"2019-03-10 15:38:00","2019-03-10","15:38:00",23.8,66.1,750,9.775,11.095
1,3,"2019-03-10 15:38:15","2019-03-10","15:38:15",23.9,66.1,750,9.257,11.095
1,3,"2019-03-10 15:38:30","2019-03-10","15:38:30",23.8,66.1,750,9.775,11.501
1,3,"2019-03-10 15:38:45","2019-03-10","15:38:45",23.8,66,747,9.775,11.095
1,3,"2019-03-10 15:39:00","2019-03-10","15:39:00",23.8,66,747,9.257,9.471
1,3,"2019-03-10 15:39:15","2019-03-10","15:39:15",23.8,65.9,742,9.775,10.283
1,3,"2019-03-10 15:39:30","2019-03-10","15:39:30",23.8,65.8,738,9.775,11.095
1,3,"2019-03-10 15:39:45","2019-03-10","15:39:45",23.8,65.8,733,9.775,11.095
1,3,"2019-03-10 15:40:00","2019-03-10","15:40:00",23.8,65.8,728,9.775,11.095
1,3,"2019-03-10 15:40:15","2019-03-10","15:40:15",23.8,65.8,724,9.775,10.283
1,3,"2019-03-10 15:40:30","2019-03-10","15:40:30",23.8,65.9,720,9.775,10.283
1,3,"2019-03-10 15:40:45","2019-03-10","15:40:45",23.8,65.8,718,9.257,9.877
1,3,"2019-03-10 15:41:00","2019-03-10","15:41:00",23.8,65.8,716,9.775,10.689
1,3,"2019-03-10 15:41:15","2019-03-10","15:41:15",23.8,65.7,714,9.775,11.095
1,3,"2019-03-10 15:41:30","2019-03-10","15:41:30",23.8,65.8,715,10.293,11.501
1,3,"2019-03-10 15:41:45","2019-03-10","15:41:45",23.8,65.7,713,9.775,10.689
1,3,"2019-03-10 15:42:00","2019-03-10","15:42:00",23.8,65.8,709,10.293,10.689
1,3,"2019-03-10 15:42:15","2019-03-10","15:42:15",23.9,65.8,706,9.257,9.877
1,3,"2019-03-10 15:42:30","2019-03-10","15:42:30",23.9,65.8,705,9.775,10.283
1,3,"2019-03-10 15:42:45","2019-03-10","15:42:45",23.8,65.7,705,9.257,10.283
1,3,"2019-03-10 15:43:00","2019-03-10","15:43:00",23.8,65.8,705,9.775,10.283
1,3,"2019-03-10 15:43:15","2019-03-10","15:43:15",23.8,65.7,707,9.257,10.283
1,3,"2019-03-10 15:43:30","2019-03-10","15:43:30",23.8,65.8,708,9.257,10.283
1,3,"2019-03-10 15:43:45","2019-03-10","15:43:45",23.8,65.7,709,9.257,10.283
1,3,"2019-03-10 15:44:00","2019-03-10","15:44:00",23.8,65.8,711,9.257,10.283
1,3,"2019-03-10 15:44:15","2019-03-10","15:44:15",23.8,65.8,714,9.257,9.877
1,3,"2019-03-10 15:44:30","2019-03-10","15:44:30",23.8,65.8,722,9.775,10.283
1,3,"2019-03-10 15:44:45","2019-03-10","15:44:45",23.8,65.8,728,9.257,10.283
1,3,"2019-03-10 15:45:00","2019-03-10","15:45:00",23.8,65.9,732,9.257,10.283
1,3,"2019-03-10 15:45:15","2019-03-10","15:45:15",23.8,65.8,736,9.257,10.283
1,3,"2019-03-10 15:45:30","2019-03-10","15:45:30",23.8,65.9,736,9.257,10.689
1,3,"2019-03-10 15:45:45","2019-03-10","15:45:45",23.8,65.9,736,9.775,10.689
1,3,"2019-03-10 15:46:00","2019-03-10","15:46:00",23.8,65.9,737,9.775,10.689
1,3,"2019-03-10 15:46:15","2019-03-10","15:46:15",23.8,65.9,737,9.257,10.283
1,3,"2019-03-10 15:46:30","2019-03-10","15:46:30",23.8,65.8,736,9.257,10.283
1,3,"2019-03-10 15:46:45","2019-03-10","15:46:45",23.8,65.9,736,9.257,9.877
1,3,"2019-03-10 15:47:00","2019-03-10","15:47:00",23.8,65.8,737,8.739,9.877
1,3,"2019-03-10 15:47:15","2019-03-10","15:47:15",23.8,65.8,736,9.257,9.877
