"Season","AL_Type","datatime","date","time","sht_t","sht_h","co2","cPM1","cPM2.5"
1,1,"2019-03-06 18:10:42","2019/3/6","18:10:42",,,600,13.761,16.963
1,1,"2019-03-06 18:11:42","2019/3/6","18:11:42",,,592,14.144,17.272
1,1,"2019-03-06 18:12:42","2019/3/6","18:12:42",,,583,14.527,17.272
1,1,"2019-03-06 18:13:43","2019/3/6","18:13:43",,,603,13.761,16.345
1,1,"2019-03-06 18:14:43","2019/3/6","18:14:43",,,623,55.891,59.914
1,1,"2019-03-06 18:15:43","2019/3/6","18:15:43",,,604,14.527,18.199
1,1,"2019-03-06 18:16:43","2019/3/6","18:16:43",,,592,14.144,16.654
1,1,"2019-03-06 18:17:44","2019/3/6","18:17:44",,,601,14.144,16.963
1,1,"2019-03-06 18:18:44","2019/3/6","18:18:44",,,605,14.527,16.963
1,1,"2019-03-06 18:19:44","2019/3/6","18:19:44",,,589,14.144,17.272
1,1,"2019-03-06 18:20:44","2019/3/6","18:20:44",,,593,14.144,17.272
1,1,"2019-03-06 18:21:45","2019/3/6","18:21:45",,,599,14.527,16.036
1,1,"2019-03-06 18:22:45","2019/3/6","18:22:45",,,593,16.059,19.126
1,1,"2019-03-06 18:23:45","2019/3/6","18:23:45",,,588,14.527,18.508
1,1,"2019-03-06 18:24:46","2019/3/6","18:24:46",,,613,14.527,17.581
1,1,"2019-03-06 18:25:46","2019/3/6","18:25:46",,,593,14.527,16.963
1,1,"2019-03-06 18:26:46","2019/3/6","18:26:46",,,598,14.91,17.272
1,1,"2019-03-06 18:27:46","2019/3/6","18:27:46",,,596,15.676,17.89
1,1,"2019-03-06 18:28:47","2019/3/6","18:28:47",,,594,14.527,16.654
1,1,"2019-03-06 18:29:47","2019/3/6","18:29:47",,,600,14.527,17.581
1,1,"2019-03-06 18:30:47","2019/3/6","18:30:47",,,604,16.059,18.199
1,1,"2019-03-06 18:31:48","2019/3/6","18:31:48",,,606,14.527,16.345
1,1,"2019-03-06 18:32:48","2019/3/6","18:32:48",,,600,14.527,17.581
1,1,"2019-03-06 18:33:48","2019/3/6","18:33:48",,,598,14.144,17.272
1,1,"2019-03-06 18:34:48","2019/3/6","18:34:48",,,590,14.527,17.581
1,1,"2019-03-06 18:35:49","2019/3/6","18:35:49",,,604,14.527,17.581
1,1,"2019-03-06 18:36:49","2019/3/6","18:36:49",,,591,14.144,16.654
1,1,"2019-03-06 18:37:49","2019/3/6","18:37:49",,,603,14.527,17.272
1,1,"2019-03-06 18:38:49","2019/3/6","18:38:49",,,595,14.527,17.89
1,1,"2019-03-06 18:39:50","2019/3/6","18:39:50",,,602,14.144,17.581
1,1,"2019-03-06 18:40:50","2019/3/6","18:40:50",,,599,14.527,17.89
1,1,"2019-03-06 18:41:50","2019/3/6","18:41:50",,,589,14.91,17.89
1,1,"2019-03-06 18:42:51","2019/3/6","18:42:51",,,590,14.527,17.581
1,1,"2019-03-06 18:43:51","2019/3/6","18:43:51",,,590,14.91,17.89
1,1,"2019-03-06 18:44:51","2019/3/6","18:44:51",,,596,14.527,17.89
1,1,"2019-03-06 18:45:51","2019/3/6","18:45:51",,,590,14.91,18.508
1,1,"2019-03-06 18:46:52","2019/3/6","18:46:52",,,620,14.527,17.581
1,1,"2019-03-06 18:47:52","2019/3/6","18:47:52",,,590,14.527,18.508
1,1,"2019-03-06 18:48:52","2019/3/6","18:48:52",,,599,15.676,18.508
1,1,"2019-03-06 18:49:52","2019/3/6","18:49:52",,,594,15.676,18.817
1,1,"2019-03-06 18:50:53","2019/3/6","18:50:53",,,603,15.676,18.817
1,1,"2019-03-06 18:51:53","2019/3/6","18:51:53",,,602,14.91,18.508
1,1,"2019-03-06 18:52:53","2019/3/6","18:52:53",,,588,14.91,17.89
1,1,"2019-03-06 18:53:54","2019/3/6","18:53:54",,,593,14.527,17.581
1,1,"2019-03-06 18:54:54","2019/3/6","18:54:54",,,584,14.144,17.581
1,1,"2019-03-06 18:55:54","2019/3/6","18:55:54",,,595,15.676,17.89
1,1,"2019-03-06 18:56:54","2019/3/6","18:56:54",,,594,14.527,17.89
1,1,"2019-03-06 18:57:55","2019/3/6","18:57:55",,,612,16.442,19.435
1,1,"2019-03-06 18:58:55","2019/3/6","18:58:55",,,591,15.676,17.581
1,1,"2019-03-06 18:59:55","2019/3/6","18:59:55",,,596,16.059,18.817
1,1,"2019-03-06 19:00:55","2019/3/6","19:00:55",,,600,15.676,19.126
1,1,"2019-03-06 19:01:56","2019/3/6","19:01:56",,,589,14.527,17.581
1,1,"2019-03-06 19:02:56","2019/3/6","19:02:56",,,581,15.293,17.89
1,1,"2019-03-06 19:03:56","2019/3/6","19:03:56",,,580,14.144,17.581
1,1,"2019-03-06 19:04:57","2019/3/6","19:04:57",,,591,14.527,17.581
1,1,"2019-03-06 19:05:57","2019/3/6","19:05:57",,,588,14.527,17.581
1,1,"2019-03-06 19:06:57","2019/3/6","19:06:57",,,608,16.059,18.817
1,1,"2019-03-06 19:07:57","2019/3/6","19:07:57",,,588,14.527,17.581
1,1,"2019-03-06 19:08:58","2019/3/6","19:08:58",,,598,15.676,18.508
1,1,"2019-03-06 19:09:58","2019/3/6","19:09:58",,,579,14.144,17.272
1,1,"2019-03-06 19:10:58","2019/3/6","19:10:58",,,584,15.293,18.508
1,1,"2019-03-06 19:11:58","2019/3/6","19:11:58",,,587,14.527,17.272
1,1,"2019-03-06 19:12:59","2019/3/6","19:12:59",,,585,15.676,17.581
1,1,"2019-03-06 19:13:59","2019/3/6","19:13:59",,,594,14.144,17.272
1,1,"2019-03-06 19:14:59","2019/3/6","19:14:59",,,591,15.293,17.272
1,1,"2019-03-06 19:16:00","2019/3/6","19:16:00",,,603,14.527,17.89
1,1,"2019-03-06 19:17:00","2019/3/6","19:17:00",,,599,15.293,18.199
1,1,"2019-03-06 19:18:00","2019/3/6","19:18:00",,,605,15.676,18.199
1,1,"2019-03-06 19:19:00","2019/3/6","19:19:00",,,597,14.91,17.89
1,1,"2019-03-06 19:20:01","2019/3/6","19:20:01",,,579,14.144,17.581
1,1,"2019-03-06 19:21:01","2019/3/6","19:21:01",,,588,15.676,18.508
1,1,"2019-03-06 19:22:01","2019/3/6","19:22:01",,,594,14.527,18.199
1,1,"2019-03-06 19:23:01","2019/3/6","19:23:01",,,594,14.144,16.963
1,1,"2019-03-06 19:24:02","2019/3/6","19:24:02",,,620,15.676,19.126
1,1,"2019-03-06 19:25:02","2019/3/6","19:25:02",,,604,14.527,18.199
1,1,"2019-03-06 19:26:02","2019/3/6","19:26:02",,,601,14.527,17.89
1,1,"2019-03-06 19:27:03","2019/3/6","19:27:03",,,596,15.676,18.508
1,1,"2019-03-06 19:28:03","2019/3/6","19:28:03",,,612,14.527,17.89
1,1,"2019-03-06 19:29:03","2019/3/6","19:29:03",,,591,13.761,17.272
1,1,"2019-03-06 19:30:03","2019/3/6","19:30:03",,,588,14.527,18.508
1,1,"2019-03-06 19:31:04","2019/3/6","19:31:04",,,597,15.293,17.89
1,1,"2019-03-06 19:32:04","2019/3/6","19:32:04",,,601,15.676,18.817
1,1,"2019-03-06 19:33:04","2019/3/6","19:33:04",,,581,16.059,18.508
1,1,"2019-03-06 19:34:04","2019/3/6","19:34:04",,,594,15.676,18.508
1,1,"2019-03-06 19:35:05","2019/3/6","19:35:05",,,597,16.059,19.126
1,1,"2019-03-06 19:36:05","2019/3/6","19:36:05",,,604,15.293,18.508
1,1,"2019-03-06 19:37:05","2019/3/6","19:37:05",,,594,15.676,18.817
1,1,"2019-03-06 19:38:06","2019/3/6","19:38:06",,,590,15.293,18.508
1,1,"2019-03-06 19:39:06","2019/3/6","19:39:06",,,608,16.059,18.817
1,1,"2019-03-06 19:40:06","2019/3/6","19:40:06",,,605,16.059,19.126
1,1,"2019-03-06 19:41:06","2019/3/6","19:41:06",,,596,16.059,18.817
1,1,"2019-03-06 19:42:07","2019/3/6","19:42:07",,,591,16.442,20.053
1,1,"2019-03-06 19:43:07","2019/3/6","19:43:07",,,598,15.293,18.817
1,1,"2019-03-06 19:44:07","2019/3/6","19:44:07",,,593,17.208,20.053
1,1,"2019-03-06 19:45:07","2019/3/6","19:45:07",,,602,15.676,18.508
1,1,"2019-03-06 19:46:08","2019/3/6","19:46:08",,,596,15.676,18.817
1,1,"2019-03-06 19:47:08","2019/3/6","19:47:08",,,597,14.527,18.199
1,1,"2019-03-06 19:48:08","2019/3/6","19:48:08",,,602,16.442,20.053
1,1,"2019-03-06 19:49:09","2019/3/6","19:49:09",,,589,16.059,19.744
1,1,"2019-03-06 19:50:09","2019/3/6","19:50:09",,,597,16.442,20.053
1,1,"2019-03-06 19:51:09","2019/3/6","19:51:09",,,609,15.676,19.126
1,1,"2019-03-06 19:52:09","2019/3/6","19:52:09",,,590,15.293,18.817
1,1,"2019-03-06 19:53:10","2019/3/6","19:53:10",,,612,15.676,18.817
1,1,"2019-03-06 19:54:10","2019/3/6","19:54:10",,,596,15.676,18.508
1,1,"2019-03-06 19:55:10","2019/3/6","19:55:10",,,596,15.676,18.817
1,1,"2019-03-06 19:56:10","2019/3/6","19:56:10",,,612,15.676,18.817
1,1,"2019-03-06 19:57:11","2019/3/6","19:57:11",,,588,14.527,17.581
1,1,"2019-03-06 19:58:11","2019/3/6","19:58:11",,,595,14.91,18.508
1,1,"2019-03-06 19:59:11","2019/3/6","19:59:11",,,591,14.144,16.963
1,1,"2019-03-06 20:00:12","2019/3/6","20:00:12",,,631,19.506,24.379
1,1,"2019-03-06 20:01:12","2019/3/6","20:01:12",,,588,14.91,17.89
1,1,"2019-03-06 20:02:12","2019/3/6","20:02:12",,,589,14.527,17.272
1,1,"2019-03-06 20:03:12","2019/3/6","20:03:12",,,596,14.144,17.272
1,1,"2019-03-06 20:04:13","2019/3/6","20:04:13",,,619,36.741,38.902
1,1,"2019-03-06 20:05:13","2019/3/6","20:05:13",,,590,15.676,18.817
1,1,"2019-03-06 20:06:13","2019/3/6","20:06:13",,,601,13.761,17.272
1,1,"2019-03-06 20:07:13","2019/3/6","20:07:13",,,603,14.144,17.581
1,1,"2019-03-06 20:08:14","2019/3/6","20:08:14",,,590,14.144,17.272
1,1,"2019-03-06 20:09:14","2019/3/6","20:09:14",,,601,14.144,16.963
1,1,"2019-03-06 20:10:14","2019/3/6","20:10:14",,,591,14.91,18.199
1,1,"2019-03-06 20:11:15","2019/3/6","20:11:15",,,608,14.91,18.199
1,1,"2019-03-06 20:12:15","2019/3/6","20:12:15",,,588,15.676,18.508
1,1,"2019-03-06 20:13:15","2019/3/6","20:13:15",,,588,14.527,17.272
1,1,"2019-03-06 20:14:15","2019/3/6","20:14:15",,,633,16.442,20.053
1,1,"2019-03-06 20:15:16","2019/3/6","20:15:16",,,610,14.527,18.199
1,1,"2019-03-06 20:16:16","2019/3/6","20:16:16",,,601,14.144,17.581
1,1,"2019-03-06 20:17:16","2019/3/6","20:17:16",,,606,14.144,17.272
1,1,"2019-03-06 20:18:16","2019/3/6","20:18:16",,,589,14.527,17.272
1,1,"2019-03-06 20:19:17","2019/3/6","20:19:17",,,598,14.144,16.963
1,1,"2019-03-06 20:20:17","2019/3/6","20:20:17",,,580,14.144,17.272
1,1,"2019-03-06 20:21:17","2019/3/6","20:21:17",,,592,13.761,16.036
1,1,"2019-03-06 20:22:18","2019/3/6","20:22:18",,,603,14.144,16.654
1,1,"2019-03-06 20:23:18","2019/3/6","20:23:18",,,592,14.144,17.272
1,1,"2019-03-06 20:24:18","2019/3/6","20:24:18",,,600,14.144,17.272
1,1,"2019-03-06 20:25:18","2019/3/6","20:25:18",,,591,13.761,16.963
1,1,"2019-03-06 20:26:19","2019/3/6","20:26:19",,,583,14.144,18.199
1,1,"2019-03-06 20:27:19","2019/3/6","20:27:19",,,588,14.527,17.581
1,1,"2019-03-06 20:28:19","2019/3/6","20:28:19",,,601,14.527,18.199
1,1,"2019-03-06 20:29:20","2019/3/6","20:29:20",,,591,14.144,17.581
1,1,"2019-03-06 20:30:20","2019/3/6","20:30:20",,,598,14.144,18.199
1,1,"2019-03-06 20:31:20","2019/3/6","20:31:20",,,582,14.144,17.581
1,1,"2019-03-06 20:32:20","2019/3/6","20:32:20",,,579,14.144,18.199
1,1,"2019-03-06 20:33:21","2019/3/6","20:33:21",,,598,14.144,17.581
1,1,"2019-03-06 20:34:21","2019/3/6","20:34:21",,,582,13.761,16.654
1,1,"2019-03-06 20:35:21","2019/3/6","20:35:21",,,588,14.144,17.272
1,1,"2019-03-06 20:36:21","2019/3/6","20:36:21",,,582,14.144,17.89
1,1,"2019-03-06 20:37:22","2019/3/6","20:37:22",,,585,14.144,17.272
1,1,"2019-03-06 20:38:22","2019/3/6","20:38:22",,,580,14.144,18.199
1,1,"2019-03-06 20:39:22","2019/3/6","20:39:22",,,574,14.144,16.654
1,1,"2019-03-06 20:40:23","2019/3/6","20:40:23",,,588,14.144,17.272
1,1,"2019-03-06 20:41:23","2019/3/6","20:41:23",,,588,13.761,16.963
1,1,"2019-03-06 20:42:23","2019/3/6","20:42:23",,,585,14.91,18.508
1,1,"2019-03-06 20:43:23","2019/3/6","20:43:23",,,614,14.144,17.272
1,1,"2019-03-06 20:44:24","2019/3/6","20:44:24",,,599,14.144,17.89
1,1,"2019-03-06 20:45:24","2019/3/6","20:45:24",,,595,13.761,16.963
1,1,"2019-03-06 20:46:24","2019/3/6","20:46:24",,,600,13.761,16.345
1,1,"2019-03-06 20:47:24","2019/3/6","20:47:24",,,594,14.144,16.345
1,1,"2019-03-06 20:48:25","2019/3/6","20:48:25",,,576,14.144,16.345
1,1,"2019-03-06 20:49:25","2019/3/6","20:49:25",,,584,13.761,16.963
1,1,"2019-03-06 20:50:25","2019/3/6","20:50:25",,,592,13.761,16.654
1,1,"2019-03-06 20:51:26","2019/3/6","20:51:26",,,591,12.995,16.345
1,1,"2019-03-06 20:52:26","2019/3/6","20:52:26",,,596,13.761,16.963
1,1,"2019-03-06 20:53:26","2019/3/6","20:53:26",,,611,19.506,23.452
1,1,"2019-03-06 20:54:26","2019/3/6","20:54:26",,,587,14.144,16.654
1,1,"2019-03-06 20:55:27","2019/3/6","20:55:27",,,605,12.995,15.109
1,1,"2019-03-06 20:56:27","2019/3/6","20:56:27",,,595,13.761,16.345
1,1,"2019-03-06 20:57:27","2019/3/6","20:57:27",,,586,14.144,17.272
1,1,"2019-03-06 20:58:27","2019/3/6","20:58:27",,,594,13.761,17.272
1,1,"2019-03-06 20:59:28","2019/3/6","20:59:28",,,602,13.761,17.272
1,1,"2019-03-06 21:00:28","2019/3/6","21:00:28",,,588,14.144,17.272
1,1,"2019-03-06 21:01:28","2019/3/6","21:01:28",,,584,13.761,16.654
1,1,"2019-03-06 21:02:29","2019/3/6","21:02:29",,,595,15.676,18.817
1,1,"2019-03-06 21:03:29","2019/3/6","21:03:29",,,585,14.144,17.272
1,1,"2019-03-06 21:04:29","2019/3/6","21:04:29",,,581,14.144,17.272
1,1,"2019-03-06 21:05:29","2019/3/6","21:05:29",,,593,13.761,16.345
1,1,"2019-03-06 21:06:30","2019/3/6","21:06:30",,,588,14.144,17.272
1,1,"2019-03-06 21:07:30","2019/3/6","21:07:30",,,585,14.91,16.963
1,1,"2019-03-06 21:08:30","2019/3/6","21:08:30",,,597,14.144,17.272
1,1,"2019-03-06 21:09:30","2019/3/6","21:09:30",,,587,14.144,16.963
1,1,"2019-03-06 21:10:31","2019/3/6","21:10:31",,,602,14.91,17.581
1,1,"2019-03-06 21:11:31","2019/3/6","21:11:31",,,597,14.144,17.89
1,1,"2019-03-06 21:12:31","2019/3/6","21:12:31",,,597,14.144,17.272
1,1,"2019-03-06 21:13:32","2019/3/6","21:13:32",,,594,14.91,17.89
1,1,"2019-03-06 21:14:32","2019/3/6","21:14:32",,,581,13.761,16.963
1,1,"2019-03-06 21:15:32","2019/3/6","21:15:32",,,597,13.761,17.272
1,1,"2019-03-06 21:16:32","2019/3/6","21:16:32",,,597,13.761,16.345
1,1,"2019-03-06 21:17:33","2019/3/6","21:17:33",,,595,13.761,16.963
1,1,"2019-03-06 21:18:33","2019/3/6","21:18:33",,,590,13.378,16.345
1,1,"2019-03-06 21:19:33","2019/3/6","21:19:33",,,600,14.144,16.963
1,1,"2019-03-06 21:20:33","2019/3/6","21:20:33",,,588,13.761,16.963
1,1,"2019-03-06 21:21:34","2019/3/6","21:21:34",,,595,13.761,16.963
1,1,"2019-03-06 21:22:34","2019/3/6","21:22:34",,,588,13.761,16.963
1,1,"2019-03-06 21:23:34","2019/3/6","21:23:34",,,591,13.761,16.345
1,1,"2019-03-06 21:24:35","2019/3/6","21:24:35",,,583,13.378,16.345
1,1,"2019-03-06 21:25:35","2019/3/6","21:25:35",,,572,13.761,16.345
1,1,"2019-03-06 21:26:35","2019/3/6","21:26:35",,,580,13.761,16.654
1,1,"2019-03-06 21:27:35","2019/3/6","21:27:35",,,595,14.144,17.89
1,1,"2019-03-06 21:28:36","2019/3/6","21:28:36",,,591,14.144,17.581
1,1,"2019-03-06 21:29:36","2019/3/6","21:29:36",,,591,14.144,17.581
1,1,"2019-03-06 21:30:36","2019/3/6","21:30:36",,,594,13.761,16.654
1,1,"2019-03-06 21:31:36","2019/3/6","21:31:36",,,600,13.378,16.036
1,1,"2019-03-06 21:32:37","2019/3/6","21:32:37",,,602,16.059,18.508
1,1,"2019-03-06 21:33:37","2019/3/6","21:33:37",,,591,14.144,17.581
1,1,"2019-03-06 21:34:37","2019/3/6","21:34:37",,,578,12.995,16.036
1,1,"2019-03-06 21:35:38","2019/3/6","21:35:38",,,578,13.378,16.036
1,1,"2019-03-06 21:36:38","2019/3/6","21:36:38",,,583,13.761,16.345
1,1,"2019-03-06 21:37:38","2019/3/6","21:37:38",,,594,12.995,16.036
1,1,"2019-03-06 21:38:38","2019/3/6","21:38:38",,,593,12.995,15.418
1,1,"2019-03-06 21:39:39","2019/3/6","21:39:39",,,588,12.995,15.109
1,1,"2019-03-06 21:40:39","2019/3/6","21:40:39",,,576,12.229,15.109
1,1,"2019-03-06 21:41:39","2019/3/6","21:41:39",,,589,11.846,14.8
1,1,"2019-03-06 21:42:39","2019/3/6","21:42:39",,,575,13.378,16.036
1,1,"2019-03-06 21:43:40","2019/3/6","21:43:40",,,599,12.995,14.8
1,1,"2019-03-06 21:44:40","2019/3/6","21:44:40",,,600,11.846,15.109
1,1,"2019-03-06 21:45:40","2019/3/6","21:45:40",,,573,12.995,16.036
1,1,"2019-03-06 21:46:41","2019/3/6","21:46:41",,,595,12.229,15.109
1,1,"2019-03-06 21:47:41","2019/3/6","21:47:41",,,574,11.846,13.873
1,1,"2019-03-06 21:48:41","2019/3/6","21:48:41",,,601,11.463,14.8
1,1,"2019-03-06 21:49:41","2019/3/6","21:49:41",,,584,12.995,14.8
1,1,"2019-03-06 21:50:42","2019/3/6","21:50:42",,,583,12.995,14.8
1,1,"2019-03-06 21:51:42","2019/3/6","21:51:42",,,567,12.995,15.418
1,1,"2019-03-06 21:52:42","2019/3/6","21:52:42",,,571,12.612,14.8
1,1,"2019-03-06 21:53:42","2019/3/6","21:53:42",,,584,11.463,14.8
1,1,"2019-03-06 21:54:43","2019/3/6","21:54:43",,,588,12.995,16.036
1,1,"2019-03-06 21:55:43","2019/3/6","21:55:43",,,585,12.612,14.491
1,1,"2019-03-06 21:56:43","2019/3/6","21:56:43",,,581,12.612,15.109
1,1,"2019-03-06 21:57:44","2019/3/6","21:57:44",,,578,12.995,16.345
1,1,"2019-03-06 21:58:44","2019/3/6","21:58:44",,,600,12.995,15.418
1,1,"2019-03-06 21:59:44","2019/3/6","21:59:44",,,603,12.995,16.036
1,1,"2019-03-06 22:00:44","2019/3/6","22:00:44",,,590,14.527,17.272
1,1,"2019-03-06 22:01:45","2019/3/6","22:01:45",,,586,11.846,14.8
1,1,"2019-03-06 22:02:45","2019/3/6","22:02:45",,,591,12.995,14.8
1,1,"2019-03-06 22:03:45","2019/3/6","22:03:45",,,587,12.612,13.873
1,1,"2019-03-06 22:04:45","2019/3/6","22:04:45",,,597,12.612,14.491
1,1,"2019-03-06 22:05:46","2019/3/6","22:05:46",,,591,11.463,14.491
1,1,"2019-03-06 22:06:46","2019/3/6","22:06:46",,,580,11.846,14.8
1,1,"2019-03-06 22:07:46","2019/3/6","22:07:46",,,573,11.846,14.182
1,1,"2019-03-06 22:08:47","2019/3/6","22:08:47",,,575,11.08,13.255
1,1,"2019-03-06 22:09:47","2019/3/6","22:09:47",,,577,11.463,13.255
1,1,"2019-03-06 22:10:47","2019/3/6","22:10:47",,,589,12.612,14.8
1,1,"2019-03-06 22:11:47","2019/3/6","22:11:47",,,591,14.527,16.654
1,1,"2019-03-06 22:12:48","2019/3/6","22:12:48",,,585,12.995,15.418
1,1,"2019-03-06 22:13:48","2019/3/6","22:13:48",,,626,14.91,17.581
1,1,"2019-03-06 22:14:48","2019/3/6","22:14:48",,,606,14.527,17.272
1,1,"2019-03-06 22:15:48","2019/3/6","22:15:48",,,603,14.144,16.654
1,1,"2019-03-06 22:16:49","2019/3/6","22:16:49",,,583,11.846,14.8
1,1,"2019-03-06 22:17:49","2019/3/6","22:17:49",,,598,12.229,14.182
1,1,"2019-03-06 22:18:49","2019/3/6","22:18:49",,,596,11.463,14.491
1,1,"2019-03-06 22:19:50","2019/3/6","22:19:50",,,581,11.463,14.8
1,1,"2019-03-06 22:20:50","2019/3/6","22:20:50",,,611,11.463,13.873
1,1,"2019-03-06 22:21:50","2019/3/6","22:21:50",,,598,11.846,13.873
1,1,"2019-03-06 22:22:50","2019/3/6","22:22:50",,,587,11.08,13.255
1,1,"2019-03-06 22:23:51","2019/3/6","22:23:51",,,585,11.08,14.491
1,1,"2019-03-06 22:24:51","2019/3/6","22:24:51",,,587,11.08,13.873
1,1,"2019-03-06 22:25:51","2019/3/6","22:25:51",,,591,11.08,14.182
1,1,"2019-03-06 22:26:52","2019/3/6","22:26:52",,,585,11.08,12.637
1,1,"2019-03-06 22:27:52","2019/3/6","22:27:52",,,586,11.463,13.873
1,1,"2019-03-06 22:28:52","2019/3/6","22:28:52",,,580,11.463,13.564
1,1,"2019-03-06 22:29:52","2019/3/6","22:29:52",,,587,10.697,13.255
1,1,"2019-03-06 22:30:53","2019/3/6","22:30:53",,,579,11.846,14.182
1,1,"2019-03-06 22:31:53","2019/3/6","22:31:53",,,587,11.463,14.182
1,1,"2019-03-06 22:32:53","2019/3/6","22:32:53",,,596,13.761,16.036
1,1,"2019-03-06 22:33:53","2019/3/6","22:33:53",,,588,12.612,14.8
1,1,"2019-03-06 22:34:54","2019/3/6","22:34:54",,,582,12.995,14.8
1,1,"2019-03-06 22:35:54","2019/3/6","22:35:54",,,591,12.995,15.109
1,1,"2019-03-06 22:36:54","2019/3/6","22:36:54",,,585,11.846,14.8
1,1,"2019-03-06 22:37:55","2019/3/6","22:37:55",,,582,12.995,15.109
1,1,"2019-03-06 22:38:55","2019/3/6","22:38:55",,,589,12.995,15.109
1,1,"2019-03-06 22:39:55","2019/3/6","22:39:55",,,587,12.612,14.8
1,1,"2019-03-06 22:40:55","2019/3/6","22:40:55",,,585,12.995,14.491
1,1,"2019-03-06 22:41:56","2019/3/6","22:41:56",,,574,11.463,13.564
1,1,"2019-03-06 22:42:56","2019/3/6","22:42:56",,,581,11.846,14.182
1,1,"2019-03-06 22:43:56","2019/3/6","22:43:56",,,588,11.08,14.182
1,1,"2019-03-06 22:44:56","2019/3/6","22:44:56",,,587,11.08,12.946
1,1,"2019-03-06 22:45:57","2019/3/6","22:45:57",,,583,11.846,14.491
1,1,"2019-03-06 22:46:57","2019/3/6","22:46:57",,,585,11.463,13.873
1,1,"2019-03-06 22:47:57","2019/3/6","22:47:57",,,575,11.846,14.8
1,1,"2019-03-06 22:48:58","2019/3/6","22:48:58",,,594,11.846,14.182
1,1,"2019-03-06 22:49:58","2019/3/6","22:49:58",,,578,12.612,14.491
1,1,"2019-03-06 22:50:58","2019/3/6","22:50:58",,,575,11.463,14.182
1,1,"2019-03-06 22:51:58","2019/3/6","22:51:58",,,578,11.846,14.491
1,1,"2019-03-06 22:52:59","2019/3/6","22:52:59",,,576,12.612,15.418
1,1,"2019-03-06 22:53:59","2019/3/6","22:53:59",,,579,12.612,14.8
1,1,"2019-03-06 22:54:59","2019/3/6","22:54:59",,,581,11.846,15.418
1,1,"2019-03-06 22:56:00","2019/3/6","22:56:00",,,576,12.995,15.109
1,1,"2019-03-06 22:57:00","2019/3/6","22:57:00",,,589,13.378,16.036
1,1,"2019-03-06 22:58:00","2019/3/6","22:58:00",,,572,12.995,14.8
1,1,"2019-03-06 22:59:00","2019/3/6","22:59:00",,,582,12.995,15.727
1,1,"2019-03-06 23:00:01","2019/3/6","23:00:01",,,591,12.995,15.109
1,1,"2019-03-06 23:01:01","2019/3/6","23:01:01",,,575,12.995,15.727
1,1,"2019-03-06 23:02:01","2019/3/6","23:02:01",,,587,12.995,16.345
1,1,"2019-03-06 23:03:01","2019/3/6","23:03:01",,,596,13.378,16.345
1,1,"2019-03-06 23:04:02","2019/3/6","23:04:02",,,588,12.995,15.418
1,1,"2019-03-06 23:05:02","2019/3/6","23:05:02",,,583,13.378,16.036
1,1,"2019-03-06 23:06:02","2019/3/6","23:06:02",,,567,12.995,16.036
1,1,"2019-03-06 23:07:03","2019/3/6","23:07:03",,,589,12.995,16.036
1,1,"2019-03-06 23:08:03","2019/3/6","23:08:03",,,575,14.527,16.963
1,1,"2019-03-06 23:09:03","2019/3/6","23:09:03",,,573,14.144,16.036
1,1,"2019-03-06 23:10:03","2019/3/6","23:10:03",,,589,13.378,15.727
1,1,"2019-03-06 23:11:04","2019/3/6","23:11:04",,,585,14.527,16.654
1,1,"2019-03-06 23:12:04","2019/3/6","23:12:04",,,587,12.995,15.727
1,1,"2019-03-06 23:13:04","2019/3/6","23:13:04",,,599,12.995,16.036
1,1,"2019-03-06 23:14:05","2019/3/6","23:14:05",,,593,13.378,16.036
1,1,"2019-03-06 23:15:05","2019/3/6","23:15:05",,,584,14.144,17.581
1,1,"2019-03-06 23:16:05","2019/3/6","23:16:05",,,569,12.995,15.418
1,1,"2019-03-06 23:17:05","2019/3/6","23:17:05",,,586,12.995,14.8
1,1,"2019-03-06 23:18:06","2019/3/6","23:18:06",,,574,13.378,16.036
1,1,"2019-03-06 23:19:06","2019/3/6","23:19:06",,,594,12.995,15.418
1,1,"2019-03-06 23:20:06","2019/3/6","23:20:06",,,593,13.378,16.036
1,1,"2019-03-06 23:21:06","2019/3/6","23:21:06",,,570,14.144,16.036
1,1,"2019-03-06 23:22:07","2019/3/6","23:22:07",,,578,13.378,15.418
1,1,"2019-03-06 23:23:07","2019/3/6","23:23:07",,,583,13.378,16.036
1,1,"2019-03-06 23:24:07","2019/3/6","23:24:07",,,589,13.378,16.036
1,1,"2019-03-06 23:25:08","2019/3/6","23:25:08",,,589,12.995,15.727
1,1,"2019-03-06 23:26:08","2019/3/6","23:26:08",,,583,14.144,16.654
1,1,"2019-03-06 23:27:08","2019/3/6","23:27:08",,,575,12.995,16.036
1,1,"2019-03-06 23:28:08","2019/3/6","23:28:08",,,589,12.995,15.418
1,1,"2019-03-06 23:29:09","2019/3/6","23:29:09",,,585,14.144,16.036
1,1,"2019-03-06 23:30:09","2019/3/6","23:30:09",,,576,12.995,15.418
1,1,"2019-03-06 23:31:09","2019/3/6","23:31:09",,,590,13.378,15.727
1,1,"2019-03-06 23:32:09","2019/3/6","23:32:09",,,573,12.995,16.345
1,1,"2019-03-06 23:33:10","2019/3/6","23:33:10",,,588,12.995,16.036
1,1,"2019-03-06 23:34:10","2019/3/6","23:34:10",,,586,13.378,16.036
1,1,"2019-03-06 23:35:10","2019/3/6","23:35:10",,,585,12.995,14.8
