"Season","AL_Type","datatime","date","time","sht_t","sht_h","co2","cPM1","cPM2.5"
0,2,"2018-10-23 19:44:30","2018-10-23","19:44:30",28.1,71.7,813,18.503,19.676
0,2,"2018-10-23 19:44:45","2018-10-23","19:44:45",28.1,71.8,810,19.126,20.111
0,2,"2018-10-23 19:45:00","2018-10-23","19:45:00",28.1,71.9,809,18.503,19.676
0,2,"2018-10-23 19:45:15","2018-10-23","19:45:15",28.1,71.9,809,19.126,20.111
0,2,"2018-10-23 19:45:30","2018-10-23","19:45:30",28.2,71.8,809,17.88,19.676
0,2,"2018-10-23 19:45:45","2018-10-23","19:45:45",28.1,71.7,810,18.503,20.111
0,2,"2018-10-23 19:46:00","2018-10-23","19:46:00",28.2,71.8,809,18.503,20.111
0,2,"2018-10-23 19:46:15","2018-10-23","19:46:15",28.2,71.9,810,19.126,20.981
0,2,"2018-10-23 19:46:30","2018-10-23","19:46:30",28.2,72,811,19.126,20.546
0,2,"2018-10-23 19:46:45","2018-10-23","19:46:45",28.2,72.1,818,17.88,19.676
0,2,"2018-10-23 19:47:00","2018-10-23","19:47:00",28.2,72.2,824,17.88,19.241
0,2,"2018-10-23 19:47:15","2018-10-23","19:47:15",28.2,72.1,831,19.126,20.546
0,2,"2018-10-23 19:47:30","2018-10-23","19:47:30",28.2,72.1,836,19.126,20.546
0,2,"2018-10-23 19:47:45","2018-10-23","19:47:45",28.2,72.2,839,19.126,20.546
0,2,"2018-10-23 19:48:00","2018-10-23","19:48:00",28.2,72.2,844,19.126,20.111
0,2,"2018-10-23 19:48:15","2018-10-23","19:48:15",28.2,72.4,845,18.503,20.111
0,2,"2018-10-23 19:48:30","2018-10-23","19:48:30",28.2,72.9,848,19.126,20.111
0,2,"2018-10-23 19:48:45","2018-10-23","19:48:45",28.2,73.2,852,18.503,20.111
0,2,"2018-10-23 19:49:00","2018-10-23","19:49:00",28.2,73.3,859,18.503,20.111
0,2,"2018-10-23 19:49:15","2018-10-23","19:49:15",28.2,73.2,864,18.503,20.981
0,2,"2018-10-23 19:49:30","2018-10-23","19:49:30",28.2,72.9,868,19.126,20.981
0,2,"2018-10-23 19:49:45","2018-10-23","19:49:45",28.2,72.9,870,17.88,20.111
0,2,"2018-10-23 19:50:00","2018-10-23","19:50:00",28.2,72.9,873,18.503,20.546
0,2,"2018-10-23 19:50:15","2018-10-23","19:50:15",28.2,72.8,872,18.503,20.546
0,2,"2018-10-23 19:50:30","2018-10-23","19:50:30",28.2,72.8,871,18.503,20.111
0,2,"2018-10-23 19:50:45","2018-10-23","19:50:45",28.2,72.9,868,18.503,19.676
0,2,"2018-10-23 19:51:00","2018-10-23","19:51:00",28.1,73.5,868,17.88,19.676
0,2,"2018-10-23 19:51:15","2018-10-23","19:51:15",28.1,73.8,869,17.88,20.111
0,2,"2018-10-23 19:51:30","2018-10-23","19:51:30",28.1,73.9,871,17.88,20.111
0,2,"2018-10-23 19:51:45","2018-10-23","19:51:45",28.1,74.1,875,17.257,19.241
0,2,"2018-10-23 19:52:00","2018-10-23","19:52:00",28,74.2,878,17.88,19.676
0,2,"2018-10-23 19:52:15","2018-10-23","19:52:15",28,74.5,881,17.257,19.241
0,2,"2018-10-23 19:52:30","2018-10-23","19:52:30",27.9,74.7,883,17.257,19.241
0,2,"2018-10-23 19:52:45","2018-10-23","19:52:45",27.9,74.8,886,17.257,19.676
0,2,"2018-10-23 19:53:00","2018-10-23","19:53:00",27.9,75,887,17.88,19.676
0,2,"2018-10-23 19:53:15","2018-10-23","19:53:15",27.9,74.9,891,17.88,19.676
0,2,"2018-10-23 19:53:30","2018-10-23","19:53:30",27.9,74.9,894,17.88,19.241
0,2,"2018-10-23 19:53:45","2018-10-23","19:53:45",27.9,75,896,18.503,20.111
0,2,"2018-10-23 19:54:00","2018-10-23","19:54:00",27.9,74.9,897,18.503,20.111
0,2,"2018-10-23 19:54:15","2018-10-23","19:54:15",27.9,75,898,17.88,19.676
0,2,"2018-10-23 19:54:30","2018-10-23","19:54:30",27.9,74.9,899,17.88,19.241
0,2,"2018-10-23 19:54:45","2018-10-23","19:54:45",27.9,74.9,900,17.88,19.676
0,2,"2018-10-23 19:55:00","2018-10-23","19:55:00",27.9,74.9,900,18.503,19.676
0,2,"2018-10-23 19:55:15","2018-10-23","19:55:15",27.9,75,901,18.503,20.111
0,2,"2018-10-23 19:55:30","2018-10-23","19:55:30",27.9,74.9,901,17.88,19.676
0,2,"2018-10-23 19:55:45","2018-10-23","19:55:45",28,74.9,901,18.503,20.111
0,2,"2018-10-23 19:56:00","2018-10-23","19:56:00",28,74.8,902,18.503,19.676
0,2,"2018-10-23 19:56:15","2018-10-23","19:56:15",28,74.8,902,18.503,19.676
0,2,"2018-10-23 19:56:30","2018-10-23","19:56:30",28,74.7,903,17.88,19.676
0,2,"2018-10-23 19:56:45","2018-10-23","19:56:45",28,74.8,903,18.503,20.111
0,2,"2018-10-23 19:57:00","2018-10-23","19:57:00",28,74.8,904,18.503,19.241
0,2,"2018-10-23 19:57:15","2018-10-23","19:57:15",28,74.9,905,17.88,19.241
0,2,"2018-10-23 19:57:30","2018-10-23","19:57:30",27.9,74.9,906,17.257,18.371
0,2,"2018-10-23 19:57:45","2018-10-23","19:57:45",27.9,75,907,17.88,18.806
0,2,"2018-10-23 19:58:00","2018-10-23","19:58:00",28,74.9,908,17.88,19.676
0,2,"2018-10-23 19:58:15","2018-10-23","19:58:15",28,75,910,17.88,19.676
0,2,"2018-10-23 19:58:30","2018-10-23","19:58:30",27.9,75,914,18.503,20.111
0,2,"2018-10-23 19:58:45","2018-10-23","19:58:45",28,74.9,916,18.503,19.676
0,2,"2018-10-23 19:59:00","2018-10-23","19:59:00",28,74.8,918,17.88,19.676
0,2,"2018-10-23 19:59:15","2018-10-23","19:59:15",28,74.7,922,17.88,19.676
0,2,"2018-10-23 19:59:30","2018-10-23","19:59:30",28,74.7,921,17.88,20.111
0,2,"2018-10-23 19:59:45","2018-10-23","19:59:45",28,74.7,921,17.88,19.241
0,2,"2018-10-23 20:00:00","2018-10-23","20:00:00",28,74.7,923,17.88,19.676
0,2,"2018-10-23 20:00:15","2018-10-23","20:00:15",28,74.6,923,17.88,19.676
0,2,"2018-10-23 20:00:30","2018-10-23","20:00:30",28,74.6,924,17.88,19.676
0,2,"2018-10-23 20:00:45","2018-10-23","20:00:45",28,74.7,923,17.88,19.676
0,2,"2018-10-23 20:01:00","2018-10-23","20:01:00",27.9,74.7,923,17.88,19.241
0,2,"2018-10-23 20:01:15","2018-10-23","20:01:15",27.9,74.6,918,18.503,19.676
0,2,"2018-10-23 20:01:30","2018-10-23","20:01:30",28,74.6,916,18.503,19.676
0,2,"2018-10-23 20:01:45","2018-10-23","20:01:45",27.9,74.6,913,18.503,19.241
0,2,"2018-10-23 20:02:00","2018-10-23","20:02:00",27.9,74.9,912,17.88,18.806
0,2,"2018-10-23 20:02:15","2018-10-23","20:02:15",27.9,75.1,910,17.257,18.371
0,2,"2018-10-23 20:02:30","2018-10-23","20:02:30",27.9,75.2,909,17.257,18.806
0,2,"2018-10-23 20:02:45","2018-10-23","20:02:45",27.9,75.3,912,17.88,19.241
0,2,"2018-10-23 20:03:00","2018-10-23","20:03:00",27.9,75.2,915,16.634,18.371
0,2,"2018-10-23 20:03:15","2018-10-23","20:03:15",27.9,75.2,916,17.257,19.241
0,2,"2018-10-23 20:03:30","2018-10-23","20:03:30",27.9,75.2,919,17.88,19.241
0,2,"2018-10-23 20:03:45","2018-10-23","20:03:45",27.9,75.1,920,17.88,19.676
0,2,"2018-10-23 20:04:00","2018-10-23","20:04:00",27.9,75,921,17.257,18.806
0,2,"2018-10-23 20:04:15","2018-10-23","20:04:15",27.9,75.1,921,17.88,18.806
0,2,"2018-10-23 20:04:30","2018-10-23","20:04:30",27.9,75.1,921,17.257,18.806
0,2,"2018-10-23 20:04:45","2018-10-23","20:04:45",27.8,75.2,922,17.257,19.676
0,2,"2018-10-23 20:05:00","2018-10-23","20:05:00",27.8,75,923,16.634,18.806
0,2,"2018-10-23 20:05:15","2018-10-23","20:05:15",27.8,75.1,923,16.634,18.371
0,2,"2018-10-23 20:05:30","2018-10-23","20:05:30",27.8,75.1,923,17.88,18.806
0,2,"2018-10-23 20:05:45","2018-10-23","20:05:45",27.8,75,923,17.257,18.806
0,2,"2018-10-23 20:06:00","2018-10-23","20:06:00",27.8,74.9,923,17.88,19.241
0,2,"2018-10-23 20:06:15","2018-10-23","20:06:15",27.8,74.9,923,16.634,19.241
0,2,"2018-10-23 20:06:30","2018-10-23","20:06:30",27.8,74.9,923,17.257,19.241
0,2,"2018-10-23 20:06:45","2018-10-23","20:06:45",27.8,74.9,923,18.503,19.676
0,2,"2018-10-23 20:07:00","2018-10-23","20:07:00",27.8,74.9,922,17.88,19.676
0,2,"2018-10-23 20:07:15","2018-10-23","20:07:15",27.8,74.9,921,17.88,19.241
0,2,"2018-10-23 20:07:30","2018-10-23","20:07:30",27.8,75,921,17.88,19.241
0,2,"2018-10-23 20:07:45","2018-10-23","20:07:45",27.8,74.9,920,17.88,19.241
0,2,"2018-10-23 20:08:00","2018-10-23","20:08:00",27.8,75,920,17.88,19.676
0,2,"2018-10-23 20:08:15","2018-10-23","20:08:15",27.8,74.8,920,18.503,20.111
0,2,"2018-10-23 20:08:30","2018-10-23","20:08:30",27.8,75,920,18.503,20.111
0,2,"2018-10-23 20:08:45","2018-10-23","20:08:45",27.8,74.8,918,17.88,19.676
0,2,"2018-10-23 20:09:00","2018-10-23","20:09:00",27.8,74.9,918,18.503,20.546
0,2,"2018-10-23 20:09:15","2018-10-23","20:09:15",27.8,75.1,918,18.503,20.546
0,2,"2018-10-23 20:09:30","2018-10-23","20:09:30",27.8,74.8,920,17.88,20.546
0,2,"2018-10-23 20:09:45","2018-10-23","20:09:45",27.9,74.8,922,18.503,20.111
0,2,"2018-10-23 20:10:00","2018-10-23","20:10:00",27.9,74.7,923,18.503,20.111
0,2,"2018-10-23 20:10:15","2018-10-23","20:10:15",27.9,74.7,924,18.503,19.676
0,2,"2018-10-23 20:10:30","2018-10-23","20:10:30",27.9,74.8,925,17.88,19.676
0,2,"2018-10-23 20:10:45","2018-10-23","20:10:45",27.9,74.9,928,18.503,19.676
0,2,"2018-10-23 20:11:00","2018-10-23","20:11:00",27.9,74.8,931,18.503,19.676
0,2,"2018-10-23 20:11:15","2018-10-23","20:11:15",27.9,74.8,934,18.503,19.241
0,2,"2018-10-23 20:11:30","2018-10-23","20:11:30",27.9,74.9,935,18.503,19.676
0,2,"2018-10-23 20:11:45","2018-10-23","20:11:45",28,74.7,937,18.503,19.241
0,2,"2018-10-23 20:12:00","2018-10-23","20:12:00",28,74.7,940,18.503,19.676
0,2,"2018-10-23 20:12:15","2018-10-23","20:12:15",28,74.8,941,18.503,19.241
0,2,"2018-10-23 20:12:30","2018-10-23","20:12:30",28,74.7,943,18.503,20.111
0,2,"2018-10-23 20:12:45","2018-10-23","20:12:45",28,74.7,945,18.503,20.111
0,2,"2018-10-23 20:13:00","2018-10-23","20:13:00",28,74.6,947,18.503,20.111
0,2,"2018-10-23 20:13:15","2018-10-23","20:13:15",28,74.5,951,17.88,19.241
0,2,"2018-10-23 20:13:30","2018-10-23","20:13:30",28,74.5,951,19.126,19.676
0,2,"2018-10-23 20:13:45","2018-10-23","20:13:45",28,74.5,953,19.126,20.546
0,2,"2018-10-23 20:14:00","2018-10-23","20:14:00",28.1,74.4,954,18.503,20.111
0,2,"2018-10-23 20:14:15","2018-10-23","20:14:15",28.1,74.3,956,18.503,19.676
0,2,"2018-10-23 20:14:30","2018-10-23","20:14:30",28.1,74.3,958,18.503,20.546
0,2,"2018-10-23 20:14:45","2018-10-23","20:14:45",28.1,74.3,959,18.503,20.111
0,2,"2018-10-23 20:15:00","2018-10-23","20:15:00",28.1,74.3,961,18.503,19.676
0,2,"2018-10-23 20:15:15","2018-10-23","20:15:15",28.1,74.3,962,19.126,20.111
0,2,"2018-10-23 20:15:30","2018-10-23","20:15:30",28.1,74.4,965,18.503,20.546
0,2,"2018-10-23 20:15:45","2018-10-23","20:15:45",28.1,74.4,969,18.503,20.111
0,2,"2018-10-23 20:16:00","2018-10-23","20:16:00",28.1,74.3,971,18.503,20.111
0,2,"2018-10-23 20:16:15","2018-10-23","20:16:15",28.1,74.4,972,18.503,20.546
0,2,"2018-10-23 20:16:30","2018-10-23","20:16:30",28.1,74.4,973,18.503,19.676
0,2,"2018-10-23 20:16:45","2018-10-23","20:16:45",28.1,74.3,973,17.88,19.676
0,2,"2018-10-23 20:17:00","2018-10-23","20:17:00",28.1,74.3,974,18.503,20.111
0,2,"2018-10-23 20:17:15","2018-10-23","20:17:15",28.1,74.4,974,18.503,20.111
0,2,"2018-10-23 20:17:30","2018-10-23","20:17:30",28.1,74.5,975,18.503,19.676
0,2,"2018-10-23 20:17:45","2018-10-23","20:17:45",28.1,74.6,978,18.503,20.111
0,2,"2018-10-23 20:18:00","2018-10-23","20:18:00",28.1,74.5,983,18.503,20.111
0,2,"2018-10-23 20:18:15","2018-10-23","20:18:15",28.1,74.6,988,18.503,20.111
0,2,"2018-10-23 20:18:30","2018-10-23","20:18:30",28.1,74.5,990,18.503,19.676
0,2,"2018-10-23 20:18:45","2018-10-23","20:18:45",28.1,74.5,994,17.88,19.676
0,2,"2018-10-23 20:19:00","2018-10-23","20:19:00",28.2,74.5,997,18.503,20.111
0,2,"2018-10-23 20:19:15","2018-10-23","20:19:15",28.2,74.4,1003,18.503,20.546
0,2,"2018-10-23 20:19:30","2018-10-23","20:19:30",28.1,74.6,1005,18.503,20.546
0,2,"2018-10-23 20:19:45","2018-10-23","20:19:45",28.1,74.5,1008,18.503,20.111
0,2,"2018-10-23 20:20:00","2018-10-23","20:20:00",28.1,74.5,1009,19.126,20.546
0,2,"2018-10-23 20:20:15","2018-10-23","20:20:15",28.1,74.5,1010,17.88,20.111
0,2,"2018-10-23 20:20:30","2018-10-23","20:20:30",28.1,74.3,1013,17.88,20.111
0,2,"2018-10-23 20:20:45","2018-10-23","20:20:45",28.1,74.3,1013,17.88,19.676
0,2,"2018-10-23 20:21:00","2018-10-23","20:21:00",28.1,74.4,1013,17.88,19.676
0,2,"2018-10-23 20:21:15","2018-10-23","20:21:15",28.1,74.3,1013,17.88,19.676
0,2,"2018-10-23 20:21:30","2018-10-23","20:21:30",28.1,74.2,1015,17.88,19.676
0,2,"2018-10-23 20:21:45","2018-10-23","20:21:45",28.1,74.3,1014,18.503,20.111
0,2,"2018-10-23 20:22:00","2018-10-23","20:22:00",28.1,74.3,1015,18.503,20.111
0,2,"2018-10-23 20:22:15","2018-10-23","20:22:15",28.1,74.1,1017,17.88,19.676
0,2,"2018-10-23 20:22:30","2018-10-23","20:22:30",28.1,74.1,1018,17.88,19.676
0,2,"2018-10-23 20:22:45","2018-10-23","20:22:45",28.1,74.1,1019,17.88,19.676
0,2,"2018-10-23 20:23:00","2018-10-23","20:23:00",28.1,74.1,1019,17.88,19.676
0,2,"2018-10-23 20:23:15","2018-10-23","20:23:15",28.1,74.1,1018,18.503,20.111
0,2,"2018-10-23 20:23:30","2018-10-23","20:23:30",28.1,74.2,1018,17.88,19.676
0,2,"2018-10-23 20:23:45","2018-10-23","20:23:45",28.2,74.1,1017,17.88,19.241
0,2,"2018-10-23 20:24:00","2018-10-23","20:24:00",28.1,74.1,1017,17.88,19.676
0,2,"2018-10-23 20:24:15","2018-10-23","20:24:15",28.2,74.1,1018,17.88,19.676
0,2,"2018-10-23 20:24:30","2018-10-23","20:24:30",28.2,74.1,1017,18.503,19.676
0,2,"2018-10-23 20:24:45","2018-10-23","20:24:45",28.1,74.1,1017,19.126,20.546
0,2,"2018-10-23 20:25:00","2018-10-23","20:25:00",28.2,74,1016,18.503,20.546
0,2,"2018-10-23 20:25:15","2018-10-23","20:25:15",28.2,74.1,1015,17.88,20.111
0,2,"2018-10-23 20:25:30","2018-10-23","20:25:30",28.1,74,1015,18.503,20.111
0,2,"2018-10-23 20:25:45","2018-10-23","20:25:45",28.1,74,1014,18.503,20.546
0,2,"2018-10-23 20:26:00","2018-10-23","20:26:00",28.1,74.1,1014,18.503,20.546
0,2,"2018-10-23 20:26:15","2018-10-23","20:26:15",28.1,74,1012,19.126,20.546
0,2,"2018-10-23 20:26:30","2018-10-23","20:26:30",28.1,74,1012,19.126,20.546
0,2,"2018-10-23 20:26:45","2018-10-23","20:26:45",28.1,74,1012,18.503,20.546
0,2,"2018-10-23 20:27:00","2018-10-23","20:27:00",28.1,73.9,1012,18.503,19.676
0,2,"2018-10-23 20:27:15","2018-10-23","20:27:15",28.2,73.9,1012,18.503,20.111
0,2,"2018-10-23 20:27:30","2018-10-23","20:27:30",28.1,73.8,1012,18.503,19.241
0,2,"2018-10-23 20:27:45","2018-10-23","20:27:45",28.1,73.9,1013,18.503,19.676
0,2,"2018-10-23 20:28:00","2018-10-23","20:28:00",28.1,73.9,1012,18.503,20.111
0,2,"2018-10-23 20:28:15","2018-10-23","20:28:15",28.1,73.8,1012,17.88,19.241
0,2,"2018-10-23 20:28:30","2018-10-23","20:28:30",28.1,73.8,1012,18.503,20.546
0,2,"2018-10-23 20:28:45","2018-10-23","20:28:45",28.1,73.7,1013,19.126,20.981
0,2,"2018-10-23 20:29:00","2018-10-23","20:29:00",28.1,73.7,1012,17.88,19.676
0,2,"2018-10-23 20:29:15","2018-10-23","20:29:15",28.1,73.6,1010,18.503,20.111
0,2,"2018-10-23 20:29:30","2018-10-23","20:29:30",28.1,73.8,1010,18.503,20.111
0,2,"2018-10-23 20:29:45","2018-10-23","20:29:45",28.1,73.8,1010,18.503,19.676
0,2,"2018-10-23 20:30:00","2018-10-23","20:30:00",28.1,73.8,1007,17.88,19.676
0,2,"2018-10-23 20:30:15","2018-10-23","20:30:15",28.1,73.8,1004,18.503,19.676
0,2,"2018-10-23 20:30:30","2018-10-23","20:30:30",28.1,73.8,1006,18.503,20.111
0,2,"2018-10-23 20:30:45","2018-10-23","20:30:45",28.1,73.7,1005,18.503,20.111
0,2,"2018-10-23 20:31:00","2018-10-23","20:31:00",28.1,73.6,1004,18.503,19.676
0,2,"2018-10-23 20:31:15","2018-10-23","20:31:15",28.1,73.5,1003,18.503,19.676
0,2,"2018-10-23 20:31:30","2018-10-23","20:31:30",28.1,73.5,1003,18.503,19.676
0,2,"2018-10-23 20:31:45","2018-10-23","20:31:45",28.1,73.5,1002,18.503,20.111
0,2,"2018-10-23 20:32:00","2018-10-23","20:32:00",28.2,73.4,1001,18.503,19.676
0,2,"2018-10-23 20:32:15","2018-10-23","20:32:15",28.1,73.3,1001,17.88,20.111
0,2,"2018-10-23 20:32:30","2018-10-23","20:32:30",28.2,73.3,1002,18.503,20.111
0,2,"2018-10-23 20:32:45","2018-10-23","20:32:45",28.1,73.2,1003,18.503,19.676
0,2,"2018-10-23 20:33:00","2018-10-23","20:33:00",28.1,73.1,1004,18.503,20.111
0,2,"2018-10-23 20:33:15","2018-10-23","20:33:15",28.1,73.1,1004,17.88,20.111
0,2,"2018-10-23 20:33:30","2018-10-23","20:33:30",28.1,73.3,1002,18.503,20.111
0,2,"2018-10-23 20:33:45","2018-10-23","20:33:45",28.1,73.3,1002,18.503,20.546
0,2,"2018-10-23 20:34:00","2018-10-23","20:34:00",28.1,73.3,1000,18.503,20.546
0,2,"2018-10-23 20:34:15","2018-10-23","20:34:15",28.1,73.3,1001,18.503,20.111
0,2,"2018-10-23 20:34:30","2018-10-23","20:34:30",28.1,73.2,1001,17.88,19.676
0,2,"2018-10-23 20:34:45","2018-10-23","20:34:45",28.1,73.1,1002,17.88,19.676
0,2,"2018-10-23 20:35:00","2018-10-23","20:35:00",28.1,73.3,1001,17.88,19.241
0,2,"2018-10-23 20:35:15","2018-10-23","20:35:15",28.1,73.2,1000,17.88,19.241
0,2,"2018-10-23 20:35:30","2018-10-23","20:35:30",28.1,73.1,1000,18.503,20.546
0,2,"2018-10-23 20:35:45","2018-10-23","20:35:45",28.1,73,998,18.503,20.546
0,2,"2018-10-23 20:36:00","2018-10-23","20:36:00",28.1,72.9,998,18.503,20.111
0,2,"2018-10-23 20:36:15","2018-10-23","20:36:15",28.2,73,997,17.88,19.676
0,2,"2018-10-23 20:36:30","2018-10-23","20:36:30",28.1,73,997,18.503,20.111
0,2,"2018-10-23 20:36:45","2018-10-23","20:36:45",28.2,73.1,997,17.88,19.676
0,2,"2018-10-23 20:37:00","2018-10-23","20:37:00",28.1,73,997,18.503,20.111
0,2,"2018-10-23 20:37:15","2018-10-23","20:37:15",28.1,73.1,998,18.503,19.676
0,2,"2018-10-23 20:37:30","2018-10-23","20:37:30",28.1,73,997,18.503,20.111
0,2,"2018-10-23 20:37:45","2018-10-23","20:37:45",28.1,73.1,995,19.126,20.546
0,2,"2018-10-23 20:38:00","2018-10-23","20:38:00",28.1,73.2,993,18.503,20.111
0,2,"2018-10-23 20:38:15","2018-10-23","20:38:15",28.1,73.1,992,18.503,20.111
0,2,"2018-10-23 20:38:30","2018-10-23","20:38:30",28.1,73.1,990,18.503,20.546
0,2,"2018-10-23 20:38:45","2018-10-23","20:38:45",28.1,73.2,991,18.503,19.676
0,2,"2018-10-23 20:39:00","2018-10-23","20:39:00",28.1,73.1,991,18.503,20.111
0,2,"2018-10-23 20:39:15","2018-10-23","20:39:15",28.1,73.1,991,17.88,20.546
0,2,"2018-10-23 20:39:30","2018-10-23","20:39:30",28.1,73.1,990,18.503,20.546
0,2,"2018-10-23 20:39:45","2018-10-23","20:39:45",28.1,73.1,990,18.503,20.546
0,2,"2018-10-23 20:40:00","2018-10-23","20:40:00",28.1,73.1,990,19.126,20.981
0,2,"2018-10-23 20:40:15","2018-10-23","20:40:15",28.1,73,990,19.126,20.981
0,2,"2018-10-23 20:40:30","2018-10-23","20:40:30",28.1,73.1,989,19.126,20.546
0,2,"2018-10-23 20:40:45","2018-10-23","20:40:45",28.1,73,990,18.503,20.111
0,2,"2018-10-23 20:41:00","2018-10-23","20:41:00",28.1,73.1,989,17.88,19.676
0,2,"2018-10-23 20:41:15","2018-10-23","20:41:15",28.2,72.8,989,17.88,19.676
0,2,"2018-10-23 20:41:30","2018-10-23","20:41:30",28.1,72.8,987,18.503,20.111
0,2,"2018-10-23 20:41:45","2018-10-23","20:41:45",28.2,72.7,986,18.503,20.111
0,2,"2018-10-23 20:42:00","2018-10-23","20:42:00",28.1,72.6,982,18.503,20.111
0,2,"2018-10-23 20:42:15","2018-10-23","20:42:15",28.1,72.7,979,18.503,20.111
0,2,"2018-10-23 20:42:30","2018-10-23","20:42:30",28.1,72.7,978,18.503,20.546
0,2,"2018-10-23 20:42:45","2018-10-23","20:42:45",28.1,72.7,977,18.503,20.111
0,2,"2018-10-23 20:43:00","2018-10-23","20:43:00",28.1,72.6,976,18.503,20.111
0,2,"2018-10-23 20:43:15","2018-10-23","20:43:15",28.1,72.7,978,18.503,19.676
0,2,"2018-10-23 20:43:30","2018-10-23","20:43:30",28.1,72.7,977,19.126,19.241
0,2,"2018-10-23 20:43:45","2018-10-23","20:43:45",28.1,72.7,976,18.503,19.676
0,2,"2018-10-23 20:44:00","2018-10-23","20:44:00",28.1,72.8,975,18.503,19.676
0,2,"2018-10-23 20:44:15","2018-10-23","20:44:15",28.1,72.7,976,17.88,19.241
0,2,"2018-10-23 20:44:30","2018-10-23","20:44:30",28.1,72.7,976,17.88,19.241
0,2,"2018-10-23 20:44:45","2018-10-23","20:44:45",28.1,72.7,974,17.88,19.676
0,2,"2018-10-23 20:45:00","2018-10-23","20:45:00",28.1,72.6,973,19.126,20.111
0,2,"2018-10-23 20:45:15","2018-10-23","20:45:15",28.2,72.6,974,18.503,20.111
0,2,"2018-10-23 20:45:30","2018-10-23","20:45:30",28.1,72.5,972,18.503,20.111
0,2,"2018-10-23 20:45:45","2018-10-23","20:45:45",28.1,72.5,972,18.503,19.676
0,2,"2018-10-23 20:46:00","2018-10-23","20:46:00",28.1,72.5,972,17.88,19.241
0,2,"2018-10-23 20:46:15","2018-10-23","20:46:15",28.1,72.5,971,18.503,20.111
0,2,"2018-10-23 20:46:30","2018-10-23","20:46:30",28.1,72.5,970,19.126,20.546
0,2,"2018-10-23 20:46:45","2018-10-23","20:46:45",28.1,72.5,970,18.503,20.981
0,2,"2018-10-23 20:47:00","2018-10-23","20:47:00",28.1,72.5,970,18.503,20.546
0,2,"2018-10-23 20:47:15","2018-10-23","20:47:15",28.2,72.4,971,19.126,20.546
0,2,"2018-10-23 20:47:30","2018-10-23","20:47:30",28.2,72.3,970,19.126,20.111
0,2,"2018-10-23 20:47:45","2018-10-23","20:47:45",28.2,72.2,970,17.88,19.241
0,2,"2018-10-23 20:48:00","2018-10-23","20:48:00",28.2,72.2,970,18.503,20.111
0,2,"2018-10-23 20:48:15","2018-10-23","20:48:15",28.2,72.2,969,18.503,20.111
0,2,"2018-10-23 20:48:30","2018-10-23","20:48:30",28.2,72.2,969,18.503,20.111
0,2,"2018-10-23 20:48:45","2018-10-23","20:48:45",28.2,72.3,969,18.503,20.111
0,2,"2018-10-23 20:49:00","2018-10-23","20:49:00",28.2,72.2,968,18.503,19.676
0,2,"2018-10-23 20:49:15","2018-10-23","20:49:15",28.2,72.2,968,18.503,19.676
0,2,"2018-10-23 20:49:30","2018-10-23","20:49:30",28.2,72.2,968,17.88,19.676
0,2,"2018-10-23 20:49:45","2018-10-23","20:49:45",28.2,72.1,968,17.88,19.676
0,2,"2018-10-23 20:50:00","2018-10-23","20:50:00",28.2,72.1,968,18.503,19.676
0,2,"2018-10-23 20:50:15","2018-10-23","20:50:15",28.2,72.1,968,17.88,19.241
0,2,"2018-10-23 20:50:30","2018-10-23","20:50:30",28.2,72,968,17.88,18.806
0,2,"2018-10-23 20:50:45","2018-10-23","20:50:45",28.2,72,969,18.503,19.241
0,2,"2018-10-23 20:51:00","2018-10-23","20:51:00",28.2,72,968,18.503,19.241
0,2,"2018-10-23 20:51:15","2018-10-23","20:51:15",28.2,72.1,969,18.503,19.241
0,2,"2018-10-23 20:51:30","2018-10-23","20:51:30",28.2,72.2,968,17.88,20.111
0,2,"2018-10-23 20:51:45","2018-10-23","20:51:45",28.2,72.2,968,17.88,19.676
0,2,"2018-10-23 20:52:00","2018-10-23","20:52:00",28.2,72.1,969,17.257,19.241
0,2,"2018-10-23 20:52:15","2018-10-23","20:52:15",28.2,72.1,971,17.88,19.676
0,2,"2018-10-23 20:52:30","2018-10-23","20:52:30",28.2,72,971,17.88,19.241
0,2,"2018-10-23 20:52:45","2018-10-23","20:52:45",28.2,72.2,972,18.503,19.241
0,2,"2018-10-23 20:53:00","2018-10-23","20:53:00",28.2,72.1,973,17.257,19.241
0,2,"2018-10-23 20:53:15","2018-10-23","20:53:15",28.2,72.1,975,17.88,19.676
0,2,"2018-10-23 20:53:30","2018-10-23","20:53:30",28.3,72.2,979,18.503,19.676
0,2,"2018-10-23 20:53:45","2018-10-23","20:53:45",28.3,72.1,984,17.88,20.546
0,2,"2018-10-23 20:54:00","2018-10-23","20:54:00",28.3,72.3,986,17.88,20.111
0,2,"2018-10-23 20:54:15","2018-10-23","20:54:15",28.3,72.1,987,17.88,20.111
0,2,"2018-10-23 20:54:30","2018-10-23","20:54:30",28.2,71.9,988,18.503,20.546
0,2,"2018-10-23 20:54:45","2018-10-23","20:54:45",28.2,71.9,988,18.503,20.111
0,2,"2018-10-23 20:55:00","2018-10-23","20:55:00",28.2,72,988,18.503,20.111
0,2,"2018-10-23 20:55:15","2018-10-23","20:55:15",28.2,71.9,987,17.88,20.111
0,2,"2018-10-23 20:55:30","2018-10-23","20:55:30",28.2,71.9,986,17.88,20.111
0,2,"2018-10-23 20:55:45","2018-10-23","20:55:45",28.2,71.9,986,17.88,19.676
