"Season","AL_Type","datatime","date","time","sht_t","sht_h","co2","cPM1","cPM2.5"
0,3,"2018/10/8 18:46","2018/10/8","18:46:15",28.9,71.5,461,14.326,14.899
0,3,"2018/10/8 18:46","2018/10/8","18:46:30",29,71.5,459,14.326,14.535
0,3,"2018/10/8 18:46","2018/10/8","18:46:45",28.9,71.5,458,14.326,14.899
0,3,"2018/10/8 18:47","2018/10/8","18:47:00",28.9,71.4,456,13.815,14.899
0,3,"2018/10/8 18:47","2018/10/8","18:47:15",29,71.4,455,14.326,15.263
0,3,"2018/10/8 18:47","2018/10/8","18:47:30",29,71.3,456,13.815,15.263
0,3,"2018/10/8 18:47","2018/10/8","18:47:45",29.1,71.2,456,14.326,14.899
0,3,"2018/10/8 18:48","2018/10/8","18:48:00",29.1,71.2,454,14.326,15.263
0,3,"2018/10/8 18:48","2018/10/8","18:48:15",29.2,71.2,453,14.326,15.627
0,3,"2018/10/8 18:48","2018/10/8","18:48:30",29.2,71.1,454,14.837,16.355
0,3,"2018/10/8 18:48","2018/10/8","18:48:45",29.3,71.1,454,15.348,16.355
0,3,"2018/10/8 18:49","2018/10/8","18:49:00",29.3,71,457,15.348,16.355
0,3,"2018/10/8 18:49","2018/10/8","18:49:15",29.4,70.8,457,15.348,15.991
0,3,"2018/10/8 18:49","2018/10/8","18:49:30",29.4,70.7,460,15.348,15.991
0,3,"2018/10/8 18:49","2018/10/8","18:49:45",29.4,70.6,461,15.348,15.627
0,3,"2018/10/8 18:50","2018/10/8","18:50:00",29.4,70.5,464,15.348,15.627
0,3,"2018/10/8 18:50","2018/10/8","18:50:15",29.4,70.7,465,14.837,15.627
0,3,"2018/10/8 18:50","2018/10/8","18:50:30",29.3,70.9,466,14.837,15.991
0,3,"2018/10/8 18:50","2018/10/8","18:50:45",29.2,71.1,467,13.815,15.263
0,3,"2018/10/8 18:51","2018/10/8","18:51:00",29.2,71.1,466,13.815,15.263
0,3,"2018/10/8 18:51","2018/10/8","18:51:15",29.2,71.1,466,14.326,15.263
0,3,"2018/10/8 18:51","2018/10/8","18:51:30",29.2,71.2,466,14.326,15.627
0,3,"2018/10/8 18:51","2018/10/8","18:51:45",29.2,71.2,466,14.837,15.991
0,3,"2018/10/8 18:52","2018/10/8","18:52:00",29.2,71.3,466,14.326,15.263
0,3,"2018/10/8 18:52","2018/10/8","18:52:15",29.1,71.3,466,14.837,15.627
0,3,"2018/10/8 18:52","2018/10/8","18:52:30",29.2,71.4,466,14.837,14.899
0,3,"2018/10/8 18:52","2018/10/8","18:52:45",29.2,71.5,465,14.837,15.263
0,3,"2018/10/8 18:53","2018/10/8","18:53:00",29.2,71.4,465,14.837,15.991
0,3,"2018/10/8 18:53","2018/10/8","18:53:15",29.3,71.2,465,14.326,15.627
0,3,"2018/10/8 18:53","2018/10/8","18:53:30",29.3,71.1,466,14.837,15.627
0,3,"2018/10/8 18:53","2018/10/8","18:53:45",29.2,71.3,465,14.837,15.627
0,3,"2018/10/8 18:54","2018/10/8","18:54:00",29.2,71.4,465,14.837,15.627
0,3,"2018/10/8 18:54","2018/10/8","18:54:15",29.1,71.4,465,14.326,15.627
0,3,"2018/10/8 18:54","2018/10/8","18:54:30",29.1,71.6,465,14.326,15.627
0,3,"2018/10/8 18:54","2018/10/8","18:54:45",29,71.7,465,14.326,15.627
0,3,"2018/10/8 18:55","2018/10/8","18:55:00",29,71.7,464,13.815,14.899
0,3,"2018/10/8 18:55","2018/10/8","18:55:15",29,71.7,465,14.326,15.263
0,3,"2018/10/8 18:55","2018/10/8","18:55:30",29.1,71.7,464,14.326,15.627
0,3,"2018/10/8 18:55","2018/10/8","18:55:45",29.2,71.5,465,14.837,15.991
0,3,"2018/10/8 18:56","2018/10/8","18:56:00",29.2,70.9,466,14.326,15.263
0,3,"2018/10/8 18:56","2018/10/8","18:56:15",29.2,70.5,466,14.837,14.899
0,3,"2018/10/8 18:56","2018/10/8","18:56:30",29.1,70.3,467,14.326,14.899
0,3,"2018/10/8 18:56","2018/10/8","18:56:45",29.1,70.4,467,13.304,14.171
0,3,"2018/10/8 18:57","2018/10/8","18:57:00",29.1,70.5,466,13.807,13.807
0,3,"2018/10/8 18:57","2018/10/8","18:57:15",29.2,70.8,467,14.326,14.899
0,3,"2018/10/8 18:57","2018/10/8","18:57:30",29.2,70.9,467,14.837,15.627
0,3,"2018/10/8 18:57","2018/10/8","18:57:45",29.2,70.8,468,14.837,16.355
0,3,"2018/10/8 18:58","2018/10/8","18:58:00",29.2,71,468,14.837,15.991
0,3,"2018/10/8 18:58","2018/10/8","18:58:15",29.3,70.9,469,15.348,15.991
0,3,"2018/10/8 18:58","2018/10/8","18:58:30",29.4,70.7,470,15.348,15.991
0,3,"2018/10/8 18:58","2018/10/8","18:58:45",29.4,70.8,471,15.348,15.991
0,3,"2018/10/8 18:59","2018/10/8","18:59:00",29.4,70.9,472,15.348,15.991
0,3,"2018/10/8 18:59","2018/10/8","18:59:15",29.4,71,473,15.348,15.991
0,3,"2018/10/8 18:59","2018/10/8","18:59:30",29.4,71.1,475,15.348,15.991
0,3,"2018/10/8 18:59","2018/10/8","18:59:45",29.4,71.1,478,15.348,15.991
0,3,"2018/10/8 19:00","2018/10/8","19:00:00",29.3,71.4,478,14.326,15.263
0,3,"2018/10/8 19:00","2018/10/8","19:00:15",29.3,71.5,479,15.348,15.991
0,3,"2018/10/8 19:00","2018/10/8","19:00:30",29.3,71.5,480,15.348,15.991
0,3,"2018/10/8 19:00","2018/10/8","19:00:45",29.4,71.4,481,14.326,15.627
0,3,"2018/10/8 19:01","2018/10/8","19:01:00",29.4,71.1,482,15.348,16.355
0,3,"2018/10/8 19:01","2018/10/8","19:01:15",29.4,70.9,483,15.348,16.355
0,3,"2018/10/8 19:01","2018/10/8","19:01:30",29.4,70.9,483,15.348,16.355
0,3,"2018/10/8 19:01","2018/10/8","19:01:45",29.4,71,483,14.837,15.991
0,3,"2018/10/8 19:02","2018/10/8","19:02:00",29.4,71,482,15.348,16.355
0,3,"2018/10/8 19:02","2018/10/8","19:02:15",29.4,71.1,483,14.837,15.991
0,3,"2018/10/8 19:02","2018/10/8","19:02:30",29.4,71,484,15.348,16.355
0,3,"2018/10/8 19:02","2018/10/8","19:02:45",29.3,71,484,15.348,15.991
0,3,"2018/10/8 19:03","2018/10/8","19:03:00",29.3,71,484,14.837,15.627
0,3,"2018/10/8 19:03","2018/10/8","19:03:15",29.3,71.4,485,15.348,15.991
0,3,"2018/10/8 19:03","2018/10/8","19:03:30",29.3,71.2,486,15.348,15.991
0,3,"2018/10/8 19:03","2018/10/8","19:03:45",29.3,71.1,487,14.837,15.991
0,3,"2018/10/8 19:04","2018/10/8","19:04:00",29.3,70.8,488,14.837,15.991
0,3,"2018/10/8 19:04","2018/10/8","19:04:15",29.3,71,488,14.837,15.627
0,3,"2018/10/8 19:04","2018/10/8","19:04:45",29.3,71.2,487,14.837,15.627
0,3,"2018/10/8 19:05","2018/10/8","19:05:00",29.3,71.3,488,15.348,15.991
0,3,"2018/10/8 19:05","2018/10/8","19:05:15",29.4,71.3,489,15.348,16.355
0,3,"2018/10/8 19:05","2018/10/8","19:05:30",29.4,71,490,15.348,16.355
0,3,"2018/10/8 19:05","2018/10/8","19:05:45",29.4,70.7,491,15.348,16.355
0,3,"2018/10/8 19:06","2018/10/8","19:06:00",29.4,70.6,491,14.837,15.991
0,3,"2018/10/8 19:06","2018/10/8","19:06:15",29.4,70.7,490,14.837,16.355
0,3,"2018/10/8 19:06","2018/10/8","19:06:30",29.4,70.8,489,15.348,16.355
0,3,"2018/10/8 19:06","2018/10/8","19:06:45",29.5,70.6,489,14.837,15.627
0,3,"2018/10/8 19:07","2018/10/8","19:07:00",29.4,70.3,489,15.859,17.083
0,3,"2018/10/8 19:07","2018/10/8","19:07:15",29.4,70.1,488,17.392,18.903
0,3,"2018/10/8 19:07","2018/10/8","19:07:30",29.4,70,488,18.414,19.995
0,3,"2018/10/8 19:07","2018/10/8","19:07:45",29.4,70.2,486,18.925,20.359
0,3,"2018/10/8 19:08","2018/10/8","19:08:15",29.5,70.2,487,19.436,20.723
0,3,"2018/10/8 19:08","2018/10/8","19:08:45",29.5,70.2,490,20.458,22.907
0,3,"2018/10/8 19:09","2018/10/8","19:09:00",29.6,70,491,21.48,23.271
0,3,"2018/10/8 19:09","2018/10/8","19:09:15",29.6,70.1,494,21.48,23.635
0,3,"2018/10/8 19:09","2018/10/8","19:09:30",29.6,70.2,500,21.991,24.363
0,3,"2018/10/8 19:09","2018/10/8","19:09:45",29.7,70,505,21.991,23.999
0,3,"2018/10/8 19:10","2018/10/8","19:10:00",29.7,70,510,21.48,24.363
0,3,"2018/10/8 19:10","2018/10/8","19:10:15",29.7,69.9,512,21.48,24.363
0,3,"2018/10/8 19:10","2018/10/8","19:10:30",29.7,69.8,514,21.48,23.999
0,3,"2018/10/8 19:10","2018/10/8","19:10:45",29.7,69.9,516,21.48,25.091
0,3,"2018/10/8 19:11","2018/10/8","19:11:00",29.7,70.2,516,21.48,25.091
0,3,"2018/10/8 19:11","2018/10/8","19:11:15",29.7,70.1,517,20.969,23.999
0,3,"2018/10/8 19:11","2018/10/8","19:11:30",29.7,70,517,19.947,21.815
0,3,"2018/10/8 19:11","2018/10/8","19:11:45",29.6,70,518,19.436,20.723
0,3,"2018/10/8 19:12","2018/10/8","19:12:00",29.6,69.7,518,18.925,20.723
0,3,"2018/10/8 19:12","2018/10/8","19:12:15",29.6,69.8,519,18.414,20.359
0,3,"2018/10/8 19:12","2018/10/8","19:12:30",29.6,70,522,18.414,19.631
0,3,"2018/10/8 19:12","2018/10/8","19:12:45",29.6,70.2,524,18.414,19.631
0,3,"2018/10/8 19:13","2018/10/8","19:13:00",29.6,70.2,524,17.903,19.631
0,3,"2018/10/8 19:13","2018/10/8","19:13:15",29.6,70,523,16.881,18.539
0,3,"2018/10/8 19:13","2018/10/8","19:13:30",29.5,70,522,16.37,18.175
0,3,"2018/10/8 19:13","2018/10/8","19:13:45",29.5,70,519,15.859,17.811
0,3,"2018/10/8 19:14","2018/10/8","19:14:00",29.5,70.2,516,15.859,17.447
0,3,"2018/10/8 19:14","2018/10/8","19:14:15",29.5,70.3,515,15.859,17.447
0,3,"2018/10/8 19:14","2018/10/8","19:14:30",29.6,70.4,516,15.859,17.083
0,3,"2018/10/8 19:14","2018/10/8","19:14:45",29.6,70.3,516,15.859,17.083
0,3,"2018/10/8 19:15","2018/10/8","19:15:00",29.5,70.4,516,15.859,17.083
0,3,"2018/10/8 19:15","2018/10/8","19:15:15",29.5,70.4,515,15.348,16.355
0,3,"2018/10/8 19:15","2018/10/8","19:15:30",29.5,70.2,514,15.348,16.355
0,3,"2018/10/8 19:15","2018/10/8","19:15:45",29.6,69.9,515,15.348,16.355
0,3,"2018/10/8 19:16","2018/10/8","19:16:00",29.6,69.8,514,15.348,15.991
0,3,"2018/10/8 19:16","2018/10/8","19:16:15",29.6,69.8,514,15.348,15.991
0,3,"2018/10/8 19:16","2018/10/8","19:16:30",29.6,70.7,515,14.837,15.263
0,3,"2018/10/8 19:16","2018/10/8","19:16:45",29.7,70.8,519,13.304,14.535
0,3,"2018/10/8 19:17","2018/10/8","19:17:00",29.6,70.1,528,14.326,14.899
0,3,"2018/10/8 19:17","2018/10/8","19:17:15",29.2,67.7,525,15.348,15.627
0,3,"2018/10/8 19:17","2018/10/8","19:17:30",28.9,69.8,516,14.837,14.899
0,3,"2018/10/8 19:17","2018/10/8","19:17:45",28.8,70.7,509,11.771,12.715
0,3,"2018/10/8 19:18","2018/10/8","19:18:00",28.9,69.9,503,11.26,12.351
0,3,"2018/10/8 19:18","2018/10/8","19:18:15",28.9,68.9,498,10.749,11.623
0,3,"2018/10/8 19:18","2018/10/8","19:18:30",28.7,69,492,10.238,10.895
0,3,"2018/10/8 19:18","2018/10/8","19:18:45",28.4,69.4,483,10.749,11.259
0,3,"2018/10/8 19:19","2018/10/8","19:19:00",28.3,70.2,480,10.749,11.623
0,3,"2018/10/8 19:19","2018/10/8","19:19:15",28.3,70.2,490,10.749,12.351
0,3,"2018/10/8 19:19","2018/10/8","19:19:30",28,70.3,497,10.749,11.987
0,3,"2018/10/8 19:19","2018/10/8","19:19:45",27.8,71.1,492,10.749,11.623
0,3,"2018/10/8 19:20","2018/10/8","19:20:00",27.4,72.1,485,10.749,11.987
0,3,"2018/10/8 19:20","2018/10/8","19:20:15",27.4,72.7,477,10.749,11.623
0,3,"2018/10/8 19:20","2018/10/8","19:20:30",27.4,72.6,469,10.749,11.259
0,3,"2018/10/8 19:20","2018/10/8","19:20:45",27.4,72.6,461,10.238,10.895
0,3,"2018/10/8 19:21","2018/10/8","19:21:00",27.5,72.4,455,10.238,10.895
0,3,"2018/10/8 19:21","2018/10/8","19:21:15",27.5,72.4,450,10.749,11.259
0,3,"2018/10/8 19:21","2018/10/8","19:21:30",27.5,72.2,449,9.727,10.895
0,3,"2018/10/8 19:21","2018/10/8","19:21:45",27.5,72.4,446,10.749,11.623
0,3,"2018/10/8 19:22","2018/10/8","19:22:00",27.4,72.6,444,10.749,11.623
0,3,"2018/10/8 19:22","2018/10/8","19:22:15",27.4,72.5,442,10.238,11.623
0,3,"2018/10/8 19:22","2018/10/8","19:22:30",27.4,72.7,441,10.749,11.987
0,3,"2018/10/8 19:22","2018/10/8","19:22:45",27.5,72.3,441,10.749,11.259
0,3,"2018/10/8 19:23","2018/10/8","19:23:15",27.6,72.1,442,11.26,11.623
0,3,"2018/10/8 19:23","2018/10/8","19:23:30",27.6,72.5,442,10.749,10.895
0,3,"2018/10/8 19:23","2018/10/8","19:23:45",27.6,72.2,442,10.749,11.259
0,3,"2018/10/8 19:24","2018/10/8","19:24:15",27.5,72.3,450,10.749,11.623
0,3,"2018/10/8 19:24","2018/10/8","19:24:45",27.4,72.5,453,10.749,11.623
0,3,"2018/10/8 19:25","2018/10/8","19:25:00",27.4,72.8,451,10.749,11.259
0,3,"2018/10/8 19:25","2018/10/8","19:25:15",27.4,72.5,448,10.749,11.623
0,3,"2018/10/8 19:25","2018/10/8","19:25:45",27.5,72.2,442,11.26,11.987
0,3,"2018/10/8 19:26","2018/10/8","19:26:00",27.5,72.1,441,11.771,12.351
0,3,"2018/10/8 19:26","2018/10/8","19:26:15",27.5,72.2,441,11.771,11.987
0,3,"2018/10/8 19:26","2018/10/8","19:26:30",27.5,72.3,437,11.771,12.351
0,3,"2018/10/8 19:26","2018/10/8","19:26:45",27.5,72.3,436,10.749,12.351
0,3,"2018/10/8 19:27","2018/10/8","19:27:00",27.5,72.3,436,11.26,12.351
0,3,"2018/10/8 19:27","2018/10/8","19:27:15",27.5,72.2,437,11.26,12.351
0,3,"2018/10/8 19:27","2018/10/8","19:27:30",27.5,72.3,437,11.771,12.351
0,3,"2018/10/8 19:27","2018/10/8","19:27:45",27.5,72.3,437,11.771,11.987
0,3,"2018/10/8 19:28","2018/10/8","19:28:00",27.5,72.3,437,11.26,11.987
0,3,"2018/10/8 19:28","2018/10/8","19:28:15",27.5,72.4,437,10.749,12.351
0,3,"2018/10/8 19:28","2018/10/8","19:28:30",27.4,72.5,437,10.238,11.623
0,3,"2018/10/8 19:28","2018/10/8","19:28:45",27.4,72.5,437,10.238,11.623
0,3,"2018/10/8 19:29","2018/10/8","19:29:00",27.4,72.5,437,10.749,11.623
0,3,"2018/10/8 19:29","2018/10/8","19:29:15",27.4,72.4,438,11.26,11.987
0,3,"2018/10/8 19:29","2018/10/8","19:29:30",27.5,72.5,439,10.749,11.623
0,3,"2018/10/8 19:29","2018/10/8","19:29:45",27.5,72.5,439,11.771,12.715
0,3,"2018/10/8 19:30","2018/10/8","19:30:00",27.4,72.7,439,11.26,11.987
0,3,"2018/10/8 19:30","2018/10/8","19:30:15",27.4,72.7,439,10.749,11.259
0,3,"2018/10/8 19:30","2018/10/8","19:30:30",27.4,72.6,439,10.749,11.623
0,3,"2018/10/8 19:30","2018/10/8","19:30:45",27.4,72.7,439,11.26,11.623
0,3,"2018/10/8 19:31","2018/10/8","19:31:00",27.4,72.4,439,11.26,11.987
0,3,"2018/10/8 19:31","2018/10/8","19:31:15",27.5,72.4,440,11.26,11.623
0,3,"2018/10/8 19:31","2018/10/8","19:31:30",27.4,72.5,440,11.771,11.987
0,3,"2018/10/8 19:31","2018/10/8","19:31:45",27.4,72.5,440,11.771,11.987
0,3,"2018/10/8 19:32","2018/10/8","19:32:00",27.5,72.4,440,11.26,12.715
0,3,"2018/10/8 19:32","2018/10/8","19:32:15",27.5,72.4,440,11.771,12.715
0,3,"2018/10/8 19:32","2018/10/8","19:32:30",27.5,72.4,440,11.26,12.351
0,3,"2018/10/8 19:32","2018/10/8","19:32:45",27.5,72.3,441,11.259,11.259
0,3,"2018/10/8 19:33","2018/10/8","19:33:00",27.5,72.3,441,11.259,11.259
0,3,"2018/10/8 19:33","2018/10/8","19:33:15",27.5,72.3,441,11.259,11.259
0,3,"2018/10/8 19:33","2018/10/8","19:33:30",27.5,72.3,440,11.771,11.987
0,3,"2018/10/8 19:33","2018/10/8","19:33:45",27.5,72.3,440,11.771,12.715
0,3,"2018/10/8 19:34","2018/10/8","19:34:15",27.5,72.4,439,11.26,12.351
0,3,"2018/10/8 19:34","2018/10/8","19:34:45",27.5,72.5,439,11.26,11.623
0,3,"2018/10/8 19:35","2018/10/8","19:35:00",27.4,72.5,439,11.26,11.987
0,3,"2018/10/8 19:35","2018/10/8","19:35:15",27.4,72.6,439,10.749,11.987
0,3,"2018/10/8 19:35","2018/10/8","19:35:30",27.4,72.8,439,11.26,12.351
0,3,"2018/10/8 19:35","2018/10/8","19:35:45",27.3,72.9,439,11.26,11.987
0,3,"2018/10/8 19:36","2018/10/8","19:36:00",27.3,73,439,11.26,11.987
0,3,"2018/10/8 19:36","2018/10/8","19:36:15",27.3,73.2,440,11.771,12.351
0,3,"2018/10/8 19:36","2018/10/8","19:36:30",27.3,73.2,440,11.771,11.987
0,3,"2018/10/8 19:36","2018/10/8","19:36:45",27.2,73.1,440,11.26,11.623
0,3,"2018/10/8 19:37","2018/10/8","19:37:00",27.3,73.3,440,11.771,11.987
0,3,"2018/10/8 19:37","2018/10/8","19:37:15",27.2,73.2,440,11.771,11.987
0,3,"2018/10/8 19:37","2018/10/8","19:37:30",27.2,73.3,440,11.26,12.351
0,3,"2018/10/8 19:37","2018/10/8","19:37:45",27.2,73.5,440,11.771,12.715
0,3,"2018/10/8 19:38","2018/10/8","19:38:00",27.2,73.5,439,11.771,12.351
0,3,"2018/10/8 19:38","2018/10/8","19:38:15",27.2,73.6,439,11.771,12.351
0,3,"2018/10/8 19:38","2018/10/8","19:38:30",27.1,73.6,439,11.771,12.715
0,3,"2018/10/8 19:38","2018/10/8","19:38:45",27.1,73.7,439,11.771,12.715
0,3,"2018/10/8 19:39","2018/10/8","19:39:00",27.1,73.5,440,11.771,12.715
0,3,"2018/10/8 19:39","2018/10/8","19:39:15",27.2,73.4,440,11.771,12.351
0,3,"2018/10/8 19:39","2018/10/8","19:39:30",27.2,73.5,439,11.771,11.987
0,3,"2018/10/8 19:39","2018/10/8","19:39:45",27.2,73.3,439,11.623,11.623
0,3,"2018/10/8 19:40","2018/10/8","19:40:00",27.2,73.2,438,11.26,11.987
0,3,"2018/10/8 19:40","2018/10/8","19:40:15",27.2,73.2,439,11.771,12.351
0,3,"2018/10/8 19:40","2018/10/8","19:40:30",27.2,73.3,438,11.771,12.351
0,3,"2018/10/8 19:40","2018/10/8","19:40:45",27.3,73,438,11.26,11.987
0,3,"2018/10/8 19:41","2018/10/8","19:41:00",27.3,73,439,11.771,12.351
0,3,"2018/10/8 19:41","2018/10/8","19:41:15",27.3,73.2,438,11.771,12.351
0,3,"2018/10/8 19:41","2018/10/8","19:41:30",27.3,73.3,438,11.26,12.351
0,3,"2018/10/8 19:41","2018/10/8","19:41:45",27.2,73.4,439,11.771,12.715
0,3,"2018/10/8 19:42","2018/10/8","19:42:00",27.2,73.4,441,11.771,13.079
0,3,"2018/10/8 19:42","2018/10/8","19:42:15",27.2,73.5,441,11.771,13.079
0,3,"2018/10/8 19:42","2018/10/8","19:42:30",27.2,73.6,442,11.771,12.715
0,3,"2018/10/8 19:42","2018/10/8","19:42:45",27.1,73.7,442,11.771,12.715
0,3,"2018/10/8 19:43","2018/10/8","19:43:00",27.2,73.5,442,11.26,12.351
0,3,"2018/10/8 19:43","2018/10/8","19:43:15",27.2,73.7,442,11.771,12.351
0,3,"2018/10/8 19:43","2018/10/8","19:43:30",27.1,73.8,442,11.771,11.987
0,3,"2018/10/8 19:43","2018/10/8","19:43:45",27.2,73.8,441,11.771,12.351
0,3,"2018/10/8 19:44","2018/10/8","19:44:00",27.1,73.6,442,12.282,12.351
0,3,"2018/10/8 19:44","2018/10/8","19:44:15",27.1,74.1,442,11.26,12.351
0,3,"2018/10/8 19:44","2018/10/8","19:44:30",27.1,74,444,11.26,12.715
0,3,"2018/10/8 19:44","2018/10/8","19:44:45",27.1,73.8,444,11.771,12.715
0,3,"2018/10/8 19:45","2018/10/8","19:45:00",27.1,74.1,447,11.771,13.079
0,3,"2018/10/8 19:45","2018/10/8","19:45:15",27.1,74.1,449,11.771,12.715
0,3,"2018/10/8 19:45","2018/10/8","19:45:30",27.1,74.3,449,11.771,12.715
0,3,"2018/10/8 19:45","2018/10/8","19:45:45",27.1,74.2,450,11.26,11.623
0,3,"2018/10/8 19:46","2018/10/8","19:46:00",27.1,74.1,450,11.771,12.351
0,3,"2018/10/8 19:46","2018/10/8","19:46:15",27.1,74,451,11.771,12.715
0,3,"2018/10/8 19:46","2018/10/8","19:46:30",27.2,73.8,455,11.771,12.715
0,3,"2018/10/8 19:46","2018/10/8","19:46:45",27.2,73.8,458,12.282,13.079
0,3,"2018/10/8 19:47","2018/10/8","19:47:00",27.2,73.8,460,12.282,13.079
0,3,"2018/10/8 19:47","2018/10/8","19:47:15",27.2,73.7,462,11.771,13.079
0,3,"2018/10/8 19:47","2018/10/8","19:47:30",27.2,73.7,462,11.771,13.079
0,3,"2018/10/8 19:47","2018/10/8","19:47:45",27.2,73.7,462,11.771,13.079
0,3,"2018/10/8 19:48","2018/10/8","19:48:00",27.2,73.6,461,11.771,12.715
0,3,"2018/10/8 19:48","2018/10/8","19:48:15",27.2,73.6,460,12.282,13.079
0,3,"2018/10/8 19:48","2018/10/8","19:48:45",27.1,73.8,460,12.282,13.079
0,3,"2018/10/8 19:49","2018/10/8","19:49:00",27.2,73.8,457,12.793,13.443
0,3,"2018/10/8 19:49","2018/10/8","19:49:15",27.2,73.7,456,11.771,12.715
0,3,"2018/10/8 19:49","2018/10/8","19:49:30",27.2,73.6,453,12.715,12.715
0,3,"2018/10/8 19:49","2018/10/8","19:49:45",27.2,73.7,452,12.282,12.715
0,3,"2018/10/8 19:50","2018/10/8","19:50:00",27.2,73.7,451,11.771,12.715
0,3,"2018/10/8 19:50","2018/10/8","19:50:15",27.2,73.8,449,12.282,13.079
0,3,"2018/10/8 19:50","2018/10/8","19:50:30",27.2,73.7,449,12.793,13.079
0,3,"2018/10/8 19:50","2018/10/8","19:50:45",27.1,73.8,448,12.715,12.715
0,3,"2018/10/8 19:51","2018/10/8","19:51:00",27.2,73.8,447,12.282,12.715
0,3,"2018/10/8 19:51","2018/10/8","19:51:15",27.1,73.9,446,12.282,12.715
0,3,"2018/10/8 19:51","2018/10/8","19:51:30",27.1,74.2,446,11.771,12.715
0,3,"2018/10/8 19:51","2018/10/8","19:51:45",27.1,74.3,446,11.771,12.715
0,3,"2018/10/8 19:52","2018/10/8","19:52:00",27,74.4,446,11.771,12.715
0,3,"2018/10/8 19:52","2018/10/8","19:52:15",27,74.5,445,11.771,12.715
0,3,"2018/10/8 19:52","2018/10/8","19:52:30",27,74.5,445,12.282,13.079
0,3,"2018/10/8 19:52","2018/10/8","19:52:45",26.9,74.8,446,11.771,12.715
0,3,"2018/10/8 19:53","2018/10/8","19:53:00",27,74.8,445,11.771,12.715
0,3,"2018/10/8 19:53","2018/10/8","19:53:15",26.9,74.7,446,11.26,12.351
0,3,"2018/10/8 19:53","2018/10/8","19:53:30",26.9,74.8,445,11.771,12.715
0,3,"2018/10/8 19:53","2018/10/8","19:53:45",26.9,74.8,445,11.26,12.715
0,3,"2018/10/8 19:54","2018/10/8","19:54:15",27,74.7,443,11.771,12.715
0,3,"2018/10/8 19:54","2018/10/8","19:54:30",26.9,74.7,441,11.26,12.351
0,3,"2018/10/8 19:54","2018/10/8","19:54:45",26.9,74.9,441,11.771,12.715
0,3,"2018/10/8 19:55","2018/10/8","19:55:00",26.9,75,441,12.282,13.079
0,3,"2018/10/8 19:55","2018/10/8","19:55:15",26.9,74.9,441,12.282,12.715
0,3,"2018/10/8 19:55","2018/10/8","19:55:30",26.9,75,442,11.771,13.079
0,3,"2018/10/8 19:55","2018/10/8","19:55:45",26.9,75,442,11.771,12.715
0,3,"2018/10/8 19:56","2018/10/8","19:56:00",26.9,75.1,443,11.771,12.351
0,3,"2018/10/8 19:56","2018/10/8","19:56:15",26.9,75,444,12.282,13.079
0,3,"2018/10/8 19:56","2018/10/8","19:56:30",26.9,75,445,12.282,12.715
0,3,"2018/10/8 19:56","2018/10/8","19:56:45",26.9,75.1,444,11.771,12.351
0,3,"2018/10/8 19:57","2018/10/8","19:57:00",26.9,75.1,444,11.26,11.987
0,3,"2018/10/8 19:57","2018/10/8","19:57:15",26.9,75.2,444,11.771,11.987
0,3,"2018/10/8 19:57","2018/10/8","19:57:30",26.9,75.1,446,11.26,11.987
0,3,"2018/10/8 19:57","2018/10/8","19:57:45",26.8,75.3,445,11.26,12.351
0,3,"2018/10/8 19:58","2018/10/8","19:58:00",26.8,75.2,445,12.282,13.079
0,3,"2018/10/8 19:58","2018/10/8","19:58:15",26.9,75.2,446,12.282,13.443
0,3,"2018/10/8 19:58","2018/10/8","19:58:30",26.9,75.1,446,12.282,12.715
0,3,"2018/10/8 19:58","2018/10/8","19:58:45",26.9,75,447,11.771,12.715
0,3,"2018/10/8 19:59","2018/10/8","19:59:00",26.9,75,448,11.771,12.351
0,3,"2018/10/8 19:59","2018/10/8","19:59:15",26.9,74.9,448,11.771,12.351
0,3,"2018/10/8 19:59","2018/10/8","19:59:30",27,74.8,448,11.26,11.987
0,3,"2018/10/8 19:59","2018/10/8","19:59:45",27,74.8,448,11.26,11.987
0,3,"2018/10/8 20:00","2018/10/8","20:00:00",26.9,74.9,448,11.26,12.351
0,3,"2018/10/8 20:00","2018/10/8","20:00:15",26.9,74.8,448,11.771,12.715
0,3,"2018/10/8 20:00","2018/10/8","20:00:30",27,74.8,448,11.771,12.715
0,3,"2018/10/8 20:00","2018/10/8","20:00:45",27,74.8,448,11.771,13.079
0,3,"2018/10/8 20:01","2018/10/8","20:01:00",27,74.8,448,11.771,13.443
0,3,"2018/10/8 20:01","2018/10/8","20:01:15",27,74.9,448,11.771,13.079
0,3,"2018/10/8 20:01","2018/10/8","20:01:30",27,75,448,11.771,13.079
0,3,"2018/10/8 20:01","2018/10/8","20:01:45",26.9,75.2,448,11.771,13.079
0,3,"2018/10/8 20:02","2018/10/8","20:02:00",26.9,75.3,448,12.282,13.443
0,3,"2018/10/8 20:02","2018/10/8","20:02:15",26.9,75.1,449,12.282,13.079
0,3,"2018/10/8 20:02","2018/10/8","20:02:30",27,75.1,449,11.771,12.715
0,3,"2018/10/8 20:02","2018/10/8","20:02:45",26.9,75.3,449,11.26,12.351
0,3,"2018/10/8 20:03","2018/10/8","20:03:00",26.8,75.9,449,11.26,11.987
0,3,"2018/10/8 20:03","2018/10/8","20:03:15",26.8,76,449,11.26,12.351
0,3,"2018/10/8 20:03","2018/10/8","20:03:30",26.8,75.9,451,11.26,12.351
