"Season","AL_Type","datatime","date","time","sht_t","sht_h","co2","cPM1","cPM2.5"
1,2,"2019-03-05 22:11:15","2019-03-05","22:11:15",21.7,71.6,627,9.946,10.419
1,2,"2019-03-05 22:11:30","2019-03-05","22:11:30",21.8,71.5,629,10.419,10.419
1,2,"2019-03-05 22:11:45","2019-03-05","22:11:45",21.8,71.8,629,9.946,10.419
1,2,"2019-03-05 22:12:00","2019-03-05","22:12:00",21.8,71.8,629,9.367,9.583
1,2,"2019-03-05 22:12:15","2019-03-05","22:12:15",21.8,71.8,627,9.367,10.001
1,2,"2019-03-05 22:12:30","2019-03-05","22:12:30",21.8,71.8,628,10.525,10.837
1,2,"2019-03-05 22:12:45","2019-03-05","22:12:45",21.8,71.7,628,10.525,10.837
1,2,"2019-03-05 22:13:00","2019-03-05","22:13:00",21.8,71.9,628,9.946,10.419
1,2,"2019-03-05 22:13:15","2019-03-05","22:13:15",21.8,71.8,627,10.419,10.419
1,2,"2019-03-05 22:13:30","2019-03-05","22:13:30",21.8,72,626,10.525,10.837
1,2,"2019-03-05 22:13:45","2019-03-05","22:13:45",21.8,71.9,626,10.525,11.255
1,2,"2019-03-05 22:14:00","2019-03-05","22:14:00",21.7,71.8,627,10.525,11.255
1,2,"2019-03-05 22:14:15","2019-03-05","22:14:15",21.7,72.2,627,9.946,10.837
1,2,"2019-03-05 22:14:30","2019-03-05","22:14:30",21.7,72.1,624,9.367,10.001
1,2,"2019-03-05 22:14:45","2019-03-05","22:14:45",21.7,71.9,623,9.367,9.583
1,2,"2019-03-05 22:15:00","2019-03-05","22:15:00",21.8,71.8,617,8.788,9.583
1,2,"2019-03-05 22:15:15","2019-03-05","22:15:15",21.8,71.9,613,8.209,9.165
1,2,"2019-03-05 22:15:30","2019-03-05","22:15:30",21.8,71.7,607,8.747,8.747
1,2,"2019-03-05 22:15:45","2019-03-05","22:15:45",21.8,71.6,599,9.367,9.583
1,2,"2019-03-05 22:16:00","2019-03-05","22:16:00",21.8,71.5,593,9.367,10.001
1,2,"2019-03-05 22:16:15","2019-03-05","22:16:15",21.8,71.7,589,9.367,10.001
1,2,"2019-03-05 22:16:30","2019-03-05","22:16:30",21.8,71.9,588,9.946,10.001
1,2,"2019-03-05 22:16:45","2019-03-05","22:16:45",21.8,71.7,588,9.946,10.419
1,2,"2019-03-05 22:17:00","2019-03-05","22:17:00",21.8,71.5,588,9.367,10.837
1,2,"2019-03-05 22:17:15","2019-03-05","22:17:15",21.8,71.5,582,9.367,10.419
1,2,"2019-03-05 22:17:30","2019-03-05","22:17:30",21.8,71.4,579,9.367,10.001
1,2,"2019-03-05 22:17:45","2019-03-05","22:17:45",21.8,71.3,572,8.788,9.583
1,2,"2019-03-05 22:18:00","2019-03-05","22:18:00",21.9,71.3,568,8.788,9.165
1,2,"2019-03-05 22:18:15","2019-03-05","22:18:15",21.9,71.1,560,8.788,9.165
1,2,"2019-03-05 22:18:30","2019-03-05","22:18:30",21.9,71,552,8.788,9.165
1,2,"2019-03-05 22:18:45","2019-03-05","22:18:45",21.9,71.1,548,9.367,9.583
1,2,"2019-03-05 22:19:00","2019-03-05","22:19:00",21.9,71.1,546,9.367,10.001
1,2,"2019-03-05 22:19:15","2019-03-05","22:19:15",21.9,71.1,542,8.788,9.583
1,2,"2019-03-05 22:19:30","2019-03-05","22:19:30",21.9,71.1,539,9.367,10.001
1,2,"2019-03-05 22:19:45","2019-03-05","22:19:45",21.9,71.2,539,9.367,10.001
1,2,"2019-03-05 22:20:00","2019-03-05","22:20:00",21.9,71.2,538,8.788,9.583
1,2,"2019-03-05 22:20:15","2019-03-05","22:20:15",21.9,71.3,537,8.788,9.165
1,2,"2019-03-05 22:20:30","2019-03-05","22:20:30",21.9,71.2,538,8.788,9.165
1,2,"2019-03-05 22:20:45","2019-03-05","22:20:45",21.9,71,538,8.209,9.165
1,2,"2019-03-05 22:21:00","2019-03-05","22:21:00",21.9,71.1,538,9.367,10.001
1,2,"2019-03-05 22:21:15","2019-03-05","22:21:15",21.9,71.1,536,9.946,10.001
1,2,"2019-03-05 22:21:30","2019-03-05","22:21:30",21.9,71,535,9.367,9.583
1,2,"2019-03-05 22:21:45","2019-03-05","22:21:45",21.9,71.1,535,9.367,9.583
1,2,"2019-03-05 22:22:00","2019-03-05","22:22:00",21.9,71.2,535,9.367,10.001
1,2,"2019-03-05 22:22:15","2019-03-05","22:22:15",21.9,71.1,535,9.367,10.001
1,2,"2019-03-05 22:22:30","2019-03-05","22:22:30",21.9,71.1,535,9.946,10.001
1,2,"2019-03-05 22:22:45","2019-03-05","22:22:45",21.9,71.1,535,9.367,9.583
1,2,"2019-03-05 22:23:00","2019-03-05","22:23:00",21.9,71.1,534,9.946,10.419
1,2,"2019-03-05 22:23:15","2019-03-05","22:23:15",21.9,71,534,9.367,9.583
1,2,"2019-03-05 22:23:30","2019-03-05","22:23:30",21.9,71,533,9.367,9.583
1,2,"2019-03-05 22:23:45","2019-03-05","22:23:45",21.9,71,533,9.367,9.583
1,2,"2019-03-05 22:24:00","2019-03-05","22:24:00",21.9,71,533,9.165,9.165
1,2,"2019-03-05 22:24:15","2019-03-05","22:24:15",22,71.1,532,8.747,8.747
1,2,"2019-03-05 22:24:30","2019-03-05","22:24:30",21.9,71.1,532,9.165,9.165
1,2,"2019-03-05 22:24:45","2019-03-05","22:24:45",22,71.2,533,8.788,9.583
1,2,"2019-03-05 22:25:00","2019-03-05","22:25:00",21.9,71.2,534,8.788,9.583
1,2,"2019-03-05 22:25:15","2019-03-05","22:25:15",21.9,71.3,534,8.788,9.583
1,2,"2019-03-05 22:25:30","2019-03-05","22:25:30",21.9,71.4,534,8.209,9.165
1,2,"2019-03-05 22:25:45","2019-03-05","22:25:45",21.9,71.3,534,8.788,9.165
1,2,"2019-03-05 22:26:00","2019-03-05","22:26:00",21.9,71.2,534,8.209,9.165
1,2,"2019-03-05 22:26:15","2019-03-05","22:26:15",21.9,71.4,534,9.367,9.583
1,2,"2019-03-05 22:26:30","2019-03-05","22:26:30",21.9,71.2,534,9.367,9.583
1,2,"2019-03-05 22:26:45","2019-03-05","22:26:45",21.9,71.2,535,8.788,9.165
1,2,"2019-03-05 22:27:00","2019-03-05","22:27:00",21.9,71.2,535,9.367,9.583
1,2,"2019-03-05 22:27:15","2019-03-05","22:27:15",21.9,71.3,535,9.367,10.001
1,2,"2019-03-05 22:27:30","2019-03-05","22:27:30",21.9,71.4,535,8.209,9.165
1,2,"2019-03-05 22:27:45","2019-03-05","22:27:45",21.9,71.2,535,9.367,10.001
1,2,"2019-03-05 22:28:00","2019-03-05","22:28:00",21.8,71.3,535,9.367,9.583
1,2,"2019-03-05 22:28:15","2019-03-05","22:28:15",21.9,71.5,535,9.367,9.583
1,2,"2019-03-05 22:28:30","2019-03-05","22:28:30",21.8,71.6,535,9.367,9.583
1,2,"2019-03-05 22:28:45","2019-03-05","22:28:45",21.8,71.5,536,8.788,9.165
1,2,"2019-03-05 22:29:00","2019-03-05","22:29:00",21.8,71.5,537,9.367,9.583
1,2,"2019-03-05 22:29:15","2019-03-05","22:29:15",21.8,71.4,538,9.367,9.583
1,2,"2019-03-05 22:29:30","2019-03-05","22:29:30",21.8,71.5,538,9.367,9.583
1,2,"2019-03-05 22:29:45","2019-03-05","22:29:45",21.8,71.7,539,8.209,8.747
1,2,"2019-03-05 22:30:00","2019-03-05","22:30:00",21.8,71.7,539,8.788,9.583
1,2,"2019-03-05 22:30:15","2019-03-05","22:30:15",21.8,71.7,540,8.788,9.583
1,2,"2019-03-05 22:30:30","2019-03-05","22:30:30",21.8,71.7,541,9.367,10.419
1,2,"2019-03-05 22:30:45","2019-03-05","22:30:45",21.8,71.7,545,9.367,9.583
1,2,"2019-03-05 22:31:00","2019-03-05","22:31:00",21.8,71.8,545,8.788,9.165
1,2,"2019-03-05 22:31:15","2019-03-05","22:31:15",21.8,71.8,545,8.788,9.165
1,2,"2019-03-05 22:31:30","2019-03-05","22:31:30",21.8,71.7,544,8.788,9.165
1,2,"2019-03-05 22:31:45","2019-03-05","22:31:45",21.8,71.7,544,8.788,9.583
1,2,"2019-03-05 22:32:00","2019-03-05","22:32:00",21.8,71.6,542,9.367,10.001
1,2,"2019-03-05 22:32:15","2019-03-05","22:32:15",21.8,71.5,540,9.946,10.419
1,2,"2019-03-05 22:32:30","2019-03-05","22:32:30",21.8,71.6,539,9.367,10.001
1,2,"2019-03-05 22:32:45","2019-03-05","22:32:45",21.8,71.6,537,9.946,10.419
1,2,"2019-03-05 22:33:00","2019-03-05","22:33:00",21.8,71.8,536,9.946,10.419
1,2,"2019-03-05 22:33:15","2019-03-05","22:33:15",21.7,71.7,535,9.946,10.419
1,2,"2019-03-05 22:33:30","2019-03-05","22:33:30",21.7,72,534,9.946,10.419
1,2,"2019-03-05 22:33:45","2019-03-05","22:33:45",21.7,72.1,534,9.946,10.419
1,2,"2019-03-05 22:34:00","2019-03-05","22:34:00",21.7,72,534,9.946,10.837
1,2,"2019-03-05 22:34:15","2019-03-05","22:34:15",21.6,72,534,9.367,10.837
1,2,"2019-03-05 22:34:30","2019-03-05","22:34:30",21.7,72,534,9.367,10.419
1,2,"2019-03-05 22:34:45","2019-03-05","22:34:45",21.6,72,533,9.946,10.419
1,2,"2019-03-05 22:35:00","2019-03-05","22:35:00",21.7,72,533,9.946,10.419
1,2,"2019-03-05 22:35:15","2019-03-05","22:35:15",21.7,72,533,10.525,10.837
1,2,"2019-03-05 22:35:30","2019-03-05","22:35:30",21.7,71.8,533,10.525,11.255
1,2,"2019-03-05 22:35:45","2019-03-05","22:35:45",21.7,71.8,532,10.525,11.255
1,2,"2019-03-05 22:36:00","2019-03-05","22:36:00",21.7,71.8,531,10.525,10.837
1,2,"2019-03-05 22:36:15","2019-03-05","22:36:15",21.7,71.7,529,9.946,10.837
1,2,"2019-03-05 22:36:30","2019-03-05","22:36:30",21.6,71.8,526,9.946,10.419
1,2,"2019-03-05 22:36:45","2019-03-05","22:36:45",21.6,71.7,526,9.946,10.419
1,2,"2019-03-05 22:37:00","2019-03-05","22:37:00",21.7,71.7,525,9.367,10.001
1,2,"2019-03-05 22:37:15","2019-03-05","22:37:15",21.7,71.8,524,9.367,10.419
1,2,"2019-03-05 22:37:30","2019-03-05","22:37:30",21.6,71.7,523,9.946,10.837
1,2,"2019-03-05 22:37:45","2019-03-05","22:37:45",21.6,71.7,523,10.525,11.255
1,2,"2019-03-05 22:38:00","2019-03-05","22:38:00",21.6,71.7,523,10.525,11.673
1,2,"2019-03-05 22:38:15","2019-03-05","22:38:15",21.7,71.7,523,10.525,11.255
1,2,"2019-03-05 22:38:30","2019-03-05","22:38:30",21.6,71.7,521,10.525,11.673
1,2,"2019-03-05 22:38:45","2019-03-05","22:38:45",21.7,71.6,520,11.104,11.673
1,2,"2019-03-05 22:39:00","2019-03-05","22:39:00",21.7,71.7,520,10.525,12.091
1,2,"2019-03-05 22:39:15","2019-03-05","22:39:15",21.7,71.6,519,9.946,10.837
1,2,"2019-03-05 22:39:30","2019-03-05","22:39:30",21.7,71.5,517,9.946,10.837
1,2,"2019-03-05 22:39:45","2019-03-05","22:39:45",21.7,71.4,514,11.104,11.255
1,2,"2019-03-05 22:40:00","2019-03-05","22:40:00",21.7,71.4,513,11.683,12.091
1,2,"2019-03-05 22:40:15","2019-03-05","22:40:15",21.7,71.4,511,11.683,12.927
1,2,"2019-03-05 22:40:30","2019-03-05","22:40:30",21.7,71.5,509,11.683,12.927
1,2,"2019-03-05 22:40:45","2019-03-05","22:40:45",21.6,71.5,510,11.683,12.927
1,2,"2019-03-05 22:41:00","2019-03-05","22:41:00",21.6,71.5,510,11.104,12.091
1,2,"2019-03-05 22:41:15","2019-03-05","22:41:15",21.6,71.6,510,11.683,12.091
1,2,"2019-03-05 22:41:30","2019-03-05","22:41:30",21.6,71.7,509,11.683,12.509
1,2,"2019-03-05 22:41:45","2019-03-05","22:41:45",21.5,71.7,509,11.683,12.509
1,2,"2019-03-05 22:42:00","2019-03-05","22:42:00",21.5,71.7,508,11.683,12.927
1,2,"2019-03-05 22:42:15","2019-03-05","22:42:15",21.5,71.7,509,12.262,13.345
1,2,"2019-03-05 22:42:30","2019-03-05","22:42:30",21.5,71.7,509,11.683,13.763
1,2,"2019-03-05 22:42:45","2019-03-05","22:42:45",21.5,71.6,508,11.104,12.927
1,2,"2019-03-05 22:43:00","2019-03-05","22:43:00",21.6,71.6,507,11.683,13.345
1,2,"2019-03-05 22:43:15","2019-03-05","22:43:15",21.6,71.6,506,11.104,12.091
1,2,"2019-03-05 22:43:30","2019-03-05","22:43:30",21.6,71.6,503,11.104,11.673
1,2,"2019-03-05 22:43:45","2019-03-05","22:43:45",21.6,71.7,504,11.104,12.091
1,2,"2019-03-05 22:44:00","2019-03-05","22:44:00",21.6,71.7,506,11.104,11.673
1,2,"2019-03-05 22:44:15","2019-03-05","22:44:15",21.6,71.7,506,11.104,12.091
1,2,"2019-03-05 22:44:30","2019-03-05","22:44:30",21.6,71.7,506,10.525,12.091
1,2,"2019-03-05 22:44:45","2019-03-05","22:44:45",21.6,71.7,506,11.104,12.509
1,2,"2019-03-05 22:45:00","2019-03-05","22:45:00",21.6,71.9,506,11.683,12.509
1,2,"2019-03-05 22:45:15","2019-03-05","22:45:15",21.6,71.8,505,11.683,12.509
1,2,"2019-03-05 22:45:30","2019-03-05","22:45:30",21.6,71.6,506,11.683,12.091
1,2,"2019-03-05 22:45:45","2019-03-05","22:45:45",21.6,71.7,507,11.104,12.509
1,2,"2019-03-05 22:46:00","2019-03-05","22:46:00",21.6,71.8,507,11.104,12.091
1,2,"2019-03-05 22:46:15","2019-03-05","22:46:15",21.6,71.8,507,11.104,11.673
1,2,"2019-03-05 22:46:30","2019-03-05","22:46:30",21.6,71.8,508,11.104,11.255
1,2,"2019-03-05 22:46:45","2019-03-05","22:46:45",21.6,71.8,508,11.104,11.673
1,2,"2019-03-05 22:47:00","2019-03-05","22:47:00",21.6,71.7,508,11.104,11.673
1,2,"2019-03-05 22:47:15","2019-03-05","22:47:15",21.6,71.7,510,10.525,11.673
1,2,"2019-03-05 22:47:30","2019-03-05","22:47:30",21.6,71.7,513,10.525,11.255
1,2,"2019-03-05 22:47:45","2019-03-05","22:47:45",21.6,71.7,513,9.946,11.255
1,2,"2019-03-05 22:48:00","2019-03-05","22:48:00",21.6,71.7,513,11.104,11.673
1,2,"2019-03-05 22:48:15","2019-03-05","22:48:15",21.6,71.7,513,11.104,11.673
1,2,"2019-03-05 22:48:30","2019-03-05","22:48:30",21.6,71.9,513,11.673,11.673
1,2,"2019-03-05 22:48:45","2019-03-05","22:48:45",21.6,71.8,513,11.104,11.255
1,2,"2019-03-05 22:49:00","2019-03-05","22:49:00",21.6,71.7,515,10.525,11.255
1,2,"2019-03-05 22:49:15","2019-03-05","22:49:15",21.6,71.8,519,10.525,11.255
1,2,"2019-03-05 22:49:30","2019-03-05","22:49:30",21.6,72.1,527,11.104,11.673
1,2,"2019-03-05 22:49:45","2019-03-05","22:49:45",21.6,72.1,538,10.525,12.091
1,2,"2019-03-05 22:50:00","2019-03-05","22:50:00",21.6,72.1,548,10.525,12.509
1,2,"2019-03-05 22:50:15","2019-03-05","22:50:15",21.6,72.1,556,9.946,11.673
1,2,"2019-03-05 22:50:30","2019-03-05","22:50:30",21.7,72,566,9.946,11.255
1,2,"2019-03-05 22:50:45","2019-03-05","22:50:45",21.6,71.9,571,9.946,11.255
1,2,"2019-03-05 22:51:00","2019-03-05","22:51:00",21.7,72,577,10.525,11.255
1,2,"2019-03-05 22:51:15","2019-03-05","22:51:15",21.7,71.9,579,10.525,12.091
1,2,"2019-03-05 22:51:30","2019-03-05","22:51:30",21.6,72,581,11.104,12.091
1,2,"2019-03-05 22:51:45","2019-03-05","22:51:45",21.7,72,583,10.525,11.255
1,2,"2019-03-05 22:52:00","2019-03-05","22:52:00",21.7,72.2,584,9.946,10.837
1,2,"2019-03-05 22:52:15","2019-03-05","22:52:15",21.7,72.2,584,9.946,10.837
1,2,"2019-03-05 22:52:30","2019-03-05","22:52:30",21.7,72.2,586,9.946,10.837
1,2,"2019-03-05 22:52:45","2019-03-05","22:52:45",21.7,72.2,587,9.946,10.837
1,2,"2019-03-05 22:53:00","2019-03-05","22:53:00",21.7,72,589,9.946,10.419
1,2,"2019-03-05 22:53:15","2019-03-05","22:53:15",21.7,72,586,9.367,10.001
1,2,"2019-03-05 22:53:30","2019-03-05","22:53:30",21.7,72,584,9.367,10.001
1,2,"2019-03-05 22:53:45","2019-03-05","22:53:45",21.7,72,585,9.367,10.419
1,2,"2019-03-05 22:54:00","2019-03-05","22:54:00",21.7,72,584,9.946,10.837
1,2,"2019-03-05 22:54:15","2019-03-05","22:54:15",21.7,71.8,585,9.946,11.255
1,2,"2019-03-05 22:54:30","2019-03-05","22:54:30",21.7,71.7,587,9.946,11.255
1,2,"2019-03-05 22:54:45","2019-03-05","22:54:45",21.7,71.7,588,9.946,10.837
1,2,"2019-03-05 22:55:00","2019-03-05","22:55:00",21.8,71.9,591,9.946,10.419
1,2,"2019-03-05 22:55:15","2019-03-05","22:55:15",21.8,71.8,594,9.367,10.001
1,2,"2019-03-05 22:55:30","2019-03-05","22:55:30",21.8,71.9,596,9.367,10.001
1,2,"2019-03-05 22:55:45","2019-03-05","22:55:45",21.8,71.8,601,9.946,10.419
1,2,"2019-03-05 22:56:00","2019-03-05","22:56:00",21.8,71.9,602,9.367,10.001
1,2,"2019-03-05 22:56:15","2019-03-05","22:56:15",21.8,71.9,607,9.367,10.001
1,2,"2019-03-05 22:56:30","2019-03-05","22:56:30",21.8,71.9,609,9.367,10.001
1,2,"2019-03-05 22:56:45","2019-03-05","22:56:45",21.8,71.8,610,9.367,10.001
1,2,"2019-03-05 22:57:00","2019-03-05","22:57:00",21.8,71.7,611,9.946,10.837
1,2,"2019-03-05 22:57:15","2019-03-05","22:57:15",21.8,71.6,611,9.946,10.837
1,2,"2019-03-05 22:57:30","2019-03-05","22:57:30",21.9,71.5,609,9.367,10.419
1,2,"2019-03-05 22:57:45","2019-03-05","22:57:45",21.8,71.8,608,9.367,10.419
1,2,"2019-03-05 22:58:00","2019-03-05","22:58:00",21.9,71.7,607,9.367,10.419
1,2,"2019-03-05 22:58:15","2019-03-05","22:58:15",21.8,71.5,610,9.367,10.419
1,2,"2019-03-05 22:58:30","2019-03-05","22:58:30",21.8,71.6,614,9.946,10.001
1,2,"2019-03-05 22:58:45","2019-03-05","22:58:45",21.8,71.7,615,9.367,9.583
1,2,"2019-03-05 22:59:00","2019-03-05","22:59:00",21.8,71.9,617,9.367,9.583
1,2,"2019-03-05 22:59:15","2019-03-05","22:59:15",21.9,71.8,620,8.788,9.583
1,2,"2019-03-05 22:59:30","2019-03-05","22:59:30",21.8,71.9,623,8.209,9.165
1,2,"2019-03-05 22:59:45","2019-03-05","22:59:45",21.9,72.1,632,8.788,9.583
1,2,"2019-03-05 23:00:00","2019-03-05","23:00:00",21.8,72.1,637,8.788,9.165
1,2,"2019-03-05 23:00:15","2019-03-05","23:00:15",21.9,71.9,641,9.367,9.583
1,2,"2019-03-05 23:00:30","2019-03-05","23:00:30",21.9,71.7,641,9.367,9.583
1,2,"2019-03-05 23:00:45","2019-03-05","23:00:45",21.9,71.8,640,9.367,10.001
1,2,"2019-03-05 23:01:00","2019-03-05","23:01:00",21.9,71.7,640,9.367,10.001
1,2,"2019-03-05 23:01:15","2019-03-05","23:01:15",21.9,71.7,640,9.367,10.001
1,2,"2019-03-05 23:01:30","2019-03-05","23:01:30",21.9,71.6,639,9.367,10.001
1,2,"2019-03-05 23:01:45","2019-03-05","23:01:45",21.9,71.6,639,8.788,9.583
1,2,"2019-03-05 23:02:00","2019-03-05","23:02:00",21.9,71.6,640,9.367,10.001
1,2,"2019-03-05 23:02:15","2019-03-05","23:02:15",21.9,71.4,638,9.946,10.419
1,2,"2019-03-05 23:02:30","2019-03-05","23:02:30",21.9,71.4,635,9.946,10.419
1,2,"2019-03-05 23:02:45","2019-03-05","23:02:45",21.9,71.6,634,9.367,9.583
1,2,"2019-03-05 23:03:00","2019-03-05","23:03:00",21.9,71.7,634,8.747,8.747
1,2,"2019-03-05 23:03:15","2019-03-05","23:03:15",21.9,71.6,634,9.367,9.583
1,2,"2019-03-05 23:03:30","2019-03-05","23:03:30",21.9,71.5,634,9.165,9.165
1,2,"2019-03-05 23:04:00","2019-03-05","23:04:00",21.9,71.3,631,9.946,10.419
1,2,"2019-03-05 23:04:15","2019-03-05","23:04:15",22,71.3,630,8.788,10.001
1,2,"2019-03-05 23:04:30","2019-03-05","23:04:30",21.9,71.2,630,9.367,10.001
1,2,"2019-03-05 23:04:45","2019-03-05","23:04:45",22,71.2,625,8.788,10.001
1,2,"2019-03-05 23:05:00","2019-03-05","23:05:00",21.9,71.1,623,8.788,10.001
1,2,"2019-03-05 23:05:15","2019-03-05","23:05:15",21.9,71.3,622,9.367,10.001
1,2,"2019-03-05 23:05:30","2019-03-05","23:05:30",21.9,71.3,622,9.367,10.001
1,2,"2019-03-05 23:05:45","2019-03-05","23:05:45",21.9,71.3,621,9.367,10.001
1,2,"2019-03-05 23:06:00","2019-03-05","23:06:00",21.9,71.3,621,9.367,9.583
1,2,"2019-03-05 23:06:15","2019-03-05","23:06:15",21.9,71.2,621,8.788,9.583
1,2,"2019-03-05 23:06:30","2019-03-05","23:06:30",21.9,71.3,621,9.367,10.001
1,2,"2019-03-05 23:06:45","2019-03-05","23:06:45",21.9,71.2,621,8.788,9.583
1,2,"2019-03-05 23:07:00","2019-03-05","23:07:00",22,71.6,621,9.367,9.583
1,2,"2019-03-05 23:07:15","2019-03-05","23:07:15",21.9,71.4,622,8.788,9.165
1,2,"2019-03-05 23:07:30","2019-03-05","23:07:30",21.9,71.2,622,8.747,8.747
1,2,"2019-03-05 23:07:45","2019-03-05","23:07:45",21.9,71.2,623,9.165,9.165
1,2,"2019-03-05 23:08:00","2019-03-05","23:08:00",22,71.4,623,9.367,9.583
1,2,"2019-03-05 23:08:15","2019-03-05","23:08:15",21.9,71.4,623,9.367,9.583
1,2,"2019-03-05 23:08:30","2019-03-05","23:08:30",21.9,71.3,625,9.946,10.001
1,2,"2019-03-05 23:08:45","2019-03-05","23:08:45",21.9,71.5,625,9.946,10.419
1,2,"2019-03-05 23:09:00","2019-03-05","23:09:00",21.9,71.6,626,9.367,10.001
1,2,"2019-03-05 23:09:15","2019-03-05","23:09:15",21.9,71.5,626,9.367,10.001
1,2,"2019-03-05 23:09:30","2019-03-05","23:09:30",21.9,71.5,627,9.165,9.165
1,2,"2019-03-05 23:10:00","2019-03-05","23:10:00",21.9,71.8,633,8.788,9.165
1,2,"2019-03-05 23:10:15","2019-03-05","23:10:15",21.9,71.8,635,9.367,11.255
1,2,"2019-03-05 23:10:30","2019-03-05","23:10:30",21.9,71.7,635,10.525,11.673
1,2,"2019-03-05 23:10:45","2019-03-05","23:10:45",21.9,71.7,633,9.946,11.255
1,2,"2019-03-05 23:11:00","2019-03-05","23:11:00",21.9,71.7,633,9.946,10.837
1,2,"2019-03-05 23:11:15","2019-03-05","23:11:15",21.9,71.8,631,9.367,10.001
1,2,"2019-03-05 23:11:30","2019-03-05","23:11:30",21.9,71.6,630,9.367,10.001
1,2,"2019-03-05 23:11:45","2019-03-05","23:11:45",21.9,71.6,627,10.525,10.837
1,2,"2019-03-05 23:12:00","2019-03-05","23:12:00",21.9,71.7,625,10.525,10.837
1,2,"2019-03-05 23:12:15","2019-03-05","23:12:15",21.9,71.7,624,10.525,11.673
1,2,"2019-03-05 23:12:30","2019-03-05","23:12:30",21.9,71.7,623,11.683,12.509
1,2,"2019-03-05 23:12:45","2019-03-05","23:12:45",21.8,71.7,621,11.683,12.509
1,2,"2019-03-05 23:13:00","2019-03-05","23:13:00",21.9,71.7,622,11.683,12.509
1,2,"2019-03-05 23:13:15","2019-03-05","23:13:15",21.9,71.7,623,12.262,12.509
1,2,"2019-03-05 23:13:30","2019-03-05","23:13:30",21.9,71.7,623,11.683,12.091
1,2,"2019-03-05 23:13:45","2019-03-05","23:13:45",21.9,71.8,623,11.683,12.509
1,2,"2019-03-05 23:14:00","2019-03-05","23:14:00",21.9,71.7,622,11.683,12.509
1,2,"2019-03-05 23:14:15","2019-03-05","23:14:15",21.9,71.8,619,11.683,12.927
1,2,"2019-03-05 23:14:30","2019-03-05","23:14:30",21.9,71.8,619,12.262,14.181
1,2,"2019-03-05 23:14:45","2019-03-05","23:14:45",21.9,71.8,619,12.841,14.599
1,2,"2019-03-05 23:15:00","2019-03-05","23:15:00",21.9,71.9,619,12.841,14.181
1,2,"2019-03-05 23:15:15","2019-03-05","23:15:15",21.9,71.9,619,12.841,13.763
1,2,"2019-03-05 23:15:30","2019-03-05","23:15:30",21.9,72,619,12.841,14.181
1,2,"2019-03-05 23:15:45","2019-03-05","23:15:45",21.9,71.9,620,12.841,15.017
1,2,"2019-03-05 23:16:00","2019-03-05","23:16:00",21.8,71.9,619,13.42,15.435
1,2,"2019-03-05 23:16:15","2019-03-05","23:16:15",21.9,71.8,621,13.42,15.435
1,2,"2019-03-05 23:16:30","2019-03-05","23:16:30",21.9,71.8,621,13.999,15.435
1,2,"2019-03-05 23:16:45","2019-03-05","23:16:45",21.9,71.9,621,13.42,15.017
1,2,"2019-03-05 23:17:00","2019-03-05","23:17:00",21.8,71.9,623,13.42,14.599
1,2,"2019-03-05 23:17:15","2019-03-05","23:17:15",21.8,72.1,625,13.42,15.853
1,2,"2019-03-05 23:17:30","2019-03-05","23:17:30",21.8,72.2,628,13.999,16.271
1,2,"2019-03-05 23:17:45","2019-03-05","23:17:45",21.8,71.6,627,13.999,16.689
1,2,"2019-03-05 23:18:00","2019-03-05","23:18:00",21.7,71.5,621,14.578,16.689
1,2,"2019-03-05 23:18:15","2019-03-05","23:18:15",21.7,71.5,618,14.578,15.853
1,2,"2019-03-05 23:18:30","2019-03-05","23:18:30",21.7,71.7,612,13.42,15.017
1,2,"2019-03-05 23:18:45","2019-03-05","23:18:45",21.6,72.2,609,13.42,15.435
1,2,"2019-03-05 23:19:00","2019-03-05","23:19:00",21.6,71.9,604,13.999,15.435
1,2,"2019-03-05 23:19:15","2019-03-05","23:19:15",21.6,72,598,13.999,15.853
1,2,"2019-03-05 23:19:30","2019-03-05","23:19:30",21.5,71.9,592,13.999,15.853
1,2,"2019-03-05 23:19:45","2019-03-05","23:19:45",21.5,72,582,13.999,15.435
1,2,"2019-03-05 23:20:00","2019-03-05","23:20:00",21.5,72,577,14.578,15.853
1,2,"2019-03-05 23:20:15","2019-03-05","23:20:15",21.5,72.1,570,14.578,15.435
1,2,"2019-03-05 23:20:30","2019-03-05","23:20:30",21.4,71.9,564,13.999,15.017
1,2,"2019-03-05 23:20:45","2019-03-05","23:20:45",21.4,72,555,13.999,14.599
1,2,"2019-03-05 23:21:00","2019-03-05","23:21:00",21.4,72.1,548,12.841,13.763
1,2,"2019-03-05 23:21:15","2019-03-05","23:21:15",21.4,72.1,542,13.42,14.599
1,2,"2019-03-05 23:21:30","2019-03-05","23:21:30",21.4,72.1,541,13.42,14.599
1,2,"2019-03-05 23:21:45","2019-03-05","23:21:45",21.4,72.2,540,12.841,14.599
1,2,"2019-03-05 23:22:00","2019-03-05","23:22:00",21.4,71.9,538,12.841,14.599
1,2,"2019-03-05 23:22:15","2019-03-05","23:22:15",21.4,72,537,12.841,14.181
1,2,"2019-03-05 23:22:30","2019-03-05","23:22:30",21.3,71.9,535,12.262,13.763
1,2,"2019-03-05 23:22:45","2019-03-05","23:22:45",21.3,71.9,532,12.841,14.181
1,2,"2019-03-05 23:23:00","2019-03-05","23:23:00",21.3,71.9,526,12.841,14.599
