datatime,id,date,time,sht_t,sht_h,pm1,pm25,pm10,co2,adc,acc_x,acc_y,acc_z,accx_int,accy_int,accz_int,accx_i,accy_i,accz_i,sht_t_ext,sht_h_ext,gps_lat,gps_lon,gps_alt,gps_speed,gps_dir,gps_fix,ai1_2,ai1_3,ai1_4,ERR,aslung_id,lab_id,cPM1,cPM2.5
2018-10-01 00:03:15,0C9A4249DA5E,2018-10-01,00:03:15,27.0,56.8,26,39,47,426,1,-2,-65,0,88,92,80,-2,-65,0,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0214,AS_Lung_I,16.621,18.887
2018-10-01 00:03:30,0C9A4249DA5E,2018-10-01,00:03:30,27.0,56.9,26,40,47,425,1,-2,-65,0,84,96,84,-2,-65,0,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0214,AS_Lung_I,16.621,19.331000000000003
2018-10-01 00:03:45,0C9A4249DA5E,2018-10-01,00:03:45,27.0,56.9,26,40,49,425,1,-2,-65,0,82,87,106,-2,-66,0,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0214,AS_Lung_I,16.621,19.331000000000003
2018-10-01 00:04:00,0C9A4249DA5E,2018-10-01,00:04:00,27.0,57.0,26,38,48,425,1,-2,-66,0,89,100,100,-3,-66,0,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0214,AS_Lung_I,16.621,18.443
2018-10-01 00:04:15,0C9A4249DA5E,2018-10-01,00:04:15,27.0,57.1,26,38,46,425,1,-3,-66,0,83,84,88,-2,-66,0,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0214,AS_Lung_I,16.621,18.443
2018-10-01 00:04:30,0C9A4249DA5E,2018-10-01,00:04:30,27.0,57.0,26,38,45,425,1,-2,-66,0,77,82,110,-3,-66,0,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0214,AS_Lung_I,16.621,18.443
2018-10-01 00:04:45,0C9A4249DA5E,2018-10-01,00:04:45,27.0,57.1,27,38,45,425,1,-3,-66,0,98,101,93,-1,-65,-1,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0214,AS_Lung_I,17.215,18.443
2018-10-01 00:05:00,0C9A4249DA5E,2018-10-01,00:05:00,27.0,57.0,27,39,47,425,1,-1,-65,-1,89,72,89,-2,-65,0,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0214,AS_Lung_I,17.215,18.887
2018-10-01 00:05:15,0C9A4249DA5E,2018-10-01,00:05:15,27.0,56.9,26,38,46,426,1,-2,-65,0,81,91,90,-3,-66,0,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0214,AS_Lung_I,16.621,18.443
2018-10-01 00:05:30,0C9A4249DA5E,2018-10-01,00:05:30,27.1,56.9,25,37,44,425,1,-3,-66,0,86,86,92,-1,-66,0,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0214,AS_Lung_I,16.027,17.999000000000002
2018-10-01 00:05:45,0C9A4249DA5E,2018-10-01,00:05:45,27.1,56.9,26,39,47,424,1,-1,-66,0,90,85,93,-3,-65,-1,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0214,AS_Lung_I,16.621,18.887
2018-10-01 00:06:00,0C9A4249DA5E,2018-10-01,00:06:00,27.0,56.9,27,40,48,424,1,-3,-65,-1,90,95,82,-1,-66,-1,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0214,AS_Lung_I,17.215,19.331000000000003
2018-10-01 00:06:15,0C9A4249DA5E,2018-10-01,00:06:15,27.1,56.8,25,39,47,425,1,-1,-66,-1,71,77,85,-2,-65,0,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0214,AS_Lung_I,16.027,18.887
2018-10-01 00:06:30,0C9A4249DA5E,2018-10-01,00:06:30,27.1,56.8,26,39,47,426,1,-2,-65,0,87,93,104,-1,-66,0,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0214,AS_Lung_I,16.621,18.887
2018-10-01 00:06:45,0C9A4249DA5E,2018-10-01,00:06:45,27.1,56.8,26,39,49,426,1,-1,-66,0,75,81,89,-2,-65,1,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0214,AS_Lung_I,16.621,18.887
2018-10-01 00:07:00,0C9A4249DA5E,2018-10-01,00:07:00,27.1,56.8,26,39,47,426,1,-2,-65,1,95,88,87,-3,-65,0,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0214,AS_Lung_I,16.621,18.887
2018-10-01 00:07:15,0C9A4249DA5E,2018-10-01,00:07:15,27.1,56.6,26,39,47,426,1,-3,-65,0,76,86,99,-1,-65,-1,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0214,AS_Lung_I,16.621,18.887
2018-10-01 00:07:30,0C9A4249DA5E,2018-10-01,00:07:30,27.1,56.6,27,39,47,427,1,-1,-65,-1,87,94,83,-2,-65,0,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0214,AS_Lung_I,17.215,18.887
2018-10-01 00:07:45,0C9A4249DA5E,2018-10-01,00:07:45,27.2,56.6,26,39,47,427,1,-2,-65,0,90,84,82,-2,-65,0,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0214,AS_Lung_I,16.621,18.887
2018-10-01 00:08:00,0C9A4249DA5E,2018-10-01,00:08:00,27.1,56.6,26,38,47,427,1,-2,-65,0,84,99,101,-2,-66,-1,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0214,AS_Lung_I,16.621,18.443
2018-10-01 00:08:15,0C9A4249DA5E,2018-10-01,00:08:15,27.1,56.6,26,38,46,427,1,-2,-66,-1,94,75,87,-2,-65,0,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0214,AS_Lung_I,16.621,18.443
2018-10-01 00:08:30,0C9A4249DA5E,2018-10-01,00:08:30,27.1,56.7,26,38,45,427,1,-2,-65,0,98,91,107,-2,-66,1,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0214,AS_Lung_I,16.621,18.443
2018-10-01 00:08:45,0C9A4249DA5E,2018-10-01,00:08:45,27.1,56.6,26,38,46,426,1,-2,-66,1,102,86,101,-2,-66,0,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0214,AS_Lung_I,16.621,18.443
2018-10-01 00:09:00,0C9A4249DA5E,2018-10-01,00:09:00,27.2,56.7,25,37,44,426,1,-2,-66,0,72,100,102,-2,-64,0,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0214,AS_Lung_I,16.027,17.999000000000002
2018-10-01 00:09:15,0C9A4249DA5E,2018-10-01,00:09:15,27.2,56.7,24,37,44,425,1,-2,-64,0,99,95,88,-1,-65,0,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0214,AS_Lung_I,15.433,17.999000000000002
2018-10-01 00:09:30,0C9A4249DA5E,2018-10-01,00:09:30,27.1,56.7,25,38,46,424,1,-1,-65,0,95,84,102,-2,-65,0,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0214,AS_Lung_I,16.027,18.443
2018-10-01 00:09:45,0C9A4249DA5E,2018-10-01,00:09:45,27.2,56.7,26,38,45,423,1,-2,-65,0,89,91,81,-1,-66,-1,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0214,AS_Lung_I,16.621,18.443
2018-10-01 00:10:00,0C9A4249DA5E,2018-10-01,00:10:00,27.2,56.6,26,37,45,423,1,-1,-66,-1,81,82,91,-2,-66,0,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0214,AS_Lung_I,16.621,17.999000000000002
2018-10-01 00:10:15,0C9A4249DA5E,2018-10-01,00:10:15,27.1,56.7,26,39,48,423,1,-2,-66,0,81,100,102,-3,-66,0,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0214,AS_Lung_I,16.621,18.887
2018-10-01 00:10:30,0C9A4249DA5E,2018-10-01,00:10:30,27.1,56.8,26,40,49,423,1,-3,-66,0,85,72,88,-2,-66,0,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0214,AS_Lung_I,16.621,19.331000000000003
2018-10-01 00:10:45,0C9A4249DA5E,2018-10-01,00:10:45,27.0,56.9,26,39,48,423,1,-2,-66,0,96,100,87,-2,-64,-1,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0214,AS_Lung_I,16.621,18.887
2018-10-01 00:11:00,0C9A4249DA5E,2018-10-01,00:11:00,27.0,57.0,26,38,47,423,1,-2,-64,-1,94,87,91,-2,-65,0,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0214,AS_Lung_I,16.621,18.443
2018-10-01 00:11:15,0C9A4249DA5E,2018-10-01,00:11:15,27.0,57.0,26,38,46,423,1,-2,-65,0,76,91,79,-2,-66,1,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0214,AS_Lung_I,16.621,18.443
2018-10-01 00:11:30,0C9A4249DA5E,2018-10-01,00:11:30,27.0,57.0,26,39,46,423,1,-2,-66,1,91,94,93,-1,-66,0,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0214,AS_Lung_I,16.621,18.887
2018-10-01 00:11:45,0C9A4249DA5E,2018-10-01,00:11:45,27.0,57.0,25,37,44,423,1,-1,-66,0,81,80,82,-2,-66,0,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0214,AS_Lung_I,16.027,17.999000000000002
2018-10-01 00:12:00,0C9A4249DA5E,2018-10-01,00:12:00,27.0,57.0,25,36,44,423,1,-2,-66,0,111,107,97,-1,-65,-1,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0214,AS_Lung_I,16.027,17.555
2018-10-01 00:12:15,0C9A4249DA5E,2018-10-01,00:12:15,26.9,57.2,25,36,44,423,1,-1,-65,-1,77,99,79,-2,-66,0,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0214,AS_Lung_I,16.027,17.555
2018-10-01 00:12:30,0C9A4249DA5E,2018-10-01,00:12:30,26.9,57.3,26,38,46,423,1,-2,-66,0,78,83,93,-2,-67,-1,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0214,AS_Lung_I,16.621,18.443
2018-10-01 00:12:45,0C9A4249DA5E,2018-10-01,00:12:45,26.9,57.3,26,38,46,423,1,-2,-67,-1,83,84,84,-1,-65,1,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0214,AS_Lung_I,16.621,18.443
2018-10-01 00:13:00,0C9A4249DA5E,2018-10-01,00:13:00,27.0,57.2,26,38,45,423,1,-1,-65,1,83,92,101,-2,-65,0,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0214,AS_Lung_I,16.621,18.443
2018-10-01 00:13:15,0C9A4249DA5E,2018-10-01,00:13:15,26.9,57.1,26,39,45,422,1,-2,-65,0,95,96,90,-3,-65,0,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0214,AS_Lung_I,16.621,18.887
2018-10-01 00:13:30,0C9A4249DA5E,2018-10-01,00:13:30,27.0,57.1,26,40,47,423,1,-3,-65,0,89,83,96,-2,-66,0,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0214,AS_Lung_I,16.621,19.331000000000003
2018-10-01 00:13:45,0C9A4249DA5E,2018-10-01,00:13:45,27.0,57.2,26,39,47,424,1,-2,-66,0,86,90,85,-2,-64,-1,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0214,AS_Lung_I,16.621,18.887
2018-10-01 00:14:00,0C9A4249DA5E,2018-10-01,00:14:00,27.0,57.1,26,38,47,426,1,-2,-64,-1,86,82,81,-2,-66,0,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0214,AS_Lung_I,16.621,18.443
2018-10-01 00:14:15,0C9A4249DA5E,2018-10-01,00:14:15,27.0,57.1,26,38,47,428,1,-2,-66,0,92,86,108,-2,-66,0,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0214,AS_Lung_I,16.621,18.443
2018-10-01 00:14:30,0C9A4249DA5E,2018-10-01,00:14:30,27.0,57.0,26,38,47,430,1,-2,-66,0,82,83,76,-2,-65,-2,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0214,AS_Lung_I,16.621,18.443
2018-10-01 00:14:45,0C9A4249DA5E,2018-10-01,00:14:45,27.0,57.0,26,38,45,431,1,-2,-65,-2,86,103,102,-2,-66,0,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0214,AS_Lung_I,16.621,18.443
2018-10-01 00:15:00,0C9A4249DA5E,2018-10-01,00:15:00,27.0,57.1,26,38,45,430,1,-2,-66,0,76,89,86,-2,-67,0,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0214,AS_Lung_I,16.621,18.443
2018-10-01 00:15:15,0C9A4249DA5E,2018-10-01,00:15:15,27.0,57.0,26,38,45,430,1,-2,-67,0,89,92,106,-3,-65,0,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0214,AS_Lung_I,16.621,18.443
2018-10-01 00:15:30,0C9A4249DA5E,2018-10-01,00:15:30,27.1,57.0,26,38,44,430,1,-3,-65,0,81,93,96,-2,-66,0,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0214,AS_Lung_I,16.621,18.443
2018-10-01 00:15:45,0C9A4249DA5E,2018-10-01,00:15:45,27.1,56.9,26,39,45,430,1,-2,-66,0,106,102,81,-2,-64,-1,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0214,AS_Lung_I,16.621,18.887
2018-10-01 00:16:00,0C9A4249DA5E,2018-10-01,00:16:00,27.0,57.0,26,39,47,430,1,-2,-64,-1,80,107,107,-2,-65,0,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0214,AS_Lung_I,16.621,18.887
2018-10-01 00:16:15,0C9A4249DA5E,2018-10-01,00:16:15,27.0,57.0,26,38,46,430,1,-2,-65,0,84,96,100,-2,-65,0,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0214,AS_Lung_I,16.621,18.443
2018-10-01 00:16:30,0C9A4249DA5E,2018-10-01,00:16:30,27.0,57.1,26,38,47,430,1,-2,-65,0,78,98,94,-2,-65,0,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0214,AS_Lung_I,16.621,18.443
2018-10-01 00:16:45,0C9A4249DA5E,2018-10-01,00:16:45,27.0,57.1,26,38,45,429,1,-2,-65,0,87,83,85,-3,-66,-1,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0214,AS_Lung_I,16.621,18.443
2018-10-01 00:17:00,0C9A4249DA5E,2018-10-01,00:17:00,27.0,57.0,26,38,46,429,1,-3,-66,-1,101,83,95,-2,-65,0,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0214,AS_Lung_I,16.621,18.443
2018-10-01 00:17:15,0C9A4249DA5E,2018-10-01,00:17:15,27.1,57.0,25,38,44,428,1,-2,-65,0,83,78,97,-1,-65,-1,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0214,AS_Lung_I,16.027,18.443
2018-10-01 00:17:30,0C9A4249DA5E,2018-10-01,00:17:30,27.0,56.9,26,38,45,428,1,-1,-65,-1,95,96,85,-2,-67,0,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0214,AS_Lung_I,16.621,18.443
2018-10-01 00:17:45,0C9A4249DA5E,2018-10-01,00:17:45,27.0,56.9,26,38,45,428,1,-2,-67,0,90,86,91,-2,-65,1,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0214,AS_Lung_I,16.621,18.443
2018-10-01 00:18:00,0C9A4249DA5E,2018-10-01,00:18:00,27.1,56.9,26,39,47,428,1,-2,-65,1,78,103,93,-2,-66,0,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0214,AS_Lung_I,16.621,18.887
2018-10-01 00:18:15,0C9A4249DA5E,2018-10-01,00:18:15,27.1,56.9,26,38,47,428,1,-2,-66,0,89,84,92,-1,-66,0,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0214,AS_Lung_I,16.621,18.443
2018-10-01 00:18:30,0C9A4249DA5E,2018-10-01,00:18:30,27.1,56.9,27,39,47,428,1,-1,-66,0,89,97,93,-2,-65,-1,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0214,AS_Lung_I,17.215,18.887
2018-10-01 00:18:45,0C9A4249DA5E,2018-10-01,00:18:45,27.1,56.8,27,39,49,428,1,-2,-65,-1,104,89,76,-2,-66,1,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0214,AS_Lung_I,17.215,18.887
2018-10-01 00:19:00,0C9A4249DA5E,2018-10-01,00:19:00,27.1,56.8,25,38,48,429,1,-2,-66,1,106,99,95,-2,-65,0,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0214,AS_Lung_I,16.027,18.443
2018-10-01 00:19:15,0C9A4249DA5E,2018-10-01,00:19:15,27.1,56.8,25,38,47,429,1,-2,-65,0,94,81,90,-2,-66,0,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0214,AS_Lung_I,16.027,18.443
2018-10-01 00:19:30,0C9A4249DA5E,2018-10-01,00:19:30,27.1,56.7,25,38,46,429,1,-2,-66,0,78,73,105,-2,-65,-1,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0214,AS_Lung_I,16.027,18.443
2018-10-01 00:19:45,0C9A4249DA5E,2018-10-01,00:19:45,27.1,56.8,25,38,45,428,1,-2,-65,-1,83,89,91,-1,-66,0,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0214,AS_Lung_I,16.027,18.443
2018-10-01 00:20:00,0C9A4249DA5E,2018-10-01,00:20:00,27.1,56.8,26,38,46,429,1,-1,-66,0,93,83,99,-2,-67,1,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0214,AS_Lung_I,16.621,18.443
2018-10-01 00:20:15,0C9A4249DA5E,2018-10-01,00:20:15,27.1,56.8,26,39,46,428,1,-2,-67,1,90,75,91,-2,-66,0,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0214,AS_Lung_I,16.621,18.887
2018-10-01 00:20:30,0C9A4249DA5E,2018-10-01,00:20:30,27.0,57.0,26,39,47,427,1,-2,-66,0,90,70,86,-2,-66,0,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0214,AS_Lung_I,16.621,18.887
2018-10-01 00:20:45,0C9A4249DA5E,2018-10-01,00:20:45,27.0,57.1,25,37,45,426,1,-2,-66,0,73,78,99,-1,-66,-1,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0214,AS_Lung_I,16.027,17.999000000000002
2018-10-01 00:21:00,0C9A4249DA5E,2018-10-01,00:21:00,27.0,57.2,26,38,45,426,1,-1,-66,-1,84,86,93,-1,-66,0,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0214,AS_Lung_I,16.621,18.443
2018-10-01 00:21:15,0C9A4249DA5E,2018-10-01,00:21:15,27.0,57.2,26,37,45,426,1,-1,-66,0,85,82,101,-2,-66,1,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0214,AS_Lung_I,16.621,17.999000000000002
2018-10-01 00:21:30,0C9A4249DA5E,2018-10-01,00:21:30,26.9,57.3,26,38,45,426,1,-2,-66,1,94,97,94,-2,-65,-1,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0214,AS_Lung_I,16.621,18.443
2018-10-01 00:21:45,0C9A4249DA5E,2018-10-01,00:21:45,26.9,57.3,26,38,45,426,1,-2,-65,-1,94,81,105,-2,-64,0,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0214,AS_Lung_I,16.621,18.443
2018-10-01 00:22:00,0C9A4249DA5E,2018-10-01,00:22:00,26.9,57.4,26,37,44,426,1,-2,-64,0,72,98,98,-2,-66,0,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0214,AS_Lung_I,16.621,17.999000000000002
2018-10-01 00:22:15,0C9A4249DA5E,2018-10-01,00:22:15,26.9,57.3,26,36,44,426,1,-2,-66,0,83,83,83,-1,-65,1,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0214,AS_Lung_I,16.621,17.555
2018-10-01 00:22:30,0C9A4249DA5E,2018-10-01,00:22:30,27.0,57.3,26,38,45,425,1,-1,-65,1,101,87,106,-2,-66,-1,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0214,AS_Lung_I,16.621,18.443
2018-10-01 00:22:45,0C9A4249DA5E,2018-10-01,00:22:45,27.0,57.3,26,39,47,425,1,-2,-66,-1,81,102,97,-1,-66,0,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0214,AS_Lung_I,16.621,18.887
2018-10-01 00:23:00,0C9A4249DA5E,2018-10-01,00:23:00,27.0,57.2,26,39,47,425,1,-1,-66,0,85,82,94,-2,-66,0,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0214,AS_Lung_I,16.621,18.887
2018-10-01 00:23:15,0C9A4249DA5E,2018-10-01,00:23:15,27.0,57.2,25,38,46,425,1,-2,-66,0,90,91,96,-2,-65,0,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0214,AS_Lung_I,16.027,18.443
2018-10-01 00:23:30,0C9A4249DA5E,2018-10-01,00:23:30,26.9,57.3,25,37,44,425,1,-2,-65,0,88,88,81,-2,-65,-1,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0214,AS_Lung_I,16.027,17.999000000000002
2018-10-01 00:23:45,0C9A4249DA5E,2018-10-01,00:23:45,26.9,57.4,25,37,46,424,1,-2,-65,-1,99,94,95,-1,-65,0,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0214,AS_Lung_I,16.027,17.999000000000002
2018-10-01 00:24:00,0C9A4249DA5E,2018-10-01,00:24:00,26.9,57.5,26,39,49,424,1,-1,-65,0,96,94,100,-3,-65,0,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0214,AS_Lung_I,16.621,18.887
2018-10-01 00:24:15,0C9A4249DA5E,2018-10-01,00:24:15,26.8,57.6,26,38,48,423,1,-3,-65,0,84,72,96,-1,-67,0,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0214,AS_Lung_I,16.621,18.443
