"Season","AL_Type","datatime","date","time","sht_t","sht_h","co2","cPM1","cPM2.5"
0,1,"2018-10-02 08:24:07","2018-10-02","08:24:07",27.2,62.5,521,11.77,11.77
0,1,"2018-10-02 08:25:07","2018-10-02","08:25:07",27.2,62.5,495,9.043,10.282
0,1,"2018-10-02 08:26:07","2018-10-02","08:26:07",27.2,62.5,503,7.625,8.794
0,1,"2018-10-02 08:27:07","2018-10-02","08:27:07",27.3,62.5,485,6.916,8.794
0,1,"2018-10-02 08:28:08","2018-10-02","08:28:08",27.3,62.5,515,7.625,8.298
0,1,"2018-10-02 08:29:08","2018-10-02","08:29:08",27.4,62.5,501,11.77,11.77
0,1,"2018-10-02 08:30:08","2018-10-02","08:30:08",27.4,62.5,529,8.334,9.29
0,1,"2018-10-02 08:31:08","2018-10-02","08:31:08",27.5,62.5,519,8.334,9.29
0,1,"2018-10-02 08:32:09","2018-10-02","08:32:09",27.5,62.5,498,8.334,8.794
0,1,"2018-10-02 08:33:09","2018-10-02","08:33:09",27.5,62.4,493,8.334,9.786
0,1,"2018-10-02 08:34:09","2018-10-02","08:34:09",27.6,62.5,501,7.625,9.29
0,1,"2018-10-02 08:35:09","2018-10-02","08:35:09",27.6,62.5,527,14.006,15.242
0,1,"2018-10-02 08:36:09","2018-10-02","08:36:09",27.6,62.4,506,9.043,9.786
0,1,"2018-10-02 08:37:10","2018-10-02","08:37:10",27.7,62.4,492,7.625,8.794
0,1,"2018-10-02 08:38:10","2018-10-02","08:38:10",27.6,62.5,490,7.625,8.794
0,1,"2018-10-02 08:39:10","2018-10-02","08:39:10",27.6,62.5,499,9.043,10.282
0,1,"2018-10-02 08:40:10","2018-10-02","08:40:10",27.6,62.5,508,7.625,10.282
0,1,"2018-10-02 08:41:11","2018-10-02","08:41:11",27.6,62.5,514,10.461,10.778
0,1,"2018-10-02 08:42:11","2018-10-02","08:42:11",27.6,62.6,491,8.334,9.29
0,1,"2018-10-02 08:43:11","2018-10-02","08:43:11",27.6,62.6,506,11.17,11.77
0,1,"2018-10-02 08:44:11","2018-10-02","08:44:11",27.7,62.6,490,11.77,11.77
0,1,"2018-10-02 08:45:11","2018-10-02","08:45:11",27.6,62.6,490,10.461,10.778
0,1,"2018-10-02 08:46:12","2018-10-02","08:46:12",27.6,62.7,498,9.043,9.786
0,1,"2018-10-02 08:47:12","2018-10-02","08:47:12",27.6,62.7,502,11.17,12.266
0,1,"2018-10-02 08:48:12","2018-10-02","08:48:12",27.6,62.8,576,10.282,10.282
0,1,"2018-10-02 08:49:12","2018-10-02","08:49:12",27.6,62.8,499,9.043,10.282
0,1,"2018-10-02 08:50:13","2018-10-02","08:50:13",27.6,62.8,491,8.334,8.794
0,1,"2018-10-02 08:51:13","2018-10-02","08:51:13",27.6,62.8,482,9.043,9.786
0,1,"2018-10-02 08:52:13","2018-10-02","08:52:13",27.5,62.8,477,8.334,9.29
0,1,"2018-10-02 08:54:13","2018-10-02","08:54:13",27.5,62.8,503,7.625,8.794
0,1,"2018-10-02 08:55:14","2018-10-02","08:55:14",27.5,62.8,499,9.043,9.29
0,1,"2018-10-02 08:56:14","2018-10-02","08:56:14",27.5,62.9,477,10.461,11.274
0,1,"2018-10-02 08:57:14","2018-10-02","08:57:14",27.5,62.9,478,11.879,12.266
0,1,"2018-10-02 08:58:14","2018-10-02","08:58:14",27.4,63,505,12.588,12.762
0,1,"2018-10-02 08:59:15","2018-10-02","08:59:15",27.4,62.9,497,10.461,11.274
0,1,"2018-10-02 09:00:15","2018-10-02","09:00:15",27.5,63,541,13.754,13.754
0,1,"2018-10-02 09:01:15","2018-10-02","09:01:15",27.5,62.9,489,9.752,9.786
0,1,"2018-10-02 09:02:15","2018-10-02","09:02:15",27.5,62.9,478,10.282,10.282
0,1,"2018-10-02 09:03:15","2018-10-02","09:03:15",27.6,62.9,556,14.746,14.746
0,1,"2018-10-02 09:04:16","2018-10-02","09:04:16",27.6,62.9,504,9.752,10.778
0,1,"2018-10-02 09:05:16","2018-10-02","09:05:16",27.7,62.8,514,13.258,13.258
0,1,"2018-10-02 09:06:16","2018-10-02","09:06:16",27.6,62.8,502,10.461,10.778
0,1,"2018-10-02 09:07:16","2018-10-02","09:07:16",27.6,62.8,489,9.752,9.786
0,1,"2018-10-02 09:08:17","2018-10-02","09:08:17",27.6,62.8,480,9.043,9.29
0,1,"2018-10-02 09:09:17","2018-10-02","09:09:17",27.6,62.9,480,9.043,9.29
0,1,"2018-10-02 09:10:17","2018-10-02","09:10:17",27.6,62.9,530,11.17,11.77
0,1,"2018-10-02 09:11:17","2018-10-02","09:11:17",27.6,62.9,490,10.282,10.282
0,1,"2018-10-02 09:12:17","2018-10-02","09:12:17",27.6,62.9,499,9.752,9.786
0,1,"2018-10-02 09:13:18","2018-10-02","09:13:18",27.6,62.9,513,9.043,9.786
0,1,"2018-10-02 09:14:18","2018-10-02","09:14:18",27.7,62.9,502,9.752,10.282
0,1,"2018-10-02 09:15:18","2018-10-02","09:15:18",27.7,62.8,495,9.752,10.282
0,1,"2018-10-02 09:16:18","2018-10-02","09:16:18",27.7,62.8,494,8.334,9.29
0,1,"2018-10-02 09:17:19","2018-10-02","09:17:19",27.8,62.8,497,9.043,9.29
0,1,"2018-10-02 09:18:19","2018-10-02","09:18:19",27.8,62.8,492,9.752,9.786
0,1,"2018-10-02 09:19:19","2018-10-02","09:19:19",27.8,62.8,523,9.752,10.282
0,1,"2018-10-02 09:21:19","2018-10-02","09:21:19",27.9,62.7,500,9.043,9.29
0,1,"2018-10-02 09:22:20","2018-10-02","09:22:20",27.9,62.7,491,14.746,14.746
0,1,"2018-10-02 09:23:20","2018-10-02","09:23:20",27.9,62.7,481,9.752,10.282
0,1,"2018-10-02 09:24:20","2018-10-02","09:24:20",27.9,62.7,497,9.752,10.778
0,1,"2018-10-02 09:25:20","2018-10-02","09:25:20",28,62.7,492,10.461,11.274
0,1,"2018-10-02 09:26:21","2018-10-02","09:26:21",28,62.7,506,9.752,10.282
0,1,"2018-10-02 09:27:21","2018-10-02","09:27:21",28.1,62.6,495,10.282,10.282
0,1,"2018-10-02 09:28:21","2018-10-02","09:28:21",28.1,62.6,519,12.266,12.266
0,1,"2018-10-02 09:29:21","2018-10-02","09:29:21",28.2,62.6,490,11.17,11.77
0,1,"2018-10-02 09:30:21","2018-10-02","09:30:21",28.3,62.6,494,8.334,9.786
0,1,"2018-10-02 09:31:22","2018-10-02","09:31:22",28.3,62.5,479,8.334,9.29
0,1,"2018-10-02 09:32:22","2018-10-02","09:32:22",28.3,62.5,466,8.334,9.29
0,1,"2018-10-02 09:33:22","2018-10-02","09:33:22",28.3,62.5,483,8.334,9.29
0,1,"2018-10-02 09:34:22","2018-10-02","09:34:22",28.4,62.5,487,8.334,9.29
0,1,"2018-10-02 09:35:23","2018-10-02","09:35:23",28.4,62.5,470,12.588,12.762
0,1,"2018-10-02 09:36:23","2018-10-02","09:36:23",28.5,62.5,483,8.334,8.794
0,1,"2018-10-02 09:38:23","2018-10-02","09:38:23",28.6,62.5,491,10.282,10.282
0,1,"2018-10-02 09:39:23","2018-10-02","09:39:23",28.7,62.4,526,11.77,11.77
0,1,"2018-10-02 09:41:24","2018-10-02","09:41:24",28.9,62.3,495,9.752,9.786
0,1,"2018-10-02 09:42:24","2018-10-02","09:42:24",29,62.2,493,13.297,13.754
0,1,"2018-10-02 09:43:24","2018-10-02","09:43:24",29,62.2,518,13.297,13.754
0,1,"2018-10-02 09:44:25","2018-10-02","09:44:25",29.1,62.2,509,9.752,10.282
0,1,"2018-10-02 09:45:25","2018-10-02","09:45:25",29.2,62.1,526,11.77,11.77
0,1,"2018-10-02 09:46:25","2018-10-02","09:46:25",29.3,62.1,495,9.752,9.786
0,1,"2018-10-02 09:47:25","2018-10-02","09:47:25",29.3,62,514,9.043,9.786
0,1,"2018-10-02 09:48:25","2018-10-02","09:48:25",29.3,62,514,11.274,11.274
0,1,"2018-10-02 09:49:26","2018-10-02","09:49:26",29.2,62,473,9.752,10.282
0,1,"2018-10-02 09:50:26","2018-10-02","09:50:26",29.2,62.1,499,9.752,9.786
0,1,"2018-10-02 09:51:26","2018-10-02","09:51:26",29.2,62.1,481,9.043,9.786
0,1,"2018-10-02 09:52:26","2018-10-02","09:52:26",29.1,62.1,491,9.752,10.778
0,1,"2018-10-02 09:53:27","2018-10-02","09:53:27",29.1,62.2,527,12.762,12.762
0,1,"2018-10-02 09:54:27","2018-10-02","09:54:27",29.1,62.1,487,10.778,10.778
0,1,"2018-10-02 09:55:27","2018-10-02","09:55:27",29.1,62.2,514,10.461,10.778
0,1,"2018-10-02 09:56:27","2018-10-02","09:56:27",29.1,62.2,500,8.334,9.29
0,1,"2018-10-02 09:57:27","2018-10-02","09:57:27",29.2,62.2,496,9.043,9.786
0,1,"2018-10-02 09:58:28","2018-10-02","09:58:28",29.2,62.2,475,9.043,9.786
0,1,"2018-10-02 09:59:28","2018-10-02","09:59:28",29.2,62.3,497,9.043,9.786
0,1,"2018-10-02 10:00:28","2018-10-02","10:00:28",29.2,62.2,523,10.461,11.274
0,1,"2018-10-02 10:01:28","2018-10-02","10:01:28",29.2,62.3,501,16.842,17.722
0,1,"2018-10-02 10:02:29","2018-10-02","10:02:29",29.2,62.2,513,11.77,11.77
0,1,"2018-10-02 10:03:29","2018-10-02","10:03:29",29.2,62.2,509,8.794,8.794
0,1,"2018-10-02 10:04:29","2018-10-02","10:04:29",29.3,62.3,489,9.752,10.282
0,1,"2018-10-02 10:05:29","2018-10-02","10:05:29",29.3,62.2,503,9.29,9.29
0,1,"2018-10-02 10:06:29","2018-10-02","10:06:29",29.2,62.3,479,8.298,8.298
0,1,"2018-10-02 10:07:30","2018-10-02","10:07:30",29.2,62.3,479,8.334,9.29
0,1,"2018-10-02 10:08:30","2018-10-02","10:08:30",29.1,62.3,481,10.461,10.778
0,1,"2018-10-02 10:09:30","2018-10-02","10:09:30",29.1,62.4,498,9.752,9.786
0,1,"2018-10-02 10:10:30","2018-10-02","10:10:30",29,62.4,484,9.043,9.786
0,1,"2018-10-02 10:11:31","2018-10-02","10:11:31",29,62.4,479,9.752,10.282
0,1,"2018-10-02 10:12:31","2018-10-02","10:12:31",29,62.5,477,9.752,10.282
0,1,"2018-10-02 10:13:31","2018-10-02","10:13:31",29,62.5,568,22.186,22.186
0,1,"2018-10-02 10:14:31","2018-10-02","10:14:31",29,62.5,506,10.461,11.77
0,1,"2018-10-02 10:15:31","2018-10-02","10:15:31",29.1,62.5,539,30.618,30.618
0,1,"2018-10-02 10:16:32","2018-10-02","10:16:32",29.1,62.5,512,29.13,29.13
0,1,"2018-10-02 10:17:32","2018-10-02","10:17:32",29.1,62.5,494,9.752,10.282
0,1,"2018-10-02 10:18:32","2018-10-02","10:18:32",29.2,62.5,488,16.73,16.73
0,1,"2018-10-02 10:19:32","2018-10-02","10:19:32",29.2,62.4,469,9.752,10.778
0,1,"2018-10-02 10:20:33","2018-10-02","10:20:33",29.2,62.4,524,83.194,83.194
0,1,"2018-10-02 10:21:33","2018-10-02","10:21:33",29.3,62.4,481,14.715,14.746
0,1,"2018-10-02 10:22:33","2018-10-02","10:22:33",29.4,62.4,508,15.424,15.738
0,1,"2018-10-02 10:23:33","2018-10-02","10:23:33",29.4,62.4,495,21.096,21.194
0,1,"2018-10-02 10:24:33","2018-10-02","10:24:33",29.5,62.3,493,9.043,9.786
0,1,"2018-10-02 10:25:34","2018-10-02","10:25:34",29.5,62.3,505,10.461,10.778
0,1,"2018-10-02 10:26:34","2018-10-02","10:26:34",29.5,62.3,490,9.752,9.786
0,1,"2018-10-02 10:27:34","2018-10-02","10:27:34",29.5,62.3,482,9.043,9.29
0,1,"2018-10-02 10:28:34","2018-10-02","10:28:34",29.5,62.3,520,10.778,10.778
0,1,"2018-10-02 10:29:35","2018-10-02","10:29:35",29.5,62.3,509,9.752,10.282
0,1,"2018-10-02 10:30:35","2018-10-02","10:30:35",29.5,62.3,526,11.17,11.274
0,1,"2018-10-02 10:31:35","2018-10-02","10:31:35",29.5,62.3,528,25.35,27.146
0,1,"2018-10-02 10:32:35","2018-10-02","10:32:35",29.6,62.3,525,28.138,28.138
0,1,"2018-10-02 10:33:35","2018-10-02","10:33:35",29.6,62.2,546,32.106,32.106
0,1,"2018-10-02 10:34:36","2018-10-02","10:34:36",29.7,62.2,504,15.424,16.73
0,1,"2018-10-02 10:35:36","2018-10-02","10:35:36",29.8,62.2,536,64.842,64.842
0,1,"2018-10-02 10:36:36","2018-10-02","10:36:36",29.9,62.2,491,23.178,23.178
0,1,"2018-10-02 10:37:36","2018-10-02","10:37:36",29.9,62.1,499,16.133,16.73
0,1,"2018-10-02 10:38:37","2018-10-02","10:38:37",29.9,62.1,519,20.387,20.698
0,1,"2018-10-02 10:39:37","2018-10-02","10:39:37",29.9,62.2,477,10.461,10.778
0,1,"2018-10-02 10:40:37","2018-10-02","10:40:37",29.8,62.2,479,13.754,13.754
0,1,"2018-10-02 10:41:37","2018-10-02","10:41:37",29.8,62.2,482,17.551,17.722
0,1,"2018-10-02 10:42:37","2018-10-02","10:42:37",29.8,62.3,487,10.282,10.282
0,1,"2018-10-02 10:43:38","2018-10-02","10:43:38",29.8,62.3,524,14.746,14.746
0,1,"2018-10-02 10:44:38","2018-10-02","10:44:38",29.9,62.3,507,22.186,22.186
0,1,"2018-10-02 10:45:38","2018-10-02","10:45:38",30,62.3,496,23.223,23.674
0,1,"2018-10-02 10:46:38","2018-10-02","10:46:38",30,62.3,478,17.722,17.722
0,1,"2018-10-02 10:47:39","2018-10-02","10:47:39",30,62.2,532,14.006,14.746
0,1,"2018-10-02 10:48:39","2018-10-02","10:48:39",30.1,62.2,517,9.29,9.29
0,1,"2018-10-02 10:49:39","2018-10-02","10:49:39",30.1,62.1,496,8.334,8.794
0,1,"2018-10-02 10:50:39","2018-10-02","10:50:39",30.1,62.2,504,11.274,11.274
0,1,"2018-10-02 10:52:40","2018-10-02","10:52:40",30,62.2,505,9.043,9.29
0,1,"2018-10-02 10:53:40","2018-10-02","10:53:40",30,62.2,504,9.752,9.786
0,1,"2018-10-02 10:54:40","2018-10-02","10:54:40",30,62.2,498,10.778,10.778
0,1,"2018-10-02 10:55:40","2018-10-02","10:55:40",30.1,62.2,528,13.754,13.754
0,1,"2018-10-02 10:56:41","2018-10-02","10:56:41",30.1,62.2,519,14.25,14.25
0,1,"2018-10-02 10:57:41","2018-10-02","10:57:41",30.2,62.2,527,16.73,16.73
0,1,"2018-10-02 10:58:41","2018-10-02","10:58:41",30.3,62.2,522,10.461,10.778
0,1,"2018-10-02 10:59:41","2018-10-02","10:59:41",30.3,62.2,493,9.752,10.282
0,1,"2018-10-02 11:00:41","2018-10-02","11:00:41",30.4,62.1,513,12.588,12.762
0,1,"2018-10-02 11:01:42","2018-10-02","11:01:42",30.4,62,509,13.754,13.754
0,1,"2018-10-02 11:02:42","2018-10-02","11:02:42",30.5,62,599,42.522,42.522
0,1,"2018-10-02 11:03:42","2018-10-02","11:03:42",30.5,62,528,12.266,12.266
0,1,"2018-10-02 11:04:42","2018-10-02","11:04:42",30.5,62,519,10.778,10.778
0,1,"2018-10-02 11:05:43","2018-10-02","11:05:43",30.6,62,515,11.77,11.77
0,1,"2018-10-02 11:06:43","2018-10-02","11:06:43",30.6,62,500,19.21,19.21
0,1,"2018-10-02 11:07:43","2018-10-02","11:07:43",30.7,62,517,10.282,10.282
0,1,"2018-10-02 11:08:43","2018-10-02","11:08:43",30.7,62,511,10.778,10.778
0,1,"2018-10-02 11:09:44","2018-10-02","11:09:44",30.8,62,533,9.752,9.786
0,1,"2018-10-02 11:10:44","2018-10-02","11:10:44",30.9,62,495,9.29,9.29
0,1,"2018-10-02 11:11:44","2018-10-02","11:11:44",31,62.1,511,10.282,10.282
0,1,"2018-10-02 11:12:44","2018-10-02","11:12:44",31.1,62.1,526,9.786,9.786
0,1,"2018-10-02 11:13:44","2018-10-02","11:13:44",31.2,62.1,512,12.588,12.762
0,1,"2018-10-02 11:14:45","2018-10-02","11:14:45",31.2,62.2,494,8.334,9.29
0,1,"2018-10-02 11:15:45","2018-10-02","11:15:45",31.2,62.2,496,9.043,9.29
0,1,"2018-10-02 11:16:45","2018-10-02","11:16:45",31.3,62.3,508,9.752,9.786
0,1,"2018-10-02 11:17:45","2018-10-02","11:17:45",31.4,62.4,463,9.752,9.786
0,1,"2018-10-02 11:18:46","2018-10-02","11:18:46",31.4,62.4,477,8.334,9.29
0,1,"2018-10-02 11:19:46","2018-10-02","11:19:46",31.4,62.5,485,9.752,9.786
0,1,"2018-10-02 11:20:46","2018-10-02","11:20:46",31.4,62.6,496,10.461,10.778
0,1,"2018-10-02 11:21:46","2018-10-02","11:21:46",31.5,62.6,493,9.043,9.786
0,1,"2018-10-02 11:22:46","2018-10-02","11:22:46",31.6,62.7,513,9.752,10.282
0,1,"2018-10-02 11:23:47","2018-10-02","11:23:47",31.7,62.7,520,9.752,9.786
0,1,"2018-10-02 11:24:47","2018-10-02","11:24:47",31.8,62.7,494,13.297,14.25
0,1,"2018-10-02 11:25:47","2018-10-02","11:25:47",32,62.7,516,11.274,11.274
0,1,"2018-10-02 11:26:47","2018-10-02","11:26:47",32.1,62.7,508,9.043,9.29
0,1,"2018-10-02 11:27:48","2018-10-02","11:27:48",32.3,62.7,513,10.778,10.778
0,1,"2018-10-02 11:28:48","2018-10-02","11:28:48",32.3,62.5,497,9.043,9.29
0,1,"2018-10-02 11:29:48","2018-10-02","11:29:48",32.3,62.4,486,9.043,9.786
0,1,"2018-10-02 11:30:48","2018-10-02","11:30:48",32.3,62.5,471,9.043,9.786
0,1,"2018-10-02 11:31:48","2018-10-02","11:31:48",32.2,62.6,494,9.043,9.786
0,1,"2018-10-02 11:32:49","2018-10-02","11:32:49",32.2,62.6,460,9.043,9.786
0,1,"2018-10-02 11:33:49","2018-10-02","11:33:49",32.1,62.7,483,8.334,9.29
0,1,"2018-10-02 11:34:49","2018-10-02","11:34:49",32.1,62.8,505,13.754,13.754
0,1,"2018-10-02 11:35:49","2018-10-02","11:35:49",32.1,62.8,478,8.794,8.794
0,1,"2018-10-02 11:36:50","2018-10-02","11:36:50",32.1,62.9,488,9.043,9.786
0,1,"2018-10-02 11:37:50","2018-10-02","11:37:50",32.1,62.9,480,11.274,11.274
0,1,"2018-10-02 11:39:50","2018-10-02","11:39:50",32.1,63,492,11.274,11.274
0,1,"2018-10-02 11:40:51","2018-10-02","11:40:51",32.1,63.1,518,11.274,11.274
0,1,"2018-10-02 11:41:51","2018-10-02","11:41:51",32.1,63.1,477,9.752,9.786
0,1,"2018-10-02 11:42:51","2018-10-02","11:42:51",32.2,63.1,527,11.17,11.274
0,1,"2018-10-02 11:43:51","2018-10-02","11:43:51",32.3,63.1,496,10.778,10.778
0,1,"2018-10-02 11:44:51","2018-10-02","11:44:51",32.5,63.1,489,10.282,10.282
0,1,"2018-10-02 11:45:52","2018-10-02","11:45:52",32.6,63.1,483,10.282,10.282
0,1,"2018-10-02 11:46:52","2018-10-02","11:46:52",32.7,63,500,11.77,11.77
0,1,"2018-10-02 11:47:52","2018-10-02","11:47:52",32.9,62.9,502,11.17,11.274
0,1,"2018-10-02 11:48:52","2018-10-02","11:48:52",32.9,62.8,506,11.77,11.77
0,1,"2018-10-02 11:50:53","2018-10-02","11:50:53",33,62.6,500,10.282,10.282
0,1,"2018-10-02 11:51:53","2018-10-02","11:51:53",33,62.5,485,10.778,10.778
0,1,"2018-10-02 11:52:53","2018-10-02","11:52:53",32.9,62.6,470,10.282,10.282
0,1,"2018-10-02 11:53:54","2018-10-02","11:53:54",32.9,62.7,496,11.77,11.77
0,1,"2018-10-02 11:54:54","2018-10-02","11:54:54",32.9,62.7,515,12.266,12.266
0,1,"2018-10-02 11:55:54","2018-10-02","11:55:54",33,62.8,491,9.786,9.786
0,1,"2018-10-02 11:56:54","2018-10-02","11:56:54",33,62.8,499,12.762,12.762
0,1,"2018-10-02 11:57:54","2018-10-02","11:57:54",33.1,62.9,479,10.778,10.778
0,1,"2018-10-02 11:58:55","2018-10-02","11:58:55",33.2,62.9,457,11.879,12.266
0,1,"2018-10-02 11:59:55","2018-10-02","11:59:55",33.2,62.9,502,13.754,13.754
0,1,"2018-10-02 12:00:55","2018-10-02","12:00:55",33.3,63,484,12.266,12.266
0,1,"2018-10-02 12:01:55","2018-10-02","12:01:55",33.2,62.9,493,11.77,11.77
0,1,"2018-10-02 12:02:56","2018-10-02","12:02:56",33.2,62.8,502,10.282,10.282
0,1,"2018-10-02 12:03:56","2018-10-02","12:03:56",33.1,62.8,463,10.778,10.778
0,1,"2018-10-02 12:04:56","2018-10-02","12:04:56",32.9,62.9,485,10.778,10.778
0,1,"2018-10-02 12:05:56","2018-10-02","12:05:56",32.6,63,484,10.778,10.778
0,1,"2018-10-02 12:06:56","2018-10-02","12:06:56",32.3,63.2,491,11.77,11.77
0,1,"2018-10-02 12:07:57","2018-10-02","12:07:57",32,63.4,509,11.77,11.77
0,1,"2018-10-02 12:08:57","2018-10-02","12:08:57",31.8,63.5,486,11.17,11.274
0,1,"2018-10-02 12:09:57","2018-10-02","12:09:57",31.7,63.5,479,11.17,11.274
0,1,"2018-10-02 12:10:57","2018-10-02","12:10:57",31.7,63.6,473,10.778,10.778
0,1,"2018-10-02 12:11:58","2018-10-02","12:11:58",31.6,63.8,489,10.778,10.778
0,1,"2018-10-02 12:12:58","2018-10-02","12:12:58",31.6,63.9,471,10.778,10.778
0,1,"2018-10-02 12:13:58","2018-10-02","12:13:58",31.6,63.9,485,11.274,11.274
0,1,"2018-10-02 12:14:58","2018-10-02","12:14:58",31.5,63.9,501,12.266,12.266
0,1,"2018-10-02 12:15:59","2018-10-02","12:15:59",31.5,64,489,11.17,11.274
0,1,"2018-10-02 12:16:59","2018-10-02","12:16:59",31.4,63.9,494,24.641,25.658
0,1,"2018-10-02 12:17:59","2018-10-02","12:17:59",31.3,64,540,13.258,13.258
0,1,"2018-10-02 12:18:59","2018-10-02","12:18:59",31.4,64.1,488,10.461,11.274
0,1,"2018-10-02 12:19:59","2018-10-02","12:19:59",31.4,64.2,492,10.282,10.282
0,1,"2018-10-02 12:21:00","2018-10-02","12:21:00",31.5,64.3,501,10.282,10.282
0,1,"2018-10-02 12:23:00","2018-10-02","12:23:00",31.6,64.4,508,12.762,12.762
0,1,"2018-10-02 12:24:00","2018-10-02","12:24:00",31.7,64.4,490,9.786,9.786
0,1,"2018-10-02 12:25:01","2018-10-02","12:25:01",31.7,64.4,461,9.752,9.786
0,1,"2018-10-02 12:26:01","2018-10-02","12:26:01",31.7,64.4,509,10.282,10.282
0,1,"2018-10-02 12:27:01","2018-10-02","12:27:01",31.8,64.3,479,9.786,9.786
0,1,"2018-10-02 12:28:01","2018-10-02","12:28:01",31.7,64.2,455,10.282,10.282
0,1,"2018-10-02 12:29:01","2018-10-02","12:29:01",31.7,64.2,488,10.282,10.282
0,1,"2018-10-02 12:30:02","2018-10-02","12:30:02",31.5,64.1,466,11.17,11.274
0,1,"2018-10-02 12:31:02","2018-10-02","12:31:02",31.4,64.1,477,13.258,13.258
0,1,"2018-10-02 12:32:02","2018-10-02","12:32:02",31.3,64,477,10.778,10.778
0,1,"2018-10-02 12:33:02","2018-10-02","12:33:02",31.2,64,485,10.282,10.282
0,1,"2018-10-02 12:34:03","2018-10-02","12:34:03",31.2,64.1,483,9.752,10.778
0,1,"2018-10-02 12:35:03","2018-10-02","12:35:03",31.2,64.2,507,10.778,10.778
0,1,"2018-10-02 12:36:03","2018-10-02","12:36:03",31.1,64.2,489,9.786,9.786
0,1,"2018-10-02 12:37:03","2018-10-02","12:37:03",31.1,64.2,485,9.752,10.282
0,1,"2018-10-02 12:38:04","2018-10-02","12:38:04",31,64.2,526,10.778,10.778
0,1,"2018-10-02 12:39:04","2018-10-02","12:39:04",31,64.2,480,10.282,10.282
0,1,"2018-10-02 12:40:04","2018-10-02","12:40:04",30.9,64.2,481,9.752,10.282
0,1,"2018-10-02 12:42:04","2018-10-02","12:42:04",30.8,64.3,490,16.73,16.73
0,1,"2018-10-02 12:43:05","2018-10-02","12:43:05",30.7,64.3,480,9.786,9.786
0,1,"2018-10-02 12:44:05","2018-10-02","12:44:05",30.6,64.4,473,9.786,9.786
0,1,"2018-10-02 12:45:05","2018-10-02","12:45:05",30.6,64.5,500,9.786,9.786
0,1,"2018-10-02 12:46:05","2018-10-02","12:46:05",30.5,64.5,488,10.778,10.778
0,1,"2018-10-02 12:47:06","2018-10-02","12:47:06",30.4,64.5,501,11.17,11.274
0,1,"2018-10-02 12:48:06","2018-10-02","12:48:06",30.4,64.4,514,11.77,11.77
0,1,"2018-10-02 12:49:06","2018-10-02","12:49:06",30.4,64.4,493,11.274,11.274
0,1,"2018-10-02 12:51:06","2018-10-02","12:51:06",30.3,64.3,482,13.754,13.754
0,1,"2018-10-02 12:52:07","2018-10-02","12:52:07",30.2,64.3,499,10.778,10.778
0,1,"2018-10-02 12:53:07","2018-10-02","12:53:07",30.2,64.3,490,10.282,10.282
0,1,"2018-10-02 12:54:07","2018-10-02","12:54:07",30.1,64.3,482,11.274,11.274
0,1,"2018-10-02 12:55:07","2018-10-02","12:55:07",30,64.3,498,11.274,11.274
0,1,"2018-10-02 12:56:08","2018-10-02","12:56:08",29.9,64.3,478,9.752,10.282
0,1,"2018-10-02 12:57:08","2018-10-02","12:57:08",29.8,64.3,475,9.752,10.282
0,1,"2018-10-02 12:58:08","2018-10-02","12:58:08",29.7,64.4,467,9.752,10.778
0,1,"2018-10-02 12:59:08","2018-10-02","12:59:08",29.6,64.4,462,10.282,10.282
0,1,"2018-10-02 13:00:09","2018-10-02","13:00:09",29.6,64.4,502,11.77,11.77
0,1,"2018-10-02 13:01:09","2018-10-02","13:01:09",29.5,64.4,481,11.17,11.274
0,1,"2018-10-02 13:02:09","2018-10-02","13:02:09",29.5,64.4,498,11.274,11.274
0,1,"2018-10-02 13:03:09","2018-10-02","13:03:09",29.4,64.4,528,12.762,12.762
0,1,"2018-10-02 13:04:09","2018-10-02","13:04:09",29.4,64.4,514,11.77,11.77
0,1,"2018-10-02 13:05:10","2018-10-02","13:05:10",29.3,64.4,520,11.77,11.77
0,1,"2018-10-02 13:06:10","2018-10-02","13:06:10",29.3,64.4,527,12.266,12.266
0,1,"2018-10-02 13:07:10","2018-10-02","13:07:10",29.3,64.4,494,11.77,11.77
0,1,"2018-10-02 13:08:10","2018-10-02","13:08:10",29.2,64.4,485,11.274,11.274
0,1,"2018-10-02 13:09:11","2018-10-02","13:09:11",29.2,64.4,495,11.274,11.274
0,1,"2018-10-02 13:10:11","2018-10-02","13:10:11",29.2,64.4,497,11.77,11.77
0,1,"2018-10-02 13:11:11","2018-10-02","13:11:11",29.1,64.4,476,11.77,11.77
0,1,"2018-10-02 13:12:11","2018-10-02","13:12:11",29.1,64.4,488,11.274,11.274
0,1,"2018-10-02 13:13:11","2018-10-02","13:13:11",29,64.4,510,12.266,12.266
0,1,"2018-10-02 13:14:12","2018-10-02","13:14:12",29,64.4,507,11.77,11.77
0,1,"2018-10-02 13:15:12","2018-10-02","13:15:12",29,64.3,477,13.258,13.258
0,1,"2018-10-02 13:16:12","2018-10-02","13:16:12",29,64.3,536,16.133,16.73
0,1,"2018-10-02 13:17:12","2018-10-02","13:17:12",29.1,64.3,488,14.746,14.746
0,1,"2018-10-02 13:18:13","2018-10-02","13:18:13",29.1,64.2,565,16.234,16.234
0,1,"2018-10-02 13:19:13","2018-10-02","13:19:13",29.1,64.2,491,11.274,11.274
0,1,"2018-10-02 13:20:13","2018-10-02","13:20:13",29.1,64.2,491,10.778,10.778
