"Season","AL_Type","datatime","date","time","sht_t","sht_h","co2","cPM1","cPM2.5"
0,3,"2018/10/23 07:56","2018/10/23","07:56:15",29.1,68.4,1040,9.229,10.075
0,3,"2018/10/23 07:56","2018/10/23","07:56:30",29.1,68.4,1043,9.683,10.427
0,3,"2018/10/23 07:56","2018/10/23","07:56:45",29.1,68.4,1046,10.137,10.779
0,3,"2018/10/23 07:57","2018/10/23","07:57:00",29.1,68.4,1046,10.137,10.427
0,3,"2018/10/23 07:57","2018/10/23","07:57:15",29,68.3,1044,9.683,10.427
0,3,"2018/10/23 07:57","2018/10/23","07:57:30",29.1,68.3,1046,9.683,10.075
0,3,"2018/10/23 07:57","2018/10/23","07:57:45",29.1,68.3,1049,9.229,10.075
0,3,"2018/10/23 07:58","2018/10/23","07:58:00",29.1,68.4,1049,9.229,10.075
0,3,"2018/10/23 07:58","2018/10/23","07:58:15",29.1,68.4,1048,9.683,9.723
0,3,"2018/10/23 07:58","2018/10/23","07:58:30",29.1,68.4,1048,9.229,9.371
0,3,"2018/10/23 07:58","2018/10/23","07:58:45",29.1,68.4,1047,9.371,9.371
0,3,"2018/10/23 07:59","2018/10/23","07:59:00",29.1,68.4,1049,9.683,9.723
0,3,"2018/10/23 07:59","2018/10/23","07:59:15",29,68.3,1049,9.229,10.427
0,3,"2018/10/23 07:59","2018/10/23","07:59:30",29.1,68.3,1048,9.229,10.427
0,3,"2018/10/23 07:59","2018/10/23","07:59:45",29.1,68.4,1048,9.229,10.427
0,3,"2018/10/23 08:00","2018/10/23","08:00:00",29.1,68.4,1049,10.075,10.075
0,3,"2018/10/23 08:00","2018/10/23","08:00:15",29.1,68.3,1048,9.723,9.723
0,3,"2018/10/23 08:00","2018/10/23","08:00:30",29.1,68.3,1048,9.723,9.723
0,3,"2018/10/23 08:00","2018/10/23","08:00:45",29.1,68.3,1048,9.683,9.723
0,3,"2018/10/23 08:01","2018/10/23","08:01:00",29.1,68.4,1047,9.229,9.723
0,3,"2018/10/23 08:01","2018/10/23","08:01:15",29.1,68.4,1046,9.683,10.075
0,3,"2018/10/23 08:01","2018/10/23","08:01:30",29.1,68.4,1044,9.229,10.075
0,3,"2018/10/23 08:01","2018/10/23","08:01:45",29.1,68.4,1044,9.229,10.779
0,3,"2018/10/23 08:02","2018/10/23","08:02:00",29.1,68.3,1043,9.683,10.779
0,3,"2018/10/23 08:02","2018/10/23","08:02:15",29.1,68.4,1043,9.229,10.427
0,3,"2018/10/23 08:02","2018/10/23","08:02:30",29.1,68.4,1044,9.229,10.075
0,3,"2018/10/23 08:02","2018/10/23","08:02:45",29.1,68.4,1046,8.775,9.723
0,3,"2018/10/23 08:03","2018/10/23","08:03:00",29.1,68.4,1048,8.775,9.371
0,3,"2018/10/23 08:03","2018/10/23","08:03:15",29.1,68.4,1052,8.775,9.019
0,3,"2018/10/23 08:03","2018/10/23","08:03:30",29.1,68.4,1056,8.667,8.667
0,3,"2018/10/23 08:03","2018/10/23","08:03:45",29.1,68.4,1057,8.775,9.019
0,3,"2018/10/23 08:04","2018/10/23","08:04:00",29.1,68.4,1061,9.229,9.371
0,3,"2018/10/23 08:04","2018/10/23","08:04:15",29.1,68.4,1061,8.775,9.019
0,3,"2018/10/23 08:04","2018/10/23","08:04:30",29.1,68.4,1061,9.229,9.371
0,3,"2018/10/23 08:04","2018/10/23","08:04:45",29.1,68.4,1062,9.019,9.019
0,3,"2018/10/23 08:05","2018/10/23","08:05:00",29.1,68.4,1061,9.229,9.371
0,3,"2018/10/23 08:05","2018/10/23","08:05:15",29.1,68.4,1060,9.229,9.723
0,3,"2018/10/23 08:05","2018/10/23","08:05:30",29.1,68.4,1062,9.229,9.723
0,3,"2018/10/23 08:05","2018/10/23","08:05:45",29.1,68.4,1061,9.683,10.075
0,3,"2018/10/23 08:06","2018/10/23","08:06:00",29,68.3,1061,9.683,10.427
0,3,"2018/10/23 08:06","2018/10/23","08:06:15",29.1,68.4,1061,9.683,10.427
0,3,"2018/10/23 08:06","2018/10/23","08:06:30",29.1,68.4,1059,9.683,10.427
0,3,"2018/10/23 08:06","2018/10/23","08:06:45",29.1,68.4,1058,9.683,10.075
0,3,"2018/10/23 08:07","2018/10/23","08:07:00",29.1,68.4,1057,9.229,10.075
0,3,"2018/10/23 08:07","2018/10/23","08:07:15",29.1,68.4,1057,9.229,10.427
0,3,"2018/10/23 08:07","2018/10/23","08:07:30",29.1,68.4,1057,9.683,10.427
0,3,"2018/10/23 08:07","2018/10/23","08:07:45",29.1,68.4,1056,9.683,10.779
0,3,"2018/10/23 08:08","2018/10/23","08:08:00",29.1,68.4,1052,9.683,10.427
0,3,"2018/10/23 08:08","2018/10/23","08:08:15",29.1,68.4,1049,10.137,10.779
0,3,"2018/10/23 08:08","2018/10/23","08:08:30",29.1,68.4,1045,10.137,10.427
0,3,"2018/10/23 08:08","2018/10/23","08:08:45",29.1,68.4,1040,9.683,10.075
0,3,"2018/10/23 08:09","2018/10/23","08:09:00",29.1,68.4,1039,9.683,10.075
0,3,"2018/10/23 08:09","2018/10/23","08:09:15",29.1,68.4,1037,9.683,10.075
0,3,"2018/10/23 08:09","2018/10/23","08:09:30",29.1,68.4,1039,9.683,10.075
0,3,"2018/10/23 08:09","2018/10/23","08:09:45",29.1,68.4,1043,9.683,10.427
0,3,"2018/10/23 08:10","2018/10/23","08:10:00",29,68.4,1045,10.137,11.131
0,3,"2018/10/23 08:10","2018/10/23","08:10:15",29,68.5,1052,10.137,11.131
0,3,"2018/10/23 08:10","2018/10/23","08:10:30",29.1,68.5,1053,9.683,10.779
0,3,"2018/10/23 08:10","2018/10/23","08:10:45",29.1,68.4,1054,9.683,10.779
0,3,"2018/10/23 08:11","2018/10/23","08:11:00",29.1,68.4,1056,9.229,10.075
0,3,"2018/10/23 08:11","2018/10/23","08:11:15",29.1,68.4,1057,9.683,10.427
0,3,"2018/10/23 08:11","2018/10/23","08:11:30",29.1,68.4,1057,9.683,10.427
0,3,"2018/10/23 08:11","2018/10/23","08:11:45",29.1,68.4,1057,9.683,10.779
0,3,"2018/10/23 08:12","2018/10/23","08:12:00",29.1,68.4,1057,9.229,11.131
0,3,"2018/10/23 08:12","2018/10/23","08:12:15",29.1,68.4,1057,9.683,10.779
0,3,"2018/10/23 08:12","2018/10/23","08:12:30",29.1,68.4,1056,9.683,10.427
0,3,"2018/10/23 08:12","2018/10/23","08:12:45",29.1,68.4,1055,9.683,10.075
0,3,"2018/10/23 08:13","2018/10/23","08:13:00",29.1,68.4,1054,9.229,9.723
0,3,"2018/10/23 08:13","2018/10/23","08:13:15",29.1,68.4,1056,9.229,9.723
0,3,"2018/10/23 08:13","2018/10/23","08:13:30",29.1,68.4,1055,9.683,10.075
0,3,"2018/10/23 08:13","2018/10/23","08:13:45",29.1,68.4,1052,10.137,10.427
0,3,"2018/10/23 08:14","2018/10/23","08:14:00",29.1,68.4,1052,10.137,10.779
0,3,"2018/10/23 08:14","2018/10/23","08:14:15",29.1,68.4,1052,10.137,10.779
0,3,"2018/10/23 08:14","2018/10/23","08:14:30",29.1,68.4,1052,10.137,10.779
0,3,"2018/10/23 08:14","2018/10/23","08:14:45",29.1,68.4,1052,10.137,10.427
0,3,"2018/10/23 08:15","2018/10/23","08:15:00",29.1,68.4,1052,9.683,10.075
0,3,"2018/10/23 08:15","2018/10/23","08:15:15",29.1,68.4,1052,10.137,10.427
0,3,"2018/10/23 08:15","2018/10/23","08:15:30",29.1,68.4,1052,10.137,10.427
0,3,"2018/10/23 08:15","2018/10/23","08:15:45",29.1,68.4,1052,10.137,10.779
0,3,"2018/10/23 08:16","2018/10/23","08:16:00",29.1,68.4,1052,9.683,10.427
0,3,"2018/10/23 08:16","2018/10/23","08:16:15",29.1,68.4,1052,10.137,10.427
0,3,"2018/10/23 08:16","2018/10/23","08:16:30",29.1,68.4,1052,10.137,10.427
0,3,"2018/10/23 08:16","2018/10/23","08:16:45",29.1,68.3,1050,10.137,10.427
0,3,"2018/10/23 08:17","2018/10/23","08:17:00",29.1,68.4,1051,10.137,10.779
0,3,"2018/10/23 08:17","2018/10/23","08:17:15",29.1,68.4,1052,10.137,10.427
0,3,"2018/10/23 08:17","2018/10/23","08:17:30",29.1,68.4,1052,9.683,10.075
0,3,"2018/10/23 08:17","2018/10/23","08:17:45",29.1,68.5,1050,9.683,10.075
0,3,"2018/10/23 08:18","2018/10/23","08:18:00",29.1,68.4,1050,9.229,10.075
0,3,"2018/10/23 08:18","2018/10/23","08:18:15",29.1,68.4,1051,9.683,10.075
0,3,"2018/10/23 08:18","2018/10/23","08:18:30",29.1,68.4,1050,9.683,10.075
0,3,"2018/10/23 08:18","2018/10/23","08:18:45",29.1,68.4,1050,9.683,10.427
0,3,"2018/10/23 08:19","2018/10/23","08:19:00",29.1,68.4,1050,9.683,10.075
0,3,"2018/10/23 08:19","2018/10/23","08:19:15",29.1,68.4,1050,9.683,10.427
0,3,"2018/10/23 08:19","2018/10/23","08:19:30",29.1,68.4,1051,10.137,10.779
0,3,"2018/10/23 08:19","2018/10/23","08:19:45",29.1,68.4,1052,10.137,11.131
0,3,"2018/10/23 08:20","2018/10/23","08:20:00",29.1,68.4,1052,10.591,11.131
0,3,"2018/10/23 08:20","2018/10/23","08:20:15",29.1,68.4,1052,10.591,11.131
0,3,"2018/10/23 08:20","2018/10/23","08:20:30",29.1,68.4,1050,10.137,11.131
0,3,"2018/10/23 08:20","2018/10/23","08:20:45",29.1,68.4,1050,9.683,10.779
0,3,"2018/10/23 08:21","2018/10/23","08:21:00",29,68.4,1049,10.137,10.779
0,3,"2018/10/23 08:21","2018/10/23","08:21:15",29.1,68.4,1047,10.137,10.427
0,3,"2018/10/23 08:21","2018/10/23","08:21:30",29.1,68.4,1048,10.137,10.427
0,3,"2018/10/23 08:21","2018/10/23","08:21:45",29.1,68.4,1051,9.683,10.427
0,3,"2018/10/23 08:22","2018/10/23","08:22:00",29.1,68.4,1051,9.683,10.427
0,3,"2018/10/23 08:22","2018/10/23","08:22:15",29.1,68.4,1053,9.229,10.075
0,3,"2018/10/23 08:22","2018/10/23","08:22:30",29.1,68.4,1056,9.683,10.075
0,3,"2018/10/23 08:22","2018/10/23","08:22:45",,68.4,1061,9.683,10.427
0,3,"2018/10/23 08:23","2018/10/23","08:23:00",29.1,68.4,1062,9.683,11.131
0,3,"2018/10/23 08:23","2018/10/23","08:23:15",29.1,68.4,1059,10.137,11.483
0,3,"2018/10/23 08:23","2018/10/23","08:23:30",29.1,68.4,1057,9.683,11.131
0,3,"2018/10/23 08:23","2018/10/23","08:23:45",29.1,68.4,1057,10.137,11.483
0,3,"2018/10/23 08:24","2018/10/23","08:24:00",29.1,68.4,1057,10.137,11.483
0,3,"2018/10/23 08:24","2018/10/23","08:24:15",29.1,68.4,1057,10.137,10.779
0,3,"2018/10/23 08:24","2018/10/23","08:24:30",29.1,68.4,1057,10.137,10.779
0,3,"2018/10/23 08:24","2018/10/23","08:24:45",29.1,68.4,1057,9.229,10.075
0,3,"2018/10/23 08:25","2018/10/23","08:25:00",29.1,68.4,1055,9.683,10.075
0,3,"2018/10/23 08:25","2018/10/23","08:25:15",29.1,68.4,1056,9.683,10.075
0,3,"2018/10/23 08:25","2018/10/23","08:25:30",29.1,68.4,1055,9.683,10.075
0,3,"2018/10/23 08:25","2018/10/23","08:25:45",29.1,68.4,1054,10.137,10.427
0,3,"2018/10/23 08:26","2018/10/23","08:26:00",29.1,68.4,1053,10.137,11.131
0,3,"2018/10/23 08:26","2018/10/23","08:26:15",29.1,68.4,1051,10.137,10.779
0,3,"2018/10/23 08:26","2018/10/23","08:26:30",29.1,68.4,1048,10.137,10.779
0,3,"2018/10/23 08:26","2018/10/23","08:26:45",29.1,68.4,1048,9.683,10.427
0,3,"2018/10/23 08:27","2018/10/23","08:27:00",29.1,68.4,1048,10.137,10.427
0,3,"2018/10/23 08:27","2018/10/23","08:27:15",29.1,68.4,1047,9.683,10.075
0,3,"2018/10/23 08:27","2018/10/23","08:27:30",29.1,68.4,1040,10.075,10.075
0,3,"2018/10/23 08:27","2018/10/23","08:27:45",29.1,68.4,1039,10.137,10.427
0,3,"2018/10/23 08:28","2018/10/23","08:28:00",29.1,68.4,1037,10.137,10.779
0,3,"2018/10/23 08:28","2018/10/23","08:28:15",29.1,68.4,1037,10.137,10.779
0,3,"2018/10/23 08:28","2018/10/23","08:28:30",29.1,68.4,1036,10.591,11.131
0,3,"2018/10/23 08:28","2018/10/23","08:28:45",29.1,68.4,1037,10.591,11.483
0,3,"2018/10/23 08:29","2018/10/23","08:29:00",29.1,68.4,1035,10.137,11.131
0,3,"2018/10/23 08:29","2018/10/23","08:29:15",29.1,68.4,1034,10.137,10.779
0,3,"2018/10/23 08:29","2018/10/23","08:29:30",29.1,68.4,1035,10.591,11.483
0,3,"2018/10/23 08:29","2018/10/23","08:29:45",29.1,68.4,1035,10.591,11.131
0,3,"2018/10/23 08:30","2018/10/23","08:30:00",29.1,68.4,1035,10.591,11.131
0,3,"2018/10/23 08:30","2018/10/23","08:30:15",29.1,68.4,1035,10.591,11.131
0,3,"2018/10/23 08:30","2018/10/23","08:30:30",29.1,68.4,1034,10.591,10.779
0,3,"2018/10/23 08:30","2018/10/23","08:30:45",29.1,68.4,1034,10.591,11.131
0,3,"2018/10/23 08:31","2018/10/23","08:31:00",29.1,68.4,1034,10.137,10.779
0,3,"2018/10/23 08:31","2018/10/23","08:31:15",29.1,68.4,1033,10.137,11.131
0,3,"2018/10/23 08:31","2018/10/23","08:31:30",29.1,68.4,1034,9.683,10.779
0,3,"2018/10/23 08:31","2018/10/23","08:31:45",29.1,68.4,1034,10.137,11.483
0,3,"2018/10/23 08:32","2018/10/23","08:32:00",29.1,68.4,1034,10.591,11.483
0,3,"2018/10/23 08:32","2018/10/23","08:32:15",29.1,68.4,1035,10.591,11.131
0,3,"2018/10/23 08:32","2018/10/23","08:32:30",29.1,68.4,1034,10.591,11.131
0,3,"2018/10/23 08:32","2018/10/23","08:32:45",29.1,68.4,1034,10.591,10.779
0,3,"2018/10/23 08:33","2018/10/23","08:33:00",29.1,68.4,1034,10.137,10.427
0,3,"2018/10/23 08:33","2018/10/23","08:33:15",29.1,68.4,1033,10.137,11.131
0,3,"2018/10/23 08:33","2018/10/23","08:33:30",29.1,68.4,1033,11.045,11.835
0,3,"2018/10/23 08:33","2018/10/23","08:33:45",29.1,68.4,1033,10.591,11.483
0,3,"2018/10/23 08:34","2018/10/23","08:34:00",29.1,68.4,1033,10.591,11.131
0,3,"2018/10/23 08:34","2018/10/23","08:34:15",29.1,68.4,1034,10.591,10.779
0,3,"2018/10/23 08:34","2018/10/23","08:34:30",29.1,68.4,1033,10.591,10.779
0,3,"2018/10/23 08:34","2018/10/23","08:34:45",29.1,68.4,1034,10.591,11.131
0,3,"2018/10/23 08:35","2018/10/23","08:35:00",29.1,68.4,1038,10.591,11.131
0,3,"2018/10/23 08:35","2018/10/23","08:35:15",29.1,68.5,1042,10.137,11.483
0,3,"2018/10/23 08:35","2018/10/23","08:35:30",29.1,68.5,1046,10.137,11.131
0,3,"2018/10/23 08:35","2018/10/23","08:35:45",29.1,68.5,1052,10.137,11.131
0,3,"2018/10/23 08:36","2018/10/23","08:36:00",29.1,68.5,1053,9.683,10.427
0,3,"2018/10/23 08:36","2018/10/23","08:36:15",29.1,68.5,1057,10.591,11.131
0,3,"2018/10/23 08:36","2018/10/23","08:36:30",29.1,68.5,1056,10.591,11.483
0,3,"2018/10/23 08:36","2018/10/23","08:36:45",29.1,68.5,1058,10.591,12.187
0,3,"2018/10/23 08:37","2018/10/23","08:37:00",29.1,68.5,1058,10.591,11.835
0,3,"2018/10/23 08:37","2018/10/23","08:37:15",29.1,68.4,1058,11.045,11.483
0,3,"2018/10/23 08:37","2018/10/23","08:37:30",29.1,68.5,1059,10.591,11.131
0,3,"2018/10/23 08:37","2018/10/23","08:37:45",29.1,68.5,1060,10.591,11.131
0,3,"2018/10/23 08:38","2018/10/23","08:38:00",29.1,68.5,1061,10.591,11.483
0,3,"2018/10/23 08:38","2018/10/23","08:38:15",29.1,68.5,1061,11.045,12.187
0,3,"2018/10/23 08:38","2018/10/23","08:38:30",29,68.5,1060,10.591,11.483
0,3,"2018/10/23 08:38","2018/10/23","08:38:45",29.1,68.5,1061,10.591,11.483
0,3,"2018/10/23 08:39","2018/10/23","08:39:00",29.1,68.6,1061,10.591,11.483
0,3,"2018/10/23 08:39","2018/10/23","08:39:15",29.1,68.6,1063,10.591,11.131
0,3,"2018/10/23 08:39","2018/10/23","08:39:30",29.1,68.6,1069,10.591,11.483
0,3,"2018/10/23 08:39","2018/10/23","08:39:45",29.1,68.7,1077,10.137,11.131
0,3,"2018/10/23 08:40","2018/10/23","08:40:00",29.1,68.6,1084,10.137,10.779
0,3,"2018/10/23 08:40","2018/10/23","08:40:15",29.1,68.6,1089,9.683,10.427
0,3,"2018/10/23 08:40","2018/10/23","08:40:30",29.1,68.6,1093,10.137,10.779
0,3,"2018/10/23 08:40","2018/10/23","08:40:45",29.1,68.6,1095,10.591,10.779
0,3,"2018/10/23 08:41","2018/10/23","08:41:00",29.1,68.6,1098,10.591,11.131
0,3,"2018/10/23 08:41","2018/10/23","08:41:15",29.1,68.6,1098,10.591,11.835
0,3,"2018/10/23 08:41","2018/10/23","08:41:30",29.1,68.6,1099,10.591,12.539
0,3,"2018/10/23 08:41","2018/10/23","08:41:45",29.1,68.6,1100,10.137,11.483
0,3,"2018/10/23 08:42","2018/10/23","08:42:00",29.1,68.6,1102,10.137,11.483
0,3,"2018/10/23 08:42","2018/10/23","08:42:15",29.1,68.6,1101,10.137,11.131
0,3,"2018/10/23 08:42","2018/10/23","08:42:30",29.1,68.5,1100,10.591,11.483
0,3,"2018/10/23 08:42","2018/10/23","08:42:45",29.1,68.5,1096,10.591,11.835
0,3,"2018/10/23 08:43","2018/10/23","08:43:00",29.1,68.5,1090,10.591,11.835
0,3,"2018/10/23 08:43","2018/10/23","08:43:15",29.1,68.5,1087,10.591,11.483
0,3,"2018/10/23 08:43","2018/10/23","08:43:30",29.1,68.5,1082,10.591,11.483
0,3,"2018/10/23 08:43","2018/10/23","08:43:45",29.1,68.5,1078,10.591,11.483
0,3,"2018/10/23 08:44","2018/10/23","08:44:00",29.1,68.5,1078,10.591,11.483
0,3,"2018/10/23 08:44","2018/10/23","08:44:15",29.1,68.5,1079,10.591,11.483
0,3,"2018/10/23 08:44","2018/10/23","08:44:30",29.1,68.5,1080,11.045,11.835
0,3,"2018/10/23 08:44","2018/10/23","08:44:45",29.1,68.5,1079,11.045,11.835
0,3,"2018/10/23 08:45","2018/10/23","08:45:00",29.1,68.5,1078,11.045,12.187
0,3,"2018/10/23 08:45","2018/10/23","08:45:15",29.1,68.5,1076,10.591,11.835
0,3,"2018/10/23 08:45","2018/10/23","08:45:30",29.1,68.5,1075,10.591,11.835
0,3,"2018/10/23 08:45","2018/10/23","08:45:45",29.1,68.5,1075,10.591,11.835
0,3,"2018/10/23 08:46","2018/10/23","08:46:00",29.1,68.5,1074,10.137,10.779
0,3,"2018/10/23 08:46","2018/10/23","08:46:15",29.1,68.5,1075,10.591,11.483
0,3,"2018/10/23 08:46","2018/10/23","08:46:30",29.1,68.5,1077,10.591,11.131
0,3,"2018/10/23 08:46","2018/10/23","08:46:45",29.1,68.6,1080,10.591,11.483
0,3,"2018/10/23 08:47","2018/10/23","08:47:00",29.1,68.6,1079,10.591,11.131
0,3,"2018/10/23 08:47","2018/10/23","08:47:15",29.1,68.5,1081,10.591,11.131
0,3,"2018/10/23 08:47","2018/10/23","08:47:30",29.1,68.6,1083,10.591,11.131
0,3,"2018/10/23 08:47","2018/10/23","08:47:45",29.1,68.5,1083,10.137,10.779
0,3,"2018/10/23 08:48","2018/10/23","08:48:00",29.1,68.5,1084,11.045,11.131
0,3,"2018/10/23 08:48","2018/10/23","08:48:15",29.1,68.5,1086,10.591,11.131
0,3,"2018/10/23 08:48","2018/10/23","08:48:30",29.1,68.5,1086,10.591,10.779
0,3,"2018/10/23 08:48","2018/10/23","08:48:45",29.1,68.5,1086,10.591,10.779
0,3,"2018/10/23 08:49","2018/10/23","08:49:00",29.1,68.5,1087,10.591,10.779
0,3,"2018/10/23 08:49","2018/10/23","08:49:15",29.1,68.6,1088,10.591,10.779
0,3,"2018/10/23 08:49","2018/10/23","08:49:30",29.1,68.6,1088,10.137,11.131
0,3,"2018/10/23 08:49","2018/10/23","08:49:45",29.1,68.5,1088,10.591,11.131
0,3,"2018/10/23 08:50","2018/10/23","08:50:00",29.1,68.6,1091,10.591,11.483
0,3,"2018/10/23 08:50","2018/10/23","08:50:15",29.1,68.6,1091,10.591,11.483
0,3,"2018/10/23 08:50","2018/10/23","08:50:30",29.1,68.5,1091,11.045,11.483
0,3,"2018/10/23 08:50","2018/10/23","08:50:45",29.1,68.6,1092,11.045,11.835
0,3,"2018/10/23 08:51","2018/10/23","08:51:00",29.1,68.5,1089,11.045,11.835
0,3,"2018/10/23 08:51","2018/10/23","08:51:15",29.1,68.5,1088,10.591,11.483
0,3,"2018/10/23 08:51","2018/10/23","08:51:30",29.1,68.5,1086,10.591,11.131
0,3,"2018/10/23 08:51","2018/10/23","08:51:45",29.1,68.5,1082,10.591,11.483
0,3,"2018/10/23 08:52","2018/10/23","08:52:00",29.1,68.5,1080,10.591,11.483
0,3,"2018/10/23 08:52","2018/10/23","08:52:15",29.1,68.5,1078,10.591,11.835
0,3,"2018/10/23 08:52","2018/10/23","08:52:30",29.1,68.5,1075,11.045,12.187
0,3,"2018/10/23 08:52","2018/10/23","08:52:45",29.1,68.5,1074,10.591,11.483
0,3,"2018/10/23 08:53","2018/10/23","08:53:00",29.1,68.5,1074,10.591,11.131
0,3,"2018/10/23 08:53","2018/10/23","08:53:15",29.1,68.5,1077,10.591,11.131
0,3,"2018/10/23 08:53","2018/10/23","08:53:30",29.1,68.5,1076,10.591,11.483
0,3,"2018/10/23 08:53","2018/10/23","08:53:45",29.1,68.5,1077,10.137,11.131
0,3,"2018/10/23 08:54","2018/10/23","08:54:00",29.1,68.5,1081,11.045,12.187
0,3,"2018/10/23 08:54","2018/10/23","08:54:15",29.1,68.5,1085,10.591,11.835
0,3,"2018/10/23 08:54","2018/10/23","08:54:30",29.1,68.5,1087,11.045,11.835
0,3,"2018/10/23 08:54","2018/10/23","08:54:45",29.1,68.6,1087,10.137,10.779
0,3,"2018/10/23 08:55","2018/10/23","08:55:00",29.1,68.6,1090,11.045,11.483
0,3,"2018/10/23 08:55","2018/10/23","08:55:15",29.1,68.6,1091,11.045,11.835
0,3,"2018/10/23 08:55","2018/10/23","08:55:30",29.1,68.5,1094,10.591,11.131
0,3,"2018/10/23 08:55","2018/10/23","08:55:45",29.1,68.5,1095,10.591,11.483
0,3,"2018/10/23 08:56","2018/10/23","08:56:00",29.1,68.5,1095,10.591,11.131
0,3,"2018/10/23 08:56","2018/10/23","08:56:15",29.1,68.5,1098,10.591,11.131
0,3,"2018/10/23 08:56","2018/10/23","08:56:30",29.1,68.5,1098,10.591,11.131
0,3,"2018/10/23 08:56","2018/10/23","08:56:45",29.1,68.5,1098,10.591,11.131
0,3,"2018/10/23 08:57","2018/10/23","08:57:00",29.1,68.6,1098,11.045,11.131
0,3,"2018/10/23 08:57","2018/10/23","08:57:15",29.1,68.6,1098,10.591,11.131
0,3,"2018/10/23 08:57","2018/10/23","08:57:30",29.1,68.6,1098,10.591,11.483
0,3,"2018/10/23 08:57","2018/10/23","08:57:45",29.1,68.6,1098,11.045,11.835
0,3,"2018/10/23 08:58","2018/10/23","08:58:00",29.1,68.6,1098,10.591,12.187
0,3,"2018/10/23 08:58","2018/10/23","08:58:15",29.1,68.6,1099,11.045,12.187
0,3,"2018/10/23 08:58","2018/10/23","08:58:30",29.1,68.6,1098,11.045,12.187
0,3,"2018/10/23 08:58","2018/10/23","08:58:45",29.1,68.6,1099,11.045,11.835
0,3,"2018/10/23 08:59","2018/10/23","08:59:00",29.1,68.5,1100,11.045,12.187
0,3,"2018/10/23 08:59","2018/10/23","08:59:15",29.1,68.5,1100,11.045,12.187
0,3,"2018/10/23 08:59","2018/10/23","08:59:30",29.1,68.5,1100,11.045,12.187
0,3,"2018/10/23 08:59","2018/10/23","08:59:45",29.1,68.5,1099,11.045,12.187
0,3,"2018/10/23 09:00","2018/10/23","09:00:00",29.1,68.6,1098,11.045,12.187
0,3,"2018/10/23 09:00","2018/10/23","09:00:15",29.1,68.5,1095,11.045,11.835
0,3,"2018/10/23 09:00","2018/10/23","09:00:30",29.1,68.5,1095,11.045,11.483
0,3,"2018/10/23 09:00","2018/10/23","09:00:45",29.1,68.5,1093,11.045,11.483
0,3,"2018/10/23 09:01","2018/10/23","09:01:00",29.1,68.5,1091,11.045,11.835
0,3,"2018/10/23 09:01","2018/10/23","09:01:15",29.1,68.5,1091,10.137,11.835
0,3,"2018/10/23 09:01","2018/10/23","09:01:30",29.1,68.5,1090,10.591,12.187
0,3,"2018/10/23 09:01","2018/10/23","09:01:45",29.1,68.5,1090,11.045,12.187
0,3,"2018/10/23 09:02","2018/10/23","09:02:00",29.1,68.5,1091,11.045,12.187
0,3,"2018/10/23 09:02","2018/10/23","09:02:15",29.1,68.5,1091,11.045,11.835
0,3,"2018/10/23 09:02","2018/10/23","09:02:30",29.1,68.5,1091,11.045,12.187
0,3,"2018/10/23 09:02","2018/10/23","09:02:45",29.1,68.5,1088,11.045,11.835
0,3,"2018/10/23 09:03","2018/10/23","09:03:00",29.1,68.4,1085,11.045,11.483
0,3,"2018/10/23 09:03","2018/10/23","09:03:15",29.1,68.5,1081,10.591,11.483
0,3,"2018/10/23 09:03","2018/10/23","09:03:30",29.1,68.5,1081,10.591,11.483
0,3,"2018/10/23 09:03","2018/10/23","09:03:45",29.1,68.5,1079,11.045,11.483
0,3,"2018/10/23 09:04","2018/10/23","09:04:00",29.1,68.5,1075,11.045,11.835
0,3,"2018/10/23 09:04","2018/10/23","09:04:15",29.1,68.5,1073,11.045,12.187
0,3,"2018/10/23 09:04","2018/10/23","09:04:30",29.1,68.4,1073,11.045,12.187
0,3,"2018/10/23 09:04","2018/10/23","09:04:45",29.1,68.5,1075,10.591,11.835
0,3,"2018/10/23 09:05","2018/10/23","09:05:00",29.1,68.5,1076,11.045,12.187
0,3,"2018/10/23 09:05","2018/10/23","09:05:15",29.1,68.5,1073,10.137,11.483
0,3,"2018/10/23 09:05","2018/10/23","09:05:30",29.1,68.5,1074,11.045,11.835
0,3,"2018/10/23 09:05","2018/10/23","09:05:45",29.1,68.5,1076,11.045,11.835
0,3,"2018/10/23 09:06","2018/10/23","09:06:00",29.1,68.5,1080,11.045,11.835
0,3,"2018/10/23 09:06","2018/10/23","09:06:15",29.1,68.5,1085,11.045,12.187
0,3,"2018/10/23 09:06","2018/10/23","09:06:30",29.1,68.5,1086,10.591,11.483
0,3,"2018/10/23 09:06","2018/10/23","09:06:45",29.1,68.5,1087,10.591,11.483
0,3,"2018/10/23 09:07","2018/10/23","09:07:00",29.1,68.5,1088,10.591,11.483
0,3,"2018/10/23 09:07","2018/10/23","09:07:15",29.1,68.5,1088,10.591,11.483
0,3,"2018/10/23 09:07","2018/10/23","09:07:30",29.1,68.5,1088,10.591,11.131
0,3,"2018/10/23 09:07","2018/10/23","09:07:45",29.1,68.5,1089,10.137,10.779
0,3,"2018/10/23 09:08","2018/10/23","09:08:00",29.1,68.5,1091,10.591,11.131
0,3,"2018/10/23 09:08","2018/10/23","09:08:15",29.1,68.5,1091,10.591,11.131
0,3,"2018/10/23 09:08","2018/10/23","09:08:30",29.1,68.5,1093,10.137,11.131
0,3,"2018/10/23 09:08","2018/10/23","09:08:45",29.1,68.5,1094,10.591,11.483
