"Season","AL_Type","datatime","date","time","sht_t","sht_h","co2","cPM1","cPM2.5"
1,2,"2019-03-06 17:05:30","2019-03-06","17:05:30",22.1,70.9,441,10.916,11.294
1,2,"2019-03-06 17:05:45","2019-03-06","17:05:45",22.1,70.8,441,10.916,11.679
1,2,"2019-03-06 17:06:00","2019-03-06","17:06:00",22.1,70.8,440,10.916,11.679
1,2,"2019-03-06 17:06:15","2019-03-06","17:06:15",22.1,70.9,441,10.916,12.064
1,2,"2019-03-06 17:06:30","2019-03-06","17:06:30",22.1,70.9,440,10.916,12.064
1,2,"2019-03-06 17:06:45","2019-03-06","17:06:45",22.1,70.8,439,11.45,12.834
1,2,"2019-03-06 17:07:00","2019-03-06","17:07:00",22.1,70.6,439,11.984,13.219
1,2,"2019-03-06 17:07:15","2019-03-06","17:07:15",22.1,70.5,441,11.984,12.834
1,2,"2019-03-06 17:07:30","2019-03-06","17:07:30",22.1,70.6,443,11.984,12.834
1,2,"2019-03-06 17:07:45","2019-03-06","17:07:45",22.1,70.6,444,11.984,13.219
1,2,"2019-03-06 17:08:00","2019-03-06","17:08:00",22.1,70.6,445,11.984,12.834
1,2,"2019-03-06 17:08:15","2019-03-06","17:08:15",22.1,70.4,442,11.45,12.834
1,2,"2019-03-06 17:08:30","2019-03-06","17:08:30",22.1,70.5,442,11.45,12.834
1,2,"2019-03-06 17:08:45","2019-03-06","17:08:45",22.1,70.4,441,11.45,12.449
1,2,"2019-03-06 17:09:00","2019-03-06","17:09:00",22.1,70.3,440,11.45,12.449
1,2,"2019-03-06 17:09:15","2019-03-06","17:09:15",22.1,70.4,441,11.45,12.449
1,2,"2019-03-06 17:09:30","2019-03-06","17:09:30",22.1,70.5,441,11.45,12.834
1,2,"2019-03-06 17:09:45","2019-03-06","17:09:45",22,70.5,442,11.984,13.219
1,2,"2019-03-06 17:10:00","2019-03-06","17:10:00",22.1,70.5,441,11.984,13.219
1,2,"2019-03-06 17:10:15","2019-03-06","17:10:15",22.1,70.6,441,11.984,13.219
1,2,"2019-03-06 17:10:30","2019-03-06","17:10:30",22.1,70.6,441,11.984,13.219
1,2,"2019-03-06 17:10:45","2019-03-06","17:10:45",22.1,70.7,440,11.984,12.834
1,2,"2019-03-06 17:11:00","2019-03-06","17:11:00",22.1,70.8,440,11.984,12.064
1,2,"2019-03-06 17:11:15","2019-03-06","17:11:15",22.1,70.8,439,11.984,12.064
1,2,"2019-03-06 17:11:30","2019-03-06","17:11:30",22.1,70.6,439,11.679,11.679
1,2,"2019-03-06 17:11:45","2019-03-06","17:11:45",22.1,70.6,439,11.984,12.449
1,2,"2019-03-06 17:12:00","2019-03-06","17:12:00",22.1,70.6,440,11.984,12.449
1,2,"2019-03-06 17:12:15","2019-03-06","17:12:15",22.1,70.4,440,11.984,13.219
1,2,"2019-03-06 17:12:30","2019-03-06","17:12:30",22,70.2,439,11.984,12.834
1,2,"2019-03-06 17:12:45","2019-03-06","17:12:45",22,70.4,439,11.984,13.219
1,2,"2019-03-06 17:13:00","2019-03-06","17:13:00",22,70.5,439,11.984,13.219
1,2,"2019-03-06 17:13:15","2019-03-06","17:13:15",22,70.5,439,11.984,13.219
1,2,"2019-03-06 17:13:30","2019-03-06","17:13:30",22,70.5,439,11.984,13.219
1,2,"2019-03-06 17:13:45","2019-03-06","17:13:45",22,70.7,439,11.984,13.219
1,2,"2019-03-06 17:14:00","2019-03-06","17:14:00",22,70.7,439,11.984,12.449
1,2,"2019-03-06 17:14:15","2019-03-06","17:14:15",22,70.7,439,11.45,12.449
1,2,"2019-03-06 17:14:30","2019-03-06","17:14:30",22,70.5,439,11.984,12.834
1,2,"2019-03-06 17:14:45","2019-03-06","17:14:45",22,70.5,440,11.45,12.834
1,2,"2019-03-06 17:15:00","2019-03-06","17:15:00",22,70.7,440,11.984,13.219
1,2,"2019-03-06 17:15:15","2019-03-06","17:15:15",22,70.6,440,11.984,13.219
1,2,"2019-03-06 17:15:30","2019-03-06","17:15:30",22,70.6,441,11.45,12.064
1,2,"2019-03-06 17:15:45","2019-03-06","17:15:45",22.1,70.6,442,11.984,12.449
1,2,"2019-03-06 17:16:00","2019-03-06","17:16:00",22,70.1,442,11.984,12.834
1,2,"2019-03-06 17:16:15","2019-03-06","17:16:15",22,70.2,443,11.984,12.449
1,2,"2019-03-06 17:16:30","2019-03-06","17:16:30",22,70.3,442,11.45,12.834
1,2,"2019-03-06 17:16:45","2019-03-06","17:16:45",22,70.4,442,11.984,13.219
1,2,"2019-03-06 17:17:00","2019-03-06","17:17:00",21.9,70.5,440,11.984,13.219
1,2,"2019-03-06 17:17:15","2019-03-06","17:17:15",21.9,70.5,439,12.518,13.219
1,2,"2019-03-06 17:17:30","2019-03-06","17:17:30",21.9,70.5,439,13.052,13.604
1,2,"2019-03-06 17:17:45","2019-03-06","17:17:45",21.9,70.4,438,13.052,13.989
1,2,"2019-03-06 17:18:00","2019-03-06","17:18:00",21.9,70.4,437,13.052,13.989
1,2,"2019-03-06 17:18:15","2019-03-06","17:18:15",21.9,70.4,436,13.052,13.989
1,2,"2019-03-06 17:18:30","2019-03-06","17:18:30",21.9,70.5,435,13.052,13.989
1,2,"2019-03-06 17:18:45","2019-03-06","17:18:45",21.9,70.5,435,13.052,13.989
1,2,"2019-03-06 17:19:00","2019-03-06","17:19:00",21.9,70.6,434,12.518,13.604
1,2,"2019-03-06 17:19:15","2019-03-06","17:19:15",21.9,70.7,433,11.984,13.219
1,2,"2019-03-06 17:19:30","2019-03-06","17:19:30",21.9,70.7,434,11.984,13.219
1,2,"2019-03-06 17:19:45","2019-03-06","17:19:45",21.9,70.7,434,11.984,13.219
1,2,"2019-03-06 17:20:00","2019-03-06","17:20:00",21.9,70.7,434,12.518,13.219
1,2,"2019-03-06 17:20:15","2019-03-06","17:20:15",21.8,70.9,434,11.984,13.219
1,2,"2019-03-06 17:20:30","2019-03-06","17:20:30",21.8,71,434,12.518,13.604
1,2,"2019-03-06 17:20:45","2019-03-06","17:20:45",21.8,71,439,11.984,13.219
1,2,"2019-03-06 17:21:00","2019-03-06","17:21:00",21.9,71,440,12.518,13.219
1,2,"2019-03-06 17:21:15","2019-03-06","17:21:15",21.9,71.1,443,11.984,12.834
1,2,"2019-03-06 17:21:30","2019-03-06","17:21:30",21.9,71.1,445,12.518,13.604
1,2,"2019-03-06 17:21:45","2019-03-06","17:21:45",21.9,70.9,445,12.518,13.604
1,2,"2019-03-06 17:22:00","2019-03-06","17:22:00",21.9,70.9,445,13.052,13.989
1,2,"2019-03-06 17:22:15","2019-03-06","17:22:15",21.9,70.8,445,13.052,14.374
1,2,"2019-03-06 17:22:30","2019-03-06","17:22:30",21.9,70.9,445,13.052,14.374
1,2,"2019-03-06 17:22:45","2019-03-06","17:22:45",21.9,71,445,12.518,13.604
1,2,"2019-03-06 17:23:00","2019-03-06","17:23:00",21.9,71,446,13.052,14.374
1,2,"2019-03-06 17:23:15","2019-03-06","17:23:15",21.9,71.1,446,13.586,14.759
1,2,"2019-03-06 17:23:30","2019-03-06","17:23:30",21.9,71.1,446,14.654,15.529
1,2,"2019-03-06 17:23:45","2019-03-06","17:23:45",21.9,71,446,16.256,17.839
1,2,"2019-03-06 17:24:00","2019-03-06","17:24:00",21.9,70.9,446,20.528,21.689
1,2,"2019-03-06 17:24:15","2019-03-06","17:24:15",21.9,71,446,21.062,22.074
1,2,"2019-03-06 17:24:30","2019-03-06","17:24:30",21.8,71.1,446,19.46,21.304
1,2,"2019-03-06 17:24:45","2019-03-06","17:24:45",21.9,71.3,445,21.596,22.844
1,2,"2019-03-06 17:25:00","2019-03-06","17:25:00",21.8,71.3,445,27.47,29.389
1,2,"2019-03-06 17:25:15","2019-03-06","17:25:15",21.8,71.3,446,27.47,29.389
1,2,"2019-03-06 17:25:30","2019-03-06","17:25:30",21.8,71.4,447,29.606,30.544
1,2,"2019-03-06 17:25:45","2019-03-06","17:25:45",21.9,71.3,449,32.276,32.854
1,2,"2019-03-06 17:26:00","2019-03-06","17:26:00",21.9,71.3,448,31.742,33.624
1,2,"2019-03-06 17:26:15","2019-03-06","17:26:15",21.9,71.3,449,31.742,34.394
1,2,"2019-03-06 17:26:30","2019-03-06","17:26:30",21.9,71.3,449,36.548,38.244
1,2,"2019-03-06 17:26:45","2019-03-06","17:26:45",21.9,71.4,450,41.354,43.634
1,2,"2019-03-06 17:27:00","2019-03-06","17:27:00",21.9,71.3,451,48.83,51.719
1,2,"2019-03-06 17:27:15","2019-03-06","17:27:15",21.9,71.2,452,46.694,49.409
1,2,"2019-03-06 17:27:30","2019-03-06","17:27:30",22,71.2,455,46.16,49.024
1,2,"2019-03-06 17:27:45","2019-03-06","17:27:45",21.9,71.2,456,45.626,47.484
1,2,"2019-03-06 17:28:00","2019-03-06","17:28:00",22,71,458,46.16,48.639
1,2,"2019-03-06 17:28:15","2019-03-06","17:28:15",21.9,70.9,459,47.762,50.564
1,2,"2019-03-06 17:28:30","2019-03-06","17:28:30",22,71.1,458,49.364,51.719
1,2,"2019-03-06 17:28:45","2019-03-06","17:28:45",22,71,458,50.432,53.259
1,2,"2019-03-06 17:29:00","2019-03-06","17:29:00",22,71,457,55.238,57.109
1,2,"2019-03-06 17:29:15","2019-03-06","17:29:15",22,71,458,57.908,60.574
1,2,"2019-03-06 17:29:30","2019-03-06","17:29:30",22,70.9,459,55.238,57.494
1,2,"2019-03-06 17:29:45","2019-03-06","17:29:45",22,70.9,460,52.568,53.644
1,2,"2019-03-06 17:30:00","2019-03-06","17:30:00",22,70.9,461,48.296,49.409
1,2,"2019-03-06 17:30:15","2019-03-06","17:30:15",22.1,70.9,461,46.16,47.484
1,2,"2019-03-06 17:30:30","2019-03-06","17:30:30",22,71,461,44.558,47.099
1,2,"2019-03-06 17:30:45","2019-03-06","17:30:45",22.1,70.8,462,40.82,42.864
1,2,"2019-03-06 17:31:00","2019-03-06","17:31:00",22,70.8,463,36.014,37.859
1,2,"2019-03-06 17:31:15","2019-03-06","17:31:15",22,70.9,465,37.616,38.629
1,2,"2019-03-06 17:31:30","2019-03-06","17:31:30",22,71,468,39.752,40.939
1,2,"2019-03-06 17:31:45","2019-03-06","17:31:45",22,70.8,466,46.694,48.639
1,2,"2019-03-06 17:32:00","2019-03-06","17:32:00",22,70.7,466,48.296,50.564
1,2,"2019-03-06 17:32:15","2019-03-06","17:32:15",22,70.7,466,47.228,49.024
1,2,"2019-03-06 17:32:30","2019-03-06","17:32:30",22,70.7,464,46.16,48.639
1,2,"2019-03-06 17:32:45","2019-03-06","17:32:45",22,70.8,464,47.228,49.794
1,2,"2019-03-06 17:33:00","2019-03-06","17:33:00",22,70.8,464,48.83,51.334
1,2,"2019-03-06 17:33:15","2019-03-06","17:33:15",22,70.8,464,45.092,47.484
1,2,"2019-03-06 17:33:30","2019-03-06","17:33:30",22,70.8,466,38.684,42.094
1,2,"2019-03-06 17:33:45","2019-03-06","17:33:45",22,70.8,466,37.616,40.169
1,2,"2019-03-06 17:34:00","2019-03-06","17:34:00",22,70.8,467,40.286,42.094
1,2,"2019-03-06 17:34:15","2019-03-06","17:34:15",22,70.9,469,41.888,44.019
1,2,"2019-03-06 17:34:30","2019-03-06","17:34:30",22,70.6,469,49.364,52.104
1,2,"2019-03-06 17:34:45","2019-03-06","17:34:45",22,70.5,470,50.432,53.644
1,2,"2019-03-06 17:35:00","2019-03-06","17:35:00",21.9,70.4,469,48.296,51.334
1,2,"2019-03-06 17:35:15","2019-03-06","17:35:15",22,70.4,469,49.364,51.719
1,2,"2019-03-06 17:35:30","2019-03-06","17:35:30",21.9,70.6,470,51.5,54.029
1,2,"2019-03-06 17:35:45","2019-03-06","17:35:45",22,70.7,471,53.102,56.724
1,2,"2019-03-06 17:36:00","2019-03-06","17:36:00",22,70.6,471,50.432,53.644
1,2,"2019-03-06 17:36:15","2019-03-06","17:36:15",22,70.6,470,39.752,42.094
1,2,"2019-03-06 17:36:30","2019-03-06","17:36:30",22,70.8,469,36.548,38.244
1,2,"2019-03-06 17:36:45","2019-03-06","17:36:45",22,70.8,469,40.82,41.709
1,2,"2019-03-06 17:37:00","2019-03-06","17:37:00",22,70.9,468,40.82,42.094
1,2,"2019-03-06 17:37:15","2019-03-06","17:37:15",22,71,468,42.422,43.249
1,2,"2019-03-06 17:37:30","2019-03-06","17:37:30",21.9,71,468,44.558,47.484
1,2,"2019-03-06 17:37:45","2019-03-06","17:37:45",21.9,70.9,467,46.16,49.794
1,2,"2019-03-06 17:38:00","2019-03-06","17:38:00",21.9,71,467,48.83,51.334
1,2,"2019-03-06 17:38:15","2019-03-06","17:38:15",21.9,71.1,466,46.694,48.254
1,2,"2019-03-06 17:38:30","2019-03-06","17:38:30",21.9,71.1,467,45.626,48.254
1,2,"2019-03-06 17:38:45","2019-03-06","17:38:45",21.9,71.1,467,46.16,48.254
1,2,"2019-03-06 17:39:00","2019-03-06","17:39:00",21.9,71,467,45.626,46.714
1,2,"2019-03-06 17:39:15","2019-03-06","17:39:15",21.9,70.8,467,48.83,49.794
1,2,"2019-03-06 17:39:30","2019-03-06","17:39:30",21.9,70.7,467,50.966,52.489
1,2,"2019-03-06 17:39:45","2019-03-06","17:39:45",21.9,70.7,467,49.898,51.719
1,2,"2019-03-06 17:40:00","2019-03-06","17:40:00",21.9,70.7,467,48.296,49.794
1,2,"2019-03-06 17:40:15","2019-03-06","17:40:15",21.9,70.8,466,45.626,47.099
1,2,"2019-03-06 17:40:30","2019-03-06","17:40:30",21.9,70.8,466,44.024,45.559
1,2,"2019-03-06 17:40:45","2019-03-06","17:40:45",21.9,70.8,466,45.092,47.099
1,2,"2019-03-06 17:41:00","2019-03-06","17:41:00",21.9,70.8,466,45.626,47.484
1,2,"2019-03-06 17:41:15","2019-03-06","17:41:15",21.9,70.8,466,43.49,44.789
1,2,"2019-03-06 17:41:30","2019-03-06","17:41:30",22,70.9,466,41.354,41.709
1,2,"2019-03-06 17:41:45","2019-03-06","17:41:45",22,70.8,466,38.244,38.244
1,2,"2019-03-06 17:42:00","2019-03-06","17:42:00",22,70.8,467,32.276,32.854
1,2,"2019-03-06 17:42:15","2019-03-06","17:42:15",22,70.5,467,30.14,32.084
1,2,"2019-03-06 17:42:30","2019-03-06","17:42:30",22,70.5,466,29.606,31.314
1,2,"2019-03-06 17:42:45","2019-03-06","17:42:45",22,70.5,466,29.072,30.544
1,2,"2019-03-06 17:43:00","2019-03-06","17:43:00",22,70.6,466,33.878,35.164
1,2,"2019-03-06 17:43:15","2019-03-06","17:43:15",22,70.7,465,33.344,35.164
1,2,"2019-03-06 17:43:30","2019-03-06","17:43:30",22,70.7,464,36.548,39.014
1,2,"2019-03-06 17:43:45","2019-03-06","17:43:45",22,70.6,466,40.286,42.864
1,2,"2019-03-06 17:44:00","2019-03-06","17:44:00",22,70.6,466,37.616,39.784
1,2,"2019-03-06 17:44:15","2019-03-06","17:44:15",22,70.4,466,38.684,40.554
1,2,"2019-03-06 17:44:30","2019-03-06","17:44:30",21.9,70.5,466,40.286,41.324
1,2,"2019-03-06 17:44:45","2019-03-06","17:44:45",22,70.6,468,38.15,39.784
1,2,"2019-03-06 17:45:00","2019-03-06","17:45:00",22,70.6,469,35.48,37.089
1,2,"2019-03-06 17:45:15","2019-03-06","17:45:15",22,70.6,472,36.014,37.474
1,2,"2019-03-06 17:45:30","2019-03-06","17:45:30",22,70.6,475,36.548,39.014
1,2,"2019-03-06 17:45:45","2019-03-06","17:45:45",21.9,70.2,476,48.296,51.719
1,2,"2019-03-06 17:46:00","2019-03-06","17:46:00",21.9,70.4,478,53.102,55.184
1,2,"2019-03-06 17:46:15","2019-03-06","17:46:15",21.9,70.5,480,49.898,52.104
1,2,"2019-03-06 17:46:30","2019-03-06","17:46:30",21.9,70.5,483,50.966,53.644
1,2,"2019-03-06 17:46:45","2019-03-06","17:46:45",21.9,70.7,487,48.83,51.334
1,2,"2019-03-06 17:47:00","2019-03-06","17:47:00",21.9,70.4,487,39.752,40.939
1,2,"2019-03-06 17:47:15","2019-03-06","17:47:15",21.9,70.3,486,41.888,43.634
1,2,"2019-03-06 17:47:30","2019-03-06","17:47:30",21.9,70.4,483,45.626,48.639
1,2,"2019-03-06 17:47:45","2019-03-06","17:47:45",22,70.4,483,46.16,48.254
1,2,"2019-03-06 17:48:00","2019-03-06","17:48:00",21.9,70.5,483,45.626,48.254
1,2,"2019-03-06 17:48:15","2019-03-06","17:48:15",21.9,70.5,482,47.762,49.409
1,2,"2019-03-06 17:48:30","2019-03-06","17:48:30",21.9,70.5,482,48.83,50.564
1,2,"2019-03-06 17:48:45","2019-03-06","17:48:45",21.9,70.4,481,48.83,50.564
1,2,"2019-03-06 17:49:00","2019-03-06","17:49:00",21.9,70.3,481,48.296,51.334
1,2,"2019-03-06 17:49:15","2019-03-06","17:49:15",21.9,70.4,481,47.762,51.334
1,2,"2019-03-06 17:49:30","2019-03-06","17:49:30",21.9,70.5,480,45.626,49.409
1,2,"2019-03-06 17:49:45","2019-03-06","17:49:45",21.9,70.4,479,42.956,46.714
1,2,"2019-03-06 17:50:00","2019-03-06","17:50:00",21.9,70.4,476,37.082,40.169
1,2,"2019-03-06 17:50:15","2019-03-06","17:50:15",21.9,70.4,473,36.548,38.629
1,2,"2019-03-06 17:50:30","2019-03-06","17:50:30",21.9,70.3,471,40.286,42.864
1,2,"2019-03-06 17:50:45","2019-03-06","17:50:45",21.9,70.4,469,42.422,45.174
1,2,"2019-03-06 17:51:00","2019-03-06","17:51:00",21.9,70.5,468,45.092,47.484
1,2,"2019-03-06 17:51:15","2019-03-06","17:51:15",21.9,70.5,468,44.024,46.329
1,2,"2019-03-06 17:51:30","2019-03-06","17:51:30",21.9,70.5,468,41.354,42.864
1,2,"2019-03-06 17:51:45","2019-03-06","17:51:45",21.9,70.3,468,38.684,40.554
1,2,"2019-03-06 17:52:00","2019-03-06","17:52:00",21.9,70.3,467,45.626,49.409
1,2,"2019-03-06 17:52:15","2019-03-06","17:52:15",21.8,70.3,466,47.762,49.794
1,2,"2019-03-06 17:52:30","2019-03-06","17:52:30",21.8,70.2,465,45.626,46.714
1,2,"2019-03-06 17:52:45","2019-03-06","17:52:45",21.8,70.3,464,43.49,45.174
1,2,"2019-03-06 17:53:00","2019-03-06","17:53:00",21.8,70.4,463,41.888,43.634
1,2,"2019-03-06 17:53:15","2019-03-06","17:53:15",21.8,70.5,463,40.286,42.479
1,2,"2019-03-06 17:53:30","2019-03-06","17:53:30",21.8,70.4,464,39.218,41.709
1,2,"2019-03-06 17:53:45","2019-03-06","17:53:45",21.7,70.3,463,37.616,39.399
1,2,"2019-03-06 17:54:00","2019-03-06","17:54:00",21.7,70.4,462,39.218,40.554
1,2,"2019-03-06 17:54:15","2019-03-06","17:54:15",21.7,70.4,461,39.752,42.479
1,2,"2019-03-06 17:54:30","2019-03-06","17:54:30",21.7,70.4,460,39.218,40.939
1,2,"2019-03-06 17:54:45","2019-03-06","17:54:45",21.7,70.5,460,37.082,38.244
1,2,"2019-03-06 17:55:00","2019-03-06","17:55:00",21.7,70.6,458,36.548,37.474
1,2,"2019-03-06 17:55:15","2019-03-06","17:55:15",21.7,70.7,458,37.082,39.014
1,2,"2019-03-06 17:55:30","2019-03-06","17:55:30",21.6,70.7,457,36.014,38.244
1,2,"2019-03-06 17:55:45","2019-03-06","17:55:45",21.6,70.9,456,38.15,39.784
1,2,"2019-03-06 17:56:00","2019-03-06","17:56:00",21.6,70.9,456,40.286,42.094
1,2,"2019-03-06 17:56:15","2019-03-06","17:56:15",21.6,70.9,455,38.684,42.094
1,2,"2019-03-06 17:56:30","2019-03-06","17:56:30",21.6,70.9,453,39.752,42.864
1,2,"2019-03-06 17:56:45","2019-03-06","17:56:45",21.6,70.9,452,41.888,44.404
1,2,"2019-03-06 17:57:00","2019-03-06","17:57:00",21.6,71,451,40.286,42.864
1,2,"2019-03-06 17:57:15","2019-03-06","17:57:15",21.5,71,451,38.15,40.169
1,2,"2019-03-06 17:57:30","2019-03-06","17:57:30",21.6,71,451,38.684,40.169
1,2,"2019-03-06 17:57:45","2019-03-06","17:57:45",21.5,71.2,451,37.616,39.399
1,2,"2019-03-06 17:58:00","2019-03-06","17:58:00",21.5,71.2,451,36.014,38.244
1,2,"2019-03-06 17:58:15","2019-03-06","17:58:15",21.5,71.2,451,36.548,38.629
1,2,"2019-03-06 17:58:30","2019-03-06","17:58:30",21.6,71.2,452,36.014,39.014
1,2,"2019-03-06 17:58:45","2019-03-06","17:58:45",21.6,71.2,452,34.946,37.474
1,2,"2019-03-06 17:59:00","2019-03-06","17:59:00",21.6,71.2,452,33.878,35.934
1,2,"2019-03-06 17:59:15","2019-03-06","17:59:15",21.6,71.2,452,33.344,34.779
1,2,"2019-03-06 17:59:30","2019-03-06","17:59:30",21.6,71.2,452,36.014,37.474
1,2,"2019-03-06 17:59:45","2019-03-06","17:59:45",21.6,71.2,453,36.548,37.859
1,2,"2019-03-06 18:00:00","2019-03-06","18:00:00",21.6,71.1,453,38.684,39.399
1,2,"2019-03-06 18:00:15","2019-03-06","18:00:15",21.6,70.9,454,42.422,44.404
1,2,"2019-03-06 18:00:30","2019-03-06","18:00:30",21.5,70.9,454,50.966,55.569
1,2,"2019-03-06 18:00:45","2019-03-06","18:00:45",21.5,70.8,454,50.966,56.339
1,2,"2019-03-06 18:01:00","2019-03-06","18:01:00",21.5,70.7,454,49.898,54.799
1,2,"2019-03-06 18:01:15","2019-03-06","18:01:15",21.5,70.7,455,45.626,49.024
1,2,"2019-03-06 18:01:30","2019-03-06","18:01:30",21.5,70.8,453,40.286,42.094
1,2,"2019-03-06 18:01:45","2019-03-06","18:01:45",21.6,70.9,453,39.752,41.709
1,2,"2019-03-06 18:02:00","2019-03-06","18:02:00",21.5,71,451,38.15,41.709
1,2,"2019-03-06 18:02:15","2019-03-06","18:02:15",21.6,71.1,450,39.218,42.479
1,2,"2019-03-06 18:02:30","2019-03-06","18:02:30",21.6,71.1,450,37.082,40.554
1,2,"2019-03-06 18:02:45","2019-03-06","18:02:45",21.6,71.1,450,35.48,38.244
1,2,"2019-03-06 18:03:00","2019-03-06","18:03:00",21.5,71.2,449,37.082,39.014
1,2,"2019-03-06 18:03:15","2019-03-06","18:03:15",21.5,71,450,40.82,43.634
1,2,"2019-03-06 18:03:30","2019-03-06","18:03:30",21.6,71.2,452,42.422,45.174
1,2,"2019-03-06 18:03:45","2019-03-06","18:03:45",21.6,71.2,453,41.354,43.634
1,2,"2019-03-06 18:04:00","2019-03-06","18:04:00",21.5,71.2,454,38.684,41.324
1,2,"2019-03-06 18:04:15","2019-03-06","18:04:15",21.5,71.1,455,36.014,38.629
1,2,"2019-03-06 18:04:30","2019-03-06","18:04:30",21.5,71.1,455,34.946,37.859
1,2,"2019-03-06 18:04:45","2019-03-06","18:04:45",21.6,71.1,455,34.946,36.319
1,2,"2019-03-06 18:05:00","2019-03-06","18:05:00",21.6,71.1,456,35.48,37.474
1,2,"2019-03-06 18:05:15","2019-03-06","18:05:15",21.6,71.1,455,37.082,38.629
1,2,"2019-03-06 18:05:30","2019-03-06","18:05:30",21.5,71,456,40.286,42.094
1,2,"2019-03-06 18:05:45","2019-03-06","18:05:45",21.6,71,456,38.684,40.939
1,2,"2019-03-06 18:06:00","2019-03-06","18:06:00",21.6,70.9,456,34.946,37.089
1,2,"2019-03-06 18:06:15","2019-03-06","18:06:15",21.6,71,456,36.014,38.629
1,2,"2019-03-06 18:06:30","2019-03-06","18:06:30",21.5,71,455,38.684,40.939
1,2,"2019-03-06 18:06:45","2019-03-06","18:06:45",21.5,71,454,42.422,45.944
1,2,"2019-03-06 18:07:00","2019-03-06","18:07:00",21.5,71.2,454,41.888,45.174
1,2,"2019-03-06 18:07:15","2019-03-06","18:07:15",21.5,71.2,453,37.616,40.554
1,2,"2019-03-06 18:07:30","2019-03-06","18:07:30",21.5,71.2,453,36.014,36.704
1,2,"2019-03-06 18:07:45","2019-03-06","18:07:45",21.5,71.2,453,38.15,38.629
1,2,"2019-03-06 18:08:00","2019-03-06","18:08:00",21.5,71.2,452,38.684,39.399
1,2,"2019-03-06 18:08:15","2019-03-06","18:08:15",21.5,71.2,453,36.014,36.704
1,2,"2019-03-06 18:08:30","2019-03-06","18:08:30",21.5,71.1,454,32.276,34.394
1,2,"2019-03-06 18:08:45","2019-03-06","18:08:45",21.5,70.9,454,33.878,35.934
1,2,"2019-03-06 18:09:00","2019-03-06","18:09:00",21.5,71.1,455,38.15,40.554
1,2,"2019-03-06 18:09:15","2019-03-06","18:09:15",21.5,71.2,455,39.752,42.094
1,2,"2019-03-06 18:09:30","2019-03-06","18:09:30",21.5,71.2,456,39.218,41.324
1,2,"2019-03-06 18:09:45","2019-03-06","18:09:45",21.5,71.2,456,40.286,42.094
1,2,"2019-03-06 18:10:00","2019-03-06","18:10:00",21.5,71.2,456,40.82,42.864
1,2,"2019-03-06 18:10:15","2019-03-06","18:10:15",21.5,71.2,456,43.49,44.404
1,2,"2019-03-06 18:10:30","2019-03-06","18:10:30",21.5,71,456,40.286,41.709
1,2,"2019-03-06 18:10:45","2019-03-06","18:10:45",21.5,71,456,41.354,43.249
1,2,"2019-03-06 18:11:00","2019-03-06","18:11:00",21.5,71,456,42.956,44.789
1,2,"2019-03-06 18:11:15","2019-03-06","18:11:15",21.5,71.1,458,39.218,42.479
1,2,"2019-03-06 18:11:30","2019-03-06","18:11:30",21.5,71.2,457,39.218,42.094
1,2,"2019-03-06 18:11:45","2019-03-06","18:11:45",21.6,71.1,458,38.684,40.554
1,2,"2019-03-06 18:12:00","2019-03-06","18:12:00",21.5,71.1,458,38.15,39.784
1,2,"2019-03-06 18:12:15","2019-03-06","18:12:15",21.5,70.9,458,37.616,39.399
1,2,"2019-03-06 18:12:30","2019-03-06","18:12:30",21.5,70.9,456,40.82,42.479
1,2,"2019-03-06 18:12:45","2019-03-06","18:12:45",21.5,70.8,455,41.354,43.634
1,2,"2019-03-06 18:13:00","2019-03-06","18:13:00",21.5,70.8,455,42.956,45.944
1,2,"2019-03-06 18:13:15","2019-03-06","18:13:15",21.6,71,454,43.49,46.714
1,2,"2019-03-06 18:13:30","2019-03-06","18:13:30",21.5,70.9,452,39.218,41.709
1,2,"2019-03-06 18:13:45","2019-03-06","18:13:45",21.6,70.8,452,35.48,38.244
1,2,"2019-03-06 18:14:00","2019-03-06","18:14:00",21.6,70.9,450,36.014,37.859
1,2,"2019-03-06 18:14:15","2019-03-06","18:14:15",21.6,70.9,451,37.616,39.014
1,2,"2019-03-06 18:14:30","2019-03-06","18:14:30",21.6,70.9,450,36.548,39.014
1,2,"2019-03-06 18:14:45","2019-03-06","18:14:45",21.6,71,451,33.878,36.704
1,2,"2019-03-06 18:15:00","2019-03-06","18:15:00",21.6,71,453,31.742,34.394
1,2,"2019-03-06 18:15:15","2019-03-06","18:15:15",21.6,70.8,456,33.344,35.164
1,2,"2019-03-06 18:15:30","2019-03-06","18:15:30",21.6,70.8,458,35.48,36.704
1,2,"2019-03-06 18:15:45","2019-03-06","18:15:45",21.6,70.9,458,37.082,38.244
1,2,"2019-03-06 18:16:00","2019-03-06","18:16:00",21.6,70.8,458,38.15,39.014
1,2,"2019-03-06 18:16:15","2019-03-06","18:16:15",21.6,70.6,458,36.548,37.859
1,2,"2019-03-06 18:16:30","2019-03-06","18:16:30",21.6,70.6,456,38.15,39.399
1,2,"2019-03-06 18:16:45","2019-03-06","18:16:45",21.6,70.6,455,40.286,41.324
1,2,"2019-03-06 18:17:00","2019-03-06","18:17:00",21.6,70.6,455,41.888,44.019
1,2,"2019-03-06 18:17:15","2019-03-06","18:17:15",21.6,70.6,454,42.956,45.174
