"Season","AL_Type","datatime","date","time","sht_t","sht_h","co2","cPM1","cPM2.5"
1,3,"2019/3/6 22:12","2019/3/6","22:12:30",21.8,68,556,12.271,13.896
1,3,"2019/3/6 22:12","2019/3/6","22:12:45",21.9,68,556,12.888,13.896
1,3,"2019/3/6 22:13","2019/3/6","22:13:15",21.8,67.9,555,12.888,13.425
1,3,"2019/3/6 22:13","2019/3/6","22:13:45",21.7,67.5,554,12.888,13.896
1,3,"2019/3/6 22:14","2019/3/6","22:14:00",21.7,67.9,553,12.271,13.896
1,3,"2019/3/6 22:14","2019/3/6","22:14:15",21.8,68,551,12.271,13.896
1,3,"2019/3/6 22:14","2019/3/6","22:14:30",21.8,68,551,11.654,13.425
1,3,"2019/3/6 22:14","2019/3/6","22:14:45",21.8,67.9,550,11.654,12.954
1,3,"2019/3/6 22:15","2019/3/6","22:15:00",21.8,67.9,549,11.654,13.425
1,3,"2019/3/6 22:15","2019/3/6","22:15:15",21.8,67.6,549,11.654,12.954
1,3,"2019/3/6 22:15","2019/3/6","22:15:30",21.8,67.7,547,11.654,13.425
1,3,"2019/3/6 22:15","2019/3/6","22:15:45",21.7,67.9,546,11.654,12.954
1,3,"2019/3/6 22:16","2019/3/6","22:16:00",21.7,68.1,547,12.271,13.425
1,3,"2019/3/6 22:16","2019/3/6","22:16:15",21.7,68,546,12.271,12.954
1,3,"2019/3/6 22:16","2019/3/6","22:16:30",21.8,67.9,546,12.888,14.838
1,3,"2019/3/6 22:16","2019/3/6","22:16:45",21.8,67.7,545,12.271,14.838
1,3,"2019/3/6 22:17","2019/3/6","22:17:00",21.8,67.7,544,12.888,14.367
1,3,"2019/3/6 22:17","2019/3/6","22:17:15",21.8,67.8,544,12.888,13.896
1,3,"2019/3/6 22:17","2019/3/6","22:17:30",21.9,67.7,543,12.271,13.425
1,3,"2019/3/6 22:17","2019/3/6","22:17:45",21.9,67.7,544,11.654,12.954
1,3,"2019/3/6 22:18","2019/3/6","22:18:00",21.9,67.6,542,12.271,13.425
1,3,"2019/3/6 22:18","2019/3/6","22:18:15",21.9,67.6,542,12.271,13.425
1,3,"2019/3/6 22:18","2019/3/6","22:18:30",21.9,67.5,542,12.271,13.425
1,3,"2019/3/6 22:18","2019/3/6","22:18:45",21.9,67.5,544,12.271,13.896
1,3,"2019/3/6 22:19","2019/3/6","22:19:00",21.9,67.1,547,11.037,12.954
1,3,"2019/3/6 22:19","2019/3/6","22:19:15",21.9,67.2,547,11.654,12.954
1,3,"2019/3/6 22:19","2019/3/6","22:19:45",21.9,67.2,546,12.271,13.425
1,3,"2019/3/6 22:20","2019/3/6","22:20:00",21.9,67.2,545,11.654,13.896
1,3,"2019/3/6 22:20","2019/3/6","22:20:15",21.9,67.3,544,11.654,13.896
1,3,"2019/3/6 22:20","2019/3/6","22:20:30",21.9,67.4,543,11.037,13.425
1,3,"2019/3/6 22:20","2019/3/6","22:20:45",21.9,67.4,543,12.271,14.367
1,3,"2019/3/6 22:21","2019/3/6","22:21:00",21.9,67.4,543,11.654,13.425
1,3,"2019/3/6 22:21","2019/3/6","22:21:15",21.8,67.3,544,11.037,12.954
1,3,"2019/3/6 22:21","2019/3/6","22:21:45",21.9,67.4,546,12.271,12.954
1,3,"2019/3/6 22:22","2019/3/6","22:22:00",21.9,67.3,548,11.654,12.954
1,3,"2019/3/6 22:22","2019/3/6","22:22:15",21.9,67.3,550,11.654,13.425
1,3,"2019/3/6 22:22","2019/3/6","22:22:30",21.8,66.8,552,11.654,13.896
1,3,"2019/3/6 22:22","2019/3/6","22:22:45",21.8,66.8,553,11.654,13.425
1,3,"2019/3/6 22:23","2019/3/6","22:23:00",21.8,67.1,552,12.271,13.425
1,3,"2019/3/6 22:23","2019/3/6","22:23:15",21.7,67.3,552,12.271,12.483
1,3,"2019/3/6 22:23","2019/3/6","22:23:30",21.7,67.4,552,11.654,12.012
1,3,"2019/3/6 22:23","2019/3/6","22:23:45",21.7,67.3,552,11.654,12.483
1,3,"2019/3/6 22:24","2019/3/6","22:24:00",21.7,67.4,552,11.654,12.954
1,3,"2019/3/6 22:24","2019/3/6","22:24:15",21.7,67.4,555,12.271,13.425
1,3,"2019/3/6 22:24","2019/3/6","22:24:30",21.7,67.2,553,11.654,12.954
1,3,"2019/3/6 22:24","2019/3/6","22:24:45",21.7,67.3,552,11.037,12.954
1,3,"2019/3/6 22:25","2019/3/6","22:25:00",21.6,67.4,551,11.654,12.954
1,3,"2019/3/6 22:25","2019/3/6","22:25:15",21.6,67.4,551,11.037,13.425
1,3,"2019/3/6 22:25","2019/3/6","22:25:30",21.6,67.5,550,11.037,13.425
1,3,"2019/3/6 22:25","2019/3/6","22:25:45",21.6,67.6,550,11.037,12.954
1,3,"2019/3/6 22:26","2019/3/6","22:26:00",21.5,67.5,546,11.037,12.954
1,3,"2019/3/6 22:26","2019/3/6","22:26:15",21.5,67.6,545,11.037,12.483
1,3,"2019/3/6 22:26","2019/3/6","22:26:30",21.5,67.7,544,11.037,12.012
1,3,"2019/3/6 22:26","2019/3/6","22:26:45",21.5,67.7,544,11.037,12.483
1,3,"2019/3/6 22:27","2019/3/6","22:27:00",21.5,67.7,542,11.037,12.483
1,3,"2019/3/6 22:27","2019/3/6","22:27:15",21.5,67.7,542,11.654,13.425
1,3,"2019/3/6 22:27","2019/3/6","22:27:30",21.5,67.7,542,11.654,13.425
1,3,"2019/3/6 22:27","2019/3/6","22:27:45",21.5,67.7,541,11.654,13.425
1,3,"2019/3/6 22:28","2019/3/6","22:28:15",21.5,67.7,541,11.654,13.425
1,3,"2019/3/6 22:28","2019/3/6","22:28:30",21.6,67.5,541,12.271,13.425
1,3,"2019/3/6 22:28","2019/3/6","22:28:45",21.6,67.6,540,12.271,13.425
1,3,"2019/3/6 22:29","2019/3/6","22:29:00",21.6,67.6,540,12.271,13.425
1,3,"2019/3/6 22:29","2019/3/6","22:29:15",21.5,67.4,539,11.654,13.425
1,3,"2019/3/6 22:29","2019/3/6","22:29:30",21.5,67.5,539,11.654,12.954
1,3,"2019/3/6 22:29","2019/3/6","22:29:45",21.5,67.6,539,11.654,12.954
1,3,"2019/3/6 22:30","2019/3/6","22:30:00",21.5,67.6,540,11.654,12.954
1,3,"2019/3/6 22:30","2019/3/6","22:30:15",21.5,67.7,539,12.271,12.954
1,3,"2019/3/6 22:30","2019/3/6","22:30:30",21.5,67.7,539,12.271,14.367
1,3,"2019/3/6 22:30","2019/3/6","22:30:45",21.5,67.7,539,11.654,14.367
1,3,"2019/3/6 22:31","2019/3/6","22:31:15",21.5,67.7,538,11.654,14.367
1,3,"2019/3/6 22:31","2019/3/6","22:31:30",21.6,67.7,538,11.654,13.896
1,3,"2019/3/6 22:31","2019/3/6","22:31:45",21.6,67.7,538,11.654,13.425
1,3,"2019/3/6 22:32","2019/3/6","22:32:00",21.6,67.7,538,11.654,12.954
1,3,"2019/3/6 22:32","2019/3/6","22:32:15",21.6,67.7,538,11.654,12.954
1,3,"2019/3/6 22:32","2019/3/6","22:32:30",21.6,67.6,538,12.271,13.896
1,3,"2019/3/6 22:32","2019/3/6","22:32:45",21.6,67.6,539,12.271,13.896
1,3,"2019/3/6 22:33","2019/3/6","22:33:00",21.7,67.5,538,12.271,13.425
1,3,"2019/3/6 22:33","2019/3/6","22:33:15",21.7,67.5,538,12.271,13.425
1,3,"2019/3/6 22:33","2019/3/6","22:33:30",21.7,67.4,538,11.654,12.954
1,3,"2019/3/6 22:33","2019/3/6","22:33:45",21.7,67.3,538,11.654,12.954
1,3,"2019/3/6 22:34","2019/3/6","22:34:15",21.7,67.2,539,10.42,12.483
1,3,"2019/3/6 22:34","2019/3/6","22:34:30",21.7,67.2,538,11.037,12.483
1,3,"2019/3/6 22:34","2019/3/6","22:34:45",21.7,67.2,538,11.037,12.012
1,3,"2019/3/6 22:35","2019/3/6","22:35:15",21.7,67.1,537,11.654,12.954
1,3,"2019/3/6 22:35","2019/3/6","22:35:30",21.7,67.1,537,11.654,12.954
1,3,"2019/3/6 22:35","2019/3/6","22:35:45",21.7,67.1,537,11.037,12.483
1,3,"2019/3/6 22:36","2019/3/6","22:36:00",21.7,67.1,537,11.654,12.483
1,3,"2019/3/6 22:36","2019/3/6","22:36:15",21.7,67,536,12.271,12.483
1,3,"2019/3/6 22:36","2019/3/6","22:36:30",21.7,67,536,12.483,12.483
1,3,"2019/3/6 22:36","2019/3/6","22:36:45",21.7,67.1,536,12.271,13.425
1,3,"2019/3/6 22:37","2019/3/6","22:37:00",21.7,67.1,536,12.271,13.425
1,3,"2019/3/6 22:37","2019/3/6","22:37:15",21.7,67.1,536,11.654,13.425
1,3,"2019/3/6 22:37","2019/3/6","22:37:30",21.7,67.3,536,11.654,13.425
1,3,"2019/3/6 22:37","2019/3/6","22:37:45",21.7,67.3,536,11.654,12.483
1,3,"2019/3/6 22:38","2019/3/6","22:38:15",21.7,67.4,539,11.654,12.483
1,3,"2019/3/6 22:38","2019/3/6","22:38:30",21.7,67.3,544,11.654,12.483
1,3,"2019/3/6 22:38","2019/3/6","22:38:45",21.6,67.3,547,11.037,12.483
1,3,"2019/3/6 22:39","2019/3/6","22:39:00",21.7,67.5,551,11.654,12.483
1,3,"2019/3/6 22:39","2019/3/6","22:39:15",21.6,67.3,553,11.654,13.425
1,3,"2019/3/6 22:39","2019/3/6","22:39:30",21.6,67.3,553,11.654,13.425
1,3,"2019/3/6 22:39","2019/3/6","22:39:45",21.6,67.4,553,12.271,14.367
1,3,"2019/3/6 22:40","2019/3/6","22:40:00",21.6,67.4,550,12.271,13.896
1,3,"2019/3/6 22:40","2019/3/6","22:40:15",21.6,67.6,550,12.271,13.896
1,3,"2019/3/6 22:40","2019/3/6","22:40:30",21.6,67.6,550,12.271,13.896
1,3,"2019/3/6 22:40","2019/3/6","22:40:45",21.6,67.6,551,12.271,13.896
1,3,"2019/3/6 22:41","2019/3/6","22:41:00",21.6,67.4,553,12.271,13.896
1,3,"2019/3/6 22:41","2019/3/6","22:41:15",21.7,67.5,553,12.888,13.896
1,3,"2019/3/6 22:41","2019/3/6","22:41:30",21.6,67.4,553,12.888,13.896
1,3,"2019/3/6 22:41","2019/3/6","22:41:45",21.6,67.5,553,12.271,13.896
1,3,"2019/3/6 22:42","2019/3/6","22:42:00",21.6,67.4,552,12.271,13.425
1,3,"2019/3/6 22:42","2019/3/6","22:42:15",21.6,67.4,551,11.654,13.425
1,3,"2019/3/6 22:42","2019/3/6","22:42:30",21.6,67.4,552,11.654,13.425
1,3,"2019/3/6 22:42","2019/3/6","22:42:45",21.6,67.4,551,11.654,14.367
1,3,"2019/3/6 22:43","2019/3/6","22:43:00",21.6,67.3,551,11.654,14.367
1,3,"2019/3/6 22:43","2019/3/6","22:43:15",21.5,67.4,550,12.271,13.896
1,3,"2019/3/6 22:43","2019/3/6","22:43:30",21.5,67.5,548,11.654,12.954
1,3,"2019/3/6 22:43","2019/3/6","22:43:45",21.5,67.5,546,11.654,12.483
1,3,"2019/3/6 22:44","2019/3/6","22:44:00",21.5,67.4,544,11.654,13.425
1,3,"2019/3/6 22:44","2019/3/6","22:44:15",21.5,67.4,543,12.271,13.425
1,3,"2019/3/6 22:44","2019/3/6","22:44:30",21.5,67.4,543,11.037,13.425
1,3,"2019/3/6 22:44","2019/3/6","22:44:45",21.5,67.4,542,11.037,13.425
1,3,"2019/3/6 22:45","2019/3/6","22:45:00",21.5,67.5,542,11.037,13.425
1,3,"2019/3/6 22:45","2019/3/6","22:45:15",21.5,67.5,541,11.037,12.954
1,3,"2019/3/6 22:45","2019/3/6","22:45:30",21.5,67.5,540,11.654,12.954
1,3,"2019/3/6 22:45","2019/3/6","22:45:45",21.5,67.4,539,11.654,12.954
1,3,"2019/3/6 22:46","2019/3/6","22:46:00",21.5,67.4,537,12.271,13.425
1,3,"2019/3/6 22:46","2019/3/6","22:46:15",21.5,67.4,537,11.654,12.954
1,3,"2019/3/6 22:46","2019/3/6","22:46:30",21.4,67.5,537,11.654,12.954
1,3,"2019/3/6 22:46","2019/3/6","22:46:45",21.5,67.5,536,11.654,12.954
1,3,"2019/3/6 22:47","2019/3/6","22:47:00",21.5,67.6,535,11.654,12.954
1,3,"2019/3/6 22:47","2019/3/6","22:47:15",21.4,67.5,533,12.271,13.425
1,3,"2019/3/6 22:47","2019/3/6","22:47:30",21.4,67.8,533,12.271,13.425
1,3,"2019/3/6 22:47","2019/3/6","22:47:45",21.3,67.7,534,11.037,12.954
1,3,"2019/3/6 22:48","2019/3/6","22:48:00",21.3,68.1,533,11.654,12.954
1,3,"2019/3/6 22:48","2019/3/6","22:48:15",21.3,68.5,535,11.654,12.954
1,3,"2019/3/6 22:48","2019/3/6","22:48:30",21.3,68.2,537,12.271,13.425
1,3,"2019/3/6 22:48","2019/3/6","22:48:45",21.4,68.1,540,11.654,12.954
1,3,"2019/3/6 22:49","2019/3/6","22:49:00",21.4,68,540,12.888,13.896
1,3,"2019/3/6 22:49","2019/3/6","22:49:15",21.5,67.9,540,12.271,13.896
1,3,"2019/3/6 22:49","2019/3/6","22:49:45",21.5,67.7,540,11.654,13.896
1,3,"2019/3/6 22:50","2019/3/6","22:50:00",21.5,67.6,539,12.271,14.367
1,3,"2019/3/6 22:50","2019/3/6","22:50:15",21.6,67.6,539,11.037,13.425
1,3,"2019/3/6 22:50","2019/3/6","22:50:30",21.6,67.6,540,11.654,14.367
1,3,"2019/3/6 22:50","2019/3/6","22:50:45",21.6,67.5,539,11.654,13.896
1,3,"2019/3/6 22:51","2019/3/6","22:51:00",21.7,67.4,540,11.037,13.425
1,3,"2019/3/6 22:51","2019/3/6","22:51:15",21.7,67.3,539,12.271,13.896
1,3,"2019/3/6 22:51","2019/3/6","22:51:30",21.7,67.3,540,12.271,14.367
1,3,"2019/3/6 22:51","2019/3/6","22:51:45",21.7,67.3,540,12.271,14.367
1,3,"2019/3/6 22:52","2019/3/6","22:52:15",21.8,67.2,542,12.271,14.838
1,3,"2019/3/6 22:52","2019/3/6","22:52:30",21.8,67.1,541,12.271,13.896
1,3,"2019/3/6 22:52","2019/3/6","22:52:45",21.8,67.2,541,12.888,13.896
1,3,"2019/3/6 22:53","2019/3/6","22:53:00",21.8,67.1,541,12.888,13.425
1,3,"2019/3/6 22:53","2019/3/6","22:53:15",21.8,67.1,540,12.888,13.896
1,3,"2019/3/6 22:53","2019/3/6","22:53:30",21.8,67.1,541,12.271,13.896
1,3,"2019/3/6 22:53","2019/3/6","22:53:45",21.9,67.1,542,12.271,13.425
1,3,"2019/3/6 22:54","2019/3/6","22:54:00",21.9,67.1,542,11.037,12.954
1,3,"2019/3/6 22:54","2019/3/6","22:54:15",21.9,67.1,543,11.654,12.954
1,3,"2019/3/6 22:54","2019/3/6","22:54:45",21.9,67,545,11.654,12.954
1,3,"2019/3/6 22:55","2019/3/6","22:55:00",21.9,67,545,12.271,12.954
1,3,"2019/3/6 22:55","2019/3/6","22:55:15",22,66.9,546,11.654,13.425
1,3,"2019/3/6 22:55","2019/3/6","22:55:30",22,66.8,547,11.037,12.954
1,3,"2019/3/6 22:55","2019/3/6","22:55:45",22,66.7,548,11.037,12.954
1,3,"2019/3/6 22:56","2019/3/6","22:56:00",22,66.7,547,11.037,12.483
1,3,"2019/3/6 22:56","2019/3/6","22:56:15",22,66.6,547,11.654,12.483
1,3,"2019/3/6 22:56","2019/3/6","22:56:30",22,66.6,547,12.271,12.954
1,3,"2019/3/6 22:56","2019/3/6","22:56:45",22,66.6,547,12.271,12.483
1,3,"2019/3/6 22:57","2019/3/6","22:57:00",22,66.6,547,12.271,12.954
1,3,"2019/3/6 22:57","2019/3/6","22:57:15",22,66.6,547,12.271,12.954
1,3,"2019/3/6 22:57","2019/3/6","22:57:30",22.1,66.5,547,11.654,12.483
1,3,"2019/3/6 22:57","2019/3/6","22:57:45",22.1,66.6,547,12.888,13.425
1,3,"2019/3/6 22:58","2019/3/6","22:58:00",22.1,66.6,549,12.888,14.367
1,3,"2019/3/6 22:58","2019/3/6","22:58:15",22.1,66.5,551,12.888,14.367
1,3,"2019/3/6 22:58","2019/3/6","22:58:30",22.1,66.5,552,12.271,13.896
1,3,"2019/3/6 22:58","2019/3/6","22:58:45",22.1,66.3,554,12.271,13.425
1,3,"2019/3/6 22:59","2019/3/6","22:59:00",22.1,66.3,554,12.271,13.425
1,3,"2019/3/6 22:59","2019/3/6","22:59:15",22.1,66.3,554,12.271,12.954
1,3,"2019/3/6 22:59","2019/3/6","22:59:45",22.2,66.3,556,12.271,12.954
1,3,"2019/3/6 23:00","2019/3/6","23:00:00",22.1,66.3,557,12.271,13.425
1,3,"2019/3/6 23:00","2019/3/6","23:00:15",22.2,66.3,557,12.271,13.425
1,3,"2019/3/6 23:00","2019/3/6","23:00:45",22.2,66.3,558,12.888,13.896
1,3,"2019/3/6 23:01","2019/3/6","23:01:00",22.2,66.3,559,12.888,14.367
1,3,"2019/3/6 23:01","2019/3/6","23:01:15",22.2,66.2,561,12.271,14.367
1,3,"2019/3/6 23:01","2019/3/6","23:01:30",22.2,66.3,564,11.654,13.896
1,3,"2019/3/6 23:01","2019/3/6","23:01:45",22.2,66.3,566,11.654,13.425
1,3,"2019/3/6 23:02","2019/3/6","23:02:00",22.1,66.2,569,11.654,12.954
1,3,"2019/3/6 23:02","2019/3/6","23:02:15",22.2,66.2,571,12.271,13.425
1,3,"2019/3/6 23:02","2019/3/6","23:02:45",22.2,66.1,571,12.271,13.896
1,3,"2019/3/6 23:03","2019/3/6","23:03:00",22.2,66.1,571,12.271,14.367
1,3,"2019/3/6 23:03","2019/3/6","23:03:15",22.2,66.1,571,11.654,13.425
1,3,"2019/3/6 23:03","2019/3/6","23:03:30",22.2,66,571,12.271,13.425
1,3,"2019/3/6 23:03","2019/3/6","23:03:45",22.2,66,570,12.888,13.896
1,3,"2019/3/6 23:04","2019/3/6","23:04:00",22.2,66,569,12.888,13.896
1,3,"2019/3/6 23:04","2019/3/6","23:04:15",22.2,66,569,12.271,13.425
1,3,"2019/3/6 23:04","2019/3/6","23:04:30",22.2,66.1,569,12.271,13.425
1,3,"2019/3/6 23:04","2019/3/6","23:04:45",22.2,66.1,568,11.654,13.425
1,3,"2019/3/6 23:05","2019/3/6","23:05:15",22.2,66,569,12.271,14.367
1,3,"2019/3/6 23:05","2019/3/6","23:05:45",22.2,66,570,11.654,13.896
1,3,"2019/3/6 23:06","2019/3/6","23:06:00",22.2,66,571,11.654,13.896
1,3,"2019/3/6 23:06","2019/3/6","23:06:15",22.2,66,571,11.037,13.896
1,3,"2019/3/6 23:06","2019/3/6","23:06:30",22.2,66,572,11.654,13.896
1,3,"2019/3/6 23:06","2019/3/6","23:06:45",22.2,65.9,572,12.271,14.367
1,3,"2019/3/6 23:07","2019/3/6","23:07:00",22.2,65.9,571,12.271,14.367
1,3,"2019/3/6 23:07","2019/3/6","23:07:15",22.2,65.9,570,12.271,13.896
1,3,"2019/3/6 23:07","2019/3/6","23:07:30",22.2,65.9,569,12.271,13.425
1,3,"2019/3/6 23:07","2019/3/6","23:07:45",22.2,65.9,569,12.271,12.954
1,3,"2019/3/6 23:08","2019/3/6","23:08:15",22.3,65.9,569,12.271,12.954
1,3,"2019/3/6 23:08","2019/3/6","23:08:30",22.2,65.9,570,12.271,13.425
1,3,"2019/3/6 23:08","2019/3/6","23:08:45",22.3,66,570,12.271,14.367
1,3,"2019/3/6 23:09","2019/3/6","23:09:15",22.3,65.9,570,13.505,14.838
1,3,"2019/3/6 23:09","2019/3/6","23:09:30",22.3,65.9,569,13.505,14.838
1,3,"2019/3/6 23:09","2019/3/6","23:09:45",22.3,66,570,13.505,15.309
1,3,"2019/3/6 23:10","2019/3/6","23:10:00",22.3,66,569,12.888,14.367
1,3,"2019/3/6 23:10","2019/3/6","23:10:15",22.3,66,568,12.271,14.838
1,3,"2019/3/6 23:10","2019/3/6","23:10:45",22.3,66,568,12.271,13.896
1,3,"2019/3/6 23:11","2019/3/6","23:11:00",22.3,66,569,12.271,13.896
1,3,"2019/3/6 23:11","2019/3/6","23:11:15",22.3,66,568,12.271,13.896
1,3,"2019/3/6 23:11","2019/3/6","23:11:45",22.3,66,568,12.271,14.367
1,3,"2019/3/6 23:12","2019/3/6","23:12:00",22.3,66,568,12.271,13.896
1,3,"2019/3/6 23:12","2019/3/6","23:12:15",22.3,66.1,567,12.271,13.896
1,3,"2019/3/6 23:12","2019/3/6","23:12:30",22.3,66.1,567,11.037,13.425
1,3,"2019/3/6 23:12","2019/3/6","23:12:45",22.3,66.1,567,12.271,13.896
1,3,"2019/3/6 23:13","2019/3/6","23:13:15",22.3,66.1,566,12.271,13.896
1,3,"2019/3/6 23:13","2019/3/6","23:13:30",22.4,66.1,567,12.271,13.896
1,3,"2019/3/6 23:13","2019/3/6","23:13:45",22.3,66,567,12.271,14.367
1,3,"2019/3/6 23:14","2019/3/6","23:14:15",22.4,66,568,12.271,14.838
1,3,"2019/3/6 23:14","2019/3/6","23:14:30",22.4,65.9,570,12.271,14.838
1,3,"2019/3/6 23:14","2019/3/6","23:14:45",22.4,65.9,575,12.271,13.896
1,3,"2019/3/6 23:15","2019/3/6","23:15:00",22.4,65.9,578,12.888,13.896
1,3,"2019/3/6 23:15","2019/3/6","23:15:15",22.4,65.9,582,12.888,13.896
1,3,"2019/3/6 23:15","2019/3/6","23:15:30",22.4,65.9,586,12.271,13.425
1,3,"2019/3/6 23:15","2019/3/6","23:15:45",22.4,65.8,587,13.505,14.367
1,3,"2019/3/6 23:16","2019/3/6","23:16:00",22.4,65.8,587,12.888,13.896
1,3,"2019/3/6 23:16","2019/3/6","23:16:15",22.4,65.8,587,12.888,13.896
1,3,"2019/3/6 23:16","2019/3/6","23:16:30",22.4,65.8,586,12.271,13.425
1,3,"2019/3/6 23:16","2019/3/6","23:16:45",22.4,65.8,583,12.888,13.896
1,3,"2019/3/6 23:17","2019/3/6","23:17:15",22.4,65.8,579,12.888,14.367
1,3,"2019/3/6 23:17","2019/3/6","23:17:30",22.4,65.8,579,12.888,14.838
1,3,"2019/3/6 23:17","2019/3/6","23:17:45",22.4,65.8,577,12.888,14.367
1,3,"2019/3/6 23:18","2019/3/6","23:18:00",22.4,65.8,573,12.271,14.367
1,3,"2019/3/6 23:18","2019/3/6","23:18:15",22.4,65.8,572,12.271,13.896
1,3,"2019/3/6 23:18","2019/3/6","23:18:30",22.4,65.7,572,12.888,14.838
1,3,"2019/3/6 23:18","2019/3/6","23:18:45",22.4,65.8,571,12.888,14.838
1,3,"2019/3/6 23:19","2019/3/6","23:19:00",22.4,65.8,572,12.888,14.367
1,3,"2019/3/6 23:19","2019/3/6","23:19:15",22.4,65.8,571,12.888,13.896
1,3,"2019/3/6 23:19","2019/3/6","23:19:45",22.4,65.8,572,12.888,13.896
1,3,"2019/3/6 23:20","2019/3/6","23:20:00",22.4,65.8,573,12.888,14.838
1,3,"2019/3/6 23:20","2019/3/6","23:20:15",22.4,65.7,574,13.505,15.309
1,3,"2019/3/6 23:20","2019/3/6","23:20:30",22.4,65.7,575,12.888,14.367
1,3,"2019/3/6 23:20","2019/3/6","23:20:45",22.4,65.7,577,12.888,14.367
1,3,"2019/3/6 23:21","2019/3/6","23:21:00",22.4,65.7,578,12.271,13.896
1,3,"2019/3/6 23:21","2019/3/6","23:21:15",22.4,65.8,578,12.271,13.896
1,3,"2019/3/6 23:21","2019/3/6","23:21:30",22.4,65.7,579,12.888,14.367
1,3,"2019/3/6 23:21","2019/3/6","23:21:45",22.4,65.8,580,12.888,14.367
1,3,"2019/3/6 23:22","2019/3/6","23:22:15",22.4,65.7,580,13.505,14.367
1,3,"2019/3/6 23:22","2019/3/6","23:22:30",22.4,65.7,579,12.888,13.896
1,3,"2019/3/6 23:22","2019/3/6","23:22:45",22.4,65.7,579,12.888,14.367
1,3,"2019/3/6 23:23","2019/3/6","23:23:00",22.4,65.7,579,12.888,14.367
1,3,"2019/3/6 23:23","2019/3/6","23:23:15",22.4,65.7,579,12.888,14.838
1,3,"2019/3/6 23:23","2019/3/6","23:23:30",22.4,65.7,580,13.505,14.838
1,3,"2019/3/6 23:23","2019/3/6","23:23:45",22.4,65.8,579,12.888,14.838
1,3,"2019/3/6 23:24","2019/3/6","23:24:00",22.4,65.7,579,12.888,14.838
1,3,"2019/3/6 23:24","2019/3/6","23:24:15",22.4,65.8,579,12.888,14.838
1,3,"2019/3/6 23:24","2019/3/6","23:24:30",22.4,65.8,579,12.888,14.367
1,3,"2019/3/6 23:24","2019/3/6","23:24:45",22.4,65.8,579,12.888,13.896
1,3,"2019/3/6 23:25","2019/3/6","23:25:00",22.4,65.7,579,12.271,13.896
1,3,"2019/3/6 23:25","2019/3/6","23:25:15",22.4,65.7,578,12.271,13.896
1,3,"2019/3/6 23:25","2019/3/6","23:25:30",22.4,65.7,577,12.271,13.896
1,3,"2019/3/6 23:25","2019/3/6","23:25:45",22.4,65.7,577,12.888,13.896
1,3,"2019/3/6 23:26","2019/3/6","23:26:00",22.4,65.7,576,12.888,15.309
1,3,"2019/3/6 23:26","2019/3/6","23:26:15",22.4,65.7,576,12.888,15.78
1,3,"2019/3/6 23:26","2019/3/6","23:26:30",22.4,65.7,576,13.505,15.78
1,3,"2019/3/6 23:26","2019/3/6","23:26:45",22.4,65.7,576,13.505,15.309
1,3,"2019/3/6 23:27","2019/3/6","23:27:00",22.4,65.7,576,12.888,13.896
1,3,"2019/3/6 23:27","2019/3/6","23:27:15",22.3,65.7,575,12.888,13.896
1,3,"2019/3/6 23:27","2019/3/6","23:27:45",22.3,65.9,575,13.505,14.838
1,3,"2019/3/6 23:28","2019/3/6","23:28:00",22.3,65.8,575,13.505,14.367
1,3,"2019/3/6 23:28","2019/3/6","23:28:15",22.3,65.9,574,13.505,14.838
1,3,"2019/3/6 23:28","2019/3/6","23:28:45",22.3,65.8,575,12.888,13.896
1,3,"2019/3/6 23:29","2019/3/6","23:29:00",22.3,65.9,575,12.888,13.896
1,3,"2019/3/6 23:29","2019/3/6","23:29:15",22.3,65.8,575,12.888,13.896
1,3,"2019/3/6 23:29","2019/3/6","23:29:45",22.3,65.7,574,12.888,14.367
1,3,"2019/3/6 23:30","2019/3/6","23:30:00",22.3,65.8,573,12.888,14.367
1,3,"2019/3/6 23:30","2019/3/6","23:30:15",22.3,65.8,572,12.888,14.367
1,3,"2019/3/6 23:30","2019/3/6","23:30:30",22.3,65.7,571,12.888,14.367
1,3,"2019/3/6 23:30","2019/3/6","23:30:45",22.3,65.8,571,12.271,14.367
1,3,"2019/3/6 23:31","2019/3/6","23:31:00",22.3,65.8,570,12.888,14.838
1,3,"2019/3/6 23:31","2019/3/6","23:31:15",22.3,65.8,570,12.888,14.838
1,3,"2019/3/6 23:31","2019/3/6","23:31:45",22.3,65.8,569,12.888,14.367
1,3,"2019/3/6 23:32","2019/3/6","23:32:00",22.3,65.8,569,12.888,14.367
1,3,"2019/3/6 23:32","2019/3/6","23:32:15",22.3,65.8,569,12.888,14.367
1,3,"2019/3/6 23:32","2019/3/6","23:32:45",22.3,65.8,568,12.271,13.896
1,3,"2019/3/6 23:33","2019/3/6","23:33:00",22.3,65.7,568,12.888,14.367
1,3,"2019/3/6 23:33","2019/3/6","23:33:15",22.3,65.7,567,12.271,14.367
1,3,"2019/3/6 23:33","2019/3/6","23:33:30",22.3,65.7,567,12.888,14.367
1,3,"2019/3/6 23:33","2019/3/6","23:33:45",22.3,65.7,566,12.271,13.896
1,3,"2019/3/6 23:34","2019/3/6","23:34:00",22.3,65.7,566,11.654,13.425
1,3,"2019/3/6 23:34","2019/3/6","23:34:15",22.3,65.7,566,12.888,14.367
1,3,"2019/3/6 23:34","2019/3/6","23:34:45",22.3,65.6,566,12.888,14.838
