"Season","AL_Type","datatime","date","time","sht_t","sht_h","co2","cPM1","cPM2.5"
0,3,"2018-10-02 23:46:45","2018-10-02","23:46:45",27.9,54.4,433,4.446,4.534
0,3,"2018-10-02 23:47:00","2018-10-02","23:47:00",27.9,54.4,433,4.213,4.213
0,3,"2018-10-02 23:47:15","2018-10-02","23:47:15",27.9,54.4,433,4.213,4.213
0,3,"2018-10-02 23:47:30","2018-10-02","23:47:30",27.9,54.4,433,4.446,4.534
0,3,"2018-10-02 23:47:45","2018-10-02","23:47:45",27.9,54.4,432,4.446,4.855
0,3,"2018-10-02 23:48:00","2018-10-02","23:48:00",27.9,54.4,432,4.855,4.855
0,3,"2018-10-02 23:48:15","2018-10-02","23:48:15",27.9,54.4,431,4.446,4.534
0,3,"2018-10-02 23:48:30","2018-10-02","23:48:30",27.9,54.3,431,4.213,4.213
0,3,"2018-10-02 23:48:45","2018-10-02","23:48:45",27.9,54.4,431,4.213,4.213
0,3,"2018-10-02 23:49:00","2018-10-02","23:49:00",27.9,54.4,431,3.892,3.892
0,3,"2018-10-02 23:49:15","2018-10-02","23:49:15",27.8,54.4,431,4.855,4.855
0,3,"2018-10-02 23:49:30","2018-10-02","23:49:30",27.9,54.4,431,4.909,5.176
0,3,"2018-10-02 23:49:45","2018-10-02","23:49:45",27.9,54.5,431,4.909,5.176
0,3,"2018-10-02 23:50:00","2018-10-02","23:50:00",27.8,54.4,431,4.909,5.176
0,3,"2018-10-02 23:50:15","2018-10-02","23:50:15",27.8,54.5,431,4.446,4.855
0,3,"2018-10-02 23:50:30","2018-10-02","23:50:30",27.8,54.5,431,4.446,4.855
0,3,"2018-10-02 23:50:45","2018-10-02","23:50:45",27.8,54.5,431,4.446,4.855
0,3,"2018-10-02 23:51:00","2018-10-02","23:51:00",27.8,54.5,430,4.446,4.534
0,3,"2018-10-02 23:51:15","2018-10-02","23:51:15",27.8,54.5,429,4.446,4.855
0,3,"2018-10-02 23:51:30","2018-10-02","23:51:30",27.8,54.4,429,4.446,4.534
0,3,"2018-10-02 23:51:45","2018-10-02","23:51:45",27.8,54.4,429,4.446,4.855
0,3,"2018-10-02 23:52:00","2018-10-02","23:52:00",27.8,54.4,429,4.446,4.534
0,3,"2018-10-02 23:52:15","2018-10-02","23:52:15",27.8,54.5,428,4.446,4.534
0,3,"2018-10-02 23:52:30","2018-10-02","23:52:30",27.8,54.4,428,4.446,4.534
0,3,"2018-10-02 23:52:45","2018-10-02","23:52:45",27.8,54.4,428,3.983,4.213
0,3,"2018-10-02 23:53:00","2018-10-02","23:53:00",27.8,54.4,425,4.855,4.855
0,3,"2018-10-02 23:53:15","2018-10-02","23:53:15",27.8,54.5,426,4.855,4.855
0,3,"2018-10-02 23:53:30","2018-10-02","23:53:30",27.8,54.4,426,4.446,4.534
0,3,"2018-10-02 23:53:45","2018-10-02","23:53:45",27.8,54.5,425,4.855,4.855
0,3,"2018-10-02 23:54:00","2018-10-02","23:54:00",27.8,54.5,427,4.855,4.855
0,3,"2018-10-02 23:54:15","2018-10-02","23:54:15",27.9,54.5,427,4.855,4.855
0,3,"2018-10-02 23:54:30","2018-10-02","23:54:30",27.9,54.5,426,4.446,4.534
0,3,"2018-10-02 23:54:45","2018-10-02","23:54:45",27.9,54.4,426,4.213,4.213
0,3,"2018-10-02 23:55:00","2018-10-02","23:55:00",27.9,54.4,426,3.983,4.213
0,3,"2018-10-02 23:55:15","2018-10-02","23:55:15",27.9,54.4,426,4.213,4.213
0,3,"2018-10-02 23:55:30","2018-10-02","23:55:30",27.9,54.5,426,4.446,4.534
0,3,"2018-10-02 23:55:45","2018-10-02","23:55:45",27.9,54.5,427,4.446,4.855
0,3,"2018-10-02 23:56:00","2018-10-02","23:56:00",27.9,54.5,427,4.446,4.855
0,3,"2018-10-02 23:56:15","2018-10-02","23:56:15",27.9,54.5,427,4.446,4.534
0,3,"2018-10-02 23:56:30","2018-10-02","23:56:30",27.9,54.5,427,4.446,4.534
0,3,"2018-10-02 23:56:45","2018-10-02","23:56:45",27.9,54.5,427,4.213,4.213
0,3,"2018-10-02 23:57:00","2018-10-02","23:57:00",27.9,54.5,427,3.892,3.892
0,3,"2018-10-02 23:57:15","2018-10-02","23:57:15",27.9,54.5,426,4.213,4.213
0,3,"2018-10-02 23:57:30","2018-10-02","23:57:30",27.8,54.6,426,4.213,4.213
0,3,"2018-10-02 23:57:45","2018-10-02","23:57:45",27.8,54.5,427,4.446,4.534
0,3,"2018-10-02 23:58:00","2018-10-02","23:58:00",27.8,54.6,428,4.446,4.534
0,3,"2018-10-02 23:58:15","2018-10-02","23:58:15",27.9,54.5,428,4.446,4.534
0,3,"2018-10-02 23:58:30","2018-10-02","23:58:30",27.9,54.6,428,4.446,4.534
0,3,"2018-10-02 23:58:45","2018-10-02","23:58:45",27.8,54.6,428,4.446,4.534
0,3,"2018-10-02 23:59:00","2018-10-02","23:59:00",27.8,54.5,428,4.446,4.534
0,3,"2018-10-02 23:59:15","2018-10-02","23:59:15",27.9,54.5,428,4.446,4.534
0,3,"2018-10-02 23:59:30","2018-10-02","23:59:30",27.9,54.5,428,4.446,4.855
0,3,"2018-10-02 23:59:45","2018-10-02","23:59:45",27.9,54.5,429,3.983,4.213
0,3,"2018/10/3 00:00","2018/10/3","00:00:00",27.8,54.6,429,4.446,4.534
0,3,"2018/10/3 00:00","2018/10/3","00:00:30",27.9,54.5,430,4.213,4.213
0,3,"2018/10/3 00:00","2018/10/3","00:00:45",27.9,54.5,430,4.446,4.534
0,3,"2018/10/3 00:01","2018/10/3","00:01:00",27.9,54.5,430,4.446,4.855
0,3,"2018/10/3 00:01","2018/10/3","00:01:15",27.9,54.5,430,4.446,4.855
0,3,"2018/10/3 00:01","2018/10/3","00:01:30",27.8,54.5,430,4.909,5.176
0,3,"2018/10/3 00:01","2018/10/3","00:01:45",27.8,54.5,431,4.855,4.855
0,3,"2018/10/3 00:02","2018/10/3","00:02:00",27.8,54.6,431,4.446,4.855
0,3,"2018/10/3 00:02","2018/10/3","00:02:15",27.8,54.6,431,4.446,4.534
0,3,"2018/10/3 00:02","2018/10/3","00:02:30",27.8,54.6,431,3.983,4.213
0,3,"2018/10/3 00:02","2018/10/3","00:02:45",27.8,54.6,431,3.983,4.534
0,3,"2018/10/3 00:03","2018/10/3","00:03:00",27.8,54.6,431,4.855,4.855
0,3,"2018/10/3 00:03","2018/10/3","00:03:15",27.8,54.6,431,4.855,4.855
0,3,"2018/10/3 00:03","2018/10/3","00:03:30",27.8,54.6,431,4.446,4.534
0,3,"2018/10/3 00:03","2018/10/3","00:03:45",27.8,54.6,430,4.855,4.855
0,3,"2018/10/3 00:04","2018/10/3","00:04:00",27.8,54.6,430,4.534,4.534
0,3,"2018/10/3 00:04","2018/10/3","00:04:15",27.8,54.6,430,4.213,4.213
0,3,"2018/10/3 00:04","2018/10/3","00:04:30",27.8,54.6,430,4.534,4.534
0,3,"2018/10/3 00:04","2018/10/3","00:04:45",27.8,54.6,431,4.855,4.855
0,3,"2018/10/3 00:05","2018/10/3","00:05:00",27.8,54.6,431,4.909,5.176
0,3,"2018/10/3 00:05","2018/10/3","00:05:15",27.9,54.6,430,4.909,5.176
0,3,"2018/10/3 00:05","2018/10/3","00:05:30",27.8,54.6,430,4.446,4.534
0,3,"2018/10/3 00:05","2018/10/3","00:05:45",27.8,54.6,430,4.446,4.855
0,3,"2018/10/3 00:06","2018/10/3","00:06:00",27.8,54.6,430,4.446,4.534
0,3,"2018/10/3 00:06","2018/10/3","00:06:15",27.8,54.6,430,4.446,4.855
0,3,"2018/10/3 00:06","2018/10/3","00:06:30",27.8,54.6,430,4.446,4.855
0,3,"2018/10/3 00:06","2018/10/3","00:06:45",27.8,54.6,430,4.446,4.534
0,3,"2018/10/3 00:07","2018/10/3","00:07:00",27.8,54.6,430,4.446,4.855
0,3,"2018/10/3 00:07","2018/10/3","00:07:15",27.8,54.6,430,4.446,4.534
0,3,"2018/10/3 00:07","2018/10/3","00:07:30",27.8,54.6,430,4.446,4.534
0,3,"2018/10/3 00:07","2018/10/3","00:07:45",27.8,54.6,430,4.446,4.534
0,3,"2018/10/3 00:08","2018/10/3","00:08:00",27.9,54.6,430,4.446,4.855
0,3,"2018/10/3 00:08","2018/10/3","00:08:15",27.8,54.6,430,4.446,4.534
0,3,"2018/10/3 00:08","2018/10/3","00:08:30",27.8,54.6,430,4.446,4.534
0,3,"2018/10/3 00:08","2018/10/3","00:08:45",27.8,54.7,431,4.446,4.534
0,3,"2018/10/3 00:09","2018/10/3","00:09:00",27.8,54.6,431,4.446,4.534
0,3,"2018/10/3 00:09","2018/10/3","00:09:15",27.8,54.6,431,4.446,4.534
0,3,"2018/10/3 00:09","2018/10/3","00:09:30",27.8,54.7,431,4.446,4.855
0,3,"2018/10/3 00:09","2018/10/3","00:09:45",27.8,54.7,431,4.855,4.855
0,3,"2018/10/3 00:10","2018/10/3","00:10:00",27.8,54.7,429,4.855,4.855
0,3,"2018/10/3 00:10","2018/10/3","00:10:15",27.8,54.7,429,4.446,4.855
0,3,"2018/10/3 00:10","2018/10/3","00:10:30",27.8,54.7,429,4.446,4.855
0,3,"2018/10/3 00:10","2018/10/3","00:10:45",27.8,54.7,429,4.534,4.534
0,3,"2018/10/3 00:11","2018/10/3","00:11:00",27.8,54.7,429,4.446,4.534
0,3,"2018/10/3 00:11","2018/10/3","00:11:15",27.8,54.7,429,4.855,4.855
0,3,"2018/10/3 00:11","2018/10/3","00:11:30",27.8,54.7,429,4.446,4.855
0,3,"2018/10/3 00:11","2018/10/3","00:11:45",27.8,54.7,429,4.909,5.176
0,3,"2018/10/3 00:12","2018/10/3","00:12:00",27.7,54.7,430,4.909,5.176
0,3,"2018/10/3 00:12","2018/10/3","00:12:15",27.8,54.7,430,4.909,5.176
0,3,"2018/10/3 00:12","2018/10/3","00:12:30",27.8,54.7,429,4.855,4.855
0,3,"2018/10/3 00:12","2018/10/3","00:12:45",27.8,54.7,429,4.446,4.855
0,3,"2018/10/3 00:13","2018/10/3","00:13:00",27.8,54.7,429,4.446,4.855
0,3,"2018/10/3 00:13","2018/10/3","00:13:15",27.7,54.7,429,4.855,4.855
0,3,"2018/10/3 00:13","2018/10/3","00:13:30",27.7,54.7,429,4.855,4.855
0,3,"2018/10/3 00:13","2018/10/3","00:13:45",27.8,54.7,428,4.909,5.176
0,3,"2018/10/3 00:14","2018/10/3","00:14:00",27.7,54.8,429,4.855,4.855
0,3,"2018/10/3 00:14","2018/10/3","00:14:15",27.7,54.8,428,4.855,4.855
0,3,"2018/10/3 00:14","2018/10/3","00:14:30",27.7,54.8,429,4.446,4.855
0,3,"2018/10/3 00:14","2018/10/3","00:14:45",27.8,54.7,429,4.446,4.855
0,3,"2018/10/3 00:15","2018/10/3","00:15:00",27.8,54.8,429,4.446,4.855
0,3,"2018/10/3 00:15","2018/10/3","00:15:15",27.8,54.7,429,4.446,4.534
0,3,"2018/10/3 00:15","2018/10/3","00:15:30",27.8,54.8,429,4.446,4.534
0,3,"2018/10/3 00:15","2018/10/3","00:15:45",27.8,54.7,429,4.855,4.855
0,3,"2018/10/3 00:16","2018/10/3","00:16:00",27.8,54.8,428,5.176,5.176
0,3,"2018/10/3 00:16","2018/10/3","00:16:15",27.8,54.7,428,4.855,4.855
0,3,"2018/10/3 00:16","2018/10/3","00:16:30",27.7,54.8,427,4.534,4.534
0,3,"2018/10/3 00:16","2018/10/3","00:16:45",27.8,54.7,427,4.213,4.213
0,3,"2018/10/3 00:17","2018/10/3","00:17:00",27.8,54.8,427,4.446,4.534
0,3,"2018/10/3 00:17","2018/10/3","00:17:15",27.8,54.8,428,4.446,4.534
0,3,"2018/10/3 00:17","2018/10/3","00:17:30",27.7,54.7,428,3.983,4.534
0,3,"2018/10/3 00:17","2018/10/3","00:17:45",27.8,54.7,427,4.446,4.855
0,3,"2018/10/3 00:18","2018/10/3","00:18:00",27.7,54.7,428,4.446,4.855
0,3,"2018/10/3 00:18","2018/10/3","00:18:15",27.8,54.8,428,4.446,4.534
0,3,"2018/10/3 00:18","2018/10/3","00:18:30",27.7,54.7,428,3.983,4.213
0,3,"2018/10/3 00:18","2018/10/3","00:18:45",27.7,54.8,428,4.213,4.213
0,3,"2018/10/3 00:19","2018/10/3","00:19:00",27.7,54.7,428,3.983,4.213
0,3,"2018/10/3 00:19","2018/10/3","00:19:15",27.7,54.8,428,3.983,4.213
0,3,"2018/10/3 00:19","2018/10/3","00:19:30",27.7,54.8,429,3.892,3.892
0,3,"2018/10/3 00:19","2018/10/3","00:19:45",27.7,54.8,429,4.446,4.534
0,3,"2018/10/3 00:20","2018/10/3","00:20:00",27.7,54.8,429,4.446,4.534
0,3,"2018/10/3 00:20","2018/10/3","00:20:15",27.7,54.8,429,4.446,4.534
0,3,"2018/10/3 00:20","2018/10/3","00:20:30",27.7,54.8,429,3.983,4.213
0,3,"2018/10/3 00:20","2018/10/3","00:20:45",27.7,54.7,429,4.855,4.855
0,3,"2018/10/3 00:21","2018/10/3","00:21:00",27.7,54.7,430,4.855,4.855
0,3,"2018/10/3 00:21","2018/10/3","00:21:15",27.7,54.7,430,4.855,4.855
0,3,"2018/10/3 00:21","2018/10/3","00:21:30",27.7,54.8,429,4.534,4.534
0,3,"2018/10/3 00:21","2018/10/3","00:21:45",27.7,54.8,429,4.534,4.534
0,3,"2018/10/3 00:22","2018/10/3","00:22:00",27.7,54.8,429,4.534,4.534
0,3,"2018/10/3 00:22","2018/10/3","00:22:15",27.7,54.8,428,4.855,4.855
0,3,"2018/10/3 00:22","2018/10/3","00:22:30",27.7,54.8,429,4.855,4.855
0,3,"2018/10/3 00:22","2018/10/3","00:22:45",27.7,54.7,429,4.855,4.855
0,3,"2018/10/3 00:23","2018/10/3","00:23:00",27.7,54.8,429,4.446,4.855
0,3,"2018/10/3 00:23","2018/10/3","00:23:15",27.7,54.8,429,4.446,4.855
0,3,"2018/10/3 00:23","2018/10/3","00:23:30",27.7,54.8,428,3.983,4.534
0,3,"2018/10/3 00:23","2018/10/3","00:23:45",27.7,54.8,428,4.855,4.855
0,3,"2018/10/3 00:24","2018/10/3","00:24:00",27.7,54.8,428,4.855,4.855
0,3,"2018/10/3 00:24","2018/10/3","00:24:15",27.7,54.8,428,4.446,4.534
0,3,"2018/10/3 00:24","2018/10/3","00:24:30",27.7,54.8,428,4.534,4.534
0,3,"2018/10/3 00:24","2018/10/3","00:24:45",27.7,54.8,428,4.534,4.534
0,3,"2018/10/3 00:25","2018/10/3","00:25:00",27.7,54.7,428,4.446,4.534
0,3,"2018/10/3 00:25","2018/10/3","00:25:15",27.7,54.7,428,4.446,4.855
0,3,"2018/10/3 00:25","2018/10/3","00:25:30",27.7,54.7,427,4.855,4.855
0,3,"2018/10/3 00:25","2018/10/3","00:25:45",27.7,54.7,427,5.176,5.176
0,3,"2018/10/3 00:26","2018/10/3","00:26:00",27.7,54.7,426,4.909,5.176
0,3,"2018/10/3 00:26","2018/10/3","00:26:15",27.7,54.7,426,4.855,4.855
0,3,"2018/10/3 00:26","2018/10/3","00:26:30",27.7,54.7,426,4.534,4.534
0,3,"2018/10/3 00:26","2018/10/3","00:26:45",27.7,54.7,426,4.534,4.534
0,3,"2018/10/3 00:27","2018/10/3","00:27:00",27.7,54.8,426,4.446,4.534
0,3,"2018/10/3 00:27","2018/10/3","00:27:15",27.7,54.7,426,4.446,4.534
0,3,"2018/10/3 00:27","2018/10/3","00:27:30",27.7,54.7,426,4.446,4.534
0,3,"2018/10/3 00:27","2018/10/3","00:27:45",27.7,54.7,426,4.446,4.855
0,3,"2018/10/3 00:28","2018/10/3","00:28:00",27.7,54.7,425,4.446,4.534
0,3,"2018/10/3 00:28","2018/10/3","00:28:15",27.7,54.8,425,4.446,4.534
0,3,"2018/10/3 00:28","2018/10/3","00:28:30",27.7,54.8,427,4.213,4.213
0,3,"2018/10/3 00:28","2018/10/3","00:28:45",27.7,54.8,426,4.446,4.534
0,3,"2018/10/3 00:29","2018/10/3","00:29:00",27.7,54.8,426,3.983,4.213
0,3,"2018/10/3 00:29","2018/10/3","00:29:15",27.7,54.8,427,3.983,4.213
0,3,"2018/10/3 00:29","2018/10/3","00:29:30",27.6,54.8,427,4.855,4.855
0,3,"2018/10/3 00:29","2018/10/3","00:29:45",27.7,54.8,427,4.534,4.534
0,3,"2018/10/3 00:30","2018/10/3","00:30:00",27.6,54.8,427,4.446,4.534
0,3,"2018/10/3 00:30","2018/10/3","00:30:15",27.7,54.8,427,4.446,4.534
0,3,"2018/10/3 00:30","2018/10/3","00:30:30",27.7,54.8,427,4.446,4.534
0,3,"2018/10/3 00:30","2018/10/3","00:30:45",27.7,54.8,427,4.446,4.534
0,3,"2018/10/3 00:31","2018/10/3","00:31:00",27.7,54.8,427,4.446,4.534
0,3,"2018/10/3 00:31","2018/10/3","00:31:15",27.6,54.8,427,4.446,4.534
0,3,"2018/10/3 00:31","2018/10/3","00:31:30",27.7,54.9,426,4.446,4.855
0,3,"2018/10/3 00:31","2018/10/3","00:31:45",27.6,54.8,426,4.446,4.534
0,3,"2018/10/3 00:32","2018/10/3","00:32:00",27.6,54.8,426,4.446,4.534
0,3,"2018/10/3 00:32","2018/10/3","00:32:15",27.7,54.8,426,4.534,4.534
0,3,"2018/10/3 00:32","2018/10/3","00:32:30",27.7,54.8,426,4.855,4.855
0,3,"2018/10/3 00:32","2018/10/3","00:32:45",27.6,54.8,426,4.446,4.534
0,3,"2018/10/3 00:33","2018/10/3","00:33:00",27.6,54.7,426,4.855,4.855
0,3,"2018/10/3 00:33","2018/10/3","00:33:15",27.6,54.8,426,4.909,5.176
0,3,"2018/10/3 00:33","2018/10/3","00:33:30",27.6,54.8,426,4.909,5.176
0,3,"2018/10/3 00:33","2018/10/3","00:33:45",27.6,54.8,426,4.909,5.176
0,3,"2018/10/3 00:34","2018/10/3","00:34:00",27.6,54.8,425,4.855,4.855
0,3,"2018/10/3 00:34","2018/10/3","00:34:15",27.6,54.8,425,4.534,4.534
0,3,"2018/10/3 00:34","2018/10/3","00:34:30",27.6,54.8,424,4.534,4.534
0,3,"2018/10/3 00:34","2018/10/3","00:34:45",27.6,54.8,422,4.534,4.534
0,3,"2018/10/3 00:35","2018/10/3","00:35:00",27.6,54.8,422,4.446,4.855
0,3,"2018/10/3 00:35","2018/10/3","00:35:15",27.6,54.8,423,4.446,4.855
0,3,"2018/10/3 00:35","2018/10/3","00:35:30",27.6,54.8,422,3.983,4.213
0,3,"2018/10/3 00:35","2018/10/3","00:35:45",27.6,54.8,422,4.446,4.534
0,3,"2018/10/3 00:36","2018/10/3","00:36:00",27.6,54.9,423,4.446,4.534
0,3,"2018/10/3 00:36","2018/10/3","00:36:15",27.6,54.8,423,4.534,4.534
0,3,"2018/10/3 00:36","2018/10/3","00:36:30",27.6,54.8,423,4.446,4.534
0,3,"2018/10/3 00:36","2018/10/3","00:36:45",27.6,54.8,423,4.855,4.855
0,3,"2018/10/3 00:37","2018/10/3","00:37:00",27.6,54.8,423,4.909,5.176
0,3,"2018/10/3 00:37","2018/10/3","00:37:15",27.6,54.8,424,4.909,5.176
0,3,"2018/10/3 00:37","2018/10/3","00:37:30",27.6,54.7,424,4.855,4.855
0,3,"2018/10/3 00:37","2018/10/3","00:37:45",27.6,54.8,424,3.983,4.213
0,3,"2018/10/3 00:38","2018/10/3","00:38:00",27.5,54.8,424,3.983,4.213
0,3,"2018/10/3 00:38","2018/10/3","00:38:15",27.5,54.8,424,4.213,4.213
0,3,"2018/10/3 00:38","2018/10/3","00:38:30",27.5,54.9,424,4.855,4.855
0,3,"2018/10/3 00:38","2018/10/3","00:38:45",27.5,54.9,424,4.446,4.855
0,3,"2018/10/3 00:39","2018/10/3","00:39:00",27.5,54.9,423,4.446,4.855
0,3,"2018/10/3 00:39","2018/10/3","00:39:15",27.5,54.9,423,4.909,5.176
0,3,"2018/10/3 00:39","2018/10/3","00:39:30",27.5,54.8,423,4.855,4.855
0,3,"2018/10/3 00:39","2018/10/3","00:39:45",27.5,54.8,424,4.855,4.855
0,3,"2018/10/3 00:40","2018/10/3","00:40:00",27.5,54.8,424,4.855,4.855
0,3,"2018/10/3 00:40","2018/10/3","00:40:15",27.5,54.8,423,4.855,4.855
0,3,"2018/10/3 00:40","2018/10/3","00:40:30",27.5,54.8,424,4.855,4.855
0,3,"2018/10/3 00:40","2018/10/3","00:40:45",27.5,54.8,423,4.855,4.855
0,3,"2018/10/3 00:41","2018/10/3","00:41:00",27.5,54.9,423,4.446,4.534
0,3,"2018/10/3 00:41","2018/10/3","00:41:15",27.5,54.8,422,3.983,4.534
0,3,"2018/10/3 00:41","2018/10/3","00:41:30",27.5,54.9,423,4.446,4.855
0,3,"2018/10/3 00:41","2018/10/3","00:41:45",27.5,54.9,423,3.983,4.534
0,3,"2018/10/3 00:42","2018/10/3","00:42:00",27.5,54.9,422,4.855,4.855
0,3,"2018/10/3 00:42","2018/10/3","00:42:15",27.5,54.9,422,4.855,4.855
0,3,"2018/10/3 00:42","2018/10/3","00:42:30",27.4,54.9,423,4.446,4.534
0,3,"2018/10/3 00:42","2018/10/3","00:42:45",27.5,54.9,423,4.446,4.534
0,3,"2018/10/3 00:43","2018/10/3","00:43:00",27.4,54.9,422,4.909,5.176
0,3,"2018/10/3 00:43","2018/10/3","00:43:15",27.5,54.9,422,4.909,5.176
0,3,"2018/10/3 00:43","2018/10/3","00:43:30",27.5,54.9,423,4.909,5.176
0,3,"2018/10/3 00:43","2018/10/3","00:43:45",27.5,54.9,423,4.909,5.176
0,3,"2018/10/3 00:44","2018/10/3","00:44:00",27.5,54.9,423,4.855,4.855
0,3,"2018/10/3 00:44","2018/10/3","00:44:15",27.5,54.9,423,4.855,4.855
0,3,"2018/10/3 00:44","2018/10/3","00:44:30",27.5,54.8,423,4.534,4.534
0,3,"2018/10/3 00:44","2018/10/3","00:44:45",27.5,54.9,423,4.446,4.534
0,3,"2018/10/3 00:45","2018/10/3","00:45:00",27.5,54.9,422,4.446,4.534
0,3,"2018/10/3 00:45","2018/10/3","00:45:15",27.5,54.8,423,4.446,4.534
0,3,"2018/10/3 00:45","2018/10/3","00:45:30",27.5,54.9,423,4.855,4.855
0,3,"2018/10/3 00:45","2018/10/3","00:45:45",27.5,54.9,423,4.855,4.855
0,3,"2018/10/3 00:46","2018/10/3","00:46:00",27.5,54.9,423,4.446,4.855
0,3,"2018/10/3 00:46","2018/10/3","00:46:15",27.5,54.9,423,4.446,4.534
0,3,"2018/10/3 00:46","2018/10/3","00:46:30",27.5,54.8,423,3.983,4.213
0,3,"2018/10/3 00:46","2018/10/3","00:46:45",27.5,54.8,424,3.983,4.534
0,3,"2018/10/3 00:47","2018/10/3","00:47:00",27.5,54.8,423,3.983,4.534
0,3,"2018/10/3 00:47","2018/10/3","00:47:15",27.5,54.7,423,4.446,4.534
0,3,"2018/10/3 00:47","2018/10/3","00:47:30",27.5,54.7,422,4.855,4.855
0,3,"2018/10/3 00:47","2018/10/3","00:47:45",27.5,54.8,422,4.855,4.855
0,3,"2018/10/3 00:48","2018/10/3","00:48:00",27.5,54.7,421,4.855,4.855
0,3,"2018/10/3 00:48","2018/10/3","00:48:15",27.5,54.7,422,4.446,4.534
0,3,"2018/10/3 00:48","2018/10/3","00:48:30",27.5,54.7,421,3.983,4.213
0,3,"2018/10/3 00:48","2018/10/3","00:48:45",27.5,54.7,420,4.213,4.213
0,3,"2018/10/3 00:49","2018/10/3","00:49:00",27.5,54.7,420,4.446,4.534
0,3,"2018/10/3 00:49","2018/10/3","00:49:15",27.5,54.6,420,3.983,4.213
0,3,"2018/10/3 00:49","2018/10/3","00:49:30",27.5,54.7,420,0,0
0,3,"2018/10/3 00:49","2018/10/3","00:49:45",27.5,54.6,420,4.446,4.534
0,3,"2018/10/3 00:50","2018/10/3","00:50:00",27.5,54.6,420,4.446,4.534
0,3,"2018/10/3 00:50","2018/10/3","00:50:15",27.4,54.6,420,4.446,4.534
0,3,"2018/10/3 00:50","2018/10/3","00:50:30",27.4,54.7,419,4.446,4.534
0,3,"2018/10/3 00:50","2018/10/3","00:50:45",27.4,54.7,420,4.446,4.534
0,3,"2018/10/3 00:51","2018/10/3","00:51:00",27.5,54.7,420,4.855,4.855
0,3,"2018/10/3 00:51","2018/10/3","00:51:15",27.4,54.7,420,4.446,4.534
0,3,"2018/10/3 00:51","2018/10/3","00:51:30",27.4,54.7,420,4.446,4.534
0,3,"2018/10/3 00:51","2018/10/3","00:51:45",27.4,54.7,419,4.213,4.213
0,3,"2018/10/3 00:52","2018/10/3","00:52:00",27.4,54.7,418,3.983,4.213
0,3,"2018/10/3 00:52","2018/10/3","00:52:15",27.4,54.7,419,3.983,4.213
0,3,"2018/10/3 00:52","2018/10/3","00:52:30",27.4,54.7,419,4.446,4.855
0,3,"2018/10/3 00:52","2018/10/3","00:52:45",27.4,54.7,420,3.983,4.213
0,3,"2018/10/3 00:53","2018/10/3","00:53:00",27.4,54.7,420,3.983,4.213
0,3,"2018/10/3 00:53","2018/10/3","00:53:15",27.4,54.7,420,3.892,3.892
0,3,"2018/10/3 00:53","2018/10/3","00:53:30",27.5,54.7,420,3.892,3.892
0,3,"2018/10/3 00:53","2018/10/3","00:53:45",27.4,54.7,420,3.983,4.213
0,3,"2018/10/3 00:54","2018/10/3","00:54:00",27.5,54.6,420,4.446,4.534
0,3,"2018/10/3 00:54","2018/10/3","00:54:15",27.4,54.6,419,3.983,4.213
0,3,"2018/10/3 00:54","2018/10/3","00:54:30",27.4,54.6,419,4.534,4.534
0,3,"2018/10/3 00:54","2018/10/3","00:54:45",27.4,54.7,419,3.983,4.213
0,3,"2018/10/3 00:55","2018/10/3","00:55:00",27.4,54.6,419,3.983,4.213
0,3,"2018/10/3 00:55","2018/10/3","00:55:15",27.4,54.6,419,3.983,4.534
0,3,"2018/10/3 00:55","2018/10/3","00:55:30",27.4,54.6,419,4.446,4.855
0,3,"2018/10/3 00:55","2018/10/3","00:55:45",27.5,54.6,420,4.446,4.855
0,3,"2018/10/3 00:56","2018/10/3","00:56:00",27.5,54.6,420,4.855,4.855
0,3,"2018/10/3 00:56","2018/10/3","00:56:15",27.5,54.5,420,4.446,4.855
0,3,"2018/10/3 00:56","2018/10/3","00:56:30",27.4,54.5,420,4.855,4.855
0,3,"2018/10/3 00:56","2018/10/3","00:56:45",27.5,54.6,420,4.446,4.855
0,3,"2018/10/3 00:57","2018/10/3","00:57:00",27.5,54.5,419,4.855,4.855
0,3,"2018/10/3 00:57","2018/10/3","00:57:15",27.5,54.5,420,4.855,4.855
0,3,"2018/10/3 00:57","2018/10/3","00:57:30",27.5,54.5,419,3.983,4.213
0,3,"2018/10/3 00:57","2018/10/3","00:57:45",27.5,54.5,419,3.892,3.892
0,3,"2018/10/3 00:58","2018/10/3","00:58:00",27.5,54.6,419,4.213,4.213
0,3,"2018/10/3 00:58","2018/10/3","00:58:15",27.5,54.5,420,4.213,4.213
0,3,"2018/10/3 00:58","2018/10/3","00:58:30",27.5,54.5,419,4.213,4.213
0,3,"2018/10/3 00:58","2018/10/3","00:58:45",27.5,54.5,418,4.213,4.213
0,3,"2018/10/3 00:59","2018/10/3","00:59:00",27.5,54.5,418,4.213,4.213
0,3,"2018/10/3 00:59","2018/10/3","00:59:15",27.5,54.4,419,3.52,3.892
0,3,"2018/10/3 00:59","2018/10/3","00:59:30",27.5,54.4,419,4.446,4.534
0,3,"2018/10/3 00:59","2018/10/3","00:59:45",27.5,54.5,419,3.983,4.213
0,3,"2018/10/3 01:00","2018/10/3","01:00:00",27.5,54.5,419,4.213,4.213
0,3,"2018/10/3 01:00","2018/10/3","01:00:15",27.5,54.5,419,3.892,3.892
