"Season","AL_Type","datatime","date","time","sht_t","sht_h","co2","cPM1","cPM2.5"
0,3,"2018/10/15 17:53","2018/10/15","17:53:45",26.7,76.6,468,6.376,6.577
0,3,"2018/10/15 17:54","2018/10/15","17:54:00",26.9,75.9,478,6.762,6.853
0,3,"2018/10/15 17:54","2018/10/15","17:54:15",26.9,74.7,487,6.376,6.577
0,3,"2018/10/15 17:54","2018/10/15","17:54:45",26.7,74.7,493,4.832,5.473
0,3,"2018/10/15 17:55","2018/10/15","17:55:00",26.1,77.1,483,4.446,5.197
0,3,"2018/10/15 17:55","2018/10/15","17:55:15",25.9,77.9,477,3.674,4.369
0,3,"2018/10/15 17:55","2018/10/15","17:55:30",25.7,78.7,469,3.288,3.817
0,3,"2018/10/15 17:55","2018/10/15","17:55:45",25.8,79.3,462,3.288,3.541
0,3,"2018/10/15 17:56","2018/10/15","17:56:00",25.8,79.4,456,2.516,3.265
0,3,"2018/10/15 17:56","2018/10/15","17:56:15",26.4,78,459,3.288,3.817
0,3,"2018/10/15 17:56","2018/10/15","17:56:45",26.3,77,464,4.446,4.921
0,3,"2018/10/15 17:57","2018/10/15","17:57:15",25.5,81.1,465,4.06,4.093
0,3,"2018/10/15 17:57","2018/10/15","17:57:30",25.5,81.6,465,4.06,4.369
0,3,"2018/10/15 17:57","2018/10/15","17:57:45",25.8,83.8,461,4.446,4.921
0,3,"2018/10/15 17:58","2018/10/15","17:58:00",25.9,84,465,4.832,5.197
0,3,"2018/10/15 17:58","2018/10/15","17:58:15",25.8,79.6,468,4.832,5.197
0,3,"2018/10/15 17:58","2018/10/15","17:58:30",25.8,79.3,466,4.06,4.369
0,3,"2018/10/15 17:58","2018/10/15","17:58:45",26.3,77.8,469,4.446,4.645
0,3,"2018/10/15 17:59","2018/10/15","17:59:00",26.4,77,469,4.06,4.369
0,3,"2018/10/15 17:59","2018/10/15","17:59:15",26.5,77,471,5.197,5.197
0,3,"2018/10/15 17:59","2018/10/15","17:59:30",26.8,76,474,5.197,5.197
0,3,"2018/10/15 17:59","2018/10/15","17:59:45",26.8,75.1,480,5.197,5.197
0,3,"2018/10/15 18:00","2018/10/15","18:00:00",26.9,76.6,496,4.832,4.921
0,3,"2018/10/15 18:00","2018/10/15","18:00:15",26.7,75.6,508,4.832,4.921
0,3,"2018/10/15 18:00","2018/10/15","18:00:30",26.9,75.8,511,4.06,4.645
0,3,"2018/10/15 18:00","2018/10/15","18:00:45",26.3,76.7,506,4.832,4.921
0,3,"2018/10/15 18:01","2018/10/15","18:01:00",26.6,77.7,499,4.832,4.921
0,3,"2018/10/15 18:01","2018/10/15","18:01:15",26,77,491,5.197,5.197
0,3,"2018/10/15 18:01","2018/10/15","18:01:30",25.8,78.3,482,5.197,5.197
0,3,"2018/10/15 18:01","2018/10/15","18:01:45",25.8,78.5,467,4.832,4.921
0,3,"2018/10/15 18:02","2018/10/15","18:02:00",26.5,77.5,465,4.645,4.645
0,3,"2018/10/15 18:02","2018/10/15","18:02:15",26.6,75.8,468,4.832,4.921
0,3,"2018/10/15 18:02","2018/10/15","18:02:30",26.6,75.7,471,5.218,5.473
0,3,"2018/10/15 18:02","2018/10/15","18:02:45",26.6,76.3,469,7.148,7.681
0,3,"2018/10/15 18:03","2018/10/15","18:03:00",26.7,76.7,471,8.306,8.509
0,3,"2018/10/15 18:03","2018/10/15","18:03:15",26.7,77.4,480,8.692,9.061
0,3,"2018/10/15 18:03","2018/10/15","18:03:30",26.8,77.3,619,8.306,8.785
0,3,"2018/10/15 18:03","2018/10/15","18:03:45",26.8,76.4,700,8.692,9.061
0,3,"2018/10/15 18:04","2018/10/15","18:04:00",26.8,76,687,8.692,8.785
0,3,"2018/10/15 18:04","2018/10/15","18:04:15",26.8,76.3,603,8.233,8.233
0,3,"2018/10/15 18:04","2018/10/15","18:04:45",26.5,75.8,480,7.129,7.129
0,3,"2018/10/15 18:05","2018/10/15","18:05:00",26.6,75.8,478,6.577,6.577
0,3,"2018/10/15 18:05","2018/10/15","18:05:15",27.1,75.3,487,5.218,5.749
0,3,"2018/10/15 18:05","2018/10/15","18:05:30",27.4,73.4,508,6.376,6.577
0,3,"2018/10/15 18:05","2018/10/15","18:05:45",26.2,76,504,5.99,6.025
0,3,"2018/10/15 18:06","2018/10/15","18:06:00",26.2,77.4,495,5.604,6.025
0,3,"2018/10/15 18:06","2018/10/15","18:06:15",26.4,76.8,494,5.604,5.749
0,3,"2018/10/15 18:06","2018/10/15","18:06:30",26.3,76.5,492,5.197,5.197
0,3,"2018/10/15 18:06","2018/10/15","18:06:45",26,76.9,484,4.446,4.921
0,3,"2018/10/15 18:07","2018/10/15","18:07:00",26.3,77.5,481,4.446,4.921
0,3,"2018/10/15 18:07","2018/10/15","18:07:15",26,76.9,477,4.832,5.197
0,3,"2018/10/15 18:07","2018/10/15","18:07:30",26,77.5,472,5.218,5.473
0,3,"2018/10/15 18:07","2018/10/15","18:07:45",26.1,77.4,471,5.473,5.473
0,3,"2018/10/15 18:08","2018/10/15","18:08:00",26.2,77.2,472,6.301,6.301
0,3,"2018/10/15 18:08","2018/10/15","18:08:15",26.3,77.2,475,5.604,6.025
0,3,"2018/10/15 18:08","2018/10/15","18:08:30",26.4,76.6,472,5.604,5.749
0,3,"2018/10/15 18:08","2018/10/15","18:08:45",26.4,76.2,478,4.832,5.197
0,3,"2018/10/15 18:09","2018/10/15","18:09:00",26.5,76.3,481,4.832,5.197
0,3,"2018/10/15 18:09","2018/10/15","18:09:15",26,76.4,477,4.832,5.473
0,3,"2018/10/15 18:09","2018/10/15","18:09:30",25.5,78.4,468,4.832,5.197
0,3,"2018/10/15 18:09","2018/10/15","18:09:45",25.5,79,460,3.674,4.369
0,3,"2018/10/15 18:10","2018/10/15","18:10:00",25.5,79.1,455,3.288,4.093
0,3,"2018/10/15 18:10","2018/10/15","18:10:15",25.6,79.1,453,3.288,4.093
0,3,"2018/10/15 18:10","2018/10/15","18:10:30",25.8,79,460,3.674,4.093
0,3,"2018/10/15 18:10","2018/10/15","18:10:45",26,78.5,474,4.446,4.645
0,3,"2018/10/15 18:11","2018/10/15","18:11:00",26.3,78,508,4.832,4.921
0,3,"2018/10/15 18:11","2018/10/15","18:11:15",26.5,78.4,610,4.832,4.921
0,3,"2018/10/15 18:11","2018/10/15","18:11:30",26.5,78,660,4.832,4.921
0,3,"2018/10/15 18:11","2018/10/15","18:11:45",26.3,78.8,623,4.446,4.921
0,3,"2018/10/15 18:12","2018/10/15","18:12:30",26.7,80.6,660,5.99,6.301
0,3,"2018/10/15 18:12","2018/10/15","18:12:45",26.7,81.5,833,5.99,6.301
0,3,"2018/10/15 18:13","2018/10/15","18:13:00",26.8,81.9,974,5.604,5.749
0,3,"2018/10/15 18:13","2018/10/15","18:13:15",26.8,82.4,972,6.853,6.853
0,3,"2018/10/15 18:13","2018/10/15","18:13:30",26.9,82,887,10.441,10.441
0,3,"2018/10/15 18:13","2018/10/15","18:13:45",26.9,81.2,756,11.394,11.545
0,3,"2018/10/15 18:14","2018/10/15","18:14:15",26.8,80.3,590,6.762,7.129
0,3,"2018/10/15 18:14","2018/10/15","18:14:30",26.8,80.6,525,5.604,5.749
0,3,"2018/10/15 18:14","2018/10/15","18:14:45",26.8,80.3,487,5.473,5.473
0,3,"2018/10/15 18:15","2018/10/15","18:15:00",26.8,80.5,474,4.832,5.197
0,3,"2018/10/15 18:15","2018/10/15","18:15:15",26.8,80.3,469,5.218,5.473
0,3,"2018/10/15 18:15","2018/10/15","18:15:45",26.5,79.6,470,4.832,4.921
0,3,"2018/10/15 18:16","2018/10/15","18:16:00",26.5,79.8,469,4.832,4.921
0,3,"2018/10/15 18:16","2018/10/15","18:16:15",26.5,80.2,463,4.832,5.197
0,3,"2018/10/15 18:16","2018/10/15","18:16:45",26.6,79.9,459,5.197,5.197
0,3,"2018/10/15 18:17","2018/10/15","18:17:15",26.6,80.6,458,5.604,5.749
0,3,"2018/10/15 18:17","2018/10/15","18:17:30",26.7,80.2,458,5.99,6.025
0,3,"2018/10/15 18:17","2018/10/15","18:17:45",26.7,81.1,460,5.99,6.025
0,3,"2018/10/15 18:18","2018/10/15","18:18:00",26.7,80.1,464,5.749,5.749
0,3,"2018/10/15 18:18","2018/10/15","18:18:15",26.7,79.9,467,5.749,5.749
0,3,"2018/10/15 18:18","2018/10/15","18:18:30",26.7,79.9,470,5.99,6.025
0,3,"2018/10/15 18:18","2018/10/15","18:18:45",26.7,80.3,469,5.99,6.025
0,3,"2018/10/15 18:19","2018/10/15","18:19:00",26.7,80.5,469,5.604,5.749
0,3,"2018/10/15 18:19","2018/10/15","18:19:15",26.7,78.9,469,5.99,6.025
0,3,"2018/10/15 18:19","2018/10/15","18:19:45",26.7,81.2,467,5.99,6.025
0,3,"2018/10/15 18:20","2018/10/15","18:20:00",26.8,80.7,478,6.376,6.577
0,3,"2018/10/15 18:20","2018/10/15","18:20:15",26.8,80.4,542,6.577,6.577
0,3,"2018/10/15 18:20","2018/10/15","18:20:30",26.8,79.9,612,7.405,7.405
0,3,"2018/10/15 18:20","2018/10/15","18:20:45",26.9,79.3,616,7.681,7.681
0,3,"2018/10/15 18:21","2018/10/15","18:21:00",26.9,79.1,593,7.534,7.681
0,3,"2018/10/15 18:21","2018/10/15","18:21:15",26.9,78.2,551,10.622,10.993
0,3,"2018/10/15 18:21","2018/10/15","18:21:30",27,77.9,531,12.552,12.925
0,3,"2018/10/15 18:21","2018/10/15","18:21:45",26.9,78.5,524,11.78,12.097
0,3,"2018/10/15 18:22","2018/10/15","18:22:00",26.9,79.8,516,9.85,10.441
0,3,"2018/10/15 18:22","2018/10/15","18:22:15",27,79.4,521,9.464,10.165
0,3,"2018/10/15 18:22","2018/10/15","18:22:30",27.1,79.4,566,10.622,10.993
0,3,"2018/10/15 18:22","2018/10/15","18:22:45",27.2,78.4,621,12.166,12.925
0,3,"2018/10/15 18:23","2018/10/15","18:23:00",27.3,78.1,672,12.552,13.201
0,3,"2018/10/15 18:23","2018/10/15","18:23:15",27.4,77.9,700,12.552,13.201
0,3,"2018/10/15 18:23","2018/10/15","18:23:30",27.4,77.4,721,12.166,12.925
0,3,"2018/10/15 18:23","2018/10/15","18:23:45",27.5,77.6,719,12.166,12.649
0,3,"2018/10/15 18:24","2018/10/15","18:24:00",27.5,77.3,723,12.166,12.925
0,3,"2018/10/15 18:24","2018/10/15","18:24:15",27.6,77.1,730,12.166,12.649
0,3,"2018/10/15 18:24","2018/10/15","18:24:30",27.6,76.7,726,12.166,12.373
0,3,"2018/10/15 18:24","2018/10/15","18:24:45",27.7,76.5,719,11.78,12.097
0,3,"2018/10/15 18:25","2018/10/15","18:25:00",27.7,76.5,717,11.394,11.821
0,3,"2018/10/15 18:25","2018/10/15","18:25:15",27.7,76.3,716,11.394,11.821
0,3,"2018/10/15 18:25","2018/10/15","18:25:30",27.8,76.1,714,11.394,12.097
0,3,"2018/10/15 18:25","2018/10/15","18:25:45",27.9,75.9,710,10.622,11.545
0,3,"2018/10/15 18:26","2018/10/15","18:26:00",27.9,75.8,706,10.622,11.545
0,3,"2018/10/15 18:26","2018/10/15","18:26:15",27.9,75.7,704,11.008,11.545
0,3,"2018/10/15 18:26","2018/10/15","18:26:30",28,75.7,702,10.622,10.993
0,3,"2018/10/15 18:26","2018/10/15","18:26:45",28,75.6,702,11.008,11.269
0,3,"2018/10/15 18:27","2018/10/15","18:27:00",28,75.3,700,10.236,10.717
0,3,"2018/10/15 18:27","2018/10/15","18:27:15",28.1,75.2,698,10.236,10.441
0,3,"2018/10/15 18:27","2018/10/15","18:27:30",28.1,75.2,697,9.85,10.165
0,3,"2018/10/15 18:27","2018/10/15","18:27:45",28.1,75,694,9.464,9.613
0,3,"2018/10/15 18:28","2018/10/15","18:28:15",28.2,74.9,693,9.464,10.165
0,3,"2018/10/15 18:28","2018/10/15","18:28:30",28.2,74.8,693,9.85,10.441
0,3,"2018/10/15 18:28","2018/10/15","18:28:45",28.2,74.8,692,9.85,10.441
0,3,"2018/10/15 18:29","2018/10/15","18:29:00",28.2,74.6,692,9.464,9.889
0,3,"2018/10/15 18:29","2018/10/15","18:29:15",28.3,74.7,691,9.464,9.889
0,3,"2018/10/15 18:29","2018/10/15","18:29:30",28.3,74.5,690,9.337,9.337
0,3,"2018/10/15 18:29","2018/10/15","18:29:45",28.3,74.3,689,9.337,9.337
0,3,"2018/10/15 18:30","2018/10/15","18:30:00",28.3,74.4,688,8.692,8.785
0,3,"2018/10/15 18:30","2018/10/15","18:30:15",28.3,74.3,687,8.233,8.233
0,3,"2018/10/15 18:30","2018/10/15","18:30:30",28.3,74.1,686,8.233,8.233
0,3,"2018/10/15 18:30","2018/10/15","18:30:45",28.3,74.1,683,7.957,7.957
0,3,"2018/10/15 18:31","2018/10/15","18:31:00",28.3,73.9,677,7.681,7.681
0,3,"2018/10/15 18:31","2018/10/15","18:31:15",28.3,73.9,670,7.957,7.957
0,3,"2018/10/15 18:31","2018/10/15","18:31:30",28.3,73.9,665,7.92,7.957
0,3,"2018/10/15 18:31","2018/10/15","18:31:45",28.4,74.1,662,7.681,7.681
0,3,"2018/10/15 18:32","2018/10/15","18:32:00",28.4,73.9,658,7.681,7.681
0,3,"2018/10/15 18:32","2018/10/15","18:32:15",28.4,73.9,656,7.681,7.681
0,3,"2018/10/15 18:32","2018/10/15","18:32:30",28.4,73.8,653,8.233,8.233
0,3,"2018/10/15 18:32","2018/10/15","18:32:45",28.4,73.8,656,8.233,8.233
0,3,"2018/10/15 18:33","2018/10/15","18:33:00",28.4,73.7,659,7.92,7.957
0,3,"2018/10/15 18:33","2018/10/15","18:33:15",28.4,73.6,660,7.681,7.681
0,3,"2018/10/15 18:33","2018/10/15","18:33:30",28.5,73.6,659,7.405,7.405
0,3,"2018/10/15 18:33","2018/10/15","18:33:45",28.5,73.4,659,7.405,7.405
0,3,"2018/10/15 18:34","2018/10/15","18:34:00",28.5,73.5,658,7.405,7.405
0,3,"2018/10/15 18:34","2018/10/15","18:34:15",28.5,73.7,659,7.405,7.405
0,3,"2018/10/15 18:34","2018/10/15","18:34:30",28.5,73.5,661,7.129,7.129
0,3,"2018/10/15 18:34","2018/10/15","18:34:45",28.5,73.4,663,7.129,7.129
0,3,"2018/10/15 18:35","2018/10/15","18:35:00",28.5,73.6,663,7.129,7.129
0,3,"2018/10/15 18:35","2018/10/15","18:35:15",28.5,73.2,663,7.534,7.681
0,3,"2018/10/15 18:35","2018/10/15","18:35:30",28.5,73.8,665,7.148,7.681
0,3,"2018/10/15 18:35","2018/10/15","18:35:45",28.5,73.9,673,7.534,7.681
0,3,"2018/10/15 18:36","2018/10/15","18:36:00",28.4,72.8,668,8.509,8.509
0,3,"2018/10/15 18:36","2018/10/15","18:36:15",28.3,73.5,633,10.236,10.441
0,3,"2018/10/15 18:36","2018/10/15","18:36:30",27.2,76.3,552,10.622,10.993
0,3,"2018/10/15 18:36","2018/10/15","18:36:45",26.3,77.6,518,9.061,9.061
0,3,"2018/10/15 18:37","2018/10/15","18:37:00",26.4,77.8,496,6.376,6.853
0,3,"2018/10/15 18:37","2018/10/15","18:37:15",26.4,76.8,478,5.99,6.853
0,3,"2018/10/15 18:37","2018/10/15","18:37:30",26.4,76.6,458,5.604,6.301
0,3,"2018/10/15 18:37","2018/10/15","18:37:45",26.6,76.7,453,5.604,6.025
0,3,"2018/10/15 18:38","2018/10/15","18:38:15",27.1,75.2,487,5.218,5.749
0,3,"2018/10/15 18:38","2018/10/15","18:38:30",27.3,74.9,495,5.218,5.749
0,3,"2018/10/15 18:38","2018/10/15","18:38:45",26.4,75.2,490,5.99,6.025
0,3,"2018/10/15 18:39","2018/10/15","18:39:00",25.8,79,477,5.99,6.301
0,3,"2018/10/15 18:39","2018/10/15","18:39:15",25.8,79.4,479,5.604,6.301
0,3,"2018/10/15 18:39","2018/10/15","18:39:30",25.9,78.7,476,5.604,6.025
0,3,"2018/10/15 18:39","2018/10/15","18:39:45",25.8,78.8,480,5.218,5.749
0,3,"2018/10/15 18:40","2018/10/15","18:40:00",25.7,79.4,479,4.446,5.197
0,3,"2018/10/15 18:40","2018/10/15","18:40:15",25.6,78.9,474,5.218,5.473
0,3,"2018/10/15 18:40","2018/10/15","18:40:30",25.4,79.9,470,5.197,5.197
0,3,"2018/10/15 18:40","2018/10/15","18:40:45",25.7,79.7,468,5.473,5.473
0,3,"2018/10/15 18:41","2018/10/15","18:41:00",25.9,78.9,472,5.218,5.473
0,3,"2018/10/15 18:41","2018/10/15","18:41:15",26.1,78.3,482,4.832,5.197
0,3,"2018/10/15 18:41","2018/10/15","18:41:30",25.6,78,488,4.832,4.921
0,3,"2018/10/15 18:41","2018/10/15","18:41:45",25.4,80.1,478,4.832,4.921
0,3,"2018/10/15 18:42","2018/10/15","18:42:00",25.1,,469,5.218,5.473
0,3,"2018/10/15 18:42","2018/10/15","18:42:15",25.1,81.2,459,5.604,5.749
0,3,"2018/10/15 18:42","2018/10/15","18:42:45",25.3,80.8,450,4.06,4.645
0,3,"2018/10/15 18:43","2018/10/15","18:43:00",25.6,80.4,453,3.674,4.369
0,3,"2018/10/15 18:43","2018/10/15","18:43:15",25.6,79.1,457,4.446,4.645
0,3,"2018/10/15 18:43","2018/10/15","18:43:45",25.7,79.2,459,4.446,4.921
0,3,"2018/10/15 18:44","2018/10/15","18:44:15",26.3,77.2,481,5.99,6.025
0,3,"2018/10/15 18:44","2018/10/15","18:44:30",26.1,78.2,480,6.301,6.301
0,3,"2018/10/15 18:44","2018/10/15","18:44:45",25.9,78.3,482,5.473,5.473
0,3,"2018/10/15 18:45","2018/10/15","18:45:00",25.8,78.8,477,4.832,5.197
0,3,"2018/10/15 18:45","2018/10/15","18:45:15",26.1,78.4,476,4.832,4.921
0,3,"2018/10/15 18:45","2018/10/15","18:45:45",25.8,78.9,474,7.129,7.129
0,3,"2018/10/15 18:46","2018/10/15","18:46:00",25.7,78.9,473,6.376,6.577
0,3,"2018/10/15 18:46","2018/10/15","18:46:15",25.2,80,469,3.674,4.645
0,3,"2018/10/15 18:46","2018/10/15","18:46:30",25.4,81,463,3.674,4.369
0,3,"2018/10/15 18:46","2018/10/15","18:46:45",25.6,80.9,461,4.832,4.921
0,3,"2018/10/15 18:47","2018/10/15","18:47:00",25.7,80.6,461,5.197,5.197
0,3,"2018/10/15 18:47","2018/10/15","18:47:15",25.8,80.5,461,5.604,5.749
0,3,"2018/10/15 18:47","2018/10/15","18:47:45",26,80.1,468,8.509,8.509
0,3,"2018/10/15 18:48","2018/10/15","18:48:00",26.2,79.9,481,10.622,11.269
0,3,"2018/10/15 18:48","2018/10/15","18:48:15",26.2,79.5,491,10.236,10.993
0,3,"2018/10/15 18:48","2018/10/15","18:48:30",26.3,79.2,505,10.622,10.993
0,3,"2018/10/15 18:48","2018/10/15","18:48:45",26.4,79.1,515,11.008,11.269
0,3,"2018/10/15 18:49","2018/10/15","18:49:00",26.4,78.9,522,11.008,11.269
0,3,"2018/10/15 18:49","2018/10/15","18:49:15",26.5,78.8,531,10.622,10.717
0,3,"2018/10/15 18:49","2018/10/15","18:49:30",26.5,78.6,539,10.236,10.441
0,3,"2018/10/15 18:49","2018/10/15","18:49:45",26.6,78.9,548,10.165,10.165
0,3,"2018/10/15 18:50","2018/10/15","18:50:00",26.7,78.4,575,10.441,10.441
0,3,"2018/10/15 18:50","2018/10/15","18:50:15",26.7,78.1,610,10.236,10.441
0,3,"2018/10/15 18:50","2018/10/15","18:50:30",26.8,78.1,626,10.165,10.165
0,3,"2018/10/15 18:50","2018/10/15","18:50:45",26.8,77.9,631,10.165,10.165
0,3,"2018/10/15 18:51","2018/10/15","18:51:00",26.9,77.7,629,9.85,9.889
0,3,"2018/10/15 18:51","2018/10/15","18:51:15",27,77.5,628,10.165,10.165
0,3,"2018/10/15 18:51","2018/10/15","18:51:30",27,77.5,628,9.889,9.889
0,3,"2018/10/15 18:51","2018/10/15","18:51:45",27.1,77.2,630,9.613,9.613
0,3,"2018/10/15 18:52","2018/10/15","18:52:00",27.1,77.1,632,9.337,9.337
0,3,"2018/10/15 18:52","2018/10/15","18:52:15",27.2,76.9,633,9.337,9.337
0,3,"2018/10/15 18:52","2018/10/15","18:52:30",27.2,76.8,633,9.337,9.337
0,3,"2018/10/15 18:52","2018/10/15","18:52:45",27.2,76.8,632,9.613,9.613
0,3,"2018/10/15 18:53","2018/10/15","18:53:15",27.3,76.6,633,9.464,10.165
0,3,"2018/10/15 18:53","2018/10/15","18:53:30",27.4,76.4,633,9.078,9.613
0,3,"2018/10/15 18:53","2018/10/15","18:53:45",27.4,76.4,633,9.613,9.613
0,3,"2018/10/15 18:54","2018/10/15","18:54:00",27.4,76.4,634,9.061,9.061
0,3,"2018/10/15 18:54","2018/10/15","18:54:15",27.4,76.3,635,9.337,9.337
0,3,"2018/10/15 18:54","2018/10/15","18:54:30",27.5,76.2,636,8.785,8.785
0,3,"2018/10/15 18:54","2018/10/15","18:54:45",27.5,76.1,638,8.509,8.509
0,3,"2018/10/15 18:55","2018/10/15","18:55:15",27.5,76,643,8.509,8.509
0,3,"2018/10/15 18:55","2018/10/15","18:55:30",27.6,75.8,643,8.233,8.233
0,3,"2018/10/15 18:55","2018/10/15","18:55:45",27.6,75.8,644,8.509,8.509
0,3,"2018/10/15 18:56","2018/10/15","18:56:00",27.6,75.7,646,8.233,8.233
0,3,"2018/10/15 18:56","2018/10/15","18:56:15",27.6,75.7,650,8.233,8.233
0,3,"2018/10/15 18:56","2018/10/15","18:56:30",27.7,75.5,651,7.957,7.957
0,3,"2018/10/15 18:56","2018/10/15","18:56:45",27.7,75.5,652,7.957,7.957
0,3,"2018/10/15 18:57","2018/10/15","18:57:00",27.7,75.5,655,41.165,41.165
0,3,"2018/10/15 18:57","2018/10/15","18:57:15",27.7,75.4,655,39.785,39.785
0,3,"2018/10/15 18:57","2018/10/15","18:57:30",27.7,75.4,656,39.785,39.785
0,3,"2018/10/15 18:57","2018/10/15","18:57:45",27.8,75.3,657,38.405,38.405
0,3,"2018/10/15 18:58","2018/10/15","18:58:00",27.8,75.3,657,38.405,38.405
0,3,"2018/10/15 18:58","2018/10/15","18:58:15",27.8,75.2,657,41.165,41.165
0,3,"2018/10/15 18:58","2018/10/15","18:58:30",27.8,75.1,658,39.785,39.785
0,3,"2018/10/15 18:58","2018/10/15","18:58:45",27.8,75,660,41.165,41.165
0,3,"2018/10/15 18:59","2018/10/15","18:59:00",27.8,75,659,39.6,39.785
0,3,"2018/10/15 18:59","2018/10/15","18:59:15",27.9,74.9,660,41.165,41.165
0,3,"2018/10/15 18:59","2018/10/15","18:59:30",27.9,74.9,661,39.785,39.785
0,3,"2018/10/15 18:59","2018/10/15","18:59:45",27.9,74.8,661,41.165,41.165
0,3,"2018/10/15 19:00","2018/10/15","19:00:00",27.9,74.8,661,39.785,39.785
0,3,"2018/10/15 19:00","2018/10/15","19:00:15",27.9,74.8,662,41.165,41.165
0,3,"2018/10/15 19:00","2018/10/15","19:00:30",28,74.7,662,39.785,39.785
0,3,"2018/10/15 19:00","2018/10/15","19:00:45",28,74.7,662,41.165,41.165
0,3,"2018/10/15 19:01","2018/10/15","19:01:00",28,74.6,662,42.545,42.545
0,3,"2018/10/15 19:01","2018/10/15","19:01:15",28,74.6,663,41.165,41.165
0,3,"2018/10/15 19:01","2018/10/15","19:01:30",28,74.5,666,45.305,45.305
0,3,"2018/10/15 19:01","2018/10/15","19:01:45",28,74.5,665,45.305,45.305
0,3,"2018/10/15 19:02","2018/10/15","19:02:00",28.1,74.5,666,46.685,46.685
0,3,"2018/10/15 19:02","2018/10/15","19:02:15",28.1,74.5,666,46.685,46.685
0,3,"2018/10/15 19:02","2018/10/15","19:02:30",28.1,74.4,666,46.685,46.685
0,3,"2018/10/15 19:02","2018/10/15","19:02:45",28.1,74.4,666,45.39,48.065
0,3,"2018/10/15 19:03","2018/10/15","19:03:00",28.1,74.5,665,9.85,10.441
0,3,"2018/10/15 19:03","2018/10/15","19:03:15",28.1,74.4,665,10.236,10.717
0,3,"2018/10/15 19:03","2018/10/15","19:03:30",28.1,74.3,666,10.622,10.993
0,3,"2018/10/15 19:03","2018/10/15","19:03:45",28.1,74.3,666,10.622,10.993
0,3,"2018/10/15 19:04","2018/10/15","19:04:00",28.1,74.3,668,10.622,10.993
0,3,"2018/10/15 19:04","2018/10/15","19:04:15",28.1,74.2,668,10.622,10.717
0,3,"2018/10/15 19:04","2018/10/15","19:04:30",28.1,74.3,668,10.622,10.993
0,3,"2018/10/15 19:04","2018/10/15","19:04:45",28.2,74.2,668,10.622,11.269
0,3,"2018/10/15 19:05","2018/10/15","19:05:00",28.2,74.2,669,11.394,11.545
0,3,"2018/10/15 19:05","2018/10/15","19:05:15",28.2,74.2,670,11.394,11.545
0,3,"2018/10/15 19:05","2018/10/15","19:05:30",28.2,74.2,671,11.394,11.545
0,3,"2018/10/15 19:05","2018/10/15","19:05:45",28.2,74.3,672,11.394,11.545
0,3,"2018/10/15 19:06","2018/10/15","19:06:00",28.2,74.3,673,11.008,11.269
0,3,"2018/10/15 19:06","2018/10/15","19:06:15",28.2,74.2,673,11.394,11.821
0,3,"2018/10/15 19:06","2018/10/15","19:06:30",28.2,74.2,674,11.78,11.821
0,3,"2018/10/15 19:06","2018/10/15","19:06:45",28.2,74.3,675,11.394,11.821
0,3,"2018/10/15 19:07","2018/10/15","19:07:00",28.3,74.2,677,11.008,11.821
0,3,"2018/10/15 19:07","2018/10/15","19:07:15",28.3,74.2,678,11.008,11.269
0,3,"2018/10/15 19:07","2018/10/15","19:07:30",28.3,74.1,679,10.622,10.993
0,3,"2018/10/15 19:07","2018/10/15","19:07:45",28.3,74.1,680,10.622,10.993
0,3,"2018/10/15 19:08","2018/10/15","19:08:00",28.3,74,681,11.394,12.097
0,3,"2018/10/15 19:08","2018/10/15","19:08:15",28.3,73.9,682,11.394,11.821
0,3,"2018/10/15 19:08","2018/10/15","19:08:30",28.3,73.9,683,11.394,11.545
0,3,"2018/10/15 19:08","2018/10/15","19:08:45",28.3,73.8,683,11.008,11.545
0,3,"2018/10/15 19:09","2018/10/15","19:09:00",28.3,73.9,684,11.008,11.821
0,3,"2018/10/15 19:09","2018/10/15","19:09:15",28.4,73.9,686,11.008,11.269
0,3,"2018/10/15 19:09","2018/10/15","19:09:30",28.4,73.8,687,11.008,11.269
0,3,"2018/10/15 19:09","2018/10/15","19:09:45",28.4,73.7,689,11.008,11.269
0,3,"2018/10/15 19:10","2018/10/15","19:10:00",28.4,73.7,689,10.622,10.993
0,3,"2018/10/15 19:10","2018/10/15","19:10:15",28.4,73.6,691,10.622,10.993
0,3,"2018/10/15 19:10","2018/10/15","19:10:30",28.4,73.6,691,10.622,10.717
0,3,"2018/10/15 19:10","2018/10/15","19:10:45",28.4,73.5,691,10.993,10.993
0,3,"2018/10/15 19:11","2018/10/15","19:11:00",28.4,73.4,691,10.993,10.993
0,3,"2018/10/15 19:11","2018/10/15","19:11:15",28.4,73.4,691,10.622,10.993
0,3,"2018/10/15 19:11","2018/10/15","19:11:30",28.4,73.5,691,10.622,10.717
0,3,"2018/10/15 19:11","2018/10/15","19:11:45",28.4,73.4,690,10.236,10.441
0,3,"2018/10/15 19:12","2018/10/15","19:12:00",28.4,73.4,691,10.622,10.717
0,3,"2018/10/15 19:12","2018/10/15","19:12:15",28.4,73.4,691,10.622,10.717
0,3,"2018/10/15 19:12","2018/10/15","19:12:30",28.4,73.3,690,10.236,10.717
0,3,"2018/10/15 19:12","2018/10/15","19:12:45",28.4,73.3,690,9.85,10.165
0,3,"2018/10/15 19:13","2018/10/15","19:13:00",28.4,73.3,690,9.85,10.165
