datatime,id,date,time,sht_t,sht_h,pm1,pm25,pm10,co2,adc,acc_x,acc_y,acc_z,accx_int,accy_int,accz_int,accx_i,accy_i,accz_i,sht_t_ext,sht_h_ext,gps_lat,gps_lon,gps_alt,gps_speed,gps_dir,gps_fix,ai1_2,ai1_3,ai1_4,ERR,aslung_id,cPM1,cPM2.5
2018-10-23 16:50:45,0C9A4249DB6D,2018-10-23,16:50:45,26.9,76.0,26,37,46,471,0,1,1,63,60,56,42,-1,1,63,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0303,,
2018-10-23 16:51:00,0C9A4249DB6D,2018-10-23,16:51:00,26.9,76.0,26,38,47,471,0,-1,1,63,74,58,65,1,1,62,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0303,,
2018-10-23 16:51:15,0C9A4249DB6D,2018-10-23,16:51:15,27.0,76.0,26,37,45,470,0,1,1,62,85,81,71,0,0,63,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0303,,
2018-10-23 16:51:30,0C9A4249DB6D,2018-10-23,16:51:30,26.9,76.0,26,36,43,469,0,0,0,63,109,84,78,1,0,63,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0303,,
2018-10-23 16:51:45,0C9A4249DB6D,2018-10-23,16:51:45,27.0,75.9,25,35,41,468,0,1,0,63,84,78,84,1,0,63,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0303,,
2018-10-23 16:52:00,0C9A4249DB6D,2018-10-23,16:52:00,27.0,75.8,25,35,41,467,0,1,0,63,110,84,85,1,0,64,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0303,,
2018-10-23 16:52:15,0C9A4249DB6D,2018-10-23,16:52:15,27.0,75.8,26,35,41,467,0,1,0,64,56,48,44,1,0,62,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0303,,
2018-10-23 16:52:30,0C9A4249DB6D,2018-10-23,16:52:30,27.0,75.8,24,35,41,466,0,1,0,62,100,96,104,1,0,62,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0303,,
2018-10-23 16:52:45,0C9A4249DB6D,2018-10-23,16:52:45,27.0,75.8,25,36,43,466,0,1,0,62,114,87,91,1,-1,63,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0303,,
2018-10-23 16:53:00,0C9A4249DB6D,2018-10-23,16:53:00,27.0,75.7,25,35,43,465,0,1,-1,63,86,97,83,1,2,62,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0303,,
2018-10-23 16:53:15,0C9A4249DB6D,2018-10-23,16:53:15,27.0,75.7,26,36,42,466,0,1,2,62,96,71,71,-1,1,63,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0303,,
2018-10-23 16:53:30,0C9A4249DB6D,2018-10-23,16:53:30,27.1,75.6,26,35,41,466,0,-1,1,63,93,76,56,0,1,63,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0303,,
2018-10-23 16:53:45,0C9A4249DB6D,2018-10-23,16:53:45,27.1,75.6,26,36,41,466,0,0,1,63,90,78,66,0,1,63,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0303,,
2018-10-23 16:54:00,0C9A4249DB6D,2018-10-23,16:54:00,27.1,75.6,26,36,41,465,0,0,1,63,95,83,88,1,0,63,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0303,,
2018-10-23 16:54:15,0C9A4249DB6D,2018-10-23,16:54:15,27.1,75.5,26,36,42,466,0,1,0,63,73,65,74,0,1,63,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0303,,
2018-10-23 16:54:30,0C9A4249DB6D,2018-10-23,16:54:30,27.1,75.4,26,35,40,465,0,0,1,63,82,68,68,0,1,63,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0303,,
2018-10-23 16:54:45,0C9A4249DB6D,2018-10-23,16:54:45,27.1,75.4,24,35,40,465,0,0,1,63,97,83,61,1,0,64,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0303,,
2018-10-23 16:55:00,0C9A4249DB6D,2018-10-23,16:55:00,27.1,75.4,24,36,43,465,0,1,0,64,89,73,59,0,1,63,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0303,,
2018-10-23 16:55:15,0C9A4249DB6D,2018-10-23,16:55:15,27.2,75.4,25,37,43,465,0,0,1,63,90,62,64,0,1,63,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0303,,
2018-10-23 16:55:30,0C9A4249DB6D,2018-10-23,16:55:30,27.1,75.3,26,38,45,465,0,0,1,63,80,69,54,0,0,63,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0303,,
2018-10-23 16:55:45,0C9A4249DB6D,2018-10-23,16:55:45,27.2,75.3,26,38,46,465,0,0,0,63,88,66,64,0,2,63,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0303,,
2018-10-23 16:56:00,0C9A4249DB6D,2018-10-23,16:56:00,27.2,75.3,26,38,45,465,0,0,2,63,82,68,66,0,0,63,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0303,,
2018-10-23 16:56:15,0C9A4249DB6D,2018-10-23,16:56:15,27.2,75.3,27,38,46,465,0,0,0,63,91,73,40,1,1,63,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0303,,
2018-10-23 16:56:30,0C9A4249DB6D,2018-10-23,16:56:30,27.2,77.0,28,41,50,466,0,1,1,63,612,431,438,31,-34,47,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0303,,
2018-10-23 16:56:45,0C9A4249DB6D,2018-10-23,16:56:45,27.3,78.8,28,42,51,482,0,31,-34,47,856,947,664,7,11,63,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0303,,
2018-10-23 16:57:00,0C9A4249DB6D,2018-10-23,16:57:00,27.3,78.2,31,46,57,598,0,7,11,63,84,64,47,7,11,62,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0303,,
2018-10-23 16:57:15,0C9A4249DB6D,2018-10-23,16:57:15,27.3,78.0,31,46,56,657,0,7,11,62,64,68,39,7,11,63,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0303,,
2018-10-23 16:57:30,0C9A4249DB6D,2018-10-23,16:57:30,27.4,77.8,31,46,57,685,0,7,11,63,67,71,47,6,12,62,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0303,,
2018-10-23 16:57:45,0C9A4249DB6D,2018-10-23,16:57:45,27.3,77.7,31,45,56,695,0,6,12,62,79,83,50,7,11,62,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0303,,
2018-10-23 16:58:00,0C9A4249DB6D,2018-10-23,16:58:00,27.4,77.7,31,44,54,702,0,7,11,62,82,60,48,7,11,62,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0303,,
2018-10-23 16:58:15,0C9A4249DB6D,2018-10-23,16:58:15,27.4,77.6,31,45,55,707,0,7,11,62,61,70,62,6,11,62,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0303,,
2018-10-23 16:58:30,0C9A4249DB6D,2018-10-23,16:58:30,27.4,77.5,31,46,55,707,0,6,11,62,60,67,55,6,12,61,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0303,,
2018-10-23 16:58:45,0C9A4249DB6D,2018-10-23,16:58:45,27.4,77.5,30,45,54,701,0,6,12,61,88,99,75,6,13,62,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0303,,
2018-10-23 16:59:00,0C9A4249DB6D,2018-10-23,16:59:00,27.4,77.4,30,44,54,699,0,6,13,62,101,77,63,7,12,63,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0303,,
2018-10-23 16:59:15,0C9A4249DB6D,2018-10-23,16:59:15,27.4,77.4,31,45,55,697,0,7,12,63,96,96,79,7,12,62,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0303,,
2018-10-23 16:59:30,0C9A4249DB6D,2018-10-23,16:59:30,27.4,77.4,31,45,55,697,0,7,12,62,114,87,79,7,11,63,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0303,,
2018-10-23 16:59:45,0C9A4249DB6D,2018-10-23,16:59:45,27.4,77.4,31,45,55,696,0,7,11,63,104,110,96,5,13,61,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0303,,
2018-10-23 17:00:00,0C9A4249DB6D,2018-10-23,17:00:00,27.5,77.3,31,45,54,694,0,5,13,61,102,99,75,5,12,62,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0303,13.71,14.581000000000001
2018-10-23 17:00:15,0C9A4249DB6D,2018-10-23,17:00:15,27.5,77.3,30,44,54,692,0,5,12,62,104,74,84,7,12,62,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0303,13.324,14.305000000000001
2018-10-23 17:00:30,0C9A4249DB6D,2018-10-23,17:00:30,27.5,77.2,30,45,55,690,0,7,12,62,50,46,39,7,12,63,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0303,13.324,14.581000000000001
2018-10-23 17:00:45,0C9A4249DB6D,2018-10-23,17:00:45,27.5,77.2,30,44,53,689,0,7,12,63,84,65,48,7,11,61,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0303,13.324,14.305000000000001
2018-10-23 17:01:00,0C9A4249DB6D,2018-10-23,17:01:00,27.5,77.2,31,44,55,688,0,7,11,61,87,87,73,6,12,62,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0303,13.71,14.305000000000001
2018-10-23 17:01:15,0C9A4249DB6D,2018-10-23,17:01:15,27.5,77.1,31,45,56,687,0,6,12,62,95,102,85,5,12,61,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0303,13.71,14.581000000000001
2018-10-23 17:01:30,0C9A4249DB6D,2018-10-23,17:01:30,27.5,77.1,30,44,55,685,0,5,12,61,78,81,44,7,11,63,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0303,13.324,14.305000000000001
2018-10-23 17:01:45,0C9A4249DB6D,2018-10-23,17:01:45,27.5,77.1,30,44,53,685,0,7,11,63,92,85,85,7,12,62,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0303,13.324,14.305000000000001
2018-10-23 17:02:00,0C9A4249DB6D,2018-10-23,17:02:00,27.5,77.0,30,45,54,683,0,7,12,62,104,81,74,7,11,62,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0303,13.324,14.581000000000001
2018-10-23 17:02:15,0C9A4249DB6D,2018-10-23,17:02:15,27.5,77.1,31,46,55,679,0,7,11,62,61,59,38,6,12,62,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0303,13.71,14.857000000000001
2018-10-23 17:02:30,0C9A4249DB6D,2018-10-23,17:02:30,27.5,77.0,30,44,55,678,0,6,12,62,54,54,62,6,12,62,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0303,13.324,14.305000000000001
2018-10-23 17:02:45,0C9A4249DB6D,2018-10-23,17:02:45,27.5,77.0,30,44,55,677,0,6,12,62,61,40,36,7,12,62,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0303,13.324,14.305000000000001
2018-10-23 17:03:00,0C9A4249DB6D,2018-10-23,17:03:00,27.6,76.9,29,43,52,675,0,7,12,62,48,42,36,7,12,62,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0303,12.938,14.029
2018-10-23 17:03:15,0C9A4249DB6D,2018-10-23,17:03:15,27.5,76.9,30,44,53,673,0,7,12,62,58,38,24,7,12,62,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0303,13.324,14.305000000000001
2018-10-23 17:03:30,0C9A4249DB6D,2018-10-23,17:03:30,27.6,76.9,30,45,56,671,0,7,12,62,64,48,48,7,12,62,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0303,13.324,14.581000000000001
2018-10-23 17:03:45,0C9A4249DB6D,2018-10-23,17:03:45,27.6,76.8,30,44,55,671,0,7,12,62,49,43,34,6,11,62,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0303,13.324,14.305000000000001
2018-10-23 17:04:00,0C9A4249DB6D,2018-10-23,17:04:00,27.6,76.8,29,43,53,671,0,6,11,62,64,51,32,6,12,62,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0303,12.938,14.029
2018-10-23 17:04:15,0C9A4249DB6D,2018-10-23,17:04:15,27.6,76.9,29,43,52,669,0,6,12,62,67,34,24,7,12,62,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0303,12.938,14.029
2018-10-23 17:04:30,0C9A4249DB6D,2018-10-23,17:04:30,27.6,76.8,29,43,52,668,0,7,12,62,57,52,36,6,12,62,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0303,12.938,14.029
2018-10-23 17:04:45,0C9A4249DB6D,2018-10-23,17:04:45,27.6,76.6,30,43,52,667,0,6,12,62,60,61,40,6,13,62,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0303,13.324,14.029
2018-10-23 17:05:00,0C9A4249DB6D,2018-10-23,17:05:00,27.6,76.5,31,44,54,664,0,6,13,62,72,57,45,6,12,61,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0303,13.71,14.305000000000001
2018-10-23 17:05:15,0C9A4249DB6D,2018-10-23,17:05:15,27.6,76.5,31,44,55,658,0,6,12,61,77,42,27,7,12,62,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0303,13.71,14.305000000000001
2018-10-23 17:05:30,0C9A4249DB6D,2018-10-23,17:05:30,27.6,76.4,30,44,54,653,0,7,12,62,64,46,20,7,12,62,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0303,13.324,14.305000000000001
2018-10-23 17:05:45,0C9A4249DB6D,2018-10-23,17:05:45,27.6,76.4,30,43,52,647,0,7,12,62,56,46,48,7,12,62,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0303,13.324,14.029
2018-10-23 17:06:00,0C9A4249DB6D,2018-10-23,17:06:00,27.6,76.4,30,44,52,641,0,7,12,62,84,74,60,7,12,62,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0303,13.324,14.305000000000001
2018-10-23 17:06:15,0C9A4249DB6D,2018-10-23,17:06:15,27.6,76.3,29,42,50,637,0,7,12,62,91,75,55,8,11,63,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0303,12.938,13.753
2018-10-23 17:06:30,0C9A4249DB6D,2018-10-23,17:06:30,27.6,76.3,30,44,53,634,0,8,11,63,101,78,61,7,11,62,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0303,13.324,14.305000000000001
2018-10-23 17:06:45,0C9A4249DB6D,2018-10-23,17:06:45,27.6,76.3,30,43,52,631,0,7,11,62,90,93,66,7,12,62,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0303,13.324,14.029
2018-10-23 17:07:00,0C9A4249DB6D,2018-10-23,17:07:00,27.6,76.2,28,43,52,628,0,7,12,62,75,72,64,8,12,62,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0303,12.552,14.029
2018-10-23 17:07:15,0C9A4249DB6D,2018-10-23,17:07:15,27.7,76.2,30,44,54,625,0,8,12,62,83,86,74,7,12,62,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0303,13.324,14.305000000000001
2018-10-23 17:07:30,0C9A4249DB6D,2018-10-23,17:07:30,27.6,76.2,31,44,55,622,0,7,12,62,96,51,52,7,11,62,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0303,13.71,14.305000000000001
2018-10-23 17:07:45,0C9A4249DB6D,2018-10-23,17:07:45,27.7,77.0,30,44,53,620,0,7,11,62,447,340,412,10,1,54,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0303,13.324,14.305000000000001
2018-10-23 17:08:00,0C9A4249DB6D,2018-10-23,17:08:00,27.7,76.4,30,43,51,620,0,10,1,54,210,212,241,-2,1,63,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0303,13.324,14.029
2018-10-23 17:08:15,0C9A4249DB6D,2018-10-23,17:08:15,27.7,76.1,29,42,51,621,0,-2,1,63,38,77,48,0,0,63,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0303,12.938,13.753
2018-10-23 17:08:30,0C9A4249DB6D,2018-10-23,17:08:30,27.7,76.0,30,43,52,623,0,0,0,63,49,84,44,-1,0,63,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0303,13.324,14.029
2018-10-23 17:08:45,0C9A4249DB6D,2018-10-23,17:08:45,27.7,76.1,30,44,53,623,0,-1,0,63,53,74,46,0,0,63,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0303,13.324,14.305000000000001
2018-10-23 17:09:00,0C9A4249DB6D,2018-10-23,17:09:00,27.7,76.1,29,43,52,623,0,0,0,63,47,64,39,-1,0,64,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0303,12.938,14.029
2018-10-23 17:09:15,0C9A4249DB6D,2018-10-23,17:09:15,27.7,76.0,30,44,53,623,0,-1,0,64,38,70,57,-1,0,63,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0303,13.324,14.305000000000001
2018-10-23 17:09:30,0C9A4249DB6D,2018-10-23,17:09:30,27.7,76.0,31,43,53,621,0,-1,0,63,58,61,70,-1,1,63,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0303,13.71,14.029
2018-10-23 17:09:45,0C9A4249DB6D,2018-10-23,17:09:45,27.7,75.9,31,43,52,621,0,-1,1,63,68,57,44,-1,0,63,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0303,13.71,14.029
2018-10-23 17:10:00,0C9A4249DB6D,2018-10-23,17:10:00,27.8,75.9,31,46,55,621,0,-1,0,63,51,52,33,0,0,64,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0303,13.71,14.857000000000001
2018-10-23 17:10:15,0C9A4249DB6D,2018-10-23,17:10:15,27.8,75.8,31,46,56,621,0,0,0,64,63,68,62,-1,0,64,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0303,13.71,14.857000000000001
2018-10-23 17:10:30,0C9A4249DB6D,2018-10-23,17:10:30,27.8,75.7,29,43,52,621,0,-1,0,64,54,70,60,-1,0,64,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0303,12.938,14.029
2018-10-23 17:10:45,0C9A4249DB6D,2018-10-23,17:10:45,27.8,75.8,31,43,53,621,0,-1,0,64,63,84,71,0,0,63,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0303,13.71,14.029
2018-10-23 17:11:00,0C9A4249DB6D,2018-10-23,17:11:00,27.8,75.7,29,43,52,621,0,0,0,63,77,68,70,-1,0,63,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0303,12.938,14.029
2018-10-23 17:11:15,0C9A4249DB6D,2018-10-23,17:11:15,27.8,75.7,29,43,52,617,0,-1,0,63,56,63,44,-1,1,63,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0303,12.938,14.029
2018-10-23 17:11:30,0C9A4249DB6D,2018-10-23,17:11:30,27.8,75.7,29,43,52,616,0,-1,1,63,62,71,76,-1,0,63,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0303,12.938,14.029
2018-10-23 17:11:45,0C9A4249DB6D,2018-10-23,17:11:45,27.8,75.7,31,45,55,615,0,-1,0,63,58,82,69,-1,0,62,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0303,13.71,14.581000000000001
2018-10-23 17:12:00,0C9A4249DB6D,2018-10-23,17:12:00,27.8,75.7,31,45,53,613,0,-1,0,62,78,83,63,-1,1,63,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0303,13.71,14.581000000000001
