datatime,id,date,time,sht_t,sht_h,pm1,pm25,pm10,co2,adc,acc_x,acc_y,acc_z,accx_int,accy_int,accz_int,accx_i,accy_i,accz_i,sht_t_ext,sht_h_ext,gps_lat,gps_lon,gps_alt,gps_speed,gps_dir,gps_fix,ai1_2,ai1_3,ai1_4,ERR,aslung_id,cPM1,cPM2.5
2019-03-13 07:08:15,0C9A4249DBE1,2019-03-13,07:08:15,22.3,58.1,25,38,49,488,0,2,-64,-3,99,95,83,3,-65,-4,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0217,13.791,15.137
2019-03-13 07:08:30,0C9A4249DBE1,2019-03-13,07:08:30,22.3,58.0,24,36,46,488,0,3,-65,-4,82,102,94,3,-65,-4,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0217,13.317,14.497
2019-03-13 07:08:45,0C9A4249DBE1,2019-03-13,07:08:45,22.3,58.0,26,38,49,486,0,3,-65,-4,89,98,96,4,-65,-4,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0217,14.265,15.137
2019-03-13 07:09:00,0C9A4249DBE1,2019-03-13,07:09:00,22.3,58.2,25,37,48,486,0,4,-65,-4,93,96,100,3,-65,-4,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0217,13.791,14.817
2019-03-13 07:09:15,0C9A4249DBE1,2019-03-13,07:09:15,22.2,58.4,25,38,48,486,0,3,-65,-4,86,83,87,3,-66,-3,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0217,13.791,15.137
2019-03-13 07:09:30,0C9A4249DBE1,2019-03-13,07:09:30,22.3,58.4,27,40,50,487,0,3,-66,-3,80,85,94,3,-65,-5,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0217,14.739,15.777000000000001
2019-03-13 07:09:45,0C9A4249DBE1,2019-03-13,07:09:45,22.3,58.6,25,38,51,488,0,3,-65,-5,74,85,79,3,-64,-4,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0217,13.791,15.137
2019-03-13 07:10:00,0C9A4249DBE1,2019-03-13,07:10:00,22.3,58.5,26,39,50,490,0,3,-64,-4,78,88,78,3,-64,-4,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0217,14.265,15.457
2019-03-13 07:10:15,0C9A4249DBE1,2019-03-13,07:10:15,22.3,58.6,26,37,47,494,0,3,-64,-4,93,105,89,2,-65,-3,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0217,14.265,14.817
2019-03-13 07:10:30,0C9A4249DBE1,2019-03-13,07:10:30,22.3,58.4,26,37,49,495,0,2,-65,-3,92,78,80,4,-65,-3,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0217,14.265,14.817
2019-03-13 07:10:45,0C9A4249DBE1,2019-03-13,07:10:45,22.3,58.4,26,36,47,496,0,4,-65,-3,85,97,106,3,-64,-3,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0217,14.265,14.497
2019-03-13 07:11:00,0C9A4249DBE1,2019-03-13,07:11:00,22.3,58.2,26,37,47,498,0,3,-64,-3,81,91,74,4,-65,-3,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0217,14.265,14.817
2019-03-13 07:11:15,0C9A4249DBE1,2019-03-13,07:11:15,22.3,58.1,25,37,46,499,0,4,-65,-3,80,108,93,2,-63,-4,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0217,13.791,14.817
2019-03-13 07:11:30,0C9A4249DBE1,2019-03-13,07:11:30,22.3,58.1,25,37,46,499,0,2,-63,-4,84,90,86,4,-65,-4,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0217,13.791,14.817
2019-03-13 07:11:45,0C9A4249DBE1,2019-03-13,07:11:45,22.4,58.0,24,37,48,498,0,4,-65,-4,73,92,92,3,-65,-4,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0217,13.317,14.817
2019-03-13 07:12:00,0C9A4249DBE1,2019-03-13,07:12:00,22.3,57.9,25,37,47,494,0,3,-65,-4,78,108,81,3,-65,-3,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0217,13.791,14.817
2019-03-13 07:12:15,0C9A4249DBE1,2019-03-13,07:12:15,22.4,58.0,26,39,49,493,0,3,-65,-3,85,111,98,2,-64,-5,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0217,14.265,15.457
2019-03-13 07:12:30,0C9A4249DBE1,2019-03-13,07:12:30,22.4,57.9,27,39,50,490,0,2,-64,-5,87,99,72,3,-63,-3,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0217,14.739,15.457
2019-03-13 07:12:45,0C9A4249DBE1,2019-03-13,07:12:45,22.3,57.8,26,38,47,486,0,3,-63,-3,77,94,84,4,-65,-3,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0217,14.265,15.137
2019-03-13 07:13:00,0C9A4249DBE1,2019-03-13,07:13:00,22.3,57.9,26,38,49,484,0,4,-65,-3,80,97,90,4,-64,-3,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0217,14.265,15.137
2019-03-13 07:13:15,0C9A4249DBE1,2019-03-13,07:13:15,22.3,58.0,26,38,50,483,0,4,-64,-3,99,81,93,3,-65,-4,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0217,14.265,15.137
2019-03-13 07:13:30,0C9A4249DBE1,2019-03-13,07:13:30,22.3,58.0,26,38,49,480,0,3,-65,-4,92,104,89,3,-65,-5,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0217,14.265,15.137
2019-03-13 07:13:45,0C9A4249DBE1,2019-03-13,07:13:45,22.3,57.9,26,39,51,479,0,3,-65,-5,97,87,106,4,-66,-3,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0217,14.265,15.457
2019-03-13 07:14:00,0C9A4249DBE1,2019-03-13,07:14:00,22.2,57.9,27,40,51,479,0,4,-66,-3,83,99,97,3,-65,-4,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0217,14.739,15.777000000000001
2019-03-13 07:14:15,0C9A4249DBE1,2019-03-13,07:14:15,22.2,58.0,26,39,49,479,0,3,-65,-4,85,106,95,2,-65,-5,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0217,14.265,15.457
2019-03-13 07:14:30,0C9A4249DBE1,2019-03-13,07:14:30,22.2,57.9,26,38,47,478,0,2,-65,-5,87,89,82,3,-66,-3,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0217,14.265,15.137
2019-03-13 07:14:45,0C9A4249DBE1,2019-03-13,07:14:45,22.2,57.9,26,40,51,478,0,3,-66,-3,75,88,84,4,-66,-3,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0217,14.265,15.777000000000001
2019-03-13 07:15:00,0C9A4249DBE1,2019-03-13,07:15:00,22.2,57.9,27,40,52,478,0,4,-66,-3,72,89,87,4,-65,-4,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0217,14.739,15.777000000000001
2019-03-13 07:15:15,0C9A4249DBE1,2019-03-13,07:15:15,22.2,57.9,26,39,51,478,0,4,-65,-4,75,86,71,3,-65,-3,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0217,14.265,15.457
2019-03-13 07:15:30,0C9A4249DBE1,2019-03-13,07:15:30,22.2,57.9,27,41,52,478,0,3,-65,-3,82,106,90,3,-65,-3,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0217,14.739,16.097
2019-03-13 07:15:45,0C9A4249DBE1,2019-03-13,07:15:45,22.3,57.9,27,40,50,478,0,3,-65,-3,82,80,91,3,-65,-4,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0217,14.739,15.777000000000001
2019-03-13 07:16:00,0C9A4249DBE1,2019-03-13,07:16:00,22.2,57.9,26,40,49,478,0,3,-65,-4,74,97,98,3,-64,-4,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0217,14.265,15.777000000000001
2019-03-13 07:16:15,0C9A4249DBE1,2019-03-13,07:16:15,22.2,57.9,28,41,50,478,0,3,-64,-4,94,77,98,3,-65,-4,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0217,15.213,16.097
2019-03-13 07:16:30,0C9A4249DBE1,2019-03-13,07:16:30,22.2,58.0,28,40,50,478,0,3,-65,-4,78,93,98,3,-64,-4,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0217,15.213,15.777000000000001
2019-03-13 07:16:45,0C9A4249DBE1,2019-03-13,07:16:45,22.2,58.0,28,40,49,479,0,3,-64,-4,83,89,81,4,-65,-3,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0217,15.213,15.777000000000001
2019-03-13 07:17:00,0C9A4249DBE1,2019-03-13,07:17:00,22.2,58.2,27,40,48,479,0,4,-65,-3,91,102,96,3,-65,-5,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0217,14.739,15.777000000000001
2019-03-13 07:17:15,0C9A4249DBE1,2019-03-13,07:17:15,22.2,58.1,28,40,49,481,0,3,-65,-5,76,85,93,3,-66,-4,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0217,15.213,15.777000000000001
2019-03-13 07:17:30,0C9A4249DBE1,2019-03-13,07:17:30,22.2,58.1,27,39,50,482,0,3,-66,-4,69,82,99,4,-64,-3,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0217,14.739,15.457
2019-03-13 07:17:45,0C9A4249DBE1,2019-03-13,07:17:45,22.2,58.0,26,38,49,483,0,4,-64,-3,77,91,83,3,-67,-4,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0217,14.265,15.137
2019-03-13 07:18:00,0C9A4249DBE1,2019-03-13,07:18:00,22.2,58.0,27,38,50,483,0,3,-67,-4,72,101,87,3,-66,-5,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0217,14.739,15.137
2019-03-13 07:18:15,0C9A4249DBE1,2019-03-13,07:18:15,22.2,58.0,27,37,49,485,0,3,-66,-5,77,89,75,2,-65,-4,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0217,14.739,14.817
2019-03-13 07:18:30,0C9A4249DBE1,2019-03-13,07:18:30,22.2,58.0,27,38,48,485,0,2,-65,-4,79,90,89,3,-65,-5,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0217,14.739,15.137
2019-03-13 07:18:45,0C9A4249DBE1,2019-03-13,07:18:45,22.2,58.0,26,37,46,485,0,3,-65,-5,71,77,98,4,-66,-3,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0217,14.265,14.817
2019-03-13 07:19:00,0C9A4249DBE1,2019-03-13,07:19:00,22.2,58.3,27,39,48,486,0,4,-66,-3,80,99,96,4,-65,-3,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0217,14.739,15.457
2019-03-13 07:19:15,0C9A4249DBE1,2019-03-13,07:19:15,22.2,58.3,26,38,52,487,0,4,-65,-3,69,87,78,3,-66,-3,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0217,14.265,15.137
2019-03-13 07:19:30,0C9A4249DBE1,2019-03-13,07:19:30,22.2,58.3,27,39,53,490,0,3,-66,-3,83,92,85,2,-66,-4,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0217,14.739,15.457
2019-03-13 07:19:45,0C9A4249DBE1,2019-03-13,07:19:45,22.2,58.0,27,39,52,492,0,2,-66,-4,65,91,81,3,-65,-3,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0217,14.739,15.457
2019-03-13 07:20:00,0C9A4249DBE1,2019-03-13,07:20:00,22.2,58.0,27,39,49,492,0,3,-65,-3,75,106,85,4,-63,-4,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0217,14.739,15.457
2019-03-13 07:20:15,0C9A4249DBE1,2019-03-13,07:20:15,22.2,58.1,26,39,49,492,0,4,-63,-4,67,100,95,3,-65,-3,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0217,14.265,15.457
2019-03-13 07:20:30,0C9A4249DBE1,2019-03-13,07:20:30,22.2,58.1,26,39,49,493,0,3,-65,-3,98,104,92,1,-65,-3,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0217,14.265,15.457
2019-03-13 07:20:45,0C9A4249DBE1,2019-03-13,07:20:45,22.3,58.3,27,39,49,493,0,1,-65,-3,83,98,92,2,-65,-3,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0217,14.739,15.457
2019-03-13 07:21:00,0C9A4249DBE1,2019-03-13,07:21:00,22.3,58.1,26,39,50,494,0,2,-65,-3,73,94,89,3,-65,-4,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0217,14.265,15.457
2019-03-13 07:21:15,0C9A4249DBE1,2019-03-13,07:21:15,22.3,58.1,26,38,50,494,0,3,-65,-4,90,97,84,3,-66,-4,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0217,14.265,15.137
2019-03-13 07:21:30,0C9A4249DBE1,2019-03-13,07:21:30,22.3,58.4,26,38,47,495,0,3,-66,-4,78,91,93,3,-65,-3,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0217,14.265,15.137
2019-03-13 07:21:45,0C9A4249DBE1,2019-03-13,07:21:45,22.3,58.5,25,37,49,498,0,3,-65,-3,98,94,96,5,-65,-3,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0217,13.791,14.817
2019-03-13 07:22:00,0C9A4249DBE1,2019-03-13,07:22:00,22.3,58.4,27,39,50,498,0,5,-65,-3,87,86,90,4,-65,-3,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0217,14.739,15.457
2019-03-13 07:22:15,0C9A4249DBE1,2019-03-13,07:22:15,22.3,58.6,26,39,50,498,0,4,-65,-3,89,96,94,3,-65,-3,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0217,14.265,15.457
2019-03-13 07:22:30,0C9A4249DBE1,2019-03-13,07:22:30,22.4,58.6,27,41,52,499,0,3,-65,-3,88,83,83,3,-66,-4,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0217,14.739,16.097
2019-03-13 07:22:45,0C9A4249DBE1,2019-03-13,07:22:45,22.3,58.5,26,39,50,500,0,3,-66,-4,76,91,74,3,-65,-4,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0217,14.265,15.457
2019-03-13 07:23:00,0C9A4249DBE1,2019-03-13,07:23:00,22.4,58.5,26,38,49,501,0,3,-65,-4,86,84,106,3,-65,-4,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0217,14.265,15.137
2019-03-13 07:23:15,0C9A4249DBE1,2019-03-13,07:23:15,22.4,58.5,26,37,48,502,0,3,-65,-4,76,106,76,3,-65,-4,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0217,14.265,14.817
2019-03-13 07:23:30,0C9A4249DBE1,2019-03-13,07:23:30,22.4,58.6,27,38,47,502,0,3,-65,-4,83,81,96,4,-66,-4,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0217,14.739,15.137
2019-03-13 07:23:45,0C9A4249DBE1,2019-03-13,07:23:45,22.4,58.5,26,37,45,503,0,4,-66,-4,81,92,84,3,-66,-2,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0217,14.265,14.817
2019-03-13 07:24:00,0C9A4249DBE1,2019-03-13,07:24:00,22.4,58.6,26,37,44,504,0,3,-66,-2,93,71,82,2,-65,-4,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0217,14.265,14.817
2019-03-13 07:24:15,0C9A4249DBE1,2019-03-13,07:24:15,22.4,58.5,26,39,49,505,0,2,-65,-4,73,87,95,3,-66,-3,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0217,14.265,15.457
2019-03-13 07:24:30,0C9A4249DBE1,2019-03-13,07:24:30,22.4,58.4,27,40,53,504,0,3,-66,-3,66,89,90,3,-65,-3,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0217,14.739,15.777000000000001
2019-03-13 07:24:45,0C9A4249DBE1,2019-03-13,07:24:45,22.4,58.4,27,39,51,503,0,3,-65,-3,94,88,87,3,-63,-4,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0217,14.739,15.457
2019-03-13 07:25:00,0C9A4249DBE1,2019-03-13,07:25:00,22.5,58.4,27,38,49,501,0,3,-63,-4,83,92,92,4,-65,-2,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0217,14.739,15.137
2019-03-13 07:25:15,0C9A4249DBE1,2019-03-13,07:25:15,22.5,58.2,27,38,49,500,0,4,-65,-2,92,91,90,6,-64,-2,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0217,14.739,15.137
2019-03-13 07:25:30,0C9A4249DBE1,2019-03-13,07:25:30,22.5,58.0,25,37,49,500,0,6,-64,-2,89,91,72,3,-65,-4,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0217,13.791,14.817
2019-03-13 07:25:45,0C9A4249DBE1,2019-03-13,07:25:45,22.5,57.9,25,37,50,502,0,3,-65,-4,91,106,96,4,-65,-4,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0217,13.791,14.817
2019-03-13 07:26:00,0C9A4249DBE1,2019-03-13,07:26:00,22.5,58.1,26,38,51,502,0,4,-65,-4,83,99,89,3,-66,-3,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0217,14.265,15.137
2019-03-13 07:26:15,0C9A4249DBE1,2019-03-13,07:26:15,22.5,58.3,27,39,52,501,0,3,-66,-3,87,96,80,4,-66,-3,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0217,14.739,15.457
2019-03-13 07:26:30,0C9A4249DBE1,2019-03-13,07:26:30,22.5,58.3,26,39,51,501,0,4,-66,-3,99,69,104,3,-65,-3,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0217,14.265,15.457
2019-03-13 07:26:45,0C9A4249DBE1,2019-03-13,07:26:45,22.5,58.3,26,39,49,500,0,3,-65,-3,74,90,86,3,-65,-3,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0217,14.265,15.457
2019-03-13 07:27:00,0C9A4249DBE1,2019-03-13,07:27:00,22.5,58.3,25,37,46,501,0,3,-65,-3,89,86,89,4,-65,-4,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0217,13.791,14.817
2019-03-13 07:27:15,0C9A4249DBE1,2019-03-13,07:27:15,22.5,58.4,26,38,47,502,0,4,-65,-4,81,92,70,3,-65,-4,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0217,14.265,15.137
2019-03-13 07:27:30,0C9A4249DBE1,2019-03-13,07:27:30,22.5,58.4,25,36,44,502,0,3,-65,-4,86,111,101,3,-64,-3,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0217,13.791,14.497
2019-03-13 07:27:45,0C9A4249DBE1,2019-03-13,07:27:45,22.5,58.5,26,38,46,504,0,3,-64,-3,70,97,74,3,-65,-3,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0217,14.265,15.137
2019-03-13 07:28:00,0C9A4249DBE1,2019-03-13,07:28:00,22.5,58.5,26,37,47,504,0,3,-65,-3,78,96,84,3,-65,-3,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0217,14.265,14.817
2019-03-13 07:28:15,0C9A4249DBE1,2019-03-13,07:28:15,22.4,58.5,24,38,47,505,0,3,-65,-3,81,96,81,2,-65,-4,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0217,13.317,15.137
2019-03-13 07:28:30,0C9A4249DBE1,2019-03-13,07:28:30,22.4,58.6,25,36,47,506,0,2,-65,-4,76,98,95,4,-65,-3,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0217,13.791,14.497
2019-03-13 07:28:45,0C9A4249DBE1,2019-03-13,07:28:45,22.4,58.5,26,37,49,506,0,4,-65,-3,76,107,98,4,-64,-3,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0217,14.265,14.817
2019-03-13 07:29:00,0C9A4249DBE1,2019-03-13,07:29:00,22.5,58.5,26,38,49,507,0,4,-64,-3,77,95,78,3,-65,-3,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0217,14.265,15.137
2019-03-13 07:29:15,0C9A4249DBE1,2019-03-13,07:29:15,22.5,58.6,25,37,47,508,0,3,-65,-3,84,88,92,3,-65,-3,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0217,13.791,14.817
2019-03-13 07:29:30,0C9A4249DBE1,2019-03-13,07:29:30,22.4,58.5,25,37,48,508,0,3,-65,-3,91,89,96,6,-64,-3,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0217,13.791,14.817
2019-03-13 07:29:45,0C9A4249DBE1,2019-03-13,07:29:45,22.5,58.5,25,37,46,508,0,6,-64,-3,85,101,82,3,-65,-3,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0217,13.791,14.817
2019-03-13 07:30:00,0C9A4249DBE1,2019-03-13,07:30:00,22.5,58.4,26,39,49,508,0,3,-65,-3,74,94,94,3,-65,-3,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0217,14.265,15.457
2019-03-13 07:30:15,0C9A4249DBE1,2019-03-13,07:30:15,22.5,58.4,26,38,50,508,0,3,-65,-3,76,84,97,3,-65,-4,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0217,14.265,15.137
2019-03-13 07:30:30,0C9A4249DBE1,2019-03-13,07:30:30,22.5,58.4,26,38,50,508,0,3,-65,-4,83,87,88,4,-64,-4,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0217,14.265,15.137
2019-03-13 07:30:45,0C9A4249DBE1,2019-03-13,07:30:45,22.5,58.5,26,38,50,509,0,4,-64,-4,87,84,71,3,-64,-3,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0217,14.265,15.137
2019-03-13 07:31:00,0C9A4249DBE1,2019-03-13,07:31:00,22.5,58.5,26,39,48,509,0,3,-64,-3,83,94,87,2,-64,-4,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0217,14.265,15.457
2019-03-13 07:31:15,0C9A4249DBE1,2019-03-13,07:31:15,22.5,58.4,25,37,46,510,0,2,-64,-4,80,99,85,4,-65,-3,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0217,13.791,14.817
2019-03-13 07:31:30,0C9A4249DBE1,2019-03-13,07:31:30,22.5,58.5,25,37,44,510,0,4,-65,-3,78,77,84,4,-64,-3,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0217,13.791,14.817
2019-03-13 07:31:45,0C9A4249DBE1,2019-03-13,07:31:45,22.5,58.2,24,37,47,510,0,4,-64,-3,88,114,106,4,-66,-3,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0217,13.317,14.817
2019-03-13 07:32:00,0C9A4249DBE1,2019-03-13,07:32:00,22.5,58.0,24,37,47,509,0,4,-66,-3,79,96,97,3,-64,-4,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0217,13.317,14.817
2019-03-13 07:32:15,0C9A4249DBE1,2019-03-13,07:32:15,22.5,58.0,24,36,46,509,0,3,-64,-4,88,78,100,3,-64,-4,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0217,13.317,14.497
2019-03-13 07:32:30,0C9A4249DBE1,2019-03-13,07:32:30,22.5,57.8,25,37,45,509,0,3,-64,-4,75,94,71,4,-64,-5,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0217,13.791,14.817
2019-03-13 07:32:45,0C9A4249DBE1,2019-03-13,07:32:45,22.5,58.0,25,37,49,508,0,4,-64,-5,88,101,99,2,-67,-4,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0217,13.791,14.817
2019-03-13 07:33:00,0C9A4249DBE1,2019-03-13,07:33:00,22.4,58.2,25,37,48,509,0,2,-67,-4,93,77,90,3,-64,-4,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0217,13.791,14.817
2019-03-13 07:33:15,0C9A4249DBE1,2019-03-13,07:33:15,22.5,58.3,26,38,48,508,0,3,-64,-4,79,94,80,4,-64,-4,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0217,14.265,15.137
2019-03-13 07:33:30,0C9A4249DBE1,2019-03-13,07:33:30,22.5,58.4,27,39,50,507,0,4,-64,-4,107,107,96,3,-65,-4,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0217,14.739,15.457
2019-03-13 07:33:45,0C9A4249DBE1,2019-03-13,07:33:45,22.5,58.5,25,37,50,507,0,3,-65,-4,81,85,91,4,-66,-3,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0217,13.791,14.817
2019-03-13 07:34:00,0C9A4249DBE1,2019-03-13,07:34:00,22.5,58.5,25,38,51,507,0,4,-66,-3,85,89,82,3,-65,-5,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0217,13.791,15.137
2019-03-13 07:34:15,0C9A4249DBE1,2019-03-13,07:34:15,22.5,58.4,26,37,48,507,0,3,-65,-5,87,102,97,4,-65,-4,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0217,14.265,14.817
2019-03-13 07:34:30,0C9A4249DBE1,2019-03-13,07:34:30,22.5,58.4,26,37,48,507,0,4,-65,-4,75,91,88,3,-64,-2,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0217,14.265,14.817
2019-03-13 07:34:45,0C9A4249DBE1,2019-03-13,07:34:45,22.5,58.1,27,38,48,507,0,3,-64,-2,78,88,87,3,-66,-3,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0217,14.739,15.137
2019-03-13 07:35:00,0C9A4249DBE1,2019-03-13,07:35:00,22.5,58.0,27,38,47,507,0,3,-66,-3,75,85,78,4,-65,-3,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0217,14.739,15.137
2019-03-13 07:35:15,0C9A4249DBE1,2019-03-13,07:35:15,22.5,58.0,26,38,45,507,0,4,-65,-3,88,90,93,4,-65,-4,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0217,14.265,15.137
2019-03-13 07:35:30,0C9A4249DBE1,2019-03-13,07:35:30,22.5,57.8,25,37,44,507,0,4,-65,-4,82,74,86,2,-65,-4,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0217,13.791,14.817
2019-03-13 07:35:45,0C9A4249DBE1,2019-03-13,07:35:45,22.5,57.8,25,37,45,507,0,2,-65,-4,80,95,85,4,-66,-3,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0217,13.791,14.817
2019-03-13 07:36:00,0C9A4249DBE1,2019-03-13,07:36:00,22.5,57.8,25,38,46,506,0,4,-66,-3,82,84,83,4,-66,-4,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0217,13.791,15.137
