datatime,id,date,time,sht_t,sht_h,pm1,pm25,pm10,co2,adc,acc_x,acc_y,acc_z,accx_int,accy_int,accz_int,accx_i,accy_i,accz_i,sht_t_ext,sht_h_ext,gps_lat,gps_lon,gps_alt,gps_speed,gps_dir,gps_fix,ai1_2,ai1_3,ai1_4,ERR,aslung_id,cPM1,cPM2.5
2019-03-16 17:50:30,0C9A4249DB5C,2019-03-16,17:50:30,22.3,57.0,18,26,29,489,0,-12,-2,60,83,99,114,-13,-3,60,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0312,,
2019-03-16 17:50:45,0C9A4249DB5C,2019-03-16,17:50:45,22.3,57.0,19,27,31,487,0,-13,-3,60,87,88,98,-12,-3,60,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0312,,
2019-03-16 17:51:00,0C9A4249DB5C,2019-03-16,17:51:00,22.3,56.9,20,27,33,485,0,-12,-3,60,79,95,87,-13,-2,59,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0312,,
2019-03-16 17:51:15,0C9A4249DB5C,2019-03-16,17:51:15,22.3,57.1,19,26,31,484,0,-13,-2,59,56,74,82,-13,-2,59,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0312,,
2019-03-16 17:51:30,0C9A4249DB5C,2019-03-16,17:51:30,22.4,57.1,20,28,33,485,0,-13,-2,59,52,84,71,-13,-2,60,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0312,,
2019-03-16 17:51:45,0C9A4249DB5C,2019-03-16,17:51:45,22.4,57.1,19,26,31,484,0,-13,-2,60,70,101,98,-13,-3,60,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0312,,
2019-03-16 17:52:00,0C9A4249DB5C,2019-03-16,17:52:00,22.4,57.1,19,27,37,485,0,-13,-3,60,94,102,118,-13,-3,60,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0312,,
2019-03-16 17:52:15,0C9A4249DB5C,2019-03-16,17:52:15,22.4,57.1,18,26,39,487,0,-13,-3,60,66,91,71,-13,-2,59,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0312,,
2019-03-16 17:52:30,0C9A4249DB5C,2019-03-16,17:52:30,22.4,57.0,18,26,39,487,0,-13,-2,59,64,92,69,-13,-2,60,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0312,,
2019-03-16 17:52:45,0C9A4249DB5C,2019-03-16,17:52:45,22.4,56.9,18,27,41,489,0,-13,-2,60,54,99,67,-13,-3,59,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0312,,
2019-03-16 17:53:00,0C9A4249DB5C,2019-03-16,17:53:00,22.4,56.8,18,27,35,488,0,-13,-3,59,45,78,65,-12,-3,60,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0312,,
2019-03-16 17:53:15,0C9A4249DB5C,2019-03-16,17:53:15,22.4,56.9,19,27,38,489,0,-12,-3,60,73,92,74,-13,-3,60,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0312,,
2019-03-16 17:53:30,0C9A4249DB5C,2019-03-16,17:53:30,22.4,56.9,19,26,37,488,0,-13,-3,60,44,77,48,-13,-2,60,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0312,,
2019-03-16 17:53:45,0C9A4249DB5C,2019-03-16,17:53:45,22.4,56.7,19,26,36,487,0,-13,-2,60,40,76,44,-13,-4,60,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0312,,
2019-03-16 17:54:00,0C9A4249DB5C,2019-03-16,17:54:00,22.4,56.7,18,25,32,486,0,-13,-4,60,42,78,56,-13,-2,60,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0312,,
2019-03-16 17:54:15,0C9A4249DB5C,2019-03-16,17:54:15,22.4,56.8,19,26,30,484,0,-13,-2,60,46,71,36,-13,-3,60,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0312,,
2019-03-16 17:54:30,0C9A4249DB5C,2019-03-16,17:54:30,22.4,57.4,19,27,31,483,0,-13,-3,60,166,229,185,-33,6,49,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0312,,
2019-03-16 17:54:45,0C9A4249DB5C,2019-03-16,17:54:45,22.4,57.6,19,26,29,508,0,-33,6,49,546,605,496,-17,-7,59,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0312,,
2019-03-16 17:55:00,0C9A4249DB5C,2019-03-16,17:55:00,22.3,58.8,18,25,28,544,0,-17,-7,59,574,561,372,-21,6,53,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0312,,
2019-03-16 17:55:15,0C9A4249DB5C,2019-03-16,17:55:15,22.3,57.2,19,26,28,576,0,-21,6,53,546,684,731,-11,-2,60,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0312,,
2019-03-16 17:55:30,0C9A4249DB5C,2019-03-16,17:55:30,22.4,57.2,17,23,26,573,0,-11,-2,60,37,52,68,-12,-2,60,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0312,,
2019-03-16 17:55:45,0C9A4249DB5C,2019-03-16,17:55:45,22.4,57.2,17,23,26,564,0,-12,-2,60,56,60,60,-12,-2,60,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0312,,
2019-03-16 17:56:00,0C9A4249DB5C,2019-03-16,17:56:00,22.4,57.0,16,22,24,554,0,-12,-2,60,51,54,66,-11,-2,60,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0312,,
2019-03-16 17:56:15,0C9A4249DB5C,2019-03-16,17:56:15,22.5,57.0,16,22,26,544,0,-11,-2,60,49,46,54,-12,-2,60,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0312,,
2019-03-16 17:56:30,0C9A4249DB5C,2019-03-16,17:56:30,22.5,57.0,18,25,35,533,0,-12,-2,60,44,78,59,-12,-2,61,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0312,,
2019-03-16 17:56:45,0C9A4249DB5C,2019-03-16,17:56:45,22.5,56.9,18,26,35,527,0,-12,-2,61,44,64,49,-12,-2,60,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0312,,
2019-03-16 17:57:00,0C9A4249DB5C,2019-03-16,17:57:00,22.5,56.8,18,26,33,520,0,-12,-2,60,54,60,48,-12,-2,60,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0312,,
2019-03-16 17:57:15,0C9A4249DB5C,2019-03-16,17:57:15,22.5,56.7,18,25,29,515,0,-12,-2,60,87,89,92,-11,-1,60,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0312,,
2019-03-16 17:57:30,0C9A4249DB5C,2019-03-16,17:57:30,22.6,56.6,17,22,31,510,0,-11,-1,60,60,61,70,-11,-2,60,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0312,,
2019-03-16 17:57:45,0C9A4249DB5C,2019-03-16,17:57:45,22.6,56.5,18,23,34,505,0,-11,-2,60,90,86,106,-11,-2,60,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0312,,
2019-03-16 17:58:00,0C9A4249DB5C,2019-03-16,17:58:00,22.6,56.4,18,24,32,502,0,-11,-2,60,75,89,82,-12,-1,60,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0312,,
2019-03-16 17:58:15,0C9A4249DB5C,2019-03-16,17:58:15,22.6,56.2,18,26,29,497,0,-12,-1,60,92,99,98,-12,-2,60,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0312,,
2019-03-16 17:58:30,0C9A4249DB5C,2019-03-16,17:58:30,22.6,56.2,18,26,28,495,0,-12,-2,60,104,102,121,-12,-2,59,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0312,,
2019-03-16 17:58:45,0C9A4249DB5C,2019-03-16,17:58:45,22.7,56.2,18,25,31,494,0,-12,-2,59,104,107,125,-12,-1,60,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0312,,
2019-03-16 17:59:00,0C9A4249DB5C,2019-03-16,17:59:00,22.7,56.3,17,24,30,493,0,-12,-1,60,89,111,118,-11,-2,60,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0312,,
2019-03-16 17:59:15,0C9A4249DB5C,2019-03-16,17:59:15,22.7,56.3,18,25,30,490,0,-11,-2,60,117,121,126,-10,-1,60,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0312,,
2019-03-16 17:59:30,0C9A4249DB5C,2019-03-16,17:59:30,22.7,56.3,18,26,29,490,0,-10,-1,60,105,89,102,-11,-2,60,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0312,,
2019-03-16 17:59:45,0C9A4249DB5C,2019-03-16,17:59:45,22.7,56.3,18,27,30,488,0,-11,-2,60,98,100,93,-13,-2,61,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0312,,
2019-03-16 18:00:00,0C9A4249DB5C,2019-03-16,18:00:00,22.7,56.3,19,27,30,488,0,-13,-2,61,102,97,102,-13,-3,61,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0312,11.847000000000001,13.125000000000002
2019-03-16 18:00:15,0C9A4249DB5C,2019-03-16,18:00:15,22.8,56.1,18,26,29,486,0,-13,-3,61,98,95,92,-11,-2,61,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0312,11.329,12.719000000000001
2019-03-16 18:00:30,0C9A4249DB5C,2019-03-16,18:00:30,22.8,56.0,15,21,30,486,0,-11,-2,61,84,85,109,-11,-1,60,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0312,9.775,10.689
2019-03-16 18:00:45,0C9A4249DB5C,2019-03-16,18:00:45,22.7,56.2,16,21,30,484,0,-11,-1,60,74,83,89,-11,-2,61,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0312,10.293,10.689
2019-03-16 18:01:00,0C9A4249DB5C,2019-03-16,18:01:00,22.8,56.2,16,22,30,483,0,-11,-2,61,74,93,81,-11,-1,60,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0312,10.293,11.095
2019-03-16 18:01:15,0C9A4249DB5C,2019-03-16,18:01:15,22.8,56.1,15,21,26,483,0,-11,-1,60,67,71,71,-12,-2,61,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0312,9.775,10.689
2019-03-16 18:01:30,0C9A4249DB5C,2019-03-16,18:01:30,22.8,56.1,16,22,25,482,0,-12,-2,61,73,89,66,-11,-1,59,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0312,10.293,11.095
2019-03-16 18:01:45,0C9A4249DB5C,2019-03-16,18:01:45,22.8,55.9,17,22,26,481,0,-11,-1,59,67,74,91,-10,-1,60,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0312,10.811,11.095
2019-03-16 18:02:00,0C9A4249DB5C,2019-03-16,18:02:00,22.8,55.9,18,23,25,480,0,-10,-1,60,69,81,72,-11,-2,60,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0312,11.329,11.501000000000001
2019-03-16 18:02:15,0C9A4249DB5C,2019-03-16,18:02:15,22.8,56.0,17,23,25,480,0,-11,-2,60,78,72,78,-11,-2,60,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0312,10.811,11.501000000000001
2019-03-16 18:02:30,0C9A4249DB5C,2019-03-16,18:02:30,22.8,55.8,17,24,27,478,0,-11,-2,60,57,83,70,-12,-1,60,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0312,10.811,11.907
2019-03-16 18:02:45,0C9A4249DB5C,2019-03-16,18:02:45,22.8,55.8,16,23,26,476,0,-12,-1,60,59,72,70,-11,-1,60,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0312,10.293,11.501000000000001
2019-03-16 18:03:00,0C9A4249DB5C,2019-03-16,18:03:00,22.9,55.9,17,24,33,475,0,-11,-1,60,52,61,68,-11,-2,60,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0312,10.811,11.907
2019-03-16 18:03:15,0C9A4249DB5C,2019-03-16,18:03:15,22.8,55.8,16,21,31,474,0,-11,-2,60,58,69,51,-11,-1,61,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0312,10.293,10.689
2019-03-16 18:03:30,0C9A4249DB5C,2019-03-16,18:03:30,22.9,55.8,17,22,31,473,0,-11,-1,61,56,63,55,-11,-2,60,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0312,10.811,11.095
2019-03-16 18:03:45,0C9A4249DB5C,2019-03-16,18:03:45,22.9,55.8,18,23,27,473,0,-11,-2,60,57,63,52,-12,-1,60,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0312,11.329,11.501000000000001
2019-03-16 18:04:00,0C9A4249DB5C,2019-03-16,18:04:00,22.9,55.7,18,25,28,473,0,-12,-1,60,42,58,61,-10,-1,59,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0312,11.329,12.313
2019-03-16 18:04:15,0C9A4249DB5C,2019-03-16,18:04:15,22.9,55.7,17,24,27,473,0,-10,-1,59,33,55,52,-11,-2,61,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0312,10.811,11.907
2019-03-16 18:04:30,0C9A4249DB5C,2019-03-16,18:04:30,22.9,55.8,18,26,29,473,0,-11,-2,61,43,46,59,-12,-2,60,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0312,11.329,12.719000000000001
2019-03-16 18:04:45,0C9A4249DB5C,2019-03-16,18:04:45,22.9,55.6,17,24,28,472,0,-12,-2,60,53,65,48,-11,-1,60,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0312,10.811,11.907
2019-03-16 18:05:00,0C9A4249DB5C,2019-03-16,18:05:00,22.9,55.6,18,26,32,472,0,-11,-1,60,48,53,44,-11,-2,60,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0312,11.329,12.719000000000001
2019-03-16 18:05:15,0C9A4249DB5C,2019-03-16,18:05:15,22.9,55.8,17,24,30,473,0,-11,-2,60,46,52,54,-11,-2,60,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0312,10.811,11.907
2019-03-16 18:05:30,0C9A4249DB5C,2019-03-16,18:05:30,22.9,55.7,17,24,31,474,0,-11,-2,60,32,58,48,-11,-2,60,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0312,10.811,11.907
2019-03-16 18:05:45,0C9A4249DB5C,2019-03-16,18:05:45,22.9,55.7,18,24,30,475,0,-11,-2,60,40,64,41,-11,-2,61,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0312,11.329,11.907
2019-03-16 18:06:00,0C9A4249DB5C,2019-03-16,18:06:00,22.9,55.5,18,24,29,475,0,-11,-2,61,52,72,45,-11,-2,60,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0312,11.329,11.907
2019-03-16 18:06:15,0C9A4249DB5C,2019-03-16,18:06:15,22.9,55.6,18,25,29,475,0,-11,-2,60,38,74,57,-11,-2,61,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0312,11.329,12.313
2019-03-16 18:06:30,0C9A4249DB5C,2019-03-16,18:06:30,23.0,55.5,18,24,28,476,0,-11,-2,61,32,67,41,-11,-1,60,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0312,11.329,11.907
2019-03-16 18:06:45,0C9A4249DB5C,2019-03-16,18:06:45,22.9,55.7,18,23,28,478,0,-11,-1,60,381,359,307,-2,-14,59,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0312,11.329,11.501000000000001
2019-03-16 18:07:00,0C9A4249DB5C,2019-03-16,18:07:00,22.8,56.2,19,26,33,493,0,-2,-14,59,839,801,795,-11,-3,60,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0312,11.847000000000001,12.719000000000001
2019-03-16 18:07:15,0C9A4249DB5C,2019-03-16,18:07:15,22.8,56.2,20,32,48,502,0,-11,-3,60,12,37,34,-11,-2,60,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0312,12.364999999999998,15.155000000000001
2019-03-16 18:07:30,0C9A4249DB5C,2019-03-16,18:07:30,22.8,56.3,21,32,47,503,0,-11,-2,60,12,51,28,-11,-3,60,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0312,12.883,15.155000000000001
2019-03-16 18:07:45,0C9A4249DB5C,2019-03-16,18:07:45,22.8,56.2,22,32,47,500,0,-11,-3,60,12,50,16,-11,-3,60,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0312,13.401,15.155000000000001
2019-03-16 18:08:00,0C9A4249DB5C,2019-03-16,18:08:00,22.7,56.1,21,32,42,496,0,-11,-3,60,19,40,26,-10,-3,60,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0312,12.883,15.155000000000001
2019-03-16 18:08:15,0C9A4249DB5C,2019-03-16,18:08:15,22.6,56.2,22,32,41,490,0,-10,-3,60,15,38,45,-11,-3,61,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0312,13.401,15.155000000000001
2019-03-16 18:08:30,0C9A4249DB5C,2019-03-16,18:08:30,22.6,56.4,21,32,42,485,0,-11,-3,61,4,18,16,-11,-3,61,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0312,12.883,15.155000000000001
2019-03-16 18:08:45,0C9A4249DB5C,2019-03-16,18:08:45,22.6,56.5,20,30,38,477,0,-11,-3,61,8,50,41,-11,-3,60,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0312,12.364999999999998,14.343000000000002
2019-03-16 18:09:15,0C9A4249DB5C,2019-03-16,18:09:15,22.5,56.5,20,30,43,470,0,-11,-3,60,40,106,92,-11,-3,60,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0312,12.364999999999998,14.343000000000002
2019-03-16 18:09:30,0C9A4249DB5C,2019-03-16,18:09:30,22.5,56.6,20,30,42,469,0,-11,-3,60,30,48,34,-11,-3,60,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0312,12.364999999999998,14.343000000000002
2019-03-16 18:09:45,0C9A4249DB5C,2019-03-16,18:09:45,22.4,56.6,20,29,42,465,0,-11,-3,60,16,50,30,-11,-3,60,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0312,12.364999999999998,13.937000000000001
2019-03-16 18:10:15,0C9A4249DB5C,2019-03-16,18:10:15,22.3,57.1,20,29,41,463,0,-11,-3,60,10,33,22,-11,-2,60,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0312,12.364999999999998,13.937000000000001
2019-03-16 18:10:30,0C9A4249DB5C,2019-03-16,18:10:30,22.3,57.4,20,28,40,463,0,-11,-2,60,8,29,26,-11,-3,60,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0312,12.364999999999998,13.531
2019-03-16 18:10:45,0C9A4249DB5C,2019-03-16,18:10:45,22.2,57.5,20,29,39,464,0,-11,-3,60,14,28,20,-11,-3,60,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0312,12.364999999999998,13.937000000000001
2019-03-16 18:11:00,0C9A4249DB5C,2019-03-16,18:11:00,22.2,57.5,20,27,34,463,0,-11,-3,60,16,42,39,-11,-3,61,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0312,12.364999999999998,13.125000000000002
