datatime,id,date,time,sht_t,sht_h,pm1,pm25,pm10,co2,adc,acc_x,acc_y,acc_z,accx_int,accy_int,accz_int,accx_i,accy_i,accz_i,sht_t_ext,sht_h_ext,gps_lat,gps_lon,gps_alt,gps_speed,gps_dir,gps_fix,ai1_2,ai1_3,ai1_4,ERR,aslung_id,lab_id,cPM1,cPM2.5
2019-03-06 00:08:00,0C9A4249DBBD,2019-03-06,00:08:00,22.7,67.8,15,19,20,463,0,-10,-4,60,212,188,208,-8,-4,58,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0321,AS_Lung_P,9.793,9.793
2019-03-06 00:08:15,0C9A4249DBBD,2019-03-06,00:08:15,22.7,67.8,16,21,22,464,0,-8,-4,58,201,204,224,-9,-4,60,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0321,AS_Lung_P,10.626999999999999,10.626999999999999
2019-03-06 00:08:30,0C9A4249DBBD,2019-03-06,00:08:30,22.7,67.9,15,21,22,465,0,-9,-4,60,183,177,200,-10,-5,60,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0321,AS_Lung_P,10.292,10.626999999999999
2019-03-06 00:08:45,0C9A4249DBBD,2019-03-06,00:08:45,22.7,67.8,15,20,22,466,0,-10,-5,60,212,196,228,-10,-5,60,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0321,AS_Lung_P,10.21,10.21
2019-03-06 00:09:00,0C9A4249DBBD,2019-03-06,00:09:00,22.7,67.9,15,20,22,467,0,-10,-5,60,106,94,121,-6,-3,57,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0321,AS_Lung_P,10.21,10.21
2019-03-06 00:09:15,0C9A4249DBBD,2019-03-06,00:09:15,22.7,67.9,14,19,20,469,0,-6,-3,57,139,154,155,-9,-5,58,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0321,AS_Lung_P,9.709,9.793
2019-03-06 00:09:30,0C9A4249DBBD,2019-03-06,00:09:30,22.6,67.9,14,19,19,469,0,-9,-5,58,140,123,146,-7,-2,60,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0321,AS_Lung_P,9.709,9.793
2019-03-06 00:09:45,0C9A4249DBBD,2019-03-06,00:09:45,22.6,68.0,14,20,21,470,0,-7,-2,60,163,156,137,-8,-4,59,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0321,AS_Lung_P,9.709,10.21
2019-03-06 00:10:00,0C9A4249DBBD,2019-03-06,00:10:00,22.6,68.0,15,21,23,471,0,-8,-4,59,146,123,155,-12,-5,62,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0321,AS_Lung_P,10.292,10.626999999999999
2019-03-06 00:10:15,0C9A4249DBBD,2019-03-06,00:10:15,22.6,68.0,15,21,22,474,0,-12,-5,62,163,145,168,-9,-4,58,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0321,AS_Lung_P,10.292,10.626999999999999
2019-03-06 00:10:30,0C9A4249DBBD,2019-03-06,00:10:30,22.6,67.9,16,22,23,474,0,-9,-4,58,149,149,164,-10,-5,60,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0321,AS_Lung_P,10.875,11.044
2019-03-06 00:10:45,0C9A4249DBBD,2019-03-06,00:10:45,22.6,68.0,17,22,23,476,0,-10,-5,60,110,121,150,-8,-2,60,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0321,AS_Lung_P,11.044,11.044
2019-03-06 00:11:00,0C9A4249DBBD,2019-03-06,00:11:00,22.6,68.0,16,20,22,477,0,-8,-2,60,166,138,164,-8,-4,58,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0321,AS_Lung_P,10.21,10.21
2019-03-06 00:11:15,0C9A4249DBBD,2019-03-06,00:11:15,22.6,68.1,16,19,20,478,0,-8,-4,58,147,139,175,-9,-3,59,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0321,AS_Lung_P,9.793,9.793
2019-03-06 00:11:30,0C9A4249DBBD,2019-03-06,00:11:30,22.6,68.1,15,19,20,479,0,-9,-3,59,139,133,150,-8,-2,61,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0321,AS_Lung_P,9.793,9.793
2019-03-06 00:11:45,0C9A4249DBBD,2019-03-06,00:11:45,22.6,68.1,15,19,20,481,0,-8,-2,61,132,133,151,-8,-3,58,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0321,AS_Lung_P,9.793,9.793
2019-03-06 00:12:00,0C9A4249DBBD,2019-03-06,00:12:00,22.6,68.1,14,19,20,483,0,-8,-3,58,147,133,151,-9,-4,59,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0321,AS_Lung_P,9.709,9.793
2019-03-06 00:12:15,0C9A4249DBBD,2019-03-06,00:12:15,22.6,68.2,14,19,20,484,0,-9,-4,59,154,144,157,-9,-4,60,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0321,AS_Lung_P,9.709,9.793
2019-03-06 00:12:30,0C9A4249DBBD,2019-03-06,00:12:30,22.6,68.1,14,19,21,485,0,-9,-4,60,185,183,187,-6,-3,57,0.0,0.0,0.0,0.0,0,61,1,0,0,0,0,0,AL-0321,AS_Lung_P,9.709,9.793
2019-03-06 00:12:45,0C9A4249DBBD,2019-03-06,00:12:45,22.6,68.2,13,18,19,485,0,-6,-3,57,175,192,219,-9,-3,60,0.0,0.0,0.0,0.0,0,61,1,0,0,0,0,0,AL-0321,AS_Lung_P,9.126,9.376
2019-03-06 00:13:00,0C9A4249DBBD,2019-03-06,00:13:00,22.6,68.6,13,18,19,485,0,-9,-3,60,215,184,228,-8,-3,60,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0321,AS_Lung_P,9.126,9.376
2019-03-06 00:13:15,0C9A4249DBBD,2019-03-06,00:13:15,22.6,68.7,14,18,19,486,0,-8,-3,60,198,201,193,-8,-2,61,0.0,0.0,0.0,0.0,0,61,0,0,0,0,0,0,AL-0321,AS_Lung_P,9.376,9.376
2019-03-06 00:13:30,0C9A4249DBBD,2019-03-06,00:13:30,22.6,68.6,14,18,19,487,0,-8,-2,61,227,222,217,-5,-2,56,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0321,AS_Lung_P,9.376,9.376
2019-03-06 00:13:45,0C9A4249DBBD,2019-03-06,00:13:45,22.6,68.3,14,17,18,489,0,-5,-2,56,219,197,273,-6,-1,59,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0321,AS_Lung_P,8.959,8.959
2019-03-06 00:14:00,0C9A4249DBBD,2019-03-06,00:14:00,22.7,68.2,13,17,17,489,0,-6,-1,59,222,189,201,-8,-2,60,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0321,AS_Lung_P,8.959,8.959
2019-03-06 00:14:15,0C9A4249DBBD,2019-03-06,00:14:15,22.6,68.3,13,18,18,488,0,-8,-2,60,255,213,271,-7,-3,59,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0321,AS_Lung_P,9.126,9.376
2019-03-06 00:14:30,0C9A4249DBBD,2019-03-06,00:14:30,22.6,68.1,13,18,19,487,0,-7,-3,59,238,210,253,-7,-3,58,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0321,AS_Lung_P,9.126,9.376
2019-03-06 00:14:45,0C9A4249DBBD,2019-03-06,00:14:45,22.7,68.1,13,18,19,486,0,-7,-3,58,219,231,237,-8,-4,59,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0321,AS_Lung_P,9.126,9.376
2019-03-06 00:15:00,0C9A4249DBBD,2019-03-06,00:15:00,22.7,68.0,12,18,19,485,0,-8,-4,59,248,237,242,-8,-3,59,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0321,AS_Lung_P,8.543,9.376
2019-03-06 00:15:15,0C9A4249DBBD,2019-03-06,00:15:15,22.7,68.0,12,18,18,484,0,-8,-3,59,251,195,241,-11,-8,58,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0321,AS_Lung_P,8.543,9.376
2019-03-06 00:15:30,0C9A4249DBBD,2019-03-06,00:15:30,22.7,67.9,12,17,18,483,0,-11,-8,58,228,228,238,-9,-4,60,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0321,AS_Lung_P,8.543,8.959
2019-03-06 00:15:45,0C9A4249DBBD,2019-03-06,00:15:45,22.7,68.0,12,17,18,483,0,-9,-4,60,237,237,239,-6,-1,59,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0321,AS_Lung_P,8.543,8.959
2019-03-06 00:16:00,0C9A4249DBBD,2019-03-06,00:16:00,22.7,67.9,13,18,18,481,0,-6,-1,59,251,208,231,-7,-1,60,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0321,AS_Lung_P,9.126,9.376
2019-03-06 00:16:15,0C9A4249DBBD,2019-03-06,00:16:15,22.7,67.8,12,18,19,479,0,-7,-1,60,219,188,216,-8,-5,58,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0321,AS_Lung_P,8.543,9.376
2019-03-06 00:16:30,0C9A4249DBBD,2019-03-06,00:16:30,22.7,67.8,12,17,18,478,0,-8,-5,58,168,168,213,-8,-5,59,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0321,AS_Lung_P,8.543,8.959
2019-03-06 00:16:45,0C9A4249DBBD,2019-03-06,00:16:45,22.7,67.8,12,16,18,477,0,-8,-5,59,109,97,91,-9,-4,58,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0321,AS_Lung_P,8.542,8.542
2019-03-06 00:17:00,0C9A4249DBBD,2019-03-06,00:17:00,22.7,67.8,11,16,17,477,0,-9,-4,58,177,188,225,-8,-6,57,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0321,AS_Lung_P,7.959999999999999,8.542
2019-03-06 00:17:15,0C9A4249DBBD,2019-03-06,00:17:15,22.7,67.7,11,16,17,475,0,-8,-6,57,38,41,35,-8,-3,58,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0321,AS_Lung_P,7.959999999999999,8.542
2019-03-06 00:17:30,0C9A4249DBBD,2019-03-06,00:17:30,22.7,67.6,11,15,16,473,0,-8,-3,58,216,196,231,-8,-5,59,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0321,AS_Lung_P,7.959999999999999,8.125
2019-03-06 00:17:45,0C9A4249DBBD,2019-03-06,00:17:45,22.7,67.6,11,16,17,471,0,-8,-5,59,237,166,215,-11,-5,60,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0321,AS_Lung_P,7.959999999999999,8.542
2019-03-06 00:18:00,0C9A4249DBBD,2019-03-06,00:18:00,22.7,67.6,12,16,17,469,0,-11,-5,60,248,205,227,-7,-2,61,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0321,AS_Lung_P,8.542,8.542
2019-03-06 00:18:15,0C9A4249DBBD,2019-03-06,00:18:15,22.7,67.6,11,16,17,469,0,-7,-2,61,168,159,222,-7,-1,61,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0321,AS_Lung_P,7.959999999999999,8.542
2019-03-06 00:18:30,0C9A4249DBBD,2019-03-06,00:18:30,22.7,67.5,11,17,18,469,0,-7,-1,61,167,187,194,-8,-4,59,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0321,AS_Lung_P,7.959999999999999,8.959
2019-03-06 00:18:45,0C9A4249DBBD,2019-03-06,00:18:45,22.7,67.5,11,16,18,469,0,-8,-4,59,207,210,225,-9,-4,60,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0321,AS_Lung_P,7.959999999999999,8.542
2019-03-06 00:19:00,0C9A4249DBBD,2019-03-06,00:19:00,22.7,67.6,11,16,17,469,0,-9,-4,60,180,165,200,-7,-3,58,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0321,AS_Lung_P,7.959999999999999,8.542
2019-03-06 00:19:15,0C9A4249DBBD,2019-03-06,00:19:15,22.7,67.6,11,16,17,469,0,-7,-3,58,171,166,175,-10,-3,61,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0321,AS_Lung_P,7.959999999999999,8.542
2019-03-06 00:19:30,0C9A4249DBBD,2019-03-06,00:19:30,22.7,67.6,12,16,17,469,0,-10,-3,61,212,197,240,-8,-6,59,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0321,AS_Lung_P,8.542,8.542
2019-03-06 00:19:45,0C9A4249DBBD,2019-03-06,00:19:45,22.7,67.6,11,15,17,468,0,-8,-6,59,235,197,217,-7,-1,60,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0321,AS_Lung_P,7.959999999999999,8.125
2019-03-06 00:20:00,0C9A4249DBBD,2019-03-06,00:20:00,22.7,67.6,12,17,18,468,0,-7,-1,60,191,181,176,-8,-4,58,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0321,AS_Lung_P,8.543,8.959
2019-03-06 00:20:15,0C9A4249DBBD,2019-03-06,00:20:15,22.7,67.6,12,17,19,468,0,-8,-4,58,164,199,199,-10,-5,61,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0321,AS_Lung_P,8.543,8.959
2019-03-06 00:20:30,0C9A4249DBBD,2019-03-06,00:20:30,22.7,67.6,12,16,18,468,0,-10,-5,61,180,167,172,-8,-6,57,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0321,AS_Lung_P,8.542,8.542
2019-03-06 00:20:45,0C9A4249DBBD,2019-03-06,00:20:45,22.7,67.6,12,17,18,469,0,-8,-6,57,114,126,115,-8,-2,62,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0321,AS_Lung_P,8.543,8.959
2019-03-06 00:21:00,0C9A4249DBBD,2019-03-06,00:21:00,22.7,67.7,11,16,17,469,0,-8,-2,62,152,144,151,-6,-4,57,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0321,AS_Lung_P,7.959999999999999,8.542
2019-03-06 00:21:15,0C9A4249DBBD,2019-03-06,00:21:15,22.8,67.6,12,17,17,469,0,-6,-4,57,145,152,143,-9,-4,60,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0321,AS_Lung_P,8.543,8.959
2019-03-06 00:21:30,0C9A4249DBBD,2019-03-06,00:21:30,22.8,67.6,12,16,16,469,0,-9,-4,60,165,172,148,-8,-4,58,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0321,AS_Lung_P,8.542,8.542
2019-03-06 00:21:45,0C9A4249DBBD,2019-03-06,00:21:45,22.8,67.7,11,15,16,469,0,-8,-4,58,146,136,161,-6,-4,55,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0321,AS_Lung_P,7.959999999999999,8.125
2019-03-06 00:22:00,0C9A4249DBBD,2019-03-06,00:22:00,22.7,67.7,11,15,16,469,0,-6,-4,55,182,174,174,-8,-2,63,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0321,AS_Lung_P,7.959999999999999,8.125
2019-03-06 00:22:15,0C9A4249DBBD,2019-03-06,00:22:15,22.7,67.7,10,15,16,470,0,-8,-2,63,153,124,149,-9,-4,58,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0321,AS_Lung_P,7.377,8.125
2019-03-06 00:22:30,0C9A4249DBBD,2019-03-06,00:22:30,22.8,67.7,11,15,16,470,0,-9,-4,58,127,122,164,-8,-4,60,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0321,AS_Lung_P,7.959999999999999,8.125
2019-03-06 00:22:45,0C9A4249DBBD,2019-03-06,00:22:45,22.8,67.7,12,16,16,470,0,-8,-4,60,179,152,143,-9,-4,59,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0321,AS_Lung_P,8.542,8.542
2019-03-06 00:23:00,0C9A4249DBBD,2019-03-06,00:23:00,22.8,67.7,12,16,16,470,0,-9,-4,59,169,184,196,-8,-4,59,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0321,AS_Lung_P,8.542,8.542
2019-03-06 00:23:15,0C9A4249DBBD,2019-03-06,00:23:15,22.8,67.7,11,14,15,470,0,-8,-4,59,207,187,219,-11,-5,60,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0321,AS_Lung_P,7.708,7.708
2019-03-06 00:23:30,0C9A4249DBBD,2019-03-06,00:23:30,22.8,67.7,11,15,15,470,0,-11,-5,60,184,187,210,-7,-4,56,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0321,AS_Lung_P,7.959999999999999,8.125
2019-03-06 00:23:45,0C9A4249DBBD,2019-03-06,00:23:45,22.8,67.8,11,14,15,469,0,-7,-4,56,220,183,222,-7,-3,58,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0321,AS_Lung_P,7.708,7.708
2019-03-06 00:24:00,0C9A4249DBBD,2019-03-06,00:24:00,22.8,67.7,12,16,17,469,0,-7,-3,58,179,190,214,-8,-5,58,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0321,AS_Lung_P,8.542,8.542
2019-03-06 00:24:15,0C9A4249DBBD,2019-03-06,00:24:15,22.8,67.7,12,16,17,470,0,-8,-5,58,250,236,272,-12,-7,60,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0321,AS_Lung_P,8.542,8.542
2019-03-06 00:24:30,0C9A4249DBBD,2019-03-06,00:24:30,22.8,67.7,12,16,17,470,0,-12,-7,60,214,217,211,-10,-6,59,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0321,AS_Lung_P,8.542,8.542
2019-03-06 00:24:45,0C9A4249DBBD,2019-03-06,00:24:45,22.8,67.8,12,17,17,470,0,-10,-6,59,220,212,224,-8,-4,59,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0321,AS_Lung_P,8.543,8.959
2019-03-06 00:25:00,0C9A4249DBBD,2019-03-06,00:25:00,22.8,67.7,11,16,17,470,0,-8,-4,59,204,157,222,-10,-5,59,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0321,AS_Lung_P,7.959999999999999,8.542
2019-03-06 00:25:15,0C9A4249DBBD,2019-03-06,00:25:15,22.8,67.7,11,15,16,470,0,-10,-5,59,166,174,157,-8,-3,58,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0321,AS_Lung_P,7.959999999999999,8.125
