id,date,time,sht_t,sht_h,pm1,pm25,pm10,co2,adc,acc_x,acc_y,acc_z,accx_int,accy_int,accz_int,accx_i,accy_i,accz_i,sht_t_ext,sht_h_ext,gps_lat,gps_lon,gps_alt,gps_speed,gps_dir,gps_fix,pressure,ai1_1,ai1_2,ai1_3,ai1_4,ai2_1,ai2_2,ai2_3,ai2_4,ERR
0C9A4249DB99,2020-04-08,05:25:30,27.2,54.5,0,2,2,469,0,-1,2,63,73,75,83,0,1,64,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB99,2020-04-08,05:25:45,27.2,54.6,2,3,4,469,0,0,1,64,79,80,96,1,1,62,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB99,2020-04-08,05:26:00,27.2,54.6,2,3,4,469,0,1,1,62,73,70,86,0,1,64,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB99,2020-04-08,05:26:15,27.2,54.5,1,2,3,469,0,0,1,64,66,84,89,0,1,63,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB99,2020-04-08,05:26:30,27.2,54.6,1,2,2,468,0,0,1,63,57,62,87,1,1,64,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB99,2020-04-08,05:26:45,27.2,54.6,0,1,1,467,0,1,1,64,91,94,95,0,-1,63,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB99,2020-04-08,05:27:00,27.2,54.5,0,1,1,467,0,0,-1,63,100,111,101,0,2,64,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB99,2020-04-08,05:27:15,27.2,54.5,0,1,1,467,0,0,2,64,79,58,75,1,0,63,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB99,2020-04-08,05:27:30,27.2,54.5,0,1,1,467,0,1,0,63,107,78,108,0,2,63,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB99,2020-04-08,05:27:45,27.2,54.6,1,3,3,467,0,0,2,63,66,87,97,0,1,64,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB99,2020-04-08,05:28:00,27.2,54.5,0,2,2,467,0,0,1,64,77,86,109,1,1,63,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB99,2020-04-08,05:28:15,27.2,54.6,1,2,2,467,0,1,1,63,114,110,123,1,1,64,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB99,2020-04-08,05:28:30,27.2,54.5,0,2,2,467,0,1,1,64,78,83,101,-1,0,63,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB99,2020-04-08,05:28:45,27.2,54.6,0,1,1,468,0,-1,0,63,85,97,113,0,1,64,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB99,2020-04-08,05:29:00,27.2,54.6,2,3,3,468,0,0,1,64,98,66,85,0,-1,63,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB99,2020-04-08,05:29:15,27.2,54.6,2,2,2,468,0,0,-1,63,79,65,91,-1,0,62,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB99,2020-04-08,05:29:30,27.2,54.6,2,2,2,467,0,-1,0,62,73,81,105,0,1,63,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB99,2020-04-08,05:29:45,27.2,54.6,1,3,3,468,0,0,1,63,94,83,143,0,2,64,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB99,2020-04-08,05:30:00,27.2,54.5,1,3,3,468,0,0,2,64,45,58,90,1,2,64,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB99,2020-04-08,05:30:15,27.2,54.6,1,3,3,468,0,1,2,64,101,85,84,0,1,64,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB99,2020-04-08,05:30:30,27.2,54.6,2,3,4,468,0,0,1,64,92,74,89,0,1,63,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB99,2020-04-08,05:30:45,27.2,54.5,1,3,4,468,0,0,1,63,65,72,79,-1,1,64,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB99,2020-04-08,05:31:00,27.2,54.5,1,2,3,468,0,-1,1,64,98,80,96,1,1,64,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB99,2020-04-08,05:31:15,27.2,54.5,1,2,3,468,0,1,1,64,83,88,102,0,1,64,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB99,2020-04-08,05:31:30,27.2,54.5,1,1,3,468,0,0,1,64,90,72,77,0,1,63,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB99,2020-04-08,05:31:45,27.2,54.5,1,2,3,468,0,0,1,63,51,74,68,1,1,63,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB99,2020-04-08,05:32:00,27.1,54.6,1,2,3,468,0,1,1,63,88,76,111,-1,1,64,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB99,2020-04-08,05:32:15,27.2,54.5,1,2,3,468,0,-1,1,64,72,76,83,1,1,63,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB99,2020-04-08,05:32:30,27.2,54.6,1,2,2,468,0,1,1,63,95,88,112,0,1,65,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB99,2020-04-08,05:32:45,27.2,54.6,1,2,2,469,0,0,1,65,88,74,96,0,1,63,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB99,2020-04-08,05:33:00,27.2,54.6,1,2,2,469,0,0,1,63,116,95,144,0,0,63,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB99,2020-04-08,05:33:15,27.1,54.5,1,2,2,469,0,0,0,63,64,83,91,0,1,64,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB99,2020-04-08,05:33:30,27.2,54.6,1,2,2,469,0,0,1,64,82,77,90,0,0,64,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB99,2020-04-08,05:33:45,27.2,54.6,1,2,2,468,0,0,0,64,76,87,90,0,1,64,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB99,2020-04-08,05:34:00,27.2,54.6,1,2,2,468,0,0,1,64,93,58,88,1,1,64,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB99,2020-04-08,05:34:15,27.2,54.6,1,2,2,468,0,1,1,64,63,54,70,0,1,64,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB99,2020-04-08,05:34:30,27.2,54.6,1,3,3,469,0,0,1,64,102,80,101,0,1,65,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB99,2020-04-08,05:34:45,27.2,54.6,1,3,3,469,0,0,1,65,81,56,80,1,1,63,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB99,2020-04-08,05:35:00,27.2,54.6,1,3,3,468,0,1,1,63,77,63,68,0,2,65,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB99,2020-04-08,05:35:15,27.2,54.5,0,2,2,468,0,0,2,65,91,90,113,1,2,64,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB99,2020-04-08,05:35:30,27.2,54.6,0,1,1,468,0,1,2,64,99,117,125,0,1,63,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB99,2020-04-08,05:35:45,27.2,54.6,0,1,1,468,0,0,1,63,74,62,67,0,1,64,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB99,2020-04-08,05:36:00,27.2,54.6,0,1,2,468,0,0,1,64,76,63,72,0,2,64,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB99,2020-04-08,05:36:15,27.2,54.6,1,2,3,468,0,0,2,64,72,71,78,0,1,64,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB99,2020-04-08,05:36:30,27.2,54.6,0,1,1,468,0,0,1,64,83,79,114,-1,2,66,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB99,2020-04-08,05:36:45,27.2,54.5,1,2,2,468,0,-1,2,66,73,63,82,0,1,64,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB99,2020-04-08,05:37:00,27.2,54.6,1,2,2,468,0,0,1,64,85,57,94,1,2,64,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB99,2020-04-08,05:37:15,27.2,54.6,1,3,3,468,0,1,2,64,105,128,134,0,2,64,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB99,2020-04-08,05:37:30,27.2,54.5,1,3,3,467,0,0,2,64,86,85,104,0,1,64,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB99,2020-04-08,05:37:45,27.2,54.6,1,2,2,467,0,0,1,64,94,77,92,0,0,64,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB99,2020-04-08,05:38:00,27.2,54.6,1,2,2,467,0,0,0,64,69,81,95,1,1,63,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB99,2020-04-08,05:38:15,27.2,54.6,1,2,2,468,0,1,1,63,54,65,78,1,2,63,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB99,2020-04-08,05:38:30,27.2,54.6,1,2,2,468,0,1,2,63,113,123,123,0,1,62,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB99,2020-04-08,05:38:45,27.2,54.6,0,1,1,468,0,0,1,62,75,64,105,1,1,63,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB99,2020-04-08,05:39:00,27.1,54.6,1,3,3,468,0,1,1,63,97,72,85,0,1,64,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB99,2020-04-08,05:39:15,27.2,54.6,2,3,4,468,0,0,1,64,66,80,104,0,1,64,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB99,2020-04-08,05:39:30,27.2,54.6,2,3,4,469,0,0,1,64,71,77,95,-1,0,65,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB99,2020-04-08,05:39:45,27.2,54.6,2,3,4,469,0,-1,0,65,72,65,89,1,1,64,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB99,2020-04-08,05:40:00,27.2,54.6,1,2,3,469,0,1,1,64,113,90,155,0,1,63,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB99,2020-04-08,05:40:15,27.2,54.6,1,2,2,469,0,0,1,63,84,79,111,0,0,64,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB99,2020-04-08,05:40:30,27.2,54.6,1,2,2,469,0,0,0,64,74,83,90,0,1,64,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB99,2020-04-08,05:40:45,27.2,54.6,1,2,2,469,0,0,1,64,88,83,117,0,0,63,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB99,2020-04-08,05:41:00,27.1,54.6,2,3,3,469,0,0,0,63,77,79,114,1,1,65,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB99,2020-04-08,05:41:15,27.1,54.6,2,3,4,468,0,1,1,65,91,98,99,0,3,64,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB99,2020-04-08,05:41:30,27.2,54.6,2,3,4,468,0,0,3,64,82,54,91,0,1,63,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB99,2020-04-08,05:41:45,27.2,54.6,2,3,3,468,0,0,1,63,91,92,101,-1,1,64,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB99,2020-04-08,05:42:00,27.2,54.6,2,2,2,468,0,-1,1,64,64,76,97,1,1,63,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB99,2020-04-08,05:42:15,27.2,54.6,1,2,2,468,0,1,1,63,71,74,93,0,1,64,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB99,2020-04-08,05:42:30,27.1,54.6,0,1,1,468,0,0,1,64,66,66,96,2,1,64,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB99,2020-04-08,05:42:45,27.2,54.6,1,2,2,468,0,2,1,64,86,88,94,0,1,64,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB99,2020-04-08,05:43:00,27.2,54.6,1,2,2,469,0,0,1,64,102,88,146,0,1,64,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB99,2020-04-08,05:43:15,27.1,54.6,1,2,2,469,0,0,1,64,72,69,90,0,2,64,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB99,2020-04-08,05:43:30,27.2,54.6,1,3,3,469,0,0,2,64,92,74,99,0,0,63,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB99,2020-04-08,05:43:45,27.2,54.6,1,3,3,469,0,0,0,63,76,94,108,0,2,63,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB99,2020-04-08,05:44:00,27.2,54.6,2,3,3,469,0,0,2,63,92,81,96,0,1,63,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB99,2020-04-08,05:44:15,27.2,54.6,1,3,3,467,0,0,1,63,112,102,137,2,1,64,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB99,2020-04-08,05:44:30,27.2,54.6,1,3,3,467,0,2,1,64,75,71,98,1,0,64,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB99,2020-04-08,05:44:45,27.2,54.6,0,2,2,468,0,1,0,64,75,79,90,0,1,64,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB99,2020-04-08,05:45:00,27.2,54.6,1,2,2,468,0,0,1,64,59,61,95,1,2,65,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB99,2020-04-08,05:45:15,27.1,54.6,1,3,3,467,0,1,2,65,81,73,97,0,1,64,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB99,2020-04-08,05:45:30,27.1,54.6,1,3,3,468,0,0,1,64,69,78,118,1,1,64,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB99,2020-04-08,05:45:45,27.1,54.6,1,2,2,468,0,1,1,64,72,68,91,-1,1,65,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB99,2020-04-08,05:46:00,27.2,54.6,1,3,3,467,0,-1,1,65,59,91,109,0,2,64,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB99,2020-04-08,05:46:15,27.2,54.6,1,2,3,468,0,0,2,64,76,109,93,0,1,63,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB99,2020-04-08,05:46:30,27.2,54.6,1,2,3,467,0,0,1,63,83,69,90,1,2,65,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB99,2020-04-08,05:46:45,27.2,54.6,1,2,2,467,0,1,2,65,103,98,125,4,2,64,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB99,2020-04-08,05:47:00,27.1,54.6,0,1,1,469,0,4,2,64,90,85,82,0,1,64,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB99,2020-04-08,05:47:15,27.2,54.6,1,2,2,468,0,0,1,64,89,87,116,1,2,64,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB99,2020-04-08,05:47:30,27.2,54.6,1,3,3,467,0,1,2,64,93,74,104,0,2,62,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB99,2020-04-08,05:47:45,27.2,54.6,1,3,3,467,0,0,2,62,66,89,118,0,1,64,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB99,2020-04-08,05:48:00,27.2,54.6,1,3,3,467,0,0,1,64,106,114,120,0,-1,66,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB99,2020-04-08,05:48:15,27.2,54.6,1,2,3,467,0,0,-1,66,84,84,107,0,1,63,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB99,2020-04-08,05:48:30,27.2,54.6,1,2,3,467,0,0,1,63,97,96,123,-1,1,64,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB99,2020-04-08,05:48:45,27.2,54.6,1,2,3,467,0,-1,1,64,85,74,120,0,1,64,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB99,2020-04-08,05:49:00,27.1,54.6,1,2,4,467,0,0,1,64,85,70,95,1,1,63,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB99,2020-04-08,05:49:15,27.2,54.6,1,2,4,467,0,1,1,63,82,90,108,-1,-1,63,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB99,2020-04-08,05:49:30,27.1,54.6,2,3,4,467,0,-1,-1,63,63,88,79,0,1,64,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB99,2020-04-08,05:49:45,27.1,54.6,2,3,3,467,0,0,1,64,94,108,114,0,1,64,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB99,2020-04-08,05:50:00,27.2,54.6,1,3,3,467,0,0,1,64,74,78,117,0,1,65,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB99,2020-04-08,05:50:15,27.2,54.6,1,3,3,467,0,0,1,65,88,95,119,2,0,60,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB99,2020-04-08,05:50:30,27.2,54.6,1,2,2,468,0,2,0,60,99,78,100,1,2,64,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB99,2020-04-08,05:50:45,27.2,54.6,1,2,3,467,0,1,2,64,75,79,99,0,1,63,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB99,2020-04-08,05:51:00,27.2,54.6,1,2,3,467,0,0,1,63,86,62,101,0,1,64,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB99,2020-04-08,05:51:15,27.2,54.6,1,2,3,467,0,0,1,64,77,96,105,1,1,63,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB99,2020-04-08,05:51:30,27.2,54.6,1,2,3,467,0,1,1,63,67,76,106,0,3,67,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB99,2020-04-08,05:51:45,27.2,54.6,1,2,3,467,0,0,3,67,91,94,123,3,3,66,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB99,2020-04-08,05:52:00,27.1,54.6,1,3,4,467,0,3,3,66,71,91,95,0,0,65,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB99,2020-04-08,05:52:15,27.2,54.6,1,2,3,467,0,0,0,65,94,115,135,0,1,64,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB99,2020-04-08,05:52:30,27.1,54.6,1,2,3,467,0,0,1,64,74,83,102,0,0,64,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB99,2020-04-08,05:52:45,27.2,54.6,1,2,2,467,0,0,0,64,84,72,98,0,0,64,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB99,2020-04-08,05:53:00,27.2,54.6,1,2,2,467,0,0,0,64,83,69,79,1,1,63,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB99,2020-04-08,05:53:15,27.1,54.6,1,2,2,468,0,1,1,63,70,62,70,-1,1,65,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB99,2020-04-08,05:53:30,27.1,54.6,1,2,3,467,0,-1,1,65,95,95,86,0,2,65,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB99,2020-04-08,05:53:45,27.2,54.6,0,1,2,468,0,0,2,65,69,77,103,1,1,64,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB99,2020-04-08,05:54:00,27.2,54.6,1,2,3,467,0,1,1,64,94,82,110,1,1,64,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB99,2020-04-08,05:54:15,27.1,54.6,1,3,3,468,0,1,1,64,92,75,94,1,0,64,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB99,2020-04-08,05:54:30,27.1,54.6,1,2,3,468,0,1,0,64,65,85,90,0,1,64,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB99,2020-04-08,05:54:45,27.1,54.6,0,2,2,468,0,0,1,64,92,95,120,-2,2,64,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB99,2020-04-08,05:55:00,27.2,54.6,1,3,3,467,0,-2,2,64,76,86,111,0,0,65,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB99,2020-04-08,05:55:15,27.1,54.6,0,1,2,468,0,0,0,65,88,101,130,0,1,63,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB99,2020-04-08,05:55:30,27.1,54.6,1,2,2,468,0,0,1,63,76,60,81,0,1,64,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB99,2020-04-08,05:55:45,27.1,54.6,0,1,1,468,0,0,1,64,94,98,118,2,1,60,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB99,2020-04-08,05:56:00,27.2,54.6,1,2,2,468,0,2,1,60,91,85,126,1,2,68,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB99,2020-04-08,05:56:15,27.1,54.6,0,2,2,467,0,1,2,68,90,69,86,1,1,62,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB99,2020-04-08,05:56:30,27.2,54.6,0,2,3,468,0,1,1,62,60,68,78,1,1,62,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB99,2020-04-08,05:56:45,27.2,54.6,1,3,3,468,0,1,1,62,89,71,86,0,0,64,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB99,2020-04-08,05:57:00,27.1,54.6,0,1,1,467,0,0,0,64,72,77,82,0,1,64,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB99,2020-04-08,05:57:15,27.1,54.6,0,1,1,467,0,0,1,64,70,73,76,0,2,64,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
