id,date,time,sht_t,sht_h,pm1,pm25,pm10,co2,adc,acc_x,acc_y,acc_z,accx_int,accy_int,accz_int,accx_i,accy_i,accz_i,sht_t_ext,sht_h_ext,gps_lat,gps_lon,gps_alt,gps_speed,gps_dir,gps_fix,pressure,ai1_1,ai1_2,ai1_3,ai1_4,ai2_1,ai2_2,ai2_3,ai2_4,ERR
0C9A4249DB99,2020-04-09,01:56:00,28.0,52.4,198,422,489,515,0,0,1,63,70,83,77,0,0,64,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB99,2020-04-09,01:56:15,28.0,52.4,199,423,491,516,0,0,0,64,88,85,81,0,1,65,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB99,2020-04-09,01:56:30,27.9,52.4,199,425,492,516,0,0,1,65,71,72,65,1,1,64,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB99,2020-04-09,01:56:45,27.9,52.4,201,424,488,516,0,1,1,64,82,74,87,1,1,65,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB99,2020-04-09,01:57:00,28.0,52.4,199,417,489,516,0,1,1,65,82,83,98,1,0,63,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB99,2020-04-09,01:57:15,27.9,52.5,198,416,491,516,0,1,0,63,86,80,90,1,2,65,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB99,2020-04-09,01:57:30,28.0,52.4,198,415,487,515,0,1,2,65,89,80,88,0,0,63,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB99,2020-04-09,01:57:45,28.0,52.4,197,416,490,515,0,0,0,63,55,89,76,1,1,65,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB99,2020-04-09,01:58:00,28.0,52.4,193,411,483,515,0,1,1,65,84,82,89,-1,1,64,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB99,2020-04-09,01:58:15,27.9,52.4,197,419,487,515,0,-1,1,64,72,76,92,3,1,64,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB99,2020-04-09,01:58:30,27.9,52.4,195,420,491,515,0,3,1,64,71,72,92,0,1,64,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB99,2020-04-09,01:58:45,27.9,52.4,196,417,485,515,0,0,1,64,96,99,114,0,0,64,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB99,2020-04-09,01:59:00,28.0,52.5,197,418,489,515,0,0,0,64,73,81,82,1,1,64,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB99,2020-04-09,01:59:15,27.9,52.4,198,423,486,516,0,1,1,64,77,89,82,0,0,64,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB99,2020-04-09,01:59:30,28.0,52.5,193,409,472,516,0,0,0,64,99,83,94,1,1,64,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB99,2020-04-09,01:59:45,27.9,52.4,195,418,492,516,0,1,1,64,92,76,73,1,1,65,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB99,2020-04-09,02:00:00,27.9,52.5,196,418,496,516,0,1,1,65,89,83,81,0,0,64,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB99,2020-04-09,02:00:15,28.0,52.4,196,419,507,515,0,0,0,64,79,95,74,1,1,64,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB99,2020-04-09,02:00:30,27.9,52.5,195,418,500,514,0,1,1,64,79,113,118,0,0,64,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB99,2020-04-09,02:00:45,27.9,52.4,198,415,497,515,0,0,0,64,77,91,81,1,1,65,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB99,2020-04-09,02:01:00,27.9,52.4,198,416,497,514,0,1,1,65,72,60,77,1,1,64,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB99,2020-04-09,02:01:15,27.9,52.5,197,417,493,514,0,1,1,64,91,85,115,0,0,63,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB99,2020-04-09,02:01:30,27.9,52.4,197,414,485,514,0,0,0,63,95,93,103,1,3,60,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB99,2020-04-09,02:01:45,27.9,52.5,197,411,485,515,0,1,3,60,84,84,92,1,1,64,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB99,2020-04-09,02:02:00,27.9,52.5,197,414,495,515,0,1,1,64,76,78,93,-1,1,65,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB99,2020-04-09,02:02:15,27.9,52.4,195,416,476,515,0,-1,1,65,85,90,69,0,1,64,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB99,2020-04-09,02:02:30,27.9,52.4,195,413,475,515,0,0,1,64,90,98,90,2,1,64,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB99,2020-04-09,02:02:45,28.0,52.4,197,410,481,514,0,2,1,64,81,76,66,1,1,64,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB99,2020-04-09,02:03:00,27.9,52.4,199,406,482,514,0,1,1,64,73,80,81,2,1,65,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB99,2020-04-09,02:03:15,28.0,52.4,199,408,494,513,0,2,1,65,104,115,115,0,0,64,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB99,2020-04-09,02:03:30,28.0,52.5,197,409,490,512,0,0,0,64,86,85,108,0,1,64,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB99,2020-04-09,02:03:45,27.9,52.4,195,412,485,513,0,0,1,64,60,95,90,0,2,64,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB99,2020-04-09,02:04:00,27.9,52.5,194,412,478,513,0,0,2,64,92,88,112,0,0,62,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB99,2020-04-09,02:04:15,27.9,52.4,191,413,481,513,0,0,0,62,91,81,102,1,1,64,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB99,2020-04-09,02:04:30,27.9,52.5,195,409,480,513,0,1,1,64,94,87,94,1,2,64,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB99,2020-04-09,02:04:45,27.9,52.4,195,407,487,513,0,1,2,64,67,89,72,0,1,64,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB99,2020-04-09,02:05:00,27.9,52.4,196,405,486,513,0,0,1,64,74,83,83,0,0,63,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB99,2020-04-09,02:05:15,27.9,52.4,194,407,482,513,0,0,0,63,66,95,70,0,1,65,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB99,2020-04-09,02:05:30,27.9,52.4,194,407,471,514,0,0,1,65,92,91,99,0,0,64,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB99,2020-04-09,02:05:45,27.9,52.4,195,403,468,514,0,0,0,64,78,81,85,2,-1,67,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB99,2020-04-09,02:06:00,28.0,52.5,195,405,468,514,0,2,-1,67,66,93,85,0,0,64,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB99,2020-04-09,02:06:15,27.9,52.5,195,409,480,514,0,0,0,64,80,82,84,0,0,64,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB99,2020-04-09,02:06:30,28.0,52.4,197,413,476,515,0,0,0,64,70,85,103,0,1,65,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB99,2020-04-09,02:06:45,28.0,52.4,194,414,482,514,0,0,1,65,80,92,97,2,1,66,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB99,2020-04-09,02:07:00,27.9,52.5,195,414,485,515,0,2,1,66,80,80,97,0,1,65,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB99,2020-04-09,02:07:15,27.9,52.5,195,408,487,515,0,0,1,65,83,88,85,1,1,64,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB99,2020-04-09,02:07:30,27.9,52.5,191,403,479,515,0,1,1,64,99,93,130,0,2,62,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB99,2020-04-09,02:07:45,27.9,52.5,192,404,474,515,0,0,2,62,78,90,68,0,0,64,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB99,2020-04-09,02:08:00,27.9,52.5,190,406,475,515,0,0,0,64,68,80,76,0,0,64,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB99,2020-04-09,02:08:15,27.9,52.5,194,413,477,515,0,0,0,64,92,68,114,0,0,62,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB99,2020-04-09,02:08:30,27.9,52.5,191,409,484,515,0,0,0,62,94,89,87,2,1,65,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB99,2020-04-09,02:08:45,27.9,52.5,194,410,486,516,0,2,1,65,96,92,93,2,1,64,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB99,2020-04-09,02:09:00,27.9,52.5,194,409,484,516,0,2,1,64,89,98,101,-1,-1,63,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB99,2020-04-09,02:09:15,27.9,52.5,197,408,481,515,0,-1,-1,63,80,94,113,1,1,64,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB99,2020-04-09,02:09:30,27.9,52.4,199,416,485,515,0,1,1,64,82,86,112,-1,1,64,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB99,2020-04-09,02:09:45,27.9,52.5,194,406,478,515,0,-1,1,64,98,98,107,1,1,65,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB99,2020-04-09,02:10:00,27.9,52.5,195,407,473,516,0,1,1,65,72,66,95,1,1,64,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB99,2020-04-09,02:10:15,27.9,52.4,194,400,467,515,0,1,1,64,80,102,96,1,1,64,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB99,2020-04-09,02:10:30,27.9,52.4,195,406,476,516,0,1,1,64,63,81,78,0,0,64,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB99,2020-04-09,02:10:45,27.9,52.4,193,401,478,516,0,0,0,64,68,83,108,0,1,64,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB99,2020-04-09,02:11:00,27.9,52.4,192,402,478,515,0,0,1,64,67,77,76,1,2,64,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB99,2020-04-09,02:11:15,27.9,52.5,193,400,467,515,0,1,2,64,86,76,84,1,0,64,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB99,2020-04-09,02:11:30,27.9,52.5,192,401,461,515,0,1,0,64,81,80,82,0,0,64,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB99,2020-04-09,02:11:45,27.9,52.5,192,404,465,515,0,0,0,64,88,90,90,2,2,64,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB99,2020-04-09,02:12:00,27.9,52.4,191,397,460,515,0,2,2,64,78,65,80,0,1,64,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB99,2020-04-09,02:12:15,27.9,52.5,192,399,468,514,0,0,1,64,79,84,92,1,1,64,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB99,2020-04-09,02:12:30,27.9,52.5,191,398,476,514,0,1,1,64,73,71,79,0,0,65,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB99,2020-04-09,02:12:45,27.9,52.5,193,403,486,515,0,0,0,65,75,90,76,1,2,65,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB99,2020-04-09,02:13:00,27.9,52.4,195,408,487,515,0,1,2,65,101,77,85,2,1,66,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB99,2020-04-09,02:13:15,27.9,52.5,195,410,483,515,0,2,1,66,72,84,70,0,1,64,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB99,2020-04-09,02:13:30,28.0,52.5,197,407,471,515,0,0,1,64,88,103,124,2,2,66,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB99,2020-04-09,02:13:45,27.9,52.5,194,404,470,515,0,2,2,66,75,82,67,1,2,65,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB99,2020-04-09,02:14:00,27.9,52.4,193,397,464,515,0,1,2,65,77,81,94,0,1,65,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB99,2020-04-09,02:14:15,27.9,52.5,194,401,465,515,0,0,1,65,63,67,80,1,2,65,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB99,2020-04-09,02:14:30,27.9,52.5,194,398,462,515,0,1,2,65,77,97,95,0,1,64,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB99,2020-04-09,02:14:45,27.9,52.4,194,401,467,514,0,0,1,64,91,76,89,1,1,65,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB99,2020-04-09,02:15:00,27.9,52.5,193,403,477,515,0,1,1,65,90,85,84,1,0,63,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB99,2020-04-09,02:15:15,28.0,52.5,193,400,474,514,0,1,0,63,63,81,93,0,1,64,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB99,2020-04-09,02:15:30,27.9,52.5,194,399,462,514,0,0,1,64,79,82,71,1,1,65,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB99,2020-04-09,02:15:45,27.9,52.5,196,404,463,514,0,1,1,65,99,89,100,2,2,63,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB99,2020-04-09,02:16:00,27.9,52.5,194,404,469,514,0,2,2,63,75,78,76,1,2,65,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB99,2020-04-09,02:16:15,27.9,52.5,190,399,472,514,0,1,2,65,72,81,78,1,1,65,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB99,2020-04-09,02:16:30,27.9,52.5,190,394,463,515,0,1,1,65,76,83,95,1,2,64,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB99,2020-04-09,02:16:45,27.9,52.5,187,395,463,514,0,1,2,64,82,73,82,-1,1,64,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB99,2020-04-09,02:17:00,27.9,52.5,190,395,458,514,0,-1,1,64,84,95,74,-1,-2,64,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB99,2020-04-09,02:17:15,27.9,52.5,190,400,463,514,0,-1,-2,64,69,82,72,0,0,64,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB99,2020-04-09,02:17:30,27.9,52.5,194,401,464,514,0,0,0,64,73,102,90,1,2,64,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB99,2020-04-09,02:17:45,27.9,52.5,194,401,461,514,0,1,2,64,60,63,70,1,1,64,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB99,2020-04-09,02:18:00,27.9,52.5,195,397,464,514,0,1,1,64,78,65,68,1,2,64,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB99,2020-04-09,02:18:15,28.0,52.5,192,399,467,514,0,1,2,64,88,95,89,1,1,65,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB99,2020-04-09,02:18:30,27.9,52.5,187,399,469,514,0,1,1,65,106,102,113,1,1,66,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB99,2020-04-09,02:18:45,27.9,52.5,188,395,465,514,0,1,1,66,90,98,88,1,1,64,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB99,2020-04-09,02:19:00,27.9,52.5,191,397,467,514,0,1,1,64,79,86,83,0,1,63,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB99,2020-04-09,02:19:15,27.9,52.4,190,400,465,515,0,0,1,63,70,82,98,0,1,63,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB99,2020-04-09,02:19:30,27.9,52.5,191,403,465,515,0,0,1,63,88,71,106,0,0,63,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB99,2020-04-09,02:19:45,27.9,52.4,190,403,465,515,0,0,0,63,86,110,117,0,0,64,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB99,2020-04-09,02:20:00,27.9,52.5,190,398,458,515,0,0,0,64,84,82,85,0,0,63,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB99,2020-04-09,02:20:15,27.9,52.4,192,399,464,515,0,0,0,63,74,92,78,0,2,65,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB99,2020-04-09,02:20:30,27.9,52.5,191,393,464,515,0,0,2,65,72,75,78,2,1,65,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB99,2020-04-09,02:20:45,27.9,52.4,190,391,469,515,0,2,1,65,87,81,92,1,2,65,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB99,2020-04-09,02:21:00,27.9,52.5,189,391,461,515,0,1,2,65,75,87,98,0,1,65,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB99,2020-04-09,02:21:15,27.9,52.5,186,391,466,515,0,0,1,65,75,88,72,1,1,65,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB99,2020-04-09,02:21:30,27.9,52.5,188,393,465,514,0,1,1,65,73,85,68,0,0,63,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB99,2020-04-09,02:21:45,27.9,52.5,187,392,462,515,0,0,0,63,75,79,105,1,1,64,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB99,2020-04-09,02:22:00,27.9,52.5,190,393,463,515,0,1,1,64,70,82,84,1,1,64,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB99,2020-04-09,02:22:15,27.9,52.5,190,387,455,515,0,1,1,64,64,64,64,1,1,64,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB99,2020-04-09,02:22:30,27.9,52.5,189,392,458,514,0,1,1,64,68,70,84,1,1,64,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB99,2020-04-09,02:22:45,27.9,52.5,190,395,456,515,0,1,1,64,92,99,111,1,2,63,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB99,2020-04-09,02:23:00,27.9,52.5,190,396,462,515,0,1,2,63,81,83,92,0,1,65,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB99,2020-04-09,02:23:15,27.9,52.5,191,394,454,515,0,0,1,65,77,88,83,1,1,64,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB99,2020-04-09,02:23:30,27.9,52.5,190,391,447,515,0,1,1,64,91,86,87,0,1,65,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB99,2020-04-09,02:23:45,27.9,52.5,190,388,453,515,0,0,1,65,86,85,88,2,2,63,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB99,2020-04-09,02:24:00,27.9,52.5,186,377,446,515,0,2,2,63,66,77,89,0,1,64,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB99,2020-04-09,02:24:15,27.9,52.5,191,388,449,515,0,0,1,64,86,77,116,0,0,64,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB99,2020-04-09,02:24:30,27.9,52.5,191,394,457,515,0,0,0,64,79,71,83,1,1,65,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB99,2020-04-09,02:24:45,27.9,52.5,191,396,461,514,0,1,1,65,58,72,85,1,1,64,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB99,2020-04-09,02:25:00,27.9,52.5,191,397,463,514,0,1,1,64,90,77,76,1,0,62,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB99,2020-04-09,02:25:15,27.9,52.5,191,392,460,514,0,1,0,62,86,105,100,1,1,64,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB99,2020-04-09,02:25:30,27.9,52.5,189,392,455,514,0,1,1,64,77,94,116,0,1,64,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB99,2020-04-09,02:25:45,27.9,52.5,187,392,456,515,0,0,1,64,82,76,88,0,1,64,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB99,2020-04-09,02:26:00,27.9,52.5,186,392,452,515,0,0,1,64,70,85,71,0,0,63,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB99,2020-04-09,02:26:15,27.9,52.4,187,391,456,515,0,0,0,63,62,79,85,0,1,64,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB99,2020-04-09,02:26:30,27.9,52.5,191,392,462,515,0,0,1,64,80,73,52,0,0,64,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB99,2020-04-09,02:26:45,27.9,52.5,190,392,463,514,0,0,0,64,58,81,76,0,1,64,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB99,2020-04-09,02:27:00,27.9,52.5,187,387,449,515,0,0,1,64,63,78,96,1,1,64,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB99,2020-04-09,02:27:15,27.9,52.5,185,387,449,515,0,1,1,64,81,92,73,2,1,65,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB99,2020-04-09,02:27:30,27.9,52.5,188,393,459,515,0,2,1,65,72,81,84,0,0,63,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB99,2020-04-09,02:27:45,27.9,52.5,192,394,451,515,0,0,0,63,89,119,109,1,1,64,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
