id,date,time,sht_t,sht_h,pm1,pm25,pm10,co2,adc,acc_x,acc_y,acc_z,accx_int,accy_int,accz_int,accx_i,accy_i,accz_i,sht_t_ext,sht_h_ext,gps_lat,gps_lon,gps_alt,gps_speed,gps_dir,gps_fix,pressure,ai1_1,ai1_2,ai1_3,ai1_4,ai2_1,ai2_2,ai2_3,ai2_4,ERR
0C9A4249DB6B,2020-04-09,13:53:15,28.1,52.9,35,58,70,500,0,0,0,61,72,66,74,0,0,61,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB6B,2020-04-09,13:53:30,28.1,52.9,35,56,68,499,0,0,0,61,51,78,74,-1,0,61,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB6B,2020-04-09,13:53:45,28.1,53.0,34,55,68,499,0,-1,0,61,56,75,73,1,-1,62,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB6B,2020-04-09,13:54:00,28.1,53.0,37,57,70,499,0,1,-1,62,47,59,65,0,0,61,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB6B,2020-04-09,13:54:15,28.2,52.9,37,57,70,498,0,0,0,61,36,69,66,0,-1,61,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB6B,2020-04-09,13:54:30,28.2,52.9,35,57,72,499,0,0,-1,61,58,64,61,0,-1,62,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB6B,2020-04-09,13:54:45,28.1,52.9,35,57,70,500,0,0,-1,62,50,62,74,0,-1,62,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB6B,2020-04-09,13:55:00,28.1,52.9,35,57,70,500,0,0,-1,62,57,67,76,1,0,62,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB6B,2020-04-09,13:55:15,28.2,52.9,35,56,70,501,0,1,0,62,63,72,75,0,0,61,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB6B,2020-04-09,13:55:30,28.1,53.0,35,55,69,500,0,0,0,61,50,69,65,0,-1,62,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB6B,2020-04-09,13:55:45,28.2,52.9,34,56,69,500,0,0,-1,62,54,74,69,0,-1,61,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB6B,2020-04-09,13:56:00,28.1,52.9,35,57,70,500,0,0,-1,61,46,69,64,0,0,61,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB6B,2020-04-09,13:56:15,28.1,52.9,35,57,70,499,0,0,0,61,56,69,78,0,-1,61,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB6B,2020-04-09,13:56:30,28.1,52.9,34,54,69,499,0,0,-1,61,58,65,71,0,0,62,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB6B,2020-04-09,13:56:45,28.1,52.9,35,55,70,499,0,0,0,62,42,74,65,0,0,61,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB6B,2020-04-09,13:57:00,28.1,52.9,34,54,69,497,0,0,0,61,48,84,74,0,0,61,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB6B,2020-04-09,13:57:15,28.1,52.9,34,53,67,499,0,0,0,61,54,66,71,0,0,62,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB6B,2020-04-09,13:57:30,28.1,53.0,35,58,71,499,0,0,0,62,46,72,67,0,0,61,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB6B,2020-04-09,13:57:45,28.1,53.0,35,56,68,498,0,0,0,61,58,56,71,0,0,62,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB6B,2020-04-09,13:58:00,28.1,53.0,34,54,68,498,0,0,0,62,53,69,70,-1,-1,62,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB6B,2020-04-09,13:58:15,28.1,52.9,36,57,70,499,0,-1,-1,62,51,79,83,0,0,61,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB6B,2020-04-09,13:58:30,28.1,53.0,36,58,70,500,0,0,0,61,58,73,72,0,-1,61,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB6B,2020-04-09,13:58:45,28.2,52.9,35,57,69,500,0,0,-1,61,48,69,71,0,0,62,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB6B,2020-04-09,13:59:00,28.1,52.9,35,57,70,500,0,0,0,62,51,70,71,1,0,61,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB6B,2020-04-09,13:59:15,28.2,52.9,35,55,68,501,0,1,0,61,64,63,52,-1,-1,61,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB6B,2020-04-09,13:59:30,28.2,52.9,35,55,68,502,0,-1,-1,61,50,60,75,1,-1,62,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB6B,2020-04-09,13:59:45,28.2,52.9,35,55,68,504,0,1,-1,62,58,59,69,1,0,61,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB6B,2020-04-09,14:00:00,28.1,53.0,34,54,68,504,0,1,0,61,45,63,71,0,-1,62,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB6B,2020-04-09,14:00:15,28.2,52.9,35,57,70,503,0,0,-1,62,44,77,67,0,0,61,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB6B,2020-04-09,14:00:30,28.1,52.9,35,57,70,503,0,0,0,61,44,77,62,0,-1,61,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB6B,2020-04-09,14:00:45,28.2,52.9,34,56,69,502,0,0,-1,61,50,71,64,0,0,61,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB6B,2020-04-09,14:01:00,28.1,52.9,35,57,70,503,0,0,0,61,43,65,62,1,-1,61,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB6B,2020-04-09,14:01:15,28.1,52.9,35,55,68,503,0,1,-1,61,55,66,78,0,-1,61,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB6B,2020-04-09,14:01:30,28.2,52.9,34,54,66,504,0,0,-1,61,54,65,61,0,0,62,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB6B,2020-04-09,14:01:45,28.1,52.9,34,55,68,503,0,0,0,62,58,76,68,0,0,62,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB6B,2020-04-09,14:02:00,28.2,52.9,35,56,70,503,0,0,0,62,51,65,63,1,-1,61,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB6B,2020-04-09,14:02:15,28.1,52.9,35,55,69,503,0,1,-1,61,49,59,83,0,0,62,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB6B,2020-04-09,14:02:30,28.2,52.9,34,55,68,503,0,0,0,62,42,67,76,0,-1,62,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB6B,2020-04-09,14:02:45,28.1,52.9,35,55,67,504,0,0,-1,62,48,67,83,0,0,61,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB6B,2020-04-09,14:03:00,28.2,52.9,35,54,68,504,0,0,0,61,47,60,74,1,0,61,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB6B,2020-04-09,14:03:15,28.2,52.9,35,55,69,503,0,1,0,61,63,68,61,0,0,62,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB6B,2020-04-09,14:03:30,28.2,52.9,35,55,70,504,0,0,0,62,50,63,69,0,-1,61,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB6B,2020-04-09,14:03:45,28.2,52.9,35,55,69,505,0,0,-1,61,53,61,70,1,0,61,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB6B,2020-04-09,14:04:00,28.1,52.9,35,55,67,504,0,1,0,61,55,77,74,0,-1,61,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB6B,2020-04-09,14:04:15,28.2,52.9,35,56,68,504,0,0,-1,61,48,78,86,0,-1,61,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB6B,2020-04-09,14:04:30,28.2,52.9,35,55,69,503,0,0,-1,61,56,69,77,0,0,62,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB6B,2020-04-09,14:04:45,28.2,52.9,34,54,69,502,0,0,0,62,68,72,76,0,0,62,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB6B,2020-04-09,14:05:00,28.2,52.9,34,54,67,502,0,0,0,62,41,57,71,1,-1,61,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB6B,2020-04-09,14:05:15,28.2,52.9,34,54,68,502,0,1,-1,61,58,84,67,1,-1,62,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB6B,2020-04-09,14:05:30,28.2,52.9,34,54,68,501,0,1,-1,62,70,71,59,1,0,61,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB6B,2020-04-09,14:05:45,28.2,52.9,35,55,68,501,0,1,0,61,45,75,82,0,-1,61,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB6B,2020-04-09,14:06:00,28.2,52.9,35,55,69,500,0,0,-1,61,50,70,60,0,-1,61,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB6B,2020-04-09,14:06:15,28.1,52.9,35,55,69,500,0,0,-1,61,55,62,68,1,-1,61,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB6B,2020-04-09,14:06:30,28.2,52.9,35,56,68,500,0,1,-1,61,43,63,61,0,0,62,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB6B,2020-04-09,14:06:45,28.2,52.9,35,57,69,500,0,0,0,62,43,66,56,1,0,62,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB6B,2020-04-09,14:07:00,28.2,52.9,35,55,69,499,0,1,0,62,61,77,70,0,-1,60,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB6B,2020-04-09,14:07:15,28.2,52.9,34,53,67,500,0,0,-1,60,40,75,69,0,0,61,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB6B,2020-04-09,14:07:30,28.2,52.9,34,53,67,499,0,0,0,61,51,60,64,1,0,61,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB6B,2020-04-09,14:07:45,28.2,52.9,35,54,67,499,0,1,0,61,61,75,62,0,-1,61,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB6B,2020-04-09,14:08:00,28.2,52.8,34,55,67,500,0,0,-1,61,46,72,74,0,-1,61,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB6B,2020-04-09,14:08:15,28.2,52.9,32,52,65,500,0,0,-1,61,50,58,66,0,-1,61,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB6B,2020-04-09,14:08:30,28.2,52.8,33,52,66,499,0,0,-1,61,56,50,68,0,-1,61,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB6B,2020-04-09,14:08:45,28.2,52.9,34,53,66,499,0,0,-1,61,50,68,72,0,-1,61,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB6B,2020-04-09,14:09:00,28.2,52.9,33,52,66,500,0,0,-1,61,62,54,83,0,-1,62,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB6B,2020-04-09,14:09:15,28.2,52.9,34,52,67,501,0,0,-1,62,60,74,74,0,-1,62,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB6B,2020-04-09,14:09:30,28.2,52.9,33,52,66,501,0,0,-1,62,61,70,75,1,-1,61,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB6B,2020-04-09,14:09:45,28.2,52.8,34,53,66,501,0,1,-1,61,43,76,70,0,-1,61,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB6B,2020-04-09,14:10:00,28.2,52.8,34,53,66,502,0,0,-1,61,66,80,68,0,-1,61,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB6B,2020-04-09,14:10:15,28.2,52.9,35,53,67,502,0,0,-1,61,55,56,66,1,-1,61,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB6B,2020-04-09,14:10:30,28.2,52.8,35,54,68,503,0,1,-1,61,56,66,65,1,-1,62,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB6B,2020-04-09,14:10:45,28.2,52.9,35,53,69,502,0,1,-1,62,38,51,57,1,0,61,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB6B,2020-04-09,14:11:00,28.2,52.8,34,54,67,502,0,1,0,61,55,58,82,0,0,61,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB6B,2020-04-09,14:11:15,28.2,52.9,35,55,69,502,0,0,0,61,46,74,73,0,0,62,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB6B,2020-04-09,14:11:30,28.2,52.8,35,55,68,500,0,0,0,62,45,71,70,1,-1,62,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB6B,2020-04-09,14:11:45,28.2,52.8,35,54,68,500,0,1,-1,62,59,73,66,0,0,62,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB6B,2020-04-09,14:12:00,28.2,52.8,35,53,67,501,0,0,0,62,64,85,81,0,-1,61,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB6B,2020-04-09,14:12:15,28.2,52.8,35,53,66,500,0,0,-1,61,58,63,71,0,0,62,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB6B,2020-04-09,14:12:30,28.2,52.8,34,53,66,502,0,0,0,62,52,62,75,0,0,61,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB6B,2020-04-09,14:12:45,28.2,52.8,34,54,67,502,0,0,0,61,36,68,78,0,0,61,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB6B,2020-04-09,14:13:00,28.2,52.8,34,54,67,501,0,0,0,61,50,71,74,0,-1,61,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB6B,2020-04-09,14:13:15,28.2,52.8,34,54,68,500,0,0,-1,61,64,77,76,0,0,61,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB6B,2020-04-09,14:13:30,28.2,52.8,34,53,68,500,0,0,0,61,54,66,68,0,0,61,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB6B,2020-04-09,14:13:45,28.2,52.8,34,53,68,499,0,0,0,61,36,64,65,0,0,62,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB6B,2020-04-09,14:14:00,28.2,52.8,33,53,68,499,0,0,0,62,40,65,71,0,-1,61,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB6B,2020-04-09,14:14:15,28.2,52.8,35,53,68,499,0,0,-1,61,52,74,71,0,-1,60,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB6B,2020-04-09,14:14:30,28.2,52.8,34,52,66,499,0,0,-1,60,60,65,70,0,0,62,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB6B,2020-04-09,14:14:45,28.2,52.8,34,53,66,499,0,0,0,62,54,57,61,0,-1,61,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB6B,2020-04-09,14:15:00,28.2,52.8,33,51,66,499,0,0,-1,61,50,64,79,0,-1,62,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB6B,2020-04-09,14:15:15,28.2,52.8,33,53,67,499,0,0,-1,62,44,69,64,0,0,62,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB6B,2020-04-09,14:15:30,28.2,52.8,33,52,66,499,0,0,0,62,46,59,55,0,-1,61,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB6B,2020-04-09,14:15:45,28.2,52.8,33,54,67,500,0,0,-1,61,58,64,65,0,-1,62,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB6B,2020-04-09,14:16:00,28.2,52.8,34,54,68,500,0,0,-1,62,52,54,65,0,-1,61,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB6B,2020-04-09,14:16:15,28.2,52.8,34,53,67,500,0,0,-1,61,65,81,77,1,0,62,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB6B,2020-04-09,14:16:30,28.2,52.8,34,52,67,500,0,1,0,62,57,66,79,0,0,61,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB6B,2020-04-09,14:16:45,28.2,52.8,34,53,68,500,0,0,0,61,55,72,77,1,0,62,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB6B,2020-04-09,14:17:00,28.2,52.8,33,53,68,500,0,1,0,62,71,65,73,0,-1,61,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB6B,2020-04-09,14:17:15,28.2,52.8,33,52,65,500,0,0,-1,61,57,76,68,-1,-1,61,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB6B,2020-04-09,14:17:30,28.2,52.8,33,52,65,500,0,-1,-1,61,60,70,66,1,-1,61,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB6B,2020-04-09,14:17:45,28.2,52.8,34,52,67,500,0,1,-1,61,66,66,66,1,-1,61,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB6B,2020-04-09,14:18:00,28.2,52.8,34,52,65,500,0,1,-1,61,59,62,64,0,-1,61,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB6B,2020-04-09,14:18:15,28.2,52.8,34,52,66,500,0,0,-1,61,58,78,74,0,-1,61,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB6B,2020-04-09,14:18:30,28.2,52.8,34,52,67,499,0,0,-1,61,44,67,84,0,0,61,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB6B,2020-04-09,14:18:45,28.2,52.8,34,52,66,499,0,0,0,61,45,67,76,1,-1,61,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB6B,2020-04-09,14:19:00,28.2,52.8,34,52,66,499,0,1,-1,61,49,62,70,0,-1,61,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB6B,2020-04-09,14:19:15,28.2,52.7,34,52,66,499,0,0,-1,61,40,65,74,0,0,61,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB6B,2020-04-09,14:19:30,28.2,52.8,34,53,67,499,0,0,0,61,48,79,64,0,-1,61,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB6B,2020-04-09,14:19:45,28.2,52.8,34,53,67,499,0,0,-1,61,60,69,72,0,0,61,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB6B,2020-04-09,14:20:00,28.2,52.8,34,53,67,500,0,0,0,61,49,66,54,-1,0,61,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB6B,2020-04-09,14:20:15,28.2,52.7,34,53,67,499,0,-1,0,61,43,60,74,0,0,61,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB6B,2020-04-09,14:20:30,28.2,52.8,33,53,65,499,0,0,0,61,34,63,61,0,-1,60,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB6B,2020-04-09,14:20:45,28.2,52.8,34,53,67,500,0,0,-1,60,52,64,77,0,-1,61,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB6B,2020-04-09,14:21:00,28.2,52.8,34,53,66,500,0,0,-1,61,57,63,60,1,0,61,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB6B,2020-04-09,14:21:15,28.2,52.8,34,53,66,499,0,1,0,61,59,58,71,0,0,62,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB6B,2020-04-09,14:21:30,28.2,52.8,33,53,66,500,0,0,0,62,50,73,77,0,-1,61,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB6B,2020-04-09,14:21:45,28.2,52.8,33,53,65,500,0,0,-1,61,52,58,64,0,-1,61,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB6B,2020-04-09,14:22:00,28.2,52.7,32,51,63,499,0,0,-1,61,47,62,68,1,-1,61,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB6B,2020-04-09,14:22:15,28.2,52.7,33,52,66,499,0,1,-1,61,45,81,72,0,0,61,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB6B,2020-04-09,14:22:30,28.2,52.7,34,54,70,499,0,0,0,61,68,74,73,0,0,62,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB6B,2020-04-09,14:22:45,28.3,52.8,34,53,67,500,0,0,0,62,58,65,93,0,-1,61,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB6B,2020-04-09,14:23:00,28.2,52.7,34,52,65,500,0,0,-1,61,43,68,66,1,-1,61,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB6B,2020-04-09,14:23:15,28.2,52.8,34,52,65,499,0,1,-1,61,53,70,69,0,-1,60,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB6B,2020-04-09,14:23:30,28.2,52.7,34,52,66,499,0,0,-1,60,51,67,62,1,-2,60,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB6B,2020-04-09,14:23:45,28.2,52.8,34,52,67,499,0,1,-2,60,50,69,79,-1,-1,61,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB6B,2020-04-09,14:24:00,28.2,52.8,34,53,69,500,0,-1,-1,61,45,78,63,0,-1,62,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB6B,2020-04-09,14:24:15,28.2,52.8,34,54,67,500,0,0,-1,62,52,76,71,0,-1,61,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB6B,2020-04-09,14:24:30,28.2,52.8,33,52,65,500,0,0,-1,61,46,79,63,0,0,62,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
