id,date,time,sht_t,sht_h,pm1,pm25,pm10,co2,adc,acc_x,acc_y,acc_z,accx_int,accy_int,accz_int,accx_i,accy_i,accz_i,sht_t_ext,sht_h_ext,gps_lat,gps_lon,gps_alt,gps_speed,gps_dir,gps_fix,pressure,ai1_1,ai1_2,ai1_3,ai1_4,ai2_1,ai2_2,ai2_3,ai2_4,ERR
0C9A4249DBAE,2020-04-09,00:08:15,27.7,52.7,242,563,615,524,0,2,-1,60,34,54,72,2,-1,60,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DBAE,2020-04-09,00:08:30,27.7,52.7,247,561,611,524,0,2,-1,60,54,46,92,2,-1,60,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DBAE,2020-04-09,00:08:45,27.7,52.7,248,561,615,524,0,2,-1,60,43,48,77,1,-1,61,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DBAE,2020-04-09,00:09:00,27.7,52.7,249,559,613,525,0,1,-1,61,56,59,63,3,-2,60,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DBAE,2020-04-09,00:09:15,27.7,52.7,251,563,615,524,0,3,-2,60,51,41,74,2,-1,60,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DBAE,2020-04-09,00:09:30,27.7,52.7,251,562,621,524,0,2,-1,60,40,38,82,2,-1,60,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DBAE,2020-04-09,00:09:45,27.7,52.6,252,563,621,525,0,2,-1,60,38,46,69,2,-1,61,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DBAE,2020-04-09,00:10:00,27.7,52.7,251,562,619,524,0,2,-1,61,44,50,82,2,-1,61,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DBAE,2020-04-09,00:10:15,27.7,52.7,250,559,614,524,0,2,-1,61,38,56,70,2,-1,61,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DBAE,2020-04-09,00:10:30,27.7,52.7,249,560,609,524,0,2,-1,61,46,52,74,2,-1,61,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DBAE,2020-04-09,00:10:45,27.7,52.8,246,561,611,524,0,2,-1,61,46,54,76,2,-1,61,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DBAE,2020-04-09,00:11:00,27.7,52.8,246,562,615,524,0,2,-1,61,46,46,71,2,-1,60,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DBAE,2020-04-09,00:11:15,27.7,52.8,245,559,615,523,0,2,-1,60,42,43,75,2,-2,61,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DBAE,2020-04-09,00:11:30,27.7,52.8,246,555,617,523,0,2,-2,61,50,56,76,2,-2,61,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DBAE,2020-04-09,00:11:45,27.6,52.8,246,559,614,524,0,2,-2,61,46,53,71,2,-1,60,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DBAE,2020-04-09,00:12:00,27.6,52.8,246,561,614,524,0,2,-1,60,56,46,74,2,-1,60,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DBAE,2020-04-09,00:12:15,27.6,52.8,250,566,616,523,0,2,-1,60,52,58,58,2,-1,60,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DBAE,2020-04-09,00:12:30,27.6,52.8,250,557,605,522,0,2,-1,60,50,46,72,2,-1,60,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DBAE,2020-04-09,00:12:45,27.6,52.8,250,558,613,523,0,2,-1,60,33,48,63,3,-1,61,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DBAE,2020-04-09,00:13:00,27.6,52.8,248,557,611,522,0,3,-1,61,53,44,85,2,-1,60,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DBAE,2020-04-09,00:13:15,27.7,52.8,248,556,613,522,0,2,-1,60,48,54,82,2,-1,60,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DBAE,2020-04-09,00:13:30,27.6,52.8,246,554,610,523,0,2,-1,60,44,58,70,2,-1,60,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DBAE,2020-04-09,00:13:45,27.6,52.8,247,553,608,523,0,2,-1,60,40,58,83,2,-1,61,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DBAE,2020-04-09,00:14:00,27.6,52.8,245,555,615,524,0,2,-1,61,50,50,94,2,-1,61,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DBAE,2020-04-09,00:14:15,27.7,52.8,248,555,612,524,0,2,-1,61,30,40,75,2,-1,60,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DBAE,2020-04-09,00:14:30,27.7,52.8,247,562,624,525,0,2,-1,60,52,42,85,2,-1,61,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DBAE,2020-04-09,00:14:45,27.7,52.8,247,561,617,524,0,2,-1,61,55,50,68,3,-1,61,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DBAE,2020-04-09,00:15:00,27.6,52.8,246,555,604,524,0,3,-1,61,48,45,76,3,-2,61,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DBAE,2020-04-09,00:15:15,27.7,52.8,250,565,616,524,0,3,-2,61,29,35,77,2,-1,60,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DBAE,2020-04-09,00:15:30,27.6,52.8,245,558,606,524,0,2,-1,60,54,54,77,2,-1,61,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DBAE,2020-04-09,00:15:45,27.6,52.8,246,555,608,524,0,2,-1,61,36,48,75,2,-1,60,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DBAE,2020-04-09,00:16:00,27.7,52.8,244,548,601,524,0,2,-1,60,32,44,75,2,-1,61,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DBAE,2020-04-09,00:16:15,27.6,52.8,247,555,612,525,0,2,-1,61,60,44,69,2,-1,60,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DBAE,2020-04-09,00:16:30,27.7,52.8,246,553,609,524,0,2,-1,60,44,46,88,2,-1,60,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DBAE,2020-04-09,00:16:45,27.7,52.8,247,558,608,522,0,2,-1,60,51,50,81,3,-1,61,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DBAE,2020-04-09,00:17:00,27.7,52.8,247,555,605,523,0,3,-1,61,41,38,75,2,-1,60,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DBAE,2020-04-09,00:17:15,27.7,52.8,247,558,607,522,0,2,-1,60,48,62,77,2,-1,61,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DBAE,2020-04-09,00:17:30,27.7,52.8,246,550,601,523,0,2,-1,61,35,43,78,3,-2,61,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DBAE,2020-04-09,00:17:45,27.7,52.8,240,541,589,523,0,3,-2,61,39,49,64,2,-1,61,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DBAE,2020-04-09,00:18:00,27.7,52.8,247,555,608,523,0,2,-1,61,50,58,77,2,-1,60,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DBAE,2020-04-09,00:18:15,27.7,52.7,248,546,593,523,0,2,-1,60,42,50,75,2,-1,61,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DBAE,2020-04-09,00:18:30,27.7,52.8,250,545,595,520,0,2,-1,61,44,47,69,2,-2,60,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DBAE,2020-04-09,00:18:45,27.7,52.8,249,547,597,522,0,2,-2,60,44,57,83,2,-1,61,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DBAE,2020-04-09,00:19:00,27.6,52.8,249,553,613,522,0,2,-1,61,37,54,79,1,-1,60,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DBAE,2020-04-09,00:19:15,27.6,52.8,247,551,606,523,0,1,-1,60,65,40,77,2,-1,61,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DBAE,2020-04-09,00:19:30,27.6,52.8,246,552,605,523,0,2,-1,61,36,57,68,2,-2,61,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DBAE,2020-04-09,00:19:45,27.6,52.8,244,545,599,523,0,2,-2,61,48,43,69,2,-1,60,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DBAE,2020-04-09,00:20:00,27.6,52.9,244,548,598,523,0,2,-1,60,46,66,78,2,-1,60,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DBAE,2020-04-09,00:20:15,27.6,52.9,244,547,597,522,0,2,-1,60,33,63,57,3,-2,61,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DBAE,2020-04-09,00:20:30,27.6,52.8,246,553,600,522,0,3,-2,61,47,51,70,2,-1,61,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DBAE,2020-04-09,00:20:45,27.6,52.8,247,551,598,522,0,2,-1,61,38,64,78,2,-1,61,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DBAE,2020-04-09,00:21:00,27.6,52.8,247,549,599,520,0,2,-1,61,46,48,85,2,-1,60,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DBAE,2020-04-09,00:21:15,27.6,52.9,249,549,601,519,0,2,-1,60,37,53,64,3,-2,60,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DBAE,2020-04-09,00:21:30,27.6,52.8,247,542,593,519,0,3,-2,60,45,51,73,2,-1,61,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DBAE,2020-04-09,00:21:45,27.6,52.9,247,545,599,521,0,2,-1,61,48,50,90,2,-1,61,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DBAE,2020-04-09,00:22:00,27.6,52.8,245,546,601,521,0,2,-1,61,23,36,76,3,-1,61,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DBAE,2020-04-09,00:22:15,27.6,52.8,246,546,602,521,0,3,-1,61,49,48,71,2,-1,60,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DBAE,2020-04-09,00:22:30,27.6,52.8,245,548,608,522,0,2,-1,60,36,44,78,2,-1,60,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DBAE,2020-04-09,00:22:45,27.7,52.8,245,546,611,523,0,2,-1,60,42,46,78,2,-1,60,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DBAE,2020-04-09,00:23:00,27.7,52.8,243,547,608,524,0,2,-1,60,30,50,87,2,-1,61,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DBAE,2020-04-09,00:23:15,27.6,52.8,243,550,605,524,0,2,-1,61,30,50,76,2,-1,61,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DBAE,2020-04-09,00:23:30,27.7,52.8,244,551,596,524,0,2,-1,61,44,52,75,2,-1,60,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DBAE,2020-04-09,00:23:45,27.6,52.8,245,550,603,524,0,2,-1,60,32,50,78,2,-1,60,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DBAE,2020-04-09,00:24:00,27.6,52.8,242,538,595,525,0,2,-1,60,32,49,75,2,-2,61,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DBAE,2020-04-09,00:24:15,27.6,52.8,245,549,602,524,0,2,-2,61,48,48,68,2,-2,61,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DBAE,2020-04-09,00:24:30,27.6,52.9,245,549,600,524,0,2,-2,61,52,53,93,2,-1,60,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DBAE,2020-04-09,00:24:45,27.6,52.8,247,545,589,523,0,2,-1,60,42,56,82,2,-1,60,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DBAE,2020-04-09,00:25:00,27.6,52.8,249,546,591,524,0,2,-1,60,46,52,74,2,-1,60,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DBAE,2020-04-09,00:25:15,27.6,52.8,250,546,587,524,0,2,-1,60,47,54,78,3,-1,60,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DBAE,2020-04-09,00:25:30,27.6,52.9,248,548,599,523,0,3,-1,60,51,52,73,2,-1,61,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DBAE,2020-04-09,00:25:45,27.6,52.8,248,544,595,524,0,2,-1,61,46,58,89,2,-1,60,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DBAE,2020-04-09,00:26:00,27.7,52.8,248,541,597,524,0,2,-1,60,38,50,76,2,-1,60,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DBAE,2020-04-09,00:26:15,27.6,52.8,247,542,599,524,0,2,-1,60,42,42,77,2,-1,61,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DBAE,2020-04-09,00:26:30,27.7,52.8,247,543,602,524,0,2,-1,61,54,50,80,2,-1,61,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DBAE,2020-04-09,00:26:45,27.6,52.8,245,546,598,523,0,2,-1,61,32,48,71,2,-1,60,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DBAE,2020-04-09,00:27:00,27.6,52.8,252,555,607,523,0,2,-1,60,44,36,84,2,-1,60,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DBAE,2020-04-09,00:27:15,27.6,52.8,247,543,591,523,0,2,-1,60,58,50,65,2,-1,61,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DBAE,2020-04-09,00:27:30,27.6,52.8,244,537,587,523,0,2,-1,61,28,44,68,2,-1,61,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DBAE,2020-04-09,00:27:45,27.7,52.8,242,535,586,523,0,2,-1,61,38,54,71,2,-1,60,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DBAE,2020-04-09,00:28:00,27.7,52.8,241,535,583,523,0,2,-1,60,30,58,77,2,-1,61,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DBAE,2020-04-09,00:28:15,27.6,52.8,243,539,584,523,0,2,-1,61,62,56,73,2,-1,60,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DBAE,2020-04-09,00:28:30,27.6,52.8,241,539,581,524,0,2,-1,60,48,47,71,2,-2,61,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DBAE,2020-04-09,00:28:45,27.6,52.8,238,537,585,524,0,2,-2,61,30,53,85,2,-1,60,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DBAE,2020-04-09,00:29:00,27.6,52.8,238,537,587,524,0,2,-1,60,30,46,78,2,-1,60,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DBAE,2020-04-09,00:29:15,27.7,52.9,238,536,585,524,0,2,-1,60,29,36,69,3,-1,61,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DBAE,2020-04-09,00:29:30,27.6,52.9,241,534,578,524,0,3,-1,61,33,48,77,2,-1,60,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DBAE,2020-04-09,00:29:45,27.6,52.8,243,536,579,524,0,2,-1,60,43,35,73,3,-2,61,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DBAE,2020-04-09,00:30:00,27.6,52.8,245,539,584,524,0,3,-2,61,39,45,77,2,-1,60,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DBAE,2020-04-09,00:30:15,27.7,52.8,245,543,590,524,0,2,-1,60,30,36,78,2,-1,60,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DBAE,2020-04-09,00:30:30,27.7,52.8,240,535,582,524,0,2,-1,60,41,48,77,3,-3,61,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
