id,date,time,sht_t,sht_h,pm1,pm25,pm10,co2,adc,acc_x,acc_y,acc_z,accx_int,accy_int,accz_int,accx_i,accy_i,accz_i,sht_t_ext,sht_h_ext,gps_lat,gps_lon,gps_alt,gps_speed,gps_dir,gps_fix,pressure,ai1_1,ai1_2,ai1_3,ai1_4,ai2_1,ai2_2,ai2_3,ai2_4,ERR
0C9A4249DB67,2020-04-10,02:08:00,29.0,51.1,4,6,7,500,0,3,2,50,167,155,197,4,1,53,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB67,2020-04-10,02:08:15,29.0,51.1,4,6,7,501,0,4,1,53,160,150,166,0,1,53,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB67,2020-04-10,02:08:30,29.0,51.1,4,6,7,502,0,0,1,53,151,162,196,3,3,53,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB67,2020-04-10,02:08:45,29.0,51.1,5,6,7,501,0,3,3,53,160,181,212,1,0,53,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB67,2020-04-10,02:09:00,28.9,51.1,4,6,6,502,0,1,0,53,156,161,201,3,-1,56,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB67,2020-04-10,02:09:15,29.0,51.1,4,6,7,502,0,3,-1,56,156,170,179,3,-1,53,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB67,2020-04-10,02:09:30,29.0,51.1,3,5,7,502,0,3,-1,53,172,152,196,3,1,51,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB67,2020-04-10,02:09:45,29.0,51.1,3,5,7,502,0,3,1,51,160,144,175,3,1,56,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB67,2020-04-10,02:10:00,28.9,51.2,3,4,6,502,0,3,1,56,142,151,196,3,0,50,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB67,2020-04-10,02:10:15,29.0,51.1,3,6,6,502,0,3,0,50,154,182,200,3,0,54,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB67,2020-04-10,02:10:30,28.9,51.1,3,6,7,503,0,3,0,54,136,153,193,3,-1,51,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB67,2020-04-10,02:10:45,29.0,51.1,3,5,6,502,0,3,-1,51,136,140,178,1,1,53,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB67,2020-04-10,02:11:00,29.0,51.1,3,5,5,502,0,1,1,53,147,169,209,0,0,54,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB67,2020-04-10,02:11:15,29.0,51.2,3,5,6,502,0,0,0,54,137,160,180,1,0,54,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB67,2020-04-10,02:11:30,29.0,51.1,4,6,8,502,0,1,0,54,162,166,189,3,0,53,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB67,2020-04-10,02:11:45,28.9,51.2,3,5,6,502,0,3,0,53,172,157,217,3,-1,54,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB67,2020-04-10,02:12:00,29.0,51.1,2,4,4,501,0,3,-1,54,144,163,201,3,4,51,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB67,2020-04-10,02:12:15,28.9,51.1,3,5,5,502,0,3,4,51,163,198,215,2,2,52,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB67,2020-04-10,02:12:30,28.9,51.1,2,5,7,502,0,2,2,52,133,135,186,3,1,52,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB67,2020-04-10,02:12:45,29.0,51.1,2,5,5,503,0,3,1,52,177,169,198,2,0,54,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB67,2020-04-10,02:13:00,28.9,51.1,2,5,5,503,0,2,0,54,141,168,191,3,0,53,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB67,2020-04-10,02:13:15,29.0,51.2,4,7,7,504,0,3,0,53,112,129,157,3,3,54,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB67,2020-04-10,02:13:30,28.9,51.1,4,6,6,503,0,3,3,54,156,157,194,1,0,52,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB67,2020-04-10,02:13:45,29.0,51.2,4,7,8,503,0,1,0,52,127,147,177,4,-1,53,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB67,2020-04-10,02:14:00,29.0,51.2,3,7,8,504,0,4,-1,53,162,152,212,4,1,53,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB67,2020-04-10,02:14:15,29.0,51.2,4,7,7,503,0,4,1,53,149,162,244,3,1,53,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB67,2020-04-10,02:14:30,28.9,51.2,6,8,8,503,0,3,1,53,161,157,216,0,0,55,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB67,2020-04-10,02:14:45,28.9,51.2,4,7,8,504,0,0,0,55,150,164,210,2,0,53,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB67,2020-04-10,02:15:00,28.9,51.1,4,7,9,504,0,2,0,53,150,169,194,2,1,53,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB67,2020-04-10,02:15:15,28.9,51.2,3,5,6,503,0,2,1,53,184,153,215,2,0,54,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB67,2020-04-10,02:15:30,28.9,51.2,4,6,7,504,0,2,0,54,131,142,183,3,-2,53,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB67,2020-04-10,02:15:45,28.9,51.2,4,6,6,503,0,3,-2,53,160,175,205,1,1,54,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB67,2020-04-10,02:16:00,29.0,51.2,5,7,8,504,0,1,1,54,159,159,185,2,2,53,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB67,2020-04-10,02:16:15,28.9,51.2,4,7,8,504,0,2,2,53,158,141,208,2,1,53,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB67,2020-04-10,02:16:30,28.9,51.2,4,8,9,503,0,2,1,53,157,147,210,1,0,53,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB67,2020-04-10,02:16:45,29.0,51.2,4,6,7,504,0,1,0,53,153,149,198,2,1,53,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB67,2020-04-10,02:17:00,28.9,51.1,4,7,8,503,0,2,1,53,135,151,171,3,0,50,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB67,2020-04-10,02:17:15,28.9,51.2,3,5,5,502,0,3,0,50,150,140,215,1,2,55,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB67,2020-04-10,02:17:30,29.0,51.2,4,6,6,502,0,1,2,55,107,140,142,2,0,53,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB67,2020-04-10,02:17:45,29.0,51.2,4,6,7,502,0,2,0,53,134,141,198,2,1,53,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB67,2020-04-10,02:18:00,28.9,51.2,3,5,6,502,0,2,1,53,137,185,179,1,0,50,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB67,2020-04-10,02:18:15,28.9,51.2,4,6,9,501,0,1,0,50,103,132,169,0,2,55,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB67,2020-04-10,02:18:30,28.9,51.2,3,5,7,501,0,0,2,55,159,144,222,1,0,51,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB67,2020-04-10,02:18:45,29.0,51.2,4,7,8,502,0,1,0,51,170,173,202,3,1,53,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB67,2020-04-10,02:19:00,28.9,51.2,4,7,8,502,0,3,1,53,144,170,201,1,-1,54,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB67,2020-04-10,02:19:15,28.9,51.2,3,7,7,501,0,1,-1,54,156,153,204,1,2,50,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB67,2020-04-10,02:19:30,28.9,51.2,4,7,9,502,0,1,2,50,177,139,216,2,-1,54,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB67,2020-04-10,02:19:45,28.9,51.2,4,6,7,502,0,2,-1,54,146,144,209,2,1,53,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB67,2020-04-10,02:20:00,28.9,51.2,5,7,7,502,0,2,1,53,141,144,221,3,1,52,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB67,2020-04-10,02:20:15,29.0,51.2,3,7,7,502,0,3,1,52,144,149,172,1,-2,54,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB67,2020-04-10,02:20:30,28.9,51.2,2,4,5,502,0,1,-2,54,156,166,204,1,0,54,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB67,2020-04-10,02:20:45,28.9,51.2,4,6,6,502,0,1,0,54,162,180,226,1,0,54,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB67,2020-04-10,02:21:00,29.0,51.2,3,6,6,503,0,1,0,54,152,175,218,3,-1,52,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB67,2020-04-10,02:21:15,29.0,51.2,4,7,8,502,0,3,-1,52,144,163,171,3,2,55,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB67,2020-04-10,02:21:30,28.9,51.2,4,7,9,502,0,3,2,55,139,150,207,4,-2,50,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB67,2020-04-10,02:21:45,28.9,51.2,3,7,9,502,0,4,-2,50,180,187,194,2,1,50,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB67,2020-04-10,02:22:00,29.0,51.2,3,5,5,502,0,2,1,50,132,172,214,2,-1,52,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB67,2020-04-10,02:22:15,28.9,51.2,4,6,7,503,0,2,-1,52,136,153,230,0,-2,56,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB67,2020-04-10,02:22:30,28.9,51.2,3,6,8,503,0,0,-2,56,171,178,230,1,2,54,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB67,2020-04-10,02:22:45,28.9,51.1,4,7,8,503,0,1,2,54,156,161,174,1,1,52,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB67,2020-04-10,02:23:00,29.0,51.2,4,7,7,502,0,1,1,52,143,129,154,2,2,52,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB67,2020-04-10,02:23:15,28.9,51.2,5,7,8,503,0,2,2,52,169,169,242,3,1,54,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB67,2020-04-10,02:23:30,28.9,51.2,4,7,8,503,0,3,1,54,139,147,231,2,0,53,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB67,2020-04-10,02:23:45,28.9,51.2,3,7,7,503,0,2,0,53,164,155,183,4,1,52,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB67,2020-04-10,02:24:00,28.9,51.2,3,7,7,503,0,4,1,52,150,149,192,2,0,54,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB67,2020-04-10,02:24:15,28.9,51.2,4,6,6,503,0,2,0,54,160,189,196,2,1,52,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB67,2020-04-10,02:24:30,28.9,51.2,4,6,6,504,0,2,1,52,116,152,193,2,1,53,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB67,2020-04-10,02:24:45,28.9,51.2,3,5,6,504,0,2,1,53,127,137,132,1,0,53,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB67,2020-04-10,02:25:00,28.9,51.2,2,5,7,504,0,1,0,53,150,166,221,3,0,52,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB67,2020-04-10,02:25:15,28.9,51.2,4,6,9,504,0,3,0,52,146,158,182,3,0,50,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB67,2020-04-10,02:25:30,29.0,51.2,3,5,7,503,0,3,0,50,155,174,208,2,0,52,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB67,2020-04-10,02:25:45,28.9,51.2,3,4,5,502,0,2,0,52,163,182,208,1,4,52,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB67,2020-04-10,02:26:00,28.9,51.2,2,5,5,502,0,1,4,52,131,148,202,2,0,54,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB67,2020-04-10,02:26:15,28.9,51.2,3,6,7,502,0,2,0,54,150,169,201,2,3,53,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB67,2020-04-10,02:26:30,28.9,51.2,3,5,7,501,0,2,3,53,159,163,219,1,0,52,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB67,2020-04-10,02:26:45,28.9,51.2,4,6,7,501,0,1,0,52,175,181,211,2,1,53,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB67,2020-04-10,02:27:00,28.9,51.1,4,7,7,501,0,2,1,53,169,148,198,1,-1,55,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB67,2020-04-10,02:27:15,28.9,51.2,2,5,5,501,0,1,-1,55,138,149,189,3,0,52,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB67,2020-04-10,02:27:30,28.9,51.2,3,5,6,501,0,3,0,52,127,161,187,2,1,53,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB67,2020-04-10,02:27:45,28.9,51.2,2,5,5,501,0,2,1,53,134,176,204,4,3,47,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB67,2020-04-10,02:28:00,28.9,51.2,3,5,6,501,0,4,3,47,152,151,213,4,2,52,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB67,2020-04-10,02:28:15,28.9,51.2,3,5,6,501,0,4,2,52,138,165,211,6,1,51,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB67,2020-04-10,02:28:30,28.9,51.2,2,4,4,502,0,6,1,51,172,138,186,2,1,53,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB67,2020-04-10,02:28:45,28.9,51.2,3,5,5,502,0,2,1,53,137,129,128,3,2,55,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB67,2020-04-10,02:29:00,28.9,51.2,4,6,8,502,0,3,2,55,135,135,214,2,3,49,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB67,2020-04-10,02:29:15,28.9,51.2,3,5,7,503,0,2,3,49,155,151,186,3,0,53,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB67,2020-04-10,02:29:30,28.9,51.2,2,5,5,502,0,3,0,53,175,139,188,2,1,53,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB67,2020-04-10,02:29:45,28.9,51.2,4,8,8,502,0,2,1,53,139,168,196,3,-1,53,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB67,2020-04-10,02:30:00,28.9,51.2,3,6,6,500,0,3,-1,53,150,152,222,3,-1,53,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB67,2020-04-10,02:30:15,28.9,51.2,4,6,7,500,0,3,-1,53,159,174,234,2,-1,53,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB67,2020-04-10,02:30:30,28.9,51.2,4,8,8,500,0,2,-1,53,165,135,228,3,2,55,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB67,2020-04-10,02:30:45,28.9,51.2,2,5,6,501,0,3,2,55,136,139,192,3,-1,55,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB67,2020-04-10,02:31:00,28.9,51.2,4,6,6,501,0,3,-1,55,118,146,217,3,-1,52,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB67,2020-04-10,02:31:15,28.9,51.2,4,7,7,501,0,3,-1,52,152,158,151,1,1,51,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB67,2020-04-10,02:31:30,28.9,51.2,4,7,9,501,0,1,1,51,150,152,192,3,1,53,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB67,2020-04-10,02:31:45,28.9,51.2,4,6,9,502,0,3,1,53,127,136,224,2,1,51,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB67,2020-04-10,02:32:00,28.9,51.2,3,5,5,501,0,2,1,51,130,164,180,2,1,53,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB67,2020-04-10,02:32:15,28.9,51.2,3,6,6,502,0,2,1,53,114,114,168,2,1,51,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB67,2020-04-10,02:32:30,28.9,51.2,4,6,6,502,0,2,1,51,143,170,218,3,1,55,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB67,2020-04-10,02:32:45,28.9,51.2,4,6,7,502,0,3,1,55,130,163,206,5,2,51,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB67,2020-04-10,02:33:00,28.9,51.2,3,5,6,501,0,5,2,51,114,160,173,3,-2,50,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB67,2020-04-10,02:33:15,28.9,51.2,3,5,6,501,0,3,-2,50,151,176,210,4,2,52,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB67,2020-04-10,02:33:30,28.9,51.2,4,6,6,502,0,4,2,52,117,126,133,3,0,51,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB67,2020-04-10,02:33:45,28.9,51.2,3,6,7,501,0,3,0,51,151,160,195,2,0,52,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB67,2020-04-10,02:34:00,28.9,51.2,4,6,7,502,0,2,0,52,150,161,181,4,-1,55,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB67,2020-04-10,02:34:15,28.9,51.2,4,6,6,501,0,4,-1,55,145,152,229,5,1,54,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB67,2020-04-10,02:34:30,28.9,51.2,2,6,7,500,0,5,1,54,153,141,196,0,2,54,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB67,2020-04-10,02:34:45,28.9,51.2,4,7,8,499,0,0,2,54,117,125,155,3,1,53,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB67,2020-04-10,02:35:00,28.9,51.2,3,6,8,499,0,3,1,53,167,137,190,4,2,53,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB67,2020-04-10,02:35:15,28.9,51.2,3,6,7,499,0,4,2,53,159,179,200,3,1,57,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB67,2020-04-10,02:35:30,28.9,51.2,3,5,5,499,0,3,1,57,146,156,233,1,-1,54,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB67,2020-04-10,02:35:45,28.9,51.2,4,7,7,499,0,1,-1,54,179,187,203,2,-2,51,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB67,2020-04-10,02:36:00,28.9,51.2,3,6,6,499,0,2,-2,51,148,142,174,0,2,49,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB67,2020-04-10,02:36:15,28.9,51.2,3,4,5,498,0,0,2,49,184,160,186,4,0,53,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB67,2020-04-10,02:36:30,28.9,51.3,2,4,5,498,0,4,0,53,141,169,191,3,1,54,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB67,2020-04-10,02:36:45,28.9,51.3,3,6,7,499,0,3,1,54,116,173,189,1,2,53,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB67,2020-04-10,02:37:00,28.9,51.2,3,5,7,499,0,1,2,53,140,140,190,3,2,55,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB67,2020-04-10,02:37:15,28.9,51.2,4,6,8,499,0,3,2,55,135,128,154,6,2,49,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB67,2020-04-10,02:37:30,28.9,51.2,4,6,8,499,0,6,2,49,163,164,185,3,2,52,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB67,2020-04-10,02:37:45,28.9,51.2,5,7,7,499,0,3,2,52,150,185,208,3,1,52,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB67,2020-04-10,02:38:00,28.9,51.3,3,6,6,500,0,3,1,52,160,138,196,1,1,54,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB67,2020-04-10,02:38:15,28.9,51.2,3,4,5,501,0,1,1,54,161,148,207,2,1,55,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB67,2020-04-10,02:38:30,28.9,51.2,4,5,6,501,0,2,1,55,105,134,165,3,1,52,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB67,2020-04-10,02:38:45,28.9,51.2,4,6,6,501,0,3,1,52,145,166,187,2,1,53,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB67,2020-04-10,02:39:00,28.9,51.2,3,4,5,501,0,2,1,53,169,142,203,3,1,52,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB67,2020-04-10,02:39:15,28.9,51.2,3,4,4,501,0,3,1,52,158,171,200,3,0,52,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB67,2020-04-10,02:39:30,28.9,51.3,3,5,5,501,0,3,0,52,175,178,233,2,0,51,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB67,2020-04-10,02:39:45,28.9,51.2,3,6,6,501,0,2,0,51,159,168,220,3,-2,51,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
