id,date,time,sht_t,sht_h,pm1,pm25,pm10,co2,adc,acc_x,acc_y,acc_z,accx_int,accy_int,accz_int,accx_i,accy_i,accz_i,sht_t_ext,sht_h_ext,gps_lat,gps_lon,gps_alt,gps_speed,gps_dir,gps_fix,pressure,ai1_1,ai1_2,ai1_3,ai1_4,ai2_1,ai2_2,ai2_3,ai2_4,ERR
0C9A4249DB60,2020-04-10,01:51:15,29.0,50.9,4,6,7,493,0,2,1,50,26,10,53,2,1,49,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB60,2020-04-10,01:51:30,29.0,51.0,4,6,7,492,0,2,1,49,42,22,39,2,1,50,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB60,2020-04-10,01:51:45,29.0,51.0,4,6,6,493,0,2,1,50,30,32,48,2,1,50,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB60,2020-04-10,01:52:00,29.0,51.0,4,7,7,493,0,2,1,50,28,22,46,2,1,50,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB60,2020-04-10,01:52:15,29.0,51.0,4,7,7,493,0,2,1,50,44,20,73,2,1,49,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB60,2020-04-10,01:52:30,29.0,51.0,4,6,7,493,0,2,1,49,30,22,55,2,1,50,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB60,2020-04-10,01:52:45,29.0,51.0,4,6,7,493,0,2,1,50,36,28,59,2,1,49,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB60,2020-04-10,01:53:00,29.0,51.0,4,6,7,493,0,2,1,49,36,20,44,2,1,49,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB60,2020-04-10,01:53:15,29.0,51.0,4,6,6,492,0,2,1,49,30,22,53,2,1,50,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB60,2020-04-10,01:53:30,29.0,51.0,3,5,5,493,0,2,1,50,28,8,56,2,1,50,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB60,2020-04-10,01:53:45,29.0,51.0,3,6,6,494,0,2,1,50,32,26,56,2,1,50,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB60,2020-04-10,01:54:00,29.0,51.0,4,7,7,493,0,2,1,50,26,18,62,2,1,50,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB60,2020-04-10,01:54:15,29.0,51.0,4,7,7,493,0,2,1,50,38,23,47,2,2,49,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB60,2020-04-10,01:54:30,29.0,51.0,4,7,7,493,0,2,2,49,32,9,55,2,1,50,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB60,2020-04-10,01:54:45,29.0,51.0,4,7,8,493,0,2,1,50,50,24,64,2,1,50,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB60,2020-04-10,01:55:00,29.0,51.0,4,6,6,493,0,2,1,50,34,14,33,2,1,49,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB60,2020-04-10,01:55:15,29.0,51.0,5,6,7,493,0,2,1,49,18,12,53,2,1,50,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB60,2020-04-10,01:55:30,29.0,51.0,4,6,7,493,0,2,1,50,36,14,49,2,1,49,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB60,2020-04-10,01:55:45,29.0,51.0,4,7,7,493,0,2,1,49,42,20,47,2,1,50,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB60,2020-04-10,01:56:00,29.0,51.0,4,6,6,493,0,2,1,50,20,16,50,2,1,50,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB60,2020-04-10,01:56:15,29.0,51.0,4,6,6,493,0,2,1,50,26,10,48,2,1,50,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB60,2020-04-10,01:56:30,29.0,51.0,4,6,6,493,0,2,1,50,37,12,58,1,1,50,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB60,2020-04-10,01:56:45,29.0,51.0,3,6,6,494,0,1,1,50,31,14,32,2,1,50,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB60,2020-04-10,01:57:00,29.0,51.0,4,6,7,494,0,2,1,50,36,24,50,2,1,50,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB60,2020-04-10,01:57:15,28.9,51.0,4,7,7,494,0,2,1,50,32,11,37,2,0,49,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB60,2020-04-10,01:57:30,29.0,51.0,4,6,7,494,0,2,0,49,34,21,58,2,1,49,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB60,2020-04-10,01:57:45,29.0,51.0,4,6,7,494,0,2,1,49,24,16,55,2,1,50,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB60,2020-04-10,01:58:00,29.0,51.0,4,6,7,494,0,2,1,50,30,32,44,2,1,50,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB60,2020-04-10,01:58:15,29.0,51.0,4,7,8,494,0,2,1,50,26,14,40,2,1,50,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB60,2020-04-10,01:58:30,29.0,51.1,4,7,8,494,0,2,1,50,32,8,52,2,1,50,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB60,2020-04-10,01:58:45,29.0,51.0,4,6,6,494,0,2,1,50,24,18,40,2,1,48,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB60,2020-04-10,01:59:00,29.0,51.0,3,5,6,494,0,2,1,48,28,14,64,2,1,50,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB60,2020-04-10,01:59:15,29.0,51.0,4,5,6,494,0,2,1,50,30,10,46,2,1,50,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB60,2020-04-10,01:59:30,29.0,51.0,4,6,7,494,0,2,1,50,24,6,48,2,1,50,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB60,2020-04-10,01:59:45,29.0,51.0,4,6,7,494,0,2,1,50,28,8,56,2,1,50,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB60,2020-04-10,02:00:00,29.0,51.0,4,6,7,494,0,2,1,50,36,16,46,2,1,50,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB60,2020-04-10,02:00:15,28.9,51.0,4,6,7,493,0,2,1,50,42,10,44,2,1,50,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB60,2020-04-10,02:00:30,28.9,51.1,4,6,7,493,0,2,1,50,28,16,54,2,1,50,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB60,2020-04-10,02:00:45,28.9,51.1,4,6,6,493,0,2,1,50,38,12,44,2,1,50,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB60,2020-04-10,02:01:00,28.9,51.0,3,5,5,492,0,2,1,50,32,16,52,2,1,50,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB60,2020-04-10,02:01:15,29.0,51.0,4,6,6,492,0,2,1,50,34,20,51,2,1,49,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB60,2020-04-10,02:01:30,29.0,51.0,4,6,7,493,0,2,1,49,16,14,54,2,1,49,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB60,2020-04-10,02:01:45,28.9,51.1,3,6,7,493,0,2,1,49,21,17,45,3,2,50,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB60,2020-04-10,02:02:00,29.0,51.0,4,6,7,492,0,3,2,50,31,13,40,2,1,50,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB60,2020-04-10,02:02:15,29.0,51.0,3,6,7,493,0,2,1,50,26,20,43,2,1,49,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB60,2020-04-10,02:02:30,28.9,51.1,3,6,6,492,0,2,1,49,32,16,55,2,1,50,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB60,2020-04-10,02:02:45,28.9,51.1,3,6,6,493,0,2,1,50,32,14,59,2,1,49,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB60,2020-04-10,02:03:00,28.9,51.1,3,6,6,493,0,2,1,49,38,10,58,2,1,49,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB60,2020-04-10,02:03:15,28.9,51.0,4,6,7,493,0,2,1,49,32,28,41,2,1,50,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB60,2020-04-10,02:03:30,28.9,51.0,4,6,7,493,0,2,1,50,28,12,54,2,1,50,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB60,2020-04-10,02:03:45,28.9,51.0,4,6,7,493,0,2,1,50,28,12,56,2,1,50,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB60,2020-04-10,02:04:00,29.0,51.1,4,6,7,493,0,2,1,50,26,12,56,2,1,50,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB60,2020-04-10,02:04:15,28.9,51.1,4,6,7,493,0,2,1,50,42,12,31,2,1,49,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB60,2020-04-10,02:04:30,29.0,51.0,4,6,6,493,0,2,1,49,22,8,57,2,1,50,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB60,2020-04-10,02:04:45,29.0,51.0,4,7,7,493,0,2,1,50,42,22,43,2,1,49,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB60,2020-04-10,02:05:00,28.9,51.0,4,6,7,493,0,2,1,49,31,12,58,1,1,49,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB60,2020-04-10,02:05:15,29.0,51.1,4,6,6,493,0,1,1,49,27,26,42,2,1,49,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB60,2020-04-10,02:05:30,28.9,51.1,4,6,6,493,0,2,1,49,40,16,52,2,1,49,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB60,2020-04-10,02:05:45,28.9,51.0,3,6,6,493,0,2,1,49,30,14,49,2,1,50,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB60,2020-04-10,02:06:00,28.9,51.0,3,6,6,493,0,2,1,50,24,18,44,2,1,50,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB60,2020-04-10,02:06:15,28.9,51.0,3,6,6,493,0,2,1,50,39,8,54,1,1,50,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB60,2020-04-10,02:06:30,28.9,51.0,4,6,6,493,0,1,1,50,27,18,48,2,1,50,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB60,2020-04-10,02:06:45,28.9,51.1,4,6,6,493,0,2,1,50,22,10,40,2,1,50,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB60,2020-04-10,02:07:00,28.9,51.1,4,6,6,493,0,2,1,50,24,22,57,2,1,49,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB60,2020-04-10,02:07:15,28.9,51.1,4,6,7,493,0,2,1,49,30,20,51,2,1,50,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB60,2020-04-10,02:07:30,28.9,51.1,4,6,7,493,0,2,1,50,28,30,57,2,1,49,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB60,2020-04-10,02:07:45,28.9,51.1,4,7,7,493,0,2,1,49,30,6,41,2,1,50,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB60,2020-04-10,02:08:00,28.9,51.0,4,7,7,493,0,2,1,50,40,14,46,2,1,50,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB60,2020-04-10,02:08:15,28.9,51.1,4,7,7,493,0,2,1,50,20,14,51,2,1,49,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB60,2020-04-10,02:08:30,29.0,51.1,4,7,7,493,0,2,1,49,28,9,55,2,2,50,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB60,2020-04-10,02:08:45,28.9,51.1,3,6,6,493,0,2,2,50,32,11,54,2,1,50,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB60,2020-04-10,02:09:00,28.9,51.1,3,6,6,492,0,2,1,50,18,14,34,2,1,50,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB60,2020-04-10,02:09:15,28.9,51.1,3,6,6,492,0,2,1,50,23,13,44,1,2,50,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB60,2020-04-10,02:09:30,28.9,51.1,3,6,6,491,0,1,2,50,31,9,40,2,1,50,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB60,2020-04-10,02:09:45,28.9,51.1,4,6,6,491,0,2,1,50,30,26,54,2,1,50,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB60,2020-04-10,02:10:00,28.9,51.1,3,5,6,492,0,2,1,50,36,16,52,2,1,50,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB60,2020-04-10,02:10:15,28.9,51.1,3,5,5,492,0,2,1,50,48,14,48,2,1,50,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB60,2020-04-10,02:10:30,28.9,51.1,3,5,5,492,0,2,1,50,32,20,58,2,1,50,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB60,2020-04-10,02:10:45,28.9,51.1,4,5,5,492,0,2,1,50,24,16,50,2,1,50,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB60,2020-04-10,02:11:00,29.0,51.1,3,5,5,492,0,2,1,50,34,10,42,2,1,50,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB60,2020-04-10,02:11:15,28.9,51.1,4,6,6,492,0,2,1,50,42,22,48,2,1,50,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB60,2020-04-10,02:11:30,28.9,51.1,4,6,6,492,0,2,1,50,18,18,48,2,1,50,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB60,2020-04-10,02:11:45,28.9,51.1,4,6,7,493,0,2,1,50,27,18,49,1,1,49,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB60,2020-04-10,02:12:00,28.9,51.1,4,6,7,493,0,1,1,49,29,14,44,2,1,49,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB60,2020-04-10,02:12:15,28.9,51.1,2,4,6,493,0,2,1,49,38,16,51,2,1,50,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB60,2020-04-10,02:12:30,28.9,51.1,4,6,7,493,0,2,1,50,25,12,66,1,1,50,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB60,2020-04-10,02:12:45,28.9,51.1,4,6,6,493,0,1,1,50,29,14,48,2,1,50,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB60,2020-04-10,02:13:00,28.9,51.0,4,6,6,493,0,2,1,50,44,14,60,2,1,50,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB60,2020-04-10,02:13:15,28.9,51.1,4,6,6,493,0,2,1,50,38,18,60,2,1,50,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB60,2020-04-10,02:13:30,28.9,51.1,4,7,7,493,0,2,1,50,30,22,46,2,1,50,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB60,2020-04-10,02:13:45,28.9,51.1,4,7,7,493,0,2,1,50,38,10,40,2,1,50,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB60,2020-04-10,02:14:00,28.9,51.1,3,7,7,492,0,2,1,50,32,13,52,2,2,50,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB60,2020-04-10,02:14:15,28.9,51.1,3,6,6,492,0,2,2,50,22,13,50,2,1,50,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB60,2020-04-10,02:14:30,28.9,51.1,3,6,6,492,0,2,1,50,30,18,42,2,1,50,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB60,2020-04-10,02:14:45,28.9,51.1,3,6,6,493,0,2,1,50,30,10,46,2,1,50,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB60,2020-04-10,02:15:00,28.9,51.1,4,6,6,492,0,2,1,50,38,22,54,2,1,50,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB60,2020-04-10,02:15:15,28.9,51.1,3,5,5,492,0,2,1,50,20,20,44,2,1,50,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB60,2020-04-10,02:15:30,28.9,51.1,3,5,5,492,0,2,1,50,22,12,48,2,1,50,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB60,2020-04-10,02:15:45,28.9,51.1,2,4,4,492,0,2,1,50,34,26,52,2,1,50,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB60,2020-04-10,02:16:00,28.9,51.1,3,5,5,492,0,2,1,50,26,12,52,2,1,50,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB60,2020-04-10,02:16:15,28.9,51.1,3,5,5,491,0,2,1,50,26,18,50,2,1,50,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB60,2020-04-10,02:16:30,28.9,51.1,3,5,5,492,0,2,1,50,32,10,42,2,1,50,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB60,2020-04-10,02:16:45,28.9,51.1,3,5,5,492,0,2,1,50,30,16,52,2,1,50,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB60,2020-04-10,02:17:00,28.9,51.1,4,5,5,492,0,2,1,50,24,20,34,2,1,50,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB60,2020-04-10,02:17:15,28.9,51.1,4,6,6,492,0,2,1,50,34,24,52,2,1,50,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB60,2020-04-10,02:17:30,28.9,51.1,4,6,6,491,0,2,1,50,36,12,48,2,1,50,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB60,2020-04-10,02:17:45,28.9,51.1,4,6,7,491,0,2,1,50,36,32,62,2,1,50,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB60,2020-04-10,02:18:00,28.9,51.1,4,6,7,491,0,2,1,50,24,24,45,2,1,49,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB60,2020-04-10,02:18:15,28.9,51.1,4,7,7,492,0,2,1,49,28,23,43,2,2,50,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB60,2020-04-10,02:18:30,28.9,51.1,3,6,6,491,0,2,2,50,30,25,44,2,1,50,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB60,2020-04-10,02:18:45,28.9,51.1,3,6,6,491,0,2,1,50,36,18,50,2,1,50,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB60,2020-04-10,02:19:00,28.9,51.1,2,5,5,491,0,2,1,50,38,20,56,2,1,50,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB60,2020-04-10,02:19:15,28.9,51.1,3,5,5,491,0,2,1,50,46,14,59,2,1,49,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB60,2020-04-10,02:19:30,28.9,51.2,2,5,5,491,0,2,1,49,34,18,57,2,1,50,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB60,2020-04-10,02:19:45,28.9,51.1,3,6,6,492,0,2,1,50,32,18,62,2,1,50,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB60,2020-04-10,02:20:00,28.9,51.1,4,6,6,491,0,2,1,50,28,20,44,2,1,50,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB60,2020-04-10,02:20:15,28.9,51.1,3,5,6,490,0,2,1,50,24,20,52,2,1,50,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB60,2020-04-10,02:20:30,28.9,51.1,3,5,6,490,0,2,1,50,38,20,35,2,1,49,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB60,2020-04-10,02:20:45,28.9,51.2,4,6,7,490,0,2,1,49,30,22,65,2,1,50,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB60,2020-04-10,02:21:00,28.9,51.1,4,6,6,489,0,2,1,50,18,16,54,2,1,50,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB60,2020-04-10,02:21:15,28.9,51.2,4,6,6,490,0,2,1,50,19,18,66,3,1,50,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB60,2020-04-10,02:21:30,28.9,51.1,3,5,6,491,0,3,1,50,31,10,48,2,1,50,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB60,2020-04-10,02:21:45,28.9,51.1,2,4,5,491,0,2,1,50,32,12,60,2,1,50,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB60,2020-04-10,02:22:00,28.9,51.2,3,5,6,491,0,2,1,50,28,12,54,2,1,50,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB60,2020-04-10,02:22:15,28.9,51.1,2,4,5,490,0,2,1,50,24,22,46,2,1,50,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB60,2020-04-10,02:22:30,28.9,51.1,4,6,6,490,0,2,1,50,35,18,64,1,1,50,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB60,2020-04-10,02:22:45,28.9,51.1,3,5,5,489,0,1,1,50,37,10,56,2,1,50,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB60,2020-04-10,02:23:00,28.9,51.1,4,6,6,490,0,2,1,50,32,22,54,2,1,50,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB60,2020-04-10,02:23:15,28.9,51.1,4,6,6,491,0,2,1,50,30,20,56,2,1,50,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
