id,date,time,sht_t,sht_h,pm1,pm25,pm10,co2,adc,acc_x,acc_y,acc_z,accx_int,accy_int,accz_int,accx_i,accy_i,accz_i,sht_t_ext,sht_h_ext,gps_lat,gps_lon,gps_alt,gps_speed,gps_dir,gps_fix,pressure,ai1_1,ai1_2,ai1_3,ai1_4,ai2_1,ai2_2,ai2_3,ai2_4,ERR
0C9A4249DBAE,2020-04-08,03:47:45,27.2,54.3,3,4,5,466,0,3,-1,60,41,69,66,2,-2,60,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DBAE,2020-04-08,03:48:00,27.2,54.3,3,4,5,466,0,2,-2,60,56,77,65,2,-1,61,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DBAE,2020-04-08,03:48:15,27.2,54.3,2,5,5,467,0,2,-1,61,48,79,78,2,-2,61,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DBAE,2020-04-08,03:48:30,27.2,54.3,2,4,4,466,0,2,-2,61,53,70,76,3,-2,61,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DBAE,2020-04-08,03:48:45,27.2,54.3,2,4,4,465,0,3,-2,61,51,77,77,2,-1,60,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DBAE,2020-04-08,03:49:00,27.2,54.3,3,5,5,466,0,2,-1,60,50,73,73,2,-2,61,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DBAE,2020-04-08,03:49:15,27.2,54.3,3,5,5,466,0,2,-2,61,38,69,81,2,-1,60,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DBAE,2020-04-08,03:49:30,27.2,54.3,1,3,4,465,0,2,-1,60,57,72,67,3,-1,61,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DBAE,2020-04-08,03:49:45,27.2,54.3,2,4,5,465,0,3,-1,61,53,85,72,2,-2,61,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DBAE,2020-04-08,03:50:00,27.2,54.3,2,4,5,465,0,2,-2,61,56,74,64,2,-2,61,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DBAE,2020-04-08,03:50:15,27.2,54.3,2,3,4,465,0,2,-2,61,51,82,80,3,-2,61,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DBAE,2020-04-08,03:50:30,27.2,54.3,2,4,4,465,0,3,-2,61,59,89,77,2,-1,60,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DBAE,2020-04-08,03:50:45,27.2,54.4,2,4,4,466,0,2,-1,60,50,68,81,2,-1,61,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DBAE,2020-04-08,03:51:00,27.2,54.3,2,4,5,466,0,2,-1,61,44,77,65,2,-2,60,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DBAE,2020-04-08,03:51:15,27.1,54.4,2,4,5,466,0,2,-2,60,62,68,83,2,-2,61,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DBAE,2020-04-08,03:51:30,27.2,54.4,3,5,5,467,0,2,-2,61,60,72,76,2,-2,61,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DBAE,2020-04-08,03:51:45,27.2,54.4,3,5,5,466,0,2,-2,61,65,76,81,3,-2,60,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DBAE,2020-04-08,03:52:00,27.1,54.3,3,4,5,465,0,3,-2,60,57,78,62,2,-2,60,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DBAE,2020-04-08,03:52:15,27.2,54.4,2,5,5,464,0,2,-2,60,69,79,69,1,-1,61,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DBAE,2020-04-08,03:52:30,27.1,54.4,2,5,5,464,0,1,-1,61,47,75,64,2,-2,61,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DBAE,2020-04-08,03:52:45,27.2,54.4,2,4,5,465,0,2,-2,61,40,70,82,2,-2,61,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DBAE,2020-04-08,03:53:00,27.2,54.3,3,4,5,465,0,2,-2,61,56,71,69,2,-1,60,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DBAE,2020-04-08,03:53:15,27.2,54.3,3,4,4,465,0,2,-1,60,50,68,68,2,-1,60,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DBAE,2020-04-08,03:53:30,27.2,54.3,2,4,4,464,0,2,-1,60,42,80,70,2,-1,60,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DBAE,2020-04-08,03:53:45,27.2,54.3,2,4,4,463,0,2,-1,60,54,77,82,2,-2,60,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DBAE,2020-04-08,03:54:00,27.2,54.4,2,4,4,463,0,2,-2,60,60,69,80,2,-1,60,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DBAE,2020-04-08,03:54:15,27.2,54.3,3,4,5,466,0,2,-1,60,56,81,70,2,-2,60,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DBAE,2020-04-08,03:54:30,27.2,54.3,2,4,4,466,0,2,-2,60,42,75,64,2,-1,60,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DBAE,2020-04-08,03:54:45,27.2,54.3,2,3,3,466,0,2,-1,60,66,79,63,2,-2,61,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DBAE,2020-04-08,03:55:00,27.2,54.3,2,3,3,466,0,2,-2,61,54,69,57,2,-1,60,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DBAE,2020-04-08,03:55:15,27.2,54.4,2,3,3,465,0,2,-1,60,50,80,96,2,-1,60,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DBAE,2020-04-08,03:55:30,27.2,54.4,2,3,3,465,0,2,-1,60,47,82,70,3,-1,60,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DBAE,2020-04-08,03:55:45,27.2,54.4,2,3,3,464,0,3,-1,60,57,83,70,2,-2,60,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DBAE,2020-04-08,03:56:00,27.2,54.4,1,3,3,465,0,2,-2,60,57,84,87,3,-2,61,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DBAE,2020-04-08,03:56:15,27.2,54.4,1,3,3,465,0,3,-2,61,63,59,73,2,-1,60,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DBAE,2020-04-08,03:56:30,27.2,54.4,2,4,4,464,0,2,-1,60,56,71,80,2,-2,60,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DBAE,2020-04-08,03:56:45,27.2,54.4,3,4,4,464,0,2,-2,60,56,68,74,2,-2,60,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DBAE,2020-04-08,03:57:00,27.1,54.4,3,4,5,465,0,2,-2,60,48,73,82,2,-1,60,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DBAE,2020-04-08,03:57:15,27.1,54.4,3,4,5,465,0,2,-1,60,64,76,67,2,-1,61,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DBAE,2020-04-08,03:57:30,27.1,54.4,2,4,5,466,0,2,-1,61,41,85,77,1,-2,60,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DBAE,2020-04-08,03:57:45,27.2,54.4,3,4,4,467,0,1,-2,60,49,70,69,2,-2,59,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DBAE,2020-04-08,03:58:00,27.2,54.4,1,3,3,467,0,2,-2,59,49,68,74,3,-2,61,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DBAE,2020-04-08,03:58:15,27.2,54.4,2,4,4,467,0,3,-2,61,67,73,75,2,-1,60,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DBAE,2020-04-08,03:58:30,27.2,54.4,2,4,4,467,0,2,-1,60,46,86,71,2,-1,61,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DBAE,2020-04-08,03:58:45,27.2,54.4,1,3,3,467,0,2,-1,61,39,68,61,1,-1,60,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DBAE,2020-04-08,03:59:00,27.1,54.4,2,5,5,467,0,1,-1,60,49,72,64,2,-1,60,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DBAE,2020-04-08,03:59:15,27.1,54.4,2,5,5,468,0,2,-1,60,52,68,66,2,-1,60,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DBAE,2020-04-08,03:59:30,27.1,54.4,2,5,5,468,0,2,-1,60,46,77,66,2,-2,60,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DBAE,2020-04-08,03:59:45,27.1,54.4,2,4,4,467,0,2,-2,60,47,80,69,3,-2,61,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DBAE,2020-04-08,04:00:00,27.1,54.4,2,4,4,467,0,3,-2,61,52,80,73,3,-2,60,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DBAE,2020-04-08,04:00:15,27.1,54.4,1,3,3,467,0,3,-2,60,51,65,78,2,-1,60,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DBAE,2020-04-08,04:00:30,27.1,54.4,2,3,3,467,0,2,-1,60,50,68,68,2,-1,60,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DBAE,2020-04-08,04:00:45,27.1,54.4,2,3,3,467,0,2,-1,60,70,83,74,2,-2,60,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DBAE,2020-04-08,04:01:00,27.1,54.4,2,4,4,467,0,2,-2,60,58,89,72,2,-1,60,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DBAE,2020-04-08,04:01:15,27.2,54.4,2,5,5,467,0,2,-1,60,52,83,75,2,-2,61,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DBAE,2020-04-08,04:01:30,27.1,54.4,2,5,5,467,0,2,-2,61,48,62,76,2,-2,61,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DBAE,2020-04-08,04:01:45,27.1,54.4,2,4,4,466,0,2,-2,61,55,78,68,3,-2,61,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DBAE,2020-04-08,04:02:00,27.1,54.4,2,4,4,466,0,3,-2,61,53,68,95,2,-2,60,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DBAE,2020-04-08,04:02:15,27.1,54.4,2,4,4,466,0,2,-2,60,57,77,72,3,-1,60,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DBAE,2020-04-08,04:02:30,27.1,54.4,1,3,3,467,0,3,-1,60,47,65,75,2,-2,61,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DBAE,2020-04-08,04:02:45,27.1,54.5,2,4,4,467,0,2,-2,61,48,86,83,2,-2,60,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DBAE,2020-04-08,04:03:00,27.1,54.4,2,3,4,466,0,2,-2,60,52,69,78,2,-1,60,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DBAE,2020-04-08,04:03:15,27.2,54.5,2,4,4,466,0,2,-1,60,60,82,64,2,-1,60,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DBAE,2020-04-08,04:03:30,27.1,54.4,2,4,5,467,0,2,-1,60,58,67,68,2,-2,60,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DBAE,2020-04-08,04:03:45,27.1,54.4,2,4,4,466,0,2,-2,60,65,70,77,3,-2,61,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DBAE,2020-04-08,04:04:00,27.2,54.4,2,5,5,466,0,3,-2,61,45,65,74,2,-1,61,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DBAE,2020-04-08,04:04:15,27.2,54.4,2,5,5,467,0,2,-1,61,50,76,71,2,-1,60,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DBAE,2020-04-08,04:04:30,27.2,54.3,2,4,4,467,0,2,-1,60,56,78,82,2,-1,60,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DBAE,2020-04-08,04:04:45,27.2,54.4,1,3,3,465,0,2,-1,60,60,85,73,2,-2,61,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DBAE,2020-04-08,04:05:00,27.2,54.4,2,4,4,464,0,2,-2,61,63,74,64,3,-2,61,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DBAE,2020-04-08,04:05:15,27.2,54.4,2,4,4,465,0,3,-2,61,51,73,77,2,-1,60,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DBAE,2020-04-08,04:05:30,27.1,54.4,2,3,3,464,0,2,-1,60,53,75,69,3,-2,61,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DBAE,2020-04-08,04:05:45,27.1,54.4,2,3,3,464,0,3,-2,61,50,70,72,3,-2,61,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DBAE,2020-04-08,04:06:00,27.2,54.4,2,3,3,464,0,3,-2,61,53,71,71,2,-1,60,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DBAE,2020-04-08,04:06:15,27.1,54.4,2,3,4,464,0,2,-1,60,42,69,62,2,-2,60,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DBAE,2020-04-08,04:06:30,27.1,54.4,2,3,4,464,0,2,-2,60,56,74,79,2,-2,61,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DBAE,2020-04-08,04:06:45,27.2,54.4,2,3,3,466,0,2,-2,61,42,70,80,2,-2,61,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DBAE,2020-04-08,04:07:00,27.1,54.5,2,3,3,465,0,2,-2,61,50,71,77,2,-1,60,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DBAE,2020-04-08,04:07:15,27.2,54.4,2,3,3,465,0,2,-1,60,52,75,76,2,-2,60,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DBAE,2020-04-08,04:07:30,27.1,54.5,2,3,3,465,0,2,-2,60,48,89,81,2,-1,61,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DBAE,2020-04-08,04:07:45,27.1,54.4,1,2,2,466,0,2,-1,61,60,80,83,2,-1,60,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DBAE,2020-04-08,04:08:00,27.1,54.4,1,3,3,466,0,2,-1,60,49,78,62,3,-1,60,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DBAE,2020-04-08,04:08:15,27.1,54.4,1,3,3,466,0,3,-1,60,39,82,84,2,-1,60,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DBAE,2020-04-08,04:08:30,27.1,54.5,2,4,4,466,0,2,-1,60,56,74,84,2,-1,60,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DBAE,2020-04-08,04:08:45,27.1,54.4,2,3,4,466,0,2,-1,60,42,67,70,2,-2,60,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DBAE,2020-04-08,04:09:00,27.1,54.5,2,3,3,466,0,2,-2,60,44,67,67,2,-1,61,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DBAE,2020-04-08,04:09:15,27.1,54.5,2,3,3,466,0,2,-1,61,52,80,82,2,-1,61,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DBAE,2020-04-08,04:09:30,27.1,54.5,2,4,4,466,0,2,-1,61,48,80,73,2,-1,60,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DBAE,2020-04-08,04:09:45,27.2,54.5,1,3,3,466,0,2,-1,60,62,76,82,2,-1,60,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DBAE,2020-04-08,04:10:00,27.1,54.4,2,4,4,466,0,2,-1,60,54,71,70,2,-2,60,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DBAE,2020-04-08,04:10:15,27.1,54.4,2,3,3,466,0,2,-2,60,58,83,84,2,-1,60,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DBAE,2020-04-08,04:10:30,27.1,54.4,2,3,3,467,0,2,-1,60,60,78,62,2,-1,60,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DBAE,2020-04-08,04:10:45,27.1,54.4,2,3,3,466,0,2,-1,60,60,67,80,2,-2,60,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DBAE,2020-04-08,04:11:00,27.1,54.4,2,3,4,466,0,2,-2,60,64,77,64,2,-1,60,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DBAE,2020-04-08,04:11:15,27.1,54.4,1,2,3,466,0,2,-1,60,58,74,74,2,-1,60,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DBAE,2020-04-08,04:11:30,27.2,54.4,2,4,4,467,0,2,-1,60,56,81,67,2,-2,61,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DBAE,2020-04-08,04:11:45,27.1,54.4,2,3,4,466,0,2,-2,61,48,75,83,2,-1,60,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DBAE,2020-04-08,04:12:00,27.1,54.4,2,4,4,466,0,2,-1,60,48,69,77,2,-2,61,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DBAE,2020-04-08,04:12:15,27.1,54.4,2,4,4,467,0,2,-2,61,54,81,61,2,-1,60,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DBAE,2020-04-08,04:12:30,27.1,54.4,2,4,4,467,0,2,-1,60,48,72,74,2,-1,60,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DBAE,2020-04-08,04:12:45,27.1,54.4,2,3,4,467,0,2,-1,60,48,72,74,2,-1,60,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DBAE,2020-04-08,04:13:00,27.2,54.4,2,4,4,467,0,2,-1,60,58,90,75,2,-1,61,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DBAE,2020-04-08,04:13:15,27.1,54.4,2,4,5,467,0,2,-1,61,46,79,73,2,-2,60,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DBAE,2020-04-08,04:13:30,27.1,54.4,2,4,4,467,0,2,-2,60,51,71,81,1,-1,61,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DBAE,2020-04-08,04:13:45,27.1,54.4,2,3,4,467,0,1,-1,61,61,71,77,2,-2,60,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DBAE,2020-04-08,04:14:00,27.2,54.4,2,3,4,467,0,2,-2,60,54,66,75,2,-2,61,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DBAE,2020-04-08,04:14:15,27.1,54.4,2,4,4,467,0,2,-2,61,55,81,75,3,-1,60,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DBAE,2020-04-08,04:14:30,27.1,54.4,1,3,3,466,0,3,-1,60,47,80,74,2,-1,60,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DBAE,2020-04-08,04:14:45,27.1,54.4,2,4,4,466,0,2,-1,60,68,77,61,2,-2,61,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DBAE,2020-04-08,04:15:00,27.1,54.4,2,4,4,467,0,2,-2,61,52,69,63,2,-1,60,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DBAE,2020-04-08,04:15:15,27.1,54.5,2,4,4,468,0,2,-1,60,52,61,66,2,-2,60,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DBAE,2020-04-08,04:15:30,27.1,54.5,2,3,4,467,0,2,-2,60,57,72,72,3,-2,60,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DBAE,2020-04-08,04:15:45,27.1,54.4,2,3,4,466,0,3,-2,60,55,63,70,2,-1,60,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DBAE,2020-04-08,04:16:00,27.1,54.4,2,3,4,465,0,2,-1,60,70,72,58,2,-1,60,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DBAE,2020-04-08,04:16:15,27.1,54.4,1,3,3,465,0,2,-1,60,60,79,83,2,-2,61,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DBAE,2020-04-08,04:16:30,27.1,54.4,2,3,3,466,0,2,-2,61,75,76,71,3,-2,60,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DBAE,2020-04-08,04:16:45,27.1,54.4,2,4,4,465,0,3,-2,60,61,64,80,2,-2,60,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DBAE,2020-04-08,04:17:00,27.1,54.4,2,4,4,464,0,2,-2,60,56,86,73,2,-2,61,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DBAE,2020-04-08,04:17:15,27.1,54.4,2,4,4,466,0,2,-2,61,42,84,77,2,-2,60,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DBAE,2020-04-08,04:17:30,27.1,54.4,2,4,4,466,0,2,-2,60,41,74,76,3,-2,60,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DBAE,2020-04-08,04:17:45,27.1,54.4,2,4,4,465,0,3,-2,60,47,89,76,2,-1,60,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DBAE,2020-04-08,04:18:00,27.1,54.4,2,3,3,464,0,2,-1,60,58,82,73,2,-1,61,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DBAE,2020-04-08,04:18:15,27.1,54.4,2,3,3,465,0,2,-1,61,44,77,77,2,-2,60,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DBAE,2020-04-08,04:18:30,27.1,54.4,2,4,4,466,0,2,-2,60,72,83,74,2,-1,60,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DBAE,2020-04-08,04:18:45,27.1,54.4,2,4,4,466,0,2,-1,60,56,72,72,2,-1,60,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
