datatime,id,date,time,sht_t,sht_h,pm1,pm25,pm10,co2,adc,acc_x,acc_y,acc_z,accx_int,accy_int,accz_int,accx_i,accy_i,accz_i,sht_t_ext,sht_h_ext,gps_lat,gps_lon,gps_alt,gps_speed,gps_dir,gps_fix,ai1_2,ai1_3,ai1_4,ERR,aslung_id,cPM1,cPM2.5
2018-10-12 04:46:15,0C9A4249DBC2,2018-10-12,04:46:15,25.9,67.6,5,8,9,423,1,-1,-65,-3,74,72,83,-3,-65,-2,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0229,4.62,5.41
2018-10-12 04:46:30,0C9A4249DBC2,2018-10-12,04:46:30,25.9,67.6,5,8,10,424,1,-3,-65,-2,75,76,68,-2,-65,-2,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0229,4.62,5.41
2018-10-12 04:46:45,0C9A4249DBC2,2018-10-12,04:46:45,25.9,67.6,6,8,8,424,1,-2,-65,-2,83,96,95,-1,-65,-1,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0229,5.241,5.41
2018-10-12 04:47:00,0C9A4249DBC2,2018-10-12,04:47:00,25.9,67.6,6,7,8,424,1,-1,-65,-1,99,92,87,-2,-65,-2,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0229,4.975,4.975
2018-10-12 04:47:15,0C9A4249DBC2,2018-10-12,04:47:15,25.9,67.6,6,7,7,424,1,-2,-65,-2,82,105,82,-2,-66,-2,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0229,4.975,4.975
2018-10-12 04:47:30,0C9A4249DBC2,2018-10-12,04:47:30,25.9,67.6,5,7,8,424,1,-2,-66,-2,67,105,78,-1,-65,-2,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0229,4.62,4.975
2018-10-12 04:47:45,0C9A4249DBC2,2018-10-12,04:47:45,25.9,67.6,5,8,9,424,1,-1,-65,-2,76,89,87,-3,-64,-1,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0229,4.62,5.41
2018-10-12 04:48:00,0C9A4249DBC2,2018-10-12,04:48:00,25.9,67.6,5,8,9,424,1,-3,-64,-1,66,83,91,-3,-65,-2,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0229,4.62,5.41
2018-10-12 04:48:15,0C9A4249DBC2,2018-10-12,04:48:15,25.9,67.6,6,8,10,424,1,-3,-65,-2,81,89,81,-2,-66,-3,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0229,5.241,5.41
2018-10-12 04:48:30,0C9A4249DBC2,2018-10-12,04:48:30,25.9,67.7,5,8,9,424,1,-2,-66,-3,65,83,84,-3,-65,-3,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0229,4.62,5.41
2018-10-12 04:48:45,0C9A4249DBC2,2018-10-12,04:48:45,25.9,67.7,5,8,9,424,1,-3,-65,-3,83,81,79,-2,-64,-2,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0229,4.62,5.41
2018-10-12 04:49:00,0C9A4249DBC2,2018-10-12,04:49:00,25.9,67.7,4,7,7,424,1,-2,-64,-2,107,102,98,-3,-64,-2,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0229,3.9989999999999997,4.975
2018-10-12 04:49:15,0C9A4249DBC2,2018-10-12,04:49:15,25.9,67.7,6,8,8,424,1,-3,-64,-2,88,97,79,-3,-65,-3,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0229,5.241,5.41
2018-10-12 04:49:30,0C9A4249DBC2,2018-10-12,04:49:30,25.9,67.7,6,8,8,424,1,-3,-65,-3,74,95,71,-3,-64,-2,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0229,5.241,5.41
2018-10-12 04:49:45,0C9A4249DBC2,2018-10-12,04:49:45,25.9,67.6,5,8,8,424,1,-3,-64,-2,100,78,85,-1,-64,-3,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0229,4.62,5.41
2018-10-12 04:50:00,0C9A4249DBC2,2018-10-12,04:50:00,25.9,67.6,5,7,8,424,1,-1,-64,-3,88,99,85,-3,-65,-2,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0229,4.62,4.975
2018-10-12 04:50:15,0C9A4249DBC2,2018-10-12,04:50:15,26.0,67.5,6,8,8,424,1,-3,-65,-2,56,88,72,-3,-65,-2,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0229,5.241,5.41
2018-10-12 04:50:30,0C9A4249DBC2,2018-10-12,04:50:30,25.9,67.5,5,8,8,424,1,-3,-65,-2,72,99,88,-3,-64,-2,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0229,4.62,5.41
2018-10-12 04:50:45,0C9A4249DBC2,2018-10-12,04:50:45,26.0,67.4,5,7,7,424,1,-3,-64,-2,63,105,94,-2,-65,-2,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0229,4.62,4.975
2018-10-12 04:51:00,0C9A4249DBC2,2018-10-12,04:51:00,26.0,67.5,5,7,7,424,1,-2,-65,-2,69,110,75,-3,-65,-1,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0229,4.62,4.975
2018-10-12 04:51:15,0C9A4249DBC2,2018-10-12,04:51:15,25.9,67.5,5,7,7,424,1,-3,-65,-1,93,102,86,-2,-65,-3,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0229,4.62,4.975
2018-10-12 04:51:30,0C9A4249DBC2,2018-10-12,04:51:30,25.9,67.5,5,7,8,424,1,-2,-65,-3,74,88,87,-2,-65,-2,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0229,4.62,4.975
2018-10-12 04:51:45,0C9A4249DBC2,2018-10-12,04:51:45,26.0,67.4,5,6,7,423,1,-2,-65,-2,69,61,63,-1,-64,-3,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0229,4.54,4.54
2018-10-12 04:52:00,0C9A4249DBC2,2018-10-12,04:52:00,26.0,67.4,5,7,7,423,1,-1,-64,-3,78,89,87,-1,-65,-2,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0229,4.62,4.975
2018-10-12 04:52:15,0C9A4249DBC2,2018-10-12,04:52:15,26.0,67.4,5,7,8,423,1,-1,-65,-2,91,105,73,-2,-64,-3,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0229,4.62,4.975
2018-10-12 04:52:30,0C9A4249DBC2,2018-10-12,04:52:30,26.0,67.4,4,6,8,423,1,-2,-64,-3,103,80,89,-1,-66,-2,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0229,3.9989999999999997,4.54
2018-10-12 04:52:45,0C9A4249DBC2,2018-10-12,04:52:45,26.0,67.4,4,5,7,423,1,-1,-66,-2,68,78,74,-3,-66,-2,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0229,3.9989999999999997,4.1049999999999995
2018-10-12 04:53:00,0C9A4249DBC2,2018-10-12,04:53:00,26.0,67.4,5,7,8,422,1,-3,-66,-2,68,106,76,-3,-64,-2,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0229,4.62,4.975
2018-10-12 04:53:15,0C9A4249DBC2,2018-10-12,04:53:15,26.0,67.4,4,6,7,422,1,-3,-64,-2,63,81,86,-2,-65,-2,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0229,3.9989999999999997,4.54
2018-10-12 04:53:30,0C9A4249DBC2,2018-10-12,04:53:30,26.0,67.4,5,7,8,421,1,-2,-65,-2,67,100,73,-1,-65,-3,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0229,4.62,4.975
2018-10-12 04:53:45,0C9A4249DBC2,2018-10-12,04:53:45,26.0,67.3,6,8,8,420,1,-1,-65,-3,75,103,84,-2,-64,-3,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0229,5.241,5.41
2018-10-12 04:54:00,0C9A4249DBC2,2018-10-12,04:54:00,26.0,67.3,6,8,8,420,1,-2,-64,-3,78,96,81,-2,-64,-2,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0229,5.241,5.41
2018-10-12 04:54:15,0C9A4249DBC2,2018-10-12,04:54:15,26.0,67.3,6,8,9,420,1,-2,-64,-2,78,101,71,-2,-65,-3,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0229,5.241,5.41
2018-10-12 04:54:30,0C9A4249DBC2,2018-10-12,04:54:30,26.0,67.2,6,8,9,420,1,-2,-65,-3,69,95,78,-1,-64,-3,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0229,5.241,5.41
2018-10-12 04:54:45,0C9A4249DBC2,2018-10-12,04:54:45,26.0,67.2,6,8,9,420,1,-1,-64,-3,64,88,85,-3,-64,-2,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0229,5.241,5.41
2018-10-12 04:55:00,0C9A4249DBC2,2018-10-12,04:55:00,26.0,67.2,6,8,9,420,1,-3,-64,-2,65,105,72,-2,-65,-2,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0229,5.241,5.41
2018-10-12 04:55:15,0C9A4249DBC2,2018-10-12,04:55:15,26.0,67.2,5,7,7,421,1,-2,-65,-2,85,93,90,-3,-64,-2,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0229,4.62,4.975
2018-10-12 04:55:30,0C9A4249DBC2,2018-10-12,04:55:30,26.0,67.2,5,7,8,421,1,-3,-64,-2,83,99,91,-2,-65,-3,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0229,4.62,4.975
2018-10-12 04:55:45,0C9A4249DBC2,2018-10-12,04:55:45,26.0,67.3,6,8,9,421,1,-2,-65,-3,78,71,78,-2,-64,-3,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0229,5.241,5.41
2018-10-12 04:56:00,0C9A4249DBC2,2018-10-12,04:56:00,26.0,67.3,6,9,9,421,1,-2,-64,-3,84,81,82,-2,-65,-3,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0229,5.241,5.845
2018-10-12 04:56:15,0C9A4249DBC2,2018-10-12,04:56:15,26.0,67.3,7,9,9,421,1,-2,-65,-3,67,88,94,-3,-65,-1,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0229,5.845,5.845
2018-10-12 04:56:30,0C9A4249DBC2,2018-10-12,04:56:30,26.0,67.4,5,7,7,422,1,-3,-65,-1,71,85,93,-2,-64,-2,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0229,4.62,4.975
2018-10-12 04:56:45,0C9A4249DBC2,2018-10-12,04:56:45,26.0,67.4,5,6,6,422,1,-2,-64,-2,85,99,86,-1,-65,-2,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0229,4.54,4.54
2018-10-12 04:57:00,0C9A4249DBC2,2018-10-12,04:57:00,26.0,67.5,4,5,6,423,1,-1,-65,-2,72,94,68,-3,-65,-2,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0229,3.9989999999999997,4.1049999999999995
2018-10-12 04:57:15,0C9A4249DBC2,2018-10-12,04:57:15,26.0,67.5,5,7,8,423,1,-3,-65,-2,81,102,74,-2,-65,-2,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0229,4.62,4.975
2018-10-12 04:57:30,0C9A4249DBC2,2018-10-12,04:57:30,26.0,67.5,4,6,8,423,1,-2,-65,-2,82,88,85,-2,-65,-3,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0229,3.9989999999999997,4.54
2018-10-12 04:57:45,0C9A4249DBC2,2018-10-12,04:57:45,26.0,67.4,5,6,8,424,1,-2,-65,-3,99,80,94,-1,-65,-3,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0229,4.54,4.54
2018-10-12 04:58:00,0C9A4249DBC2,2018-10-12,04:58:00,26.0,67.4,5,7,7,424,1,-1,-65,-3,87,78,69,-2,-65,-2,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0229,4.62,4.975
2018-10-12 04:58:15,0C9A4249DBC2,2018-10-12,04:58:15,26.0,67.3,5,7,7,424,1,-2,-65,-2,80,85,72,-2,-66,-2,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0229,4.62,4.975
2018-10-12 04:58:30,0C9A4249DBC2,2018-10-12,04:58:30,26.1,67.2,4,6,6,424,1,-2,-66,-2,76,91,76,-2,-65,-2,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0229,3.9989999999999997,4.54
2018-10-12 04:58:45,0C9A4249DBC2,2018-10-12,04:58:45,26.1,67.2,5,8,8,424,1,-2,-65,-2,77,80,74,-3,-65,-2,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0229,4.62,5.41
2018-10-12 04:59:00,0C9A4249DBC2,2018-10-12,04:59:00,26.1,67.2,6,9,9,424,1,-3,-65,-2,100,92,73,-3,-65,-3,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0229,5.241,5.845
2018-10-12 04:59:15,0C9A4249DBC2,2018-10-12,04:59:15,26.1,67.2,6,8,9,423,1,-3,-65,-3,79,105,99,-2,-64,-4,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0229,5.241,5.41
2018-10-12 04:59:30,0C9A4249DBC2,2018-10-12,04:59:30,26.1,67.2,6,8,8,424,1,-2,-64,-4,84,87,88,-2,-65,-2,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0229,5.241,5.41
2018-10-12 04:59:45,0C9A4249DBC2,2018-10-12,04:59:45,26.0,67.3,5,7,8,424,1,-2,-65,-2,75,89,76,-1,-64,-2,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0229,4.62,4.975
2018-10-12 05:00:00,0C9A4249DBC2,2018-10-12,05:00:00,26.0,67.2,5,8,8,424,1,-1,-64,-2,61,91,78,-2,-65,-2,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0229,4.62,5.41
2018-10-12 05:00:15,0C9A4249DBC2,2018-10-12,05:00:15,26.0,67.3,5,7,8,424,1,-2,-65,-2,82,102,67,-2,-65,-3,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0229,4.62,4.975
2018-10-12 05:00:30,0C9A4249DBC2,2018-10-12,05:00:30,26.1,67.3,5,7,8,424,1,-2,-65,-3,84,93,96,-2,-64,-3,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0229,4.62,4.975
2018-10-12 05:00:45,0C9A4249DBC2,2018-10-12,05:00:45,26.0,67.3,5,7,7,424,1,-2,-64,-3,83,80,84,-1,-64,-3,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0229,4.62,4.975
2018-10-12 05:01:00,0C9A4249DBC2,2018-10-12,05:01:00,26.0,67.2,5,7,7,424,1,-1,-64,-3,76,81,76,-3,-65,-1,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0229,4.62,4.975
2018-10-12 05:01:15,0C9A4249DBC2,2018-10-12,05:01:15,26.0,67.2,5,7,8,424,1,-3,-65,-1,88,84,67,-3,-65,-2,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0229,4.62,4.975
2018-10-12 05:01:30,0C9A4249DBC2,2018-10-12,05:01:30,26.0,67.2,6,8,8,424,1,-3,-65,-2,75,86,78,-2,-65,-2,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0229,5.241,5.41
2018-10-12 05:01:45,0C9A4249DBC2,2018-10-12,05:01:45,26.0,67.3,5,7,8,424,1,-2,-65,-2,72,88,74,-2,-65,-2,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0229,4.62,4.975
2018-10-12 05:02:00,0C9A4249DBC2,2018-10-12,05:02:00,26.0,67.4,6,7,8,424,1,-2,-65,-2,81,83,83,-1,-64,-3,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0229,4.975,4.975
2018-10-12 05:02:15,0C9A4249DBC2,2018-10-12,05:02:15,26.0,67.4,5,6,7,424,1,-1,-64,-3,63,93,83,-2,-65,-2,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0229,4.54,4.54
2018-10-12 05:02:30,0C9A4249DBC2,2018-10-12,05:02:30,26.0,67.4,6,7,8,424,1,-2,-65,-2,88,95,68,-2,-64,-2,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0229,4.975,4.975
2018-10-12 05:02:45,0C9A4249DBC2,2018-10-12,05:02:45,26.0,67.5,6,7,8,424,1,-2,-64,-2,61,96,85,-1,-64,-1,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0229,4.975,4.975
2018-10-12 05:03:00,0C9A4249DBC2,2018-10-12,05:03:00,26.0,67.5,5,8,8,424,1,-1,-64,-1,70,86,79,-3,-64,-2,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0229,4.62,5.41
2018-10-12 05:03:15,0C9A4249DBC2,2018-10-12,05:03:15,26.0,67.4,5,8,9,424,1,-3,-64,-2,77,93,73,-2,-65,-3,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0229,4.62,5.41
2018-10-12 05:03:30,0C9A4249DBC2,2018-10-12,05:03:30,26.0,67.3,5,7,7,424,1,-2,-65,-3,90,90,69,-2,-65,-2,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0229,4.62,4.975
2018-10-12 05:03:45,0C9A4249DBC2,2018-10-12,05:03:45,26.0,67.3,4,7,7,425,1,-2,-65,-2,76,82,85,-2,-65,-3,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0229,3.9989999999999997,4.975
2018-10-12 05:04:00,0C9A4249DBC2,2018-10-12,05:04:00,26.0,67.3,5,7,8,424,1,-2,-65,-3,71,88,86,-3,-65,-1,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0229,4.62,4.975
2018-10-12 05:04:15,0C9A4249DBC2,2018-10-12,05:04:15,26.1,67.3,5,7,8,425,1,-3,-65,-1,85,100,85,-2,-65,-2,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0229,4.62,4.975
2018-10-12 05:04:30,0C9A4249DBC2,2018-10-12,05:04:30,26.0,67.3,6,8,9,425,1,-2,-65,-2,79,79,80,-3,-64,-2,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0229,5.241,5.41
2018-10-12 05:04:45,0C9A4249DBC2,2018-10-12,05:04:45,26.1,67.3,4,7,7,425,1,-3,-64,-2,69,100,66,-2,-64,-2,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0229,3.9989999999999997,4.975
2018-10-12 05:05:00,0C9A4249DBC2,2018-10-12,05:05:00,26.0,67.4,4,6,7,425,1,-2,-64,-2,72,94,66,-2,-66,-2,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0229,3.9989999999999997,4.54
2018-10-12 05:05:15,0C9A4249DBC2,2018-10-12,05:05:15,26.0,67.5,4,5,6,425,1,-2,-66,-2,72,81,79,-2,-65,-1,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0229,3.9989999999999997,4.1049999999999995
2018-10-12 05:05:30,0C9A4249DBC2,2018-10-12,05:05:30,26.0,67.5,5,6,7,425,1,-2,-65,-1,83,72,82,-3,-65,-3,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0229,4.54,4.54
2018-10-12 05:05:45,0C9A4249DBC2,2018-10-12,05:05:45,26.0,67.5,5,7,8,425,1,-3,-65,-3,75,93,84,-2,-64,-3,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0229,4.62,4.975
2018-10-12 05:06:00,0C9A4249DBC2,2018-10-12,05:06:00,26.0,67.5,5,8,8,425,1,-2,-64,-3,85,100,83,-1,-64,-2,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0229,4.62,5.41
2018-10-12 05:06:15,0C9A4249DBC2,2018-10-12,05:06:15,26.0,67.5,6,9,10,426,1,-1,-64,-2,80,91,83,-1,-65,-3,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0229,5.241,5.845
2018-10-12 05:06:30,0C9A4249DBC2,2018-10-12,05:06:30,26.0,67.4,5,7,8,425,1,-1,-65,-3,81,90,65,-2,-65,-2,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0229,4.62,4.975
2018-10-12 05:06:45,0C9A4249DBC2,2018-10-12,05:06:45,26.1,67.3,6,8,9,425,1,-2,-65,-2,68,93,81,-2,-66,-3,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0229,5.241,5.41
2018-10-12 05:07:00,0C9A4249DBC2,2018-10-12,05:07:00,26.1,67.3,6,8,9,425,1,-2,-66,-3,60,106,90,-2,-64,-3,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0229,5.241,5.41
2018-10-12 05:07:15,0C9A4249DBC2,2018-10-12,05:07:15,26.1,67.2,6,8,9,426,1,-2,-64,-3,86,94,83,-2,-66,-2,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0229,5.241,5.41
2018-10-12 05:07:30,0C9A4249DBC2,2018-10-12,05:07:30,26.1,67.2,7,9,10,425,1,-2,-66,-2,75,84,69,-1,-64,-3,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0229,5.845,5.845
2018-10-12 05:07:45,0C9A4249DBC2,2018-10-12,05:07:45,26.1,67.2,7,9,10,425,1,-1,-64,-3,89,87,74,-2,-65,-3,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0229,5.845,5.845
2018-10-12 05:08:00,0C9A4249DBC2,2018-10-12,05:08:00,26.1,67.2,7,9,10,425,1,-2,-65,-3,72,97,81,-2,-64,-2,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0229,5.845,5.845
2018-10-12 05:08:15,0C9A4249DBC2,2018-10-12,05:08:15,26.1,67.1,7,9,10,425,1,-2,-64,-2,72,110,79,-2,-64,-3,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0229,5.845,5.845
2018-10-12 05:08:30,0C9A4249DBC2,2018-10-12,05:08:30,26.1,67.1,6,9,9,424,1,-2,-64,-3,93,107,80,-3,-65,-3,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0229,5.241,5.845
2018-10-12 05:08:45,0C9A4249DBC2,2018-10-12,05:08:45,26.1,67.0,6,8,8,424,1,-3,-65,-3,73,94,96,-2,-65,-3,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0229,5.241,5.41
2018-10-12 05:09:00,0C9A4249DBC2,2018-10-12,05:09:00,26.2,67.0,6,9,9,425,1,-2,-65,-3,56,92,61,-2,-65,-2,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0229,5.241,5.845
2018-10-12 05:09:15,0C9A4249DBC2,2018-10-12,05:09:15,26.1,66.9,6,9,9,425,1,-2,-65,-2,71,88,73,-1,-65,-3,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0229,5.241,5.845
2018-10-12 05:09:30,0C9A4249DBC2,2018-10-12,05:09:30,26.2,67.0,6,9,9,424,1,-1,-65,-3,73,93,82,-2,-64,-3,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0229,5.241,5.845
2018-10-12 05:09:45,0C9A4249DBC2,2018-10-12,05:09:45,26.2,66.9,6,8,10,424,1,-2,-64,-3,86,90,74,-2,-64,-3,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0229,5.241,5.41
2018-10-12 05:10:00,0C9A4249DBC2,2018-10-12,05:10:00,26.2,66.9,6,8,10,424,1,-2,-64,-3,81,110,93,-1,-64,-2,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0229,5.241,5.41
2018-10-12 05:10:15,0C9A4249DBC2,2018-10-12,05:10:15,26.1,66.9,6,8,10,423,1,-1,-64,-2,80,85,84,-3,-65,-2,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0229,5.241,5.41
2018-10-12 05:10:30,0C9A4249DBC2,2018-10-12,05:10:30,26.1,66.8,7,9,10,422,1,-3,-65,-2,82,80,68,-3,-65,-2,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0229,5.845,5.845
2018-10-12 05:10:45,0C9A4249DBC2,2018-10-12,05:10:45,26.2,66.8,7,9,10,422,1,-3,-65,-2,72,75,84,-3,-66,-2,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0229,5.845,5.845
2018-10-12 05:11:00,0C9A4249DBC2,2018-10-12,05:11:00,26.2,66.8,7,8,9,422,1,-3,-66,-2,67,82,62,-2,-64,-2,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0229,5.41,5.41
2018-10-12 05:11:15,0C9A4249DBC2,2018-10-12,05:11:15,26.2,66.8,6,8,9,422,1,-2,-64,-2,87,86,74,-3,-64,-2,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0229,5.241,5.41
2018-10-12 05:11:30,0C9A4249DBC2,2018-10-12,05:11:30,26.1,66.8,6,8,9,422,1,-3,-64,-2,78,85,82,-1,-65,-2,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0229,5.241,5.41
2018-10-12 05:11:45,0C9A4249DBC2,2018-10-12,05:11:45,26.2,66.8,5,8,9,422,1,-1,-65,-2,70,112,66,-1,-65,-2,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0229,4.62,5.41
2018-10-12 05:12:00,0C9A4249DBC2,2018-10-12,05:12:00,26.2,66.8,5,7,9,422,1,-1,-65,-2,70,81,62,-1,-64,-2,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0229,4.62,4.975
2018-10-12 05:12:15,0C9A4249DBC2,2018-10-12,05:12:15,26.2,66.8,6,9,9,422,1,-1,-64,-2,77,89,70,-2,-65,-2,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0229,5.241,5.845
2018-10-12 05:12:30,0C9A4249DBC2,2018-10-12,05:12:30,26.1,66.8,5,8,9,422,1,-2,-65,-2,83,78,76,-3,-65,-2,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0229,4.62,5.41
2018-10-12 05:12:45,0C9A4249DBC2,2018-10-12,05:12:45,26.1,66.9,6,9,10,422,1,-3,-65,-2,67,106,72,-2,-65,-2,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0229,5.241,5.845
2018-10-12 05:13:00,0C9A4249DBC2,2018-10-12,05:13:00,26.1,66.8,6,8,9,422,1,-2,-65,-2,66,95,80,-2,-64,-2,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0229,5.241,5.41
2018-10-12 05:13:15,0C9A4249DBC2,2018-10-12,05:13:15,26.1,66.9,6,8,9,422,1,-2,-64,-2,70,74,81,-2,-64,-1,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0229,5.241,5.41
2018-10-12 05:13:30,0C9A4249DBC2,2018-10-12,05:13:30,26.1,66.9,6,7,8,422,1,-2,-64,-1,70,86,83,-2,-64,-2,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0229,4.975,4.975
