datatime,id,date,time,sht_t,sht_h,pm1,pm25,pm10,co2,adc,acc_x,acc_y,acc_z,accx_int,accy_int,accz_int,accx_i,accy_i,accz_i,sht_t_ext,sht_h_ext,gps_lat,gps_lon,gps_alt,gps_speed,gps_dir,gps_fix,ai1_2,ai1_3,ai1_4,ERR,aslung_id,lab_id,cPM1,cPM2.5
2018-10-02 00:10:18,00A266660032,2018-10-02,00:10:18,25.2,64.3,27,41,47,469,95,-82,1,2,26,4,32,-82,1,2,24.8,60.0,25.039288,121.61293899999998,0,0,0,0,546,492,538,0,AL-0128,AS_Lung_O,21.805,23.177999999999997
2018-10-02 00:11:19,00A266660032,2018-10-02,00:11:19,25.2,64.2,29,41,50,477,95,-82,1,2,18,4,36,-82,1,2,24.7,59.6,25.039288,121.61293899999998,0,0,0,0,548,493,538,0,AL-0128,AS_Lung_O,23.177999999999997,23.177999999999997
2018-10-02 00:12:19,00A266660032,2018-10-02,00:12:19,25.2,64.2,29,42,54,486,95,-82,1,3,20,12,45,-82,1,2,24.7,59.9,25.039288,121.61293899999998,0,0,0,0,550,494,540,0,AL-0128,AS_Lung_O,23.223,23.674
2018-10-02 00:13:19,00A266660032,2018-10-02,00:13:19,25.2,64.2,29,42,53,465,95,-82,1,3,14,14,47,-82,1,2,24.7,59.8,25.039288,121.61293899999998,0,0,0,0,548,493,538,0,AL-0128,AS_Lung_O,23.223,23.674
2018-10-02 00:14:19,00A266660032,2018-10-02,00:14:19,25.2,64.3,30,42,50,497,95,-82,1,2,20,4,40,-82,1,2,24.7,59.9,25.039288,121.61293899999998,0,0,0,0,550,493,539,0,AL-0128,AS_Lung_O,23.674,23.674
2018-10-02 00:15:19,00A266660032,2018-10-02,00:15:19,25.2,64.3,29,41,51,487,95,-82,1,2,22,18,39,-82,1,3,24.7,59.8,25.039288,121.61293899999998,0,0,0,0,549,494,539,0,AL-0128,AS_Lung_O,23.177999999999997,23.177999999999997
2018-10-02 00:16:20,00A266660032,2018-10-02,00:16:20,25.2,64.3,30,42,54,480,95,-82,1,2,18,10,34,-82,1,2,24.7,59.9,25.039288,121.61293899999998,0,0,0,0,551,494,539,0,AL-0128,AS_Lung_O,23.674,23.674
2018-10-02 00:17:20,00A266660032,2018-10-02,00:17:20,25.2,64.2,28,40,50,466,95,-83,1,2,17,8,40,-82,1,2,24.7,59.9,25.039288,121.61293899999998,0,0,0,0,548,496,538,0,AL-0128,AS_Lung_O,22.514,22.682
2018-10-02 00:18:20,00A266660032,2018-10-02,00:18:20,25.2,64.2,30,42,51,480,95,-82,1,3,20,20,39,-82,1,2,24.7,59.8,25.039288,121.61293899999998,0,0,0,0,548,493,539,0,AL-0128,AS_Lung_O,23.674,23.674
2018-10-02 00:19:20,00A266660032,2018-10-02,00:19:20,25.2,64.2,30,42,53,464,95,-82,1,2,12,12,32,-82,1,2,24.7,59.8,25.039288,121.61293899999998,0,0,0,0,549,496,540,0,AL-0128,AS_Lung_O,23.674,23.674
2018-10-02 00:20:21,00A266660032,2018-10-02,00:20:21,25.2,64.2,30,42,53,479,95,-82,1,3,22,10,48,-82,1,3,24.7,59.9,25.039288,121.61293899999998,0,0,0,0,550,494,538,0,AL-0128,AS_Lung_O,23.674,23.674
2018-10-02 00:21:21,00A266660032,2018-10-02,00:21:21,25.2,64.2,29,42,51,469,95,-82,1,3,10,8,33,-82,1,2,24.7,59.9,25.039288,121.61293899999998,0,0,0,0,549,496,538,0,AL-0128,AS_Lung_O,23.223,23.674
2018-10-02 00:22:21,00A266660032,2018-10-02,00:22:21,25.2,64.3,29,41,49,484,95,-82,1,3,12,10,55,-82,1,2,24.7,59.9,25.039288,121.61293899999998,0,0,0,0,550,496,539,0,AL-0128,AS_Lung_O,23.177999999999997,23.177999999999997
2018-10-02 00:23:21,00A266660032,2018-10-02,00:23:21,25.2,64.3,28,41,50,474,95,-82,1,2,18,10,36,-82,1,2,24.7,59.9,25.039288,121.61293899999998,0,0,0,0,549,494,540,0,AL-0128,AS_Lung_O,22.514,23.177999999999997
2018-10-02 00:24:21,00A266660032,2018-10-02,00:24:21,25.2,64.2,30,42,53,469,95,-82,1,3,18,8,38,-82,1,3,24.7,60.1,25.039288,121.61293899999998,0,0,0,0,548,496,538,0,AL-0128,AS_Lung_O,23.674,23.674
2018-10-02 00:25:22,00A266660032,2018-10-02,00:25:22,25.2,64.2,28,41,51,489,95,-82,1,3,14,8,38,-82,1,3,24.6,60.1,25.039288,121.61293899999998,0,0,0,0,549,494,539,0,AL-0128,AS_Lung_O,22.514,23.177999999999997
2018-10-02 00:26:22,00A266660032,2018-10-02,00:26:22,25.2,64.2,30,43,56,489,95,-82,1,2,28,6,48,-82,1,2,24.6,60.2,25.039288,121.61293899999998,0,0,0,0,548,495,538,0,AL-0128,AS_Lung_O,23.932,24.169999999999998
2018-10-02 00:27:22,00A266660032,2018-10-02,00:27:22,25.1,64.2,30,42,54,489,95,-82,0,2,20,9,49,-82,1,3,24.7,60.2,25.039288,121.61293899999998,0,0,0,0,550,493,538,0,AL-0128,AS_Lung_O,23.674,23.674
2018-10-02 00:28:22,00A266660032,2018-10-02,00:28:22,25.2,64.3,28,40,48,476,95,-82,1,2,22,14,42,-82,1,2,24.7,60.2,25.039288,121.61293899999998,0,0,0,0,548,493,537,0,AL-0128,AS_Lung_O,22.514,22.682
2018-10-02 00:29:23,00A266660032,2018-10-02,00:29:23,25.1,64.2,30,41,51,487,95,-82,1,2,29,12,44,-83,1,2,24.7,60.2,25.039288,121.61293899999998,0,0,0,0,552,495,539,0,AL-0128,AS_Lung_O,23.177999999999997,23.177999999999997
2018-10-02 00:30:23,00A266660032,2018-10-02,00:30:23,25.1,64.2,30,42,55,491,95,-82,1,2,17,10,28,-83,1,2,24.7,60.3,25.039288,121.61293899999998,0,0,0,0,549,496,538,0,AL-0128,AS_Lung_O,23.674,23.674
2018-10-02 00:31:23,00A266660032,2018-10-02,00:31:23,25.2,64.2,29,42,54,476,95,-82,1,2,22,18,38,-82,1,2,24.6,60.3,25.039288,121.61293899999998,0,0,0,0,549,495,538,0,AL-0128,AS_Lung_O,23.223,23.674
2018-10-02 00:32:23,00A266660032,2018-10-02,00:32:23,25.1,64.2,33,49,64,488,95,-82,1,2,21,18,36,-83,1,2,24.6,60.5,25.039288,121.61293899999998,0,0,0,0,549,494,537,0,AL-0128,AS_Lung_O,26.058999999999997,27.145999999999997
2018-10-02 00:33:23,00A266660032,2018-10-02,00:33:23,25.1,64.3,29,41,51,467,95,-82,1,2,17,6,35,-83,1,3,24.6,60.1,25.039288,121.61293899999998,0,0,0,0,549,495,539,0,AL-0128,AS_Lung_O,23.177999999999997,23.177999999999997
2018-10-02 00:34:24,00A266660032,2018-10-02,00:34:24,25.1,64.3,29,42,52,477,95,-83,1,2,27,14,46,-82,1,2,24.5,60.4,25.039288,121.61293899999998,0,0,0,0,551,494,538,0,AL-0128,AS_Lung_O,23.223,23.674
2018-10-02 00:35:24,00A266660032,2018-10-02,00:35:24,25.1,64.3,28,41,50,474,95,-82,1,2,34,16,38,-82,1,2,24.5,60.2,25.039288,121.61293899999998,0,0,0,0,548,495,538,0,AL-0128,AS_Lung_O,22.514,23.177999999999997
2018-10-02 00:36:24,00A266660032,2018-10-02,00:36:24,25.1,64.3,30,43,54,483,95,-82,1,3,18,8,43,-82,1,2,24.5,60.4,25.039288,121.61293899999998,0,0,0,0,549,494,538,0,AL-0128,AS_Lung_O,23.932,24.169999999999998
2018-10-02 00:37:24,00A266660032,2018-10-02,00:37:24,25.1,64.3,29,42,50,467,95,-82,1,3,21,8,45,-83,1,2,24.5,60.3,25.039288,121.61293899999998,0,0,0,0,550,494,539,0,AL-0128,AS_Lung_O,23.223,23.674
2018-10-02 00:38:25,00A266660032,2018-10-02,00:38:25,25.1,64.3,30,43,51,494,95,-83,1,2,23,24,48,-82,1,2,24.5,60.5,25.039288,121.61293899999998,0,0,0,0,548,494,539,0,AL-0128,AS_Lung_O,23.932,24.169999999999998
2018-10-02 00:39:25,00A266660032,2018-10-02,00:39:25,25.1,64.3,28,42,50,485,95,-82,1,3,12,8,40,-82,1,3,24.5,60.4,25.039288,121.61293899999998,0,0,0,0,549,495,537,0,AL-0128,AS_Lung_O,22.514,23.674
2018-10-02 00:40:25,00A266660032,2018-10-02,00:40:25,25.1,64.3,30,43,53,475,95,-82,1,3,24,18,49,-82,1,2,24.5,60.3,25.039288,121.61293899999998,0,0,0,0,548,494,539,0,AL-0128,AS_Lung_O,23.932,24.169999999999998
2018-10-02 00:42:25,00A266660032,2018-10-02,00:42:25,25.0,64.3,30,43,52,481,95,-82,1,2,21,12,48,-83,1,2,24.5,60.4,25.039288,121.61293899999998,0,0,0,0,546,492,537,0,AL-0128,AS_Lung_O,23.932,24.169999999999998
2018-10-02 00:43:26,00A266660032,2018-10-02,00:43:26,25.0,64.3,28,40,48,480,95,-82,1,3,22,10,47,-82,1,2,24.4,60.4,25.039288,121.61293899999998,0,0,0,0,548,494,538,0,AL-0128,AS_Lung_O,22.514,22.682
2018-10-02 00:44:26,00A266660032,2018-10-02,00:44:26,25.0,64.3,29,41,49,471,95,-82,1,3,18,16,49,-82,1,2,24.4,60.5,25.039288,121.61293899999998,0,0,0,0,547,494,538,0,AL-0128,AS_Lung_O,23.177999999999997,23.177999999999997
2018-10-02 00:45:26,00A266660032,2018-10-02,00:45:26,25.0,64.3,29,40,50,457,95,-82,1,2,36,16,45,-82,1,3,24.4,60.4,25.039288,121.61293899999998,0,0,0,0,548,493,537,0,AL-0128,AS_Lung_O,22.682,22.682
2018-10-02 00:46:26,00A266660032,2018-10-02,00:46:26,25.0,64.3,29,43,53,484,95,-82,1,3,20,6,49,-82,1,2,24.4,60.4,25.039288,121.61293899999998,0,0,0,0,548,493,539,0,AL-0128,AS_Lung_O,23.223,24.169999999999998
2018-10-02 00:47:27,00A266660032,2018-10-02,00:47:27,25.0,64.3,30,42,51,488,95,-82,1,3,32,19,55,-82,0,2,24.5,60.4,25.039288,121.61293899999998,0,0,0,0,548,494,537,0,AL-0128,AS_Lung_O,23.674,23.674
2018-10-02 00:48:27,00A266660032,2018-10-02,00:48:27,25.0,64.4,29,42,51,472,95,-82,1,3,22,12,49,-82,1,2,24.5,60.4,25.039288,121.61293899999998,0,0,0,0,548,494,539,0,AL-0128,AS_Lung_O,23.223,23.674
2018-10-02 00:49:27,00A266660032,2018-10-02,00:49:27,24.9,64.4,27,40,47,472,95,-82,1,3,28,12,44,-82,1,3,24.4,60.3,25.039288,121.61293899999998,0,0,0,0,550,493,538,0,AL-0128,AS_Lung_O,21.805,22.682
2018-10-02 00:50:27,00A266660032,2018-10-02,00:50:27,25.0,64.4,29,40,49,469,95,-82,1,3,34,18,48,-82,1,3,24.4,60.3,25.039288,121.61293899999998,0,0,0,0,548,494,539,0,AL-0128,AS_Lung_O,22.682,22.682
2018-10-02 00:51:27,00A266660032,2018-10-02,00:51:27,24.9,64.3,27,41,49,487,95,-82,1,2,29,20,48,-83,1,2,24.4,60.4,25.039288,121.61293899999998,0,0,0,0,547,495,538,0,AL-0128,AS_Lung_O,21.805,23.177999999999997
2018-10-02 00:52:28,00A266660032,2018-10-02,00:52:28,24.9,64.4,29,43,54,514,95,-83,1,2,23,14,39,-82,1,3,24.4,60.5,25.039288,121.61293899999998,0,0,0,0,548,494,538,0,AL-0128,AS_Lung_O,23.223,24.169999999999998
2018-10-02 00:53:28,00A266660032,2018-10-02,00:53:28,24.9,64.4,27,40,47,474,95,-82,1,2,30,8,46,-82,1,2,24.4,60.2,25.039288,121.61293899999998,0,0,0,0,548,494,538,0,AL-0128,AS_Lung_O,21.805,22.682
2018-10-02 00:54:28,00A266660032,2018-10-02,00:54:28,24.9,64.4,28,42,50,479,95,-82,1,2,36,20,60,-82,1,2,24.4,60.2,25.039288,121.61293899999998,0,0,0,0,548,494,537,0,AL-0128,AS_Lung_O,22.514,23.674
2018-10-02 00:55:28,00A266660032,2018-10-02,00:55:28,24.9,64.4,30,42,51,481,95,-82,1,3,16,14,49,-82,1,2,24.4,60.2,25.039288,121.61293899999998,0,0,0,0,548,495,538,0,AL-0128,AS_Lung_O,23.674,23.674
2018-10-02 00:56:29,00A266660032,2018-10-02,00:56:29,24.9,64.4,28,41,51,475,95,-82,1,3,23,16,52,-83,1,3,24.4,60.3,25.039288,121.61293899999998,0,0,0,0,548,495,539,0,AL-0128,AS_Lung_O,22.514,23.177999999999997
2018-10-02 00:57:29,00A266660032,2018-10-02,00:57:29,24.9,64.4,28,42,50,463,95,-82,1,2,26,18,41,-82,1,3,24.4,60.1,25.039288,121.61293899999998,0,0,0,0,547,494,538,0,AL-0128,AS_Lung_O,22.514,23.674
2018-10-02 00:58:29,00A266660032,2018-10-02,00:58:29,24.9,64.4,27,41,50,477,95,-82,1,2,20,12,44,-82,1,2,24.4,60.2,25.039288,121.61293899999998,0,0,0,0,548,495,538,0,AL-0128,AS_Lung_O,21.805,23.177999999999997
2018-10-02 00:59:29,00A266660032,2018-10-02,00:59:29,24.9,64.4,30,42,51,490,95,-82,1,3,16,14,42,-82,1,3,24.4,60.2,25.039288,121.61293899999998,0,0,0,0,548,493,539,0,AL-0128,AS_Lung_O,23.674,23.674
2018-10-02 01:00:29,00A266660032,2018-10-02,01:00:29,24.9,64.4,29,43,53,478,95,-82,1,3,24,16,50,-82,1,3,24.4,60.2,25.039288,121.61293899999998,0,0,0,0,548,494,539,0,AL-0128,AS_Lung_O,23.223,24.169999999999998
2018-10-02 01:01:30,00A266660032,2018-10-02,01:01:30,24.9,64.4,28,41,52,482,95,-82,1,2,34,18,49,-82,1,3,24.4,60.1,25.039288,121.61293899999998,0,0,0,0,548,493,539,0,AL-0128,AS_Lung_O,22.514,23.177999999999997
2018-10-02 01:02:30,00A266660032,2018-10-02,01:02:30,24.9,64.3,29,42,50,477,95,-82,1,3,30,8,50,-82,1,3,24.4,60.1,25.039288,121.61293899999998,0,0,0,0,551,494,537,0,AL-0128,AS_Lung_O,23.223,23.674
2018-10-02 01:03:30,00A266660032,2018-10-02,01:03:30,24.9,64.4,30,42,50,478,95,-83,1,3,24,16,51,-83,1,2,24.4,60.0,25.039288,121.61293899999998,0,0,0,0,547,495,537,0,AL-0128,AS_Lung_O,23.674,23.674
2018-10-02 01:04:30,00A266660032,2018-10-02,01:04:30,24.9,64.3,29,43,51,475,95,-82,0,3,36,25,52,-82,1,3,24.4,60.0,25.039288,121.61293899999998,0,0,0,0,548,493,538,0,AL-0128,AS_Lung_O,23.223,24.169999999999998
2018-10-02 01:05:31,00A266660032,2018-10-02,01:05:31,24.9,64.3,30,44,54,467,95,-83,1,2,31,16,57,-82,1,3,24.4,60.1,25.039288,121.61293899999998,0,0,0,0,548,494,539,0,AL-0128,AS_Lung_O,23.932,24.665999999999997
2018-10-02 01:06:31,00A266660032,2018-10-02,01:06:31,24.9,64.3,28,41,48,489,95,-82,0,2,36,27,49,-82,1,3,24.3,60.2,25.039288,121.61293899999998,0,0,0,0,547,492,537,0,AL-0128,AS_Lung_O,22.514,23.177999999999997
2018-10-02 01:07:31,00A266660032,2018-10-02,01:07:31,24.9,64.4,29,42,53,484,95,-82,1,3,16,6,43,-82,1,2,24.4,60.3,25.039288,121.61293899999998,0,0,0,0,548,493,538,0,AL-0128,AS_Lung_O,23.223,23.674
2018-10-02 01:08:31,00A266660032,2018-10-02,01:08:31,24.9,64.3,30,43,53,505,95,-82,1,3,29,10,48,-83,1,3,24.3,60.2,25.039288,121.61293899999998,0,0,0,0,548,492,537,0,AL-0128,AS_Lung_O,23.932,24.169999999999998
2018-10-02 01:09:31,00A266660032,2018-10-02,01:09:31,24.9,64.3,28,41,50,484,95,-83,0,2,26,11,50,-83,1,2,24.4,60.2,25.039288,121.61293899999998,0,0,0,0,547,494,538,0,AL-0128,AS_Lung_O,22.514,23.177999999999997
2018-10-02 01:10:32,00A266660032,2018-10-02,01:10:32,24.8,64.4,29,42,52,472,95,-82,1,2,30,22,43,-82,1,3,24.4,60.2,25.039288,121.61293899999998,0,0,0,0,549,495,539,0,AL-0128,AS_Lung_O,23.223,23.674
2018-10-02 01:11:32,00A266660032,2018-10-02,01:11:32,24.9,64.4,27,40,49,475,95,-82,1,3,30,14,58,-82,1,3,24.4,60.1,25.039288,121.61293899999998,0,0,0,0,547,494,538,0,AL-0128,AS_Lung_O,21.805,22.682
2018-10-02 01:12:32,00A266660032,2018-10-02,01:12:32,24.9,64.3,30,43,54,484,95,-83,1,2,25,16,56,-82,1,2,24.4,60.1,25.039288,121.61293899999998,0,0,0,0,549,493,538,0,AL-0128,AS_Lung_O,23.932,24.169999999999998
2018-10-02 01:13:32,00A266660032,2018-10-02,01:13:32,24.9,64.3,28,43,51,465,95,-83,1,3,23,8,51,-82,1,2,24.4,60.1,25.039288,121.61293899999998,0,0,0,0,547,494,538,0,AL-0128,AS_Lung_O,22.514,24.169999999999998
2018-10-02 01:14:33,00A266660032,2018-10-02,01:14:33,24.9,64.3,30,43,53,471,95,-82,1,3,28,14,60,-82,1,3,24.3,60.1,25.039288,121.61293899999998,0,0,0,0,546,492,539,0,AL-0128,AS_Lung_O,23.932,24.169999999999998
2018-10-02 01:15:33,00A266660032,2018-10-02,01:15:33,24.9,64.3,28,41,49,487,95,-82,1,3,36,26,46,-82,1,3,24.3,60.3,25.039288,121.61293899999998,0,0,0,0,548,493,538,0,AL-0128,AS_Lung_O,22.514,23.177999999999997
2018-10-02 01:16:33,00A266660032,2018-10-02,01:16:33,24.9,64.3,28,41,49,470,95,-82,1,2,27,8,58,-83,1,2,24.4,60.3,25.039288,121.61293899999998,0,0,0,0,548,494,539,0,AL-0128,AS_Lung_O,22.514,23.177999999999997
2018-10-02 01:17:33,00A266660032,2018-10-02,01:17:33,24.9,64.3,28,41,51,488,95,-82,1,2,34,16,54,-82,1,2,24.3,60.2,25.039288,121.61293899999998,0,0,0,0,550,495,538,0,AL-0128,AS_Lung_O,22.514,23.177999999999997
2018-10-02 01:18:33,00A266660032,2018-10-02,01:18:33,24.9,64.3,28,41,48,472,95,-82,1,2,34,10,48,-82,1,2,24.4,60.2,25.039288,121.61293899999998,0,0,0,0,549,494,539,0,AL-0128,AS_Lung_O,22.514,23.177999999999997
2018-10-02 01:20:34,00A266660032,2018-10-02,01:20:34,24.8,64.3,30,42,51,496,95,-82,1,3,24,18,51,-82,1,2,24.4,60.1,25.039288,121.61293899999998,0,0,0,0,546,491,537,0,AL-0128,AS_Lung_O,23.674,23.674
2018-10-02 01:21:34,00A266660032,2018-10-02,01:21:34,24.9,64.3,28,41,50,477,95,-82,1,3,40,18,53,-82,1,2,24.4,60.0,25.039288,121.61293899999998,0,0,0,0,547,493,539,0,AL-0128,AS_Lung_O,22.514,23.177999999999997
2018-10-02 01:22:34,00A266660032,2018-10-02,01:22:34,24.9,64.3,30,43,53,510,95,-83,1,2,23,12,47,-82,1,3,24.4,60.2,25.039288,121.61293899999998,0,0,0,0,547,494,537,0,AL-0128,AS_Lung_O,23.932,24.169999999999998
2018-10-02 01:23:35,00A266660032,2018-10-02,01:23:35,24.9,64.3,30,42,50,475,95,-82,1,2,20,22,53,-82,1,3,24.4,60.1,25.039288,121.61293899999998,0,0,0,0,548,493,537,0,AL-0128,AS_Lung_O,23.674,23.674
2018-10-02 01:24:35,00A266660032,2018-10-02,01:24:35,24.8,64.3,29,42,51,476,95,-83,1,3,23,21,47,-82,0,2,24.4,60.1,25.039288,121.61293899999998,0,0,0,0,549,493,538,0,AL-0128,AS_Lung_O,23.223,23.674
2018-10-02 01:25:35,00A266660032,2018-10-02,01:25:35,24.8,64.3,28,40,48,475,95,-82,1,2,38,20,54,-82,1,2,24.3,60.1,25.039288,121.61293899999998,0,0,0,0,548,495,537,0,AL-0128,AS_Lung_O,22.514,22.682
2018-10-02 01:26:35,00A266660032,2018-10-02,01:26:35,24.8,64.3,28,42,51,484,95,-82,1,2,26,16,47,-82,1,3,24.3,60.2,25.039288,121.61293899999998,0,0,0,0,546,494,537,0,AL-0128,AS_Lung_O,22.514,23.674
2018-10-02 01:27:35,00A266660032,2018-10-02,01:27:35,24.8,64.3,29,43,51,479,95,-82,1,3,35,16,50,-83,1,3,24.3,60.3,25.039288,121.61293899999998,0,0,0,0,547,494,539,0,AL-0128,AS_Lung_O,23.223,24.169999999999998
2018-10-02 01:28:36,00A266660032,2018-10-02,01:28:36,24.8,64.3,29,43,51,491,95,-82,1,3,26,18,55,-82,1,2,24.3,60.4,25.039288,121.61293899999998,0,0,0,0,548,493,538,0,AL-0128,AS_Lung_O,23.223,24.169999999999998
2018-10-02 01:29:36,00A266660032,2018-10-02,01:29:36,24.8,64.3,28,41,49,457,95,-82,1,2,24,16,42,-82,1,2,24.3,60.3,25.039288,121.61293899999998,0,0,0,0,547,493,537,0,AL-0128,AS_Lung_O,22.514,23.177999999999997
2018-10-02 01:30:36,00A266660032,2018-10-02,01:30:36,24.8,64.3,28,41,52,469,95,-82,1,3,26,16,45,-82,1,2,24.3,60.4,25.039288,121.61293899999998,0,0,0,0,546,493,537,0,AL-0128,AS_Lung_O,22.514,23.177999999999997
2018-10-02 01:31:36,00A266660032,2018-10-02,01:31:36,24.8,64.3,28,41,49,480,95,-82,1,2,28,12,50,-82,1,2,24.3,60.3,25.039288,121.61293899999998,0,0,0,0,545,493,538,0,AL-0128,AS_Lung_O,22.514,23.177999999999997
2018-10-02 01:32:37,00A266660032,2018-10-02,01:32:37,24.8,64.3,28,40,51,475,95,-82,1,3,32,20,45,-82,1,2,24.2,60.4,25.039288,121.61293899999998,0,0,0,0,548,494,537,0,AL-0128,AS_Lung_O,22.514,22.682
2018-10-02 01:33:37,00A266660032,2018-10-02,01:33:37,24.8,64.3,28,41,49,463,95,-82,1,3,38,16,51,-82,1,2,24.2,60.4,25.039288,121.61293899999998,0,0,0,0,548,493,537,0,AL-0128,AS_Lung_O,22.514,23.177999999999997
2018-10-02 01:34:37,00A266660032,2018-10-02,01:34:37,24.7,64.3,29,42,51,467,95,-82,1,2,34,30,45,-82,1,3,24.2,60.5,25.039288,121.61293899999998,0,0,0,0,547,493,538,0,AL-0128,AS_Lung_O,23.223,23.674
2018-10-02 01:35:37,00A266660032,2018-10-02,01:35:37,24.7,64.3,26,38,47,467,95,-82,1,2,34,28,51,-82,1,3,24.2,60.5,25.039288,121.61293899999998,0,0,0,0,546,492,537,0,AL-0128,AS_Lung_O,21.095999999999997,21.689999999999998
2018-10-02 01:36:37,00A266660032,2018-10-02,01:36:37,24.7,64.4,29,42,52,481,95,-82,0,2,33,19,54,-83,1,2,24.2,60.4,25.039288,121.61293899999998,0,0,0,0,548,492,537,0,AL-0128,AS_Lung_O,23.223,23.674
2018-10-02 01:37:38,00A266660032,2018-10-02,01:37:38,24.7,64.3,28,42,51,490,95,-82,1,2,24,24,59,-82,1,3,24.2,60.4,25.039288,121.61293899999998,0,0,0,0,548,493,538,0,AL-0128,AS_Lung_O,22.514,23.674
2018-10-02 01:38:38,00A266660032,2018-10-02,01:38:38,24.7,64.4,29,42,51,484,95,-82,1,3,32,28,50,-82,1,3,24.2,60.4,25.039288,121.61293899999998,0,0,0,0,547,494,537,0,AL-0128,AS_Lung_O,23.223,23.674
2018-10-02 01:39:38,00A266660032,2018-10-02,01:39:38,24.7,64.4,27,40,50,470,95,-82,1,3,30,20,59,-82,1,2,24.2,60.1,25.039288,121.61293899999998,0,0,0,0,549,493,538,0,AL-0128,AS_Lung_O,21.805,22.682
2018-10-02 01:40:38,00A266660032,2018-10-02,01:40:38,24.7,64.4,29,42,51,481,95,-82,1,3,38,20,54,-82,1,3,24.2,60.4,25.039288,121.61293899999998,0,0,0,0,547,493,537,0,AL-0128,AS_Lung_O,23.223,23.674
2018-10-02 01:41:39,00A266660032,2018-10-02,01:41:39,24.7,64.3,28,41,50,469,95,-83,0,2,27,15,46,-82,1,2,24.2,60.3,25.039288,121.61293899999998,0,0,0,0,547,492,538,0,AL-0128,AS_Lung_O,22.514,23.177999999999997
2018-10-02 01:42:39,00A266660032,2018-10-02,01:42:39,24.7,64.3,27,41,50,469,95,-82,1,3,30,20,49,-82,1,2,24.2,60.4,25.039288,121.61293899999998,0,0,0,0,547,493,537,0,AL-0128,AS_Lung_O,21.805,23.177999999999997
2018-10-02 01:43:39,00A266660032,2018-10-02,01:43:39,24.7,64.4,28,40,50,466,95,-82,0,2,28,19,46,-82,1,2,24.2,60.4,25.039288,121.61293899999998,0,0,0,0,547,492,538,0,AL-0128,AS_Lung_O,22.514,22.682
2018-10-02 01:44:39,00A266660032,2018-10-02,01:44:39,24.7,64.4,28,40,49,468,95,-82,1,2,38,10,42,-82,1,2,24.2,60.3,25.039288,121.61293899999998,0,0,0,0,549,494,536,0,AL-0128,AS_Lung_O,22.514,22.682
