datatime,id,date,time,sht_t,sht_h,pm1,pm25,pm10,co2,adc,acc_x,acc_y,acc_z,accx_int,accy_int,accz_int,accx_i,accy_i,accz_i,sht_t_ext,sht_h_ext,gps_lat,gps_lon,gps_alt,gps_speed,gps_dir,gps_fix,ai1_2,ai1_3,ai1_4,ERR,aslung_id,cPM1,cPM2.5
2018-10-25 00:02:45,0C9A4249DB4C,2018-10-25,00:02:45,27.9,67.4,16,24,25,541,1,-3,-64,-2,76,58,111,-1,-64,-3,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0224,10.565,11.689
2018-10-25 00:03:00,0C9A4249DB4C,2018-10-25,00:03:00,27.9,67.5,16,22,24,541,1,-1,-64,-3,81,82,100,0,-64,-3,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0224,10.565,10.923
2018-10-25 00:03:15,0C9A4249DB4C,2018-10-25,00:03:15,27.9,67.3,16,23,25,540,1,0,-64,-3,92,85,108,-2,-65,-3,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0224,10.565,11.306000000000001
2018-10-25 00:03:30,0C9A4249DB4C,2018-10-25,00:03:30,27.9,67.3,17,23,25,539,1,-2,-65,-3,101,81,110,-1,-64,-3,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0224,11.132,11.306000000000001
2018-10-25 00:03:45,0C9A4249DB4C,2018-10-25,00:03:45,27.9,67.2,17,24,26,539,1,-1,-64,-3,77,89,110,-2,-65,-3,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0224,11.132,11.689
2018-10-25 00:04:00,0C9A4249DB4C,2018-10-25,00:04:00,27.9,67.0,17,25,27,539,1,-2,-65,-3,102,82,113,0,-63,-2,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0224,11.132,12.072
2018-10-25 00:04:15,0C9A4249DB4C,2018-10-25,00:04:15,27.9,66.9,18,24,28,539,1,0,-63,-2,93,82,100,-1,-65,-2,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0224,11.689,11.689
2018-10-25 00:04:30,0C9A4249DB4C,2018-10-25,00:04:30,27.9,66.9,18,24,27,539,1,-1,-65,-2,96,80,130,-1,-65,-2,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0224,11.689,11.689
2018-10-25 00:04:45,0C9A4249DB4C,2018-10-25,00:04:45,27.9,67.0,16,22,25,537,1,-1,-65,-2,110,71,116,-1,-64,-2,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0224,10.565,10.923
2018-10-25 00:05:00,0C9A4249DB4C,2018-10-25,00:05:00,27.9,67.2,16,22,24,536,1,-1,-64,-2,87,79,100,0,-65,-4,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0224,10.565,10.923
2018-10-25 00:05:15,0C9A4249DB4C,2018-10-25,00:05:15,27.9,67.2,16,23,24,535,1,0,-65,-4,93,90,121,-1,-65,-3,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0224,10.565,11.306000000000001
2018-10-25 00:05:30,0C9A4249DB4C,2018-10-25,00:05:30,27.9,67.1,15,22,24,535,1,-1,-65,-3,100,88,94,-1,-65,-3,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0224,9.998,10.923
2018-10-25 00:05:45,0C9A4249DB4C,2018-10-25,00:05:45,27.9,67.1,16,24,26,536,1,-1,-65,-3,94,84,100,-1,-65,-1,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0224,10.565,11.689
2018-10-25 00:06:00,0C9A4249DB4C,2018-10-25,00:06:00,27.9,67.0,17,24,26,536,1,-1,-65,-1,87,92,122,-2,-65,-3,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0224,11.132,11.689
2018-10-25 00:06:15,0C9A4249DB4C,2018-10-25,00:06:15,27.9,66.9,16,22,25,536,1,-2,-65,-3,81,100,118,-1,-65,-3,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0224,10.565,10.923
2018-10-25 00:06:30,0C9A4249DB4C,2018-10-25,00:06:30,27.9,66.8,16,22,24,536,1,-1,-65,-3,82,78,102,-1,-65,-3,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0224,10.565,10.923
2018-10-25 00:06:45,0C9A4249DB4C,2018-10-25,00:06:45,27.9,67.0,17,21,23,536,1,-1,-65,-3,72,76,83,-1,-65,-2,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0224,10.54,10.54
2018-10-25 00:07:00,0C9A4249DB4C,2018-10-25,00:07:00,27.9,67.0,16,21,22,536,1,-1,-65,-2,88,90,104,-1,-65,-2,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0224,10.54,10.54
2018-10-25 00:07:15,0C9A4249DB4C,2018-10-25,00:07:15,27.9,67.1,16,22,23,536,1,-1,-65,-2,88,81,111,-1,-64,-3,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0224,10.565,10.923
2018-10-25 00:07:30,0C9A4249DB4C,2018-10-25,00:07:30,27.9,67.2,17,23,24,538,1,-1,-64,-3,95,78,107,-2,-66,-4,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0224,11.132,11.306000000000001
2018-10-25 00:07:45,0C9A4249DB4C,2018-10-25,00:07:45,27.9,67.3,16,22,24,538,1,-2,-66,-4,75,76,97,-1,-64,-3,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0224,10.565,10.923
2018-10-25 00:08:00,0C9A4249DB4C,2018-10-25,00:08:00,27.9,67.3,16,23,26,540,1,-1,-64,-3,98,84,116,-1,-64,-3,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0224,10.565,11.306000000000001
2018-10-25 00:08:15,0C9A4249DB4C,2018-10-25,00:08:15,27.9,67.2,17,24,28,540,1,-1,-64,-3,93,77,98,-2,-65,-3,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0224,11.132,11.689
2018-10-25 00:08:30,0C9A4249DB4C,2018-10-25,00:08:30,27.9,67.2,17,25,28,540,1,-2,-65,-3,78,92,111,-2,-65,-2,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0224,11.132,12.072
2018-10-25 00:08:45,0C9A4249DB4C,2018-10-25,00:08:45,27.9,67.2,17,25,26,542,1,-2,-65,-2,78,76,109,-2,-65,-3,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0224,11.132,12.072
2018-10-25 00:09:00,0C9A4249DB4C,2018-10-25,00:09:00,27.9,67.2,16,23,24,543,1,-2,-65,-3,92,84,96,-2,-65,-3,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0224,10.565,11.306000000000001
2018-10-25 00:09:15,0C9A4249DB4C,2018-10-25,00:09:15,27.9,67.1,17,23,24,543,1,-2,-65,-3,101,85,123,-1,-66,-2,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0224,11.132,11.306000000000001
2018-10-25 00:09:30,0C9A4249DB4C,2018-10-25,00:09:30,27.9,67.1,17,23,23,544,1,-1,-66,-2,86,71,102,-1,-65,-2,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0224,11.132,11.306000000000001
2018-10-25 00:09:45,0C9A4249DB4C,2018-10-25,00:09:45,27.9,67.2,18,22,24,544,1,-1,-65,-2,83,85,107,-2,-64,-3,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0224,10.923,10.923
2018-10-25 00:10:00,0C9A4249DB4C,2018-10-25,00:10:00,27.9,67.2,18,22,24,544,1,-2,-64,-3,69,78,94,-1,-64,-3,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0224,10.923,10.923
2018-10-25 00:10:15,0C9A4249DB4C,2018-10-25,00:10:15,27.9,67.3,18,23,25,545,1,-1,-64,-3,89,77,120,-2,-65,-3,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0224,11.306000000000001,11.306000000000001
2018-10-25 00:10:30,0C9A4249DB4C,2018-10-25,00:10:30,27.9,67.2,17,23,24,545,1,-2,-65,-3,89,72,108,-1,-65,-3,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0224,11.132,11.306000000000001
2018-10-25 00:10:45,0C9A4249DB4C,2018-10-25,00:10:45,27.9,67.2,17,23,24,546,1,-1,-65,-3,88,73,110,-1,-64,-3,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0224,11.132,11.306000000000001
2018-10-25 00:11:00,0C9A4249DB4C,2018-10-25,00:11:00,27.9,67.2,17,23,24,546,1,-1,-64,-3,86,68,105,-1,-64,-2,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0224,11.132,11.306000000000001
2018-10-25 00:11:15,0C9A4249DB4C,2018-10-25,00:11:15,27.9,67.3,17,23,24,547,1,-1,-64,-2,90,77,123,-1,-65,-3,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0224,11.132,11.306000000000001
2018-10-25 00:11:30,0C9A4249DB4C,2018-10-25,00:11:30,27.9,67.2,17,23,24,548,1,-1,-65,-3,87,73,122,-2,-66,-3,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0224,11.132,11.306000000000001
2018-10-25 00:11:45,0C9A4249DB4C,2018-10-25,00:11:45,27.9,67.1,18,24,25,548,1,-2,-66,-3,91,91,109,-1,-65,-2,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0224,11.689,11.689
2018-10-25 00:12:00,0C9A4249DB4C,2018-10-25,00:12:00,27.9,67.4,18,24,27,548,1,-1,-65,-2,83,65,111,-2,-66,-3,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0224,11.689,11.689
2018-10-25 00:12:15,0C9A4249DB4C,2018-10-25,00:12:15,27.9,67.5,17,22,24,548,1,-2,-66,-3,82,89,88,0,-65,-1,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0224,10.923,10.923
2018-10-25 00:12:30,0C9A4249DB4C,2018-10-25,00:12:30,27.9,67.5,17,23,24,548,1,0,-65,-1,93,70,107,-1,-65,-4,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0224,11.132,11.306000000000001
2018-10-25 00:12:45,0C9A4249DB4C,2018-10-25,00:12:45,27.9,67.5,17,23,24,548,1,-1,-65,-4,74,78,100,-1,-65,-4,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0224,11.132,11.306000000000001
2018-10-25 00:13:00,0C9A4249DB4C,2018-10-25,00:13:00,27.9,67.3,18,24,24,548,1,-1,-65,-4,104,94,117,-1,-65,-3,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0224,11.689,11.689
2018-10-25 00:13:15,0C9A4249DB4C,2018-10-25,00:13:15,27.9,67.2,18,25,26,549,1,-1,-65,-3,88,68,102,-1,-65,-3,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0224,11.699,12.072
2018-10-25 00:13:30,0C9A4249DB4C,2018-10-25,00:13:30,27.9,67.3,19,25,26,548,1,-1,-65,-3,85,68,110,-2,-65,-3,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0224,12.072,12.072
2018-10-25 00:13:45,0C9A4249DB4C,2018-10-25,00:13:45,27.9,67.3,18,24,25,549,1,-2,-65,-3,95,73,93,-1,-64,-4,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0224,11.689,11.689
2018-10-25 00:14:00,0C9A4249DB4C,2018-10-25,00:14:00,27.9,67.2,17,23,25,548,1,-1,-64,-4,102,60,86,-1,-64,-2,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0224,11.132,11.306000000000001
2018-10-25 00:14:15,0C9A4249DB4C,2018-10-25,00:14:15,27.9,67.1,17,22,24,548,1,-1,-64,-2,102,81,102,-1,-65,-2,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0224,10.923,10.923
2018-10-25 00:14:30,0C9A4249DB4C,2018-10-25,00:14:30,27.9,67.2,17,22,25,548,1,-1,-65,-2,110,66,116,-1,-65,-2,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0224,10.923,10.923
2018-10-25 00:14:45,0C9A4249DB4C,2018-10-25,00:14:45,27.9,67.3,17,22,25,548,1,-1,-65,-2,94,85,106,-1,-64,-4,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0224,10.923,10.923
2018-10-25 00:15:00,0C9A4249DB4C,2018-10-25,00:15:00,27.9,67.4,18,25,26,547,1,-1,-64,-4,85,67,98,-2,-65,-4,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0224,11.699,12.072
2018-10-25 00:15:15,0C9A4249DB4C,2018-10-25,00:15:15,27.9,67.4,17,24,24,547,1,-2,-65,-4,98,80,105,0,-65,-3,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0224,11.132,11.689
2018-10-25 00:15:30,0C9A4249DB4C,2018-10-25,00:15:30,27.9,67.3,17,23,24,548,1,0,-65,-3,91,85,105,-1,-66,-4,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0224,11.132,11.306000000000001
2018-10-25 00:15:45,0C9A4249DB4C,2018-10-25,00:15:45,27.9,67.3,16,22,24,549,1,-1,-66,-4,88,78,115,-1,-64,-3,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0224,10.565,10.923
2018-10-25 00:16:00,0C9A4249DB4C,2018-10-25,00:16:00,27.9,67.3,17,22,24,549,1,-1,-64,-3,83,78,100,0,-64,-3,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0224,10.923,10.923
2018-10-25 00:16:15,0C9A4249DB4C,2018-10-25,00:16:15,27.9,67.1,17,23,24,549,1,0,-64,-3,82,81,99,-2,-65,-2,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0224,11.132,11.306000000000001
2018-10-25 00:16:30,0C9A4249DB4C,2018-10-25,00:16:30,27.9,67.1,18,24,25,549,1,-2,-65,-2,79,64,107,-1,-65,-3,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0224,11.689,11.689
2018-10-25 00:16:45,0C9A4249DB4C,2018-10-25,00:16:45,27.9,67.1,17,23,24,549,1,-1,-65,-3,75,73,103,-2,-64,-2,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0224,11.132,11.306000000000001
2018-10-25 00:17:00,0C9A4249DB4C,2018-10-25,00:17:00,27.9,67.2,17,23,24,549,1,-2,-64,-2,80,91,103,0,-65,-3,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0224,11.132,11.306000000000001
2018-10-25 00:17:15,0C9A4249DB4C,2018-10-25,00:17:15,27.9,67.2,16,22,23,549,1,0,-65,-3,76,66,105,0,-65,-4,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0224,10.565,10.923
2018-10-25 00:17:30,0C9A4249DB4C,2018-10-25,00:17:30,27.9,67.2,16,23,25,549,1,0,-65,-4,83,85,110,-1,-64,-2,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0224,10.565,11.306000000000001
2018-10-25 00:17:45,0C9A4249DB4C,2018-10-25,00:17:45,27.9,67.2,16,23,24,549,1,-1,-64,-2,87,91,96,-2,-65,-2,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0224,10.565,11.306000000000001
2018-10-25 00:18:00,0C9A4249DB4C,2018-10-25,00:18:00,27.9,67.2,17,24,25,549,1,-2,-65,-2,79,74,111,-1,-65,-3,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0224,11.132,11.689
2018-10-25 00:18:15,0C9A4249DB4C,2018-10-25,00:18:15,27.9,67.2,16,22,23,549,1,-1,-65,-3,91,73,112,-2,-64,-3,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0224,10.565,10.923
2018-10-25 00:18:30,0C9A4249DB4C,2018-10-25,00:18:30,27.9,67.3,17,22,23,548,1,-2,-64,-3,81,88,95,-1,-66,-2,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0224,10.923,10.923
2018-10-25 00:18:45,0C9A4249DB4C,2018-10-25,00:18:45,27.9,67.3,17,22,23,548,1,-1,-66,-2,86,80,117,-1,-64,-3,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0224,10.923,10.923
2018-10-25 00:19:00,0C9A4249DB4C,2018-10-25,00:19:00,27.9,67.2,18,23,25,549,1,-1,-64,-3,82,92,105,-1,-64,-4,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0224,11.306000000000001,11.306000000000001
2018-10-25 00:19:15,0C9A4249DB4C,2018-10-25,00:19:15,27.9,67.2,19,25,26,550,1,-1,-64,-4,90,74,116,-1,-64,-2,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0224,12.072,12.072
2018-10-25 00:19:30,0C9A4249DB4C,2018-10-25,00:19:30,27.9,67.3,19,25,26,550,1,-1,-64,-2,103,93,99,-2,-65,-3,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0224,12.072,12.072
2018-10-25 00:19:45,0C9A4249DB4C,2018-10-25,00:19:45,27.9,67.4,18,24,26,551,1,-2,-65,-3,67,77,101,-1,-66,-2,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0224,11.689,11.689
2018-10-25 00:20:00,0C9A4249DB4C,2018-10-25,00:20:00,27.9,67.5,17,23,24,552,1,-1,-66,-2,78,81,114,-1,-65,-4,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0224,11.132,11.306000000000001
2018-10-25 00:20:15,0C9A4249DB4C,2018-10-25,00:20:15,27.9,67.4,17,24,25,553,1,-1,-65,-4,77,80,111,-2,-65,-3,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0224,11.132,11.689
2018-10-25 00:20:30,0C9A4249DB4C,2018-10-25,00:20:30,27.9,67.3,17,25,26,553,1,-2,-65,-3,86,70,111,-2,-65,-2,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0224,11.132,12.072
2018-10-25 00:20:45,0C9A4249DB4C,2018-10-25,00:20:45,27.9,67.3,16,23,25,554,1,-2,-65,-2,87,87,114,-1,-66,-4,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0224,10.565,11.306000000000001
2018-10-25 00:21:00,0C9A4249DB4C,2018-10-25,00:21:00,27.9,67.2,16,24,25,556,1,-1,-66,-4,95,104,121,0,-64,-3,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0224,10.565,11.689
2018-10-25 00:21:15,0C9A4249DB4C,2018-10-25,00:21:15,27.9,67.2,16,23,24,556,1,0,-64,-3,102,79,105,0,-63,-4,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0224,10.565,11.306000000000001
2018-10-25 00:21:30,0C9A4249DB4C,2018-10-25,00:21:30,27.9,67.2,16,21,23,556,1,0,-63,-4,85,80,110,-1,-65,-2,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0224,10.54,10.54
2018-10-25 00:21:45,0C9A4249DB4C,2018-10-25,00:21:45,27.9,67.2,18,25,26,557,1,-1,-65,-2,86,76,111,-1,-65,-3,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0224,11.699,12.072
2018-10-25 00:22:00,0C9A4249DB4C,2018-10-25,00:22:00,27.9,67.4,18,25,27,556,1,-1,-65,-3,106,90,123,-1,-65,-2,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0224,11.699,12.072
2018-10-25 00:22:15,0C9A4249DB4C,2018-10-25,00:22:15,27.9,67.4,18,25,27,556,1,-1,-65,-2,87,67,102,-2,-64,-2,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0224,11.699,12.072
2018-10-25 00:22:30,0C9A4249DB4C,2018-10-25,00:22:30,27.9,67.4,18,25,27,557,1,-2,-64,-2,88,84,88,0,-64,-2,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0224,11.699,12.072
2018-10-25 00:22:45,0C9A4249DB4C,2018-10-25,00:22:45,27.9,67.3,19,26,28,557,1,0,-64,-2,75,69,112,-1,-65,-2,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0224,12.266,12.455
2018-10-25 00:23:00,0C9A4249DB4C,2018-10-25,00:23:00,27.9,67.4,18,25,28,556,1,-1,-65,-2,86,72,107,-1,-65,-3,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0224,11.699,12.072
2018-10-25 00:23:15,0C9A4249DB4C,2018-10-25,00:23:15,27.9,67.4,17,25,27,556,1,-1,-65,-3,72,78,109,-1,-65,-4,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0224,11.132,12.072
2018-10-25 00:23:30,0C9A4249DB4C,2018-10-25,00:23:30,27.9,67.3,17,25,27,556,1,-1,-65,-4,86,70,111,-1,-65,-3,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0224,11.132,12.072
2018-10-25 00:23:45,0C9A4249DB4C,2018-10-25,00:23:45,27.9,67.3,18,26,27,556,1,-1,-65,-3,80,64,101,-1,-65,-4,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0224,11.699,12.455
2018-10-25 00:24:00,0C9A4249DB4C,2018-10-25,00:24:00,27.9,67.2,19,27,28,555,1,-1,-65,-4,73,64,110,-2,-65,-2,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0224,12.266,12.838000000000001
2018-10-25 00:24:15,0C9A4249DB4C,2018-10-25,00:24:15,27.9,67.4,18,25,26,555,1,-2,-65,-2,80,99,103,-2,-66,-3,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0224,11.699,12.072
2018-10-25 00:24:30,0C9A4249DB4C,2018-10-25,00:24:30,28.0,67.5,18,25,27,556,1,-2,-66,-3,89,75,98,-1,-65,-3,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0224,11.699,12.072
2018-10-25 00:24:45,0C9A4249DB4C,2018-10-25,00:24:45,27.9,67.5,17,24,26,556,1,-1,-65,-3,88,83,118,-1,-64,-3,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0224,11.132,11.689
2018-10-25 00:25:00,0C9A4249DB4C,2018-10-25,00:25:00,28.0,67.3,17,25,27,556,1,-1,-64,-3,90,72,98,-1,-64,-3,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0224,11.132,12.072
2018-10-25 00:25:15,0C9A4249DB4C,2018-10-25,00:25:15,27.9,67.3,17,24,26,554,1,-1,-64,-3,92,86,105,-1,-64,-4,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0224,11.132,11.689
2018-10-25 00:25:30,0C9A4249DB4C,2018-10-25,00:25:30,27.9,67.4,18,24,26,554,1,-1,-64,-4,85,77,102,0,-65,-4,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0224,11.689,11.689
2018-10-25 00:25:45,0C9A4249DB4C,2018-10-25,00:25:45,27.9,67.5,18,25,27,554,1,0,-65,-4,94,72,100,-2,-65,-4,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0224,11.699,12.072
