datatime,id,date,time,sht_t,sht_h,pm1,pm25,pm10,co2,adc,acc_x,acc_y,acc_z,accx_int,accy_int,accz_int,accx_i,accy_i,accz_i,sht_t_ext,sht_h_ext,gps_lat,gps_lon,gps_alt,gps_speed,gps_dir,gps_fix,ai1_2,ai1_3,ai1_4,ERR,aslung_id,cPM1,cPM2.5
2018-10-24 00:06:15,0C9A4249DB4C,2018-10-24,00:06:15,27.9,70.9,24,33,39,611,1,-2,-65,-1,77,88,87,-3,-65,-4,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0224,15.100999999999999,15.136
2018-10-24 00:06:30,0C9A4249DB4C,2018-10-24,00:06:30,27.9,71.1,24,34,40,611,1,-3,-65,-4,107,78,94,-2,-65,-2,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0224,15.100999999999999,15.519
2018-10-24 00:06:45,0C9A4249DB4C,2018-10-24,00:06:45,27.9,71.0,24,34,41,611,1,-2,-65,-2,82,85,94,-2,-66,-2,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0224,15.100999999999999,15.519
2018-10-24 00:07:00,0C9A4249DB4C,2018-10-24,00:07:00,27.9,70.8,25,35,44,611,1,-2,-66,-2,102,86,107,0,-64,-3,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0224,15.668,15.902000000000001
2018-10-24 00:07:15,0C9A4249DB4C,2018-10-24,00:07:15,27.9,71.0,26,37,44,610,1,0,-64,-3,100,78,109,0,-66,-2,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0224,16.235,16.668
2018-10-24 00:07:30,0C9A4249DB4C,2018-10-24,00:07:30,27.9,71.0,25,36,42,610,1,0,-66,-2,98,85,109,0,-65,-3,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0224,15.668,16.285
2018-10-24 00:07:45,0C9A4249DB4C,2018-10-24,00:07:45,27.9,71.2,24,33,37,610,1,0,-65,-3,84,76,112,0,-65,-3,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0224,15.100999999999999,15.136
2018-10-24 00:08:00,0C9A4249DB4C,2018-10-24,00:08:00,27.9,71.4,23,34,39,610,1,0,-65,-3,85,86,99,-1,-65,-4,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0224,14.533999999999999,15.519
2018-10-24 00:08:15,0C9A4249DB4C,2018-10-24,00:08:15,27.9,71.5,23,35,41,610,1,-1,-65,-4,110,78,92,-1,-65,-2,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0224,14.533999999999999,15.902000000000001
2018-10-24 00:08:30,0C9A4249DB4C,2018-10-24,00:08:30,27.9,71.3,24,35,42,609,1,-1,-65,-2,85,93,103,-2,-64,-3,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0224,15.100999999999999,15.902000000000001
2018-10-24 00:08:45,0C9A4249DB4C,2018-10-24,00:08:45,27.9,71.4,23,35,40,609,1,-2,-64,-3,85,76,91,-3,-66,-2,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0224,14.533999999999999,15.902000000000001
2018-10-24 00:09:00,0C9A4249DB4C,2018-10-24,00:09:00,27.9,71.3,23,34,39,607,1,-3,-66,-2,85,93,101,-2,-65,-3,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0224,14.533999999999999,15.519
2018-10-24 00:09:15,0C9A4249DB4C,2018-10-24,00:09:15,27.9,71.1,23,34,39,606,1,-2,-65,-3,76,89,108,-2,-66,-3,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0224,14.533999999999999,15.519
2018-10-24 00:09:30,0C9A4249DB4C,2018-10-24,00:09:30,27.9,71.0,24,37,43,606,1,-2,-66,-3,91,68,107,-1,-64,-4,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0224,15.100999999999999,16.668
2018-10-24 00:09:45,0C9A4249DB4C,2018-10-24,00:09:45,27.9,70.8,24,36,42,606,1,-1,-64,-4,79,89,112,0,-65,-2,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0224,15.100999999999999,16.285
2018-10-24 00:10:00,0C9A4249DB4C,2018-10-24,00:10:00,27.9,71.2,25,37,44,606,1,0,-65,-2,89,61,103,-1,-64,-3,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0224,15.668,16.668
2018-10-24 00:10:15,0C9A4249DB4C,2018-10-24,00:10:15,27.9,71.3,25,37,45,606,1,-1,-64,-3,92,72,114,-1,-64,-5,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0224,15.668,16.668
2018-10-24 00:10:30,0C9A4249DB4C,2018-10-24,00:10:30,27.9,71.2,25,36,42,606,1,-1,-64,-5,97,85,104,-2,-65,-3,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0224,15.668,16.285
2018-10-24 00:10:45,0C9A4249DB4C,2018-10-24,00:10:45,27.9,71.0,24,35,41,606,1,-2,-65,-3,95,69,103,-1,-64,-4,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0224,15.100999999999999,15.902000000000001
2018-10-24 00:11:00,0C9A4249DB4C,2018-10-24,00:11:00,27.9,70.8,24,36,43,606,1,-1,-64,-4,104,74,106,-1,-64,-2,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0224,15.100999999999999,16.285
2018-10-24 00:11:15,0C9A4249DB4C,2018-10-24,00:11:15,27.9,70.8,26,38,45,607,1,-1,-64,-2,92,68,110,-1,-66,-2,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0224,16.235,17.051000000000002
2018-10-24 00:11:30,0C9A4249DB4C,2018-10-24,00:11:30,27.9,71.0,26,38,45,607,1,-1,-66,-2,88,97,114,-1,-65,-2,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0224,16.235,17.051000000000002
2018-10-24 00:11:45,0C9A4249DB4C,2018-10-24,00:11:45,27.9,70.8,26,37,44,607,1,-1,-65,-2,95,77,87,-2,-64,-3,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0224,16.235,16.668
2018-10-24 00:12:00,0C9A4249DB4C,2018-10-24,00:12:00,27.9,71.1,26,36,44,607,1,-2,-64,-3,87,85,128,-1,-65,-3,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0224,16.235,16.285
2018-10-24 00:12:15,0C9A4249DB4C,2018-10-24,00:12:15,27.9,70.9,26,36,43,607,1,-1,-65,-3,93,97,111,0,-64,-4,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0224,16.235,16.285
2018-10-24 00:12:30,0C9A4249DB4C,2018-10-24,00:12:30,27.9,70.9,26,36,42,607,1,0,-64,-4,114,86,107,-2,-64,-1,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0224,16.235,16.285
2018-10-24 00:12:45,0C9A4249DB4C,2018-10-24,00:12:45,27.9,71.1,25,35,41,606,1,-2,-64,-1,91,86,109,-1,-64,-4,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0224,15.668,15.902000000000001
2018-10-24 00:13:00,0C9A4249DB4C,2018-10-24,00:13:00,27.9,71.2,26,36,42,606,1,-1,-64,-4,88,65,113,-1,-65,-3,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0224,16.235,16.285
2018-10-24 00:13:15,0C9A4249DB4C,2018-10-24,00:13:15,27.9,70.8,26,37,45,605,1,-1,-65,-3,87,92,123,-2,-65,-2,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0224,16.235,16.668
2018-10-24 00:13:30,0C9A4249DB4C,2018-10-24,00:13:30,27.9,70.8,25,37,46,604,1,-2,-65,-2,92,68,113,-2,-65,-3,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0224,15.668,16.668
2018-10-24 00:13:45,0C9A4249DB4C,2018-10-24,00:13:45,27.9,70.9,25,38,45,604,1,-2,-65,-3,102,73,106,-2,-64,-3,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0224,15.668,17.051000000000002
2018-10-24 00:14:00,0C9A4249DB4C,2018-10-24,00:14:00,27.9,70.9,25,37,44,602,1,-2,-64,-3,70,91,93,-2,-65,-4,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0224,15.668,16.668
2018-10-24 00:14:15,0C9A4249DB4C,2018-10-24,00:14:15,27.9,70.8,24,35,43,599,1,-2,-65,-4,76,78,109,0,-65,-3,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0224,15.100999999999999,15.902000000000001
2018-10-24 00:14:30,0C9A4249DB4C,2018-10-24,00:14:30,27.9,70.8,26,36,43,598,1,0,-65,-3,75,75,108,-1,-64,-3,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0224,16.235,16.285
2018-10-24 00:14:45,0C9A4249DB4C,2018-10-24,00:14:45,27.9,71.0,25,35,41,598,1,-1,-64,-3,87,94,124,0,-66,-3,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0224,15.668,15.902000000000001
2018-10-24 00:15:00,0C9A4249DB4C,2018-10-24,00:15:00,27.9,70.9,25,35,41,597,1,0,-66,-3,73,78,119,-1,-64,-2,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0224,15.668,15.902000000000001
2018-10-24 00:15:15,0C9A4249DB4C,2018-10-24,00:15:15,27.9,70.8,24,35,41,597,1,-1,-64,-2,84,91,108,-1,-65,-2,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0224,15.100999999999999,15.902000000000001
2018-10-24 00:15:30,0C9A4249DB4C,2018-10-24,00:15:30,27.9,70.7,25,36,43,599,1,-1,-65,-2,92,93,117,-1,-66,-3,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0224,15.668,16.285
2018-10-24 00:15:45,0C9A4249DB4C,2018-10-24,00:15:45,27.9,70.6,26,37,45,599,1,-1,-66,-3,81,91,102,-2,-65,-3,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0224,16.235,16.668
2018-10-24 00:16:00,0C9A4249DB4C,2018-10-24,00:16:00,27.9,70.6,26,37,45,601,1,-2,-65,-3,93,90,103,-1,-65,-2,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0224,16.235,16.668
2018-10-24 00:16:15,0C9A4249DB4C,2018-10-24,00:16:15,27.9,70.7,25,36,44,601,1,-1,-65,-2,83,72,98,-2,-65,-2,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0224,15.668,16.285
2018-10-24 00:16:30,0C9A4249DB4C,2018-10-24,00:16:30,27.9,70.8,25,37,45,601,1,-2,-65,-2,86,78,105,-2,-65,-3,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0224,15.668,16.668
2018-10-24 00:16:45,0C9A4249DB4C,2018-10-24,00:16:45,27.9,70.9,25,36,44,601,1,-2,-65,-3,84,78,97,-2,-65,-2,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0224,15.668,16.285
2018-10-24 00:17:00,0C9A4249DB4C,2018-10-24,00:17:00,27.9,70.9,26,36,45,601,1,-2,-65,-2,90,74,103,0,-65,-3,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0224,16.235,16.285
2018-10-24 00:17:15,0C9A4249DB4C,2018-10-24,00:17:15,27.9,70.8,24,35,41,602,1,0,-65,-3,86,68,97,-2,-65,-2,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0224,15.100999999999999,15.902000000000001
2018-10-24 00:17:30,0C9A4249DB4C,2018-10-24,00:17:30,27.9,70.9,24,35,39,602,1,-2,-65,-2,77,90,96,-1,-65,-2,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0224,15.100999999999999,15.902000000000001
2018-10-24 00:17:45,0C9A4249DB4C,2018-10-24,00:17:45,27.9,71.0,24,34,40,603,1,-1,-65,-2,85,75,100,-2,-66,-2,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0224,15.100999999999999,15.519
2018-10-24 00:18:00,0C9A4249DB4C,2018-10-24,00:18:00,27.9,70.9,25,36,41,604,1,-2,-66,-2,83,85,110,-3,-65,-2,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0224,15.668,16.285
2018-10-24 00:18:15,0C9A4249DB4C,2018-10-24,00:18:15,27.9,71.0,25,36,42,604,1,-3,-65,-2,86,76,107,-1,-65,-3,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0224,15.668,16.285
2018-10-24 00:18:30,0C9A4249DB4C,2018-10-24,00:18:30,27.9,71.0,26,36,42,604,1,-1,-65,-3,91,73,110,-2,-66,-3,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0224,16.235,16.285
2018-10-24 00:18:45,0C9A4249DB4C,2018-10-24,00:18:45,27.9,70.8,25,37,43,603,1,-2,-66,-3,96,83,89,-2,-65,-2,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0224,15.668,16.668
2018-10-24 00:19:00,0C9A4249DB4C,2018-10-24,00:19:00,27.9,70.8,26,37,44,603,1,-2,-65,-2,102,74,93,-2,-65,-3,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0224,16.235,16.668
2018-10-24 00:19:15,0C9A4249DB4C,2018-10-24,00:19:15,27.9,70.9,26,38,45,603,1,-2,-65,-3,70,88,94,-2,-65,-3,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0224,16.235,17.051000000000002
2018-10-24 00:19:30,0C9A4249DB4C,2018-10-24,00:19:30,27.9,71.1,26,38,47,602,1,-2,-65,-3,104,70,108,-2,-65,-1,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0224,16.235,17.051000000000002
2018-10-24 00:19:45,0C9A4249DB4C,2018-10-24,00:19:45,27.9,71.1,27,38,46,598,1,-2,-65,-1,88,86,95,-2,-65,-2,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0224,16.802,17.051000000000002
2018-10-24 00:20:00,0C9A4249DB4C,2018-10-24,00:20:00,27.9,70.9,26,37,44,597,1,-2,-65,-2,100,61,88,-2,-66,-2,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0224,16.235,16.668
2018-10-24 00:20:15,0C9A4249DB4C,2018-10-24,00:20:15,27.9,71.1,27,38,45,596,1,-2,-66,-2,99,69,114,-1,-65,-2,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0224,16.802,17.051000000000002
2018-10-24 00:20:30,0C9A4249DB4C,2018-10-24,00:20:30,27.9,71.3,28,41,50,597,1,-1,-65,-2,98,83,107,-1,-66,-3,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0224,17.368999999999996,18.2
2018-10-24 00:20:45,0C9A4249DB4C,2018-10-24,00:20:45,27.9,71.2,27,40,49,597,1,-1,-66,-3,89,90,78,-2,-64,-3,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0224,16.802,17.817
2018-10-24 00:21:00,0C9A4249DB4C,2018-10-24,00:21:00,27.9,71.0,27,38,46,597,1,-2,-64,-3,87,67,96,-1,-65,-3,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0224,16.802,17.051000000000002
2018-10-24 00:21:15,0C9A4249DB4C,2018-10-24,00:21:15,27.9,70.8,26,38,44,597,1,-1,-65,-3,100,72,98,-1,-65,-3,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0224,16.235,17.051000000000002
2018-10-24 00:21:30,0C9A4249DB4C,2018-10-24,00:21:30,27.9,70.9,27,39,45,596,1,-1,-65,-3,85,80,87,-2,-65,-2,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0224,16.802,17.434
2018-10-24 00:21:45,0C9A4249DB4C,2018-10-24,00:21:45,27.9,71.0,26,38,44,596,1,-2,-65,-2,83,86,84,-1,-67,-2,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0224,16.235,17.051000000000002
2018-10-24 00:22:00,0C9A4249DB4C,2018-10-24,00:22:00,27.9,71.6,27,39,45,596,1,-1,-67,-2,85,84,133,-2,-65,-3,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0224,16.802,17.434
2018-10-24 00:22:15,0C9A4249DB4C,2018-10-24,00:22:15,27.9,71.5,27,40,47,595,1,-2,-65,-3,94,56,93,-2,-65,-4,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0224,16.802,17.817
2018-10-24 00:22:30,0C9A4249DB4C,2018-10-24,00:22:30,27.9,71.6,27,39,46,594,1,-2,-65,-4,83,71,114,-1,-64,-2,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0224,16.802,17.434
2018-10-24 00:22:45,0C9A4249DB4C,2018-10-24,00:22:45,27.9,71.6,28,40,47,593,1,-1,-64,-2,80,70,104,-1,-64,-2,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0224,17.368999999999996,17.817
2018-10-24 00:23:00,0C9A4249DB4C,2018-10-24,00:23:00,27.9,71.9,28,40,47,593,1,-1,-64,-2,87,80,109,-2,-64,-3,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0224,17.368999999999996,17.817
2018-10-24 00:23:15,0C9A4249DB4C,2018-10-24,00:23:15,27.9,72.7,31,45,55,590,1,-2,-64,-3,89,87,113,-1,-65,-2,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0224,19.069999999999997,19.732
2018-10-24 00:23:30,0C9A4249DB4C,2018-10-24,00:23:30,27.9,72.9,31,46,55,587,1,-1,-65,-2,87,81,107,-2,-64,-3,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0224,19.069999999999997,20.115000000000002
2018-10-24 00:23:45,0C9A4249DB4C,2018-10-24,00:23:45,27.9,73.0,30,44,54,586,1,-2,-64,-3,88,84,96,0,-64,-3,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0224,18.502999999999997,19.349
2018-10-24 00:24:00,0C9A4249DB4C,2018-10-24,00:24:00,27.9,72.9,30,44,55,583,1,0,-64,-3,85,83,118,-1,-65,-3,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0224,18.502999999999997,19.349
2018-10-24 00:24:15,0C9A4249DB4C,2018-10-24,00:24:15,27.9,73.0,31,46,58,580,1,-1,-65,-3,79,84,109,-2,-65,-2,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0224,19.069999999999997,20.115000000000002
2018-10-24 00:24:30,0C9A4249DB4C,2018-10-24,00:24:30,27.9,73.3,31,46,58,574,1,-2,-65,-2,89,74,93,-1,-65,-3,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0224,19.069999999999997,20.115000000000002
2018-10-24 00:24:45,0C9A4249DB4C,2018-10-24,00:24:45,27.9,73.1,31,46,57,570,1,-1,-65,-3,83,90,97,-2,-65,-2,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0224,19.069999999999997,20.115000000000002
2018-10-24 00:25:00,0C9A4249DB4C,2018-10-24,00:25:00,27.9,73.3,30,44,54,567,1,-2,-65,-2,96,86,107,-2,-65,-3,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0224,18.502999999999997,19.349
2018-10-24 00:25:15,0C9A4249DB4C,2018-10-24,00:25:15,27.9,73.2,31,45,56,564,1,-2,-65,-3,94,92,106,-2,-65,-3,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0224,19.069999999999997,19.732
