datatime,id,date,time,sht_t,sht_h,pm1,pm25,pm10,co2,adc,acc_x,acc_y,acc_z,accx_int,accy_int,accz_int,accx_i,accy_i,accz_i,sht_t_ext,sht_h_ext,gps_lat,gps_lon,gps_alt,gps_speed,gps_dir,gps_fix,ai1_2,ai1_3,ai1_4,ERR,aslung_id,cPM1,cPM2.5
2019-03-05 00:02:30,0C9A4249DBAB,2019-03-05,00:02:30,23.3,62.5,23,36,45,570,0,-1,1,57,53,34,49,-2,1,56,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0322,13.065,14.063
2019-03-05 00:02:45,0C9A4249DBAB,2019-03-05,00:02:45,23.3,62.4,22,35,43,570,0,-2,1,56,53,38,41,-1,1,57,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0322,12.626999999999999,13.762
2019-03-05 00:03:00,0C9A4249DBAB,2019-03-05,00:03:00,23.3,62.4,23,36,44,569,0,-1,1,57,57,35,42,-2,0,57,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0322,13.065,14.063
2019-03-05 00:03:15,0C9A4249DBAB,2019-03-05,00:03:15,23.3,62.3,23,36,43,570,0,-2,0,57,67,15,42,-1,1,57,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0322,13.065,14.063
2019-03-05 00:03:30,0C9A4249DBAB,2019-03-05,00:03:30,23.3,62.3,22,35,43,569,0,-1,1,57,59,20,64,-2,1,57,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0322,12.626999999999999,13.762
2019-03-05 00:03:45,0C9A4249DBAB,2019-03-05,00:03:45,23.3,62.3,22,37,44,569,0,-2,1,57,49,48,62,-1,1,57,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0322,12.626999999999999,14.364
2019-03-05 00:04:00,0C9A4249DBAB,2019-03-05,00:04:00,23.3,62.4,23,38,47,568,0,-1,1,57,59,48,66,-2,1,57,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0322,13.065,14.665
2019-03-05 00:04:15,0C9A4249DBAB,2019-03-05,00:04:15,23.3,62.3,23,38,47,566,0,-2,1,57,73,38,46,-1,1,57,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0322,13.065,14.665
2019-03-05 00:04:30,0C9A4249DBAB,2019-03-05,00:04:30,23.3,62.2,23,38,47,566,0,-1,1,57,53,35,52,-2,0,57,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0322,13.065,14.665
2019-03-05 00:04:45,0C9A4249DBAB,2019-03-05,00:04:45,23.3,62.2,23,36,45,566,0,-2,0,57,56,29,52,-2,1,57,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0322,13.065,14.063
2019-03-05 00:05:00,0C9A4249DBAB,2019-03-05,00:05:00,23.3,62.1,24,37,45,565,0,-2,1,57,72,48,54,-2,1,57,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0322,13.503,14.364
2019-03-05 00:05:15,0C9A4249DBAB,2019-03-05,00:05:15,23.3,62.1,24,38,46,564,0,-2,1,57,61,46,60,-1,1,57,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0322,13.503,14.665
2019-03-05 00:05:30,0C9A4249DBAB,2019-03-05,00:05:30,23.3,62.0,23,37,47,563,0,-1,1,57,52,24,54,-1,1,57,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0322,13.065,14.364
2019-03-05 00:05:45,0C9A4249DBAB,2019-03-05,00:05:45,23.3,62.2,22,36,44,564,0,-1,1,57,60,34,54,-1,1,57,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0322,12.626999999999999,14.063
2019-03-05 00:06:00,0C9A4249DBAB,2019-03-05,00:06:00,23.3,62.3,23,36,42,564,0,-1,1,57,52,34,56,-1,1,57,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0322,13.065,14.063
2019-03-05 00:06:15,0C9A4249DBAB,2019-03-05,00:06:15,23.4,62.2,21,33,41,566,0,-1,1,57,47,33,44,-2,0,57,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0322,12.189,13.16
2019-03-05 00:06:30,0C9A4249DBAB,2019-03-05,00:06:30,23.3,62.3,21,34,42,567,0,-2,0,57,58,27,46,-2,1,57,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0322,12.189,13.461
2019-03-05 00:06:45,0C9A4249DBAB,2019-03-05,00:06:45,23.3,62.3,23,35,45,567,0,-2,1,57,69,28,58,-1,1,57,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0322,13.065,13.762
2019-03-05 00:07:00,0C9A4249DBAB,2019-03-05,00:07:00,23.4,62.4,24,38,46,568,0,-1,1,57,69,36,63,-2,1,56,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0322,13.503,14.665
2019-03-05 00:07:15,0C9A4249DBAB,2019-03-05,00:07:15,23.4,62.4,23,35,43,567,0,-2,1,56,71,32,49,-1,1,57,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0322,13.065,13.762
2019-03-05 00:07:30,0C9A4249DBAB,2019-03-05,00:07:30,23.4,62.4,23,35,42,566,0,-1,1,57,68,38,62,-1,1,57,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0322,13.065,13.762
2019-03-05 00:07:45,0C9A4249DBAB,2019-03-05,00:07:45,23.4,62.6,23,35,41,566,0,-1,1,57,76,44,64,-1,1,57,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0322,13.065,13.762
2019-03-05 00:08:00,0C9A4249DBAB,2019-03-05,00:08:00,23.4,62.6,23,37,45,567,0,-1,1,57,16,10,15,-1,1,56,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0322,13.065,14.364
2019-03-05 00:08:15,0C9A4249DBAB,2019-03-05,00:08:15,23.4,62.3,23,38,45,568,0,-1,1,56,21,6,11,-2,1,57,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0322,13.065,14.665
2019-03-05 00:08:30,0C9A4249DBAB,2019-03-05,00:08:30,23.4,62.2,23,38,45,568,0,-2,1,57,35,20,38,-1,1,57,0.0,0.0,0.0,0.0,0,61,1,0,0,0,0,0,AL-0322,13.065,14.665
2019-03-05 00:08:45,0C9A4249DBAB,2019-03-05,00:08:45,23.4,62.2,21,37,44,567,0,-1,1,57,34,32,36,-1,1,57,0.0,0.0,0.0,0.0,0,61,1,0,0,0,0,0,AL-0322,12.189,14.364
2019-03-05 00:09:00,0C9A4249DBAB,2019-03-05,00:09:00,23.4,62.0,23,38,46,566,0,-1,1,57,54,38,47,-1,1,56,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0322,13.065,14.665
2019-03-05 00:09:15,0C9A4249DBAB,2019-03-05,00:09:15,23.4,62.2,22,37,46,566,0,-1,1,56,60,40,65,-1,1,57,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0322,12.626999999999999,14.364
2019-03-05 00:09:30,0C9A4249DBAB,2019-03-05,00:09:30,23.4,62.3,23,37,45,566,0,-1,1,57,55,35,46,-2,0,57,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0322,13.065,14.364
2019-03-05 00:09:45,0C9A4249DBAB,2019-03-05,00:09:45,23.4,62.4,23,38,45,567,0,-2,0,57,49,29,49,-1,1,58,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0322,13.065,14.665
2019-03-05 00:10:00,0C9A4249DBAB,2019-03-05,00:10:00,23.3,62.4,23,39,46,567,0,-1,1,58,50,28,43,-1,1,57,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0322,13.065,14.966
2019-03-05 00:10:15,0C9A4249DBAB,2019-03-05,00:10:15,23.4,62.4,23,37,45,568,0,-1,1,57,74,48,58,-1,1,57,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0322,13.065,14.364
2019-03-05 00:10:30,0C9A4249DBAB,2019-03-05,00:10:30,23.4,62.4,23,36,45,570,0,-1,1,57,54,32,44,-1,1,57,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0322,13.065,14.063
2019-03-05 00:10:45,0C9A4249DBAB,2019-03-05,00:10:45,23.4,62.4,23,37,45,570,0,-1,1,57,49,26,47,-2,1,56,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0322,13.065,14.364
2019-03-05 00:11:00,0C9A4249DBAB,2019-03-05,00:11:00,23.4,62.1,22,35,42,569,0,-2,1,56,58,46,57,-2,1,57,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0322,12.626999999999999,13.762
2019-03-05 00:11:15,0C9A4249DBAB,2019-03-05,00:11:15,23.4,62.3,22,35,43,570,0,-2,1,57,61,66,90,-1,1,57,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0322,12.626999999999999,13.762
2019-03-05 00:11:30,0C9A4249DBAB,2019-03-05,00:11:30,23.4,62.5,23,38,47,570,0,-1,1,57,64,40,60,-1,1,57,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0322,13.065,14.665
2019-03-05 00:11:45,0C9A4249DBAB,2019-03-05,00:11:45,23.4,62.5,23,38,46,572,0,-1,1,57,56,31,55,-1,0,56,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0322,13.065,14.665
2019-03-05 00:12:00,0C9A4249DBAB,2019-03-05,00:12:00,23.4,62.3,22,36,44,571,0,-1,0,56,50,29,37,-1,1,57,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0322,12.626999999999999,14.063
2019-03-05 00:12:15,0C9A4249DBAB,2019-03-05,00:12:15,23.4,62.3,23,35,41,570,0,-1,1,57,50,26,48,-1,1,57,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0322,13.065,13.762
2019-03-05 00:12:30,0C9A4249DBAB,2019-03-05,00:12:30,23.4,62.3,23,37,45,573,0,-1,1,57,59,30,64,-2,1,57,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0322,13.065,14.364
2019-03-05 00:12:45,0C9A4249DBAB,2019-03-05,00:12:45,23.4,62.3,23,36,44,572,0,-2,1,57,65,38,46,-1,1,57,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0322,13.065,14.063
2019-03-05 00:13:00,0C9A4249DBAB,2019-03-05,00:13:00,23.4,62.2,23,36,43,572,0,-1,1,57,50,30,64,-1,1,57,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0322,13.065,14.063
2019-03-05 00:13:15,0C9A4249DBAB,2019-03-05,00:13:15,23.4,62.3,23,36,44,571,0,-1,1,57,64,36,54,-1,1,57,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0322,13.065,14.063
2019-03-05 00:13:30,0C9A4249DBAB,2019-03-05,00:13:30,23.4,62.1,23,38,46,571,0,-1,1,57,65,38,47,-2,1,58,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0322,13.065,14.665
2019-03-05 00:13:45,0C9A4249DBAB,2019-03-05,00:13:45,23.4,62.2,23,38,46,569,0,-2,1,58,52,42,57,-2,1,57,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0322,13.065,14.665
2019-03-05 00:14:00,0C9A4249DBAB,2019-03-05,00:14:00,23.4,62.2,23,37,45,569,0,-2,1,57,72,58,81,-2,1,58,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0322,13.065,14.364
2019-03-05 00:14:15,0C9A4249DBAB,2019-03-05,00:14:15,23.4,62.2,22,35,43,567,0,-2,1,58,57,48,41,-1,1,57,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0322,12.626999999999999,13.762
2019-03-05 00:14:30,0C9A4249DBAB,2019-03-05,00:14:30,23.4,62.4,23,35,41,565,0,-1,1,57,54,34,48,-1,1,57,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0322,13.065,13.762
2019-03-05 00:14:45,0C9A4249DBAB,2019-03-05,00:14:45,23.4,62.3,23,36,42,565,0,-1,1,57,72,54,69,-1,1,58,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0322,13.065,14.063
2019-03-05 00:15:00,0C9A4249DBAB,2019-03-05,00:15:00,23.4,62.2,23,35,41,562,0,-1,1,58,60,34,59,-1,1,57,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0322,13.065,13.762
2019-03-05 00:15:15,0C9A4249DBAB,2019-03-05,00:15:15,23.4,61.9,23,36,43,561,0,-1,1,57,72,36,66,-1,1,57,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0322,13.065,14.063
2019-03-05 00:15:30,0C9A4249DBAB,2019-03-05,00:15:30,23.4,61.8,22,35,41,561,0,-1,1,57,70,53,90,-1,2,57,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0322,12.626999999999999,13.762
2019-03-05 00:15:45,0C9A4249DBAB,2019-03-05,00:15:45,23.4,61.9,24,37,45,560,0,-1,2,57,45,33,38,-2,1,57,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0322,13.503,14.364
2019-03-05 00:16:00,0C9A4249DBAB,2019-03-05,00:16:00,23.4,61.9,23,36,44,558,0,-2,1,57,37,24,36,-1,1,57,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0322,13.065,14.063
2019-03-05 00:16:15,0C9A4249DBAB,2019-03-05,00:16:15,23.4,61.8,22,35,40,557,0,-1,1,57,12,8,6,-1,1,57,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0322,12.626999999999999,13.762
2019-03-05 00:16:30,0C9A4249DBAB,2019-03-05,00:16:30,23.4,61.7,22,35,41,556,0,-1,1,57,31,22,22,-2,1,57,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0322,12.626999999999999,13.762
2019-03-05 00:16:45,0C9A4249DBAB,2019-03-05,00:16:45,23.4,61.8,21,34,42,554,0,-2,1,57,45,12,23,-1,1,58,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0322,12.189,13.461
2019-03-05 00:17:00,0C9A4249DBAB,2019-03-05,00:17:00,23.4,61.8,22,36,44,550,0,-1,1,58,58,44,45,-1,1,57,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0322,12.626999999999999,14.063
2019-03-05 00:17:15,0C9A4249DBAB,2019-03-05,00:17:15,23.4,61.7,22,35,44,550,0,-1,1,57,54,31,47,-1,2,56,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0322,12.626999999999999,13.762
2019-03-05 00:17:30,0C9A4249DBAB,2019-03-05,00:17:30,23.4,61.8,22,37,46,548,0,-1,2,56,50,23,61,-1,1,57,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0322,12.626999999999999,14.364
2019-03-05 00:17:45,0C9A4249DBAB,2019-03-05,00:17:45,23.4,62.0,22,36,43,545,0,-1,1,57,54,42,58,-1,1,57,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0322,12.626999999999999,14.063
2019-03-05 00:18:00,0C9A4249DBAB,2019-03-05,00:18:00,23.4,61.9,23,36,43,543,0,-1,1,57,56,22,50,-1,1,57,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0322,13.065,14.063
2019-03-05 00:18:15,0C9A4249DBAB,2019-03-05,00:18:15,23.4,62.0,23,37,44,544,0,-1,1,57,55,56,64,-2,1,57,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0322,13.065,14.364
2019-03-05 00:18:30,0C9A4249DBAB,2019-03-05,00:18:30,23.3,62.1,23,36,43,545,0,-2,1,57,55,22,37,-1,1,56,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0322,13.065,14.063
2019-03-05 00:18:45,0C9A4249DBAB,2019-03-05,00:18:45,23.4,62.1,23,37,43,546,0,-1,1,56,60,34,51,-1,1,57,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0322,13.065,14.364
2019-03-05 00:19:00,0C9A4249DBAB,2019-03-05,00:19:00,23.4,62.2,23,36,42,546,0,-1,1,57,54,38,37,-1,1,58,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0322,13.065,14.063
2019-03-05 00:19:15,0C9A4249DBAB,2019-03-05,00:19:15,23.4,62.2,23,36,42,547,0,-1,1,58,56,34,53,-1,1,57,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0322,13.065,14.063
2019-03-05 00:19:30,0C9A4249DBAB,2019-03-05,00:19:30,23.4,62.2,23,35,41,549,0,-1,1,57,55,30,62,-2,1,57,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0322,13.065,13.762
2019-03-05 00:19:45,0C9A4249DBAB,2019-03-05,00:19:45,23.4,62.2,22,35,40,551,0,-2,1,57,69,38,39,-1,1,58,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0322,12.626999999999999,13.762
2019-03-05 00:20:00,0C9A4249DBAB,2019-03-05,00:20:00,23.3,62.1,22,34,39,555,0,-1,1,58,62,22,43,-1,1,57,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0322,12.626999999999999,13.461
2019-03-05 00:20:15,0C9A4249DBAB,2019-03-05,00:20:15,23.4,62.2,23,35,41,555,0,-1,1,57,58,28,38,-1,1,57,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0322,13.065,13.762
2019-03-05 00:20:30,0C9A4249DBAB,2019-03-05,00:20:30,23.4,62.2,23,35,44,556,0,-1,1,57,63,34,64,-2,1,57,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0322,13.065,13.762
2019-03-05 00:20:45,0C9A4249DBAB,2019-03-05,00:20:45,23.4,62.3,23,37,46,558,0,-2,1,57,63,46,66,-1,1,57,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0322,13.065,14.364
2019-03-05 00:21:00,0C9A4249DBAB,2019-03-05,00:21:00,23.4,62.3,23,37,45,560,0,-1,1,57,50,18,58,-1,1,57,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0322,13.065,14.364
2019-03-05 00:21:15,0C9A4249DBAB,2019-03-05,00:21:15,23.4,62.2,24,37,47,561,0,-1,1,57,54,36,43,-1,1,58,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0322,13.503,14.364
2019-03-05 00:21:30,0C9A4249DBAB,2019-03-05,00:21:30,23.4,62.2,23,38,47,560,0,-1,1,58,68,30,49,-1,1,57,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0322,13.065,14.665
2019-03-05 00:21:45,0C9A4249DBAB,2019-03-05,00:21:45,23.4,62.2,23,36,46,560,0,-1,1,57,51,24,42,-2,1,57,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0322,13.065,14.063
2019-03-05 00:22:00,0C9A4249DBAB,2019-03-05,00:22:00,23.4,62.2,23,35,42,560,0,-2,1,57,56,26,34,-2,1,57,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0322,13.065,13.762
2019-03-05 00:22:15,0C9A4249DBAB,2019-03-05,00:22:15,23.4,62.1,23,33,39,560,0,-2,1,57,50,34,50,-2,1,57,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0322,13.065,13.16
2019-03-05 00:22:30,0C9A4249DBAB,2019-03-05,00:22:30,23.4,62.0,23,35,41,560,0,-2,1,57,84,52,70,-2,1,57,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0322,13.065,13.762
2019-03-05 00:22:45,0C9A4249DBAB,2019-03-05,00:22:45,23.4,62.0,23,36,43,560,0,-2,1,57,70,32,46,-2,1,57,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0322,13.065,14.063
2019-03-05 00:23:00,0C9A4249DBAB,2019-03-05,00:23:00,23.4,62.0,21,35,44,561,0,-2,1,57,64,30,50,-2,1,57,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0322,12.189,13.762
2019-03-05 00:23:15,0C9A4249DBAB,2019-03-05,00:23:15,23.4,62.1,22,35,44,560,0,-2,1,57,57,20,34,-1,1,57,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0322,12.626999999999999,13.762
2019-03-05 00:23:30,0C9A4249DBAB,2019-03-05,00:23:30,23.4,62.1,22,35,45,560,0,-1,1,57,74,20,20,-1,1,57,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0322,12.626999999999999,13.762
2019-03-05 00:23:45,0C9A4249DBAB,2019-03-05,00:23:45,23.4,62.1,22,33,43,559,0,-1,1,57,54,28,44,-1,1,57,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0322,12.626999999999999,13.16
2019-03-05 00:24:00,0C9A4249DBAB,2019-03-05,00:24:00,23.4,62.2,21,33,36,560,0,-1,1,57,69,44,66,-2,1,57,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0322,12.189,13.16
2019-03-05 00:24:15,0C9A4249DBAB,2019-03-05,00:24:15,23.4,62.3,22,33,37,561,0,-2,1,57,57,24,38,-1,1,57,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0322,12.626999999999999,13.16
2019-03-05 00:24:30,0C9A4249DBAB,2019-03-05,00:24:30,23.4,62.2,22,34,40,561,0,-1,1,57,55,34,42,-2,1,57,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0322,12.626999999999999,13.461
2019-03-05 00:24:45,0C9A4249DBAB,2019-03-05,00:24:45,23.4,62.1,21,33,40,560,0,-2,1,57,73,28,48,-1,1,57,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0322,12.189,13.16
2019-03-05 00:25:00,0C9A4249DBAB,2019-03-05,00:25:00,23.3,62.0,22,34,42,561,0,-1,1,57,17,4,18,-2,1,57,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0322,12.626999999999999,13.461
2019-03-05 00:25:15,0C9A4249DBAB,2019-03-05,00:25:15,23.3,62.0,22,35,43,561,0,-2,1,57,15,6,8,-1,1,57,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0322,12.626999999999999,13.762
2019-03-05 00:25:30,0C9A4249DBAB,2019-03-05,00:25:30,23.3,62.0,22,36,43,562,0,-1,1,57,28,12,20,-1,1,57,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0322,12.626999999999999,14.063
2019-03-05 00:25:45,0C9A4249DBAB,2019-03-05,00:25:45,23.4,61.7,23,36,44,563,0,-1,1,57,37,19,28,-2,0,57,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0322,13.065,14.063
2019-03-05 00:26:00,0C9A4249DBAB,2019-03-05,00:26:00,23.3,61.6,23,36,44,564,0,-2,0,57,35,15,34,-1,1,57,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0322,13.065,14.063
2019-03-05 00:26:15,0C9A4249DBAB,2019-03-05,00:26:15,23.3,61.6,24,36,44,562,0,-1,1,57,42,19,36,-1,2,57,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0322,13.503,14.063
2019-03-05 00:26:30,0C9A4249DBAB,2019-03-05,00:26:30,23.3,61.8,24,36,42,561,0,-1,2,57,49,21,55,-2,1,56,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0322,13.503,14.063
2019-03-05 00:26:45,0C9A4249DBAB,2019-03-05,00:26:45,23.3,62.0,24,36,43,560,0,-2,1,56,43,24,29,-1,1,57,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0322,13.503,14.063
2019-03-05 00:27:00,0C9A4249DBAB,2019-03-05,00:27:00,23.3,62.1,23,36,45,560,0,-1,1,57,60,34,33,-1,1,58,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0322,13.065,14.063
2019-03-05 00:27:15,0C9A4249DBAB,2019-03-05,00:27:15,23.3,62.2,23,36,44,560,0,-1,1,58,61,46,49,-2,1,57,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0322,13.065,14.063
2019-03-05 00:27:30,0C9A4249DBAB,2019-03-05,00:27:30,23.3,62.2,23,36,45,561,0,-2,1,57,51,34,60,-1,1,57,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0322,13.065,14.063
