id,date,time,sht_t,sht_h,pm1,pm25,pm10,co2,adc,acc_x,acc_y,acc_z,accx_int,accy_int,accz_int,accx_i,accy_i,accz_i,sht_t_ext,sht_h_ext,gps_lat,gps_lon,gps_alt,gps_speed,gps_dir,gps_fix,ai1_2,ai1_3,ai1_4,ERR
00A266660038,2018-09-05,05:44:26,28.5,76.5,15,24,27,540,89,-78,4,-19,2,49,26,-78,5,-19,27.8,64.2,25.014930,121.470142,0,0,0,0,490,435,491,0
00A266660038,2018-09-05,05:45:26,28.5,76.5,17,27,29,534,89,-78,5,-19,4,51,22,-78,4,-19,27.8,64.2,25.014930,121.470142,0,0,0,0,489,439,490,0
00A266660038,2018-09-05,05:46:27,28.5,76.5,15,22,23,507,89,-78,4,-19,12,48,23,-78,4,-20,27.8,64.1,25.014930,121.470142,0,0,0,0,490,439,490,0
00A266660038,2018-09-05,05:47:27,28.5,76.5,15,23,25,535,89,-78,4,-19,4,46,29,-78,4,-20,27.9,64.1,25.014930,121.470142,0,0,0,0,489,439,489,0
00A266660038,2018-09-05,05:48:28,28.5,76.5,14,22,25,527,89,-78,5,-19,0,50,36,-78,5,-19,27.8,63.9,25.014930,121.470142,0,0,0,0,490,434,489,0
00A266660038,2018-09-05,05:49:28,28.5,76.5,16,24,25,520,89,-78,4,-20,0,48,23,-78,4,-19,27.8,63.8,25.014930,121.470142,0,0,0,0,490,436,492,0
00A266660038,2018-09-05,05:50:28,28.5,76.5,13,23,25,521,89,-78,4,-19,6,46,36,-78,4,-19,27.8,63.8,25.014930,121.470142,0,0,0,0,491,440,491,0
00A266660038,2018-09-05,05:51:29,28.5,76.5,15,23,26,537,89,-78,4,-19,2,46,35,-78,4,-18,27.8,63.7,25.014930,121.470142,0,0,0,0,489,438,492,0
00A266660038,2018-09-05,05:52:29,28.5,76.5,16,23,24,529,89,-78,4,-19,0,53,32,-78,5,-19,27.8,64.1,25.014930,121.470142,0,0,0,0,489,438,491,0
00A266660038,2018-09-05,05:53:30,28.5,76.5,17,24,25,522,89,-78,4,-19,2,59,32,-78,5,-19,27.9,64.3,25.014930,121.470142,0,0,0,0,489,439,490,0
00A266660038,2018-09-05,05:54:30,28.5,76.5,15,22,23,537,89,-78,4,-19,4,51,22,-78,5,-19,27.8,64.6,25.014930,121.470142,0,0,0,0,490,437,490,0
00A266660038,2018-09-05,05:55:31,28.4,76.5,15,22,23,509,89,-78,4,-19,2,49,24,-78,5,-19,27.8,64.2,25.014930,121.470142,0,0,0,0,489,439,492,0
00A266660038,2018-09-05,05:56:31,28.4,76.5,17,26,27,517,89,-78,5,-19,4,47,22,-78,4,-19,27.8,64.2,25.014930,121.470142,0,0,0,0,489,434,491,0
00A266660038,2018-09-05,05:57:31,28.4,76.5,18,26,28,517,89,-78,4,-19,2,56,30,-78,4,-19,27.8,64.3,25.014930,121.470142,0,0,0,0,490,439,491,0
00A266660038,2018-09-05,05:58:32,28.4,76.6,17,26,27,521,89,-78,5,-18,6,61,31,-78,4,-19,27.8,64.5,25.014930,121.470142,0,0,0,0,491,439,492,0
00A266660038,2018-09-05,05:59:32,28.4,76.6,16,28,29,504,89,-78,5,-19,8,45,28,-78,4,-19,27.8,64.4,25.014930,121.470142,0,0,0,0,490,441,492,0
00A266660038,2018-09-05,06:00:33,28.4,76.6,17,25,26,520,89,-78,4,-19,18,52,28,-78,4,-19,27.8,64.2,25.014930,121.470142,0,0,0,0,490,440,489,0
00A266660038,2018-09-05,06:01:33,28.4,76.6,16,22,23,514,89,-78,4,-19,12,48,18,-78,4,-19,27.8,64.6,25.014930,121.470142,0,0,0,0,489,439,490,0
00A266660038,2018-09-05,06:02:33,28.4,76.6,15,24,27,503,89,-78,5,-19,4,49,10,-78,4,-19,27.9,64.4,25.014930,121.470142,0,0,0,0,490,437,491,0
00A266660038,2018-09-05,06:03:34,28.4,76.6,16,24,27,509,89,-78,4,-19,0,46,28,-78,4,-19,27.9,64.2,25.014930,121.470142,0,0,0,0,490,434,489,0
00A266660038,2018-09-05,06:04:34,28.4,76.6,15,23,26,517,89,-78,5,-19,4,51,22,-78,4,-19,27.9,64.1,25.014930,121.470142,0,0,0,0,489,439,490,0
00A266660038,2018-09-05,06:05:35,28.4,76.6,15,23,26,517,89,-78,5,-19,8,52,20,-78,5,-19,27.9,63.8,25.014930,121.470142,0,0,0,0,491,437,491,0
00A266660038,2018-09-05,06:06:35,28.4,76.6,16,25,25,521,89,-78,4,-19,4,52,18,-78,4,-19,27.9,63.8,25.014930,121.470142,0,0,0,0,490,433,490,0
00A266660038,2018-09-05,06:07:36,28.4,76.6,15,22,23,523,89,-78,4,-20,8,49,17,-78,5,-19,27.9,63.8,25.014930,121.470142,0,0,0,0,489,438,489,0
00A266660038,2018-09-05,06:08:36,28.4,76.6,14,23,26,527,89,-78,4,-19,6,49,24,-78,5,-19,28.0,63.7,25.014930,121.470142,0,0,0,0,490,436,491,0
00A266660038,2018-09-05,06:09:36,28.4,76.6,17,27,27,542,89,-78,4,-19,2,52,28,-78,4,-19,28.0,63.8,25.014930,121.470142,0,0,0,0,488,433,490,0
00A266660038,2018-09-05,06:10:37,28.4,76.5,16,25,28,510,89,-78,4,-19,8,51,14,-78,5,-19,28.0,64.0,25.014930,121.470142,0,0,0,0,490,436,491,0
00A266660038,2018-09-05,06:11:37,28.4,76.5,16,23,24,518,89,-78,5,-19,4,53,15,-78,4,-20,27.9,63.7,25.014930,121.470142,0,0,0,0,490,436,490,0
00A266660038,2018-09-05,06:12:38,28.4,76.5,15,23,25,535,89,-78,5,-20,10,44,18,-78,5,-20,28.0,63.7,25.014930,121.470142,0,0,0,0,489,437,491,0
00A266660038,2018-09-05,06:13:38,28.4,76.5,16,24,27,528,89,-78,5,-19,0,42,22,-78,5,-19,28.0,63.9,25.014930,121.470142,0,0,0,0,489,437,491,0
00A266660038,2018-09-05,06:14:39,28.4,76.5,15,22,25,514,89,-78,5,-19,6,47,26,-78,4,-19,28.0,64.0,25.014930,121.470142,0,0,0,0,490,438,490,0
00A266660038,2018-09-05,06:15:39,28.4,76.5,16,26,28,511,89,-78,4,-19,8,45,22,-78,5,-19,28.0,63.7,25.014930,121.470142,0,0,0,0,490,436,490,0
00A266660038,2018-09-05,06:16:39,28.4,76.5,17,25,29,525,89,-78,4,-20,2,45,19,-78,5,-19,28.0,63.7,25.014930,121.470142,0,0,0,0,490,436,490,0
00A266660038,2018-09-05,06:17:40,28.5,76.5,17,26,27,512,89,-78,5,-19,6,53,26,-78,4,-19,28.0,63.6,25.014930,121.470142,0,0,0,0,489,439,492,0
00A266660038,2018-09-05,06:18:40,28.5,76.4,16,25,26,507,89,-78,4,-19,6,45,22,-78,5,-19,28.0,63.6,25.014930,121.470142,0,0,0,0,490,438,490,0
00A266660038,2018-09-05,06:19:41,28.5,76.4,16,25,29,533,89,-78,4,-19,14,55,33,-78,5,-18,28.0,63.6,25.014930,121.470142,0,0,0,0,490,436,490,0
00A266660038,2018-09-05,06:20:41,28.5,76.4,17,27,27,506,89,-78,4,-19,6,47,24,-78,5,-19,28.0,63.6,25.014930,121.470142,0,0,0,0,489,436,490,0
00A266660038,2018-09-05,06:21:42,28.6,76.4,17,27,27,520,89,-78,5,-20,10,39,21,-78,4,-19,28.0,63.7,25.014930,121.470142,0,0,0,0,491,434,490,0
00A266660038,2018-09-05,06:22:42,28.6,76.4,16,25,29,540,89,-78,4,-18,2,42,23,-78,4,-19,28.1,63.6,25.014930,121.470142,0,0,0,0,489,433,491,0
00A266660038,2018-09-05,06:23:42,28.6,76.4,15,22,25,522,89,-78,5,-19,2,53,32,-78,4,-19,28.0,63.5,25.014930,121.470142,0,0,0,0,491,439,492,0
00A266660038,2018-09-05,06:24:43,28.6,76.3,15,22,22,541,89,-78,4,-19,4,50,39,-78,4,-20,28.0,63.4,25.014930,121.470142,0,0,0,0,491,439,491,0
00A266660038,2018-09-05,06:25:43,28.6,76.3,17,29,32,546,89,-78,4,-19,6,52,14,-78,4,-19,28.1,63.5,25.014930,121.470142,0,0,0,0,492,439,490,0
00A266660038,2018-09-05,06:26:44,28.6,76.3,21,29,33,535,89,-78,4,-19,8,54,36,-78,4,-19,28.1,63.5,25.014930,121.470142,0,0,0,0,490,434,492,0
00A266660038,2018-09-05,06:27:44,28.6,76.3,17,26,27,528,89,-78,5,-20,4,47,37,-78,4,-19,28.1,63.4,25.014930,121.470142,0,0,0,0,491,435,490,0
00A266660038,2018-09-05,06:28:44,28.6,76.3,16,24,27,529,89,-78,4,-19,8,45,44,-78,5,-19,28.1,63.4,25.014930,121.470142,0,0,0,0,489,438,490,0
00A266660038,2018-09-05,06:29:45,28.7,76.3,16,24,26,528,89,-78,5,-19,2,47,40,-78,4,-19,28.1,63.4,25.014930,121.470142,0,0,0,0,490,439,492,0
00A266660038,2018-09-05,06:30:45,28.7,76.2,19,26,28,518,89,-78,5,-19,4,51,34,-78,4,-19,28.1,63.4,25.014930,121.470142,0,0,0,0,491,436,491,0
00A266660038,2018-09-05,06:31:46,28.7,76.2,15,22,24,519,89,-78,4,-20,8,41,36,-78,5,-20,28.0,63.3,25.014930,121.470142,0,0,0,0,490,439,491,0
00A266660038,2018-09-05,06:32:46,28.7,76.2,16,26,33,543,89,-78,4,-20,6,44,35,-78,4,-19,28.0,63.4,25.014930,121.470142,0,0,0,0,490,438,491,0
00A266660038,2018-09-05,06:33:47,28.7,76.2,17,25,28,523,89,-78,5,-19,8,38,38,-78,5,-19,28.1,63.4,25.014930,121.470142,0,0,0,0,491,437,492,0
00A266660038,2018-09-05,06:34:47,28.7,76.2,17,26,29,525,89,-78,5,-19,2,47,40,-78,4,-19,28.1,63.2,25.014930,121.470142,0,0,0,0,489,440,491,0
00A266660038,2018-09-05,06:35:47,28.7,76.2,17,26,30,520,89,-78,4,-20,4,36,51,-78,4,-19,28.0,63.0,25.014930,121.470142,0,0,0,0,490,437,492,0
00A266660038,2018-09-05,06:36:48,28.7,76.2,15,23,25,526,89,-78,4,-20,4,44,31,-78,4,-19,28.1,63.0,25.014930,121.470142,0,0,0,0,490,436,491,0
00A266660038,2018-09-05,06:37:48,28.7,76.2,15,21,23,519,89,-78,5,-19,10,47,43,-78,4,-20,28.0,62.9,25.014930,121.470142,0,0,0,0,489,438,491,0
00A266660038,2018-09-05,06:38:49,28.7,76.1,16,26,26,521,89,-78,4,-20,6,34,49,-78,4,-19,28.1,62.9,25.014930,121.470142,0,0,0,0,490,438,491,0
00A266660038,2018-09-05,06:39:49,28.7,76.2,16,25,30,518,89,-78,5,-19,2,46,32,-78,5,-19,28.1,62.8,25.014930,121.470142,0,0,0,0,492,439,492,0
00A266660038,2018-09-05,06:40:50,28.7,76.2,16,26,28,530,89,-78,5,-20,8,52,45,-78,5,-19,28.1,62.7,25.014930,121.470142,0,0,0,0,491,439,490,0
00A266660038,2018-09-05,06:41:50,28.8,76.2,16,24,25,542,89,-78,4,-19,6,39,37,-78,5,-20,28.1,62.5,25.014930,121.470142,0,0,0,0,491,434,492,0
00A266660038,2018-09-05,06:42:50,28.7,76.2,17,24,24,526,89,-78,5,-19,4,47,52,-78,4,-19,28.1,62.4,25.014930,121.470142,0,0,0,0,490,439,491,0
00A266660038,2018-09-05,06:43:51,28.8,76.1,17,24,24,523,89,-78,4,-19,10,53,43,-78,5,-20,28.1,62.3,25.014930,121.470142,0,0,0,0,490,437,492,0
00A266660038,2018-09-05,06:44:51,28.8,76.1,14,22,24,523,89,-78,5,-19,6,48,44,-78,5,-19,28.1,62.2,25.014930,121.470142,0,0,0,0,490,439,490,0
00A266660038,2018-09-05,06:45:52,28.8,76.1,16,23,25,526,89,-78,4,-20,6,47,55,-78,5,-19,28.1,62.3,25.014930,121.470142,0,0,0,0,490,439,490,0
00A266660038,2018-09-05,06:46:52,28.8,76.1,14,23,24,512,89,-78,4,-20,8,48,35,-78,4,-19,28.1,62.3,25.014930,121.470142,0,0,0,0,491,435,491,0
00A266660038,2018-09-05,06:47:53,28.8,76.1,14,23,23,514,89,-78,5,-19,2,41,40,-78,4,-19,28.1,62.1,25.014930,121.470142,0,0,0,0,490,437,491,0
00A266660038,2018-09-05,06:48:53,28.8,76.1,15,23,24,518,89,-78,4,-19,0,51,45,-78,5,-20,28.1,62.0,25.014930,121.470142,0,0,0,0,489,435,492,0
00A266660038,2018-09-05,06:49:53,28.8,76.1,15,23,24,515,89,-78,4,-20,0,36,50,-78,4,-20,28.1,62.0,25.014930,121.470142,0,0,0,0,490,440,491,0
00A266660038,2018-09-05,06:50:54,28.8,76.1,14,22,25,507,89,-78,4,-20,6,42,41,-78,4,-19,28.1,61.8,25.014930,121.470142,0,0,0,0,489,440,491,0
00A266660038,2018-09-05,06:51:54,28.8,76.1,13,20,22,516,89,-78,4,-19,2,49,43,-78,5,-20,28.1,61.9,25.014930,121.470142,0,0,0,0,490,439,490,0
00A266660038,2018-09-05,06:52:55,28.8,76.1,17,25,26,542,89,-78,5,-20,4,43,52,-78,4,-20,28.0,62.0,25.014930,121.470142,0,0,0,0,491,434,492,0
00A266660038,2018-09-05,06:53:55,28.8,76.1,16,22,24,535,89,-78,5,-20,4,39,49,-78,4,-19,28.1,62.0,25.014930,121.470142,0,0,0,0,490,437,490,0
00A266660038,2018-09-05,06:54:56,28.8,76.1,14,21,22,531,89,-78,5,-19,6,42,54,-78,5,-19,28.1,61.8,25.014930,121.470142,0,0,0,0,490,439,492,0
00A266660038,2018-09-05,06:55:56,28.8,76.1,15,22,25,518,89,-78,5,-19,6,51,46,-78,4,-19,28.1,61.8,25.014930,121.470142,0,0,0,0,491,434,490,0
00A266660038,2018-09-05,06:56:56,28.8,76.0,16,20,21,539,89,-78,4,-19,6,53,40,-78,5,-19,28.1,61.8,25.014930,121.470142,0,0,0,0,490,440,491,0
00A266660038,2018-09-05,06:57:57,28.8,76.0,14,22,22,511,89,-78,4,-20,2,55,40,-78,5,-20,28.1,61.8,25.014930,121.470142,0,0,0,0,490,437,490,0
00A266660038,2018-09-05,06:58:57,28.8,76.0,15,22,23,537,89,-78,4,-19,4,39,39,-78,5,-20,28.0,62.0,25.014930,121.470142,0,0,0,0,491,435,490,0
00A266660038,2018-09-05,06:59:58,28.8,76.0,17,25,26,519,89,-78,4,-20,8,42,44,-78,4,-20,28.0,62.1,25.014930,121.470142,0,0,0,0,490,440,491,0
00A266660038,2018-09-05,07:00:58,28.8,76.0,15,21,22,535,89,-78,5,-20,8,41,48,-78,4,-20,28.0,62.1,25.014930,121.470142,0,0,0,0,490,436,491,0
00A266660038,2018-09-05,07:01:58,28.8,76.1,15,22,23,524,89,-78,4,-19,2,55,52,-78,5,-19,28.1,62.1,25.014930,121.470142,0,0,0,0,490,440,490,0
00A266660038,2018-09-05,07:02:59,28.8,76.0,13,21,23,541,89,-78,4,-19,4,38,34,-78,4,-19,28.1,62.1,25.014930,121.470142,0,0,0,0,491,436,492,0
00A266660038,2018-09-05,07:03:59,28.8,76.1,14,21,26,525,89,-78,5,-19,6,39,48,-78,4,-19,28.1,62.1,25.014930,121.470142,0,0,0,0,490,437,492,0
00A266660038,2018-09-05,07:05:00,28.8,76.1,15,23,25,537,89,-78,5,-20,6,41,47,-78,4,-19,28.2,61.9,25.014930,121.470142,0,0,0,0,491,437,489,0
00A266660038,2018-09-05,07:06:00,28.8,76.1,16,25,26,521,89,-77,4,-20,5,54,37,-78,4,-19,28.2,61.9,25.014930,121.470142,0,0,0,0,489,437,491,0
00A266660038,2018-09-05,07:07:01,28.9,76.1,16,25,25,542,89,-79,5,-20,9,44,54,-78,5,-20,28.2,62.0,25.014930,121.470142,0,0,0,0,490,436,490,0
00A266660038,2018-09-05,07:08:01,28.9,76.0,15,23,24,524,89,-78,4,-19,8,40,51,-78,4,-20,28.2,62.1,25.014930,121.470142,0,0,0,0,490,440,491,0
00A266660038,2018-09-05,07:09:01,28.9,76.1,16,24,26,535,89,-78,4,-20,6,48,46,-78,4,-20,28.2,62.3,25.014930,121.470142,0,0,0,0,490,440,492,0
00A266660038,2018-09-05,07:10:02,28.9,76.0,15,22,23,547,89,-78,5,-19,10,40,47,-78,5,-20,28.3,62.1,25.014930,121.470142,0,0,0,0,490,437,492,0
00A266660038,2018-09-05,07:11:02,28.9,76.0,15,23,26,530,89,-78,4,-20,4,45,57,-78,5,-19,28.3,62.0,25.014930,121.470142,0,0,0,0,490,438,491,0
00A266660038,2018-09-05,07:12:03,28.9,76.0,16,24,26,529,89,-78,4,-19,0,36,49,-78,4,-20,28.3,61.9,25.014930,121.470142,0,0,0,0,491,437,491,0
00A266660038,2018-09-05,07:13:03,28.9,76.0,16,25,27,517,89,-78,5,-20,10,47,48,-78,4,-20,28.3,62.0,25.014930,121.470142,0,0,0,0,492,439,492,0
00A266660038,2018-09-05,07:14:04,28.9,76.0,16,26,27,520,89,-78,4,-19,4,46,46,-78,4,-19,28.3,61.6,25.014930,121.470142,0,0,0,0,491,439,493,0
00A266660038,2018-09-05,07:15:04,28.9,76.0,17,24,25,524,89,-78,4,-19,2,46,46,-78,4,-19,28.4,61.5,25.014930,121.470142,0,0,0,0,490,436,493,0
00A266660038,2018-09-05,07:16:04,29.0,76.0,16,21,23,538,89,-78,5,-20,6,51,43,-78,4,-19,28.4,61.4,25.014930,121.470142,0,0,0,0,490,437,492,0
00A266660038,2018-09-05,07:17:05,29.0,75.9,16,23,24,520,89,-78,4,-20,12,51,53,-78,5,-19,28.5,61.4,25.014930,121.470142,0,0,0,0,492,440,492,0
00A266660038,2018-09-05,07:18:05,29.0,76.0,15,24,25,530,89,-78,4,-20,6,46,51,-78,4,-19,28.5,61.1,25.014930,121.470142,0,0,0,0,493,439,493,0
00A266660038,2018-09-05,07:19:06,29.0,75.9,16,25,27,516,89,-78,5,-19,6,50,42,-78,5,-19,28.5,61.0,25.014930,121.470142,0,0,0,0,490,440,492,0
00A266660038,2018-09-05,07:20:06,29.1,75.9,15,23,27,507,89,-78,4,-20,4,52,53,-78,4,-19,28.4,61.0,25.014930,121.470142,0,0,0,0,491,438,492,0
00A266660038,2018-09-05,07:21:07,29.1,75.9,15,20,21,518,89,-78,4,-20,2,40,51,-78,4,-19,28.4,61.2,25.014930,121.470142,0,0,0,0,491,440,493,0
00A266660038,2018-09-05,07:22:07,29.1,75.9,16,25,28,520,89,-78,4,-20,8,40,55,-78,4,-19,28.4,61.3,25.014930,121.470142,0,0,0,0,490,435,492,0
00A266660038,2018-09-05,07:23:07,29.1,75.9,17,23,24,541,89,-78,4,-20,2,47,43,-78,5,-19,28.4,61.3,25.014930,121.470142,0,0,0,0,492,441,491,0
00A266660038,2018-09-05,07:24:08,29.1,75.9,16,26,29,537,89,-78,4,-19,10,38,53,-78,4,-20,28.5,61.4,25.014930,121.470142,0,0,0,0,492,434,490,0
00A266660038,2018-09-05,07:25:08,29.1,75.9,16,23,24,519,89,-78,5,-19,2,43,50,-78,4,-19,28.5,61.3,25.014930,121.470142,0,0,0,0,492,440,492,0
00A266660038,2018-09-05,07:26:09,29.1,75.8,17,24,27,529,89,-78,4,-19,2,47,49,-78,5,-20,28.5,61.4,25.014930,121.470142,0,0,0,0,490,437,493,0
00A266660038,2018-09-05,07:27:09,29.1,75.8,18,28,31,533,89,-78,4,-20,2,44,47,-78,4,-19,28.5,61.6,25.014930,121.470142,0,0,0,0,491,435,492,0
00A266660038,2018-09-05,07:28:10,29.1,75.8,18,27,29,526,89,-78,4,-19,8,44,44,-78,4,-19,28.5,61.5,25.014930,121.470142,0,0,0,0,490,438,492,0
00A266660038,2018-09-05,07:29:10,29.1,75.8,17,26,27,526,89,-78,4,-19,6,42,46,-78,4,-19,28.6,61.5,25.014930,121.470142,0,0,0,0,491,435,491,0
00A266660038,2018-09-05,07:30:10,29.1,75.9,17,28,30,531,89,-78,4,-20,10,50,42,-78,4,-20,28.6,61.4,25.014930,121.470142,0,0,0,0,492,441,494,0
00A266660038,2018-09-05,07:31:11,29.1,75.8,18,26,29,528,89,-78,4,-20,4,49,34,-78,5,-20,28.7,61.0,25.014930,121.470142,0,0,0,0,492,437,492,0
00A266660038,2018-09-05,07:32:11,29.2,75.8,16,23,25,515,89,-78,4,-20,10,46,46,-78,4,-20,28.7,61.2,25.014930,121.470142,0,0,0,0,492,442,493,0
00A266660038,2018-09-05,07:33:12,29.2,75.8,17,28,30,550,89,-78,5,-20,2,35,32,-78,4,-20,28.8,60.8,25.014930,121.470142,0,0,0,0,491,439,492,0
00A266660038,2018-09-05,07:34:12,29.2,75.8,16,27,28,541,89,-78,4,-20,8,38,42,-78,4,-20,28.9,60.4,25.014930,121.470142,0,0,0,0,491,435,491,0
00A266660038,2018-09-05,07:35:13,29.3,75.8,16,22,24,549,89,-78,5,-20,12,33,38,-78,4,-20,28.9,60.2,25.014930,121.470142,0,0,0,0,493,442,492,0
00A266660038,2018-09-05,07:36:13,29.3,75.8,17,25,26,544,89,-78,4,-19,10,32,39,-78,4,-20,29.0,60.0,25.014930,121.470142,0,0,0,0,493,436,492,0
00A266660038,2018-09-05,07:37:13,29.3,75.7,19,27,29,547,89,-78,4,-20,4,31,36,-78,5,-20,29.1,59.9,25.014930,121.470142,0,0,0,0,492,438,493,0
00A266660038,2018-09-05,07:38:14,29.4,75.7,19,28,29,520,89,-78,4,-20,6,42,30,-78,4,-20,29.1,60.0,25.014930,121.470142,0,0,0,0,491,441,492,0
00A266660038,2018-09-05,07:39:14,29.4,75.7,18,28,32,538,89,-78,5,-20,0,36,34,-78,5,-20,29.1,59.9,25.014930,121.470142,0,0,0,0,491,438,492,0
00A266660038,2018-09-05,07:40:15,29.4,75.7,17,26,27,537,89,-78,4,-20,10,43,30,-78,5,-20,29.2,59.4,25.014930,121.470142,0,0,0,0,491,435,492,0
00A266660038,2018-09-05,07:41:15,29.5,75.6,18,26,26,527,89,-79,4,-20,7,37,26,-78,5,-20,29.3,59.0,25.014930,121.470142,0,0,0,0,492,437,493,0
00A266660038,2018-09-05,07:42:16,29.5,75.6,18,28,28,550,89,-78,4,-20,4,52,32,-78,4,-20,29.4,58.8,25.014930,121.470142,0,0,0,0,491,437,493,0
00A266660038,2018-09-05,07:43:16,29.5,75.6,16,25,25,529,89,-78,4,-20,8,48,17,-78,4,-19,29.4,58.7,25.014930,121.470142,0,0,0,0,493,439,494,0
00A266660038,2018-09-05,07:44:16,29.6,75.5,17,27,29,546,89,-78,5,-19,8,51,21,-78,4,-20,29.4,58.8,25.014930,121.470142,0,0,0,0,493,440,493,0
00A266660038,2018-09-05,07:45:17,29.6,75.5,17,26,29,545,89,-78,4,-20,12,36,18,-78,4,-20,29.4,58.8,25.014930,121.470142,0,0,0,0,492,440,493,0
00A266660038,2018-09-05,07:46:17,29.6,75.5,18,28,32,548,89,-78,5,-20,8,45,18,-78,4,-20,29.5,58.4,25.014930,121.470142,0,0,0,0,491,441,494,0
00A266660038,2018-09-05,07:47:18,29.7,75.5,16,23,27,547,89,-78,4,-20,6,48,14,-78,4,-20,29.6,58.3,25.014930,121.470142,0,0,0,0,493,440,495,0
00A266660038,2018-09-05,07:48:18,29.7,75.5,18,27,29,549,89,-78,4,-20,4,26,14,-78,4,-20,29.7,58.2,25.014930,121.470142,0,0,0,0,493,443,493,0
00A266660038,2018-09-05,07:49:19,29.8,75.5,19,30,30,543,89,-78,4,-20,4,31,12,-78,5,-20,29.7,58.2,25.014930,121.470142,0,0,0,0,491,440,494,0
00A266660038,2018-09-05,07:50:19,29.8,75.4,19,27,32,535,89,-78,4,-20,6,26,8,-78,4,-20,29.7,58.2,25.014930,121.470142,0,0,0,0,490,435,492,0
00A266660038,2018-09-05,07:51:19,29.9,75.4,17,26,27,528,89,-78,4,-20,6,42,14,-78,4,-20,29.7,57.8,25.014930,121.470142,0,0,0,0,491,440,495,0
00A266660038,2018-09-05,07:52:20,29.9,75.3,16,28,33,527,89,-78,4,-20,8,30,12,-78,4,-20,29.8,58.0,25.014930,121.470142,0,0,0,0,494,439,494,0
00A266660038,2018-09-05,07:53:20,29.9,75.3,19,27,28,532,89,-78,4,-20,5,40,20,-79,4,-20,29.8,57.9,25.014930,121.470142,0,0,0,0,493,439,495,0
00A266660038,2018-09-05,07:54:21,30.0,75.3,18,28,32,544,89,-78,4,-20,6,18,32,-78,4,-20,29.8,58.3,25.014930,121.470142,0,0,0,0,492,440,493,0
00A266660038,2018-09-05,07:55:21,30.0,75.2,22,33,38,538,89,-78,5,-20,8,28,28,-78,5,-20,29.7,58.7,25.014930,121.470142,0,0,0,0,493,437,494,0
00A266660038,2018-09-05,07:56:22,30.0,75.2,21,34,40,531,89,-78,5,-20,5,33,30,-79,4,-20,29.7,59.0,25.014930,121.470142,0,0,0,0,493,442,495,0
00A266660038,2018-09-05,07:57:22,30.0,75.2,18,28,31,553,89,-77,4,-20,7,38,24,-78,4,-20,29.7,59.1,25.014930,121.470142,0,0,0,0,492,439,494,0
00A266660038,2018-09-05,07:58:22,30.1,75.2,19,28,30,567,89,-78,4,-20,2,32,32,-78,4,-20,29.7,59.1,25.014930,121.470142,0,0,0,0,491,441,493,0
00A266660038,2018-09-05,07:59:23,30.1,75.1,23,34,36,557,89,-78,4,-20,12,32,20,-78,4,-20,29.8,59.1,25.014930,121.470142,0,0,0,0,492,439,494,0
00A266660038,2018-09-05,08:00:23,30.1,75.1,21,33,35,528,89,-78,4,-20,8,33,39,-78,5,-21,29.8,59.1,25.014930,121.470142,0,0,0,0,494,439,493,0
00A266660038,2018-09-05,08:01:24,30.1,75.1,23,35,43,534,89,-78,4,-20,6,38,36,-78,4,-20,29.8,59.5,25.014930,121.470142,0,0,0,0,492,439,495,0
00A266660038,2018-09-05,08:02:24,30.2,75.2,23,35,40,550,89,-78,4,-20,6,30,38,-78,4,-20,29.8,60.1,25.014930,121.470142,0,0,0,0,492,439,495,0
00A266660038,2018-09-05,08:03:25,30.2,75.0,23,37,46,515,89,-78,4,-20,10,25,34,-78,5,-20,29.7,60.7,25.014930,121.470142,0,0,0,0,490,441,495,0
00A266660038,2018-09-05,08:04:25,30.2,75.1,28,43,52,514,89,-78,4,-20,10,28,38,-78,4,-20,29.6,60.8,25.014930,121.470142,0,0,0,0,494,443,495,0
00A266660038,2018-09-05,08:05:25,30.2,75.1,26,39,48,535,89,-78,4,-20,6,28,38,-78,4,-20,29.6,61.0,25.014930,121.470142,0,0,0,0,493,438,493,0
00A266660038,2018-09-05,08:06:26,30.2,75.1,30,45,55,551,89,-78,4,-20,12,24,42,-78,4,-20,29.6,61.1,25.014930,121.470142,0,0,0,0,494,442,495,0
00A266660038,2018-09-05,08:07:26,30.2,75.1,29,45,52,529,89,-78,4,-20,2,24,45,-78,4,-21,29.7,61.3,25.014930,121.470142,0,0,0,0,493,442,496,0
00A266660038,2018-09-05,08:08:27,30.2,75.1,25,40,48,531,89,-78,4,-20,8,32,34,-78,4,-20,29.7,61.5,25.014930,121.470142,0,0,0,0,491,443,495,0
00A266660038,2018-09-05,08:09:27,30.2,75.1,25,40,47,513,89,-78,4,-21,8,46,50,-78,4,-21,29.7,61.5,25.014930,121.470142,0,0,0,0,494,439,495,0
00A266660038,2018-09-05,08:10:28,30.2,75.1,29,44,52,525,89,-78,4,-21,4,30,49,-78,4,-20,29.7,61.5,25.014930,121.470142,0,0,0,0,493,443,496,0
00A266660038,2018-09-05,08:11:28,30.2,75.0,29,45,55,541,89,-78,4,-21,10,34,47,-78,4,-20,29.6,61.7,25.014930,121.470142,0,0,0,0,493,442,493,0
00A266660038,2018-09-05,08:12:28,30.2,75.1,30,47,57,510,89,-78,4,-21,2,32,50,-78,4,-21,29.7,62.2,25.014930,121.470142,0,0,0,0,493,445,494,0
