datatime,id,date,time,sht_t,sht_h,pm1,pm25,pm10,co2,adc,acc_x,acc_y,acc_z,accx_int,accy_int,accz_int,accx_i,accy_i,accz_i,sht_t_ext,sht_h_ext,gps_lat,gps_lon,gps_alt,gps_speed,gps_dir,gps_fix,ai1_2,ai1_3,ai1_4,ERR,aslung_id,cPM1,cPM2.5
2019-03-04 09:26:15,0C9A4249DB82,2019-03-04,09:26:15,23.2,66.4,26,40,48,517,0,-20,-4,56,44,14,88,-20,-4,56,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0308,15.189000000000002,16.896
2019-03-04 09:26:45,0C9A4249DB82,2019-03-04,09:26:45,23.2,65.9,26,40,47,514,0,-20,-4,56,121,49,172,-19,-3,56,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0308,15.189000000000002,16.896
2019-03-04 09:27:00,0C9A4249DB82,2019-03-04,09:27:00,23.1,66.0,26,37,43,512,0,-19,-3,56,55,26,90,-20,-3,56,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0308,15.189000000000002,15.756
2019-03-04 09:27:15,0C9A4249DB82,2019-03-04,09:27:15,23.1,66.6,25,38,44,510,0,-20,-3,56,72,24,83,-20,-3,55,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0308,14.659,16.136
2019-03-04 09:27:30,0C9A4249DB82,2019-03-04,09:27:30,23.2,66.9,27,40,48,508,0,-20,-3,55,57,19,71,-19,-4,56,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0308,15.719000000000001,16.896
2019-03-04 09:27:45,0C9A4249DB82,2019-03-04,09:27:45,23.2,68.3,28,42,50,508,0,-19,-4,56,328,443,350,-19,-1,56,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0308,16.249,17.656000000000002
2019-03-04 09:28:00,0C9A4249DB82,2019-03-04,09:28:00,23.3,69.1,27,40,48,515,0,-19,-1,56,35,32,123,-20,-1,55,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0308,15.719000000000001,16.896
2019-03-04 09:28:15,0C9A4249DB82,2019-03-04,09:28:15,23.3,68.4,25,39,47,525,0,-20,-1,55,86,120,127,-18,-3,56,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0308,14.659,16.516000000000002
2019-03-04 09:28:30,0C9A4249DB82,2019-03-04,09:28:30,23.3,68.1,24,37,45,531,0,-18,-3,56,58,70,108,-18,-3,56,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0308,14.129000000000001,15.756
2019-03-04 09:28:45,0C9A4249DB82,2019-03-04,09:28:45,23.3,67.4,24,36,45,538,0,-18,-3,56,61,62,70,-19,-3,56,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0308,14.129000000000001,15.376
2019-03-04 09:29:00,0C9A4249DB82,2019-03-04,09:29:00,23.3,67.7,24,36,44,543,0,-19,-3,56,70,76,101,-17,-3,57,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0308,14.129000000000001,15.376
2019-03-04 09:29:15,0C9A4249DB82,2019-03-04,09:29:15,23.4,67.1,24,36,42,542,0,-17,-3,57,77,90,99,-18,-3,56,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0308,14.129000000000001,15.376
2019-03-04 09:29:30,0C9A4249DB82,2019-03-04,09:29:30,23.4,67.9,24,36,43,541,0,-18,-3,56,30,26,59,-18,-3,55,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0308,14.129000000000001,15.376
2019-03-04 09:29:45,0C9A4249DB82,2019-03-04,09:29:45,23.4,67.8,25,35,42,539,0,-18,-3,55,22,20,64,-18,-3,55,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0308,14.659,14.996
2019-03-04 09:30:00,0C9A4249DB82,2019-03-04,09:30:00,23.4,67.7,25,35,42,537,0,-18,-3,55,30,12,60,-18,-3,57,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0308,14.659,14.996
2019-03-04 09:30:15,0C9A4249DB82,2019-03-04,09:30:15,23.4,67.7,23,34,40,534,0,-18,-3,57,28,21,49,-18,-4,56,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0308,13.599000000000002,14.616
2019-03-04 09:30:30,0C9A4249DB82,2019-03-04,09:30:30,23.4,67.9,23,33,38,529,0,-18,-4,56,24,31,68,-18,-3,56,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0308,13.599000000000002,14.236
2019-03-04 09:30:45,0C9A4249DB82,2019-03-04,09:30:45,23.4,67.3,22,34,40,523,0,-18,-3,56,24,22,54,-18,-3,56,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0308,13.069,14.616
2019-03-04 09:31:00,0C9A4249DB82,2019-03-04,09:31:00,23.3,66.9,23,35,41,520,0,-18,-3,56,28,28,64,-18,-3,56,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0308,13.599000000000002,14.996
2019-03-04 09:31:15,0C9A4249DB82,2019-03-04,09:31:15,23.3,67.4,22,33,39,517,0,-18,-3,56,30,20,46,-18,-3,56,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0308,13.069,14.236
2019-03-04 09:31:30,0C9A4249DB82,2019-03-04,09:31:30,23.3,67.9,21,32,36,513,0,-18,-3,56,10,26,48,-18,-3,56,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0308,12.539000000000001,13.856
2019-03-04 09:31:45,0C9A4249DB82,2019-03-04,09:31:45,23.3,67.6,21,32,36,509,0,-18,-3,56,22,26,46,-18,-3,56,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0308,12.539000000000001,13.856
2019-03-04 09:32:00,0C9A4249DB82,2019-03-04,09:32:00,23.3,67.4,22,35,40,508,0,-18,-3,56,25,24,56,-19,-3,56,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0308,13.069,14.996
2019-03-04 09:32:15,0C9A4249DB82,2019-03-04,09:32:15,23.3,68.0,23,34,39,507,0,-19,-3,56,27,17,62,-18,-2,56,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0308,13.599000000000002,14.616
2019-03-04 09:32:30,0C9A4249DB82,2019-03-04,09:32:30,23.3,66.8,23,33,38,507,0,-18,-2,56,20,25,36,-18,-3,56,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0308,13.599000000000002,14.236
2019-03-04 09:32:45,0C9A4249DB82,2019-03-04,09:32:45,23.3,66.7,22,33,36,506,0,-18,-3,56,26,16,40,-18,-3,56,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0308,13.069,14.236
2019-03-04 09:33:00,0C9A4249DB82,2019-03-04,09:33:00,23.2,66.7,22,32,36,506,0,-18,-3,56,28,22,54,-18,-3,56,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0308,13.069,13.856
2019-03-04 09:33:15,0C9A4249DB82,2019-03-04,09:33:15,23.3,67.2,20,31,35,505,0,-18,-3,56,30,8,76,-18,-3,56,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0308,12.009000000000002,13.475999999999999
2019-03-04 09:33:30,0C9A4249DB82,2019-03-04,09:33:30,23.3,67.3,20,32,34,505,0,-18,-3,56,35,26,68,-17,-3,56,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0308,12.009000000000002,13.856
2019-03-04 09:33:45,0C9A4249DB82,2019-03-04,09:33:45,23.3,67.3,20,30,33,504,0,-17,-3,56,45,30,58,-18,-3,56,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0308,12.009000000000002,13.096
2019-03-04 09:34:00,0C9A4249DB82,2019-03-04,09:34:00,23.3,66.2,20,30,33,502,0,-18,-3,56,36,44,69,-18,-3,55,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0308,12.009000000000002,13.096
2019-03-04 09:34:15,0C9A4249DB82,2019-03-04,09:34:15,23.3,66.9,21,30,32,501,0,-18,-3,55,32,29,80,-18,-2,55,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0308,12.539000000000001,13.096
2019-03-04 09:34:30,0C9A4249DB82,2019-03-04,09:34:30,23.2,66.5,22,31,33,500,0,-18,-2,55,46,53,61,-18,-3,56,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0308,13.069,13.475999999999999
2019-03-04 09:34:45,0C9A4249DB82,2019-03-04,09:34:45,23.3,66.2,20,29,31,500,0,-18,-3,56,33,34,63,-19,-3,55,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0308,12.009000000000002,12.716
2019-03-04 09:35:00,0C9A4249DB82,2019-03-04,09:35:00,23.2,67.0,21,30,31,500,0,-19,-3,55,22,28,43,-19,-3,56,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0308,12.539000000000001,13.096
2019-03-04 09:35:15,0C9A4249DB82,2019-03-04,09:35:15,23.3,67.3,20,30,30,498,0,-19,-3,56,25,40,72,-18,-3,56,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0308,12.009000000000002,13.096
2019-03-04 09:35:30,0C9A4249DB82,2019-03-04,09:35:30,23.3,67.9,20,30,31,497,0,-18,-3,56,42,36,59,-18,-3,57,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0308,12.009000000000002,13.096
2019-03-04 09:35:45,0C9A4249DB82,2019-03-04,09:35:45,23.3,68.0,20,30,31,496,0,-18,-3,57,28,28,48,-18,-3,57,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0308,12.009000000000002,13.096
2019-03-04 09:36:00,0C9A4249DB82,2019-03-04,09:36:00,23.3,68.1,20,31,33,496,0,-18,-3,57,26,30,73,-18,-3,56,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0308,12.009000000000002,13.475999999999999
2019-03-04 09:36:15,0C9A4249DB82,2019-03-04,09:36:15,23.3,67.9,20,31,33,498,0,-18,-3,56,40,26,64,-18,-3,56,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0308,12.009000000000002,13.475999999999999
2019-03-04 09:36:30,0C9A4249DB82,2019-03-04,09:36:30,23.3,67.7,20,30,33,500,0,-18,-3,56,36,30,62,-18,-3,56,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0308,12.009000000000002,13.096
2019-03-04 09:36:45,0C9A4249DB82,2019-03-04,09:36:45,23.3,67.7,20,30,32,500,0,-18,-3,56,34,40,74,-18,-3,56,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0308,12.009000000000002,13.096
2019-03-04 09:37:00,0C9A4249DB82,2019-03-04,09:37:00,23.3,67.0,20,29,30,500,0,-18,-3,56,26,30,60,-18,-3,56,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0308,12.009000000000002,12.716
2019-03-04 09:37:15,0C9A4249DB82,2019-03-04,09:37:15,23.3,66.7,19,28,29,501,0,-18,-3,56,27,32,70,-17,-3,56,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0308,11.479000000000001,12.336
2019-03-04 09:37:30,0C9A4249DB82,2019-03-04,09:37:30,23.3,67.1,19,27,29,501,0,-17,-3,56,35,20,61,-18,-3,57,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0308,11.479000000000001,11.956
2019-03-04 09:37:45,0C9A4249DB82,2019-03-04,09:37:45,23.3,67.1,19,28,30,500,0,-18,-3,57,26,30,53,-18,-3,56,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0308,11.479000000000001,12.336
2019-03-04 09:38:00,0C9A4249DB82,2019-03-04,09:38:00,23.3,67.6,20,30,32,500,0,-18,-3,56,33,30,57,-19,-3,55,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0308,12.009000000000002,13.096
2019-03-04 09:38:15,0C9A4249DB82,2019-03-04,09:38:15,23.3,66.9,20,30,31,501,0,-19,-3,55,74,123,115,-17,24,48,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0308,12.009000000000002,13.096
2019-03-04 09:38:30,0C9A4249DB82,2019-03-04,09:38:30,23.3,66.4,19,29,30,503,0,-17,24,48,556,576,733,-21,36,43,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0308,11.479000000000001,12.716
2019-03-04 09:38:45,0C9A4249DB82,2019-03-04,09:38:45,23.4,73.4,19,27,27,529,0,-21,36,43,402,520,498,-19,-2,55,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0308,11.479000000000001,11.956
2019-03-04 09:39:00,0C9A4249DB82,2019-03-04,09:39:00,23.4,73.8,16,22,23,696,0,-19,-2,55,66,39,87,-19,-3,56,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0308,9.889000000000001,10.056
2019-03-04 09:39:15,0C9A4249DB82,2019-03-04,09:39:15,23.5,73.8,13,17,18,913,0,-19,-3,56,70,41,88,-19,-2,56,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0308,8.156,8.156
2019-03-04 09:39:30,0C9A4249DB82,2019-03-04,09:39:30,23.6,73.9,12,16,16,1027,0,-19,-2,56,80,58,86,-19,-2,56,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0308,7.769,7.776
2019-03-04 09:39:45,0C9A4249DB82,2019-03-04,09:39:45,23.6,73.6,11,15,15,1087,0,-19,-2,56,75,61,79,-20,-3,55,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0308,7.239,7.396
2019-03-04 09:40:00,0C9A4249DB82,2019-03-04,09:40:00,23.7,73.8,12,15,15,1118,0,-20,-3,55,69,63,93,-19,-2,54,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0308,7.396,7.396
2019-03-04 09:40:15,0C9A4249DB82,2019-03-04,09:40:15,23.8,73.8,13,16,17,1126,0,-19,-2,54,70,52,86,-19,-2,56,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0308,7.776,7.776
2019-03-04 09:40:30,0C9A4249DB82,2019-03-04,09:40:30,23.8,73.8,13,17,17,1132,0,-19,-2,56,65,78,86,-20,-2,56,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0308,8.156,8.156
2019-03-04 09:40:45,0C9A4249DB82,2019-03-04,09:40:45,23.8,73.5,14,18,19,1134,0,-20,-2,56,83,63,90,-19,-3,56,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0308,8.536,8.536
2019-03-04 09:41:00,0C9A4249DB82,2019-03-04,09:41:00,23.9,73.3,14,19,19,1136,0,-19,-3,56,67,54,88,-20,-3,56,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0308,8.829,8.916
2019-03-04 09:41:15,0C9A4249DB82,2019-03-04,09:41:15,23.9,73.2,14,19,21,1133,0,-20,-3,56,74,72,88,-20,-3,56,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0308,8.829,8.916
2019-03-04 09:41:30,0C9A4249DB82,2019-03-04,09:41:30,23.9,73.1,12,19,20,1128,0,-20,-3,56,87,70,82,-19,-3,56,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0308,7.769,8.916
2019-03-04 09:41:45,0C9A4249DB82,2019-03-04,09:41:45,24.0,73.2,11,17,18,1127,0,-19,-3,56,68,45,73,-19,-2,55,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0308,7.239,8.156
2019-03-04 09:42:00,0C9A4249DB82,2019-03-04,09:42:00,24.0,73.1,12,19,20,1123,0,-19,-2,55,68,71,81,-19,-3,56,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0308,7.769,8.916
2019-03-04 09:42:15,0C9A4249DB82,2019-03-04,09:42:15,24.1,73.2,13,18,19,1120,0,-19,-3,56,64,68,84,-19,-3,56,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0308,8.299000000000001,8.536
