datatime,id,date,time,sht_t,sht_h,pm1,pm25,pm10,co2,adc,acc_x,acc_y,acc_z,accx_int,accy_int,accz_int,accx_i,accy_i,accz_i,sht_t_ext,sht_h_ext,gps_lat,gps_lon,gps_alt,gps_speed,gps_dir,gps_fix,ai1_2,ai1_3,ai1_4,ERR,aslung_id,lab_id,cPM1,cPM2.5
2019-03-10 00:08:00,0C9A4249DB71,2019-03-10,00:08:00,19.8,88.9,24,38,47,463,0,2,-68,-10,88,113,130,2,-69,-10,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0204,AS_Lung_I,16.355,18.531
2019-03-10 00:08:15,0C9A4249DB71,2019-03-10,00:08:15,19.8,88.9,24,37,46,464,0,2,-69,-10,103,106,121,3,-69,-7,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0204,AS_Lung_I,16.355,18.11
2019-03-10 00:08:30,0C9A4249DB71,2019-03-10,00:08:30,19.8,88.9,24,36,45,465,0,3,-69,-7,102,130,116,1,-69,-9,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0204,AS_Lung_I,16.355,17.689
2019-03-10 00:08:45,0C9A4249DB71,2019-03-10,00:08:45,19.8,89.0,24,38,45,467,0,1,-69,-9,108,114,108,1,-69,-7,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0204,AS_Lung_I,16.355,18.531
2019-03-10 00:09:00,0C9A4249DB71,2019-03-10,00:09:00,19.7,89.0,25,38,47,467,0,1,-69,-7,149,122,127,2,-67,-10,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0204,AS_Lung_I,16.966,18.531
2019-03-10 00:09:15,0C9A4249DB71,2019-03-10,00:09:15,19.7,88.9,24,37,47,465,0,2,-67,-10,94,139,114,2,-70,-8,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0204,AS_Lung_I,16.355,18.11
2019-03-10 00:09:30,0C9A4249DB71,2019-03-10,00:09:30,19.7,89.0,24,36,45,462,0,2,-70,-8,100,113,147,2,-71,-7,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0204,AS_Lung_I,16.355,17.689
2019-03-10 00:09:45,0C9A4249DB71,2019-03-10,00:09:45,19.7,89.0,25,37,45,458,0,2,-71,-7,102,117,131,2,-70,-8,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0204,AS_Lung_I,16.966,18.11
2019-03-10 00:10:00,0C9A4249DB71,2019-03-10,00:10:00,19.8,89.0,26,37,45,459,0,2,-70,-8,122,119,135,2,-69,-9,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0204,AS_Lung_I,17.576999999999998,18.11
2019-03-10 00:10:15,0C9A4249DB71,2019-03-10,00:10:15,19.8,88.9,24,35,45,458,0,2,-69,-9,108,94,115,2,-71,-8,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0204,AS_Lung_I,16.355,17.268
2019-03-10 00:10:30,0C9A4249DB71,2019-03-10,00:10:30,19.7,88.9,24,36,45,458,0,2,-71,-8,83,125,142,1,-70,-8,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0204,AS_Lung_I,16.355,17.689
2019-03-10 00:10:45,0C9A4249DB71,2019-03-10,00:10:45,19.7,89.1,24,37,45,457,0,1,-70,-8,98,120,114,1,-72,-8,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0204,AS_Lung_I,16.355,18.11
2019-03-10 00:11:00,0C9A4249DB71,2019-03-10,00:11:00,19.7,89.0,24,36,46,458,0,1,-72,-8,100,127,123,3,-69,-9,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0204,AS_Lung_I,16.355,17.689
2019-03-10 00:11:15,0C9A4249DB71,2019-03-10,00:11:15,19.7,89.0,24,36,45,457,0,3,-69,-9,99,116,132,2,-71,-9,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0204,AS_Lung_I,16.355,17.689
2019-03-10 00:11:30,0C9A4249DB71,2019-03-10,00:11:30,19.7,89.0,24,36,45,454,0,2,-71,-9,107,124,112,1,-69,-9,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0204,AS_Lung_I,16.355,17.689
2019-03-10 00:11:45,0C9A4249DB71,2019-03-10,00:11:45,19.7,88.9,25,37,45,452,0,1,-69,-9,109,120,118,2,-69,-9,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0204,AS_Lung_I,16.966,18.11
2019-03-10 00:12:00,0C9A4249DB71,2019-03-10,00:12:00,19.7,88.9,27,39,50,449,0,2,-69,-9,100,137,141,2,-70,-10,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0204,AS_Lung_I,18.188,18.952
2019-03-10 00:12:15,0C9A4249DB71,2019-03-10,00:12:15,19.8,88.8,26,40,50,447,0,2,-70,-10,106,123,131,2,-69,-9,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0204,AS_Lung_I,17.576999999999998,19.373
2019-03-10 00:12:30,0C9A4249DB71,2019-03-10,00:12:30,19.7,88.8,26,39,48,446,0,2,-69,-9,103,117,131,1,-70,-8,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0204,AS_Lung_I,17.576999999999998,18.952
2019-03-10 00:12:45,0C9A4249DB71,2019-03-10,00:12:45,19.8,88.8,25,38,48,443,0,1,-70,-8,100,117,136,3,-71,-10,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0204,AS_Lung_I,16.966,18.531
2019-03-10 00:13:00,0C9A4249DB71,2019-03-10,00:13:00,19.8,88.7,25,38,47,444,0,3,-71,-10,90,109,118,3,-70,-10,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0204,AS_Lung_I,16.966,18.531
2019-03-10 00:13:15,0C9A4249DB71,2019-03-10,00:13:15,19.8,88.6,25,37,45,443,0,3,-70,-10,100,132,131,1,-70,-9,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0204,AS_Lung_I,16.966,18.11
2019-03-10 00:13:30,0C9A4249DB71,2019-03-10,00:13:30,19.8,88.6,25,37,45,443,0,1,-70,-9,94,131,125,1,-71,-8,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0204,AS_Lung_I,16.966,18.11
2019-03-10 00:13:45,0C9A4249DB71,2019-03-10,00:13:45,19.8,88.6,23,37,45,441,0,1,-71,-8,79,76,103,2,-69,-9,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0204,AS_Lung_I,15.744,18.11
2019-03-10 00:14:00,0C9A4249DB71,2019-03-10,00:14:00,19.8,88.6,24,38,47,442,0,2,-69,-9,106,128,108,2,-69,-9,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0204,AS_Lung_I,16.355,18.531
2019-03-10 00:14:15,0C9A4249DB71,2019-03-10,00:14:15,19.8,88.6,24,38,48,442,0,2,-69,-9,98,111,94,2,-70,-7,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0204,AS_Lung_I,16.355,18.531
2019-03-10 00:14:30,0C9A4249DB71,2019-03-10,00:14:30,19.8,88.6,25,39,47,442,0,2,-70,-7,100,124,143,2,-70,-10,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0204,AS_Lung_I,16.966,18.952
2019-03-10 00:14:45,0C9A4249DB71,2019-03-10,00:14:45,19.8,88.6,25,38,46,443,0,2,-70,-10,90,141,125,2,-69,-9,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0204,AS_Lung_I,16.966,18.531
2019-03-10 00:15:00,0C9A4249DB71,2019-03-10,00:15:00,19.8,88.6,26,38,45,444,0,2,-69,-9,92,101,111,2,-68,-10,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0204,AS_Lung_I,17.576999999999998,18.531
2019-03-10 00:15:15,0C9A4249DB71,2019-03-10,00:15:15,19.8,88.6,27,40,50,447,0,2,-68,-10,106,115,122,2,-71,-10,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0204,AS_Lung_I,18.188,19.373
2019-03-10 00:15:30,0C9A4249DB71,2019-03-10,00:15:30,19.8,88.7,27,42,53,452,0,2,-71,-10,90,95,106,2,-70,-8,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0204,AS_Lung_I,18.188,20.215
2019-03-10 00:15:45,0C9A4249DB71,2019-03-10,00:15:45,19.8,88.7,27,41,52,454,0,2,-70,-8,82,110,127,4,-70,-9,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0204,AS_Lung_I,18.188,19.794
2019-03-10 00:16:00,0C9A4249DB71,2019-03-10,00:16:00,19.8,88.7,27,41,51,460,0,4,-70,-9,106,107,114,2,-69,-9,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0204,AS_Lung_I,18.188,19.794
2019-03-10 00:16:15,0C9A4249DB71,2019-03-10,00:16:15,19.7,88.8,27,40,50,462,0,2,-69,-9,94,109,121,2,-70,-10,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0204,AS_Lung_I,18.188,19.373
2019-03-10 00:16:30,0C9A4249DB71,2019-03-10,00:16:30,19.7,88.8,26,40,48,463,0,2,-70,-10,93,105,119,1,-71,-9,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0204,AS_Lung_I,17.576999999999998,19.373
2019-03-10 00:16:45,0C9A4249DB71,2019-03-10,00:16:45,19.7,88.9,26,39,46,464,0,1,-71,-9,94,99,121,1,-70,-8,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0204,AS_Lung_I,17.576999999999998,18.952
2019-03-10 00:17:00,0C9A4249DB71,2019-03-10,00:17:00,19.7,88.8,27,40,48,462,0,1,-70,-8,84,94,113,3,-70,-9,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0204,AS_Lung_I,18.188,19.373
2019-03-10 00:17:15,0C9A4249DB71,2019-03-10,00:17:15,19.8,88.8,27,40,49,462,0,3,-70,-9,114,117,112,1,-71,-9,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0204,AS_Lung_I,18.188,19.373
2019-03-10 00:17:30,0C9A4249DB71,2019-03-10,00:17:30,19.8,88.8,27,41,49,460,0,1,-71,-9,93,117,98,2,-70,-7,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0204,AS_Lung_I,18.188,19.794
2019-03-10 00:17:45,0C9A4249DB71,2019-03-10,00:17:45,19.7,88.7,27,41,50,461,0,2,-70,-7,102,113,113,0,-71,-8,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0204,AS_Lung_I,18.188,19.794
2019-03-10 00:18:00,0C9A4249DB71,2019-03-10,00:18:00,19.8,88.6,27,41,49,461,0,0,-71,-8,103,125,112,1,-70,-8,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0204,AS_Lung_I,18.188,19.794
2019-03-10 00:18:15,0C9A4249DB71,2019-03-10,00:18:15,19.8,88.6,28,43,53,461,0,1,-70,-8,96,122,129,1,-70,-7,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0204,AS_Lung_I,18.799,20.636
2019-03-10 00:18:30,0C9A4249DB71,2019-03-10,00:18:30,19.8,88.6,29,44,55,460,0,1,-70,-7,110,144,155,3,-70,-10,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0204,AS_Lung_I,19.41,21.057000000000002
2019-03-10 00:18:45,0C9A4249DB71,2019-03-10,00:18:45,19.8,88.6,28,43,54,461,0,3,-70,-10,90,136,127,1,-70,-9,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0204,AS_Lung_I,18.799,20.636
2019-03-10 00:19:00,0C9A4249DB71,2019-03-10,00:19:00,19.7,88.7,28,42,53,460,0,1,-70,-9,111,145,140,2,-69,-9,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0204,AS_Lung_I,18.799,20.215
2019-03-10 00:19:15,0C9A4249DB71,2019-03-10,00:19:15,19.8,88.9,26,40,50,460,0,2,-69,-9,117,133,108,3,-70,-9,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0204,AS_Lung_I,17.576999999999998,19.373
2019-03-10 00:19:30,0C9A4249DB71,2019-03-10,00:19:30,19.8,88.9,26,39,48,460,0,3,-70,-9,109,121,140,2,-69,-9,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0204,AS_Lung_I,17.576999999999998,18.952
2019-03-10 00:19:45,0C9A4249DB71,2019-03-10,00:19:45,19.8,88.7,26,40,49,460,0,2,-69,-9,99,129,126,1,-70,-9,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0204,AS_Lung_I,17.576999999999998,19.373
2019-03-10 00:20:00,0C9A4249DB71,2019-03-10,00:20:00,19.8,88.8,26,40,49,462,0,1,-70,-9,104,101,127,3,-69,-8,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0204,AS_Lung_I,17.576999999999998,19.373
2019-03-10 00:20:15,0C9A4249DB71,2019-03-10,00:20:15,19.8,88.8,26,38,46,462,0,3,-69,-8,110,138,171,3,-69,-9,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0204,AS_Lung_I,17.576999999999998,18.531
2019-03-10 00:20:30,0C9A4249DB71,2019-03-10,00:20:30,19.8,88.9,24,36,45,461,0,3,-69,-9,104,110,128,1,-69,-9,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0204,AS_Lung_I,16.355,17.689
2019-03-10 00:20:45,0C9A4249DB71,2019-03-10,00:20:45,19.7,88.8,25,38,48,462,0,1,-69,-9,110,128,137,3,-69,-10,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0204,AS_Lung_I,16.966,18.531
2019-03-10 00:21:00,0C9A4249DB71,2019-03-10,00:21:00,19.7,88.9,26,40,49,462,0,3,-69,-10,109,118,131,2,-71,-9,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0204,AS_Lung_I,17.576999999999998,19.373
2019-03-10 00:21:15,0C9A4249DB71,2019-03-10,00:21:15,19.7,88.8,24,37,47,462,0,2,-71,-9,100,117,140,2,-70,-7,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0204,AS_Lung_I,16.355,18.11
2019-03-10 00:21:30,0C9A4249DB71,2019-03-10,00:21:30,19.8,88.8,23,36,45,462,0,2,-70,-7,115,118,132,1,-68,-11,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0204,AS_Lung_I,15.744,17.689
2019-03-10 00:21:45,0C9A4249DB71,2019-03-10,00:21:45,19.8,88.9,24,37,48,462,0,1,-68,-11,88,111,135,1,-71,-10,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0204,AS_Lung_I,16.355,18.11
2019-03-10 00:22:00,0C9A4249DB71,2019-03-10,00:22:00,19.8,88.9,25,36,47,462,0,1,-71,-10,96,116,112,3,-69,-10,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0204,AS_Lung_I,16.966,17.689
2019-03-10 00:22:15,0C9A4249DB71,2019-03-10,00:22:15,19.8,88.9,23,36,44,462,0,3,-69,-10,116,133,123,1,-70,-9,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0204,AS_Lung_I,15.744,17.689
2019-03-10 00:22:30,0C9A4249DB71,2019-03-10,00:22:30,19.8,88.8,24,37,47,462,0,1,-70,-9,107,123,132,2,-69,-9,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0204,AS_Lung_I,16.355,18.11
2019-03-10 00:22:45,0C9A4249DB71,2019-03-10,00:22:45,19.8,88.8,23,38,48,464,0,2,-69,-9,90,116,120,2,-71,-9,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0204,AS_Lung_I,15.744,18.531
2019-03-10 00:23:00,0C9A4249DB71,2019-03-10,00:23:00,19.8,88.8,25,38,49,464,0,2,-71,-9,96,144,119,2,-69,-10,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0204,AS_Lung_I,16.966,18.531
2019-03-10 00:23:15,0C9A4249DB71,2019-03-10,00:23:15,19.7,88.9,25,38,48,464,0,2,-69,-10,101,135,140,1,-70,-8,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0204,AS_Lung_I,16.966,18.531
2019-03-10 00:23:30,0C9A4249DB71,2019-03-10,00:23:30,19.7,88.9,23,35,44,462,0,1,-70,-8,109,135,115,2,-71,-9,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0204,AS_Lung_I,15.744,17.268
2019-03-10 00:23:45,0C9A4249DB71,2019-03-10,00:23:45,19.7,88.9,23,34,44,462,0,2,-71,-9,96,121,132,2,-70,-9,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0204,AS_Lung_I,15.744,16.847
2019-03-10 00:24:00,0C9A4249DB71,2019-03-10,00:24:00,19.7,88.9,23,34,43,462,0,2,-70,-9,106,125,130,2,-69,-9,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0204,AS_Lung_I,15.744,16.847
2019-03-10 00:24:15,0C9A4249DB71,2019-03-10,00:24:15,19.8,88.9,23,34,41,462,0,2,-69,-9,107,122,103,3,-69,-8,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0204,AS_Lung_I,15.744,16.847
2019-03-10 00:24:30,0C9A4249DB71,2019-03-10,00:24:30,19.8,88.8,23,35,43,463,0,3,-69,-8,99,134,143,2,-69,-9,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0204,AS_Lung_I,15.744,17.268
2019-03-10 00:24:45,0C9A4249DB71,2019-03-10,00:24:45,19.8,88.7,24,35,42,463,0,2,-69,-9,120,102,143,2,-69,-8,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0204,AS_Lung_I,16.355,17.268
2019-03-10 00:25:00,0C9A4249DB71,2019-03-10,00:25:00,19.7,88.7,24,36,44,463,0,2,-69,-8,89,109,123,1,-70,-9,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0204,AS_Lung_I,16.355,17.689
2019-03-10 00:25:15,0C9A4249DB71,2019-03-10,00:25:15,19.7,88.8,22,34,41,463,0,1,-70,-9,76,121,131,1,-69,-8,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0204,AS_Lung_I,15.133000000000001,16.847
2019-03-10 00:25:30,0C9A4249DB71,2019-03-10,00:25:30,19.7,88.8,23,35,42,463,0,1,-69,-8,104,119,133,3,-70,-9,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0204,AS_Lung_I,15.744,17.268
