datatime,id,date,time,sht_t,sht_h,pm1,pm25,pm10,co2,adc,acc_x,acc_y,acc_z,accx_int,accy_int,accz_int,accx_i,accy_i,accz_i,sht_t_ext,sht_h_ext,gps_lat,gps_lon,gps_alt,gps_speed,gps_dir,gps_fix,ai1_2,ai1_3,ai1_4,ERR,aslung_id,lab_id,cPM1,cPM2.5
2018-10-04 00:15:30,0C9A4249DBBC,2018-10-04,00:15:30,27.5,57.2,9,12,13,435,1,0,-65,-1,89,97,101,-1,-66,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0228,AS_Lung_I,6.999,7.1080000000000005
2018-10-04 00:15:45,0C9A4249DBBC,2018-10-04,00:15:45,27.6,56.9,9,13,14,438,1,-1,-66,0,78,107,95,-1,-65,-1,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0228,AS_Lung_I,6.999,7.532
2018-10-04 00:16:00,0C9A4249DBBC,2018-10-04,00:16:00,27.6,56.7,10,13,14,440,1,-1,-65,-1,87,105,104,-2,-64,-1,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0228,AS_Lung_I,7.532,7.532
2018-10-04 00:16:15,0C9A4249DBBC,2018-10-04,00:16:15,27.6,56.4,10,13,15,438,1,-2,-64,-1,83,90,97,-1,-66,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0228,AS_Lung_I,7.532,7.532
2018-10-04 00:16:30,0C9A4249DBBC,2018-10-04,00:16:30,27.6,56.5,10,14,16,438,1,-1,-66,0,79,89,95,-2,-65,-1,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0228,AS_Lung_I,7.603,7.9559999999999995
2018-10-04 00:16:45,0C9A4249DBBC,2018-10-04,00:16:45,27.5,56.6,10,14,16,436,1,-2,-65,-1,91,85,99,-1,-66,-2,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0228,AS_Lung_I,7.603,7.9559999999999995
2018-10-04 00:17:00,0C9A4249DBBC,2018-10-04,00:17:00,27.5,56.4,10,14,16,434,1,-1,-66,-2,89,94,96,-2,-64,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0228,AS_Lung_I,7.603,7.9559999999999995
2018-10-04 00:17:15,0C9A4249DBBC,2018-10-04,00:17:15,27.5,56.4,9,13,15,431,1,-2,-64,0,99,122,95,1,-66,-1,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0228,AS_Lung_I,6.999,7.532
2018-10-04 00:17:30,0C9A4249DBBC,2018-10-04,00:17:30,27.5,56.3,10,14,16,427,1,1,-66,-1,86,110,105,-1,-64,-2,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0228,AS_Lung_I,7.603,7.9559999999999995
2018-10-04 00:17:45,0C9A4249DBBC,2018-10-04,00:17:45,27.5,56.3,10,14,16,423,1,-1,-64,-2,94,118,112,-1,-66,-2,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0228,AS_Lung_I,7.603,7.9559999999999995
2018-10-04 00:18:00,0C9A4249DBBC,2018-10-04,00:18:00,27.5,56.3,9,14,15,422,1,-1,-66,-2,71,90,97,-2,-64,-1,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0228,AS_Lung_I,6.999,7.9559999999999995
2018-10-04 00:18:15,0C9A4249DBBC,2018-10-04,00:18:15,27.5,56.6,10,13,15,422,1,-2,-64,-1,121,95,97,-1,-65,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0228,AS_Lung_I,7.532,7.532
2018-10-04 00:18:30,0C9A4249DBBC,2018-10-04,00:18:30,27.5,56.5,10,14,15,420,1,-1,-65,0,86,98,89,-1,-65,-1,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0228,AS_Lung_I,7.603,7.9559999999999995
2018-10-04 00:18:45,0C9A4249DBBC,2018-10-04,00:18:45,27.5,56.5,10,13,14,420,1,-1,-65,-1,88,99,114,-1,-66,-1,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0228,AS_Lung_I,7.532,7.532
2018-10-04 00:19:00,0C9A4249DBBC,2018-10-04,00:19:00,27.5,56.6,10,13,14,420,1,-1,-66,-1,75,93,96,-2,-67,1,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0228,AS_Lung_I,7.532,7.532
2018-10-04 00:19:15,0C9A4249DBBC,2018-10-04,00:19:15,27.5,56.5,9,13,14,419,1,-2,-67,1,83,98,99,-1,-65,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0228,AS_Lung_I,6.999,7.532
2018-10-04 00:19:30,0C9A4249DBBC,2018-10-04,00:19:30,27.5,56.4,9,13,14,420,1,-1,-65,0,83,104,91,0,-65,-1,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0228,AS_Lung_I,6.999,7.532
2018-10-04 00:19:45,0C9A4249DBBC,2018-10-04,00:19:45,27.5,56.3,10,13,15,418,1,0,-65,-1,93,103,85,-3,-64,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0228,AS_Lung_I,7.532,7.532
2018-10-04 00:20:00,0C9A4249DBBC,2018-10-04,00:20:00,27.5,56.1,10,13,14,415,1,-3,-64,0,81,96,84,0,-66,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0228,AS_Lung_I,7.532,7.532
2018-10-04 00:20:15,0C9A4249DBBC,2018-10-04,00:20:15,27.5,56.2,10,13,13,414,1,0,-66,0,80,96,109,0,-66,-1,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0228,AS_Lung_I,7.532,7.532
2018-10-04 00:20:30,0C9A4249DBBC,2018-10-04,00:20:30,27.5,56.4,9,12,13,415,1,0,-66,-1,89,110,94,-1,-64,-1,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0228,AS_Lung_I,6.999,7.1080000000000005
2018-10-04 00:20:45,0C9A4249DBBC,2018-10-04,00:20:45,27.5,56.3,9,13,14,415,1,-1,-64,-1,78,91,96,-1,-65,-1,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0228,AS_Lung_I,6.999,7.532
2018-10-04 00:21:00,0C9A4249DBBC,2018-10-04,00:21:00,27.5,56.3,9,12,14,414,1,-1,-65,-1,92,85,80,-1,-66,-1,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0228,AS_Lung_I,6.999,7.1080000000000005
2018-10-04 00:21:15,0C9A4249DBBC,2018-10-04,00:21:15,27.5,56.3,10,14,16,413,1,-1,-66,-1,92,105,106,-1,-65,-1,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0228,AS_Lung_I,7.603,7.9559999999999995
2018-10-04 00:21:30,0C9A4249DBBC,2018-10-04,00:21:30,27.4,56.3,8,13,15,414,1,-1,-65,-1,90,96,90,-1,-65,-1,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0228,AS_Lung_I,6.395,7.532
2018-10-04 00:21:45,0C9A4249DBBC,2018-10-04,00:21:45,27.5,56.3,8,13,15,413,1,-1,-65,-1,81,92,119,-2,-65,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0228,AS_Lung_I,6.395,7.532
2018-10-04 00:22:00,0C9A4249DBBC,2018-10-04,00:22:00,27.4,56.4,9,13,15,411,1,-2,-65,0,104,114,99,-2,-65,-1,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0228,AS_Lung_I,6.999,7.532
2018-10-04 00:22:15,0C9A4249DBBC,2018-10-04,00:22:15,27.4,56.6,8,13,14,410,1,-2,-65,-1,77,105,93,-1,-66,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0228,AS_Lung_I,6.395,7.532
2018-10-04 00:22:30,0C9A4249DBBC,2018-10-04,00:22:30,27.4,56.5,9,13,14,411,1,-1,-66,0,109,105,98,0,-65,-2,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0228,AS_Lung_I,6.999,7.532
2018-10-04 00:22:45,0C9A4249DBBC,2018-10-04,00:22:45,27.4,56.4,9,13,15,411,1,0,-65,-2,89,111,92,-1,-66,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0228,AS_Lung_I,6.999,7.532
2018-10-04 00:23:00,0C9A4249DBBC,2018-10-04,00:23:00,27.4,56.4,8,12,15,411,1,-1,-66,0,85,104,97,0,-64,-1,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0228,AS_Lung_I,6.395,7.1080000000000005
2018-10-04 00:23:15,0C9A4249DBBC,2018-10-04,00:23:15,27.4,56.3,8,12,15,411,1,0,-64,-1,88,103,98,0,-65,-1,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0228,AS_Lung_I,6.395,7.1080000000000005
2018-10-04 00:23:30,0C9A4249DBBC,2018-10-04,00:23:30,27.4,56.5,8,12,14,411,1,0,-65,-1,94,100,108,0,-65,-1,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0228,AS_Lung_I,6.395,7.1080000000000005
2018-10-04 00:23:45,0C9A4249DBBC,2018-10-04,00:23:45,27.4,56.5,9,13,15,410,1,0,-65,-1,82,88,100,-2,-65,-1,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0228,AS_Lung_I,6.999,7.532
2018-10-04 00:24:00,0C9A4249DBBC,2018-10-04,00:24:00,27.4,56.5,9,13,13,410,1,-2,-65,-1,90,99,98,0,-64,-1,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0228,AS_Lung_I,6.999,7.532
2018-10-04 00:24:15,0C9A4249DBBC,2018-10-04,00:24:15,27.4,56.5,10,13,14,410,1,0,-64,-1,90,86,103,-2,-66,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0228,AS_Lung_I,7.532,7.532
2018-10-04 00:24:30,0C9A4249DBBC,2018-10-04,00:24:30,27.5,56.5,10,13,14,410,1,-2,-66,0,88,111,97,0,-67,-1,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0228,AS_Lung_I,7.532,7.532
2018-10-04 00:24:45,0C9A4249DBBC,2018-10-04,00:24:45,27.5,56.5,10,14,15,410,1,0,-67,-1,93,104,104,-1,-65,-1,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0228,AS_Lung_I,7.603,7.9559999999999995
