id,date,time,sht_t,sht_h,pm1,pm25,pm10,co2,adc,acc_x,acc_y,acc_z,accx_int,accy_int,accz_int,accx_i,accy_i,accz_i,sht_t_ext,sht_h_ext,gps_lat,gps_lon,gps_alt,gps_speed,gps_dir,gps_fix,ai1_2,ai1_3,ai1_4,ERR
0C9A4249DB97,2020-06-01,16:51:30,28.9,63.4,284,507,526,516,0,-2,-67,-4,73,79,118,-1,-66,-2,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
0C9A4249DB97,2020-06-01,16:51:45,28.9,63.4,281,498,519,518,0,-1,-66,-2,75,93,119,-2,-67,-3,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
0C9A4249DB97,2020-06-01,16:52:00,29.0,63.4,281,499,521,518,0,-2,-67,-3,82,89,120,-2,-66,-3,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
0C9A4249DB97,2020-06-01,16:52:15,28.9,63.4,281,493,522,519,0,-2,-66,-3,62,90,133,-2,-66,-2,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
0C9A4249DB97,2020-06-01,16:52:30,28.9,63.4,280,495,519,519,0,-2,-66,-2,77,85,132,-1,-65,-2,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
0C9A4249DB97,2020-06-01,16:52:45,29.0,63.4,281,493,524,519,0,-1,-65,-2,68,82,125,-1,-65,-3,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
0C9A4249DB97,2020-06-01,16:53:00,28.9,63.4,281,494,520,519,0,-1,-65,-3,74,78,132,-1,-65,-3,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
0C9A4249DB97,2020-06-01,16:53:15,29.0,63.4,279,492,519,516,0,-1,-65,-3,80,71,160,-3,-68,-5,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
0C9A4249DB97,2020-06-01,16:53:30,28.9,63.3,278,487,510,516,0,-3,-68,-5,84,93,142,-1,-65,-3,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
0C9A4249DB97,2020-06-01,16:53:45,29.0,63.4,276,490,514,518,0,-1,-65,-3,79,90,168,0,-65,-3,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
0C9A4249DB97,2020-06-01,16:54:00,28.9,63.4,276,489,516,518,0,0,-65,-3,65,71,136,-1,-66,-3,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
0C9A4249DB97,2020-06-01,16:54:15,29.0,63.3,277,495,523,517,0,-1,-66,-3,75,76,138,-2,-66,-3,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
0C9A4249DB97,2020-06-01,16:54:30,29.0,63.4,279,498,529,517,0,-2,-66,-3,84,97,131,-2,-65,-2,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
0C9A4249DB97,2020-06-01,16:54:45,29.0,63.4,278,497,520,517,0,-2,-65,-2,86,92,111,-2,-65,-3,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
0C9A4249DB97,2020-06-01,16:55:00,28.9,63.4,279,495,520,517,0,-2,-65,-3,79,77,119,-1,-66,-2,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
0C9A4249DB97,2020-06-01,16:55:15,28.9,63.4,279,491,513,515,0,-1,-66,-2,71,74,128,-2,-66,-2,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
0C9A4249DB97,2020-06-01,16:55:30,29.0,63.3,280,489,509,515,0,-2,-66,-2,75,89,156,-1,-65,-2,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
0C9A4249DB97,2020-06-01,16:55:45,29.0,63.3,284,499,518,515,0,-1,-65,-2,70,84,141,-1,-65,-5,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
0C9A4249DB97,2020-06-01,16:56:00,28.9,63.4,275,487,512,515,0,-1,-65,-5,86,82,176,-1,-65,-3,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
0C9A4249DB97,2020-06-01,16:56:15,29.0,63.3,275,490,519,514,0,-1,-65,-3,60,76,105,-1,-65,-4,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
0C9A4249DB97,2020-06-01,16:56:30,29.0,63.3,281,502,531,515,0,-1,-65,-4,58,82,95,-1,-65,-3,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
0C9A4249DB97,2020-06-01,16:56:45,28.9,63.3,277,492,519,515,0,-1,-65,-3,77,94,149,-2,-65,-4,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
0C9A4249DB97,2020-06-01,16:57:00,29.0,63.3,276,488,511,515,0,-2,-65,-4,70,81,160,-2,-66,-4,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
0C9A4249DB97,2020-06-01,16:57:15,29.0,63.3,279,489,510,514,0,-2,-66,-4,84,101,123,-2,-65,-3,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
0C9A4249DB97,2020-06-01,16:57:30,29.0,63.3,275,488,509,515,0,-2,-65,-3,69,96,122,-1,-65,-3,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
0C9A4249DB97,2020-06-01,16:57:45,29.0,63.4,279,498,523,515,0,-1,-65,-3,80,103,147,-1,-64,-2,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
0C9A4249DB97,2020-06-01,16:58:00,29.0,63.3,270,483,507,515,0,-1,-64,-2,54,75,120,-1,-67,-4,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
0C9A4249DB97,2020-06-01,16:58:15,29.0,63.3,275,486,513,516,0,-1,-67,-4,66,94,122,-1,-65,-2,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
0C9A4249DB97,2020-06-01,16:58:30,29.0,63.3,276,490,513,516,0,-1,-65,-2,88,90,127,-1,-65,-3,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
0C9A4249DB97,2020-06-01,16:58:45,29.0,63.3,273,490,514,516,0,-1,-65,-3,67,84,156,-2,-65,-3,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
0C9A4249DB97,2020-06-01,16:59:00,29.0,63.3,276,497,524,516,0,-2,-65,-3,70,92,134,-2,-65,-3,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
0C9A4249DB97,2020-06-01,16:59:15,29.0,63.3,276,494,522,516,0,-2,-65,-3,71,82,128,-1,-65,-3,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
0C9A4249DB97,2020-06-01,16:59:30,29.0,63.3,275,493,519,516,0,-1,-65,-3,70,83,122,-1,-64,-1,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
0C9A4249DB97,2020-06-01,16:59:45,29.0,63.3,274,486,510,516,0,-1,-64,-1,77,90,139,-2,-66,-4,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
0C9A4249DB97,2020-06-01,17:00:00,29.0,63.3,276,489,514,516,0,-2,-66,-4,88,83,122,-2,-65,-2,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
0C9A4249DB97,2020-06-01,17:00:15,29.0,63.3,275,483,510,516,0,-2,-65,-2,85,96,137,-1,-65,-3,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
0C9A4249DB97,2020-06-01,17:00:30,29.0,63.3,271,483,514,516,0,-1,-65,-3,85,105,135,-2,-66,-4,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
0C9A4249DB97,2020-06-01,17:00:45,29.0,63.3,272,483,513,516,0,-2,-66,-4,58,65,134,-2,-65,-2,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
0C9A4249DB97,2020-06-01,17:01:00,29.0,63.3,273,487,517,516,0,-2,-65,-2,70,90,129,-2,-65,-3,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
0C9A4249DB97,2020-06-01,17:01:15,29.0,63.3,275,491,520,517,0,-2,-65,-3,54,80,107,-2,-65,-2,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
0C9A4249DB97,2020-06-01,17:01:30,29.0,63.3,273,491,519,517,0,-2,-65,-2,59,74,132,-1,-65,-2,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
0C9A4249DB97,2020-06-01,17:01:45,29.0,63.3,271,489,514,518,0,-1,-65,-2,67,75,129,-2,-66,-3,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
0C9A4249DB97,2020-06-01,17:02:00,29.0,63.2,274,489,513,518,0,-2,-66,-3,63,92,131,-1,-66,-2,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
0C9A4249DB97,2020-06-01,17:02:15,29.0,63.3,279,484,509,518,0,-1,-66,-2,63,81,123,-2,-65,-3,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
0C9A4249DB97,2020-06-01,17:02:30,29.0,63.2,279,488,517,518,0,-2,-65,-3,81,87,128,-1,-64,-1,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
0C9A4249DB97,2020-06-01,17:02:45,29.0,63.2,279,493,523,518,0,-1,-64,-1,67,87,126,-2,-65,-3,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
0C9A4249DB97,2020-06-01,17:03:00,29.0,63.2,277,495,523,518,0,-2,-65,-3,65,81,126,-3,-64,-3,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
0C9A4249DB97,2020-06-01,17:03:15,29.0,63.3,277,494,523,518,0,-3,-64,-3,105,91,119,-2,-67,-4,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
0C9A4249DB97,2020-06-01,17:03:30,29.0,63.2,274,492,517,519,0,-2,-67,-4,81,100,157,-1,-65,-3,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
0C9A4249DB97,2020-06-01,17:03:45,29.0,63.2,277,494,513,518,0,-1,-65,-3,54,68,123,-3,-67,-6,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
0C9A4249DB97,2020-06-01,17:04:00,29.0,63.2,274,494,513,518,0,-3,-67,-6,62,71,118,-3,-66,-4,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
0C9A4249DB97,2020-06-01,17:04:15,29.0,63.2,276,494,515,518,0,-3,-66,-4,83,83,130,-2,-65,-4,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
0C9A4249DB97,2020-06-01,17:04:30,29.0,63.2,276,490,513,518,0,-2,-65,-4,70,73,118,-2,-66,-2,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
0C9A4249DB97,2020-06-01,17:04:45,29.0,63.2,277,489,519,518,0,-2,-66,-2,81,97,138,-1,-65,-2,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
0C9A4249DB97,2020-06-01,17:05:00,29.0,63.1,273,484,511,518,0,-1,-65,-2,92,93,158,-1,-64,-2,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
0C9A4249DB97,2020-06-01,17:05:15,29.0,63.2,270,483,512,518,0,-1,-64,-2,54,93,131,-3,-65,-3,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
0C9A4249DB97,2020-06-01,17:05:30,29.0,63.2,273,485,511,518,0,-3,-65,-3,62,60,125,-3,-65,-2,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
0C9A4249DB97,2020-06-01,17:05:45,29.0,63.1,274,484,512,518,0,-3,-65,-2,72,80,110,-3,-65,-4,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
0C9A4249DB97,2020-06-01,17:06:00,29.0,63.2,273,482,507,518,0,-3,-65,-4,64,80,149,-1,-65,-3,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
0C9A4249DB97,2020-06-01,17:06:15,29.0,63.1,275,491,513,519,0,-1,-65,-3,69,105,149,-4,-66,-6,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
0C9A4249DB97,2020-06-01,17:06:30,29.1,63.1,275,487,511,519,0,-4,-66,-6,95,97,138,-1,-65,-2,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
0C9A4249DB97,2020-06-01,17:06:45,29.0,63.2,277,488,517,518,0,-1,-65,-2,66,88,122,-1,-65,-4,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
0C9A4249DB97,2020-06-01,17:07:00,29.0,63.1,275,478,512,519,0,-1,-65,-4,66,98,133,-1,-65,-3,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
0C9A4249DB97,2020-06-01,17:07:15,29.0,63.1,275,480,513,518,0,-1,-65,-3,58,97,139,-1,-66,-4,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
0C9A4249DB97,2020-06-01,17:07:30,29.1,63.1,274,481,509,519,0,-1,-66,-4,56,89,115,-1,-65,-3,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
0C9A4249DB97,2020-06-01,17:07:45,29.0,63.1,274,488,511,518,0,-1,-65,-3,65,84,120,-2,-65,-3,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
0C9A4249DB97,2020-06-01,17:08:00,29.1,63.1,274,489,518,518,0,-2,-65,-3,65,86,130,-1,-65,-3,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
0C9A4249DB97,2020-06-01,17:08:15,29.1,63.1,275,486,514,516,0,-1,-65,-3,70,85,110,-1,-66,-3,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
0C9A4249DB97,2020-06-01,17:08:30,29.1,63.1,273,483,513,516,0,-1,-66,-3,66,81,106,-1,-65,-3,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
0C9A4249DB97,2020-06-01,17:08:45,29.0,63.1,273,483,513,515,0,-1,-65,-3,74,95,134,-1,-66,-3,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
0C9A4249DB97,2020-06-01,17:09:00,29.1,63.1,270,484,512,516,0,-1,-66,-3,79,86,139,-2,-64,-2,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
0C9A4249DB97,2020-06-01,17:09:15,29.1,63.1,279,499,530,516,0,-2,-64,-2,76,91,142,-2,-65,-2,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
0C9A4249DB97,2020-06-01,17:09:30,29.1,63.1,272,485,512,516,0,-2,-65,-2,84,112,164,-2,-65,-2,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
0C9A4249DB97,2020-06-01,17:09:45,29.1,63.2,272,483,509,517,0,-2,-65,-2,72,70,108,-2,-65,-4,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
0C9A4249DB97,2020-06-01,17:10:00,29.1,63.1,272,481,506,518,0,-2,-65,-4,87,86,111,-1,-65,-3,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
0C9A4249DB97,2020-06-01,17:10:15,29.0,63.1,274,483,509,518,0,-1,-65,-3,73,85,131,-2,-66,-4,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
0C9A4249DB97,2020-06-01,17:10:30,29.1,63.1,273,482,508,518,0,-2,-66,-4,74,87,119,-2,-65,-3,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
0C9A4249DB97,2020-06-01,17:10:45,29.1,63.1,271,481,508,518,0,-2,-65,-3,66,79,127,0,-64,-2,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
0C9A4249DB97,2020-06-01,17:11:00,29.1,63.1,269,481,511,518,0,0,-64,-2,69,93,156,-1,-65,-2,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
0C9A4249DB97,2020-06-01,17:11:15,29.1,63.1,272,480,507,518,0,-1,-65,-2,55,90,117,-2,-65,-3,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
0C9A4249DB97,2020-06-01,17:11:30,29.1,63.1,270,479,505,518,0,-2,-65,-3,69,84,132,-1,-65,-3,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
0C9A4249DB97,2020-06-01,17:11:45,29.1,63.1,274,479,503,518,0,-1,-65,-3,80,79,90,-1,-66,-3,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
0C9A4249DB97,2020-06-01,17:12:00,29.1,63.1,274,479,499,519,0,-1,-66,-3,70,70,108,-1,-66,-3,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
0C9A4249DB97,2020-06-01,17:12:15,29.1,63.1,275,476,500,518,0,-1,-66,-3,64,85,138,-1,-65,-3,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
0C9A4249DB97,2020-06-01,17:12:30,29.1,63.1,276,480,503,519,0,-1,-65,-3,65,70,126,-2,-65,-5,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
0C9A4249DB97,2020-06-01,17:12:45,29.1,63.1,275,480,508,518,0,-2,-65,-5,78,81,111,-2,-66,-4,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
0C9A4249DB97,2020-06-01,17:13:00,29.1,63.1,275,480,503,518,0,-2,-66,-4,91,67,107,-1,-65,-3,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
0C9A4249DB97,2020-06-01,17:13:15,29.1,63.0,274,483,505,518,0,-1,-65,-3,72,101,165,-1,-66,-2,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
0C9A4249DB97,2020-06-01,17:13:30,29.1,63.0,272,478,503,518,0,-1,-66,-2,88,84,150,-1,-66,-2,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
0C9A4249DB97,2020-06-01,17:13:45,29.1,63.0,272,481,502,518,0,-1,-66,-2,58,80,128,-1,-64,-2,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
0C9A4249DB97,2020-06-01,17:14:00,29.1,63.0,273,477,499,517,0,-1,-64,-2,75,98,131,-2,-66,-3,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
0C9A4249DB97,2020-06-01,17:14:15,29.1,63.0,275,479,503,518,0,-2,-66,-3,71,67,128,-1,-65,-1,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
0C9A4249DB97,2020-06-01,17:14:30,29.1,63.0,275,480,509,519,0,-1,-65,-1,57,67,120,-2,-66,-3,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
0C9A4249DB97,2020-06-01,17:14:45,29.1,63.0,271,481,512,518,0,-2,-66,-3,75,97,139,-1,-65,-4,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
0C9A4249DB97,2020-06-01,17:15:00,29.1,63.0,269,480,508,519,0,-1,-65,-4,79,93,151,-2,-66,-1,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
0C9A4249DB97,2020-06-01,17:15:15,29.1,63.0,267,475,501,519,0,-2,-66,-1,73,66,139,-1,-64,-2,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
0C9A4249DB97,2020-06-01,17:15:30,29.1,63.0,273,482,510,518,0,-1,-64,-2,55,72,110,-2,-66,-4,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
0C9A4249DB97,2020-06-01,17:15:45,29.1,63.0,268,470,494,519,0,-2,-66,-4,90,86,136,-2,-66,-2,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
0C9A4249DB97,2020-06-01,17:16:00,29.1,63.0,269,475,497,519,0,-2,-66,-2,72,104,154,0,-66,-2,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
0C9A4249DB97,2020-06-01,17:16:15,29.1,63.0,269,477,499,520,0,0,-66,-2,98,100,163,-2,-66,-3,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
0C9A4249DB97,2020-06-01,17:16:30,29.1,63.0,269,477,502,517,0,-2,-66,-3,44,62,127,-2,-66,-4,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
0C9A4249DB97,2020-06-01,17:16:45,29.1,63.0,269,475,504,519,0,-2,-66,-4,94,81,149,-2,-65,-3,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
0C9A4249DB97,2020-06-01,17:17:00,29.1,62.9,272,476,505,521,0,-2,-65,-3,55,84,116,-1,-65,-1,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
0C9A4249DB97,2020-06-01,17:17:15,29.1,63.0,274,473,500,520,0,-1,-65,-1,72,71,142,-1,-66,-3,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
0C9A4249DB97,2020-06-01,17:17:30,29.1,63.0,275,476,497,519,0,-1,-66,-3,67,95,144,-2,-65,-3,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
0C9A4249DB97,2020-06-01,17:17:45,29.1,63.0,273,479,498,517,0,-2,-65,-3,80,73,117,0,-66,-4,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
0C9A4249DB97,2020-06-01,17:18:00,29.1,63.0,271,475,499,517,0,0,-66,-4,78,71,140,-2,-65,-2,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
0C9A4249DB97,2020-06-01,17:18:15,29.1,63.0,268,475,501,517,0,-2,-65,-2,65,72,131,-1,-65,-1,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
0C9A4249DB97,2020-06-01,17:18:30,29.1,63.0,268,474,503,517,0,-1,-65,-1,63,97,147,-2,-66,-2,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
0C9A4249DB97,2020-06-01,17:18:45,29.1,63.0,269,478,505,518,0,-2,-66,-2,54,74,114,-2,-66,-4,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
0C9A4249DB97,2020-06-01,17:19:00,29.1,62.9,271,479,504,516,0,-2,-66,-4,79,80,149,-1,-66,-3,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
0C9A4249DB97,2020-06-01,17:19:15,29.1,63.0,273,480,501,517,0,-1,-66,-3,84,69,127,-1,-65,-2,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
0C9A4249DB97,2020-06-01,17:19:30,29.1,63.0,272,477,501,517,0,-1,-65,-2,67,62,126,-2,-65,-2,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
0C9A4249DB97,2020-06-01,17:19:45,29.1,62.9,269,479,506,517,0,-2,-65,-2,87,90,124,-1,-65,-4,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
0C9A4249DB97,2020-06-01,17:20:00,29.1,63.0,269,475,505,517,0,-1,-65,-4,68,80,144,-1,-65,-2,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
0C9A4249DB97,2020-06-01,17:20:15,29.1,63.0,271,469,491,517,0,-1,-65,-2,80,76,143,-1,-65,-3,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
0C9A4249DB97,2020-06-01,17:20:30,29.1,62.9,271,471,491,517,0,-1,-65,-3,60,78,95,-1,-65,-4,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
0C9A4249DB97,2020-06-01,17:20:45,29.1,62.9,271,476,502,518,0,-1,-65,-4,75,90,168,-2,-65,-4,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
0C9A4249DB97,2020-06-01,17:21:00,29.1,62.9,270,474,502,519,0,-2,-65,-4,70,81,130,-2,-66,-4,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
0C9A4249DB97,2020-06-01,17:21:15,29.2,62.9,269,476,509,518,0,-2,-66,-4,72,79,152,-2,-65,-2,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
0C9A4249DB97,2020-06-01,17:21:30,29.1,62.9,267,472,500,518,0,-2,-65,-2,82,90,157,0,-65,-3,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
0C9A4249DB97,2020-06-01,17:21:45,29.2,62.9,268,475,498,517,0,0,-65,-3,76,107,155,0,-66,-2,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
0C9A4249DB97,2020-06-01,17:22:00,29.1,62.9,268,479,498,517,0,0,-66,-2,76,69,154,-2,-65,-2,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
0C9A4249DB97,2020-06-01,17:22:15,29.1,62.9,271,479,496,517,0,-2,-65,-2,56,76,154,0,-67,-4,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
0C9A4249DB97,2020-06-01,17:22:30,29.1,62.9,271,474,491,518,0,0,-67,-4,59,83,103,-1,-66,-5,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
0C9A4249DB97,2020-06-01,17:22:45,29.2,62.9,271,475,493,519,0,-1,-66,-5,65,78,151,-2,-66,-4,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
0C9A4249DB97,2020-06-01,17:23:00,29.1,62.9,271,479,501,519,0,-2,-66,-4,71,75,170,-1,-67,-2,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
0C9A4249DB97,2020-06-01,17:23:15,29.2,62.9,270,479,501,519,0,-1,-67,-2,81,90,161,0,-65,-3,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
0C9A4249DB97,2020-06-01,17:23:30,29.2,62.9,266,474,494,519,0,0,-65,-3,66,87,142,-2,-64,-3,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
0C9A4249DB97,2020-06-01,17:23:45,29.1,62.9,270,474,490,519,0,-2,-64,-3,70,84,127,-2,-66,-4,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
0C9A4249DB97,2020-06-01,17:24:00,29.1,62.9,270,471,491,519,0,-2,-66,-4,85,90,106,-1,-66,-2,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
0C9A4249DB97,2020-06-01,17:24:15,29.2,62.8,271,471,495,518,0,-1,-66,-2,76,62,142,-1,-66,-4,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
0C9A4249DB97,2020-06-01,17:24:30,29.1,62.9,270,472,500,518,0,-1,-66,-4,67,80,120,-2,-66,-2,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
0C9A4249DB97,2020-06-01,17:24:45,29.1,62.9,269,479,509,518,0,-2,-66,-2,81,87,128,-3,-65,-2,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
0C9A4249DB97,2020-06-01,17:25:00,29.2,62.9,268,481,511,519,0,-3,-65,-2,60,74,119,-1,-65,-3,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
0C9A4249DB97,2020-06-01,17:25:15,29.2,62.9,265,474,504,518,0,-1,-65,-3,60,75,98,-1,-66,-3,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
0C9A4249DB97,2020-06-01,17:25:30,29.2,62.9,266,470,495,519,0,-1,-66,-3,70,83,146,-1,-65,-3,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
0C9A4249DB97,2020-06-01,17:25:45,29.2,62.9,269,463,485,519,0,-1,-65,-3,76,91,134,-1,-64,-3,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
0C9A4249DB97,2020-06-01,17:26:00,29.2,62.9,269,467,487,519,0,-1,-64,-3,64,83,147,-1,-65,-2,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
0C9A4249DB97,2020-06-01,17:26:15,29.1,62.9,268,465,490,519,0,-1,-65,-2,60,83,130,-1,-66,-4,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
0C9A4249DB97,2020-06-01,17:26:30,29.2,62.8,270,470,495,519,0,-1,-66,-4,66,97,132,-1,-65,-2,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
0C9A4249DB97,2020-06-01,17:26:45,29.2,62.8,271,468,492,519,0,-1,-65,-2,75,87,135,-2,-66,-3,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
