datatime,id,date,time,sht_t,sht_h,pm1,pm25,pm10,co2,adc,acc_x,acc_y,acc_z,accx_int,accy_int,accz_int,accx_i,accy_i,accz_i,sht_t_ext,sht_h_ext,gps_lat,gps_lon,gps_alt,gps_speed,gps_dir,gps_fix,ai1_2,ai1_3,ai1_4,ERR,aslung_id,cPM1,cPM2.5
2019-03-06 00:06:00,0C9A4249DBB4,2019-03-06,00:06:00,24.1,67.9,17,22,23,589,0,0,0,0,0,0,0,0,0,0,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0230,10.790999999999999,10.790999999999999
2019-03-06 00:06:15,0C9A4249DBB4,2019-03-06,00:06:15,24.1,68.0,17,22,23,587,0,0,0,0,0,0,0,0,0,0,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0230,10.790999999999999,10.790999999999999
2019-03-06 00:06:30,0C9A4249DBB4,2019-03-06,00:06:30,24.1,68.2,18,24,24,585,0,0,0,0,0,0,0,0,0,0,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0230,11.593,11.623
2019-03-06 00:06:45,0C9A4249DBB4,2019-03-06,00:06:45,24.1,68.2,18,24,25,581,0,0,0,0,0,0,0,0,0,0,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0230,11.593,11.623
2019-03-06 00:07:00,0C9A4249DBB4,2019-03-06,00:07:00,24.1,68.0,18,25,26,575,0,0,0,0,0,0,0,0,0,0,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0230,11.593,12.039
2019-03-06 00:07:15,0C9A4249DBB4,2019-03-06,00:07:15,24.1,68.1,18,25,26,571,0,0,0,0,0,0,0,0,0,0,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0230,11.593,12.039
2019-03-06 00:07:30,0C9A4249DBB4,2019-03-06,00:07:30,24.1,68.2,17,24,25,570,0,0,0,0,0,0,0,0,0,0,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0230,11.011,11.623
2019-03-06 00:07:45,0C9A4249DBB4,2019-03-06,00:07:45,24.1,68.2,18,26,27,566,0,0,0,0,0,0,0,0,0,0,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0230,11.593,12.454999999999998
2019-03-06 00:08:00,0C9A4249DBB4,2019-03-06,00:08:00,24.1,68.3,17,26,28,565,0,0,0,0,0,0,0,0,0,0,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0230,11.011,12.454999999999998
2019-03-06 00:08:15,0C9A4249DBB4,2019-03-06,00:08:15,24.1,68.4,18,26,27,567,0,0,0,0,0,0,0,0,0,0,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0230,11.593,12.454999999999998
2019-03-06 00:08:30,0C9A4249DBB4,2019-03-06,00:08:30,24.1,68.2,17,24,26,567,0,0,0,0,0,0,0,0,0,0,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0230,11.011,11.623
2019-03-06 00:08:45,0C9A4249DBB4,2019-03-06,00:08:45,24.1,68.0,17,24,26,568,0,0,0,0,0,0,0,0,0,0,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0230,11.011,11.623
2019-03-06 00:09:00,0C9A4249DBB4,2019-03-06,00:09:00,24.1,68.3,17,24,26,568,0,0,0,0,0,0,0,0,0,0,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0230,11.011,11.623
2019-03-06 00:09:15,0C9A4249DBB4,2019-03-06,00:09:15,24.0,68.3,18,26,27,567,0,0,0,0,0,0,0,0,0,0,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0230,11.593,12.454999999999998
2019-03-06 00:09:30,0C9A4249DBB4,2019-03-06,00:09:30,24.0,68.4,18,25,25,564,0,0,0,0,0,0,0,0,0,0,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0230,11.593,12.039
2019-03-06 00:09:45,0C9A4249DBB4,2019-03-06,00:09:45,24.1,68.5,18,25,25,562,0,0,0,0,0,0,0,0,0,0,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0230,11.593,12.039
2019-03-06 00:10:00,0C9A4249DBB4,2019-03-06,00:10:00,24.0,68.5,18,25,26,559,0,0,0,0,0,0,0,0,0,0,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0230,11.593,12.039
2019-03-06 00:10:15,0C9A4249DBB4,2019-03-06,00:10:15,24.0,68.5,18,25,25,556,0,0,0,0,0,0,0,0,0,0,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0230,11.593,12.039
2019-03-06 00:10:30,0C9A4249DBB4,2019-03-06,00:10:30,24.0,68.4,18,25,25,557,0,0,0,0,0,0,0,0,0,0,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0230,11.593,12.039
2019-03-06 00:10:45,0C9A4249DBB4,2019-03-06,00:10:45,24.0,68.4,18,25,25,556,0,0,0,0,0,0,0,0,0,0,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0230,11.593,12.039
2019-03-06 00:11:00,0C9A4249DBB4,2019-03-06,00:11:00,24.0,68.5,18,27,27,557,0,0,0,0,0,0,0,0,0,0,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0230,11.593,12.870999999999999
2019-03-06 00:11:15,0C9A4249DBB4,2019-03-06,00:11:15,24.0,68.6,19,30,30,557,0,0,0,0,0,0,0,0,0,0,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0230,12.175,14.118999999999998
2019-03-06 00:11:30,0C9A4249DBB4,2019-03-06,00:11:30,24.0,68.7,18,27,28,557,0,0,0,0,0,0,0,0,0,0,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0230,11.593,12.870999999999999
2019-03-06 00:11:45,0C9A4249DBB4,2019-03-06,00:11:45,24.0,68.7,17,26,27,559,0,0,0,0,0,0,0,0,0,0,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0230,11.011,12.454999999999998
2019-03-06 00:12:00,0C9A4249DBB4,2019-03-06,00:12:00,24.0,68.5,17,24,25,561,0,0,0,0,0,0,0,0,0,0,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0230,11.011,11.623
2019-03-06 00:12:15,0C9A4249DBB4,2019-03-06,00:12:15,24.0,68.5,17,24,25,566,0,0,0,0,0,0,0,0,0,0,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0230,11.011,11.623
2019-03-06 00:12:30,0C9A4249DBB4,2019-03-06,00:12:30,24.0,68.5,16,22,22,572,0,0,0,0,0,0,0,0,0,0,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0230,10.428999999999998,10.790999999999999
2019-03-06 00:12:45,0C9A4249DBB4,2019-03-06,00:12:45,24.0,68.3,16,23,23,571,0,0,0,0,0,0,0,0,0,0,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0230,10.428999999999998,11.206999999999999
2019-03-06 00:13:00,0C9A4249DBB4,2019-03-06,00:13:00,24.0,68.5,15,21,22,570,0,0,0,0,0,0,0,0,0,0,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0230,9.846999999999998,10.374999999999998
2019-03-06 00:13:15,0C9A4249DBB4,2019-03-06,00:13:15,24.0,68.3,17,24,25,570,0,0,0,0,0,0,0,0,0,0,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0230,11.011,11.623
2019-03-06 00:13:30,0C9A4249DBB4,2019-03-06,00:13:30,24.0,68.4,17,25,26,572,0,0,0,0,0,0,0,0,0,0,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0230,11.011,12.039
2019-03-06 00:13:45,0C9A4249DBB4,2019-03-06,00:13:45,24.0,68.7,18,25,26,572,0,0,0,0,0,0,0,0,0,0,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0230,11.593,12.039
2019-03-06 00:14:00,0C9A4249DBB4,2019-03-06,00:14:00,24.0,68.8,18,24,26,572,0,0,0,0,0,0,0,0,0,0,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0230,11.593,11.623
2019-03-06 00:14:15,0C9A4249DBB4,2019-03-06,00:14:15,24.0,68.7,17,23,24,575,0,0,0,0,0,0,0,0,0,0,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0230,11.011,11.206999999999999
2019-03-06 00:14:30,0C9A4249DBB4,2019-03-06,00:14:30,24.0,68.7,18,25,27,575,0,0,0,0,0,0,0,0,0,0,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0230,11.593,12.039
2019-03-06 00:14:45,0C9A4249DBB4,2019-03-06,00:14:45,24.0,68.5,19,28,29,574,0,0,0,0,0,0,0,0,0,0,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0230,12.175,13.286999999999999
2019-03-06 00:15:00,0C9A4249DBB4,2019-03-06,00:15:00,24.0,68.4,18,26,27,573,0,0,0,0,0,0,0,0,0,0,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0230,11.593,12.454999999999998
2019-03-06 00:15:15,0C9A4249DBB4,2019-03-06,00:15:15,24.0,68.4,18,25,25,569,0,0,0,0,0,0,0,0,0,0,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0230,11.593,12.039
2019-03-06 00:15:30,0C9A4249DBB4,2019-03-06,00:15:30,24.0,68.5,19,27,27,567,0,0,0,0,0,0,0,0,0,0,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0230,12.175,12.870999999999999
2019-03-06 00:15:45,0C9A4249DBB4,2019-03-06,00:15:45,24.0,68.5,20,29,29,565,0,0,0,0,0,0,0,0,0,0,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0230,12.756999999999998,13.703
2019-03-06 00:16:00,0C9A4249DBB4,2019-03-06,00:16:00,24.0,68.5,21,32,34,561,0,0,0,0,0,0,0,0,0,0,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0230,13.338999999999999,14.950999999999999
2019-03-06 00:16:15,0C9A4249DBB4,2019-03-06,00:16:15,24.0,68.4,20,32,34,560,0,0,0,0,0,0,0,0,0,0,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0230,12.756999999999998,14.950999999999999
2019-03-06 00:16:30,0C9A4249DBB4,2019-03-06,00:16:30,24.0,68.5,20,30,32,558,0,0,0,0,0,0,0,0,0,0,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0230,12.756999999999998,14.118999999999998
2019-03-06 00:16:45,0C9A4249DBB4,2019-03-06,00:16:45,24.0,68.6,20,29,30,554,0,0,0,0,0,0,0,0,0,0,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0230,12.756999999999998,13.703
2019-03-06 00:17:00,0C9A4249DBB4,2019-03-06,00:17:00,24.0,68.6,20,29,30,554,0,0,0,0,0,0,0,0,0,0,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0230,12.756999999999998,13.703
2019-03-06 00:17:15,0C9A4249DBB4,2019-03-06,00:17:15,24.0,68.9,20,31,33,554,0,0,0,0,0,0,0,0,0,0,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0230,12.756999999999998,14.534999999999998
2019-03-06 00:17:30,0C9A4249DBB4,2019-03-06,00:17:30,24.0,69.0,20,32,34,553,0,0,0,0,0,0,0,0,0,0,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0230,12.756999999999998,14.950999999999999
2019-03-06 00:17:45,0C9A4249DBB4,2019-03-06,00:17:45,24.0,68.8,19,31,32,552,0,0,0,0,0,0,0,0,0,0,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0230,12.175,14.534999999999998
2019-03-06 00:18:00,0C9A4249DBB4,2019-03-06,00:18:00,24.0,68.8,19,31,32,552,0,0,0,0,0,0,0,0,0,0,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0230,12.175,14.534999999999998
2019-03-06 00:18:15,0C9A4249DBB4,2019-03-06,00:18:15,24.0,68.8,20,30,32,552,0,0,0,0,0,0,0,0,0,0,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0230,12.756999999999998,14.118999999999998
2019-03-06 00:18:30,0C9A4249DBB4,2019-03-06,00:18:30,24.0,68.8,20,29,30,553,0,0,0,0,0,0,0,0,0,0,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0230,12.756999999999998,13.703
2019-03-06 00:18:45,0C9A4249DBB4,2019-03-06,00:18:45,24.0,68.8,20,29,30,553,0,0,0,0,0,0,0,0,0,0,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0230,12.756999999999998,13.703
2019-03-06 00:19:00,0C9A4249DBB4,2019-03-06,00:19:00,24.0,69.0,20,28,29,552,0,0,0,0,0,0,0,0,0,0,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0230,12.756999999999998,13.286999999999999
2019-03-06 00:19:15,0C9A4249DBB4,2019-03-06,00:19:15,24.0,69.1,20,28,28,553,0,0,0,0,0,0,0,0,0,0,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0230,12.756999999999998,13.286999999999999
2019-03-06 00:19:30,0C9A4249DBB4,2019-03-06,00:19:30,24.0,69.2,20,28,28,553,0,0,0,0,0,0,0,0,0,0,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0230,12.756999999999998,13.286999999999999
2019-03-06 00:19:45,0C9A4249DBB4,2019-03-06,00:19:45,24.0,69.0,20,29,31,555,0,0,0,0,0,0,0,0,0,0,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0230,12.756999999999998,13.703
2019-03-06 00:20:00,0C9A4249DBB4,2019-03-06,00:20:00,24.0,68.9,21,30,32,555,0,0,0,0,0,0,0,0,0,0,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0230,13.338999999999999,14.118999999999998
2019-03-06 00:20:15,0C9A4249DBB4,2019-03-06,00:20:15,24.0,68.8,19,29,32,555,0,0,0,0,0,0,0,0,0,0,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0230,12.175,13.703
2019-03-06 00:20:30,0C9A4249DBB4,2019-03-06,00:20:30,24.0,68.7,19,29,29,557,0,0,0,0,0,0,0,0,0,0,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0230,12.175,13.703
2019-03-06 00:20:45,0C9A4249DBB4,2019-03-06,00:20:45,24.0,68.7,19,29,29,557,0,0,0,0,0,0,0,0,0,0,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0230,12.175,13.703
2019-03-06 00:21:00,0C9A4249DBB4,2019-03-06,00:21:00,24.0,68.7,19,26,27,558,0,0,0,0,0,0,0,0,0,0,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0230,12.175,12.454999999999998
2019-03-06 00:21:15,0C9A4249DBB4,2019-03-06,00:21:15,24.0,68.7,18,26,28,559,0,0,0,0,0,0,0,0,0,0,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0230,11.593,12.454999999999998
2019-03-06 00:21:30,0C9A4249DBB4,2019-03-06,00:21:30,24.0,68.6,17,26,27,559,0,0,0,0,0,0,0,0,0,0,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0230,11.011,12.454999999999998
2019-03-06 00:21:45,0C9A4249DBB4,2019-03-06,00:21:45,24.0,68.7,17,24,24,560,0,0,0,0,0,0,0,0,0,0,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0230,11.011,11.623
2019-03-06 00:22:00,0C9A4249DBB4,2019-03-06,00:22:00,24.0,68.6,18,24,24,562,0,0,0,0,0,0,0,0,0,0,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0230,11.593,11.623
2019-03-06 00:22:15,0C9A4249DBB4,2019-03-06,00:22:15,24.0,68.6,18,25,26,562,0,0,0,0,0,0,0,0,0,0,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0230,11.593,12.039
2019-03-06 00:22:30,0C9A4249DBB4,2019-03-06,00:22:30,24.0,68.6,18,26,27,563,0,0,0,0,0,0,0,0,0,0,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0230,11.593,12.454999999999998
2019-03-06 00:22:45,0C9A4249DBB4,2019-03-06,00:22:45,24.0,68.6,17,24,26,562,0,0,0,0,0,0,0,0,0,0,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0230,11.011,11.623
2019-03-06 00:23:00,0C9A4249DBB4,2019-03-06,00:23:00,24.0,68.7,17,24,25,564,0,0,0,0,0,0,0,0,0,0,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0230,11.011,11.623
2019-03-06 00:23:15,0C9A4249DBB4,2019-03-06,00:23:15,24.0,68.7,17,24,25,565,0,0,0,0,0,0,0,0,0,0,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0230,11.011,11.623
2019-03-06 00:23:30,0C9A4249DBB4,2019-03-06,00:23:30,24.0,68.8,17,24,25,566,0,0,0,0,0,0,0,0,0,0,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0230,11.011,11.623
2019-03-06 00:23:45,0C9A4249DBB4,2019-03-06,00:23:45,24.0,68.7,17,25,27,566,0,0,0,0,0,0,0,0,0,0,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0230,11.011,12.039
2019-03-06 00:24:00,0C9A4249DBB4,2019-03-06,00:24:00,24.0,68.7,17,25,26,566,0,0,0,0,0,0,0,0,0,0,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0230,11.011,12.039
2019-03-06 00:24:15,0C9A4249DBB4,2019-03-06,00:24:15,24.0,68.7,17,23,24,568,0,0,0,0,0,0,0,0,0,0,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0230,11.011,11.206999999999999
2019-03-06 00:24:30,0C9A4249DBB4,2019-03-06,00:24:30,24.0,68.7,17,24,24,569,0,0,0,0,0,0,0,0,0,0,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0230,11.011,11.623
2019-03-06 00:24:45,0C9A4249DBB4,2019-03-06,00:24:45,24.0,68.7,17,24,25,569,0,0,0,0,0,0,0,0,0,0,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0230,11.011,11.623
2019-03-06 00:25:00,0C9A4249DBB4,2019-03-06,00:25:00,24.0,68.7,18,25,26,569,0,0,0,0,0,0,0,0,0,0,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0230,11.593,12.039
2019-03-06 00:25:15,0C9A4249DBB4,2019-03-06,00:25:15,24.0,68.7,18,26,26,569,0,0,0,0,0,0,0,0,0,0,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0230,11.593,12.454999999999998
2019-03-06 00:25:30,0C9A4249DBB4,2019-03-06,00:25:30,24.0,68.7,19,26,27,569,0,0,0,0,0,0,0,0,0,0,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0230,12.175,12.454999999999998
2019-03-06 00:25:45,0C9A4249DBB4,2019-03-06,00:25:45,24.0,68.6,18,25,26,569,0,0,0,0,0,0,0,0,0,0,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0230,11.593,12.039
2019-03-06 00:26:00,0C9A4249DBB4,2019-03-06,00:26:00,24.0,68.6,18,25,26,568,0,0,0,0,0,0,0,0,0,0,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0230,11.593,12.039
2019-03-06 00:26:15,0C9A4249DBB4,2019-03-06,00:26:15,24.0,68.6,19,26,27,567,0,0,0,0,0,0,0,0,0,0,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0230,12.175,12.454999999999998
2019-03-06 00:26:30,0C9A4249DBB4,2019-03-06,00:26:30,24.0,68.7,19,26,27,566,0,0,0,0,0,0,0,0,0,0,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0230,12.175,12.454999999999998
