datatime,id,date,time,sht_t,sht_h,pm1,pm25,pm10,co2,adc,acc_x,acc_y,acc_z,accx_int,accy_int,accz_int,accx_i,accy_i,accz_i,sht_t_ext,sht_h_ext,gps_lat,gps_lon,gps_alt,gps_speed,gps_dir,gps_fix,ai1_2,ai1_3,ai1_4,ERR,aslung_id,lab_id,cPM1,cPM2.5
2019-03-08 00:04:45,0C9A4249DB30,2019-03-08,00:04:45,19.6,65.2,28,46,59,511,0,0,0,0,0,0,0,0,0,0,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0233,AS_Lung_I,16.256,19.379
2019-03-08 00:05:00,0C9A4249DB30,2019-03-08,00:05:00,19.6,65.1,29,46,58,512,0,0,0,0,0,0,0,0,0,0,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0233,AS_Lung_I,16.79,19.379
2019-03-08 00:05:15,0C9A4249DB30,2019-03-08,00:05:15,19.6,65.3,29,47,60,512,0,0,0,0,0,0,0,0,0,0,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0233,AS_Lung_I,16.79,19.764
2019-03-08 00:05:30,0C9A4249DB30,2019-03-08,00:05:30,19.7,65.2,29,48,61,513,0,0,0,0,0,0,0,0,0,0,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0233,AS_Lung_I,16.79,20.149
2019-03-08 00:05:45,0C9A4249DB30,2019-03-08,00:05:45,19.6,65.1,29,48,61,514,0,0,0,0,0,0,0,0,0,0,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0233,AS_Lung_I,16.79,20.149
2019-03-08 00:06:00,0C9A4249DB30,2019-03-08,00:06:00,19.7,65.3,29,46,57,512,0,0,0,0,0,0,0,0,0,0,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0233,AS_Lung_I,16.79,19.379
2019-03-08 00:06:15,0C9A4249DB30,2019-03-08,00:06:15,19.7,65.5,29,46,58,510,0,0,0,0,0,0,0,0,0,0,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0233,AS_Lung_I,16.79,19.379
2019-03-08 00:06:30,0C9A4249DB30,2019-03-08,00:06:30,19.7,65.5,29,45,57,509,0,0,0,0,0,0,0,0,0,0,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0233,AS_Lung_I,16.79,18.994
2019-03-08 00:06:45,0C9A4249DB30,2019-03-08,00:06:45,19.7,65.9,29,46,56,507,0,0,0,0,0,0,0,0,0,0,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0233,AS_Lung_I,16.79,19.379
2019-03-08 00:07:00,0C9A4249DB30,2019-03-08,00:07:00,19.7,65.8,29,46,57,505,0,0,0,0,0,0,0,0,0,0,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0233,AS_Lung_I,16.79,19.379
2019-03-08 00:07:15,0C9A4249DB30,2019-03-08,00:07:15,19.7,65.7,29,46,57,500,0,0,0,0,0,0,0,0,0,0,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0233,AS_Lung_I,16.79,19.379
2019-03-08 00:07:30,0C9A4249DB30,2019-03-08,00:07:30,19.7,65.6,-1,-1,-1,498,0,0,0,0,0,0,0,0,0,0,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0233,AS_Lung_I,,
2019-03-08 00:07:45,0C9A4249DB30,2019-03-08,00:07:45,19.7,65.1,29,45,56,496,0,0,0,0,0,0,0,0,0,0,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0233,AS_Lung_I,16.79,18.994
2019-03-08 00:08:00,0C9A4249DB30,2019-03-08,00:08:00,19.7,64.9,28,46,59,496,0,0,0,0,0,0,0,0,0,0,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0233,AS_Lung_I,16.256,19.379
2019-03-08 00:08:15,0C9A4249DB30,2019-03-08,00:08:15,19.7,64.9,29,47,60,496,0,0,0,0,0,0,0,0,0,0,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0233,AS_Lung_I,16.79,19.764
2019-03-08 00:08:30,0C9A4249DB30,2019-03-08,00:08:30,19.7,65.1,28,46,56,496,0,0,0,0,0,0,0,0,0,0,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0233,AS_Lung_I,16.256,19.379
2019-03-08 00:08:45,0C9A4249DB30,2019-03-08,00:08:45,19.7,65.0,28,45,55,496,0,0,0,0,0,0,0,0,0,0,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0233,AS_Lung_I,16.256,18.994
2019-03-08 00:09:00,0C9A4249DB30,2019-03-08,00:09:00,19.7,65.0,28,46,56,496,0,0,0,0,0,0,0,0,0,0,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0233,AS_Lung_I,16.256,19.379
2019-03-08 00:09:15,0C9A4249DB30,2019-03-08,00:09:15,19.7,65.1,29,47,58,496,0,0,0,0,0,0,0,0,0,0,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0233,AS_Lung_I,16.79,19.764
2019-03-08 00:09:30,0C9A4249DB30,2019-03-08,00:09:30,19.7,65.2,29,46,58,497,0,0,0,0,0,0,0,0,0,0,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0233,AS_Lung_I,16.79,19.379
2019-03-08 00:09:45,0C9A4249DB30,2019-03-08,00:09:45,19.7,64.8,29,46,57,498,0,0,0,0,0,0,0,0,0,0,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0233,AS_Lung_I,16.79,19.379
2019-03-08 00:10:00,0C9A4249DB30,2019-03-08,00:10:00,19.6,64.8,28,45,57,498,0,0,0,0,0,0,0,0,0,0,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0233,AS_Lung_I,16.256,18.994
2019-03-08 00:10:15,0C9A4249DB30,2019-03-08,00:10:15,19.6,64.9,29,45,57,498,0,0,0,0,0,0,0,0,0,0,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0233,AS_Lung_I,16.79,18.994
2019-03-08 00:10:30,0C9A4249DB30,2019-03-08,00:10:30,19.6,65.1,29,46,58,498,0,0,0,0,0,0,0,0,0,0,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0233,AS_Lung_I,16.79,19.379
2019-03-08 00:10:45,0C9A4249DB30,2019-03-08,00:10:45,19.6,65.1,28,46,57,497,0,0,0,0,0,0,0,0,0,0,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0233,AS_Lung_I,16.256,19.379
2019-03-08 00:11:00,0C9A4249DB30,2019-03-08,00:11:00,19.6,65.0,28,46,59,495,0,0,0,0,0,0,0,0,0,0,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0233,AS_Lung_I,16.256,19.379
2019-03-08 00:11:15,0C9A4249DB30,2019-03-08,00:11:15,19.6,65.1,27,45,59,490,0,0,0,0,0,0,0,0,0,0,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0233,AS_Lung_I,15.722000000000001,18.994
2019-03-08 00:11:30,0C9A4249DB30,2019-03-08,00:11:30,19.6,65.3,27,45,59,488,0,0,0,0,0,0,0,0,0,0,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0233,AS_Lung_I,15.722000000000001,18.994
2019-03-08 00:11:45,0C9A4249DB30,2019-03-08,00:11:45,19.6,65.3,28,46,57,488,0,0,0,0,0,0,0,0,0,0,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0233,AS_Lung_I,16.256,19.379
2019-03-08 00:12:00,0C9A4249DB30,2019-03-08,00:12:00,19.6,65.4,28,45,56,488,0,0,0,0,0,0,0,0,0,0,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0233,AS_Lung_I,16.256,18.994
2019-03-08 00:12:15,0C9A4249DB30,2019-03-08,00:12:15,19.6,65.4,29,44,55,489,0,0,0,0,0,0,0,0,0,0,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0233,AS_Lung_I,16.79,18.609
2019-03-08 00:12:30,0C9A4249DB30,2019-03-08,00:12:30,19.6,65.3,29,44,55,489,0,0,0,0,0,0,0,0,0,0,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0233,AS_Lung_I,16.79,18.609
2019-03-08 00:12:45,0C9A4249DB30,2019-03-08,00:12:45,19.6,65.4,30,47,59,489,0,0,0,0,0,0,0,0,0,0,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0233,AS_Lung_I,17.323999999999998,19.764
2019-03-08 00:13:00,0C9A4249DB30,2019-03-08,00:13:00,19.6,65.4,29,47,60,489,0,0,0,0,0,0,0,0,0,0,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0233,AS_Lung_I,16.79,19.764
2019-03-08 00:13:15,0C9A4249DB30,2019-03-08,00:13:15,19.6,65.4,28,46,57,489,0,0,0,0,0,0,0,0,0,0,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0233,AS_Lung_I,16.256,19.379
2019-03-08 00:13:30,0C9A4249DB30,2019-03-08,00:13:30,19.5,65.1,29,46,57,489,0,0,0,0,0,0,0,0,0,0,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0233,AS_Lung_I,16.79,19.379
2019-03-08 00:13:45,0C9A4249DB30,2019-03-08,00:13:45,19.5,64.8,28,46,58,489,0,0,0,0,0,0,0,0,0,0,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0233,AS_Lung_I,16.256,19.379
2019-03-08 00:14:00,0C9A4249DB30,2019-03-08,00:14:00,19.5,64.8,27,44,56,489,0,0,0,0,0,0,0,0,0,0,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0233,AS_Lung_I,15.722000000000001,18.609
2019-03-08 00:14:15,0C9A4249DB30,2019-03-08,00:14:15,19.5,65.1,28,44,56,488,0,0,0,0,0,0,0,0,0,0,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0233,AS_Lung_I,16.256,18.609
2019-03-08 00:14:30,0C9A4249DB30,2019-03-08,00:14:30,19.5,65.1,28,45,56,486,0,0,0,0,0,0,0,0,0,0,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0233,AS_Lung_I,16.256,18.994
2019-03-08 00:14:45,0C9A4249DB30,2019-03-08,00:14:45,19.5,65.0,29,45,55,484,0,0,0,0,0,0,0,0,0,0,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0233,AS_Lung_I,16.79,18.994
2019-03-08 00:15:00,0C9A4249DB30,2019-03-08,00:15:00,19.5,65.1,28,46,60,483,0,0,0,0,0,0,0,0,0,0,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0233,AS_Lung_I,16.256,19.379
2019-03-08 00:15:15,0C9A4249DB30,2019-03-08,00:15:15,19.6,65.1,27,44,59,481,0,0,0,0,0,0,0,0,0,0,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0233,AS_Lung_I,15.722000000000001,18.609
2019-03-08 00:15:30,0C9A4249DB30,2019-03-08,00:15:30,19.5,65.0,28,45,58,481,0,0,0,0,0,0,0,0,0,0,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0233,AS_Lung_I,16.256,18.994
2019-03-08 00:15:45,0C9A4249DB30,2019-03-08,00:15:45,19.6,65.0,28,46,58,480,0,0,0,0,0,0,0,0,0,0,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0233,AS_Lung_I,16.256,19.379
2019-03-08 00:16:00,0C9A4249DB30,2019-03-08,00:16:00,19.6,65.0,29,46,58,481,0,0,0,0,0,0,0,0,0,0,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0233,AS_Lung_I,16.79,19.379
2019-03-08 00:16:15,0C9A4249DB30,2019-03-08,00:16:15,19.6,65.2,29,46,58,483,0,0,0,0,0,0,0,0,0,0,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0233,AS_Lung_I,16.79,19.379
2019-03-08 00:16:30,0C9A4249DB30,2019-03-08,00:16:30,19.6,65.1,28,45,57,483,0,0,0,0,0,0,0,0,0,0,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0233,AS_Lung_I,16.256,18.994
2019-03-08 00:16:45,0C9A4249DB30,2019-03-08,00:16:45,19.6,65.0,28,44,56,484,0,0,0,0,0,0,0,0,0,0,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0233,AS_Lung_I,16.256,18.609
2019-03-08 00:17:00,0C9A4249DB30,2019-03-08,00:17:00,19.6,64.9,28,44,57,484,0,0,0,0,0,0,0,0,0,0,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0233,AS_Lung_I,16.256,18.609
2019-03-08 00:17:15,0C9A4249DB30,2019-03-08,00:17:15,19.5,64.7,29,45,58,483,0,0,0,0,0,0,0,0,0,0,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0233,AS_Lung_I,16.79,18.994
2019-03-08 00:17:30,0C9A4249DB30,2019-03-08,00:17:30,19.6,64.8,27,43,56,483,0,0,0,0,0,0,0,0,0,0,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0233,AS_Lung_I,15.722000000000001,18.224
2019-03-08 00:17:45,0C9A4249DB30,2019-03-08,00:17:45,19.6,64.9,27,43,55,483,0,0,0,0,0,0,0,0,0,0,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0233,AS_Lung_I,15.722000000000001,18.224
2019-03-08 00:18:00,0C9A4249DB30,2019-03-08,00:18:00,19.6,64.9,27,43,54,483,0,0,0,0,0,0,0,0,0,0,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0233,AS_Lung_I,15.722000000000001,18.224
2019-03-08 00:18:15,0C9A4249DB30,2019-03-08,00:18:15,19.5,64.9,28,45,56,483,0,0,0,0,0,0,0,0,0,0,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0233,AS_Lung_I,16.256,18.994
2019-03-08 00:18:30,0C9A4249DB30,2019-03-08,00:18:30,19.5,64.9,28,45,55,483,0,0,0,0,0,0,0,0,0,0,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0233,AS_Lung_I,16.256,18.994
2019-03-08 00:18:45,0C9A4249DB30,2019-03-08,00:18:45,19.6,64.9,28,44,55,484,0,0,0,0,0,0,0,0,0,0,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0233,AS_Lung_I,16.256,18.609
2019-03-08 00:19:00,0C9A4249DB30,2019-03-08,00:19:00,19.6,65.0,28,44,56,484,0,0,0,0,0,0,0,0,0,0,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0233,AS_Lung_I,16.256,18.609
2019-03-08 00:19:15,0C9A4249DB30,2019-03-08,00:19:15,19.6,65.0,29,45,57,484,0,0,0,0,0,0,0,0,0,0,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0233,AS_Lung_I,16.79,18.994
2019-03-08 00:19:30,0C9A4249DB30,2019-03-08,00:19:30,19.6,65.0,29,44,56,483,0,0,0,0,0,0,0,0,0,0,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0233,AS_Lung_I,16.79,18.609
2019-03-08 00:19:45,0C9A4249DB30,2019-03-08,00:19:45,19.6,65.0,29,46,58,483,0,0,0,0,0,0,0,0,0,0,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0233,AS_Lung_I,16.79,19.379
2019-03-08 00:20:00,0C9A4249DB30,2019-03-08,00:20:00,19.6,65.0,29,47,59,483,0,0,0,0,0,0,0,0,0,0,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0233,AS_Lung_I,16.79,19.764
2019-03-08 00:20:15,0C9A4249DB30,2019-03-08,00:20:15,19.6,65.0,28,46,57,483,0,0,0,0,0,0,0,0,0,0,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0233,AS_Lung_I,16.256,19.379
2019-03-08 00:20:30,0C9A4249DB30,2019-03-08,00:20:30,19.6,65.0,28,45,57,483,0,0,0,0,0,0,0,0,0,0,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0233,AS_Lung_I,16.256,18.994
2019-03-08 00:20:45,0C9A4249DB30,2019-03-08,00:20:45,19.6,64.9,28,46,56,484,0,0,0,0,0,0,0,0,0,0,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0233,AS_Lung_I,16.256,19.379
2019-03-08 00:21:00,0C9A4249DB30,2019-03-08,00:21:00,19.6,64.9,28,45,56,483,0,0,0,0,0,0,0,0,0,0,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0233,AS_Lung_I,16.256,18.994
2019-03-08 00:21:15,0C9A4249DB30,2019-03-08,00:21:15,19.6,64.9,29,45,56,483,0,0,0,0,0,0,0,0,0,0,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0233,AS_Lung_I,16.79,18.994
2019-03-08 00:21:30,0C9A4249DB30,2019-03-08,00:21:30,19.6,64.9,29,45,57,483,0,0,0,0,0,0,0,0,0,0,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0233,AS_Lung_I,16.79,18.994
2019-03-08 00:21:45,0C9A4249DB30,2019-03-08,00:21:45,19.6,64.9,29,45,56,483,0,0,0,0,0,0,0,0,0,0,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0233,AS_Lung_I,16.79,18.994
2019-03-08 00:22:00,0C9A4249DB30,2019-03-08,00:22:00,19.6,64.9,29,47,59,483,0,0,0,0,0,0,0,0,0,0,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0233,AS_Lung_I,16.79,19.764
2019-03-08 00:22:15,0C9A4249DB30,2019-03-08,00:22:15,19.6,65.1,28,44,56,483,0,0,0,0,0,0,0,0,0,0,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0233,AS_Lung_I,16.256,18.609
2019-03-08 00:22:30,0C9A4249DB30,2019-03-08,00:22:30,19.6,65.1,28,44,56,483,0,0,0,0,0,0,0,0,0,0,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0233,AS_Lung_I,16.256,18.609
2019-03-08 00:22:45,0C9A4249DB30,2019-03-08,00:22:45,19.6,65.3,28,46,57,483,0,0,0,0,0,0,0,0,0,0,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0233,AS_Lung_I,16.256,19.379
2019-03-08 00:23:00,0C9A4249DB30,2019-03-08,00:23:00,19.7,65.4,28,46,57,483,0,0,0,0,0,0,0,0,0,0,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0233,AS_Lung_I,16.256,19.379
2019-03-08 00:23:15,0C9A4249DB30,2019-03-08,00:23:15,19.7,65.4,28,45,55,483,0,0,0,0,0,0,0,0,0,0,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0233,AS_Lung_I,16.256,18.994
2019-03-08 00:23:30,0C9A4249DB30,2019-03-08,00:23:30,19.7,65.4,28,45,56,481,0,0,0,0,0,0,0,0,0,0,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0233,AS_Lung_I,16.256,18.994
2019-03-08 00:23:45,0C9A4249DB30,2019-03-08,00:23:45,19.7,65.4,28,45,56,479,0,0,0,0,0,0,0,0,0,0,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0233,AS_Lung_I,16.256,18.994
2019-03-08 00:24:00,0C9A4249DB30,2019-03-08,00:24:00,19.7,65.0,29,45,56,477,0,0,0,0,0,0,0,0,0,0,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0233,AS_Lung_I,16.79,18.994
2019-03-08 00:24:15,0C9A4249DB30,2019-03-08,00:24:15,19.6,65.1,27,44,54,476,0,0,0,0,0,0,0,0,0,0,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0233,AS_Lung_I,15.722000000000001,18.609
2019-03-08 00:24:30,0C9A4249DB30,2019-03-08,00:24:30,19.6,65.0,28,45,56,475,0,0,0,0,0,0,0,0,0,0,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0233,AS_Lung_I,16.256,18.994
2019-03-08 00:24:45,0C9A4249DB30,2019-03-08,00:24:45,19.6,65.1,27,45,56,474,0,0,0,0,0,0,0,0,0,0,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0233,AS_Lung_I,15.722000000000001,18.994
2019-03-08 00:25:00,0C9A4249DB30,2019-03-08,00:25:00,19.6,65.0,29,46,58,473,0,0,0,0,0,0,0,0,0,0,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0233,AS_Lung_I,16.79,19.379
2019-03-08 00:25:15,0C9A4249DB30,2019-03-08,00:25:15,19.6,65.0,28,46,56,473,0,0,0,0,0,0,0,0,0,0,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0233,AS_Lung_I,16.256,19.379
