datatime,id,date,time,sht_t,sht_h,pm1,pm25,pm10,co2,adc,acc_x,acc_y,acc_z,accx_int,accy_int,accz_int,accx_i,accy_i,accz_i,sht_t_ext,sht_h_ext,gps_lat,gps_lon,gps_alt,gps_speed,gps_dir,gps_fix,ai1_2,ai1_3,ai1_4,ERR,aslung_id,lab_id,cPM1,cPM2.5
2018-10-03 07:31:30,0C9A4249DBBC,2018-10-03,07:31:30,26.6,56.4,13,17,17,428,1,-1,-65,0,81,83,76,-2,-64,-2,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0228,AS_Lung_I,9.228,9.228
2018-10-03 07:31:45,0C9A4249DBBC,2018-10-03,07:31:45,26.5,56.4,13,17,17,427,1,-2,-64,-2,78,90,81,-2,-64,-1,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0228,AS_Lung_I,9.228,9.228
2018-10-03 07:32:00,0C9A4249DBBC,2018-10-03,07:32:00,26.6,56.4,13,17,17,426,1,-2,-64,-1,71,86,81,-1,-66,-2,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0228,AS_Lung_I,9.228,9.228
2018-10-03 07:32:15,0C9A4249DBBC,2018-10-03,07:32:15,26.6,56.4,14,17,18,427,1,-1,-66,-2,80,71,81,-1,-65,-1,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0228,AS_Lung_I,9.228,9.228
2018-10-03 07:32:30,0C9A4249DBBC,2018-10-03,07:32:30,26.6,56.4,14,18,18,426,1,-1,-65,-1,104,79,82,-1,-66,-1,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0228,AS_Lung_I,9.652,9.652
2018-10-03 07:32:45,0C9A4249DBBC,2018-10-03,07:32:45,26.6,56.3,15,18,20,426,1,-1,-66,-1,77,93,84,-2,-65,-1,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0228,AS_Lung_I,9.652,9.652
2018-10-03 07:33:00,0C9A4249DBBC,2018-10-03,07:33:00,26.6,56.3,14,17,19,426,1,-2,-65,-1,68,83,85,0,-66,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0228,AS_Lung_I,9.228,9.228
2018-10-03 07:33:15,0C9A4249DBBC,2018-10-03,07:33:15,26.6,56.3,13,17,18,426,1,0,-66,0,83,76,83,-1,-64,-1,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0228,AS_Lung_I,9.228,9.228
2018-10-03 07:33:30,0C9A4249DBBC,2018-10-03,07:33:30,26.6,56.2,15,20,22,426,1,-1,-64,-1,93,88,88,-2,-66,-1,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0228,AS_Lung_I,10.5,10.5
2018-10-03 07:33:45,0C9A4249DBBC,2018-10-03,07:33:45,26.6,56.2,18,24,25,426,1,-2,-66,-1,75,87,95,-1,-65,-2,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0228,AS_Lung_I,12.196,12.196
2018-10-03 07:34:00,0C9A4249DBBC,2018-10-03,07:34:00,26.7,56.3,22,30,33,425,1,-1,-65,-2,80,76,90,1,-65,-2,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0228,AS_Lung_I,14.739999999999998,14.739999999999998
2018-10-03 07:34:15,0C9A4249DBBC,2018-10-03,07:34:15,26.7,56.3,23,32,35,424,1,1,-65,-2,107,99,119,0,-66,-1,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0228,AS_Lung_I,15.455,15.588
2018-10-03 07:34:30,0C9A4249DBBC,2018-10-03,07:34:30,26.7,56.2,24,33,36,424,1,0,-66,-1,54,93,75,-2,-65,-2,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0228,AS_Lung_I,16.012,16.012
2018-10-03 07:34:45,0C9A4249DBBC,2018-10-03,07:34:45,26.7,56.2,23,32,35,424,1,-2,-65,-2,97,94,83,-1,-65,-1,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0228,AS_Lung_I,15.455,15.588
2018-10-03 07:35:00,0C9A4249DBBC,2018-10-03,07:35:00,26.7,56.1,23,32,34,424,1,-1,-65,-1,70,79,77,-1,-66,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0228,AS_Lung_I,15.455,15.588
2018-10-03 07:35:15,0C9A4249DBBC,2018-10-03,07:35:15,26.7,56.0,20,27,28,422,1,-1,-66,0,101,85,71,0,-65,-1,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0228,AS_Lung_I,13.468,13.468
2018-10-03 07:35:30,0C9A4249DBBC,2018-10-03,07:35:30,26.7,56.0,18,23,24,423,1,0,-65,-1,74,94,79,0,-65,-2,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0228,AS_Lung_I,11.771999999999998,11.771999999999998
2018-10-03 07:35:45,0C9A4249DBBC,2018-10-03,07:35:45,26.7,56.1,16,22,23,422,1,0,-65,-2,80,94,75,0,-65,-3,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0228,AS_Lung_I,11.227,11.347999999999999
2018-10-03 07:36:00,0C9A4249DBBC,2018-10-03,07:36:00,26.7,56.1,18,23,24,423,1,0,-65,-3,85,72,73,-1,-65,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0228,AS_Lung_I,11.771999999999998,11.771999999999998
2018-10-03 07:36:15,0C9A4249DBBC,2018-10-03,07:36:15,26.7,56.1,19,25,27,423,1,-1,-65,0,75,84,74,0,-65,-2,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0228,AS_Lung_I,12.62,12.62
2018-10-03 07:36:30,0C9A4249DBBC,2018-10-03,07:36:30,26.7,56.1,19,26,27,423,1,0,-65,-2,70,85,88,-2,-66,-2,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0228,AS_Lung_I,13.039,13.043999999999999
2018-10-03 07:36:45,0C9A4249DBBC,2018-10-03,07:36:45,26.7,56.0,20,26,28,424,1,-2,-66,-2,67,70,87,-1,-66,1,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0228,AS_Lung_I,13.043999999999999,13.043999999999999
2018-10-03 07:37:00,0C9A4249DBBC,2018-10-03,07:37:00,26.7,56.0,20,25,26,425,1,-1,-66,1,83,81,77,-2,-65,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0228,AS_Lung_I,12.62,12.62
2018-10-03 07:37:15,0C9A4249DBBC,2018-10-03,07:37:15,26.8,55.9,18,23,25,425,1,-2,-65,0,84,85,83,-2,-66,-1,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0228,AS_Lung_I,11.771999999999998,11.771999999999998
2018-10-03 07:37:30,0C9A4249DBBC,2018-10-03,07:37:30,26.8,55.9,18,24,26,425,1,-2,-66,-1,69,79,92,-1,-65,-1,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0228,AS_Lung_I,12.196,12.196
2018-10-03 07:37:45,0C9A4249DBBC,2018-10-03,07:37:45,26.8,55.8,17,24,27,425,1,-1,-65,-1,72,83,69,-1,-66,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0228,AS_Lung_I,11.831,12.196
2018-10-03 07:38:00,0C9A4249DBBC,2018-10-03,07:38:00,26.8,55.7,16,23,26,424,1,-1,-66,0,74,78,72,-1,-64,-2,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0228,AS_Lung_I,11.227,11.771999999999998
2018-10-03 07:38:15,0C9A4249DBBC,2018-10-03,07:38:15,26.8,55.7,16,22,24,423,1,-1,-64,-2,70,86,83,-1,-66,-1,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0228,AS_Lung_I,11.227,11.347999999999999
2018-10-03 07:38:30,0C9A4249DBBC,2018-10-03,07:38:30,26.8,55.8,15,19,20,423,1,-1,-66,-1,80,98,95,-1,-66,-2,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0228,AS_Lung_I,10.075999999999999,10.075999999999999
2018-10-03 07:38:45,0C9A4249DBBC,2018-10-03,07:38:45,26.7,55.8,14,18,20,422,1,-1,-66,-2,88,93,77,-1,-65,-1,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0228,AS_Lung_I,9.652,9.652
2018-10-03 07:39:00,0C9A4249DBBC,2018-10-03,07:39:00,26.7,55.8,12,16,17,422,1,-1,-65,-1,78,82,74,-1,-65,-1,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0228,AS_Lung_I,8.804,8.804
2018-10-03 07:39:15,0C9A4249DBBC,2018-10-03,07:39:15,26.8,55.8,12,16,17,421,1,-1,-65,-1,82,73,69,-1,-66,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0228,AS_Lung_I,8.804,8.804
2018-10-03 07:39:30,0C9A4249DBBC,2018-10-03,07:39:30,26.7,55.8,12,16,19,422,1,-1,-66,0,72,91,78,-1,-65,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0228,AS_Lung_I,8.804,8.804
2018-10-03 07:39:45,0C9A4249DBBC,2018-10-03,07:39:45,26.7,55.9,13,17,19,422,1,-1,-65,0,84,85,89,-1,-64,-1,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0228,AS_Lung_I,9.228,9.228
2018-10-03 07:40:00,0C9A4249DBBC,2018-10-03,07:40:00,26.8,55.9,14,18,20,421,1,-1,-64,-1,78,106,82,-1,-66,-1,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0228,AS_Lung_I,9.652,9.652
2018-10-03 07:40:15,0C9A4249DBBC,2018-10-03,07:40:15,26.8,55.8,14,18,20,421,1,-1,-66,-1,90,81,70,-1,-65,-1,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0228,AS_Lung_I,9.652,9.652
2018-10-03 07:40:30,0C9A4249DBBC,2018-10-03,07:40:30,26.8,55.8,14,17,19,421,1,-1,-65,-1,87,85,85,-2,-66,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0228,AS_Lung_I,9.228,9.228
2018-10-03 07:40:45,0C9A4249DBBC,2018-10-03,07:40:45,26.8,55.8,14,17,19,421,1,-2,-66,0,81,71,60,-1,-65,-2,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0228,AS_Lung_I,9.228,9.228
2018-10-03 07:41:00,0C9A4249DBBC,2018-10-03,07:41:00,26.8,55.8,13,17,19,421,1,-1,-65,-2,73,95,85,-2,-64,-1,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0228,AS_Lung_I,9.228,9.228
2018-10-03 07:41:15,0C9A4249DBBC,2018-10-03,07:41:15,26.8,55.8,14,18,19,421,1,-2,-64,-1,73,79,70,-1,-65,-1,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0228,AS_Lung_I,9.652,9.652
2018-10-03 07:41:30,0C9A4249DBBC,2018-10-03,07:41:30,26.8,55.8,15,19,20,421,1,-1,-65,-1,91,82,74,0,-65,-1,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0228,AS_Lung_I,10.075999999999999,10.075999999999999
2018-10-03 07:41:45,0C9A4249DBBC,2018-10-03,07:41:45,26.8,55.8,14,18,18,421,1,0,-65,-1,72,86,87,-2,-65,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0228,AS_Lung_I,9.652,9.652
2018-10-03 07:42:00,0C9A4249DBBC,2018-10-03,07:42:00,26.8,55.8,14,17,18,421,1,-2,-65,0,85,80,64,-1,-65,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0228,AS_Lung_I,9.228,9.228
2018-10-03 07:42:15,0C9A4249DBBC,2018-10-03,07:42:15,26.8,55.8,13,16,16,420,1,-1,-65,0,66,79,78,-1,-66,-2,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0228,AS_Lung_I,8.804,8.804
2018-10-03 07:42:30,0C9A4249DBBC,2018-10-03,07:42:30,26.8,55.7,13,16,17,420,1,-1,-66,-2,75,98,72,0,-66,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0228,AS_Lung_I,8.804,8.804
2018-10-03 07:42:45,0C9A4249DBBC,2018-10-03,07:42:45,26.8,55.8,15,19,19,421,1,0,-66,0,90,93,99,0,-65,-1,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0228,AS_Lung_I,10.075999999999999,10.075999999999999
2018-10-03 07:43:00,0C9A4249DBBC,2018-10-03,07:43:00,26.8,55.7,19,24,25,421,1,0,-65,-1,95,78,68,-1,-65,-1,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0228,AS_Lung_I,12.196,12.196
2018-10-03 07:43:15,0C9A4249DBBC,2018-10-03,07:43:15,26.9,55.7,22,30,31,421,1,-1,-65,-1,80,88,80,-1,-65,-1,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0228,AS_Lung_I,14.739999999999998,14.739999999999998
2018-10-03 07:43:30,0C9A4249DBBC,2018-10-03,07:43:30,26.9,55.7,23,31,34,421,1,-1,-65,-1,78,88,81,-1,-67,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0228,AS_Lung_I,15.164,15.164
2018-10-03 07:43:45,0C9A4249DBBC,2018-10-03,07:43:45,26.9,55.8,22,30,31,421,1,-1,-67,0,99,107,85,-2,-66,-1,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0228,AS_Lung_I,14.739999999999998,14.739999999999998
2018-10-03 07:44:00,0C9A4249DBBC,2018-10-03,07:44:00,26.9,55.9,20,26,27,422,1,-2,-66,-1,71,82,82,-1,-66,-1,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0228,AS_Lung_I,13.043999999999999,13.043999999999999
2018-10-03 07:44:15,0C9A4249DBBC,2018-10-03,07:44:15,26.8,56.0,19,24,25,424,1,-1,-66,-1,90,72,67,-3,-66,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0228,AS_Lung_I,12.196,12.196
2018-10-03 07:44:30,0C9A4249DBBC,2018-10-03,07:44:30,26.9,56.0,17,21,23,427,1,-3,-66,0,74,79,95,-1,-65,-1,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0228,AS_Lung_I,10.924,10.924
2018-10-03 07:44:45,0C9A4249DBBC,2018-10-03,07:44:45,26.9,56.0,16,20,22,428,1,-1,-65,-1,90,74,89,-1,-65,-2,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0228,AS_Lung_I,10.5,10.5
2018-10-03 07:45:00,0C9A4249DBBC,2018-10-03,07:45:00,26.9,55.9,14,17,19,428,1,-1,-65,-2,62,86,79,-1,-67,-1,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0228,AS_Lung_I,9.228,9.228
2018-10-03 07:45:15,0C9A4249DBBC,2018-10-03,07:45:15,26.9,56.0,14,18,18,429,1,-1,-67,-1,64,78,99,-1,-65,-2,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0228,AS_Lung_I,9.652,9.652
2018-10-03 07:45:30,0C9A4249DBBC,2018-10-03,07:45:30,26.9,55.9,14,18,18,432,1,-1,-65,-2,89,77,77,-2,-66,-1,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0228,AS_Lung_I,9.652,9.652
2018-10-03 07:45:45,0C9A4249DBBC,2018-10-03,07:45:45,26.9,55.9,14,17,18,433,1,-2,-66,-1,85,78,81,-1,-66,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0228,AS_Lung_I,9.228,9.228
2018-10-03 07:46:00,0C9A4249DBBC,2018-10-03,07:46:00,26.9,55.9,12,15,17,434,1,-1,-66,0,64,78,63,-1,-66,-1,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0228,AS_Lung_I,8.379999999999999,8.379999999999999
2018-10-03 07:46:15,0C9A4249DBBC,2018-10-03,07:46:15,26.9,55.9,13,16,18,433,1,-1,-66,-1,77,86,86,-2,-66,-1,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0228,AS_Lung_I,8.804,8.804
2018-10-03 07:46:30,0C9A4249DBBC,2018-10-03,07:46:30,26.9,55.9,13,16,18,434,1,-2,-66,-1,92,94,78,-2,-66,-1,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0228,AS_Lung_I,8.804,8.804
2018-10-03 07:46:45,0C9A4249DBBC,2018-10-03,07:46:45,26.9,55.9,13,16,18,433,1,-2,-66,-1,86,68,70,0,-66,-1,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0228,AS_Lung_I,8.804,8.804
2018-10-03 07:47:00,0C9A4249DBBC,2018-10-03,07:47:00,26.9,55.9,13,17,18,434,1,0,-66,-1,101,86,91,-1,-66,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0228,AS_Lung_I,9.228,9.228
2018-10-03 07:47:15,0C9A4249DBBC,2018-10-03,07:47:15,26.9,55.9,14,17,18,433,1,-1,-66,0,88,68,79,-1,-64,-1,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0228,AS_Lung_I,9.228,9.228
2018-10-03 07:47:30,0C9A4249DBBC,2018-10-03,07:47:30,26.9,55.8,14,17,18,434,1,-1,-64,-1,85,95,91,-2,-65,-2,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0228,AS_Lung_I,9.228,9.228
2018-10-03 07:47:45,0C9A4249DBBC,2018-10-03,07:47:45,26.9,55.9,14,17,17,437,1,-2,-65,-2,74,89,73,-2,-66,-1,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0228,AS_Lung_I,9.228,9.228
2018-10-03 07:48:00,0C9A4249DBBC,2018-10-03,07:48:00,26.9,55.9,14,17,18,436,1,-2,-66,-1,72,94,80,0,-66,-1,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0228,AS_Lung_I,9.228,9.228
2018-10-03 07:48:15,0C9A4249DBBC,2018-10-03,07:48:15,26.9,55.8,12,16,17,437,1,0,-66,-1,80,85,87,0,-67,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0228,AS_Lung_I,8.804,8.804
2018-10-03 07:48:30,0C9A4249DBBC,2018-10-03,07:48:30,26.9,55.8,13,17,18,436,1,0,-67,0,73,86,104,-1,-65,-2,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0228,AS_Lung_I,9.228,9.228
2018-10-03 07:48:45,0C9A4249DBBC,2018-10-03,07:48:45,26.9,55.9,14,18,19,435,1,-1,-65,-2,66,83,99,-1,-66,-1,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0228,AS_Lung_I,9.652,9.652
2018-10-03 07:49:00,0C9A4249DBBC,2018-10-03,07:49:00,26.8,56.0,14,18,19,435,1,-1,-66,-1,82,89,84,-1,-65,-1,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0228,AS_Lung_I,9.652,9.652
2018-10-03 07:49:15,0C9A4249DBBC,2018-10-03,07:49:15,26.8,56.0,15,19,20,436,1,-1,-65,-1,91,80,80,0,-65,-1,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0228,AS_Lung_I,10.075999999999999,10.075999999999999
2018-10-03 07:49:30,0C9A4249DBBC,2018-10-03,07:49:30,26.9,56.0,15,19,20,436,1,0,-65,-1,105,78,90,-1,-65,-1,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0228,AS_Lung_I,10.075999999999999,10.075999999999999
2018-10-03 07:49:45,0C9A4249DBBC,2018-10-03,07:49:45,26.9,56.0,15,19,20,437,1,-1,-65,-1,79,90,66,-2,-65,-1,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0228,AS_Lung_I,10.075999999999999,10.075999999999999
2018-10-03 07:50:00,0C9A4249DBBC,2018-10-03,07:50:00,26.9,56.0,14,17,19,439,1,-2,-65,-1,77,76,83,-1,-65,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0228,AS_Lung_I,9.228,9.228
2018-10-03 07:50:15,0C9A4249DBBC,2018-10-03,07:50:15,26.9,56.0,14,17,18,438,1,-1,-65,0,82,67,95,-1,-66,-1,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0228,AS_Lung_I,9.228,9.228
2018-10-03 07:50:30,0C9A4249DBBC,2018-10-03,07:50:30,26.9,55.9,13,16,18,438,1,-1,-66,-1,74,97,84,-1,-65,-1,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0228,AS_Lung_I,8.804,8.804
2018-10-03 07:50:45,0C9A4249DBBC,2018-10-03,07:50:45,26.9,55.8,12,15,16,438,1,-1,-65,-1,93,89,76,0,-66,-1,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0228,AS_Lung_I,8.379999999999999,8.379999999999999
2018-10-03 07:51:00,0C9A4249DBBC,2018-10-03,07:51:00,27.0,55.8,12,15,15,438,1,0,-66,-1,112,96,91,0,-66,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0228,AS_Lung_I,8.379999999999999,8.379999999999999
2018-10-03 07:51:15,0C9A4249DBBC,2018-10-03,07:51:15,26.9,55.7,12,16,16,438,1,0,-66,0,81,88,100,-1,-66,-2,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0228,AS_Lung_I,8.804,8.804
2018-10-03 07:51:30,0C9A4249DBBC,2018-10-03,07:51:30,26.9,55.8,15,18,19,435,1,-1,-66,-2,102,83,101,1,-65,-1,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0228,AS_Lung_I,9.652,9.652
2018-10-03 07:51:45,0C9A4249DBBC,2018-10-03,07:51:45,26.9,55.9,16,20,21,434,1,1,-65,-1,96,84,95,-1,-65,-2,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0228,AS_Lung_I,10.5,10.5
2018-10-03 07:52:00,0C9A4249DBBC,2018-10-03,07:52:00,26.9,56.0,17,21,22,435,1,-1,-65,-2,88,88,80,-1,-67,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0228,AS_Lung_I,10.924,10.924
2018-10-03 07:52:15,0C9A4249DBBC,2018-10-03,07:52:15,26.9,55.9,16,20,20,435,1,-1,-67,0,71,86,94,0,-65,-2,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0228,AS_Lung_I,10.5,10.5
2018-10-03 07:52:30,0C9A4249DBBC,2018-10-03,07:52:30,26.9,55.9,16,19,19,435,1,0,-65,-2,72,76,69,-2,-65,-1,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0228,AS_Lung_I,10.075999999999999,10.075999999999999
2018-10-03 07:52:45,0C9A4249DBBC,2018-10-03,07:52:45,27.0,55.9,15,18,18,434,1,-2,-65,-1,100,94,101,-2,-65,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0228,AS_Lung_I,9.652,9.652
2018-10-03 07:53:00,0C9A4249DBBC,2018-10-03,07:53:00,26.9,55.9,15,17,18,434,1,-2,-65,0,77,87,88,-1,-66,-2,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0228,AS_Lung_I,9.228,9.228
2018-10-03 07:53:15,0C9A4249DBBC,2018-10-03,07:53:15,27.0,55.9,14,16,17,434,1,-1,-66,-2,83,86,78,0,-66,-2,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0228,AS_Lung_I,8.804,8.804
2018-10-03 07:53:30,0C9A4249DBBC,2018-10-03,07:53:30,27.0,55.9,14,17,18,434,1,0,-66,-2,76,90,75,0,-66,-1,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0228,AS_Lung_I,9.228,9.228
2018-10-03 07:53:45,0C9A4249DBBC,2018-10-03,07:53:45,27.0,55.8,13,17,17,435,1,0,-66,-1,87,87,95,-1,-65,-2,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0228,AS_Lung_I,9.228,9.228
2018-10-03 07:54:00,0C9A4249DBBC,2018-10-03,07:54:00,27.0,55.7,13,16,17,435,1,-1,-65,-2,72,91,85,-1,-66,-1,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0228,AS_Lung_I,8.804,8.804
2018-10-03 07:54:15,0C9A4249DBBC,2018-10-03,07:54:15,27.0,55.6,13,16,17,434,1,-1,-66,-1,90,93,92,-1,-65,-1,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0228,AS_Lung_I,8.804,8.804
2018-10-03 07:54:30,0C9A4249DBBC,2018-10-03,07:54:30,27.0,55.6,13,15,17,433,1,-1,-65,-1,74,88,88,-1,-67,-1,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0228,AS_Lung_I,8.379999999999999,8.379999999999999
2018-10-03 07:54:45,0C9A4249DBBC,2018-10-03,07:54:45,27.0,55.6,12,15,16,432,1,-1,-67,-1,81,106,79,-2,-65,-2,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0228,AS_Lung_I,8.379999999999999,8.379999999999999
2018-10-03 07:55:00,0C9A4249DBBC,2018-10-03,07:55:00,27.0,55.6,11,15,16,430,1,-2,-65,-2,73,82,97,-1,-65,-1,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0228,AS_Lung_I,8.207,8.379999999999999
2018-10-03 07:55:15,0C9A4249DBBC,2018-10-03,07:55:15,27.0,55.7,12,15,16,427,1,-1,-65,-1,80,95,60,-1,-64,-1,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0228,AS_Lung_I,8.379999999999999,8.379999999999999
2018-10-03 07:55:30,0C9A4249DBBC,2018-10-03,07:55:30,26.9,55.8,13,16,17,426,1,-1,-64,-1,80,85,78,-1,-65,-1,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0228,AS_Lung_I,8.804,8.804
2018-10-03 07:55:45,0C9A4249DBBC,2018-10-03,07:55:45,26.9,55.8,13,16,18,426,1,-1,-65,-1,68,83,94,-1,-64,-3,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0228,AS_Lung_I,8.804,8.804
2018-10-03 07:56:00,0C9A4249DBBC,2018-10-03,07:56:00,26.9,55.8,13,16,18,426,1,-1,-64,-3,78,101,89,-1,-65,-2,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0228,AS_Lung_I,8.804,8.804
2018-10-03 07:56:15,0C9A4249DBBC,2018-10-03,07:56:15,26.9,55.8,13,16,18,423,1,-1,-65,-2,95,93,80,-2,-66,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0228,AS_Lung_I,8.804,8.804
2018-10-03 07:56:30,0C9A4249DBBC,2018-10-03,07:56:30,26.9,55.9,12,16,19,423,1,-2,-66,0,85,87,93,-1,-65,-1,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0228,AS_Lung_I,8.804,8.804
2018-10-03 07:56:45,0C9A4249DBBC,2018-10-03,07:56:45,27.0,55.9,12,16,18,422,1,-1,-65,-1,84,90,97,-1,-65,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0228,AS_Lung_I,8.804,8.804
