datatime,id,date,time,sht_t,sht_h,pm1,pm25,pm10,co2,adc,acc_x,acc_y,acc_z,accx_int,accy_int,accz_int,accx_i,accy_i,accz_i,sht_t_ext,sht_h_ext,gps_lat,gps_lon,gps_alt,gps_speed,gps_dir,gps_fix,ai1_2,ai1_3,ai1_4,ERR,aslung_id,cPM1,cPM2.5
2019-03-18 05:34:45,0C9A4249DBBD,2019-03-18,05:34:45,23.2,71.6,21,29,31,516,0,-22,7,56,50,60,119,-22,7,57,0.0,0.0,25.004451,121.473075,0,0,0,0,0,0,0,0,AL-0321,13.79,13.963000000000001
2019-03-18 05:35:00,0C9A4249DBBD,2019-03-18,05:35:00,23.2,71.0,21,29,30,516,0,-22,7,57,36,24,62,-22,7,55,0.0,0.0,25.004451,121.473075,0,0,0,0,0,0,0,0,AL-0321,13.79,13.963000000000001
2019-03-18 05:35:15,0C9A4249DBBD,2019-03-18,05:35:15,23.3,71.2,20,27,28,516,0,-22,7,55,57,36,83,-21,7,56,0.0,0.0,25.004451,121.473075,0,0,0,0,0,0,0,0,AL-0321,13.129000000000001,13.129000000000001
2019-03-18 05:35:30,0C9A4249DBBD,2019-03-18,05:35:30,23.3,71.2,20,27,27,516,0,-21,7,56,26,37,67,-23,6,57,0.0,0.0,25.004451,121.473075,0,0,0,0,0,0,0,0,AL-0321,13.129000000000001,13.129000000000001
2019-03-18 05:35:45,0C9A4249DBBD,2019-03-18,05:35:45,23.3,71.5,19,25,26,517,0,-23,6,57,51,57,79,-22,7,56,0.0,0.0,25.004451,121.473075,0,0,0,0,0,0,0,0,AL-0321,12.294999999999998,12.294999999999998
2019-03-18 05:36:00,0C9A4249DBBD,2019-03-18,05:36:00,23.3,71.3,19,25,27,517,0,-22,7,56,37,47,81,-21,8,55,0.0,0.0,25.004451,121.473075,0,0,0,0,0,0,0,0,AL-0321,12.294999999999998,12.294999999999998
2019-03-18 05:36:15,0C9A4249DBBD,2019-03-18,05:36:15,23.3,71.2,19,26,28,517,0,-21,8,55,36,35,78,-21,7,55,0.0,0.0,25.004451,121.473075,0,0,0,0,0,0,0,0,AL-0321,12.624,12.712
2019-03-18 05:36:30,0C9A4249DBBD,2019-03-18,05:36:30,23.3,71.0,20,26,28,518,0,-21,7,55,49,46,82,-22,7,57,0.0,0.0,25.004451,121.473075,0,0,0,0,0,0,0,0,AL-0321,12.712,12.712
2019-03-18 05:36:45,0C9A4249DBBD,2019-03-18,05:36:45,23.3,71.4,20,26,28,518,0,-22,7,57,21,34,33,-23,5,56,0.0,0.0,25.004451,121.473075,0,0,0,0,0,0,0,0,AL-0321,12.712,12.712
2019-03-18 05:37:00,0C9A4249DBBD,2019-03-18,05:37:00,23.4,71.2,20,26,28,518,0,-23,5,56,55,59,87,-22,6,57,0.0,0.0,25.004451,121.473075,0,0,0,0,0,0,0,0,AL-0321,12.712,12.712
2019-03-18 05:37:15,0C9A4249DBBD,2019-03-18,05:37:15,23.4,70.8,20,27,28,518,0,-22,6,57,58,63,95,-22,7,56,0.0,0.0,25.004451,121.473075,0,0,0,0,0,0,0,0,AL-0321,13.129000000000001,13.129000000000001
2019-03-18 05:37:30,0C9A4249DBBD,2019-03-18,05:37:30,23.4,71.2,20,27,29,518,0,-22,7,56,48,62,108,-22,7,56,0.0,0.0,25.004451,121.473075,0,0,0,0,0,0,0,0,AL-0321,13.129000000000001,13.129000000000001
2019-03-18 05:37:45,0C9A4249DBBD,2019-03-18,05:37:45,23.4,71.4,19,27,29,518,0,-22,7,56,75,74,123,-21,7,55,0.0,0.0,25.004451,121.473075,0,0,0,0,0,0,0,0,AL-0321,12.624,13.129000000000001
2019-03-18 05:38:00,0C9A4249DBBD,2019-03-18,05:38:00,23.4,71.4,22,30,31,518,0,-21,7,55,35,29,52,-22,6,57,0.0,0.0,25.004451,121.473075,0,0,0,0,0,0,0,0,AL-0321,14.373,14.379999999999999
2019-03-18 05:38:15,0C9A4249DBBD,2019-03-18,05:38:15,23.4,71.3,21,30,31,520,0,-22,6,57,63,76,71,-21,8,56,0.0,0.0,25.004451,121.473075,0,0,0,0,0,0,0,0,AL-0321,13.79,14.379999999999999
2019-03-18 05:38:30,0C9A4249DBBD,2019-03-18,05:38:30,23.4,70.9,21,29,29,520,0,-21,8,56,59,63,94,-22,7,56,0.0,0.0,25.004451,121.473075,0,0,0,0,0,0,0,0,AL-0321,13.79,13.963000000000001
2019-03-18 05:38:45,0C9A4249DBBD,2019-03-18,05:38:45,23.4,70.9,20,28,29,520,0,-22,7,56,150,120,150,-22,7,56,0.0,0.0,25.004451,121.473075,0,0,0,0,0,0,0,0,AL-0321,13.207,13.546
2019-03-18 05:39:00,0C9A4249DBBD,2019-03-18,05:39:00,23.5,70.9,20,27,28,520,0,-22,7,56,116,98,115,-22,7,57,0.0,0.0,25.004451,121.473075,0,0,0,0,0,0,0,0,AL-0321,13.129000000000001,13.129000000000001
2019-03-18 05:39:15,0C9A4249DBBD,2019-03-18,05:39:15,23.5,70.9,19,26,27,522,0,-22,7,57,121,151,137,-23,6,56,0.0,0.0,25.004451,121.473075,0,0,0,0,0,0,0,0,AL-0321,12.624,12.712
2019-03-18 05:39:30,0C9A4249DBBD,2019-03-18,05:39:30,23.5,70.8,20,27,28,523,0,-23,6,56,140,157,155,-23,5,57,0.0,0.0,25.004451,121.473075,0,0,0,0,0,0,0,0,AL-0321,13.129000000000001,13.129000000000001
2019-03-18 05:39:45,0C9A4249DBBD,2019-03-18,05:39:45,23.5,70.8,20,25,26,522,0,-23,5,57,173,173,201,-24,6,58,0.0,0.0,25.004451,121.473075,0,0,0,0,0,0,0,0,AL-0321,12.294999999999998,12.294999999999998
2019-03-18 05:40:00,0C9A4249DBBD,2019-03-18,05:40:00,23.5,70.9,19,24,25,524,0,-24,6,58,189,172,190,-23,6,56,0.0,0.0,25.004451,121.473075,0,0,0,0,0,0,0,0,AL-0321,11.878,11.878
2019-03-18 05:40:15,0C9A4249DBBD,2019-03-18,05:40:15,23.5,70.8,19,25,25,525,0,-23,6,56,27,29,28,-24,7,58,0.0,0.0,25.004451,121.473075,0,0,0,0,0,0,0,0,AL-0321,12.294999999999998,12.294999999999998
2019-03-18 05:40:30,0C9A4249DBBD,2019-03-18,05:40:30,23.6,70.9,19,25,26,526,0,-24,7,58,231,260,235,-21,9,59,0.0,0.0,25.004451,121.473075,0,0,0,0,0,0,0,0,AL-0321,12.294999999999998,12.294999999999998
2019-03-18 05:40:45,0C9A4249DBBD,2019-03-18,05:40:45,23.6,70.4,19,26,26,526,0,-21,9,59,236,219,261,-21,6,56,0.0,0.0,25.004451,121.473075,0,0,0,0,0,0,0,0,AL-0321,12.624,12.712
2019-03-18 05:41:00,0C9A4249DBBD,2019-03-18,05:41:00,23.5,70.4,20,28,29,524,0,-21,6,56,229,241,216,-22,5,56,0.0,0.0,25.004451,121.473075,0,0,0,0,0,0,0,0,AL-0321,13.207,13.546
2019-03-18 05:41:15,0C9A4249DBBD,2019-03-18,05:41:15,23.6,70.4,20,28,29,524,0,-22,5,56,231,213,287,-21,10,59,0.0,0.0,25.004451,121.473075,0,0,0,0,0,0,0,0,AL-0321,13.207,13.546
2019-03-18 05:41:30,0C9A4249DBBD,2019-03-18,05:41:30,23.6,70.5,20,27,28,525,0,-21,10,59,199,204,219,-22,6,54,0.0,0.0,25.004451,121.473075,0,0,0,0,0,0,0,0,AL-0321,13.129000000000001,13.129000000000001
2019-03-18 05:41:45,0C9A4249DBBD,2019-03-18,05:41:45,23.6,70.6,20,25,26,525,0,-22,6,54,188,161,211,-22,7,57,0.0,0.0,25.004451,121.473075,0,0,0,0,0,0,0,0,AL-0321,12.294999999999998,12.294999999999998
2019-03-18 05:42:00,0C9A4249DBBD,2019-03-18,05:42:00,23.6,70.6,19,25,26,526,0,-22,7,57,189,185,207,-21,8,56,0.0,0.0,25.004451,121.473075,0,0,0,0,0,0,0,0,AL-0321,12.294999999999998,12.294999999999998
2019-03-18 05:42:15,0C9A4249DBBD,2019-03-18,05:42:15,23.6,70.4,20,24,25,528,0,-21,8,56,163,143,144,-22,7,56,0.0,0.0,25.004451,121.473075,0,0,0,0,0,0,0,0,AL-0321,11.878,11.878
2019-03-18 05:42:30,0C9A4249DBBD,2019-03-18,05:42:30,23.6,70.3,20,25,26,529,0,-22,7,56,155,154,177,-21,7,55,0.0,0.0,25.004451,121.473075,0,0,0,0,0,0,0,0,AL-0321,12.294999999999998,12.294999999999998
2019-03-18 05:42:45,0C9A4249DBBD,2019-03-18,05:42:45,23.6,70.6,20,25,26,529,0,-21,7,55,50,58,60,-23,7,57,0.0,0.0,25.004451,121.473075,0,0,0,0,0,0,0,0,AL-0321,12.294999999999998,12.294999999999998
2019-03-18 05:43:00,0C9A4249DBBD,2019-03-18,05:43:00,23.6,70.2,20,25,26,529,0,-23,7,57,93,104,99,-22,7,56,0.0,0.0,25.004451,121.473075,0,0,0,0,0,0,0,0,AL-0321,12.294999999999998,12.294999999999998
2019-03-18 05:43:15,0C9A4249DBBD,2019-03-18,05:43:15,23.6,70.2,20,26,27,531,0,-22,7,56,74,83,90,-22,6,56,0.0,0.0,25.004451,121.473075,0,0,0,0,0,0,0,0,AL-0321,12.712,12.712
2019-03-18 05:43:30,0C9A4249DBBD,2019-03-18,05:43:30,23.6,69.9,20,27,27,531,0,-22,6,56,9,14,14,-21,8,56,0.0,0.0,25.004451,121.473075,0,0,0,0,0,0,0,0,AL-0321,13.129000000000001,13.129000000000001
2019-03-18 05:43:45,0C9A4249DBBD,2019-03-18,05:43:45,23.7,69.9,20,27,28,531,0,-21,8,56,133,122,158,-22,6,56,0.0,0.0,25.004451,121.473075,0,0,0,0,0,0,0,0,AL-0321,13.129000000000001,13.129000000000001
2019-03-18 05:44:00,0C9A4249DBBD,2019-03-18,05:44:00,23.7,70.0,20,26,27,531,0,-22,6,56,96,89,124,-22,7,56,0.0,0.0,25.004451,121.473075,0,0,0,0,0,0,0,0,AL-0321,12.712,12.712
2019-03-18 05:44:15,0C9A4249DBBD,2019-03-18,05:44:15,23.7,70.1,20,27,28,532,0,-22,7,56,90,110,126,-22,7,58,0.0,0.0,25.004451,121.473075,0,0,0,0,0,0,0,0,AL-0321,13.129000000000001,13.129000000000001
2019-03-18 05:44:30,0C9A4249DBBD,2019-03-18,05:44:30,23.7,70.3,20,26,28,533,0,-22,7,58,115,95,118,-21,6,56,0.0,0.0,25.004451,121.473075,0,0,0,0,0,0,0,0,AL-0321,12.712,12.712
2019-03-18 05:44:45,0C9A4249DBBD,2019-03-18,05:44:45,23.6,69.9,20,26,28,534,0,-21,6,56,98,100,120,-21,8,56,0.0,0.0,25.004451,121.473075,0,0,0,0,0,0,0,0,AL-0321,12.712,12.712
2019-03-18 05:45:00,0C9A4249DBBD,2019-03-18,05:45:00,23.7,70.1,20,26,28,535,0,-21,8,56,79,79,118,-22,7,56,0.0,0.0,25.004451,121.473075,0,0,0,0,0,0,0,0,AL-0321,12.712,12.712
2019-03-18 05:45:15,0C9A4249DBBD,2019-03-18,05:45:15,23.7,70.2,20,25,26,534,0,-22,7,56,98,86,118,-22,7,56,0.0,0.0,25.004451,121.473075,0,0,0,0,0,0,0,0,AL-0321,12.294999999999998,12.294999999999998
2019-03-18 05:45:30,0C9A4249DBBD,2019-03-18,05:45:30,23.7,70.4,19,28,28,535,0,-22,7,56,105,118,124,-23,7,56,0.0,0.0,25.004451,121.473075,0,0,0,0,0,0,0,0,AL-0321,12.624,13.546
2019-03-18 05:45:45,0C9A4249DBBD,2019-03-18,05:45:45,23.7,70.5,21,30,30,535,0,-23,7,56,68,72,90,-21,7,56,0.0,0.0,25.004451,121.473075,0,0,0,0,0,0,0,0,AL-0321,13.79,14.379999999999999
2019-03-18 05:46:00,0C9A4249DBBD,2019-03-18,05:46:00,23.7,70.7,20,29,29,535,0,-21,7,56,91,89,108,-22,6,56,0.0,0.0,25.004451,121.473075,0,0,0,0,0,0,0,0,AL-0321,13.207,13.963000000000001
2019-03-18 05:46:15,0C9A4249DBBD,2019-03-18,05:46:15,23.7,70.6,20,29,29,536,0,-22,6,56,62,71,104,-22,7,56,0.0,0.0,25.004451,121.473075,0,0,0,0,0,0,0,0,AL-0321,13.207,13.963000000000001
2019-03-18 05:46:30,0C9A4249DBBD,2019-03-18,05:46:30,23.7,70.2,20,29,30,536,0,-22,7,56,63,62,98,-21,7,56,0.0,0.0,25.004451,121.473075,0,0,0,0,0,0,0,0,AL-0321,13.207,13.963000000000001
2019-03-18 05:46:45,0C9A4249DBBD,2019-03-18,05:46:45,23.7,70.3,19,28,29,537,0,-21,7,56,33,37,58,-22,6,56,0.0,0.0,25.004451,121.473075,0,0,0,0,0,0,0,0,AL-0321,12.624,13.546
2019-03-18 05:47:00,0C9A4249DBBD,2019-03-18,05:47:00,23.7,70.2,21,28,29,538,0,-22,6,56,38,36,48,-22,8,56,0.0,0.0,25.004451,121.473075,0,0,0,0,0,0,0,0,AL-0321,13.546,13.546
2019-03-18 05:47:15,0C9A4249DBBD,2019-03-18,05:47:15,23.7,70.4,21,29,31,539,0,-22,8,56,48,37,57,-22,7,57,0.0,0.0,25.004451,121.473075,0,0,0,0,0,0,0,0,AL-0321,13.79,13.963000000000001
2019-03-18 05:47:30,0C9A4249DBBD,2019-03-18,05:47:30,23.7,70.3,22,30,32,541,0,-22,7,57,46,30,71,-22,7,56,0.0,0.0,25.004451,121.473075,0,0,0,0,0,0,0,0,AL-0321,14.373,14.379999999999999
2019-03-18 05:47:45,0C9A4249DBBD,2019-03-18,05:47:45,23.7,70.5,24,33,38,542,0,-22,7,56,47,64,75,-23,7,57,0.0,0.0,25.004451,121.473075,0,0,0,0,0,0,0,0,AL-0321,15.539,15.631
2019-03-18 05:48:00,0C9A4249DBBD,2019-03-18,05:48:00,23.7,70.8,28,39,45,540,0,-23,7,57,71,46,82,-22,7,57,0.0,0.0,25.004451,121.473075,0,0,0,0,0,0,0,0,AL-0321,17.871,18.133
2019-03-18 05:48:15,0C9A4249DBBD,2019-03-18,05:48:15,23.7,70.9,28,39,47,540,0,-22,7,57,43,40,79,-21,7,56,0.0,0.0,25.004451,121.473075,0,0,0,0,0,0,0,0,AL-0321,17.871,18.133
2019-03-18 05:48:30,0C9A4249DBBD,2019-03-18,05:48:30,23.8,71.1,28,39,46,540,0,-21,7,56,29,30,51,-22,7,57,0.0,0.0,25.004451,121.473075,0,0,0,0,0,0,0,0,AL-0321,17.871,18.133
2019-03-18 05:48:45,0C9A4249DBBD,2019-03-18,05:48:45,23.8,71.0,28,39,47,541,0,-22,7,57,68,68,99,-22,7,56,0.0,0.0,25.004451,121.473075,0,0,0,0,0,0,0,0,AL-0321,17.871,18.133
2019-03-18 05:49:00,0C9A4249DBBD,2019-03-18,05:49:00,23.8,70.6,29,41,48,541,0,-22,7,56,54,67,87,-22,6,57,0.0,0.0,25.004451,121.473075,0,0,0,0,0,0,0,0,AL-0321,18.454,18.967
2019-03-18 05:49:15,0C9A4249DBBD,2019-03-18,05:49:15,23.8,70.6,31,44,53,541,0,-22,6,57,34,34,54,-22,6,57,0.0,0.0,25.004451,121.473075,0,0,0,0,0,0,0,0,AL-0321,19.62,20.218
2019-03-18 05:49:30,0C9A4249DBBD,2019-03-18,05:49:30,23.8,70.3,31,47,57,542,0,-22,6,57,38,37,64,-22,7,57,0.0,0.0,25.004451,121.473075,0,0,0,0,0,0,0,0,AL-0321,19.62,21.469
2019-03-18 05:49:45,0C9A4249DBBD,2019-03-18,05:49:45,23.8,70.4,32,48,58,542,0,-22,7,57,26,36,45,-22,7,56,0.0,0.0,25.004451,121.473075,0,0,0,0,0,0,0,0,AL-0321,20.203,21.886
2019-03-18 05:50:00,0C9A4249DBBD,2019-03-18,05:50:00,23.8,70.3,33,48,58,542,0,-22,7,56,34,37,52,-22,6,56,0.0,0.0,25.004451,121.473075,0,0,0,0,0,0,0,0,AL-0321,20.785999999999998,21.886
2019-03-18 05:50:15,0C9A4249DBBD,2019-03-18,05:50:15,23.8,70.3,33,48,58,543,0,-22,6,56,10,9,8,-22,7,56,0.0,0.0,25.004451,121.473075,0,0,0,0,0,0,0,0,AL-0321,20.785999999999998,21.886
2019-03-18 05:50:30,0C9A4249DBBD,2019-03-18,05:50:30,23.8,70.4,33,48,59,544,0,-22,7,56,59,52,85,-23,7,57,0.0,0.0,25.004451,121.473075,0,0,0,0,0,0,0,0,AL-0321,20.785999999999998,21.886
2019-03-18 05:50:45,0C9A4249DBBD,2019-03-18,05:50:45,23.8,70.6,34,49,60,545,0,-23,7,57,54,64,79,-21,7,56,0.0,0.0,25.004451,121.473075,0,0,0,0,0,0,0,0,AL-0321,21.369,22.303
2019-03-18 05:51:00,0C9A4249DBBD,2019-03-18,05:51:00,23.8,70.4,34,50,62,547,0,-21,7,56,67,56,79,-22,7,57,0.0,0.0,25.004451,121.473075,0,0,0,0,0,0,0,0,AL-0321,21.369,22.72
2019-03-18 05:51:15,0C9A4249DBBD,2019-03-18,05:51:15,23.8,70.6,37,52,65,549,0,-22,7,57,61,59,89,-21,8,56,0.0,0.0,25.004451,121.473075,0,0,0,0,0,0,0,0,AL-0321,23.118,23.554
2019-03-18 05:51:30,0C9A4249DBBD,2019-03-18,05:51:30,23.9,70.7,36,53,66,551,0,-21,8,56,23,23,41,-22,7,57,0.0,0.0,25.004451,121.473075,0,0,0,0,0,0,0,0,AL-0321,22.535,23.971
2019-03-18 05:51:45,0C9A4249DBBD,2019-03-18,05:51:45,23.9,70.8,36,53,68,551,0,-22,7,57,35,34,47,-21,7,56,0.0,0.0,25.004451,121.473075,0,0,0,0,0,0,0,0,AL-0321,22.535,23.971
2019-03-18 05:52:00,0C9A4249DBBD,2019-03-18,05:52:00,23.9,70.7,37,54,67,551,0,-21,7,56,37,40,68,-22,7,56,0.0,0.0,25.004451,121.473075,0,0,0,0,0,0,0,0,AL-0321,23.118,24.388
2019-03-18 05:52:15,0C9A4249DBBD,2019-03-18,05:52:15,23.9,70.5,37,53,66,553,0,-22,7,56,10,9,9,-22,6,57,0.0,0.0,25.004451,121.473075,0,0,0,0,0,0,0,0,AL-0321,23.118,23.971
2019-03-18 05:52:30,0C9A4249DBBD,2019-03-18,05:52:30,23.9,70.4,37,52,65,556,0,-22,6,57,34,35,68,-22,7,57,0.0,0.0,25.004451,121.473075,0,0,0,0,0,0,0,0,AL-0321,23.118,23.554
2019-03-18 05:52:45,0C9A4249DBBD,2019-03-18,05:52:45,23.9,70.4,37,53,65,557,0,-22,7,57,38,68,92,-22,7,57,0.0,0.0,25.004451,121.473075,0,0,0,0,0,0,0,0,AL-0321,23.118,23.971
2019-03-18 05:53:00,0C9A4249DBBD,2019-03-18,05:53:00,23.9,70.8,38,54,67,559,0,-22,7,57,14,13,25,-22,6,56,0.0,0.0,25.004451,121.473075,0,0,0,0,0,0,0,0,AL-0321,23.701,24.388
2019-03-18 05:53:15,0C9A4249DBBD,2019-03-18,05:53:15,23.9,70.9,39,56,69,559,0,-22,6,56,32,40,57,-22,6,57,0.0,0.0,25.004451,121.473075,0,0,0,0,0,0,0,0,AL-0321,24.284,25.222
2019-03-18 05:53:30,0C9A4249DBBD,2019-03-18,05:53:30,23.9,70.6,40,57,68,559,0,-22,6,57,44,39,65,-22,7,58,0.0,0.0,25.004451,121.473075,0,0,0,0,0,0,0,0,AL-0321,24.867,25.639
2019-03-18 05:53:45,0C9A4249DBBD,2019-03-18,05:53:45,23.9,70.8,48,70,76,560,0,-22,7,58,42,45,58,-22,6,56,0.0,0.0,25.004451,121.473075,0,0,0,0,0,0,0,0,AL-0321,29.531,31.06
2019-03-18 05:54:00,0C9A4249DBBD,2019-03-18,05:54:00,23.9,71.0,49,71,77,560,0,-22,6,56,30,45,63,-22,7,57,0.0,0.0,25.004451,121.473075,0,0,0,0,0,0,0,0,AL-0321,30.113999999999997,31.477
2019-03-18 05:54:15,0C9A4249DBBD,2019-03-18,05:54:15,24.0,70.9,45,67,75,563,0,-22,7,57,44,50,51,-22,7,56,0.0,0.0,25.004451,121.473075,0,0,0,0,0,0,0,0,AL-0321,27.782,29.809
2019-03-18 05:54:30,0C9A4249DBBD,2019-03-18,05:54:30,24.0,71.0,44,64,73,565,0,-22,7,56,36,25,37,-22,6,57,0.0,0.0,25.004451,121.473075,0,61,1,0,0,0,0,0,AL-0321,27.198999999999998,28.558
2019-03-18 05:54:45,0C9A4249DBBD,2019-03-18,05:54:45,24.0,71.0,45,66,74,565,0,-22,6,57,22,27,47,-22,7,56,0.0,0.0,25.004451,121.473075,0,0,0,0,0,0,0,0,AL-0321,27.782,29.392
2019-03-18 05:55:00,0C9A4249DBBD,2019-03-18,05:55:00,24.0,70.6,45,64,72,569,0,-22,7,56,26,22,42,-22,7,56,0.0,0.0,25.004451,121.473075,0,0,0,0,0,0,0,0,AL-0321,27.782,28.558
2019-03-18 05:55:15,0C9A4249DBBD,2019-03-18,05:55:15,24.0,70.5,47,66,75,570,0,-22,7,56,13,11,16,-21,8,56,0.0,0.0,25.004451,121.473075,0,0,0,0,0,0,0,0,AL-0321,28.948,29.392
2019-03-18 05:55:30,0C9A4249DBBD,2019-03-18,05:55:30,23.9,70.1,44,64,73,571,0,-21,8,56,65,57,81,-22,7,57,0.0,0.0,25.004451,121.473075,0,0,0,0,0,0,0,0,AL-0321,27.198999999999998,28.558
2019-03-18 05:55:45,0C9A4249DBBD,2019-03-18,05:55:45,24.0,70.1,43,63,72,571,0,-22,7,57,59,80,115,-21,7,56,0.0,0.0,25.004451,121.473075,0,0,0,0,0,0,0,0,AL-0321,26.616,28.141
2019-03-18 05:56:00,0C9A4249DBBD,2019-03-18,05:56:00,24.0,70.0,43,64,72,571,0,-21,7,56,21,25,38,-22,6,56,0.0,0.0,25.004451,121.473075,0,0,0,0,0,0,0,0,AL-0321,26.616,28.558
2019-03-18 05:56:15,0C9A4249DBBD,2019-03-18,05:56:15,24.0,69.8,45,65,73,571,0,-22,6,56,9,7,13,-21,7,57,0.0,0.0,25.004451,121.473075,0,0,0,0,0,0,0,0,AL-0321,27.782,28.975
2019-03-18 05:56:30,0C9A4249DBBD,2019-03-18,05:56:30,24.0,69.9,45,65,73,571,0,-21,7,57,63,68,92,-22,7,57,0.0,0.0,25.004451,121.473075,0,0,0,0,0,0,0,0,AL-0321,27.782,28.975
2019-03-18 05:56:45,0C9A4249DBBD,2019-03-18,05:56:45,24.0,69.9,45,65,73,572,0,-22,7,57,60,63,99,-22,6,56,0.0,0.0,25.004451,121.473075,0,0,0,0,0,0,0,0,AL-0321,27.782,28.975
2019-03-18 05:57:00,0C9A4249DBBD,2019-03-18,05:57:00,24.0,69.6,47,69,76,574,0,-22,6,56,52,63,98,-22,7,56,0.0,0.0,25.004451,121.473075,0,0,0,0,0,0,0,0,AL-0321,28.948,30.643
2019-03-18 05:57:15,0C9A4249DBBD,2019-03-18,05:57:15,24.0,69.9,49,71,77,574,0,-22,7,56,28,25,33,-22,6,57,0.0,0.0,25.004451,121.473075,0,0,0,0,0,0,0,0,AL-0321,30.113999999999997,31.477
2019-03-18 05:57:30,0C9A4249DBBD,2019-03-18,05:57:30,24.0,70.0,47,68,75,574,0,-22,6,57,4,8,10,-22,6,57,0.0,0.0,25.004451,121.473075,0,0,0,0,0,0,0,0,AL-0321,28.948,30.226
2019-03-18 05:57:45,0C9A4249DBBD,2019-03-18,05:57:45,24.0,70.0,49,71,77,573,0,-22,6,57,58,49,81,-22,7,56,0.0,0.0,25.004451,121.473075,0,0,0,0,0,0,0,0,AL-0321,30.113999999999997,31.477
2019-03-18 05:58:00,0C9A4249DBBD,2019-03-18,05:58:00,24.0,70.0,50,72,78,574,0,-22,7,56,54,68,71,-22,7,55,0.0,0.0,25.004451,121.473075,0,61,1,0,0,0,0,0,AL-0321,30.697,31.894
2019-03-18 05:58:15,0C9A4249DBBD,2019-03-18,05:58:15,24.0,69.9,50,72,78,574,0,-22,7,55,42,42,55,-22,7,56,0.0,0.0,25.004451,121.473075,0,0,0,0,0,0,0,0,AL-0321,30.697,31.894
2019-03-18 05:58:30,0C9A4249DBBD,2019-03-18,05:58:30,24.0,69.7,51,75,78,574,0,-22,7,56,20,23,34,-22,6,56,0.0,0.0,25.004451,121.473075,0,0,0,0,0,0,0,0,AL-0321,31.279999999999998,33.144999999999996
2019-03-18 05:58:45,0C9A4249DBBD,2019-03-18,05:58:45,24.0,69.7,52,75,78,574,0,-22,6,56,30,27,52,-22,7,56,0.0,0.0,25.004451,121.473075,0,0,0,0,0,0,0,0,AL-0321,31.863,33.144999999999996
2019-03-18 05:59:00,0C9A4249DBBD,2019-03-18,05:59:00,24.0,69.7,53,75,78,574,0,-22,7,56,38,38,64,-22,7,56,0.0,0.0,25.004451,121.473075,0,0,0,0,0,0,0,0,AL-0321,32.446,33.144999999999996
2019-03-18 05:59:15,0C9A4249DBBD,2019-03-18,05:59:15,24.0,69.8,55,78,80,574,0,-22,7,56,40,38,59,-22,7,57,0.0,0.0,25.004451,121.473075,0,0,0,0,0,0,0,0,AL-0321,33.611999999999995,34.395999999999994
2019-03-18 05:59:30,0C9A4249DBBD,2019-03-18,05:59:30,24.0,69.7,55,78,80,575,0,-22,7,57,62,41,59,-22,6,56,0.0,0.0,25.004451,121.473075,0,0,0,0,0,0,0,0,AL-0321,33.611999999999995,34.395999999999994
2019-03-18 05:59:45,0C9A4249DBBD,2019-03-18,05:59:45,24.0,69.5,55,79,80,575,0,-22,6,56,62,70,100,-22,6,56,0.0,0.0,25.004451,121.473075,0,0,0,0,0,0,0,0,AL-0321,33.611999999999995,34.812999999999995
2019-03-18 06:00:00,0C9A4249DBBD,2019-03-18,06:00:00,24.0,69.6,55,78,80,576,0,-22,6,56,64,61,83,-22,7,57,0.0,0.0,25.004451,121.473075,0,0,0,0,0,0,0,0,AL-0321,33.611999999999995,34.395999999999994
2019-03-18 06:00:15,0C9A4249DBBD,2019-03-18,06:00:15,24.0,69.4,56,81,84,577,0,-22,7,57,32,34,44,-22,7,57,0.0,0.0,25.004451,121.473075,0,0,0,0,0,0,0,0,AL-0321,34.19499999999999,35.647
2019-03-18 06:00:30,0C9A4249DBBD,2019-03-18,06:00:30,24.0,69.2,54,78,81,577,0,-22,7,57,27,30,42,-21,7,57,0.0,0.0,25.004451,121.473075,0,0,0,0,0,0,0,0,AL-0321,33.028999999999996,34.395999999999994
2019-03-18 06:00:45,0C9A4249DBBD,2019-03-18,06:00:45,24.0,68.7,55,79,81,578,0,-21,7,57,44,48,61,-23,5,56,0.0,0.0,25.004451,121.473075,0,0,0,0,0,0,0,0,AL-0321,33.611999999999995,34.812999999999995
2019-03-18 06:01:00,0C9A4249DBBD,2019-03-18,06:01:00,24.0,68.5,56,81,83,577,0,-23,5,56,45,45,57,-22,6,57,0.0,0.0,25.004451,121.473075,0,0,0,0,0,0,0,0,AL-0321,34.19499999999999,35.647
2019-03-18 06:01:15,0C9A4249DBBD,2019-03-18,06:01:15,24.0,68.5,62,89,91,578,0,-22,6,57,56,57,66,-22,7,57,0.0,0.0,25.004451,121.473075,0,0,0,0,0,0,0,0,AL-0321,37.693,38.983
2019-03-18 06:01:30,0C9A4249DBBD,2019-03-18,06:01:30,24.0,68.7,68,97,101,578,0,-22,7,57,12,14,15,-22,7,56,0.0,0.0,25.004451,121.473075,0,0,0,0,0,0,0,0,AL-0321,41.190999999999995,42.318999999999996
2019-03-18 06:01:45,0C9A4249DBBD,2019-03-18,06:01:45,24.0,68.5,67,96,99,578,0,-22,7,56,64,71,107,-22,6,57,0.0,0.0,25.004451,121.473075,0,0,0,0,0,0,0,0,AL-0321,40.608,41.901999999999994
