datatime,id,date,time,sht_t,sht_h,pm1,pm25,pm10,co2,adc,acc_x,acc_y,acc_z,accx_int,accy_int,accz_int,accx_i,accy_i,accz_i,sht_t_ext,sht_h_ext,gps_lat,gps_lon,gps_alt,gps_speed,gps_dir,gps_fix,ai1_2,ai1_3,ai1_4,ERR,aslung_id,lab_id,cPM1,cPM2.5
2019-03-15 00:02:30,0C9A4249DBE1,2019-03-15,00:02:30,21.7,65.7,15,21,30,426,0,3,-64,-4,85,90,97,4,-66,-5,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0217,AS_Lung_I,9.051,9.697
2019-03-15 00:02:45,0C9A4249DBE1,2019-03-15,00:02:45,21.7,65.6,15,21,27,426,0,4,-66,-5,71,97,112,3,-67,-3,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0217,AS_Lung_I,9.051,9.697
2019-03-15 00:03:00,0C9A4249DBE1,2019-03-15,00:03:00,21.7,65.5,14,20,26,425,0,3,-67,-3,78,102,101,3,-65,-4,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0217,AS_Lung_I,8.577,9.377
2019-03-15 00:03:15,0C9A4249DBE1,2019-03-15,00:03:15,21.7,65.6,14,21,29,425,0,3,-65,-4,118,112,116,3,-65,-4,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0217,AS_Lung_I,8.577,9.697
2019-03-15 00:03:30,0C9A4249DBE1,2019-03-15,00:03:30,21.7,65.7,14,22,30,425,0,3,-65,-4,86,103,112,3,-64,-6,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0217,AS_Lung_I,8.577,10.017
2019-03-15 00:03:45,0C9A4249DBE1,2019-03-15,00:03:45,21.6,65.7,14,22,32,424,0,3,-64,-6,95,103,99,2,-65,-5,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0217,AS_Lung_I,8.577,10.017
2019-03-15 00:04:00,0C9A4249DBE1,2019-03-15,00:04:00,21.7,65.7,13,20,29,423,0,2,-65,-5,95,101,92,1,-64,-5,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0217,AS_Lung_I,8.103,9.377
2019-03-15 00:04:15,0C9A4249DBE1,2019-03-15,00:04:15,21.7,65.7,15,22,29,423,0,1,-64,-5,86,92,96,3,-64,-5,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0217,AS_Lung_I,9.051,10.017
2019-03-15 00:04:30,0C9A4249DBE1,2019-03-15,00:04:30,21.7,65.6,15,21,28,423,0,3,-64,-5,123,96,97,2,-64,-4,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0217,AS_Lung_I,9.051,9.697
2019-03-15 00:04:45,0C9A4249DBE1,2019-03-15,00:04:45,21.7,65.6,14,22,27,423,0,2,-64,-4,97,95,113,3,-65,-5,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0217,AS_Lung_I,8.577,10.017
2019-03-15 00:05:00,0C9A4249DBE1,2019-03-15,00:05:00,21.7,65.7,14,22,27,424,0,3,-65,-5,78,104,95,3,-65,-4,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0217,AS_Lung_I,8.577,10.017
2019-03-15 00:05:15,0C9A4249DBE1,2019-03-15,00:05:15,21.7,65.7,14,22,26,424,0,3,-65,-4,94,90,108,3,-65,-4,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0217,AS_Lung_I,8.577,10.017
2019-03-15 00:05:30,0C9A4249DBE1,2019-03-15,00:05:30,21.6,65.7,13,20,29,425,0,3,-65,-4,92,119,114,3,-64,-4,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0217,AS_Lung_I,8.103,9.377
2019-03-15 00:05:45,0C9A4249DBE1,2019-03-15,00:05:45,21.6,65.7,14,20,30,427,0,3,-64,-4,94,93,104,3,-67,-4,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0217,AS_Lung_I,8.577,9.377
2019-03-15 00:06:00,0C9A4249DBE1,2019-03-15,00:06:00,21.6,65.7,14,21,28,427,0,3,-67,-4,93,115,112,4,-64,-6,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0217,AS_Lung_I,8.577,9.697
2019-03-15 00:06:15,0C9A4249DBE1,2019-03-15,00:06:15,21.6,65.7,13,21,26,426,0,4,-64,-6,94,97,103,4,-63,-5,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0217,AS_Lung_I,8.103,9.697
2019-03-15 00:06:30,0C9A4249DBE1,2019-03-15,00:06:30,21.7,65.7,13,21,24,426,0,4,-63,-5,80,102,118,4,-65,-3,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0217,AS_Lung_I,8.103,9.697
2019-03-15 00:06:45,0C9A4249DBE1,2019-03-15,00:06:45,21.6,65.7,14,21,25,426,0,4,-65,-3,105,107,107,1,-66,-4,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0217,AS_Lung_I,8.577,9.697
2019-03-15 00:07:00,0C9A4249DBE1,2019-03-15,00:07:00,21.7,65.7,14,20,22,425,0,1,-66,-4,80,110,99,3,-64,-5,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0217,AS_Lung_I,8.577,9.377
2019-03-15 00:07:15,0C9A4249DBE1,2019-03-15,00:07:15,21.6,65.7,15,21,23,425,0,3,-64,-5,92,108,99,5,-66,-4,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0217,AS_Lung_I,9.051,9.697
2019-03-15 00:07:30,0C9A4249DBE1,2019-03-15,00:07:30,21.6,65.8,14,22,24,426,0,5,-66,-4,98,120,90,3,-64,-4,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0217,AS_Lung_I,8.577,10.017
2019-03-15 00:07:45,0C9A4249DBE1,2019-03-15,00:07:45,21.6,65.8,13,20,24,425,0,3,-64,-4,85,112,99,4,-64,-5,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0217,AS_Lung_I,8.103,9.377
2019-03-15 00:08:00,0C9A4249DBE1,2019-03-15,00:08:00,21.6,65.7,14,20,29,425,0,4,-64,-5,94,107,114,4,-65,-5,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0217,AS_Lung_I,8.577,9.377
2019-03-15 00:08:15,0C9A4249DBE1,2019-03-15,00:08:15,21.6,65.8,14,20,29,424,0,4,-65,-5,104,99,95,2,-66,-4,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0217,AS_Lung_I,8.577,9.377
2019-03-15 00:08:30,0C9A4249DBE1,2019-03-15,00:08:30,21.7,65.8,14,21,28,424,0,2,-66,-4,89,110,124,3,-64,-4,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0217,AS_Lung_I,8.577,9.697
2019-03-15 00:08:45,0C9A4249DBE1,2019-03-15,00:08:45,21.6,65.8,14,20,24,422,0,3,-64,-4,91,98,87,4,-64,-5,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0217,AS_Lung_I,8.577,9.377
2019-03-15 00:09:00,0C9A4249DBE1,2019-03-15,00:09:00,21.6,65.8,15,21,26,423,0,4,-64,-5,74,103,102,4,-65,-5,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0217,AS_Lung_I,9.051,9.697
2019-03-15 00:09:15,0C9A4249DBE1,2019-03-15,00:09:15,21.7,65.8,15,21,25,422,0,4,-65,-5,67,107,100,3,-64,-5,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0217,AS_Lung_I,9.051,9.697
2019-03-15 00:09:30,0C9A4249DBE1,2019-03-15,00:09:30,21.6,65.8,15,21,28,422,0,3,-64,-5,85,101,93,4,-65,-4,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0217,AS_Lung_I,9.051,9.697
2019-03-15 00:09:45,0C9A4249DBE1,2019-03-15,00:09:45,21.6,65.8,13,20,26,422,0,4,-65,-4,89,96,101,3,-65,-3,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0217,AS_Lung_I,8.103,9.377
2019-03-15 00:10:00,0C9A4249DBE1,2019-03-15,00:10:00,21.6,65.8,14,20,27,422,0,3,-65,-3,101,86,100,4,-65,-5,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0217,AS_Lung_I,8.577,9.377
2019-03-15 00:10:15,0C9A4249DBE1,2019-03-15,00:10:15,21.6,65.8,14,20,25,422,0,4,-65,-5,75,99,100,3,-64,-5,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0217,AS_Lung_I,8.577,9.377
2019-03-15 00:10:30,0C9A4249DBE1,2019-03-15,00:10:30,21.6,65.9,14,21,25,422,0,3,-64,-5,80,110,112,3,-64,-5,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0217,AS_Lung_I,8.577,9.697
2019-03-15 00:10:45,0C9A4249DBE1,2019-03-15,00:10:45,21.6,65.9,15,22,26,423,0,3,-64,-5,79,95,107,4,-65,-4,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0217,AS_Lung_I,9.051,10.017
2019-03-15 00:11:00,0C9A4249DBE1,2019-03-15,00:11:00,21.6,65.8,14,22,26,423,0,4,-65,-4,94,98,107,4,-65,-5,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0217,AS_Lung_I,8.577,10.017
2019-03-15 00:11:15,0C9A4249DBE1,2019-03-15,00:11:15,21.6,65.8,14,21,30,422,0,4,-65,-5,85,100,101,3,-65,-4,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0217,AS_Lung_I,8.577,9.697
2019-03-15 00:11:30,0C9A4249DBE1,2019-03-15,00:11:30,21.6,65.7,14,21,30,421,0,3,-65,-4,87,98,117,4,-65,-5,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0217,AS_Lung_I,8.577,9.697
2019-03-15 00:11:45,0C9A4249DBE1,2019-03-15,00:11:45,21.7,65.6,14,21,29,420,0,4,-65,-5,95,111,117,3,-66,-4,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0217,AS_Lung_I,8.577,9.697
2019-03-15 00:12:00,0C9A4249DBE1,2019-03-15,00:12:00,21.7,65.6,14,21,26,419,0,3,-66,-4,82,95,112,5,-65,-4,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0217,AS_Lung_I,8.577,9.697
2019-03-15 00:12:15,0C9A4249DBE1,2019-03-15,00:12:15,21.7,65.6,13,20,25,419,0,5,-65,-4,78,105,113,3,-66,-5,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0217,AS_Lung_I,8.103,9.377
2019-03-15 00:12:30,0C9A4249DBE1,2019-03-15,00:12:30,21.7,65.6,14,20,28,419,0,3,-66,-5,79,110,106,4,-64,-5,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0217,AS_Lung_I,8.577,9.377
2019-03-15 00:12:45,0C9A4249DBE1,2019-03-15,00:12:45,21.7,65.7,14,19,27,419,0,4,-64,-5,95,104,102,3,-66,-5,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0217,AS_Lung_I,8.577,9.057
2019-03-15 00:13:00,0C9A4249DBE1,2019-03-15,00:13:00,21.7,65.7,14,19,26,418,0,3,-66,-5,79,95,95,2,-65,-4,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0217,AS_Lung_I,8.577,9.057
2019-03-15 00:13:15,0C9A4249DBE1,2019-03-15,00:13:15,21.7,65.7,13,18,23,419,0,2,-65,-4,98,110,120,4,-65,-4,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0217,AS_Lung_I,8.103,8.737
2019-03-15 00:13:30,0C9A4249DBE1,2019-03-15,00:13:30,21.8,65.6,13,18,22,419,0,4,-65,-4,84,100,96,4,-65,-4,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0217,AS_Lung_I,8.103,8.737
2019-03-15 00:13:45,0C9A4249DBE1,2019-03-15,00:13:45,21.8,65.5,14,21,24,419,0,4,-65,-4,86,100,98,2,-65,-4,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0217,AS_Lung_I,8.577,9.697
2019-03-15 00:14:00,0C9A4249DBE1,2019-03-15,00:14:00,21.8,65.4,15,21,24,418,0,2,-65,-4,93,95,106,3,-64,-4,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0217,AS_Lung_I,9.051,9.697
2019-03-15 00:14:15,0C9A4249DBE1,2019-03-15,00:14:15,21.9,65.3,15,21,24,419,0,3,-64,-4,100,109,102,3,-65,-4,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0217,AS_Lung_I,9.051,9.697
2019-03-15 00:14:30,0C9A4249DBE1,2019-03-15,00:14:30,21.9,65.6,14,21,25,418,0,3,-65,-4,102,102,105,3,-65,-5,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0217,AS_Lung_I,8.577,9.697
2019-03-15 00:14:45,0C9A4249DBE1,2019-03-15,00:14:45,21.9,65.5,13,20,26,418,0,3,-65,-5,80,104,112,3,-65,-3,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0217,AS_Lung_I,8.103,9.377
2019-03-15 00:15:00,0C9A4249DBE1,2019-03-15,00:15:00,22.0,65.3,15,21,27,419,0,3,-65,-3,85,115,94,2,-64,-5,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0217,AS_Lung_I,9.051,9.697
2019-03-15 00:15:15,0C9A4249DBE1,2019-03-15,00:15:15,22.0,65.0,14,21,27,419,0,2,-64,-5,94,80,103,4,-64,-4,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0217,AS_Lung_I,8.577,9.697
2019-03-15 00:15:30,0C9A4249DBE1,2019-03-15,00:15:30,22.0,65.0,14,21,25,419,0,4,-64,-4,76,110,107,4,-64,-5,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0217,AS_Lung_I,8.577,9.697
2019-03-15 00:15:45,0C9A4249DBE1,2019-03-15,00:15:45,22.0,64.9,15,21,26,419,0,4,-64,-5,90,98,120,4,-64,-5,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0217,AS_Lung_I,9.051,9.697
2019-03-15 00:16:00,0C9A4249DBE1,2019-03-15,00:16:00,22.0,64.9,15,21,27,419,0,4,-64,-5,111,115,108,3,-65,-3,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0217,AS_Lung_I,9.051,9.697
2019-03-15 00:16:15,0C9A4249DBE1,2019-03-15,00:16:15,22.0,65.0,15,20,26,420,0,3,-65,-3,96,106,92,3,-65,-5,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0217,AS_Lung_I,9.051,9.377
2019-03-15 00:16:30,0C9A4249DBE1,2019-03-15,00:16:30,21.9,65.1,15,20,27,420,0,3,-65,-5,86,111,120,3,-64,-5,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0217,AS_Lung_I,9.051,9.377
2019-03-15 00:16:45,0C9A4249DBE1,2019-03-15,00:16:45,21.9,65.1,15,20,23,421,0,3,-64,-5,99,99,99,6,-61,-4,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0217,AS_Lung_I,9.051,9.377
2019-03-15 00:17:00,0C9A4249DBE1,2019-03-15,00:17:00,21.8,65.2,14,20,25,421,0,6,-61,-4,109,101,121,3,-64,-5,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0217,AS_Lung_I,8.577,9.377
2019-03-15 00:17:15,0C9A4249DBE1,2019-03-15,00:17:15,21.8,65.2,14,18,22,422,0,3,-64,-5,87,116,83,2,-64,-4,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0217,AS_Lung_I,8.577,8.737
2019-03-15 00:17:30,0C9A4249DBE1,2019-03-15,00:17:30,21.8,65.3,14,19,23,422,0,2,-64,-4,94,107,105,4,-65,-5,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0217,AS_Lung_I,8.577,9.057
2019-03-15 00:17:45,0C9A4249DBE1,2019-03-15,00:17:45,21.7,65.4,14,19,22,422,0,4,-65,-5,85,93,98,3,-66,-5,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0217,AS_Lung_I,8.577,9.057
2019-03-15 00:18:00,0C9A4249DBE1,2019-03-15,00:18:00,21.7,65.5,13,18,22,422,0,3,-66,-5,94,101,89,3,-65,-6,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0217,AS_Lung_I,8.103,8.737
2019-03-15 00:18:15,0C9A4249DBE1,2019-03-15,00:18:15,21.7,65.6,14,19,25,421,0,3,-65,-6,89,107,119,4,-64,-5,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0217,AS_Lung_I,8.577,9.057
2019-03-15 00:18:30,0C9A4249DBE1,2019-03-15,00:18:30,21.6,65.7,13,18,24,421,0,4,-64,-5,82,91,101,4,-65,-4,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0217,AS_Lung_I,8.103,8.737
2019-03-15 00:18:45,0C9A4249DBE1,2019-03-15,00:18:45,21.6,65.7,14,20,25,421,0,4,-65,-4,96,85,107,4,-66,-5,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0217,AS_Lung_I,8.577,9.377
2019-03-15 00:19:00,0C9A4249DBE1,2019-03-15,00:19:00,21.6,65.8,14,19,25,421,0,4,-66,-5,85,86,98,3,-64,-5,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0217,AS_Lung_I,8.577,9.057
2019-03-15 00:19:15,0C9A4249DBE1,2019-03-15,00:19:15,21.6,65.9,14,21,26,421,0,3,-64,-5,111,94,95,4,-64,-4,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0217,AS_Lung_I,8.577,9.697
2019-03-15 00:19:30,0C9A4249DBE1,2019-03-15,00:19:30,21.5,65.9,14,21,30,421,0,4,-64,-4,73,95,91,3,-65,-5,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0217,AS_Lung_I,8.577,9.697
2019-03-15 00:19:45,0C9A4249DBE1,2019-03-15,00:19:45,21.5,65.9,15,21,31,421,0,3,-65,-5,79,101,94,2,-64,-5,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0217,AS_Lung_I,9.051,9.697
2019-03-15 00:20:00,0C9A4249DBE1,2019-03-15,00:20:00,21.5,65.9,14,20,29,420,0,2,-64,-5,84,124,124,4,-64,-5,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0217,AS_Lung_I,8.577,9.377
2019-03-15 00:20:15,0C9A4249DBE1,2019-03-15,00:20:15,21.5,65.9,14,19,25,420,0,4,-64,-5,94,120,102,4,-64,-5,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0217,AS_Lung_I,8.577,9.057
2019-03-15 00:20:30,0C9A4249DBE1,2019-03-15,00:20:30,21.5,65.9,14,21,27,421,0,4,-64,-5,88,107,99,4,-65,-4,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0217,AS_Lung_I,8.577,9.697
2019-03-15 00:20:45,0C9A4249DBE1,2019-03-15,00:20:45,21.6,65.8,14,21,25,420,0,4,-65,-4,76,106,111,4,-65,-5,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0217,AS_Lung_I,8.577,9.697
2019-03-15 00:21:00,0C9A4249DBE1,2019-03-15,00:21:00,21.6,65.7,13,20,24,420,0,4,-65,-5,90,98,107,4,-65,-6,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0217,AS_Lung_I,8.103,9.377
2019-03-15 00:21:15,0C9A4249DBE1,2019-03-15,00:21:15,21.6,65.6,13,19,22,420,0,4,-65,-6,100,95,111,2,-64,-5,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0217,AS_Lung_I,8.103,9.057
2019-03-15 00:21:30,0C9A4249DBE1,2019-03-15,00:21:30,21.6,65.6,13,19,23,420,0,2,-64,-5,91,91,96,5,-65,-5,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0217,AS_Lung_I,8.103,9.057
2019-03-15 00:21:45,0C9A4249DBE1,2019-03-15,00:21:45,21.6,65.7,13,18,24,419,0,5,-65,-5,76,99,104,3,-64,-5,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0217,AS_Lung_I,8.103,8.737
2019-03-15 00:22:00,0C9A4249DBE1,2019-03-15,00:22:00,21.6,65.8,13,18,23,419,0,3,-64,-5,89,73,104,4,-65,-3,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0217,AS_Lung_I,8.103,8.737
2019-03-15 00:22:15,0C9A4249DBE1,2019-03-15,00:22:15,21.6,65.7,13,18,22,419,0,4,-65,-3,85,109,107,3,-66,-4,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0217,AS_Lung_I,8.103,8.737
2019-03-15 00:22:30,0C9A4249DBE1,2019-03-15,00:22:30,21.7,65.7,13,17,22,420,0,3,-66,-4,95,76,108,2,-64,-4,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0217,AS_Lung_I,8.103,8.417
2019-03-15 00:22:45,0C9A4249DBE1,2019-03-15,00:22:45,21.6,65.7,13,18,22,420,0,2,-64,-4,93,112,94,3,-64,-4,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0217,AS_Lung_I,8.103,8.737
2019-03-15 00:23:00,0C9A4249DBE1,2019-03-15,00:23:00,21.7,65.7,14,19,22,419,0,3,-64,-4,66,105,102,3,-65,-4,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0217,AS_Lung_I,8.577,9.057
2019-03-15 00:23:15,0C9A4249DBE1,2019-03-15,00:23:15,21.7,65.7,13,19,22,419,0,3,-65,-4,98,118,102,3,-65,-4,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0217,AS_Lung_I,8.103,9.057
2019-03-15 00:23:30,0C9A4249DBE1,2019-03-15,00:23:30,21.7,65.6,14,21,24,420,0,3,-65,-4,86,99,85,3,-64,-5,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0217,AS_Lung_I,8.577,9.697
2019-03-15 00:23:45,0C9A4249DBE1,2019-03-15,00:23:45,21.7,65.6,13,21,24,421,0,3,-64,-5,106,95,99,3,-65,-4,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0217,AS_Lung_I,8.103,9.697
2019-03-15 00:24:00,0C9A4249DBE1,2019-03-15,00:24:00,21.7,65.7,14,22,26,422,0,3,-65,-4,89,103,101,4,-64,-5,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0217,AS_Lung_I,8.577,10.017
2019-03-15 00:24:15,0C9A4249DBE1,2019-03-15,00:24:15,21.7,65.7,14,21,24,421,0,4,-64,-5,76,109,115,4,-65,-4,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0217,AS_Lung_I,8.577,9.697
2019-03-15 00:24:30,0C9A4249DBE1,2019-03-15,00:24:30,21.7,65.7,15,23,26,421,0,4,-65,-4,101,97,105,3,-64,-5,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0217,AS_Lung_I,9.051,10.337
2019-03-15 00:24:45,0C9A4249DBE1,2019-03-15,00:24:45,21.7,65.6,14,20,24,422,0,3,-64,-5,86,111,86,3,-65,-5,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0217,AS_Lung_I,8.577,9.377
2019-03-15 00:25:00,0C9A4249DBE1,2019-03-15,00:25:00,21.8,65.5,14,19,24,422,0,3,-65,-5,87,88,106,4,-65,-5,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0217,AS_Lung_I,8.577,9.057
2019-03-15 00:25:15,0C9A4249DBE1,2019-03-15,00:25:15,21.8,65.3,13,19,25,423,0,4,-65,-5,87,90,95,5,-65,-4,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0217,AS_Lung_I,8.103,9.057
2019-03-15 00:25:30,0C9A4249DBE1,2019-03-15,00:25:30,21.8,65.1,13,19,24,423,0,5,-65,-4,74,86,102,3,-65,-4,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0217,AS_Lung_I,8.103,9.057
