datatime,id,date,time,sht_t,sht_h,pm1,pm25,pm10,co2,adc,acc_x,acc_y,acc_z,accx_int,accy_int,accz_int,accx_i,accy_i,accz_i,sht_t_ext,sht_h_ext,gps_lat,gps_lon,gps_alt,gps_speed,gps_dir,gps_fix,ai1_2,ai1_3,ai1_4,ERR,aslung_id,lab_id,cPM1,cPM2.5
2018-10-15 00:17:00,0C9A4249DB87,2018-10-15,00:17:00,28.1,68.9,54,85,91,618,1,1,-65,2,44,72,74,1,-65,2,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0221,AS_Lung_I,35.071000000000005,38.661
2018-10-15 00:17:15,0C9A4249DB87,2018-10-15,00:17:15,28.1,68.8,56,87,94,614,1,1,-65,2,41,64,71,2,-65,3,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0221,AS_Lung_I,36.345,39.529
2018-10-15 00:17:30,0C9A4249DB87,2018-10-15,00:17:30,28.1,68.9,65,100,106,616,1,2,-65,3,51,70,71,1,-65,2,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0221,AS_Lung_I,42.078,45.171
2018-10-15 00:17:45,0C9A4249DB87,2018-10-15,00:17:45,28.1,68.9,65,99,105,620,1,1,-65,2,34,66,86,1,-65,2,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0221,AS_Lung_I,42.078,44.737
2018-10-15 00:18:00,0C9A4249DB87,2018-10-15,00:18:00,28.1,68.8,68,104,111,621,1,1,-65,2,34,55,69,1,-66,3,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0221,AS_Lung_I,43.989000000000004,46.907000000000004
2018-10-15 00:18:15,0C9A4249DB87,2018-10-15,00:18:15,28.1,68.4,74,115,122,630,1,1,-66,3,32,69,67,1,-65,2,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0221,AS_Lung_I,47.811,51.681
2018-10-15 00:18:30,0C9A4249DB87,2018-10-15,00:18:30,28.1,68.5,72,115,121,642,1,1,-65,2,22,67,66,1,-64,2,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0221,AS_Lung_I,46.537000000000006,51.681
2018-10-15 00:18:45,0C9A4249DB87,2018-10-15,00:18:45,28.1,68.8,71,114,121,643,1,1,-64,2,24,67,65,1,-65,1,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0221,AS_Lung_I,45.900000000000006,51.247
2018-10-15 00:19:00,0C9A4249DB87,2018-10-15,00:19:00,28.1,68.9,70,114,124,633,1,1,-65,1,36,70,62,1,-65,3,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0221,AS_Lung_I,45.263000000000005,51.247
2018-10-15 00:19:15,0C9A4249DB87,2018-10-15,00:19:15,28.1,68.9,70,112,122,625,1,1,-65,3,31,51,64,0,-66,3,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0221,AS_Lung_I,45.263000000000005,50.379
2018-10-15 00:19:30,0C9A4249DB87,2018-10-15,00:19:30,28.1,69.0,76,118,126,615,1,0,-66,3,35,59,68,1,-65,3,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0221,AS_Lung_I,49.085,52.983
2018-10-15 00:19:45,0C9A4249DB87,2018-10-15,00:19:45,28.1,69.1,82,129,137,609,1,1,-65,3,36,68,78,1,-65,3,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0221,AS_Lung_I,52.907000000000004,57.757
2018-10-15 00:20:00,0C9A4249DB87,2018-10-15,00:20:00,28.1,69.1,85,134,144,602,1,1,-65,3,32,60,59,1,-65,2,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0221,AS_Lung_I,54.818000000000005,59.927
2018-10-15 00:20:15,0C9A4249DB87,2018-10-15,00:20:15,28.1,69.1,85,135,146,597,1,1,-65,2,32,54,72,1,-65,2,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0221,AS_Lung_I,54.818000000000005,60.361
2018-10-15 00:20:30,0C9A4249DB87,2018-10-15,00:20:30,28.1,69.1,88,144,154,592,1,1,-65,2,38,60,72,1,-65,2,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0221,AS_Lung_I,56.729,64.267
2018-10-15 00:20:45,0C9A4249DB87,2018-10-15,00:20:45,28.1,69.0,92,148,157,588,1,1,-65,2,55,71,57,0,-64,3,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0221,AS_Lung_I,59.277,66.003
2018-10-15 00:21:00,0C9A4249DB87,2018-10-15,00:21:00,28.1,69.0,94,149,160,588,1,0,-64,3,41,68,62,1,-66,3,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0221,AS_Lung_I,60.551,66.437
2018-10-15 00:21:15,0C9A4249DB87,2018-10-15,00:21:15,28.1,68.9,93,145,155,590,1,1,-66,3,32,61,65,1,-65,2,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0221,AS_Lung_I,59.914,64.701
2018-10-15 00:21:30,0C9A4249DB87,2018-10-15,00:21:30,28.1,69.0,93,146,156,590,1,1,-65,2,36,64,68,1,-65,2,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0221,AS_Lung_I,59.914,65.13499999999999
2018-10-15 00:21:45,0C9A4249DB87,2018-10-15,00:21:45,28.1,69.0,93,144,153,587,1,1,-65,2,24,60,78,1,-65,2,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0221,AS_Lung_I,59.914,64.267
2018-10-15 00:22:00,0C9A4249DB87,2018-10-15,00:22:00,28.1,68.9,93,146,158,586,1,1,-65,2,26,56,61,1,-65,3,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0221,AS_Lung_I,59.914,65.13499999999999
2018-10-15 00:22:15,0C9A4249DB87,2018-10-15,00:22:15,28.1,69.4,111,180,196,589,1,1,-65,3,41,65,62,0,-64,3,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0221,AS_Lung_I,71.38000000000001,79.891
2018-10-15 00:22:30,0C9A4249DB87,2018-10-15,00:22:30,28.2,69.8,135,229,247,613,1,0,-64,3,32,68,67,2,-66,2,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0221,AS_Lung_I,86.668,101.157
2018-10-15 00:22:45,0C9A4249DB87,2018-10-15,00:22:45,28.2,69.5,134,229,248,637,1,2,-66,2,31,62,64,1,-66,2,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0221,AS_Lung_I,86.031,101.157
2018-10-15 00:23:00,0C9A4249DB87,2018-10-15,00:23:00,28.2,69.4,128,214,231,690,1,1,-66,2,34,61,56,1,-65,2,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0221,AS_Lung_I,82.209,94.647
2018-10-15 00:23:15,0C9A4249DB87,2018-10-15,00:23:15,28.2,69.5,126,209,224,707,1,1,-65,2,28,52,49,1,-65,3,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0221,AS_Lung_I,80.935,92.477
2018-10-15 00:23:30,0C9A4249DB87,2018-10-15,00:23:30,28.2,69.4,125,210,225,716,1,1,-65,3,22,47,56,1,-66,3,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0221,AS_Lung_I,80.298,92.911
2018-10-15 00:23:45,0C9A4249DB87,2018-10-15,00:23:45,28.2,69.2,124,209,222,718,1,1,-66,3,30,59,51,1,-65,2,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0221,AS_Lung_I,79.661,92.477
2018-10-15 00:24:00,0C9A4249DB87,2018-10-15,00:24:00,28.2,69.1,121,202,217,718,1,1,-65,2,38,65,73,1,-66,3,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0221,AS_Lung_I,77.75,89.43900000000001
2018-10-15 00:24:15,0C9A4249DB87,2018-10-15,00:24:15,28.2,69.5,117,194,207,714,1,1,-66,3,36,52,70,1,-66,3,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0221,AS_Lung_I,75.202,85.967
2018-10-15 00:24:30,0C9A4249DB87,2018-10-15,00:24:30,28.2,69.5,115,187,199,704,1,1,-66,3,30,53,65,1,-65,2,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0221,AS_Lung_I,73.928,82.929
2018-10-15 00:24:45,0C9A4249DB87,2018-10-15,00:24:45,28.2,69.5,113,187,201,696,1,1,-65,2,32,59,60,1,-66,2,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0221,AS_Lung_I,72.654,82.929
