datatime,id,date,time,sht_t,sht_h,pm1,pm25,pm10,co2,adc,acc_x,acc_y,acc_z,accx_int,accy_int,accz_int,accx_i,accy_i,accz_i,sht_t_ext,sht_h_ext,gps_lat,gps_lon,gps_alt,gps_speed,gps_dir,gps_fix,ai1_2,ai1_3,ai1_4,ERR,aslung_id,cPM1,cPM2.5
2019/3/4 09:14,00A266660023,2019/3/4,09:14:38,19.7,72.7,22,38,44,628,100,0,0,0,0,0,0,0,0,0,19.7,72.7,25.039288,121.612939,0,0,0,0,227,161,199,0,AL-0120,19.027,21.624
2019/3/4 09:15,00A266660023,2019/3/4,09:15:39,19.7,72.7,21,39,43,645,100,0,0,0,0,0,0,0,0,0,19.7,72.7,25.039288,121.612939,0,0,0,0,221,173,205,0,AL-0120,18.364,22.103
2019/3/4 09:16,00A266660023,2019/3/4,09:16:40,19.7,72.6,25,39,43,643,100,0,0,0,0,0,0,0,0,0,19.7,72.6,25.039288,121.612939,0,0,0,0,218,163,207,0,AL-0120,21.016,22.103
2019/3/4 09:17,00A266660023,2019/3/4,09:17:41,19.7,72.3,22,40,47,657,100,0,0,0,0,0,0,0,0,0,19.7,72.3,25.039288,121.612939,0,0,0,0,221,161,199,0,AL-0120,19.027,22.582
2019/3/4 09:18,00A266660023,2019/3/4,09:18:42,19.8,72.4,24,38,48,661,100,0,0,0,0,0,0,0,0,0,19.8,72.4,25.039288,121.612939,0,0,0,0,226,174,209,0,AL-0120,20.353,21.624
2019/3/4 09:19,00A266660023,2019/3/4,09:19:43,19.8,72.2,20,37,42,659,100,0,0,0,0,0,0,0,0,0,19.8,72.2,25.039288,121.612939,0,0,0,0,221,173,204,0,AL-0120,17.701,21.145
2019/3/4 09:20,00A266660023,2019/3/4,09:20:44,19.8,72.1,22,37,44,637,100,0,0,0,0,0,0,0,0,0,19.8,72.1,25.039288,121.612939,0,0,0,0,228,166,211,0,AL-0120,19.027,21.145
2019/3/4 09:21,00A266660023,2019/3/4,09:21:46,19.8,72,21,38,42,634,100,0,0,0,0,0,0,0,0,0,19.8,72,25.039288,121.612939,0,0,0,0,216,168,212,0,AL-0120,18.364,21.624
2019/3/4 09:22,00A266660023,2019/3/4,09:22:47,19.8,71.9,22,37,42,647,100,0,0,0,0,0,0,0,0,0,19.8,71.9,25.039288,121.612939,0,0,0,0,220,165,208,0,AL-0120,19.027,21.145
2019/3/4 09:23,00A266660023,2019/3/4,09:23:48,19.8,71.7,22,38,43,627,100,0,0,0,0,0,0,0,0,0,19.8,71.7,25.039288,121.612939,0,0,0,0,224,173,209,0,AL-0120,19.027,21.624
2019/3/4 09:24,00A266660023,2019/3/4,09:24:49,19.8,71.7,22,37,39,643,100,0,0,0,0,0,0,0,0,0,19.8,71.7,25.039288,121.612939,0,0,0,0,223,173,208,0,AL-0120,19.027,21.145
2019/3/4 09:25,00A266660023,2019/3/4,09:25:50,19.8,71.8,25,40,48,656,100,0,0,0,0,0,0,0,0,0,19.8,71.8,25.039288,121.612939,0,0,0,0,223,165,207,0,AL-0120,21.016,22.582
2019/3/4 09:26,00A266660023,2019/3/4,09:26:51,19.9,71.9,25,39,45,647,100,0,0,0,0,0,0,0,0,0,19.9,71.9,25.039288,121.612939,0,0,0,0,220,168,205,0,AL-0120,21.016,22.103
2019/3/4 09:27,00A266660023,2019/3/4,09:27:52,19.9,71.6,24,40,44,649,100,0,0,0,0,0,0,0,0,0,19.9,71.6,25.039288,121.612939,0,0,0,0,220,160,205,0,AL-0120,20.353,22.582
2019/3/4 09:28,00A266660023,2019/3/4,09:28:53,19.9,71.5,24,39,43,633,100,0,0,0,0,0,0,0,0,0,19.9,71.5,25.039288,121.612939,0,0,0,0,220,170,207,0,AL-0120,20.353,22.103
2019/3/4 09:29,00A266660023,2019/3/4,09:29:54,19.9,71.8,25,40,45,653,100,0,0,0,0,0,0,0,0,0,19.9,71.8,25.039288,121.612939,0,0,0,0,218,169,208,0,AL-0120,21.016,22.582
2019/3/4 09:30,00A266660023,2019/3/4,09:30:55,19.9,71.8,24,40,47,658,100,0,0,0,0,0,0,0,0,0,19.9,71.8,25.039288,121.612939,0,0,0,0,221,173,211,0,AL-0120,20.353,22.582
2019/3/4 09:31,00A266660023,2019/3/4,09:31:56,20,71.5,21,36,38,655,100,0,0,0,0,0,0,0,0,0,20,71.5,25.039288,121.612939,0,0,0,0,219,174,202,0,AL-0120,18.364,20.666
2019/3/4 09:32,00A266660023,2019/3/4,09:32:57,20,71,21,38,43,648,100,0,0,0,0,0,0,0,0,0,20,71,25.039288,121.612939,0,0,0,0,217,165,202,0,AL-0120,18.364,21.624
2019/3/4 09:33,00A266660023,2019/3/4,09:33:58,20,70.8,22,36,39,657,100,0,0,0,0,0,0,0,0,0,20,70.8,25.039288,121.612939,0,0,0,0,218,166,206,0,AL-0120,19.027,20.666
2019/3/4 09:34,00A266660023,2019/3/4,09:34:59,20.1,70.9,20,34,38,653,100,0,0,0,0,0,0,0,0,0,20.1,70.9,25.039288,121.612939,0,0,0,0,226,171,212,0,AL-0120,17.701,19.708
2019/3/4 09:36,00A266660023,2019/3/4,09:36:00,20.1,70.8,22,38,43,640,100,0,0,0,0,0,0,0,0,0,20.1,70.8,25.039288,121.612939,0,0,0,0,223,170,211,0,AL-0120,19.027,21.624
2019/3/4 09:37,00A266660023,2019/3/4,09:37:01,20.1,70.9,21,38,44,655,100,0,0,0,0,0,0,0,0,0,20.1,70.9,25.039288,121.612939,0,0,0,0,219,172,211,0,AL-0120,18.364,21.624
2019/3/4 09:38,00A266660023,2019/3/4,09:38:02,20.1,70.5,22,35,38,642,100,0,0,0,0,0,0,0,0,0,20.1,70.5,25.039288,121.612939,0,0,0,0,216,160,213,0,AL-0120,19.027,20.187
2019/3/4 09:39,00A266660023,2019/3/4,09:39:03,20.2,70.2,24,38,43,666,100,0,0,0,0,0,0,0,0,0,20.2,70.2,25.039288,121.612939,0,0,0,0,224,165,214,0,AL-0120,20.353,21.624
2019/3/4 09:40,00A266660023,2019/3/4,09:40:05,20.2,70,22,38,43,636,100,0,0,0,0,0,0,0,0,0,20.2,70,25.039288,121.612939,0,0,0,0,221,169,217,0,AL-0120,19.027,21.624
2019/3/4 09:41,00A266660023,2019/3/4,09:41:06,20.2,69.8,22,36,41,657,100,0,0,0,0,0,0,0,0,0,20.2,69.8,25.039288,121.612939,0,0,0,0,217,167,206,0,AL-0120,19.027,20.666
2019/3/4 09:42,00A266660023,2019/3/4,09:42:07,20.2,69.5,21,34,36,635,100,0,0,0,0,0,0,0,0,0,20.2,69.5,25.039288,121.612939,0,0,0,0,222,167,210,0,AL-0120,18.364,19.708
2019/3/4 09:43,00A266660023,2019/3/4,09:43:08,20.3,69.4,24,36,38,640,100,0,0,0,0,0,0,0,0,0,20.3,69.4,25.039288,121.612939,0,0,0,0,219,173,217,0,AL-0120,20.353,20.666
2019/3/4 09:44,00A266660023,2019/3/4,09:44:09,20.3,69.3,21,32,38,651,100,0,0,0,0,0,0,0,0,0,20.3,69.3,25.039288,121.612939,0,0,0,0,222,165,216,0,AL-0120,18.364,18.75
2019/3/4 09:45,00A266660023,2019/3/4,09:45:10,20.3,68.9,21,35,43,624,100,0,0,0,0,0,0,0,0,0,20.3,68.9,25.039288,121.612939,0,0,0,0,221,170,209,0,AL-0120,18.364,20.187
2019/3/4 09:46,00A266660023,2019/3/4,09:46:11,20.3,69,21,37,42,650,100,0,0,0,0,0,0,0,0,0,20.3,69,25.039288,121.612939,0,0,0,0,217,165,209,0,AL-0120,18.364,21.145
2019/3/4 09:47,00A266660023,2019/3/4,09:47:12,20.3,69.1,22,35,37,674,100,0,0,0,0,0,0,0,0,0,20.3,69.1,25.039288,121.612939,0,0,0,0,221,166,216,0,AL-0120,19.027,20.187
2019/3/4 09:48,00A266660023,2019/3/4,09:48:13,20.3,68.7,21,36,41,640,100,0,0,0,0,0,0,0,0,0,20.3,68.7,25.039288,121.612939,0,0,0,0,219,160,212,0,AL-0120,18.364,20.666
2019/3/4 09:49,00A266660023,2019/3/4,09:49:14,20.4,68.5,21,37,41,650,100,0,0,0,0,0,0,0,0,0,20.4,68.5,25.039288,121.612939,0,0,0,0,224,167,216,0,AL-0120,18.364,21.145
2019/3/4 09:50,00A266660023,2019/3/4,09:50:15,20.4,68.5,20,34,37,658,100,0,0,0,0,0,0,0,0,0,20.4,68.5,25.039288,121.612939,0,0,0,0,225,173,211,0,AL-0120,17.701,19.708
2019/3/4 09:51,00A266660023,2019/3/4,09:51:16,20.4,68.6,21,36,44,647,100,0,0,0,0,0,0,0,0,0,20.4,68.6,25.039288,121.612939,0,0,0,0,225,167,207,0,AL-0120,18.364,20.666
2019/3/4 09:52,00A266660023,2019/3/4,09:52:17,20.3,68.3,18,32,39,623,100,0,0,0,0,0,0,0,0,0,20.3,68.3,25.039288,121.612939,0,0,0,0,227,166,209,0,AL-0120,16.375,18.75
2019/3/4 09:53,00A266660023,2019/3/4,09:53:18,20.4,68.7,20,35,40,675,100,0,0,0,0,0,0,0,0,0,20.4,68.7,25.039288,121.612939,0,0,0,0,224,167,207,0,AL-0120,17.701,20.187
2019/3/4 09:54,00A266660023,2019/3/4,09:54:19,20.4,68.4,20,36,41,658,100,0,0,0,0,0,0,0,0,0,20.4,68.4,25.039288,121.612939,0,0,0,0,226,165,209,0,AL-0120,17.701,20.666
2019/3/4 09:55,00A266660023,2019/3/4,09:55:20,20.4,68.3,22,37,42,655,100,0,0,0,0,0,0,0,0,0,20.4,68.3,25.039288,121.612939,0,0,0,0,222,168,212,0,AL-0120,19.027,21.145
2019/3/4 09:56,00A266660023,2019/3/4,09:56:21,20.4,68.4,21,36,40,668,100,0,0,0,0,0,0,0,0,0,20.4,68.4,25.039288,121.612939,0,0,0,0,217,168,217,0,AL-0120,18.364,20.666
2019/3/4 09:57,00A266660023,2019/3/4,09:57:22,20.4,68.4,18,31,36,655,100,0,0,0,0,0,0,0,0,0,20.4,68.4,25.039288,121.612939,0,0,0,0,220,168,216,0,AL-0120,16.375,18.271
2019/3/4 09:58,00A266660023,2019/3/4,09:58:24,20.5,68.2,22,37,39,654,100,0,0,0,0,0,0,0,0,0,20.5,68.2,25.039288,121.612939,0,0,0,0,225,168,211,0,AL-0120,19.027,21.145
2019/3/4 09:59,00A266660023,2019/3/4,09:59:25,20.5,68.1,21,36,42,642,100,0,0,0,0,0,0,0,0,0,20.5,68.1,25.039288,121.612939,0,0,0,0,224,169,213,0,AL-0120,18.364,20.666
2019/3/4 10:00,00A266660023,2019/3/4,10:00:26,20.5,68,20,33,36,644,100,0,0,0,0,0,0,0,0,0,20.5,68,25.039288,121.612939,0,0,0,0,220,166,214,0,AL-0120,17.701,19.229
2019/3/4 10:01,00A266660023,2019/3/4,10:01:27,20.5,67.8,22,36,41,643,100,0,0,0,0,0,0,0,0,0,20.5,67.8,25.039288,121.612939,0,0,0,0,222,165,210,0,AL-0120,19.027,20.666
2019/3/4 10:02,00A266660023,2019/3/4,10:02:28,20.5,67.7,21,34,36,636,100,0,0,0,0,0,0,0,0,0,20.5,67.7,25.039288,121.612939,0,0,0,0,228,165,208,0,AL-0120,18.364,19.708
2019/3/4 10:03,00A266660023,2019/3/4,10:03:29,20.6,67.6,22,36,37,645,100,0,0,0,0,0,0,0,0,0,20.6,67.6,25.039288,121.612939,0,0,0,0,228,171,213,0,AL-0120,19.027,20.666
2019/3/4 10:04,00A266660023,2019/3/4,10:04:30,20.6,67.8,22,37,41,646,100,0,0,0,0,0,0,0,0,0,20.6,67.8,25.039288,121.612939,0,0,0,0,223,165,213,0,AL-0120,19.027,21.145
2019/3/4 10:05,00A266660023,2019/3/4,10:05:31,20.6,67.8,21,35,38,647,100,0,0,0,0,0,0,0,0,0,20.6,67.8,25.039288,121.612939,0,0,0,0,222,160,214,0,AL-0120,18.364,20.187
2019/3/4 10:06,00A266660023,2019/3/4,10:06:32,20.6,67.5,20,33,38,651,100,0,0,0,0,0,0,0,0,0,20.6,67.5,25.039288,121.612939,0,0,0,0,222,163,213,0,AL-0120,17.701,19.229
2019/3/4 10:07,00A266660023,2019/3/4,10:07:33,20.7,67.5,22,32,37,640,100,0,0,0,0,0,0,0,0,0,20.7,67.5,25.039288,121.612939,0,0,0,0,217,160,216,0,AL-0120,18.75,18.75
2019/3/4 10:08,00A266660023,2019/3/4,10:08:34,20.7,67.3,18,30,35,639,100,0,0,0,0,0,0,0,0,0,20.7,67.3,25.039288,121.612939,0,0,0,0,221,170,214,0,AL-0120,16.375,17.792
2019/3/4 10:09,00A266660023,2019/3/4,10:09:35,20.7,67.1,19,34,41,643,100,0,0,0,0,0,0,0,0,0,20.7,67.1,25.039288,121.612939,0,0,0,0,221,165,215,0,AL-0120,17.038,19.708
2019/3/4 10:10,00A266660023,2019/3/4,10:10:36,20.8,66.9,18,30,37,640,100,0,0,0,0,0,0,0,0,0,20.8,66.9,25.039288,121.612939,0,0,0,0,222,165,214,0,AL-0120,16.375,17.792
2019/3/4 10:11,00A266660023,2019/3/4,10:11:37,20.8,66.7,18,31,33,624,100,0,0,0,0,0,0,0,0,0,20.8,66.7,25.039288,121.612939,0,0,0,0,219,172,209,0,AL-0120,16.375,18.271
2019/3/4 10:12,00A266660023,2019/3/4,10:12:38,20.8,66.3,18,29,36,643,100,0,0,0,0,0,0,0,0,0,20.8,66.3,25.039288,121.612939,0,0,0,0,216,164,212,0,AL-0120,16.375,17.313
2019/3/4 10:13,00A266660023,2019/3/4,10:13:39,20.8,66.2,18,31,34,631,100,0,0,0,0,0,0,0,0,0,20.8,66.2,25.039288,121.612939,0,0,0,0,216,160,211,0,AL-0120,16.375,18.271
2019/3/4 10:14,00A266660023,2019/3/4,10:14:40,20.8,66,18,31,34,644,100,0,0,0,0,0,0,0,0,0,20.8,66,25.039288,121.612939,0,0,0,0,224,172,215,0,AL-0120,16.375,18.271
2019/3/4 10:15,00A266660023,2019/3/4,10:15:41,20.8,66.2,19,36,41,633,100,0,0,0,0,0,0,0,0,0,20.8,66.2,25.039288,121.612939,0,0,0,0,224,160,210,0,AL-0120,17.038,20.666
2019/3/4 10:16,00A266660023,2019/3/4,10:16:43,20.8,66.2,19,33,38,630,100,0,0,0,0,0,0,0,0,0,20.8,66.2,25.039288,121.612939,0,0,0,0,216,166,210,0,AL-0120,17.038,19.229
2019/3/4 10:17,00A266660023,2019/3/4,10:17:44,20.8,66.2,19,31,34,619,100,0,0,0,0,0,0,0,0,0,20.8,66.2,25.039288,121.612939,0,0,0,0,222,164,220,0,AL-0120,17.038,18.271
2019/3/4 10:18,00A266660023,2019/3/4,10:18:45,20.8,66.2,21,33,38,624,100,0,0,0,0,0,0,0,0,0,20.8,66.2,25.039288,121.612939,0,0,0,0,228,165,213,0,AL-0120,18.364,19.229
2019/3/4 10:19,00A266660023,2019/3/4,10:19:46,20.8,66.4,19,32,37,632,100,0,0,0,0,0,0,0,0,0,20.8,66.4,25.039288,121.612939,0,0,0,0,226,164,213,0,AL-0120,17.038,18.75
2019/3/4 10:20,00A266660023,2019/3/4,10:20:47,20.9,65.9,21,36,38,647,100,0,0,0,0,0,0,0,0,0,20.9,65.9,25.039288,121.612939,0,0,0,0,223,167,216,0,AL-0120,18.364,20.666
2019/3/4 10:21,00A266660023,2019/3/4,10:21:48,20.9,65.6,17,31,34,624,100,0,0,0,0,0,0,0,0,0,20.9,65.6,25.039288,121.612939,0,0,0,0,224,172,220,0,AL-0120,15.712,18.271
2019/3/4 10:22,00A266660023,2019/3/4,10:22:49,20.9,65.8,19,34,36,637,100,0,0,0,0,0,0,0,0,0,20.9,65.8,25.039288,121.612939,0,0,0,0,226,161,217,0,AL-0120,17.038,19.708
2019/3/4 10:23,00A266660023,2019/3/4,10:23:50,20.9,65.6,19,32,38,622,100,0,0,0,0,0,0,0,0,0,20.9,65.6,25.039288,121.612939,0,0,0,0,222,168,217,0,AL-0120,17.038,18.75
2019/3/4 10:24,00A266660023,2019/3/4,10:24:51,20.9,65.7,19,32,39,633,100,0,0,0,0,0,0,0,0,0,20.9,65.7,25.039288,121.612939,0,0,0,0,222,165,214,0,AL-0120,17.038,18.75
2019/3/4 10:25,00A266660023,2019/3/4,10:25:52,21,65.7,19,33,37,634,100,0,0,0,0,0,0,0,0,0,21,65.7,25.039288,121.612939,0,0,0,0,225,171,216,0,AL-0120,17.038,19.229
2019/3/4 10:26,00A266660023,2019/3/4,10:26:53,20.9,65.3,18,32,34,632,100,0,0,0,0,0,0,0,0,0,20.9,65.3,25.039288,121.612939,0,0,0,0,227,168,210,0,AL-0120,16.375,18.75
2019/3/4 10:27,00A266660023,2019/3/4,10:27:54,20.9,65.3,19,32,34,620,100,0,0,0,0,0,0,0,0,0,20.9,65.3,25.039288,121.612939,0,0,0,0,219,169,211,0,AL-0120,17.038,18.75
2019/3/4 10:28,00A266660023,2019/3/4,10:28:55,20.9,65.5,18,29,32,636,100,0,0,0,0,0,0,0,0,0,20.9,65.5,25.039288,121.612939,0,0,0,0,223,171,220,0,AL-0120,16.375,17.313
2019/3/4 10:29,00A266660023,2019/3/4,10:29:56,20.9,65.1,18,31,37,617,100,0,0,0,0,0,0,0,0,0,20.9,65.1,25.039288,121.612939,0,0,0,0,226,161,216,0,AL-0120,16.375,18.271
2019/3/4 10:30,00A266660023,2019/3/4,10:30:57,21,65.3,27,41,53,635,100,0,0,0,0,0,0,0,0,0,21,65.3,25.039288,121.612939,0,0,0,0,225,166,213,0,AL-0120,22.342,23.061
