datatime,id,date,time,sht_t,sht_h,pm1,pm25,pm10,co2,adc,acc_x,acc_y,acc_z,accx_int,accy_int,accz_int,accx_i,accy_i,accz_i,sht_t_ext,sht_h_ext,gps_lat,gps_lon,gps_alt,gps_speed,gps_dir,gps_fix,ai1_2,ai1_3,ai1_4,ERR,aslung_id,cPM1,cPM2.5
2019-03-19 00:21:00,0C9A4249DBF2,2019-03-19,00:21:00,25.7,69.5,34,53,68,635,0,0,0,0,0,0,0,0,0,0,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0223,23.442999999999998,26.348
2019-03-19 00:21:15,0C9A4249DBF2,2019-03-19,00:21:15,25.7,69.5,33,52,68,635,0,0,0,0,0,0,0,0,0,0,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0223,22.804,25.899
2019-03-19 00:21:30,0C9A4249DBF2,2019-03-19,00:21:30,25.7,69.5,33,52,68,636,0,0,0,0,0,0,0,0,0,0,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0223,22.804,25.899
2019-03-19 00:21:45,0C9A4249DBF2,2019-03-19,00:21:45,25.7,69.5,33,52,65,637,0,0,0,0,0,0,0,0,0,0,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0223,22.804,25.899
2019-03-19 00:22:00,0C9A4249DBF2,2019-03-19,00:22:00,25.7,69.5,34,52,66,638,0,0,0,0,0,0,0,0,0,0,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0223,23.442999999999998,25.899
2019-03-19 00:22:15,0C9A4249DBF2,2019-03-19,00:22:15,25.7,69.4,35,55,69,638,0,0,0,0,0,0,0,0,0,0,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0223,24.082,27.246000000000002
2019-03-19 00:22:30,0C9A4249DBF2,2019-03-19,00:22:30,25.7,69.4,35,57,70,636,0,0,0,0,0,0,0,0,0,0,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0223,24.082,28.144
2019-03-19 00:22:45,0C9A4249DBF2,2019-03-19,00:22:45,25.7,69.4,34,53,67,635,0,0,0,0,0,0,0,0,0,0,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0223,23.442999999999998,26.348
2019-03-19 00:23:00,0C9A4249DBF2,2019-03-19,00:23:00,25.7,69.4,34,52,66,634,0,0,0,0,0,0,0,0,0,0,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0223,23.442999999999998,25.899
2019-03-19 00:23:15,0C9A4249DBF2,2019-03-19,00:23:15,25.7,69.4,34,51,65,634,0,0,0,0,0,0,0,0,0,0,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0223,23.442999999999998,25.450000000000003
2019-03-19 00:23:30,0C9A4249DBF2,2019-03-19,00:23:30,25.7,69.4,35,52,67,635,0,0,0,0,0,0,0,0,0,0,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0223,24.082,25.899
2019-03-19 00:23:45,0C9A4249DBF2,2019-03-19,00:23:45,25.7,69.4,34,52,67,637,0,0,0,0,0,0,0,0,0,0,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0223,23.442999999999998,25.899
2019-03-19 00:24:00,0C9A4249DBF2,2019-03-19,00:24:00,25.7,69.4,34,52,67,640,0,0,0,0,0,0,0,0,0,0,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0223,23.442999999999998,25.899
2019-03-19 00:24:15,0C9A4249DBF2,2019-03-19,00:24:15,25.7,69.3,34,52,67,639,0,0,0,0,0,0,0,0,0,0,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0223,23.442999999999998,25.899
2019-03-19 00:24:30,0C9A4249DBF2,2019-03-19,00:24:30,25.7,69.3,35,54,68,639,0,0,0,0,0,0,0,0,0,0,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0223,24.082,26.797000000000004
2019-03-19 00:24:45,0C9A4249DBF2,2019-03-19,00:24:45,25.7,69.2,35,54,69,639,0,0,0,0,0,0,0,0,0,0,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0223,24.082,26.797000000000004
2019-03-19 00:25:00,0C9A4249DBF2,2019-03-19,00:25:00,25.8,69.2,35,54,67,637,0,0,0,0,0,0,0,0,0,0,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0223,24.082,26.797000000000004
2019-03-19 00:25:15,0C9A4249DBF2,2019-03-19,00:25:15,25.7,69.2,35,54,68,636,0,0,0,0,0,0,0,0,0,0,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0223,24.082,26.797000000000004
2019-03-19 00:25:30,0C9A4249DBF2,2019-03-19,00:25:30,25.7,69.2,35,55,68,634,0,0,0,0,0,0,0,0,0,0,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0223,24.082,27.246000000000002
2019-03-19 00:25:45,0C9A4249DBF2,2019-03-19,00:25:45,25.7,69.2,35,56,71,633,0,0,0,0,0,0,0,0,0,0,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0223,24.082,27.695
2019-03-19 00:26:00,0C9A4249DBF2,2019-03-19,00:26:00,25.7,69.2,35,55,70,632,0,0,0,0,0,0,0,0,0,0,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0223,24.082,27.246000000000002
2019-03-19 00:26:15,0C9A4249DBF2,2019-03-19,00:26:15,25.7,69.2,34,53,67,630,0,0,0,0,0,0,0,0,0,0,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0223,23.442999999999998,26.348
2019-03-19 00:26:30,0C9A4249DBF2,2019-03-19,00:26:30,25.7,69.2,34,53,67,629,0,0,0,0,0,0,0,0,0,0,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0223,23.442999999999998,26.348
