datatime,id,date,time,sht_t,sht_h,pm1,pm25,pm10,co2,adc,acc_x,acc_y,acc_z,accx_int,accy_int,accz_int,accx_i,accy_i,accz_i,sht_t_ext,sht_h_ext,gps_lat,gps_lon,gps_alt,gps_speed,gps_dir,gps_fix,ai1_2,ai1_3,ai1_4,ERR,aslung_id,lab_id,cPM1,cPM2.5
2019-03-10 00:04:15,0C9A4249DB9E,2019-03-10,00:04:15,22.4,77.1,27,40,48,786,0,0,0,0,0,0,0,0,0,0,0.0,0.0,25.039859,121.614081,0,0,0,0,0,0,0,0,AL-0240,AS_Lung_I,17.279,19.403
2019-03-10 00:04:30,0C9A4249DB9E,2019-03-10,00:04:30,22.4,77.2,27,40,47,783,0,0,0,0,0,0,0,0,0,0,0.0,0.0,25.039859,121.614081,0,0,0,0,0,0,0,0,AL-0240,AS_Lung_I,17.279,19.403
2019-03-10 00:04:45,0C9A4249DB9E,2019-03-10,00:04:45,22.4,77.2,27,41,48,781,0,0,0,0,0,0,0,0,0,0,0.0,0.0,25.039859,121.614081,0,0,0,0,0,0,0,0,AL-0240,AS_Lung_I,17.279,19.85
2019-03-10 00:05:00,0C9A4249DB9E,2019-03-10,00:05:00,22.4,77.3,27,41,48,781,0,0,0,0,0,0,0,0,0,0,0.0,0.0,25.039859,121.614081,0,0,0,0,0,0,0,0,AL-0240,AS_Lung_I,17.279,19.85
2019-03-10 00:05:15,0C9A4249DB9E,2019-03-10,00:05:15,22.3,77.3,27,41,49,779,0,0,0,0,0,0,0,0,0,0,0.0,0.0,25.039859,121.614081,0,0,0,0,0,0,0,0,AL-0240,AS_Lung_I,17.279,19.85
2019-03-10 00:05:30,0C9A4249DB9E,2019-03-10,00:05:30,22.3,77.4,27,41,49,777,0,0,0,0,0,0,0,0,0,0,0.0,0.0,25.039859,121.614081,0,0,0,0,0,0,0,0,AL-0240,AS_Lung_I,17.279,19.85
2019-03-10 00:05:45,0C9A4249DB9E,2019-03-10,00:05:45,22.3,77.5,27,40,49,772,0,0,0,0,0,0,0,0,0,0,0.0,0.0,25.039859,121.614081,0,0,0,0,0,0,0,0,AL-0240,AS_Lung_I,17.279,19.403
2019-03-10 00:06:00,0C9A4249DB9E,2019-03-10,00:06:00,22.3,77.6,27,39,47,768,0,0,0,0,0,0,0,0,0,0,0.0,0.0,25.039859,121.614081,0,0,0,0,0,0,0,0,AL-0240,AS_Lung_I,17.279,18.956
2019-03-10 00:06:15,0C9A4249DB9E,2019-03-10,00:06:15,22.3,77.6,26,39,46,762,0,0,0,0,0,0,0,0,0,0,0.0,0.0,25.039859,121.614081,0,0,0,0,0,0,0,0,AL-0240,AS_Lung_I,16.681,18.956
2019-03-10 00:06:30,0C9A4249DB9E,2019-03-10,00:06:30,22.2,77.6,26,39,47,758,0,0,0,0,0,0,0,0,0,0,0.0,0.0,25.039859,121.614081,0,0,0,0,0,0,0,0,AL-0240,AS_Lung_I,16.681,18.956
2019-03-10 00:06:45,0C9A4249DB9E,2019-03-10,00:06:45,22.2,77.6,26,39,47,757,0,0,0,0,0,0,0,0,0,0,0.0,0.0,25.039859,121.614081,0,0,0,0,0,0,0,0,AL-0240,AS_Lung_I,16.681,18.956
2019-03-10 00:07:00,0C9A4249DB9E,2019-03-10,00:07:00,22.2,77.7,27,40,48,752,0,0,0,0,0,0,0,0,0,0,0.0,0.0,25.039859,121.614081,0,0,0,0,0,0,0,0,AL-0240,AS_Lung_I,17.279,19.403
2019-03-10 00:07:15,0C9A4249DB9E,2019-03-10,00:07:15,22.2,77.7,27,41,50,751,0,0,0,0,0,0,0,0,0,0,0.0,0.0,25.039859,121.614081,0,0,0,0,0,0,0,0,AL-0240,AS_Lung_I,17.279,19.85
2019-03-10 00:07:30,0C9A4249DB9E,2019-03-10,00:07:30,22.2,77.8,26,40,49,745,0,0,0,0,0,0,0,0,0,0,0.0,0.0,25.039859,121.614081,0,0,0,0,0,0,0,0,AL-0240,AS_Lung_I,16.681,19.403
2019-03-10 00:07:45,0C9A4249DB9E,2019-03-10,00:07:45,22.2,77.9,27,41,47,737,0,0,0,0,0,0,0,0,0,0,0.0,0.0,25.039859,121.614081,0,0,0,0,0,0,0,0,AL-0240,AS_Lung_I,17.279,19.85
2019-03-10 00:08:00,0C9A4249DB9E,2019-03-10,00:08:00,22.2,77.9,27,41,48,732,0,0,0,0,0,0,0,0,0,0,0.0,0.0,25.039859,121.614081,0,0,0,0,0,0,0,0,AL-0240,AS_Lung_I,17.279,19.85
2019-03-10 00:08:15,0C9A4249DB9E,2019-03-10,00:08:15,22.2,77.8,27,41,49,728,0,0,0,0,0,0,0,0,0,0,0.0,0.0,25.039859,121.614081,0,0,0,0,0,0,0,0,AL-0240,AS_Lung_I,17.279,19.85
2019-03-10 00:08:30,0C9A4249DB9E,2019-03-10,00:08:30,22.2,77.9,27,41,50,728,0,0,0,0,0,0,0,0,0,0,0.0,0.0,25.039859,121.614081,0,0,0,0,0,0,0,0,AL-0240,AS_Lung_I,17.279,19.85
2019-03-10 00:08:45,0C9A4249DB9E,2019-03-10,00:08:45,22.1,77.9,27,40,47,727,0,0,0,0,0,0,0,0,0,0,0.0,0.0,25.039859,121.614081,0,0,0,0,0,0,0,0,AL-0240,AS_Lung_I,17.279,19.403
2019-03-10 00:09:00,0C9A4249DB9E,2019-03-10,00:09:00,22.1,77.9,27,40,48,724,0,0,0,0,0,0,0,0,0,0,0.0,0.0,25.039859,121.614081,0,0,0,0,0,0,0,0,AL-0240,AS_Lung_I,17.279,19.403
2019-03-10 00:09:15,0C9A4249DB9E,2019-03-10,00:09:15,22.2,77.9,27,40,47,724,0,0,0,0,0,0,0,0,0,0,0.0,0.0,25.039859,121.614081,0,0,0,0,0,0,0,0,AL-0240,AS_Lung_I,17.279,19.403
2019-03-10 00:09:30,0C9A4249DB9E,2019-03-10,00:09:30,22.2,77.8,25,39,46,728,0,0,0,0,0,0,0,0,0,0,0.0,0.0,25.039859,121.614081,0,0,0,0,0,0,0,0,AL-0240,AS_Lung_I,16.083,18.956
2019-03-10 00:09:45,0C9A4249DB9E,2019-03-10,00:09:45,22.2,77.8,26,38,46,730,0,0,0,0,0,0,0,0,0,0,0.0,0.0,25.039859,121.614081,0,0,0,0,0,0,0,0,AL-0240,AS_Lung_I,16.681,18.509
2019-03-10 00:10:00,0C9A4249DB9E,2019-03-10,00:10:00,22.2,77.8,26,38,46,735,0,0,0,0,0,0,0,0,0,0,0.0,0.0,25.039859,121.614081,0,0,0,0,0,0,0,0,AL-0240,AS_Lung_I,16.681,18.509
2019-03-10 00:10:15,0C9A4249DB9E,2019-03-10,00:10:15,22.2,77.8,26,38,46,738,0,0,0,0,0,0,0,0,0,0,0.0,0.0,25.039859,121.614081,0,0,0,0,0,0,0,0,AL-0240,AS_Lung_I,16.681,18.509
2019-03-10 00:10:30,0C9A4249DB9E,2019-03-10,00:10:30,22.2,77.8,26,39,47,740,0,0,0,0,0,0,0,0,0,0,0.0,0.0,25.039859,121.614081,0,0,0,0,0,0,0,0,AL-0240,AS_Lung_I,16.681,18.956
2019-03-10 00:10:45,0C9A4249DB9E,2019-03-10,00:10:45,22.2,77.8,26,40,48,741,0,0,0,0,0,0,0,0,0,0,0.0,0.0,25.039859,121.614081,0,0,0,0,0,0,0,0,AL-0240,AS_Lung_I,16.681,19.403
2019-03-10 00:11:00,0C9A4249DB9E,2019-03-10,00:11:00,22.2,77.7,27,41,48,742,0,0,0,0,0,0,0,0,0,0,0.0,0.0,25.039859,121.614081,0,0,0,0,0,0,0,0,AL-0240,AS_Lung_I,17.279,19.85
2019-03-10 00:11:15,0C9A4249DB9E,2019-03-10,00:11:15,22.3,77.7,27,40,47,741,0,0,0,0,0,0,0,0,0,0,0.0,0.0,25.039859,121.614081,0,0,0,0,0,0,0,0,AL-0240,AS_Lung_I,17.279,19.403
2019-03-10 00:11:30,0C9A4249DB9E,2019-03-10,00:11:30,22.3,77.7,26,39,46,741,0,0,0,0,0,0,0,0,0,0,0.0,0.0,25.039859,121.614081,0,0,0,0,0,0,0,0,AL-0240,AS_Lung_I,16.681,18.956
2019-03-10 00:11:45,0C9A4249DB9E,2019-03-10,00:11:45,22.3,77.5,26,40,47,738,0,0,0,0,0,0,0,0,0,0,0.0,0.0,25.039859,121.614081,0,0,0,0,0,0,0,0,AL-0240,AS_Lung_I,16.681,19.403
2019-03-10 00:12:00,0C9A4249DB9E,2019-03-10,00:12:00,22.3,77.5,26,40,48,735,0,0,0,0,0,0,0,0,0,0,0.0,0.0,25.039859,121.614081,0,0,0,0,0,0,0,0,AL-0240,AS_Lung_I,16.681,19.403
2019-03-10 00:12:15,0C9A4249DB9E,2019-03-10,00:12:15,22.3,77.5,26,39,47,733,0,0,0,0,0,0,0,0,0,0,0.0,0.0,25.039859,121.614081,0,0,0,0,0,0,0,0,AL-0240,AS_Lung_I,16.681,18.956
2019-03-10 00:12:30,0C9A4249DB9E,2019-03-10,00:12:30,22.3,77.5,26,40,48,729,0,0,0,0,0,0,0,0,0,0,0.0,0.0,25.039859,121.614081,0,0,0,0,0,0,0,0,AL-0240,AS_Lung_I,16.681,19.403
2019-03-10 00:12:45,0C9A4249DB9E,2019-03-10,00:12:45,22.3,77.6,26,40,49,723,0,0,0,0,0,0,0,0,0,0,0.0,0.0,25.039859,121.614081,0,0,0,0,0,0,0,0,AL-0240,AS_Lung_I,16.681,19.403
2019-03-10 00:13:00,0C9A4249DB9E,2019-03-10,00:13:00,22.2,77.6,26,40,47,711,0,0,0,0,0,0,0,0,0,0,0.0,0.0,25.039859,121.614081,0,0,0,0,0,0,0,0,AL-0240,AS_Lung_I,16.681,19.403
2019-03-10 00:13:15,0C9A4249DB9E,2019-03-10,00:13:15,22.2,77.6,25,38,45,706,0,0,0,0,0,0,0,0,0,0,0.0,0.0,25.039859,121.614081,0,0,0,0,0,0,0,0,AL-0240,AS_Lung_I,16.083,18.509
2019-03-10 00:13:30,0C9A4249DB9E,2019-03-10,00:13:30,22.2,77.7,24,36,44,697,0,0,0,0,0,0,0,0,0,0,0.0,0.0,25.039859,121.614081,0,0,0,0,0,0,0,0,AL-0240,AS_Lung_I,15.485,17.615
2019-03-10 00:13:45,0C9A4249DB9E,2019-03-10,00:13:45,22.2,77.8,26,39,46,689,0,0,0,0,0,0,0,0,0,0,0.0,0.0,25.039859,121.614081,0,0,0,0,0,0,0,0,AL-0240,AS_Lung_I,16.681,18.956
2019-03-10 00:14:00,0C9A4249DB9E,2019-03-10,00:14:00,22.3,77.8,26,40,48,688,0,0,0,0,0,0,0,0,0,0,0.0,0.0,25.039859,121.614081,0,0,0,0,0,0,0,0,AL-0240,AS_Lung_I,16.681,19.403
2019-03-10 00:14:15,0C9A4249DB9E,2019-03-10,00:14:15,22.3,77.7,26,38,47,688,0,0,0,0,0,0,0,0,0,0,0.0,0.0,25.039859,121.614081,0,0,0,0,0,0,0,0,AL-0240,AS_Lung_I,16.681,18.509
2019-03-10 00:14:30,0C9A4249DB9E,2019-03-10,00:14:30,22.3,77.6,25,38,45,687,0,0,0,0,0,0,0,0,0,0,0.0,0.0,25.039859,121.614081,0,0,0,0,0,0,0,0,AL-0240,AS_Lung_I,16.083,18.509
2019-03-10 00:14:45,0C9A4249DB9E,2019-03-10,00:14:45,22.3,77.6,26,38,46,687,0,0,0,0,0,0,0,0,0,0,0.0,0.0,25.039859,121.614081,0,0,0,0,0,0,0,0,AL-0240,AS_Lung_I,16.681,18.509
2019-03-10 00:15:00,0C9A4249DB9E,2019-03-10,00:15:00,22.2,77.7,25,38,46,687,0,0,0,0,0,0,0,0,0,0,0.0,0.0,25.039859,121.614081,0,0,0,0,0,0,0,0,AL-0240,AS_Lung_I,16.083,18.509
2019-03-10 00:15:15,0C9A4249DB9E,2019-03-10,00:15:15,22.3,77.7,25,38,46,687,0,0,0,0,0,0,0,0,0,0,0.0,0.0,25.039859,121.614081,0,0,0,0,0,0,0,0,AL-0240,AS_Lung_I,16.083,18.509
2019-03-10 00:15:30,0C9A4249DB9E,2019-03-10,00:15:30,22.3,77.7,24,37,44,687,0,0,0,0,0,0,0,0,0,0,0.0,0.0,25.039859,121.614081,0,0,0,0,0,0,0,0,AL-0240,AS_Lung_I,15.485,18.062
2019-03-10 00:15:45,0C9A4249DB9E,2019-03-10,00:15:45,22.3,77.7,25,37,44,687,0,0,0,0,0,0,0,0,0,0,0.0,0.0,25.039859,121.614081,0,0,0,0,0,0,0,0,AL-0240,AS_Lung_I,16.083,18.062
2019-03-10 00:16:00,0C9A4249DB9E,2019-03-10,00:16:00,22.2,77.8,25,36,42,687,0,0,0,0,0,0,0,0,0,0,0.0,0.0,25.039859,121.614081,0,0,0,0,0,0,0,0,AL-0240,AS_Lung_I,16.083,17.615
2019-03-10 00:16:15,0C9A4249DB9E,2019-03-10,00:16:15,22.2,77.7,25,37,45,687,0,0,0,0,0,0,0,0,0,0,0.0,0.0,25.039859,121.614081,0,0,0,0,0,0,0,0,AL-0240,AS_Lung_I,16.083,18.062
2019-03-10 00:16:30,0C9A4249DB9E,2019-03-10,00:16:30,22.2,77.9,26,39,47,686,0,0,0,0,0,0,0,0,0,0,0.0,0.0,25.039859,121.614081,0,0,0,0,0,0,0,0,AL-0240,AS_Lung_I,16.681,18.956
2019-03-10 00:16:45,0C9A4249DB9E,2019-03-10,00:16:45,22.1,77.9,26,38,46,684,0,0,0,0,0,0,0,0,0,0,0.0,0.0,25.039859,121.614081,0,0,0,0,0,0,0,0,AL-0240,AS_Lung_I,16.681,18.509
2019-03-10 00:17:00,0C9A4249DB9E,2019-03-10,00:17:00,22.1,78.1,25,37,45,682,0,0,0,0,0,0,0,0,0,0,0.0,0.0,25.039859,121.614081,0,0,0,0,0,0,0,0,AL-0240,AS_Lung_I,16.083,18.062
2019-03-10 00:17:15,0C9A4249DB9E,2019-03-10,00:17:15,22.1,78.2,23,35,40,674,0,0,0,0,0,0,0,0,0,0,0.0,0.0,25.039859,121.614081,0,0,0,0,0,0,0,0,AL-0240,AS_Lung_I,14.887,17.168
2019-03-10 00:17:30,0C9A4249DB9E,2019-03-10,00:17:30,22.1,78.3,23,34,39,660,0,0,0,0,0,0,0,0,0,0,0.0,0.0,25.039859,121.614081,0,0,0,0,0,0,0,0,AL-0240,AS_Lung_I,14.887,16.721
2019-03-10 00:17:45,0C9A4249DB9E,2019-03-10,00:17:45,22.1,78.4,23,35,40,653,0,0,0,0,0,0,0,0,0,0,0.0,0.0,25.039859,121.614081,0,0,0,0,0,0,0,0,AL-0240,AS_Lung_I,14.887,17.168
2019-03-10 00:18:00,0C9A4249DB9E,2019-03-10,00:18:00,22.1,78.4,23,35,42,655,0,0,0,0,0,0,0,0,0,0,0.0,0.0,25.039859,121.614081,0,0,0,0,0,0,0,0,AL-0240,AS_Lung_I,14.887,17.168
2019-03-10 00:18:15,0C9A4249DB9E,2019-03-10,00:18:15,22.1,78.3,24,36,43,662,0,0,0,0,0,0,0,0,0,0,0.0,0.0,25.039859,121.614081,0,0,0,0,0,0,0,0,AL-0240,AS_Lung_I,15.485,17.615
2019-03-10 00:18:30,0C9A4249DB9E,2019-03-10,00:18:30,22.1,78.4,22,34,38,664,0,0,0,0,0,0,0,0,0,0,0.0,0.0,25.039859,121.614081,0,0,0,0,0,0,0,0,AL-0240,AS_Lung_I,14.288999999999998,16.721
2019-03-10 00:18:45,0C9A4249DB9E,2019-03-10,00:18:45,22.1,78.5,23,34,39,658,0,0,0,0,0,0,0,0,0,0,0.0,0.0,25.039859,121.614081,0,0,0,0,0,0,0,0,AL-0240,AS_Lung_I,14.887,16.721
2019-03-10 00:19:00,0C9A4249DB9E,2019-03-10,00:19:00,22.1,78.4,22,34,38,650,0,0,0,0,0,0,0,0,0,0,0.0,0.0,25.039859,121.614081,0,0,0,0,0,0,0,0,AL-0240,AS_Lung_I,14.288999999999998,16.721
2019-03-10 00:19:15,0C9A4249DB9E,2019-03-10,00:19:15,22.1,78.5,23,35,42,649,0,0,0,0,0,0,0,0,0,0,0.0,0.0,25.039859,121.614081,0,0,0,0,0,0,0,0,AL-0240,AS_Lung_I,14.887,17.168
2019-03-10 00:19:30,0C9A4249DB9E,2019-03-10,00:19:30,22.0,78.5,22,35,43,653,0,0,0,0,0,0,0,0,0,0,0.0,0.0,25.039859,121.614081,0,0,0,0,0,0,0,0,AL-0240,AS_Lung_I,14.288999999999998,17.168
2019-03-10 00:19:45,0C9A4249DB9E,2019-03-10,00:19:45,22.0,78.5,23,35,40,652,0,0,0,0,0,0,0,0,0,0,0.0,0.0,25.039859,121.614081,0,0,0,0,0,0,0,0,AL-0240,AS_Lung_I,14.887,17.168
2019-03-10 00:20:00,0C9A4249DB9E,2019-03-10,00:20:00,22.0,78.3,23,33,38,647,0,0,0,0,0,0,0,0,0,0,0.0,0.0,25.039859,121.614081,0,0,0,0,0,0,0,0,AL-0240,AS_Lung_I,14.887,16.274
2019-03-10 00:20:15,0C9A4249DB9E,2019-03-10,00:20:15,22.0,78.5,23,33,36,645,0,0,0,0,0,0,0,0,0,0,0.0,0.0,25.039859,121.614081,0,0,0,0,0,0,0,0,AL-0240,AS_Lung_I,14.887,16.274
2019-03-10 00:20:30,0C9A4249DB9E,2019-03-10,00:20:30,22.0,78.5,21,32,36,640,0,0,0,0,0,0,0,0,0,0,0.0,0.0,25.039859,121.614081,0,0,0,0,0,0,0,0,AL-0240,AS_Lung_I,13.690999999999999,15.827
2019-03-10 00:20:45,0C9A4249DB9E,2019-03-10,00:20:45,22.0,78.4,21,32,35,632,0,0,0,0,0,0,0,0,0,0,0.0,0.0,25.039859,121.614081,0,0,0,0,0,0,0,0,AL-0240,AS_Lung_I,13.690999999999999,15.827
2019-03-10 00:21:00,0C9A4249DB9E,2019-03-10,00:21:00,22.0,78.4,21,32,34,623,0,0,0,0,0,0,0,0,0,0,0.0,0.0,25.039859,121.614081,0,0,0,0,0,0,0,0,AL-0240,AS_Lung_I,13.690999999999999,15.827
2019-03-10 00:21:15,0C9A4249DB9E,2019-03-10,00:21:15,22.0,78.5,22,32,34,617,0,0,0,0,0,0,0,0,0,0,0.0,0.0,25.039859,121.614081,0,0,0,0,0,0,0,0,AL-0240,AS_Lung_I,14.288999999999998,15.827
2019-03-10 00:21:30,0C9A4249DB9E,2019-03-10,00:21:30,21.9,78.6,21,32,34,607,0,0,0,0,0,0,0,0,0,0,0.0,0.0,25.039859,121.614081,0,0,0,0,0,0,0,0,AL-0240,AS_Lung_I,13.690999999999999,15.827
2019-03-10 00:21:45,0C9A4249DB9E,2019-03-10,00:21:45,21.9,78.7,20,30,32,594,0,0,0,0,0,0,0,0,0,0,0.0,0.0,25.039859,121.614081,0,0,0,0,0,0,0,0,AL-0240,AS_Lung_I,13.093,14.933
2019-03-10 00:22:00,0C9A4249DB9E,2019-03-10,00:22:00,21.9,78.8,19,28,29,582,0,0,0,0,0,0,0,0,0,0,0.0,0.0,25.039859,121.614081,0,0,0,0,0,0,0,0,AL-0240,AS_Lung_I,12.495000000000001,14.039
2019-03-10 00:22:15,0C9A4249DB9E,2019-03-10,00:22:15,21.9,78.7,20,29,30,569,0,0,0,0,0,0,0,0,0,0,0.0,0.0,25.039859,121.614081,0,0,0,0,0,0,0,0,AL-0240,AS_Lung_I,13.093,14.486
2019-03-10 00:22:30,0C9A4249DB9E,2019-03-10,00:22:30,21.9,78.7,20,29,30,563,0,0,0,0,0,0,0,0,0,0,0.0,0.0,25.039859,121.614081,0,0,0,0,0,0,0,0,AL-0240,AS_Lung_I,13.093,14.486
2019-03-10 00:22:45,0C9A4249DB9E,2019-03-10,00:22:45,21.9,78.8,20,30,31,557,0,0,0,0,0,0,0,0,0,0,0.0,0.0,25.039859,121.614081,0,0,0,0,0,0,0,0,AL-0240,AS_Lung_I,13.093,14.933
2019-03-10 00:23:00,0C9A4249DB9E,2019-03-10,00:23:00,21.9,78.8,20,29,31,556,0,0,0,0,0,0,0,0,0,0,0.0,0.0,25.039859,121.614081,0,0,0,0,0,0,0,0,AL-0240,AS_Lung_I,13.093,14.486
2019-03-10 00:23:15,0C9A4249DB9E,2019-03-10,00:23:15,21.9,78.9,22,32,35,565,0,0,0,0,0,0,0,0,0,0,0.0,0.0,25.039859,121.614081,0,0,0,0,0,0,0,0,AL-0240,AS_Lung_I,14.288999999999998,15.827
2019-03-10 00:23:30,0C9A4249DB9E,2019-03-10,00:23:30,22.0,78.7,23,33,38,582,0,0,0,0,0,0,0,0,0,0,0.0,0.0,25.039859,121.614081,0,0,0,0,0,0,0,0,AL-0240,AS_Lung_I,14.887,16.274
2019-03-10 00:23:45,0C9A4249DB9E,2019-03-10,00:23:45,22.0,78.9,23,34,40,594,0,0,0,0,0,0,0,0,0,0,0.0,0.0,25.039859,121.614081,0,0,0,0,0,0,0,0,AL-0240,AS_Lung_I,14.887,16.721
2019-03-10 00:24:00,0C9A4249DB9E,2019-03-10,00:24:00,22.0,78.7,23,34,39,609,0,0,0,0,0,0,0,0,0,0,0.0,0.0,25.039859,121.614081,0,0,0,0,0,0,0,0,AL-0240,AS_Lung_I,14.887,16.721
2019-03-10 00:24:15,0C9A4249DB9E,2019-03-10,00:24:15,22.1,78.6,23,34,39,622,0,0,0,0,0,0,0,0,0,0,0.0,0.0,25.039859,121.614081,0,0,0,0,0,0,0,0,AL-0240,AS_Lung_I,14.887,16.721
2019-03-10 00:24:30,0C9A4249DB9E,2019-03-10,00:24:30,22.1,78.6,23,35,39,632,0,0,0,0,0,0,0,0,0,0,0.0,0.0,25.039859,121.614081,0,0,0,0,0,0,0,0,AL-0240,AS_Lung_I,14.887,17.168
2019-03-10 00:24:45,0C9A4249DB9E,2019-03-10,00:24:45,22.1,78.4,23,33,37,639,0,0,0,0,0,0,0,0,0,0,0.0,0.0,25.039859,121.614081,0,0,0,0,0,0,0,0,AL-0240,AS_Lung_I,14.887,16.274
2019-03-10 00:25:00,0C9A4249DB9E,2019-03-10,00:25:00,22.1,78.4,22,33,37,644,0,0,0,0,0,0,0,0,0,0,0.0,0.0,25.039859,121.614081,0,0,0,0,0,0,0,0,AL-0240,AS_Lung_I,14.288999999999998,16.274
2019-03-10 00:25:15,0C9A4249DB9E,2019-03-10,00:25:15,22.1,78.2,23,35,38,649,0,0,0,0,0,0,0,0,0,0,0.0,0.0,25.039859,121.614081,0,0,0,0,0,0,0,0,AL-0240,AS_Lung_I,14.887,17.168
2019-03-10 00:25:30,0C9A4249DB9E,2019-03-10,00:25:30,22.1,78.2,23,33,37,652,0,0,0,0,0,0,0,0,0,0,0.0,0.0,25.039859,121.614081,0,0,0,0,0,0,0,0,AL-0240,AS_Lung_I,14.887,16.274
2019-03-10 00:25:45,0C9A4249DB9E,2019-03-10,00:25:45,22.1,78.2,23,33,37,653,0,0,0,0,0,0,0,0,0,0,0.0,0.0,25.039859,121.614081,0,0,0,0,0,0,0,0,AL-0240,AS_Lung_I,14.887,16.274
