datatime,id,date,time,sht_t,sht_h,pm1,pm25,pm10,co2,adc,acc_x,acc_y,acc_z,accx_int,accy_int,accz_int,accx_i,accy_i,accz_i,sht_t_ext,sht_h_ext,gps_lat,gps_lon,gps_alt,gps_speed,gps_dir,gps_fix,ai1_2,ai1_3,ai1_4,ERR,aslung_id,cPM1,cPM2.5
2019-03-18 00:04:30,0C9A4249DB5C,2019-03-18,00:04:30,24.8,66.5,11,14,14,527,0,-11,-6,59,24,42,32,-11,-6,59,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0312,7.703,7.8469999999999995
2019-03-18 00:04:45,0C9A4249DB5C,2019-03-18,00:04:45,24.8,66.5,10,13,14,527,0,-11,-6,59,24,46,43,-11,-6,60,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0312,7.185,7.441000000000001
2019-03-18 00:05:00,0C9A4249DB5C,2019-03-18,00:05:00,24.8,66.5,10,12,14,527,0,-11,-6,60,36,44,42,-11,-6,60,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0312,7.035,7.035
2019-03-18 00:05:15,0C9A4249DB5C,2019-03-18,00:05:15,24.8,66.6,10,13,15,527,0,-11,-6,60,32,37,40,-11,-7,60,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0312,7.185,7.441000000000001
2019-03-18 00:05:30,0C9A4249DB5C,2019-03-18,00:05:30,24.8,66.5,11,14,16,527,0,-11,-7,60,24,45,33,-11,-6,59,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0312,7.703,7.8469999999999995
2019-03-18 00:05:45,0C9A4249DB5C,2019-03-18,00:05:45,24.8,66.5,11,15,17,527,0,-11,-6,59,20,42,37,-11,-6,60,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0312,7.703,8.253
2019-03-18 00:06:00,0C9A4249DB5C,2019-03-18,00:06:00,24.8,66.5,11,15,17,527,0,-11,-6,60,36,56,58,-11,-6,60,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0312,7.703,8.253
2019-03-18 00:06:15,0C9A4249DB5C,2019-03-18,00:06:15,24.8,66.5,9,14,15,527,0,-11,-6,60,34,48,56,-11,-6,60,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0312,6.667,7.8469999999999995
2019-03-18 00:06:30,0C9A4249DB5C,2019-03-18,00:06:30,24.8,66.5,9,14,15,526,0,-11,-6,60,35,51,52,-12,-7,60,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0312,6.667,7.8469999999999995
2019-03-18 00:06:45,0C9A4249DB5C,2019-03-18,00:06:45,24.8,66.5,8,13,13,526,0,-12,-7,60,41,59,55,-11,-6,59,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0312,6.149,7.441000000000001
2019-03-18 00:07:00,0C9A4249DB5C,2019-03-18,00:07:00,24.8,66.5,10,13,14,526,0,-11,-6,59,40,77,70,-11,-7,59,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0312,7.185,7.441000000000001
2019-03-18 00:07:15,0C9A4249DB5C,2019-03-18,00:07:15,24.8,66.5,10,13,14,526,0,-11,-7,59,36,67,67,-11,-6,60,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0312,7.185,7.441000000000001
2019-03-18 00:07:30,0C9A4249DB5C,2019-03-18,00:07:30,24.8,66.5,10,13,14,525,0,-11,-6,60,60,58,70,-11,-6,60,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0312,7.185,7.441000000000001
2019-03-18 00:07:45,0C9A4249DB5C,2019-03-18,00:07:45,24.8,66.6,11,14,14,524,0,-11,-6,60,44,61,62,-11,-7,60,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0312,7.703,7.8469999999999995
2019-03-18 00:08:00,0C9A4249DB5C,2019-03-18,00:08:00,24.8,66.6,11,14,14,525,0,-11,-7,60,54,75,74,-11,-6,60,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0312,7.703,7.8469999999999995
2019-03-18 00:08:15,0C9A4249DB5C,2019-03-18,00:08:15,24.8,66.5,11,13,14,524,0,-11,-6,60,54,63,67,-11,-7,59,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0312,7.441000000000001,7.441000000000001
2019-03-18 00:08:30,0C9A4249DB5C,2019-03-18,00:08:30,24.8,66.6,11,13,14,524,0,-11,-7,59,34,66,68,-11,-7,59,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0312,7.441000000000001,7.441000000000001
2019-03-18 00:08:45,0C9A4249DB5C,2019-03-18,00:08:45,24.8,66.6,11,13,13,524,0,-11,-7,59,48,73,87,-11,-6,60,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0312,7.441000000000001,7.441000000000001
2019-03-18 00:09:00,0C9A4249DB5C,2019-03-18,00:09:00,24.8,66.5,10,12,13,523,0,-11,-6,60,52,65,65,-11,-7,59,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0312,7.035,7.035
2019-03-18 00:09:15,0C9A4249DB5C,2019-03-18,00:09:15,24.8,66.6,11,13,14,522,0,-11,-7,59,64,71,66,-11,-6,59,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0312,7.441000000000001,7.441000000000001
2019-03-18 00:09:30,0C9A4249DB5C,2019-03-18,00:09:30,24.8,66.6,12,15,16,520,0,-11,-6,59,2,8,11,-11,-6,60,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0312,8.221,8.253
2019-03-18 00:09:45,0C9A4249DB5C,2019-03-18,00:09:45,24.8,66.6,10,14,15,520,0,-11,-6,60,45,67,80,-12,-7,60,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0312,7.185,7.8469999999999995
2019-03-18 00:10:00,0C9A4249DB5C,2019-03-18,00:10:00,24.8,66.6,12,16,16,520,0,-12,-7,60,44,77,66,-10,-6,60,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0312,8.221,8.659
2019-03-18 00:10:15,0C9A4249DB5C,2019-03-18,00:10:15,24.8,66.6,11,15,16,521,0,-10,-6,60,53,82,70,-11,-6,60,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0312,7.703,8.253
2019-03-18 00:10:30,0C9A4249DB5C,2019-03-18,00:10:30,24.8,66.6,11,15,17,521,0,-11,-6,60,36,65,68,-11,-7,60,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0312,7.703,8.253
2019-03-18 00:10:45,0C9A4249DB5C,2019-03-18,00:10:45,24.8,66.6,11,14,16,521,0,-11,-7,60,50,69,78,-11,-6,60,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0312,7.703,7.8469999999999995
2019-03-18 00:11:00,0C9A4249DB5C,2019-03-18,00:11:00,24.8,66.6,11,14,16,520,0,-11,-6,60,46,72,67,-11,-6,59,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0312,7.703,7.8469999999999995
2019-03-18 00:11:15,0C9A4249DB5C,2019-03-18,00:11:15,24.8,66.6,12,15,17,520,0,-11,-6,59,43,72,73,-12,-6,60,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0312,8.221,8.253
2019-03-18 00:11:30,0C9A4249DB5C,2019-03-18,00:11:30,24.8,66.6,11,14,15,520,0,-12,-6,60,53,67,54,-11,-7,60,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0312,7.703,7.8469999999999995
2019-03-18 00:11:45,0C9A4249DB5C,2019-03-18,00:11:45,24.8,66.6,11,13,15,519,0,-11,-7,60,44,65,63,-11,-6,59,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0312,7.441000000000001,7.441000000000001
2019-03-18 00:12:00,0C9A4249DB5C,2019-03-18,00:12:00,24.8,66.5,11,13,14,520,0,-11,-6,59,28,36,47,-11,-6,60,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0312,7.441000000000001,7.441000000000001
2019-03-18 00:12:15,0C9A4249DB5C,2019-03-18,00:12:15,24.8,66.6,10,14,15,520,0,-11,-6,60,28,42,41,-11,-6,59,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0312,7.185,7.8469999999999995
2019-03-18 00:12:30,0C9A4249DB5C,2019-03-18,00:12:30,24.8,66.6,10,13,14,520,0,-11,-6,59,22,48,46,-11,-6,59,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0312,7.185,7.441000000000001
2019-03-18 00:12:45,0C9A4249DB5C,2019-03-18,00:12:45,24.8,66.6,9,13,14,521,0,-11,-6,59,34,42,48,-11,-6,59,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0312,6.667,7.441000000000001
2019-03-18 00:13:00,0C9A4249DB5C,2019-03-18,00:13:00,24.8,66.6,10,13,15,520,0,-11,-6,59,30,40,47,-11,-6,60,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0312,7.185,7.441000000000001
2019-03-18 00:13:15,0C9A4249DB5C,2019-03-18,00:13:15,24.8,66.6,10,13,14,521,0,-11,-6,60,44,62,49,-11,-6,59,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0312,7.185,7.441000000000001
2019-03-18 00:13:30,0C9A4249DB5C,2019-03-18,00:13:30,24.8,66.6,12,14,16,521,0,-11,-6,59,58,54,46,-11,-6,59,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0312,7.8469999999999995,7.8469999999999995
2019-03-18 00:13:45,0C9A4249DB5C,2019-03-18,00:13:45,24.8,66.6,11,14,14,521,0,-11,-6,59,36,49,55,-11,-7,60,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0312,7.703,7.8469999999999995
2019-03-18 00:14:00,0C9A4249DB5C,2019-03-18,00:14:00,24.8,66.7,11,14,15,523,0,-11,-7,60,33,46,42,-12,-7,60,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0312,7.703,7.8469999999999995
2019-03-18 00:14:15,0C9A4249DB5C,2019-03-18,00:14:15,24.8,66.7,11,14,15,522,0,-12,-7,60,33,58,52,-11,-7,60,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0312,7.703,7.8469999999999995
2019-03-18 00:14:30,0C9A4249DB5C,2019-03-18,00:14:30,24.8,66.6,10,13,14,522,0,-11,-7,60,38,59,50,-11,-6,60,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0312,7.185,7.441000000000001
2019-03-18 00:14:45,0C9A4249DB5C,2019-03-18,00:14:45,24.8,66.6,10,13,14,523,0,-11,-6,60,42,54,39,-11,-6,59,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0312,7.185,7.441000000000001
2019-03-18 00:15:00,0C9A4249DB5C,2019-03-18,00:15:00,24.7,66.7,9,12,13,521,0,-11,-6,59,36,56,51,-11,-6,60,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0312,6.667,7.035
2019-03-18 00:15:15,0C9A4249DB5C,2019-03-18,00:15:15,24.7,66.7,10,13,13,521,0,-11,-6,60,36,48,48,-11,-6,60,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0312,7.185,7.441000000000001
2019-03-18 00:15:30,0C9A4249DB5C,2019-03-18,00:15:30,24.8,66.7,10,13,13,522,0,-11,-6,60,32,57,42,-11,-7,60,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0312,7.185,7.441000000000001
2019-03-18 00:15:45,0C9A4249DB5C,2019-03-18,00:15:45,24.8,66.7,10,14,14,523,0,-11,-7,60,40,50,45,-11,-7,59,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0312,7.185,7.8469999999999995
2019-03-18 00:16:00,0C9A4249DB5C,2019-03-18,00:16:00,24.8,66.7,11,15,16,526,0,-11,-7,59,36,57,63,-11,-6,60,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0312,7.703,8.253
2019-03-18 00:16:15,0C9A4249DB5C,2019-03-18,00:16:15,24.8,66.7,11,15,17,527,0,-11,-6,60,36,45,69,-11,-7,59,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0312,7.703,8.253
2019-03-18 00:16:30,0C9A4249DB5C,2019-03-18,00:16:30,24.7,66.7,9,13,16,529,0,-11,-7,59,30,62,61,-11,-7,60,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0312,6.667,7.441000000000001
2019-03-18 00:16:45,0C9A4249DB5C,2019-03-18,00:16:45,24.8,66.6,10,14,15,530,0,-11,-7,60,39,66,60,-12,-7,60,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0312,7.185,7.8469999999999995
2019-03-18 00:17:00,0C9A4249DB5C,2019-03-18,00:17:00,24.8,66.7,9,14,15,530,0,-12,-7,60,27,56,70,-11,-7,60,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0312,6.667,7.8469999999999995
2019-03-18 00:17:15,0C9A4249DB5C,2019-03-18,00:17:15,24.8,66.7,9,13,15,529,0,-11,-7,60,34,57,60,-11,-6,60,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0312,6.667,7.441000000000001
2019-03-18 00:17:30,0C9A4249DB5C,2019-03-18,00:17:30,24.8,66.7,11,16,17,528,0,-11,-6,60,32,63,68,-11,-7,60,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0312,7.703,8.659
2019-03-18 00:17:45,0C9A4249DB5C,2019-03-18,00:17:45,24.8,66.7,11,16,17,525,0,-11,-7,60,39,51,73,-12,-6,59,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0312,7.703,8.659
2019-03-18 00:18:00,0C9A4249DB5C,2019-03-18,00:18:00,24.7,66.7,11,14,15,524,0,-12,-6,59,47,70,82,-11,-6,59,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0312,7.703,7.8469999999999995
2019-03-18 00:18:15,0C9A4249DB5C,2019-03-18,00:18:15,24.8,66.7,11,14,14,524,0,-11,-6,59,54,63,65,-11,-7,60,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0312,7.703,7.8469999999999995
2019-03-18 00:18:30,0C9A4249DB5C,2019-03-18,00:18:30,24.8,66.7,9,12,12,523,0,-11,-7,60,48,61,66,-11,-6,60,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0312,6.667,7.035
2019-03-18 00:18:45,0C9A4249DB5C,2019-03-18,00:18:45,24.7,66.7,10,13,14,522,0,-11,-6,60,42,64,72,-11,-6,60,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0312,7.185,7.441000000000001
2019-03-18 00:19:00,0C9A4249DB5C,2019-03-18,00:19:00,24.7,66.7,10,13,14,521,0,-11,-6,60,48,61,71,-11,-7,59,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0312,7.185,7.441000000000001
2019-03-18 00:19:15,0C9A4249DB5C,2019-03-18,00:19:15,24.8,66.7,9,13,14,521,0,-11,-7,59,30,75,74,-11,-6,59,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0312,6.667,7.441000000000001
2019-03-18 00:19:30,0C9A4249DB5C,2019-03-18,00:19:30,24.7,66.6,9,13,14,521,0,-11,-6,59,37,68,69,-12,-6,60,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0312,6.667,7.441000000000001
2019-03-18 00:19:45,0C9A4249DB5C,2019-03-18,00:19:45,24.7,66.6,10,13,14,522,0,-12,-6,60,25,55,60,-11,-7,60,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0312,7.185,7.441000000000001
2019-03-18 00:20:00,0C9A4249DB5C,2019-03-18,00:20:00,24.7,66.6,11,14,15,522,0,-11,-7,60,18,22,20,-11,-7,60,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0312,7.703,7.8469999999999995
2019-03-18 00:20:15,0C9A4249DB5C,2019-03-18,00:20:15,24.7,66.7,9,12,13,523,0,-11,-7,60,26,63,62,-11,-6,60,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0312,6.667,7.035
2019-03-18 00:20:30,0C9A4249DB5C,2019-03-18,00:20:30,24.7,66.8,10,13,14,525,0,-11,-6,60,38,72,75,-11,-6,59,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0312,7.185,7.441000000000001
2019-03-18 00:20:45,0C9A4249DB5C,2019-03-18,00:20:45,24.7,66.7,10,13,14,525,0,-11,-6,59,24,48,40,-11,-6,59,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0312,7.185,7.441000000000001
2019-03-18 00:21:00,0C9A4249DB5C,2019-03-18,00:21:00,24.7,66.7,11,14,16,524,0,-11,-6,59,42,74,75,-11,-6,60,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0312,7.703,7.8469999999999995
2019-03-18 00:21:15,0C9A4249DB5C,2019-03-18,00:21:15,24.7,66.7,12,15,16,524,0,-11,-6,60,50,67,59,-11,-7,59,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0312,8.221,8.253
2019-03-18 00:21:30,0C9A4249DB5C,2019-03-18,00:21:30,24.8,66.6,11,14,15,523,0,-11,-7,59,49,70,61,-12,-7,60,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0312,7.703,7.8469999999999995
2019-03-18 00:21:45,0C9A4249DB5C,2019-03-18,00:21:45,24.7,66.7,11,14,14,523,0,-12,-7,60,53,73,72,-11,-6,60,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0312,7.703,7.8469999999999995
2019-03-18 00:22:00,0C9A4249DB5C,2019-03-18,00:22:00,24.8,66.7,11,14,14,525,0,-11,-6,60,48,63,70,-11,-7,60,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0312,7.703,7.8469999999999995
2019-03-18 00:22:15,0C9A4249DB5C,2019-03-18,00:22:15,24.8,66.7,10,14,14,524,0,-11,-7,60,41,72,68,-12,-7,60,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0312,7.185,7.8469999999999995
2019-03-18 00:22:30,0C9A4249DB5C,2019-03-18,00:22:30,24.7,66.7,10,13,14,525,0,-12,-7,60,59,69,77,-11,-6,59,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0312,7.185,7.441000000000001
2019-03-18 00:22:45,0C9A4249DB5C,2019-03-18,00:22:45,24.8,66.8,10,13,13,525,0,-11,-6,59,56,68,65,-11,-6,60,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0312,7.185,7.441000000000001
2019-03-18 00:23:00,0C9A4249DB5C,2019-03-18,00:23:00,24.8,66.7,11,14,14,525,0,-11,-6,60,57,60,63,-12,-6,59,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0312,7.703,7.8469999999999995
2019-03-18 00:23:15,0C9A4249DB5C,2019-03-18,00:23:15,24.7,66.6,10,13,14,525,0,-12,-6,59,43,69,67,-11,-7,60,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0312,7.185,7.441000000000001
2019-03-18 00:23:30,0C9A4249DB5C,2019-03-18,00:23:30,24.7,66.7,9,13,14,525,0,-11,-7,60,50,80,75,-11,-7,59,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0312,6.667,7.441000000000001
2019-03-18 00:23:45,0C9A4249DB5C,2019-03-18,00:23:45,24.7,66.6,8,11,12,525,0,-11,-7,59,42,64,60,-11,-7,59,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0312,6.149,6.629
2019-03-18 00:24:00,0C9A4249DB5C,2019-03-18,00:24:00,24.7,66.7,9,12,13,526,0,-11,-7,59,46,73,77,-11,-6,60,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0312,6.667,7.035
2019-03-18 00:24:15,0C9A4249DB5C,2019-03-18,00:24:15,24.7,66.7,9,12,13,527,0,-11,-6,60,51,56,64,-12,-6,60,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0312,6.667,7.035
2019-03-18 00:24:30,0C9A4249DB5C,2019-03-18,00:24:30,24.7,66.7,10,13,13,531,0,-12,-6,60,23,36,35,-11,-6,59,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0312,7.185,7.441000000000001
2019-03-18 00:24:45,0C9A4249DB5C,2019-03-18,00:24:45,24.8,66.7,10,13,13,533,0,-11,-6,59,37,43,43,-12,-7,60,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0312,7.185,7.441000000000001
2019-03-18 00:25:00,0C9A4249DB5C,2019-03-18,00:25:00,24.8,66.6,8,12,12,534,0,-12,-7,60,27,41,40,-11,-6,60,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0312,6.149,7.035
2019-03-18 00:25:15,0C9A4249DB5C,2019-03-18,00:25:15,24.7,66.6,8,12,14,535,0,-11,-6,60,26,44,40,-11,-6,60,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0312,6.149,7.035
2019-03-18 00:25:30,0C9A4249DB5C,2019-03-18,00:25:30,24.7,66.6,8,11,13,535,0,-11,-6,60,20,41,47,-11,-7,59,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0312,6.149,6.629
2019-03-18 00:25:45,0C9A4249DB5C,2019-03-18,00:25:45,24.7,66.6,9,12,14,535,0,-11,-7,59,40,41,44,-11,-6,59,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0312,6.667,7.035
2019-03-18 00:26:00,0C9A4249DB5C,2019-03-18,00:26:00,24.8,66.7,9,12,13,535,0,-11,-6,59,26,54,43,-11,-6,60,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0312,6.667,7.035
2019-03-18 00:26:15,0C9A4249DB5C,2019-03-18,00:26:15,24.7,66.7,10,13,14,534,0,-11,-6,60,37,53,47,-12,-7,59,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0312,7.185,7.441000000000001
2019-03-18 00:26:30,0C9A4249DB5C,2019-03-18,00:26:30,24.7,66.7,8,11,12,533,0,-12,-7,59,33,47,48,-11,-6,59,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0312,6.149,6.629
