datatime,id,date,time,sht_t,sht_h,pm1,pm25,pm10,co2,adc,acc_x,acc_y,acc_z,accx_int,accy_int,accz_int,accx_i,accy_i,accz_i,sht_t_ext,sht_h_ext,gps_lat,gps_lon,gps_alt,gps_speed,gps_dir,gps_fix,ai1_2,ai1_3,ai1_4,ERR,aslung_id,cPM1,cPM2.5
2019-03-17 00:02:30,0C9A4249DB5C,2019-03-17,00:02:30,24.1,57.9,21,29,31,524,0,-11,-2,61,95,83,89,-10,-1,60,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0312,12.883,13.937000000000001
2019-03-17 00:02:45,0C9A4249DB5C,2019-03-17,00:02:45,24.1,57.9,21,29,31,524,0,-10,-1,60,94,92,99,-10,-1,59,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0312,12.883,13.937000000000001
2019-03-17 00:03:00,0C9A4249DB5C,2019-03-17,00:03:00,24.1,57.9,19,26,32,524,0,-10,-1,59,84,76,97,-10,-1,60,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0312,11.847000000000001,12.719000000000001
2019-03-17 00:03:15,0C9A4249DB5C,2019-03-17,00:03:15,24.1,58.0,20,28,36,524,0,-10,-1,60,74,86,96,-10,-1,60,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0312,12.364999999999998,13.531
2019-03-17 00:03:30,0C9A4249DB5C,2019-03-17,00:03:30,24.1,57.9,20,27,37,524,0,-10,-1,60,96,96,110,-10,-1,60,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0312,12.364999999999998,13.125000000000002
2019-03-17 00:03:45,0C9A4249DB5C,2019-03-17,00:03:45,24.0,57.9,20,27,38,525,0,-10,-1,60,107,84,92,-11,-1,60,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0312,12.364999999999998,13.125000000000002
2019-03-17 00:04:00,0C9A4249DB5C,2019-03-17,00:04:00,24.1,57.9,20,28,38,524,0,-11,-1,60,105,97,117,-10,0,59,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0312,12.364999999999998,13.531
2019-03-17 00:04:15,0C9A4249DB5C,2019-03-17,00:04:15,24.0,57.8,20,28,36,521,0,-10,0,59,41,34,34,-11,-2,61,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0312,12.364999999999998,13.531
2019-03-17 00:04:30,0C9A4249DB5C,2019-03-17,00:04:30,24.0,57.9,20,28,33,522,0,-11,-2,61,15,7,13,-10,-1,60,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0312,12.364999999999998,13.531
2019-03-17 00:04:45,0C9A4249DB5C,2019-03-17,00:04:45,24.0,58.0,19,27,30,523,0,-10,-1,60,53,54,56,-11,-1,60,0.0,0.0,0.0,0.0,0,61,1,0,0,0,0,0,AL-0312,11.847000000000001,13.125000000000002
2019-03-17 00:05:15,0C9A4249DB5C,2019-03-17,00:05:15,24.0,57.9,20,28,35,525,0,-11,-1,60,110,105,140,-11,-2,60,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0312,12.364999999999998,13.531
2019-03-17 00:05:45,0C9A4249DB5C,2019-03-17,00:05:45,24.0,57.9,19,26,31,526,0,-11,-2,60,164,171,166,-9,-1,60,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0312,11.847000000000001,12.719000000000001
2019-03-17 00:06:15,0C9A4249DB5C,2019-03-17,00:06:15,24.1,58.0,20,28,39,527,0,-9,-1,60,134,157,173,-11,-2,61,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0312,12.364999999999998,13.531
2019-03-17 00:06:45,0C9A4249DB5C,2019-03-17,00:06:45,24.0,58.0,20,29,34,526,0,-11,-2,61,190,152,192,-11,-2,61,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0312,12.364999999999998,13.937000000000001
2019-03-17 00:07:15,0C9A4249DB5C,2019-03-17,00:07:15,24.1,58.1,21,30,31,524,0,-11,-2,61,187,169,197,-10,-1,60,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0312,12.883,14.343000000000002
2019-03-17 00:07:45,0C9A4249DB5C,2019-03-17,00:07:45,24.0,58.1,21,30,34,519,0,-10,-1,60,182,186,188,-10,-1,60,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0312,12.883,14.343000000000002
2019-03-17 00:08:00,0C9A4249DB5C,2019-03-17,00:08:00,24.0,58.0,20,30,34,518,0,-10,-1,60,100,92,113,-10,-1,59,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0312,12.364999999999998,14.343000000000002
2019-03-17 00:08:15,0C9A4249DB5C,2019-03-17,00:08:15,24.1,58.1,19,29,31,518,0,-10,-1,59,96,88,98,-10,-1,61,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0312,11.847000000000001,13.937000000000001
2019-03-17 00:08:30,0C9A4249DB5C,2019-03-17,00:08:30,24.1,58.1,20,28,31,518,0,-10,-1,61,94,90,101,-10,-1,60,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0312,12.364999999999998,13.531
2019-03-17 00:08:45,0C9A4249DB5C,2019-03-17,00:08:45,24.0,58.1,19,27,28,519,0,-10,-1,60,76,82,96,-10,-1,60,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0312,11.847000000000001,13.125000000000002
2019-03-17 00:09:00,0C9A4249DB5C,2019-03-17,00:09:00,24.0,58.1,20,29,30,521,0,-10,-1,60,59,71,71,-11,-2,61,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0312,12.364999999999998,13.937000000000001
2019-03-17 00:09:15,0C9A4249DB5C,2019-03-17,00:09:15,24.0,58.1,21,30,33,522,0,-11,-2,61,91,83,71,-10,-1,60,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0312,12.883,14.343000000000002
2019-03-17 00:09:30,0C9A4249DB5C,2019-03-17,00:09:30,24.0,58.0,20,29,33,523,0,-10,-1,60,79,74,82,-11,-1,60,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0312,12.364999999999998,13.937000000000001
2019-03-17 00:09:45,0C9A4249DB5C,2019-03-17,00:09:45,24.0,58.0,20,28,31,523,0,-11,-1,60,81,74,98,-10,-1,60,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0312,12.364999999999998,13.531
2019-03-17 00:10:00,0C9A4249DB5C,2019-03-17,00:10:00,24.1,58.0,20,28,30,524,0,-10,-1,60,77,69,82,-11,-2,60,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0312,12.364999999999998,13.531
2019-03-17 00:10:15,0C9A4249DB5C,2019-03-17,00:10:15,24.0,58.1,20,29,30,524,0,-11,-2,60,95,97,97,-10,-1,61,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0312,12.364999999999998,13.937000000000001
2019-03-17 00:10:30,0C9A4249DB5C,2019-03-17,00:10:30,24.1,58.0,21,29,30,523,0,-10,-1,61,104,101,89,-10,-2,62,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0312,12.883,13.937000000000001
2019-03-17 00:10:45,0C9A4249DB5C,2019-03-17,00:10:45,24.1,58.1,20,29,31,524,0,-10,-2,62,93,92,91,-11,-2,61,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0312,12.364999999999998,13.937000000000001
2019-03-17 00:11:00,0C9A4249DB5C,2019-03-17,00:11:00,24.1,57.9,20,29,36,524,0,-11,-2,61,85,80,97,-10,-2,60,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0312,12.364999999999998,13.937000000000001
2019-03-17 00:11:15,0C9A4249DB5C,2019-03-17,00:11:15,24.0,58.1,20,29,39,525,0,-10,-2,60,94,93,100,-10,-1,60,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0312,12.364999999999998,13.937000000000001
2019-03-17 00:11:30,0C9A4249DB5C,2019-03-17,00:11:30,24.1,58.2,20,28,36,527,0,-10,-1,60,114,110,128,-10,-1,60,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0312,12.364999999999998,13.531
2019-03-17 00:11:45,0C9A4249DB5C,2019-03-17,00:11:45,24.0,58.2,20,29,35,528,0,-10,-1,60,105,97,91,-11,-2,61,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0312,12.364999999999998,13.937000000000001
2019-03-17 00:12:00,0C9A4249DB5C,2019-03-17,00:12:00,24.0,57.9,20,28,33,530,0,-11,-2,61,97,93,128,-10,-1,61,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0312,12.364999999999998,13.531
2019-03-17 00:12:15,0C9A4249DB5C,2019-03-17,00:12:15,24.0,58.3,19,26,30,532,0,-10,-1,61,107,102,107,-11,-1,60,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0312,11.847000000000001,12.719000000000001
2019-03-17 00:12:30,0C9A4249DB5C,2019-03-17,00:12:30,24.0,58.4,20,25,29,533,0,-11,-1,60,115,103,112,-10,-2,60,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0312,12.313,12.313
2019-03-17 00:12:45,0C9A4249DB5C,2019-03-17,00:12:45,24.0,58.4,19,26,30,533,0,-10,-2,60,111,91,103,-9,-1,59,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0312,11.847000000000001,12.719000000000001
2019-03-17 00:13:15,0C9A4249DB5C,2019-03-17,00:13:15,24.0,58.6,20,30,41,532,0,-9,-1,59,87,78,91,-10,-1,60,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0312,12.364999999999998,14.343000000000002
2019-03-17 00:13:45,0C9A4249DB5C,2019-03-17,00:13:45,24.0,58.7,20,28,33,528,0,-10,-1,60,103,100,102,-11,-3,62,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0312,12.364999999999998,13.531
2019-03-17 00:14:15,0C9A4249DB5C,2019-03-17,00:14:15,24.0,58.9,22,30,40,521,0,-11,-3,62,119,118,149,-10,-1,59,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0312,13.401,14.343000000000002
2019-03-17 00:14:45,0C9A4249DB5C,2019-03-17,00:14:45,23.9,58.7,22,30,38,516,0,-10,-1,59,157,155,189,-9,0,60,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0312,13.401,14.343000000000002
2019-03-17 00:15:15,0C9A4249DB5C,2019-03-17,00:15:15,23.9,58.5,21,29,35,517,0,-9,0,60,158,161,159,-11,-1,59,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0312,12.883,13.937000000000001
2019-03-17 00:15:45,0C9A4249DB5C,2019-03-17,00:15:45,23.9,58.5,20,29,32,519,0,-11,-1,59,158,155,153,-11,-2,62,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0312,12.364999999999998,13.937000000000001
2019-03-17 00:16:15,0C9A4249DB5C,2019-03-17,00:16:15,24.0,58.4,21,29,32,520,0,-11,-2,62,158,162,170,-9,0,60,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0312,12.883,13.937000000000001
2019-03-17 00:16:30,0C9A4249DB5C,2019-03-17,00:16:30,24.0,58.5,21,29,33,521,0,-9,0,60,85,81,110,-10,-1,60,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0312,12.883,13.937000000000001
2019-03-17 00:16:45,0C9A4249DB5C,2019-03-17,00:16:45,24.0,58.5,21,29,33,520,0,-10,-1,60,97,99,108,-11,-2,60,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0312,12.883,13.937000000000001
2019-03-17 00:17:00,0C9A4249DB5C,2019-03-17,00:17:00,24.0,58.5,21,29,34,520,0,-11,-2,60,88,84,107,-11,-2,61,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0312,12.883,13.937000000000001
2019-03-17 00:17:15,0C9A4249DB5C,2019-03-17,00:17:15,24.0,58.6,22,30,36,519,0,-11,-2,61,80,71,85,-9,-1,60,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0312,13.401,14.343000000000002
2019-03-17 00:17:30,0C9A4249DB5C,2019-03-17,00:17:30,24.0,58.5,22,29,40,519,0,-9,-1,60,76,95,93,-11,-2,61,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0312,13.401,13.937000000000001
2019-03-17 00:17:45,0C9A4249DB5C,2019-03-17,00:17:45,24.0,58.5,22,29,40,517,0,-11,-2,61,81,82,105,-10,-2,60,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0312,13.401,13.937000000000001
2019-03-17 00:18:00,0C9A4249DB5C,2019-03-17,00:18:00,24.0,58.6,22,30,38,515,0,-10,-2,60,79,77,88,-11,-1,60,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0312,13.401,14.343000000000002
2019-03-17 00:18:15,0C9A4249DB5C,2019-03-17,00:18:15,24.0,58.5,20,29,34,511,0,-11,-1,60,61,60,74,-10,-1,60,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0312,12.364999999999998,13.937000000000001
2019-03-17 00:18:30,0C9A4249DB5C,2019-03-17,00:18:30,24.0,58.6,19,27,38,510,0,-10,-1,60,72,94,85,-10,-1,59,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0312,11.847000000000001,13.125000000000002
2019-03-17 00:18:45,0C9A4249DB5C,2019-03-17,00:18:45,24.0,58.5,20,28,40,508,0,-10,-1,59,84,94,94,-10,-1,61,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0312,12.364999999999998,13.531
2019-03-17 00:19:00,0C9A4249DB5C,2019-03-17,00:19:00,24.0,58.5,20,28,37,508,0,-10,-1,61,100,93,101,-10,-2,60,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0312,12.364999999999998,13.531
2019-03-17 00:19:15,0C9A4249DB5C,2019-03-17,00:19:15,24.0,58.6,22,30,37,507,0,-10,-2,60,107,108,125,-11,-2,61,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0312,13.401,14.343000000000002
2019-03-17 00:19:30,0C9A4249DB5C,2019-03-17,00:19:30,24.0,58.6,21,30,41,507,0,-11,-2,61,79,75,87,-10,-1,60,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0312,12.883,14.343000000000002
2019-03-17 00:19:45,0C9A4249DB5C,2019-03-17,00:19:45,24.0,58.4,22,30,41,506,0,-10,-1,60,89,81,96,-11,-2,60,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0312,13.401,14.343000000000002
2019-03-17 00:20:00,0C9A4249DB5C,2019-03-17,00:20:00,24.0,58.5,20,29,35,507,0,-11,-2,60,107,100,109,-10,-2,61,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0312,12.364999999999998,13.937000000000001
2019-03-17 00:20:15,0C9A4249DB5C,2019-03-17,00:20:15,24.0,58.5,21,28,33,508,0,-10,-2,61,103,98,116,-11,-2,61,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0312,12.883,13.531
2019-03-17 00:20:30,0C9A4249DB5C,2019-03-17,00:20:30,24.0,58.5,20,28,31,508,0,-11,-2,61,115,111,125,-10,-1,60,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0312,12.364999999999998,13.531
2019-03-17 00:20:45,0C9A4249DB5C,2019-03-17,00:20:45,24.0,58.4,20,28,32,508,0,-10,-1,60,100,84,122,-10,-1,60,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0312,12.364999999999998,13.531
2019-03-17 00:21:00,0C9A4249DB5C,2019-03-17,00:21:00,24.0,58.5,21,28,32,509,0,-10,-1,60,102,86,92,-10,-1,60,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0312,12.883,13.531
2019-03-17 00:21:15,0C9A4249DB5C,2019-03-17,00:21:15,24.0,58.4,19,27,29,508,0,-10,-1,60,107,105,99,-11,-2,61,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0312,11.847000000000001,13.125000000000002
2019-03-17 00:21:30,0C9A4249DB5C,2019-03-17,00:21:30,24.0,58.5,20,27,30,509,0,-11,-2,61,107,106,92,-12,-2,61,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0312,12.364999999999998,13.125000000000002
2019-03-17 00:21:45,0C9A4249DB5C,2019-03-17,00:21:45,24.0,58.5,21,27,30,511,0,-12,-2,61,78,70,90,-10,-2,61,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0312,12.883,13.125000000000002
2019-03-17 00:22:00,0C9A4249DB5C,2019-03-17,00:22:00,24.1,58.6,21,27,29,510,0,-10,-2,61,17,13,14,-11,-1,61,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0312,12.883,13.125000000000002
2019-03-17 00:22:15,0C9A4249DB5C,2019-03-17,00:22:15,24.0,58.6,21,29,31,510,0,-11,-1,61,52,50,57,-9,-1,60,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0312,12.883,13.937000000000001
2019-03-17 00:22:45,0C9A4249DB5C,2019-03-17,00:22:45,24.0,58.5,20,28,30,509,0,-9,-1,60,125,117,127,-10,-2,61,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0312,12.364999999999998,13.531
2019-03-17 00:23:15,0C9A4249DB5C,2019-03-17,00:23:15,24.0,58.5,20,28,31,511,0,-10,-2,61,161,162,189,-11,-2,60,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0312,12.364999999999998,13.531
2019-03-17 00:23:45,0C9A4249DB5C,2019-03-17,00:23:45,24.0,58.4,20,27,31,511,0,-11,-2,60,173,164,185,-10,-2,61,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0312,12.364999999999998,13.125000000000002
2019-03-17 00:24:15,0C9A4249DB5C,2019-03-17,00:24:15,24.0,58.5,22,30,36,513,0,-10,-2,61,170,161,194,-10,-1,61,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0312,13.401,14.343000000000002
2019-03-17 00:24:30,0C9A4249DB5C,2019-03-17,00:24:30,24.0,58.4,22,30,39,513,0,-10,-1,61,77,79,90,-11,-2,61,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0312,13.401,14.343000000000002
2019-03-17 00:24:45,0C9A4249DB5C,2019-03-17,00:24:45,24.0,58.4,21,29,36,515,0,-11,-2,61,96,80,96,-9,0,59,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0312,12.883,13.937000000000001
2019-03-17 00:25:15,0C9A4249DB5C,2019-03-17,00:25:15,24.0,58.4,21,28,29,516,0,-9,0,59,174,179,181,-11,-1,60,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0312,12.883,13.531
2019-03-17 00:25:30,0C9A4249DB5C,2019-03-17,00:25:30,24.0,58.5,19,26,29,516,0,-11,-1,60,90,79,94,-11,-2,60,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0312,11.847000000000001,12.719000000000001
2019-03-17 00:25:45,0C9A4249DB5C,2019-03-17,00:25:45,24.0,58.5,21,29,32,516,0,-11,-2,60,75,76,64,-12,-2,62,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0312,12.883,13.937000000000001
2019-03-17 00:26:00,0C9A4249DB5C,2019-03-17,00:26:00,24.1,58.5,20,28,31,516,0,-12,-2,62,94,97,100,-10,-1,60,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0312,12.364999999999998,13.531
2019-03-17 00:26:15,0C9A4249DB5C,2019-03-17,00:26:15,24.0,58.4,21,29,35,515,0,-10,-1,60,78,75,68,-12,-4,62,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0312,12.883,13.937000000000001
2019-03-17 00:26:30,0C9A4249DB5C,2019-03-17,00:26:30,24.0,58.5,20,28,35,515,0,-12,-4,62,79,84,82,-11,-2,60,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0312,12.364999999999998,13.531
2019-03-17 00:26:45,0C9A4249DB5C,2019-03-17,00:26:45,24.0,58.5,19,28,36,515,0,-11,-2,60,79,80,92,-10,-2,60,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0312,11.847000000000001,13.531
2019-03-17 00:27:00,0C9A4249DB5C,2019-03-17,00:27:00,24.0,58.5,19,27,32,515,0,-10,-2,60,76,63,87,-10,-1,59,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0312,11.847000000000001,13.125000000000002
2019-03-17 00:27:15,0C9A4249DB5C,2019-03-17,00:27:15,24.0,58.5,19,27,33,515,0,-10,-1,59,77,61,67,-11,-2,60,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0312,11.847000000000001,13.125000000000002
2019-03-17 00:27:30,0C9A4249DB5C,2019-03-17,00:27:30,24.0,58.4,19,28,34,515,0,-11,-2,60,80,84,89,-9,0,59,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0312,11.847000000000001,13.531
2019-03-17 00:27:45,0C9A4249DB5C,2019-03-17,00:27:45,24.0,58.4,20,28,31,515,0,-9,0,59,79,72,84,-10,-2,61,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0312,12.364999999999998,13.531
2019-03-17 00:28:00,0C9A4249DB5C,2019-03-17,00:28:00,24.1,58.4,20,28,30,515,0,-10,-2,61,85,85,88,-11,-1,61,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0312,12.364999999999998,13.531
2019-03-17 00:28:15,0C9A4249DB5C,2019-03-17,00:28:15,24.0,58.4,20,28,31,515,0,-11,-1,61,105,102,93,-10,-1,60,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0312,12.364999999999998,13.531
2019-03-17 00:28:30,0C9A4249DB5C,2019-03-17,00:28:30,24.0,58.3,20,28,29,515,0,-10,-1,60,86,86,93,-12,-3,61,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0312,12.364999999999998,13.531
2019-03-17 00:28:45,0C9A4249DB5C,2019-03-17,00:28:45,24.0,58.4,20,28,30,515,0,-12,-3,61,100,99,111,-10,-2,60,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0312,12.364999999999998,13.531
2019-03-17 00:29:00,0C9A4249DB5C,2019-03-17,00:29:00,24.1,58.5,21,28,37,515,0,-10,-2,60,89,95,84,-11,-1,60,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0312,12.883,13.531
2019-03-17 00:29:15,0C9A4249DB5C,2019-03-17,00:29:15,24.0,58.5,20,28,37,514,0,-11,-1,60,120,105,99,-11,-2,61,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0312,12.364999999999998,13.531
2019-03-17 00:29:30,0C9A4249DB5C,2019-03-17,00:29:30,24.0,58.5,19,26,34,514,0,-11,-2,61,89,92,88,-10,-2,61,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0312,11.847000000000001,12.719000000000001
2019-03-17 00:29:45,0C9A4249DB5C,2019-03-17,00:29:45,24.1,58.4,20,28,38,513,0,-10,-2,61,73,79,107,-9,-1,60,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0312,12.364999999999998,13.531
2019-03-17 00:30:00,0C9A4249DB5C,2019-03-17,00:30:00,24.0,58.3,20,28,37,514,0,-9,-1,60,91,88,98,-10,-1,60,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0312,12.364999999999998,13.531
2019-03-17 00:30:15,0C9A4249DB5C,2019-03-17,00:30:15,24.1,58.5,20,29,35,515,0,-10,-1,60,126,116,128,-10,-1,60,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0312,12.364999999999998,13.937000000000001
2019-03-17 00:30:45,0C9A4249DB5C,2019-03-17,00:30:45,24.0,58.3,21,30,33,515,0,-10,-1,60,48,52,54,-10,-1,60,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0312,12.883,14.343000000000002
2019-03-17 00:31:15,0C9A4249DB5C,2019-03-17,00:31:15,24.1,58.4,20,28,32,513,0,-10,-1,60,96,95,116,-10,-2,60,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0312,12.364999999999998,13.531
