"Date","S_no","Season","AL_Type","TEM","HUM","PM1","PM2.5","CO2"
"2019-03-10 23:15~9","LA020",1,3,24.4,60.9315789473684,14.0007894736842,15.8174210526316,639
"2019-03-10 23:20~4","LA020",1,3,24.4,60.865,13.8931,15.764,630.95
"2019-03-10 23:25~9","LA020",1,3,24.4,60.62,14.2039,16.2512,617.1
"2019-03-10 23:30~4","LA020",1,3,24.395,60.355,14.4629,16.3121,603.8
"2019-03-10 23:35~9","LA020",1,3,24.3684210526316,60.4263157894737,15.5275263157895,17.6764736842105,597.368421052632
"2019-03-10 23:40~4","LA020",1,3,24.33,60.415,15.0845,17.0023,595.1
"2019-03-10 23:45~9","LA020",1,3,24.3,60.35,14.7478,16.7993,591.4
"2019-03-10 23:50~4","LA020",1,3,24.315,60.2,14.8773,17.2053,581.9
"2019-03-10 23:55~9","LA020",1,3,24.31,60.295,15.0327,16.9617,584.05
"2019-03-11 00:00~4","LA020",1,3,24.31,60.16,14.7219,16.9008,580.4
"2019-03-11 00:05~9","LA020",1,3,24.3,60.145,14.696,16.7181,581.55
"2019-03-11 00:10~4","LA020",1,3,24.3,60.02,14.955,16.9414,580.55
"2019-03-11 00:15~9","LA020",1,3,24.3,59.87,15.1104,17.1444,576.75
"2019-03-11 00:20~4","LA020",1,3,24.3,59.8157894736842,15.0640526315789,17.0567894736842,574.315789473684
"2019-03-11 00:25~9","LA020",1,3,24.3,59.81,15.1622,17.0023,572.65
"2019-03-11 00:30~4","LA020",1,3,24.3,59.865,15.4471,17.7128,577.6
"2019-03-11 00:35~9","LA020",1,3,24.3,59.815,15.7838,18.0173,578.65
"2019-03-11 00:40~4","LA020",1,3,24.28,59.915,16.1205,18.3218,581.5
"2019-03-11 00:45~9","LA020",1,3,24.2,60.18,16.3277,18.7684,584.2
"2019-03-11 00:50~4","LA020",1,3,24.21,59.915,16.7421,19.2353,581.6
"2019-03-11 00:55~9","LA020",1,3,24.215,59.73,17.2342,19.8849,574.25
"2019-03-11 01:00~4","LA020",1,3,24.205,59.685,17.3378,20.0676,570.8
"2019-03-11 01:05~9","LA020",1,3,24.2,59.4684210526316,17.7358421052632,20.3902631578947,564.789473684211
"2019-03-11 01:10~4","LA020",1,3,24.225,59.585,17.3896,20.1285,568.5
"2019-03-11 01:15~9","LA020",1,3,24.28,59.585,17.9853,20.6969,572.5
"2019-03-11 01:20~4","LA020",1,3,24.3,59.4842105263158,17.9266842105263,20.8817368421053,574.210526315789
"2019-03-11 01:25~9","LA020",1,3,24.285,59.415,18.1407,21.0014,574.1
"2019-03-11 01:30~4","LA020",1,3,24.25,59.6,18.1925,21.0217,576.75
"2019-03-11 01:35~9","LA020",1,3,24.2263157894737,59.8368421052632,17.9266842105263,20.6466842105263,586.684210526316
"2019-03-11 01:40~4","LA020",1,3,24.24,59.705,18.0112,20.7781,590.7
"2019-03-11 01:45~9","LA020",1,3,24.295,59.65,18.0889,20.839,593.4
"2019-03-11 01:50~4","LA020",1,3,24.3,59.475,18.1407,20.8999,591.7
"2019-03-11 01:55~9","LA020",1,3,24.3,59.45,17.9853,20.6969,590.6
"2019-03-11 02:00~4","LA020",1,3,24.3,59.3263157894737,17.8994210526316,20.839,584.473684210526
"2019-03-11 02:05~9","LA020",1,3,24.295,59.23,17.8558,20.5548,582
"2019-03-11 02:10~4","LA020",1,3,24.265,59.135,17.9853,20.6969,578.55
"2019-03-11 02:15~9","LA020",1,3,24.2684210526316,59.2,17.7631052631579,20.5612105263158,581.947368421053
"2019-03-11 02:20~4","LA020",1,3,24.225,59.26,17.9335,20.5345,584.6
"2019-03-11 02:25~9","LA020",1,3,24.225,59.24,17.9594,20.6563,583.4
"2019-03-11 02:30~4","LA020",1,3,24.2105263157895,59.2052631578947,17.8448947368421,20.5398421052632,582.263157894737
"2019-03-11 02:35~9","LA020",1,3,24.2,59.26,17.4932,20.2909,580.45
"2019-03-11 02:40~4","LA020",1,3,24.2,59.295,17.3896,20.3112,578.4
"2019-03-11 02:45~9","LA020",1,3,24.2,59.42,17.5191,20.2909,577.65
"2019-03-11 02:50~4","LA020",1,3,24.1947368421053,59.5421052631579,17.4904736842105,20.1765789473684,579
"2019-03-11 02:55~9","LA020",1,3,24.2,59.665,17.3896,20.0473,584.3
"2019-03-11 03:00~4","LA020",1,3,24.185,59.76,17.3637,19.9458,586.5
"2019-03-11 03:05~9","LA020",1,3,24.2,59.79,17.5191,20.0879,587.4
"2019-03-11 03:10~4","LA020",1,3,24.2,59.7631578947368,17.4359473684211,20.0911052631579,592
"2019-03-11 03:15~9","LA020",1,3,24.2,59.79,17.4155,20.027,596
"2019-03-11 03:20~4","LA020",1,3,24.225,59.775,17.3637,19.9864,594.5
"2019-03-11 03:25~9","LA020",1,3,24.22,59.83,17.4673,20.1691,594.4
"2019-03-11 03:30~4","LA020",1,3,24.2052631578947,59.9157894736842,17.4632105263158,20.0056315789474,597.210526315789
"2019-03-11 03:35~9","LA020",1,3,24.2,60.035,17.2342,19.9864,600.8
"2019-03-11 03:40~4","LA020",1,3,24.2,60.0210526315789,17.5177368421053,20.0697368421053,601.105263157895
"2019-03-11 03:45~9","LA020",1,3,24.2,60.01,17.4155,20.1082,598.8
"2019-03-11 03:50~4","LA020",1,3,24.2157894736842,60.0210526315789,17.6267894736842,20.1979473684211,597.631578947368
"2019-03-11 03:55~9","LA020",1,3,24.2052631578947,60.0947368421053,17.5177368421053,20.1765789473684,599.105263157895
"2019-03-11 04:00~4","LA020",1,3,24.2,60.0947368421053,17.5995263157895,20.2406842105263,597.947368421053
"2019-03-11 04:05~9","LA020",1,3,24.2,60.1157894736842,17.5177368421053,20.2193157894737,599.842105263158
"2019-03-11 04:10~4","LA020",1,3,24.2,60.2421052631579,17.4086842105263,20.0056315789474,602.263157894737
"2019-03-11 04:15~9","LA020",1,3,24.2,60.225,17.3637,20.1082,601.55
"2019-03-11 04:20~4","LA020",1,3,24.2,60.285,17.1047,19.7834,601.2
"2019-03-11 04:25~9","LA020",1,3,24.2,60.37,16.8716,19.5601,602.7
"2019-03-11 04:30~4","LA020",1,3,24.2,60.255,16.6903,19.4789,602.3
"2019-03-11 04:35~9","LA020",1,3,24.2,60.2526315789474,16.7271052631579,19.1936315789474,601.947368421053
"2019-03-11 04:40~4","LA020",1,3,24.2,60.305,16.509,19.0932,604.5
"2019-03-11 04:45~9","LA020",1,3,24.2,60.325,16.3018,18.8699,603.85
"2019-03-11 04:50~4","LA020",1,3,24.2,60.445,16.1464,18.4233,605.8
"2019-03-11 04:55~9","LA020",1,3,24.2,60.495,16.0946,18.403,607.9
"2019-03-11 05:00~4","LA020",1,3,24.2,60.4421052631579,15.8819473684211,17.9756315789474,600.789473684211
"2019-03-11 05:05~9","LA020",1,3,24.2,60.435,15.2917,17.591,596.85
"2019-03-11 05:10~4","LA020",1,3,24.2,60.505,15.3176,17.4692,599.5
"2019-03-11 05:15~9","LA020",1,3,24.2,60.445,14.9809,17.0632,597.9
"2019-03-11 05:20~4","LA020",1,3,24.2,60.5,14.437,16.8196,598.05
"2019-03-11 05:25~9","LA020",1,3,24.2,60.54,14.4629,16.5151,597.75
"2019-03-11 05:30~4","LA020",1,3,24.2,60.485,14.1262,16.1091,595.05
"2019-03-11 05:35~9","LA020",1,3,24.2,60.405,13.9449,15.8858,590.05
"2019-03-11 05:40~4","LA020",1,3,24.2,60.45,13.8413,15.7234,588.05
"2019-03-11 05:45~9","LA020",1,3,24.2,60.4,13.7377,15.6219,590.15
"2019-03-11 05:50~4","LA020",1,3,24.2,60.32,13.5046,15.2768,588.75
"2019-03-11 05:55~9","LA020",1,3,24.2,60.39,13.1679,15.2362,585.85
"2019-03-11 06:00~4","LA020",1,3,24.2,60.325,13.2715,15.1347,584.3
"2019-03-11 06:05~9","LA020",1,3,24.2,60.34,13.3492,15.1956,580.35
"2019-03-11 06:10~4","LA020",1,3,24.2,60.395,13.2974,15.1956,583.9
"2019-03-11 06:15~9","LA020",1,3,24.2,60.295,13.3492,15.1956,584.8
"2019-03-11 06:20~4","LA020",1,3,24.2,60.135,13.3233,15.1956,577.25
"2019-03-11 06:25~9","LA020",1,3,24.2,60.015,13.1938,15.155,573.15
"2019-03-11 06:30~4","LA020",1,3,24.195,60,13.1161,14.9926,573.5
"2019-03-11 06:35~9","LA020",1,3,24.18,60.095,13.4269,15.2971,573.05
"2019-03-11 06:40~4","LA020",1,3,24.19,60.025,13.3751,15.5001,579.55
"2019-03-11 06:45~9","LA020",1,3,24.13,60.12,13.2456,15.358,582.1
"2019-03-11 06:50~4","LA020",1,3,24.18,60.23,13.3751,15.3174,591.75
"2019-03-11 06:55~9","LA020",1,3,24.18,60.3,13.3492,15.4392,605.45
"2019-03-11 07:00~4","LA020",1,3,24.195,60.525,13.3492,15.2971,616.25
"2019-03-11 07:05~9","LA020",1,3,24.2,60.57,13.3233,15.3377,622.2
"2019-03-11 07:10~4","LA020",1,3,24.2,60.6944444444444,13.4585555555556,15.5384444444444,629.611111111111
"2019-03-11 07:15~9","LA020",1,3,24.195,60.79,13.4787,15.5813,637.4
"2019-03-11 07:20~4","LA020",1,3,24.185,60.5,13.3233,15.2565,618.6
"2019-03-11 07:25~9","LA020",1,3,24.125,60.575,13.2715,15.1956,611.45
"2019-03-11 07:30~4","LA020",1,3,24.105,60.68,13.3233,15.2362,613.1
"2019-03-11 07:35~9","LA020",1,3,24.1,60.72,13.0384,15.0535,610.7
"2019-03-11 07:40~4","LA020",1,3,24.105,60.57,13.0643,15.2159,605.45
"2019-03-11 07:45~9","LA020",1,3,24.145,60.38,13.4528,15.3783,599.3
"2019-03-11 07:50~4","LA020",1,3,24.12,60.195,13.2456,15.1347,588.35
"2019-03-11 07:55~9","LA020",1,3,24.105,60.05,13.1938,15.1956,578.9
"2019-03-11 08:00~4","LA020",1,3,24.1,59.98,13.1679,15.0129,571.9
"2019-03-11 08:05~9","LA020",1,3,24.1,59.925,12.7794,14.5257,567.05
"2019-03-11 08:10~4","LA020",1,3,24.1,59.84,13.1679,15.155,566.7
"2019-03-11 08:15~9","LA020",1,3,24.1,59.695,13.2197,15.155,557.85
"2019-03-11 08:20~4","LA020",1,3,24.1,59.62,13.1938,15.0941,548.75
"2019-03-11 08:25~9","LA020",1,3,24.095,59.795,13.0643,15.0535,558.3
"2019-03-11 08:30~4","LA020",1,3,23.81,60.33,12.9866,15.0535,613.55
"2019-03-11 08:35~9","LA020",1,3,23.3684210526316,59.3526315789474,13.401,15.561,529.421052631579
"2019-03-11 08:40~4","LA020",1,3,23.125,60.43,13.5823,15.7234,542.6
"2019-03-11 08:45~9","LA020",1,3,23,60.865,13.4787,15.6422,546.6
"2019-03-11 08:50~4","LA020",1,3,23,61.715,14.3334,16.6572,565.45
"2019-03-11 08:55~9","LA020",1,3,23.02,62.61,15.5766,18.2406,570.2
"2019-03-11 09:00~4","LA020",1,3,23.07,62.56,16.0687,19.0526,577.85
"2019-03-11 09:05~9","LA020",1,3,22.94,61.885,15.3435,18.2203,570.85
"2019-03-11 09:10~4","LA020",1,3,22.8421052631579,61.7526315789474,14.6278421052632,17.3986842105263,562.894736842105
"2019-03-11 09:15~9","LA020",1,3,22.8,61.35,14.5406,17.0429,562.35
"2019-03-11 09:20~4","LA020",1,3,22.785,60.57,14.1521,16.5963,553.35
"2019-03-11 09:25~9","LA020",1,3,22.7421052631579,60.2789473684211,14.0280526315789,16.4584736842105,544.105263157895
"2019-03-11 09:30~4","LA020",1,3,22.7,60.26,13.9449,15.967,551.8
"2019-03-11 09:35~9","LA020",1,3,22.7,61.355,13.7118,15.8452,577.4
"2019-03-11 09:40~4","LA020",1,3,22.785,61.32,13.6859,15.8249,564.95
"2019-03-11 09:45~9","LA020",1,3,22.685,60.645,13.7895,15.9467,542.35
"2019-03-11 09:50~4","LA020",1,3,22.6,60.41,13.7636,15.764,540.8
"2019-03-11 09:55~9","LA020",1,3,22.515,60.015,13.66,16.0279,534.65
"2019-03-11 10:00~4","LA020",1,3,22.5,60.835,13.66,15.8655,557.45
"2019-03-11 10:05~9","LA020",1,3,22.5,60.625,13.4269,15.5204,552.65
"2019-03-11 10:10~4","LA020",1,3,22.5,60.855,13.1938,15.2362,558.2
"2019-03-11 10:15~9","LA020",1,3,22.4894736842105,60.2105263157895,13.3192105263158,15.2191052631579,527.578947368421
"2019-03-11 10:20~4","LA020",1,3,22.42,60.0466666666667,13.0902,15.0738,542.066666666667
"2019-03-11 10:25~9","LA020",1,3,22.4058823529412,60.3117647058824,12.8220588235294,14.8445294117647,539.647058823529
"2019-03-11 10:30~4","LA020",1,3,22.415,60.69,12.5463,14.749,563.55
"2019-03-11 10:35~9","LA020",1,3,22.4,60.445,12.2355,14.0791,554.2
"2019-03-11 10:40~4","LA020",1,3,22.4,60.53,12.1837,14.0588,547.15
"2019-03-11 10:45~9","LA020",1,3,22.3368421052632,60.1842105263158,12.0923684210526,13.9156315789474,530.368421052632
"2019-03-11 10:50~4","LA020",1,3,22.3,59.58,11.8211,13.4904,516.9
"2019-03-11 10:55~9","LA020",1,3,22.2947368421053,59.7473684210526,11.847,13.2959473684211,510.578947368421
"2019-03-11 11:00~4","LA020",1,3,22.2944444444444,60.1166666666667,11.4728888888889,13.3731111111111,510.833333333333
"2019-03-11 11:05~9","LA020",1,3,22.3052631578947,60.7947368421053,11.4925789473684,13.4241578947368,517.894736842105
"2019-03-11 11:10~4","LA020",1,3,22.31,60.87,11.2772,12.8814,516.55
"2019-03-11 11:15~9","LA020",1,3,22.38,60.105,11.1477,12.6581,507.35
"2019-03-11 11:20~4","LA020",1,3,22.2894736842105,59.2631578947368,11.1381578947368,12.8044736842105,490.526315789474
"2019-03-11 11:25~9","LA020",1,3,22.2,59.23,11.1477,12.9829,482.55
"2019-03-11 11:30~4","LA020",1,3,22.195,59.77,10.8628,12.3333,488.2
"2019-03-11 11:35~9","LA020",1,3,22.245,59.04,10.9923,12.2521,514.75
"2019-03-11 11:40~4","LA020",1,3,22.26,59.425,10.8369,12.3536,513.65
"2019-03-11 11:45~9","LA020",1,3,22.27,59.66,10.7333,12.3942,555.75
"2019-03-11 11:50~4","LA020",1,3,22.2947368421053,60.2421052631579,10.8655263157895,12.4839473684211,551.368421052632
"2019-03-11 11:55~9","LA020",1,3,22.345,60.37,10.3966,11.9476,543.25
"2019-03-11 12:00~4","LA020",1,3,22.4,60.795,10.5002,12.2521,542.25
"2019-03-11 12:05~9","LA020",1,3,22.4,60.585,10.5779,12.2115,524.8
"2019-03-11 12:10~4","LA020",1,3,22.4,60.275,10.3707,11.7243,509.55
"2019-03-11 12:15~9","LA020",1,3,22.405,59.98,10.552,11.9882,497.4
"2019-03-11 12:20~4","LA020",1,3,22.415,60,10.4743,12.0897,509.45
"2019-03-11 12:25~9","LA020",1,3,22.4,59.845,10.2412,12.0288,511.6
"2019-03-11 12:30~4","LA020",1,3,22.4,59.6368421052632,10.6474210526316,12.2061578947368,514.631578947368
"2019-03-11 12:35~9","LA020",1,3,22.36,59.69,10.7074,12.313,523.7
"2019-03-11 12:40~4","LA020",1,3,22.31,60.055,10.8369,12.4957,536.15
"2019-03-11 12:45~9","LA020",1,3,22.305,59.615,11.3031,12.7596,535.15
"2019-03-11 12:50~4","LA020",1,3,22.305,59.42,11.4585,12.8205,532.95
"2019-03-11 12:55~9","LA020",1,3,22.3,59.54,11.8729,13.6934,522.05
"2019-03-11 13:00~4","LA020",1,3,22.3263157894737,60.1105263157895,11.8742631578947,13.8515263157895,548.473684210526
"2019-03-11 13:05~9","LA020",1,3,22.6230769230769,61.3615384615385,11.1297692307692,12.719,602
"2019-03-11 13:15~9","LA020",1,3,23.9375,60.39375,11.07,12.541375,977.75
"2019-03-11 13:20~4","LA020",1,3,23.855,58.76,11.0959,12.6378,617.3
"2019-03-11 13:25~9","LA020",1,3,23.655,59.165,10.811,12.5972,634.05
"2019-03-11 13:30~4","LA020",1,3,23.56,59.495,11.2772,12.6784,647.45
"2019-03-11 13:35~9","LA020",1,3,23.5,59.2,11.4067,13.125,603.8
"2019-03-11 13:40~4","LA020",1,3,23.46,59.26,11.4326,13.3483,590.45
"2019-03-11 13:45~9","LA020",1,3,23.4,59.19,11.588,13.2874,564.2
"2019-03-11 13:50~4","LA020",1,3,23.4,59.33,11.6657,13.1656,558.3
"2019-03-11 13:55~9","LA020",1,3,23.395,59.36,11.4326,13.0844,566.75
"2019-03-11 14:00~4","LA020",1,3,23.325,58.92,11.9765,13.8761,567.55
"2019-03-11 14:05~9","LA020",1,3,23.395,58.65,11.7434,13.3483,560.4
"2019-03-11 14:10~4","LA020",1,3,23.4,59.09,11.6139,13.1656,565.95
"2019-03-11 14:15~9","LA020",1,3,23.375,59.045,11.6139,13.328,567.45
"2019-03-11 14:20~4","LA020",1,3,23.3,58.855,12.3391,14.4242,542.2
"2019-03-11 14:25~9","LA020",1,3,23.225,58.675,12.5722,14.7287,545.15
"2019-03-11 14:30~4","LA020",1,3,22.48,68.72,12.7017,14.5257,2216.5
"2019-03-11 14:35~9","LA020",1,3,23.715,57.375,8.6095,9.9582,3030.35
"2019-03-11 14:40~4","LA020",1,3,24.275,53.74,6.2526,7.0959,3392.15
"2019-03-11 14:45~9","LA020",1,3,22.98,59.625,6.9778,7.8876,964.1
"2019-03-11 14:50~4","LA020",1,3,22.41,59.87,8.8426,9.9176,696
"2019-03-11 14:55~9","LA020",1,3,23.98,57.925,7.1591,8.0094,800.9
"2019-03-11 15:00~4","LA020",1,3,24.4,55.32,6.9369,7.3801,773.1
"2019-03-11 15:05~9","LA020",1,3,23.95,55.92,6.8926,7.4816,733.35
"2019-03-11 15:10~4","LA020",1,3,23.17,56.91,9.3865,10.5266,700.35
"2019-03-11 15:15~9","LA020",1,3,22.785,62.125,6.4598,7.1771,970.75
"2019-03-11 15:20~4","LA020",1,3,23.5333333333333,61.2722222222222,4.50866666666667,5.16288888888889,1111.22222222222
"2019-03-11 15:25~9","LA020",1,3,24.5,59.34,4.5432,5.1065,1126.75
"2019-03-11 15:30~4","LA020",1,3,25.28,57.535,4.5173,5.0659,1135.65
"2019-03-11 15:35~9","LA020",1,3,25.515,58.085,4.4137,4.9035,1147.4
"2019-03-11 15:40~4","LA020",1,3,25.29,56.335,4.5896,5.0253,1058.8
"2019-03-11 15:45~9","LA020",1,3,24.7,56.335,4.5691,5.0456,982.6
"2019-03-11 15:50~4","LA020",1,3,24.0684210526316,59.2947368421053,4.72563157894737,5.15457894736842,1155.36842105263
"2019-03-11 15:55~9","LA020",1,3,24.125,58.175,6.5893,7.2583,1091.9
"2019-03-11 16:00~4","LA020",1,3,24.02,58.515,7.0296,7.6846,1081.8
"2019-03-11 16:05~9","LA020",1,3,23.41,58.35,8.5577,9.471,917.9
"2019-03-11 16:10~4","LA020",1,3,22.79,59.515,9.8258,10.5672,794.85
"2019-03-11 16:15~9","LA020",1,3,22.525,60.2,9.4901,10.8108,783.2
"2019-03-11 16:20~4","LA020",1,3,23.005,63.515,5.8123,6.7305,1004.1
"2019-03-11 16:25~9","LA020",1,3,22.895,60.61,9.0239,10.0597,793.9
"2019-03-11 16:30~4","LA020",1,3,23.6105263157895,58.4263157894737,9.47089473684211,10.5394210526316,769.631578947368
"2019-03-11 16:35~9","LA020",1,3,24.05,53.495,8.217,9.268,1478.15
"2019-03-11 16:40~4","LA020",1,3,25.785,53.15,3.9734,4.7208,2517.4
"2019-03-11 16:45~9","LA020",1,3,26.9588235294118,48.6882352941176,2.98005882352941,3.54817647058824,3140.64705882353
"2019-03-11 16:50~4","LA020",1,3,25.95,48.9777777777778,7.50155555555556,8.50111111111111,2072.66666666667
"2019-03-11 16:55~9","LA020",1,3,24.9133333333333,54.0666666666667,11.2254,12.6648666666667,524.266666666667
"2019-03-11 17:00~4","LA020",1,3,24.3466666666667,55.3666666666667,11.8124666666667,13.4227333333333,540.4
"2019-03-11 17:05~9","LA020",1,3,24.0133333333333,56.7866666666667,11.8124666666667,13.5851333333333,547.266666666667
"2019-03-11 17:10~4","LA020",1,3,23.8357142857143,57.3571428571429,13.216,15.271,574.214285714286
"2019-03-11 17:15~9","LA020",1,3,23.6941176470588,58.1705882352941,13.7971176470588,15.8714705882353,603.411764705882
"2019-03-11 17:20~4","LA020",1,3,23.5526315789474,58.8157894736842,13.2101578947368,15.1763684210526,622.157894736842
"2019-03-11 17:25~9","LA020",1,3,23.4357142857143,58.8357142857143,13.216,15.184,624.142857142857
"2019-03-11 17:30~4","LA020",1,3,23.4117647058824,59.4411764705882,13.0048823529412,14.9400588235294,638.941176470588
"2019-03-11 17:35~9","LA020",1,3,23.4,60.5333333333333,13.4355333333333,15.6692666666667,652.933333333333
"2019-03-11 17:40~4","LA020",1,3,23.3352941176471,60.0647058823529,13.7971176470588,15.7998235294118,617.823529411765
"2019-03-11 17:45~9","LA020",1,3,23.2785714285714,60.7785714285714,13.623,15.648,631.785714285714
"2019-03-11 17:50~4","LA020",1,3,23.2,60.9352941176471,13.2791176470588,15.2027647058824,615.176470588235
"2019-03-11 17:55~9","LA020",1,3,23.2,61.2823529411765,13.4314705882353,15.5371176470588,607.176470588235
"2019-03-11 18:00~4","LA020",1,3,23.2533333333333,62.1,16.6471333333333,19.7563333333333,670
"2019-03-11 18:05~9","LA020",1,3,23.3875,61.46875,17.124125,20.17925,698.1875
"2019-03-11 18:10~4","LA020",1,3,23.3941176470588,60.7647058823529,15.9605294117647,18.4746470588235,624.941176470588
"2019-03-11 18:15~9","LA020",1,3,24.375,58.725,16.05575,18.5045,642.5
"2019-03-11 18:20~4","LA020",1,3,27.4294117647059,50.6294117647059,15.3815882352941,17.6865294117647,609.352941176471
"2019-03-11 18:25~9","LA020",1,3,28.0647058823529,48.6,14.4065294117647,16.5162941176471,555.411764705882
"2019-03-11 18:30~4","LA020",1,3,26.73125,52.75625,14.145625,16.246125,558.0625
"2019-03-11 18:35~9","LA020",1,3,27.58125,50.8125,14.11325,16.398375,550
"2019-03-11 18:40~4","LA020",1,3,25.3,55.6684210526316,14.4642631578947,16.7362631578947,722.842105263158
"2019-03-11 18:45~9","LA020",1,3,25.9944444444444,55.6277777777778,15.1852222222222,17.185,770.388888888889
"2019-03-11 18:50~4","LA020",1,3,27.1166666666667,52.8277777777778,14.8686666666667,16.9143333333333,733.444444444444
"2019-03-11 18:55~9","LA020",1,3,26,54.93,14.7219,16.8399,676.75
"2019-03-11 19:00~4","LA020",1,3,25.9588235294118,54.3294117647059,14.3151176470588,16.4207647058824,620
"2019-03-11 19:05~9","LA020",1,3,30.1105263157895,44.0578947368421,14.3279473684211,16.6721578947368,568.210526315789
"2019-03-11 19:10~4","LA020",1,3,29.24,46.27,14.4111,16.5963,581.2
"2019-03-11 19:15~9","LA020",1,3,26.5842105263158,54.4052631578947,14.2188947368421,16.5439473684211,652.421052631579
"2019-03-11 19:20~4","LA020",1,3,25.43,58.66,13.7895,15.9467,662.15
"2019-03-11 19:25~9","LA020",1,3,24.9631578947368,61.1157894736842,13.7008947368421,16.0524736842105,667.631578947368
"2019-03-11 19:30~4","LA020",1,3,24.655,62.05,14.2298,16.4745,708.4
"2019-03-11 19:35~9","LA020",1,3,24.455,62.24,14.1521,16.2715,727.7
"2019-03-11 19:40~4","LA020",1,3,24.285,62.635,14.2039,16.4745,726.4
"2019-03-11 19:45~9","LA020",1,3,24.2,62.83,14.2039,16.4948,729.05
"2019-03-11 19:50~4","LA020",1,3,24.175,61.555,14.1003,16.373,682.05
"2019-03-11 19:55~9","LA020",1,3,24.075,61.485,14.4629,16.9211,643.8
"2019-03-11 20:00~4","LA020",1,3,23.9894736842105,61.6105263157895,14.5733157894737,17.0781578947368,656.578947368421
"2019-03-11 20:05~9","LA020",1,3,23.8631578947368,61.1157894736842,14.6005789473684,17.0140526315789,639.894736842105
"2019-03-11 20:10~4","LA020",1,3,23.795,61.41,14.1262,16.3933,623.05
"2019-03-11 20:15~9","LA020",1,3,23.725,60.575,14.5406,17.0429,612.8
"2019-03-11 20:20~4","LA020",1,3,23.7,61,14.4629,16.779,633.1
"2019-03-11 20:25~9","LA020",1,3,23.6315789473684,60.0736842105263,14.7368947368421,17.2918421052632,612.789473684211
"2019-03-11 20:30~4","LA020",1,3,23.6,59.4684210526316,14.7641578947368,17.2918421052632,587.631578947368
"2019-03-11 20:35~9","LA020",1,3,23.62,59.065,14.2816,17.1241,606.35
"2019-03-11 20:40~4","LA020",1,3,23.7,59.78,14.5665,17.0429,634.25
"2019-03-11 20:45~9","LA020",1,3,23.6684210526316,59.9105263157895,14.2734210526316,16.7362631578947,638.894736842105
"2019-03-11 20:50~4","LA020",1,3,23.63,60.365,14.178,16.5151,636.9
"2019-03-11 20:55~9","LA020",1,3,23.7,61.0105263157895,14.0553157894737,16.4157368421053,627.947368421053
"2019-03-11 21:00~4","LA020",1,3,23.7,61.195,14.0744,16.4136,616.2
"2019-03-11 21:05~9","LA020",1,3,23.7,61.23,13.9967,16.3933,609.7
"2019-03-11 21:10~4","LA020",1,3,23.6578947368421,61.3,13.9735263157895,16.2020526315789,597.368421052632
"2019-03-11 21:15~9","LA020",1,3,23.7,62.2526315789474,14.3552105263158,16.4584736842105,642.894736842105
"2019-03-11 21:20~4","LA020",1,3,23.65,62.385,14.3852,16.8805,635.4
"2019-03-11 21:25~9","LA020",1,3,23.5833333333333,62.6166666666667,14.2643333333333,16.7113333333333,630.277777777778
"2019-03-11 21:30~4","LA020",1,3,23.5,63.24,14.8514,17.185,663.6
"2019-03-11 21:35~9","LA020",1,3,23.5,63.6722222222222,14.6096666666667,16.9594444444444,655.611111111111
"2019-03-11 21:40~4","LA020",1,3,23.5,63.72,14.3593,16.6166,639.85
"2019-03-11 21:45~9","LA020",1,3,23.4777777777778,63.3444444444444,14.0341111111111,16.4632222222222,635.777777777778
"2019-03-11 21:50~4","LA020",1,3,23.43,63.13,13.9449,16.2512,630.8
"2019-03-11 21:55~9","LA020",1,3,23.4222222222222,63.1388888888889,13.8326666666667,15.9444444444444,645.5
"2019-03-11 22:00~4","LA020",1,3,23.4315789473684,62.8578947368421,13.8917368421053,16.0952105263158,645.789473684211
"2019-03-11 22:05~9","LA020",1,3,23.4222222222222,62.65,13.7175555555556,15.7865555555556,641.222222222222
"2019-03-11 22:10~4","LA020",1,3,23.4722222222222,62.2666666666667,14.1492222222222,16.3955555555556,631.388888888889
"2019-03-11 22:15~9","LA020",1,3,23.42,61.9,14.2816,16.5354,619.9
"2019-03-11 22:20~4","LA020",1,3,23.4,61.3111111111111,14.0916666666667,16.3955555555556,597.944444444444
"2019-03-11 22:25~9","LA020",1,3,23.3210526315789,60.8421052631579,13.7281578947368,16.0524736842105,594.947368421053
"2019-03-11 22:30~4","LA020",1,3,23.3,60.89,13.5823,15.764,603.05
"2019-03-11 22:35~9","LA020",1,3,23.3,60.915,13.7895,15.9264,616.9
"2019-03-11 22:40~4","LA020",1,3,23.2631578947368,60.2684210526316,13.919,16.0524736842105,617.421052631579
"2019-03-11 22:45~9","LA020",1,3,23.2,60.075,13.8672,15.9873,592
"2019-03-11 22:50~4","LA020",1,3,23.2,59.75,13.7463333333333,15.9218888888889,588.666666666667
"2019-03-11 22:55~9","LA020",1,3,23.2,59.8842105263158,13.7826842105263,16.0524736842105,616.105263157895
"2019-03-11 23:00~4","LA020",1,3,23.2578947368421,59.5947368421053,13.5373157894737,15.6464736842105,629.210526315789
"2019-03-11 23:05~9","LA020",1,3,23.2555555555556,59.1111111111111,13.9765555555556,16.17,611.888888888889
"2019-03-11 23:10~4","LA020",1,3,23.2388888888889,58.7388888888889,13.8038888888889,16.0797777777778,603.055555555556
"2019-03-11 23:15~9","LA020",1,3,23.29,59.165,13.7636,15.9061,600.8
