datatime,id,date,time,sht_t,sht_h,pm1,pm25,pm10,co2,adc,acc_x,acc_y,acc_z,accx_int,accy_int,accz_int,accx_i,accy_i,accz_i,sht_t_ext,sht_h_ext,gps_lat,gps_lon,gps_alt,gps_speed,gps_dir,gps_fix,ai1_2,ai1_3,ai1_4,ERR,aslung_id,lab_id,cPM1,cPM2.5
2019-03-10 00:06:00,0C9A4249DB5C,2019-03-10,00:06:00,24.4,68.2,27,40,54,887,0,-49,0,39,62,68,64,-49,0,39,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0312,AS_Lung_P,15.991,18.403000000000002
2019-03-10 00:06:15,0C9A4249DB5C,2019-03-10,00:06:15,24.4,68.3,26,40,54,892,0,-49,0,39,28,64,53,-49,0,38,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0312,AS_Lung_P,15.472999999999999,18.403000000000002
2019-03-10 00:06:30,0C9A4249DB5C,2019-03-10,00:06:30,24.4,68.3,27,40,53,895,0,-49,0,38,38,72,67,-49,0,39,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0312,AS_Lung_P,15.991,18.403000000000002
2019-03-10 00:06:45,0C9A4249DB5C,2019-03-10,00:06:45,24.4,68.3,27,40,53,895,0,-49,0,39,54,78,59,-49,0,40,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0312,AS_Lung_P,15.991,18.403000000000002
2019-03-10 00:07:00,0C9A4249DB5C,2019-03-10,00:07:00,24.4,68.3,27,40,54,894,0,-49,0,40,46,52,56,-49,0,40,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0312,AS_Lung_P,15.991,18.403000000000002
2019-03-10 00:07:15,0C9A4249DB5C,2019-03-10,00:07:15,24.4,68.3,26,39,50,890,0,-49,0,40,51,73,52,-50,-1,40,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0312,AS_Lung_P,15.472999999999999,17.997
2019-03-10 00:07:30,0C9A4249DB5C,2019-03-10,00:07:30,24.4,68.3,27,40,50,888,0,-50,-1,40,53,65,59,-49,0,39,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0312,AS_Lung_P,15.991,18.403000000000002
2019-03-10 00:07:45,0C9A4249DB5C,2019-03-10,00:07:45,24.4,68.3,27,40,48,887,0,-49,0,39,42,52,49,-49,0,40,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0312,AS_Lung_P,15.991,18.403000000000002
2019-03-10 00:08:00,0C9A4249DB5C,2019-03-10,00:08:00,24.4,68.4,26,38,49,884,0,-49,0,40,4,5,5,-49,-1,39,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0312,AS_Lung_P,15.472999999999999,17.591
2019-03-10 00:08:15,0C9A4249DB5C,2019-03-10,00:08:15,24.4,68.4,24,37,50,882,0,-49,-1,39,10,20,16,-49,-1,39,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0312,AS_Lung_P,14.437000000000001,17.185
2019-03-10 00:08:30,0C9A4249DB5C,2019-03-10,00:08:30,24.4,68.3,26,38,52,882,0,-49,-1,39,27,38,22,-50,-1,39,0.0,0.0,0.0,0.0,0,61,1,0,0,0,0,0,AL-0312,AS_Lung_P,15.472999999999999,17.591
2019-03-10 00:08:45,0C9A4249DB5C,2019-03-10,00:08:45,24.4,68.4,27,39,52,884,0,-50,-1,39,37,41,36,-49,0,39,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0312,AS_Lung_P,15.991,17.997
2019-03-10 00:09:00,0C9A4249DB5C,2019-03-10,00:09:00,24.4,68.3,27,39,54,883,0,-49,0,39,64,80,56,-49,0,39,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0312,AS_Lung_P,15.991,17.997
2019-03-10 00:09:15,0C9A4249DB5C,2019-03-10,00:09:15,24.4,68.2,26,38,50,883,0,-49,0,39,48,60,56,-49,0,39,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0312,AS_Lung_P,15.472999999999999,17.591
2019-03-10 00:09:30,0C9A4249DB5C,2019-03-10,00:09:30,24.4,68.2,26,38,49,883,0,-49,0,39,61,75,69,-50,-1,40,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0312,AS_Lung_P,15.472999999999999,17.591
2019-03-10 00:09:45,0C9A4249DB5C,2019-03-10,00:09:45,24.4,68.2,26,39,52,879,0,-50,-1,40,27,71,45,-49,0,39,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0312,AS_Lung_P,15.472999999999999,17.997
2019-03-10 00:10:00,0C9A4249DB5C,2019-03-10,00:10:00,24.4,68.3,26,40,52,875,0,-49,0,39,34,57,49,-49,-1,40,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0312,AS_Lung_P,15.472999999999999,18.403000000000002
2019-03-10 00:10:15,0C9A4249DB5C,2019-03-10,00:10:15,24.5,68.4,26,38,52,870,0,-49,-1,40,43,61,67,-48,0,39,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0312,AS_Lung_P,15.472999999999999,17.591
2019-03-10 00:10:30,0C9A4249DB5C,2019-03-10,00:10:30,24.4,68.3,26,37,52,865,0,-48,0,39,79,82,56,-49,0,39,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0312,AS_Lung_P,15.472999999999999,17.185
2019-03-10 00:10:45,0C9A4249DB5C,2019-03-10,00:10:45,24.4,68.3,26,37,52,863,0,-49,0,39,40,58,42,-49,0,39,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0312,AS_Lung_P,15.472999999999999,17.185
2019-03-10 00:11:00,0C9A4249DB5C,2019-03-10,00:11:00,24.4,68.3,25,37,49,862,0,-49,0,39,40,60,40,-49,0,39,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0312,AS_Lung_P,14.955000000000002,17.185
2019-03-10 00:11:15,0C9A4249DB5C,2019-03-10,00:11:15,24.4,68.3,25,37,48,862,0,-49,0,39,46,56,36,-49,0,39,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0312,AS_Lung_P,14.955000000000002,17.185
2019-03-10 00:11:30,0C9A4249DB5C,2019-03-10,00:11:30,24.4,68.3,27,39,47,864,0,-49,0,39,44,68,44,-49,0,39,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0312,AS_Lung_P,15.991,17.997
2019-03-10 00:11:45,0C9A4249DB5C,2019-03-10,00:11:45,24.4,68.3,26,38,45,862,0,-49,0,39,64,68,50,-49,0,39,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0312,AS_Lung_P,15.472999999999999,17.591
2019-03-10 00:12:00,0C9A4249DB5C,2019-03-10,00:12:00,24.4,68.4,26,38,45,861,0,-49,0,39,46,74,48,-49,0,39,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0312,AS_Lung_P,15.472999999999999,17.591
2019-03-10 00:12:15,0C9A4249DB5C,2019-03-10,00:12:15,24.4,68.4,26,38,46,861,0,-49,0,39,33,65,58,-50,-1,39,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0312,AS_Lung_P,15.472999999999999,17.591
2019-03-10 00:12:30,0C9A4249DB5C,2019-03-10,00:12:30,24.4,68.5,26,37,46,859,0,-50,-1,39,39,59,26,-49,0,39,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0312,AS_Lung_P,15.472999999999999,17.185
2019-03-10 00:12:45,0C9A4249DB5C,2019-03-10,00:12:45,24.4,68.6,27,39,48,856,0,-49,0,39,32,60,56,-49,0,39,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0312,AS_Lung_P,15.991,17.997
2019-03-10 00:13:00,0C9A4249DB5C,2019-03-10,00:13:00,24.4,68.6,26,37,49,851,0,-49,0,39,42,59,52,-49,-1,39,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0312,AS_Lung_P,15.472999999999999,17.185
2019-03-10 00:13:15,0C9A4249DB5C,2019-03-10,00:13:15,24.4,68.5,25,36,50,846,0,-49,-1,39,48,65,57,-49,0,40,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0312,AS_Lung_P,14.955000000000002,16.779
2019-03-10 00:13:30,0C9A4249DB5C,2019-03-10,00:13:30,24.4,68.6,24,37,49,844,0,-49,0,40,58,78,65,-49,0,39,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0312,AS_Lung_P,14.437000000000001,17.185
2019-03-10 00:13:45,0C9A4249DB5C,2019-03-10,00:13:45,24.4,68.5,24,37,47,840,0,-49,0,39,40,60,66,-49,0,39,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0312,AS_Lung_P,14.437000000000001,17.185
2019-03-10 00:14:00,0C9A4249DB5C,2019-03-10,00:14:00,24.4,68.6,26,38,46,836,0,-49,0,39,52,77,69,-49,-1,40,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0312,AS_Lung_P,15.472999999999999,17.591
2019-03-10 00:14:15,0C9A4249DB5C,2019-03-10,00:14:15,24.4,68.5,24,35,43,833,0,-49,-1,40,50,68,65,-49,-1,39,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0312,AS_Lung_P,14.437000000000001,16.373
2019-03-10 00:14:30,0C9A4249DB5C,2019-03-10,00:14:30,24.4,68.5,25,37,48,833,0,-49,-1,39,54,65,54,-49,0,39,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0312,AS_Lung_P,14.955000000000002,17.185
2019-03-10 00:14:45,0C9A4249DB5C,2019-03-10,00:14:45,24.4,68.5,26,38,52,834,0,-49,0,39,62,76,58,-49,0,39,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0312,AS_Lung_P,15.472999999999999,17.591
2019-03-10 00:15:00,0C9A4249DB5C,2019-03-10,00:15:00,24.4,68.5,24,36,49,834,0,-49,0,39,50,81,74,-49,-1,39,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0312,AS_Lung_P,14.437000000000001,16.779
2019-03-10 00:15:15,0C9A4249DB5C,2019-03-10,00:15:15,24.4,68.6,25,36,48,828,0,-49,-1,39,50,70,54,-49,-1,39,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0312,AS_Lung_P,14.955000000000002,16.779
2019-03-10 00:15:30,0C9A4249DB5C,2019-03-10,00:15:30,24.4,68.6,24,36,44,827,0,-49,-1,39,52,87,79,-49,0,38,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0312,AS_Lung_P,14.437000000000001,16.779
2019-03-10 00:15:45,0C9A4249DB5C,2019-03-10,00:15:45,24.4,68.5,25,36,43,824,0,-49,0,38,61,66,59,-48,0,39,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0312,AS_Lung_P,14.955000000000002,16.779
2019-03-10 00:16:00,0C9A4249DB5C,2019-03-10,00:16:00,24.4,68.4,25,36,43,822,0,-48,0,39,53,76,66,-49,0,39,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0312,AS_Lung_P,14.955000000000002,16.779
2019-03-10 00:16:15,0C9A4249DB5C,2019-03-10,00:16:15,24.4,68.5,23,35,47,822,0,-49,0,39,63,67,65,-50,-1,40,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0312,AS_Lung_P,13.919,16.373
2019-03-10 00:16:30,0C9A4249DB5C,2019-03-10,00:16:30,24.4,68.4,24,36,49,823,0,-50,-1,40,32,37,25,-48,0,39,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0312,AS_Lung_P,14.437000000000001,16.779
2019-03-10 00:16:45,0C9A4249DB5C,2019-03-10,00:16:45,24.4,68.4,25,36,49,825,0,-48,0,39,13,24,27,-49,0,38,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0312,AS_Lung_P,14.955000000000002,16.779
2019-03-10 00:17:00,0C9A4249DB5C,2019-03-10,00:17:00,24.4,68.4,25,38,46,827,0,-49,0,38,34,51,43,-49,-1,39,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0312,AS_Lung_P,14.955000000000002,17.591
2019-03-10 00:17:15,0C9A4249DB5C,2019-03-10,00:17:15,24.4,68.3,26,38,47,831,0,-49,-1,39,30,35,30,-49,0,39,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0312,AS_Lung_P,15.472999999999999,17.591
2019-03-10 00:17:30,0C9A4249DB5C,2019-03-10,00:17:30,24.4,68.4,26,38,47,835,0,-49,0,39,36,49,34,-49,-1,39,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0312,AS_Lung_P,15.472999999999999,17.591
2019-03-10 00:17:45,0C9A4249DB5C,2019-03-10,00:17:45,24.4,68.3,26,38,47,838,0,-49,-1,39,34,46,44,-49,-1,39,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0312,AS_Lung_P,15.472999999999999,17.591
2019-03-10 00:18:00,0C9A4249DB5C,2019-03-10,00:18:00,24.4,68.3,25,37,49,843,0,-49,-1,39,53,65,54,-48,0,39,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0312,AS_Lung_P,14.955000000000002,17.185
2019-03-10 00:18:15,0C9A4249DB5C,2019-03-10,00:18:15,24.4,68.5,25,36,49,846,0,-48,0,39,41,56,52,-49,0,39,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0312,AS_Lung_P,14.955000000000002,16.779
2019-03-10 00:18:30,0C9A4249DB5C,2019-03-10,00:18:30,24.4,68.6,25,36,48,846,0,-49,0,39,54,57,48,-49,-1,39,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0312,AS_Lung_P,14.955000000000002,16.779
2019-03-10 00:18:45,0C9A4249DB5C,2019-03-10,00:18:45,24.4,68.4,24,35,47,843,0,-49,-1,39,52,55,50,-49,0,39,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0312,AS_Lung_P,14.437000000000001,16.373
2019-03-10 00:19:00,0C9A4249DB5C,2019-03-10,00:19:00,24.4,68.4,24,35,47,838,0,-49,0,39,29,53,47,-50,-1,40,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0312,AS_Lung_P,14.437000000000001,16.373
2019-03-10 00:19:15,0C9A4249DB5C,2019-03-10,00:19:15,24.4,68.5,24,35,44,837,0,-50,-1,40,53,65,51,-49,0,39,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0312,AS_Lung_P,14.437000000000001,16.373
2019-03-10 00:19:30,0C9A4249DB5C,2019-03-10,00:19:30,24.4,68.4,23,35,45,836,0,-49,0,39,51,66,67,-48,0,38,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0312,AS_Lung_P,13.919,16.373
2019-03-10 00:19:45,0C9A4249DB5C,2019-03-10,00:19:45,24.4,68.3,24,36,49,835,0,-48,0,38,45,68,53,-49,0,39,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0312,AS_Lung_P,14.437000000000001,16.779
2019-03-10 00:20:00,0C9A4249DB5C,2019-03-10,00:20:00,24.4,68.5,23,35,48,834,0,-49,0,39,46,61,67,-49,1,38,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0312,AS_Lung_P,13.919,16.373
2019-03-10 00:20:15,0C9A4249DB5C,2019-03-10,00:20:15,24.4,68.4,24,36,49,835,0,-49,1,38,42,62,57,-49,-1,39,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0312,AS_Lung_P,14.437000000000001,16.779
2019-03-10 00:20:30,0C9A4249DB5C,2019-03-10,00:20:30,24.4,68.4,24,36,47,835,0,-49,-1,39,46,75,56,-49,0,39,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0312,AS_Lung_P,14.437000000000001,16.779
2019-03-10 00:20:45,0C9A4249DB5C,2019-03-10,00:20:45,24.4,68.3,24,36,45,836,0,-49,0,39,44,67,63,-49,-1,38,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0312,AS_Lung_P,14.437000000000001,16.779
2019-03-10 00:21:00,0C9A4249DB5C,2019-03-10,00:21:00,24.4,68.4,24,35,43,841,0,-49,-1,38,46,63,52,-49,0,38,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0312,AS_Lung_P,14.437000000000001,16.373
2019-03-10 00:21:15,0C9A4249DB5C,2019-03-10,00:21:15,24.4,68.3,23,35,41,843,0,-49,0,38,45,54,64,-48,0,38,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0312,AS_Lung_P,13.919,16.373
2019-03-10 00:21:30,0C9A4249DB5C,2019-03-10,00:21:30,24.4,68.4,23,35,48,846,0,-48,0,38,57,66,79,-49,0,39,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0312,AS_Lung_P,13.919,16.373
2019-03-10 00:21:45,0C9A4249DB5C,2019-03-10,00:21:45,24.4,68.4,24,35,48,848,0,-49,0,39,49,63,62,-50,-1,39,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0312,AS_Lung_P,14.437000000000001,16.373
2019-03-10 00:22:00,0C9A4249DB5C,2019-03-10,00:22:00,24.4,68.5,23,34,45,849,0,-50,-1,39,41,57,54,-49,0,39,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0312,AS_Lung_P,13.919,15.967
2019-03-10 00:22:15,0C9A4249DB5C,2019-03-10,00:22:15,24.4,68.4,23,35,46,848,0,-49,0,39,52,62,58,-49,0,39,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0312,AS_Lung_P,13.919,16.373
2019-03-10 00:22:30,0C9A4249DB5C,2019-03-10,00:22:30,24.4,68.4,23,36,45,847,0,-49,0,39,50,52,46,-49,0,39,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0312,AS_Lung_P,13.919,16.779
2019-03-10 00:22:45,0C9A4249DB5C,2019-03-10,00:22:45,24.4,68.5,24,36,45,846,0,-49,0,39,62,74,72,-49,0,39,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0312,AS_Lung_P,14.437000000000001,16.779
2019-03-10 00:23:00,0C9A4249DB5C,2019-03-10,00:23:00,24.4,68.5,24,35,45,839,0,-49,0,39,46,67,56,-49,-1,39,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0312,AS_Lung_P,14.437000000000001,16.373
2019-03-10 00:23:15,0C9A4249DB5C,2019-03-10,00:23:15,24.4,68.5,24,35,49,830,0,-49,-1,39,65,64,67,-50,-1,40,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0312,AS_Lung_P,14.437000000000001,16.373
2019-03-10 00:23:30,0C9A4249DB5C,2019-03-10,00:23:30,24.4,68.6,23,35,48,821,0,-50,-1,40,51,67,51,-49,0,39,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0312,AS_Lung_P,13.919,16.373
2019-03-10 00:23:45,0C9A4249DB5C,2019-03-10,00:23:45,24.4,68.5,23,34,47,815,0,-49,0,39,48,68,71,-49,0,40,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0312,AS_Lung_P,13.919,15.967
2019-03-10 00:24:00,0C9A4249DB5C,2019-03-10,00:24:00,24.4,68.4,23,33,45,810,0,-49,0,40,48,71,63,-49,-1,39,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0312,AS_Lung_P,13.919,15.561000000000002
2019-03-10 00:24:15,0C9A4249DB5C,2019-03-10,00:24:15,24.4,68.4,23,34,46,810,0,-49,-1,39,46,71,72,-49,0,39,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0312,AS_Lung_P,13.919,15.967
2019-03-10 00:24:30,0C9A4249DB5C,2019-03-10,00:24:30,24.4,68.3,22,33,44,810,0,-49,0,39,52,62,56,-49,0,39,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0312,AS_Lung_P,13.401,15.561000000000002
2019-03-10 00:24:45,0C9A4249DB5C,2019-03-10,00:24:45,24.4,68.3,23,33,43,810,0,-49,0,39,39,75,67,-50,-1,40,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0312,AS_Lung_P,13.919,15.561000000000002
2019-03-10 00:25:00,0C9A4249DB5C,2019-03-10,00:25:00,24.4,68.3,23,33,41,809,0,-50,-1,40,43,63,57,-49,0,39,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0312,AS_Lung_P,13.919,15.561000000000002
2019-03-10 00:25:15,0C9A4249DB5C,2019-03-10,00:25:15,24.4,68.4,22,33,39,810,0,-49,0,39,50,65,62,-49,-1,39,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0312,AS_Lung_P,13.401,15.561000000000002
2019-03-10 00:25:30,0C9A4249DB5C,2019-03-10,00:25:30,24.4,68.4,22,33,38,809,0,-49,-1,39,10,15,12,-49,0,39,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,AL-0312,AS_Lung_P,13.401,15.561000000000002
