datatime,id,date,time,sht_t,sht_h,pm1,pm25,pm10,co2,adc,acc_x,acc_y,acc_z,accx_int,accy_int,accz_int,accx_i,accy_i,accz_i,sht_t_ext,sht_h_ext,gps_lat,gps_lon,gps_alt,gps_speed,gps_dir,gps_fix,ai1_2,ai1_3,ai1_4,ERR,aslung_id,cPM1,cPM2.5
2018-10-01 00:09:15,0C9A4249DB37,2018-10-01,00:09:15,27.8,58.2,25,35,43,525,1,1,-67,-4,102,100,73,-1,-67,-5,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0226,14.665000000000001,14.806999999999999
2018-10-01 00:09:30,0C9A4249DB37,2018-10-01,00:09:30,27.7,58.2,26,36,43,527,1,-1,-67,-5,107,116,93,0,-67,-4,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0226,15.164,15.164
2018-10-01 00:09:45,0C9A4249DB37,2018-10-01,00:09:45,27.8,58.2,26,38,47,528,1,0,-67,-4,96,103,82,0,-68,-4,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0226,15.194,15.877999999999998
2018-10-01 00:10:00,0C9A4249DB37,2018-10-01,00:10:00,27.8,58.1,25,37,46,528,1,0,-68,-4,105,101,96,1,-67,-6,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0226,14.665000000000001,15.520999999999999
2018-10-01 00:10:15,0C9A4249DB37,2018-10-01,00:10:15,27.8,58.1,26,38,47,528,1,1,-67,-6,84,104,93,1,-67,-3,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0226,15.194,15.877999999999998
2018-10-01 00:10:30,0C9A4249DB37,2018-10-01,00:10:30,27.8,58.1,26,37,45,528,1,1,-67,-3,114,108,77,-1,-67,-4,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0226,15.194,15.520999999999999
2018-10-01 00:10:45,0C9A4249DB37,2018-10-01,00:10:45,27.8,58.1,26,36,43,528,1,-1,-67,-4,105,100,79,0,-67,-5,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0226,15.164,15.164
2018-10-01 00:11:00,0C9A4249DB37,2018-10-01,00:11:00,27.8,58.3,26,37,43,528,1,0,-67,-5,91,101,88,-1,-68,-5,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0226,15.194,15.520999999999999
2018-10-01 00:11:15,0C9A4249DB37,2018-10-01,00:11:15,27.8,58.2,26,37,45,528,1,-1,-68,-5,98,119,91,-1,-67,-4,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0226,15.194,15.520999999999999
2018-10-01 00:11:30,0C9A4249DB37,2018-10-01,00:11:30,27.8,58.2,26,36,45,529,1,-1,-67,-4,103,119,102,0,-68,-4,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0226,15.164,15.164
2018-10-01 00:11:45,0C9A4249DB37,2018-10-01,00:11:45,27.7,58.3,26,36,44,530,1,0,-68,-4,107,107,80,-1,-67,-4,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0226,15.164,15.164
2018-10-01 00:12:00,0C9A4249DB37,2018-10-01,00:12:00,27.8,58.2,26,35,42,530,1,-1,-67,-4,104,119,87,-1,-68,-5,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0226,14.806999999999999,14.806999999999999
2018-10-01 00:12:15,0C9A4249DB37,2018-10-01,00:12:15,27.8,58.2,26,36,43,532,1,-1,-68,-5,115,95,93,0,-67,-4,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0226,15.164,15.164
2018-10-01 00:12:30,0C9A4249DB37,2018-10-01,00:12:30,27.8,58.1,26,36,44,533,1,0,-67,-4,94,128,106,0,-67,-4,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0226,15.164,15.164
2018-10-01 00:12:45,0C9A4249DB37,2018-10-01,00:12:45,27.8,58.1,25,34,43,533,1,0,-67,-4,104,101,90,0,-68,-4,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0226,14.45,14.45
2018-10-01 00:13:00,0C9A4249DB37,2018-10-01,00:13:00,27.8,58.1,25,36,45,532,1,0,-68,-4,108,111,86,0,-67,-4,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0226,14.665000000000001,15.164
2018-10-01 00:13:15,0C9A4249DB37,2018-10-01,00:13:15,27.8,58.1,25,35,45,532,1,0,-67,-4,130,137,88,0,-66,-4,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0226,14.665000000000001,14.806999999999999
2018-10-01 00:13:30,0C9A4249DB37,2018-10-01,00:13:30,27.7,58.1,26,35,44,535,1,0,-66,-4,93,134,85,-1,-68,-5,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0226,14.806999999999999,14.806999999999999
2018-10-01 00:13:45,0C9A4249DB37,2018-10-01,00:13:45,27.8,58.3,26,36,46,537,1,-1,-68,-5,97,119,102,0,-67,-5,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0226,15.164,15.164
2018-10-01 00:14:00,0C9A4249DB37,2018-10-01,00:14:00,27.7,58.3,25,35,41,537,1,0,-67,-5,96,114,97,0,-67,-4,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0226,14.665000000000001,14.806999999999999
2018-10-01 00:14:15,0C9A4249DB37,2018-10-01,00:14:15,27.7,58.4,26,36,43,537,1,0,-67,-4,106,100,108,0,-67,-4,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0226,15.164,15.164
2018-10-01 00:14:30,0C9A4249DB37,2018-10-01,00:14:30,27.8,58.2,26,35,41,536,1,0,-67,-4,96,129,100,0,-68,-4,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0226,14.806999999999999,14.806999999999999
2018-10-01 00:14:45,0C9A4249DB37,2018-10-01,00:14:45,27.8,58.2,24,34,41,536,1,0,-68,-4,93,107,64,-1,-67,-4,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0226,14.136000000000001,14.45
2018-10-01 00:15:00,0C9A4249DB37,2018-10-01,00:15:00,27.7,58.1,25,35,44,534,1,-1,-67,-4,109,101,84,0,-66,-4,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0226,14.665000000000001,14.806999999999999
2018-10-01 00:15:15,0C9A4249DB37,2018-10-01,00:15:15,27.7,58.2,25,35,44,533,1,0,-66,-4,111,118,114,-1,-68,-4,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0226,14.665000000000001,14.806999999999999
2018-10-01 00:15:30,0C9A4249DB37,2018-10-01,00:15:30,27.7,58.1,26,36,44,532,1,-1,-68,-4,112,105,89,-1,-67,-5,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0226,15.164,15.164
2018-10-01 00:15:45,0C9A4249DB37,2018-10-01,00:15:45,27.8,58.1,27,36,43,531,1,-1,-67,-5,116,91,96,-1,-68,-5,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0226,15.164,15.164
2018-10-01 00:16:00,0C9A4249DB37,2018-10-01,00:16:00,27.7,58.1,27,36,43,529,1,-1,-68,-5,116,107,80,-1,-67,-5,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0226,15.164,15.164
2018-10-01 00:16:15,0C9A4249DB37,2018-10-01,00:16:15,27.8,58.1,27,37,43,527,1,-1,-67,-5,118,137,111,-1,-68,-4,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0226,15.520999999999999,15.520999999999999
2018-10-01 00:16:30,0C9A4249DB37,2018-10-01,00:16:30,27.7,58.1,27,36,42,527,1,-1,-68,-4,108,112,98,-1,-68,-4,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0226,15.164,15.164
2018-10-01 00:16:45,0C9A4249DB37,2018-10-01,00:16:45,27.8,58.0,25,35,41,524,1,-1,-68,-4,112,114,99,-1,-68,-5,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0226,14.665000000000001,14.806999999999999
2018-10-01 00:17:00,0C9A4249DB37,2018-10-01,00:17:00,27.7,58.1,26,36,41,523,1,-1,-68,-5,107,110,73,0,-68,-4,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0226,15.164,15.164
2018-10-01 00:17:15,0C9A4249DB37,2018-10-01,00:17:15,27.8,58.2,26,36,44,522,1,0,-68,-4,96,110,92,0,-68,-4,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0226,15.164,15.164
2018-10-01 00:17:30,0C9A4249DB37,2018-10-01,00:17:30,27.8,58.1,26,36,44,521,1,0,-68,-4,101,90,74,-1,-68,-4,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0226,15.164,15.164
2018-10-01 00:17:45,0C9A4249DB37,2018-10-01,00:17:45,27.7,58.0,27,36,44,519,1,-1,-68,-4,107,94,86,0,-68,-4,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0226,15.164,15.164
2018-10-01 00:18:00,0C9A4249DB37,2018-10-01,00:18:00,27.8,58.1,27,36,43,522,1,0,-68,-4,89,95,103,1,-67,-3,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0226,15.164,15.164
2018-10-01 00:18:15,0C9A4249DB37,2018-10-01,00:18:15,27.7,58.1,26,36,42,522,1,1,-67,-3,111,114,113,0,-67,-4,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0226,15.164,15.164
2018-10-01 00:18:30,0C9A4249DB37,2018-10-01,00:18:30,27.8,58.2,26,35,42,524,1,0,-67,-4,98,113,92,0,-68,-4,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0226,14.806999999999999,14.806999999999999
2018-10-01 00:18:45,0C9A4249DB37,2018-10-01,00:18:45,27.8,58.2,26,35,43,526,1,0,-68,-4,96,105,88,0,-67,-4,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0226,14.806999999999999,14.806999999999999
2018-10-01 00:19:00,0C9A4249DB37,2018-10-01,00:19:00,27.7,58.3,26,35,42,529,1,0,-67,-4,121,129,96,-1,-68,-4,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0226,14.806999999999999,14.806999999999999
2018-10-01 00:19:15,0C9A4249DB37,2018-10-01,00:19:15,27.8,58.4,24,34,42,531,1,-1,-68,-4,111,119,98,0,-67,-4,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0226,14.136000000000001,14.45
2018-10-01 00:19:30,0C9A4249DB37,2018-10-01,00:19:30,27.7,58.3,25,36,44,533,1,0,-67,-4,84,107,82,0,-68,-4,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0226,14.665000000000001,15.164
2018-10-01 00:19:45,0C9A4249DB37,2018-10-01,00:19:45,27.7,58.3,24,34,42,537,1,0,-68,-4,96,110,86,0,-66,-4,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0226,14.136000000000001,14.45
2018-10-01 00:20:00,0C9A4249DB37,2018-10-01,00:20:00,27.8,58.3,24,34,41,539,1,0,-66,-4,116,115,99,0,-67,-3,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0226,14.136000000000001,14.45
2018-10-01 00:20:15,0C9A4249DB37,2018-10-01,00:20:15,27.7,58.3,25,35,41,540,1,0,-67,-3,102,116,82,0,-67,-5,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0226,14.665000000000001,14.806999999999999
2018-10-01 00:20:30,0C9A4249DB37,2018-10-01,00:20:30,27.8,58.3,26,36,43,540,1,0,-67,-5,96,101,105,0,-68,-4,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0226,15.164,15.164
2018-10-01 00:20:45,0C9A4249DB37,2018-10-01,00:20:45,27.7,58.3,26,38,46,541,1,0,-68,-4,91,127,96,1,-67,-4,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0226,15.194,15.877999999999998
2018-10-01 00:21:00,0C9A4249DB37,2018-10-01,00:21:00,27.7,58.3,26,36,45,542,1,1,-67,-4,105,98,77,-2,-67,-5,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0226,15.164,15.164
2018-10-01 00:21:15,0C9A4249DB37,2018-10-01,00:21:15,27.7,58.3,25,35,43,542,1,-2,-67,-5,93,108,103,-1,-69,-4,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0226,14.665000000000001,14.806999999999999
2018-10-01 00:21:30,0C9A4249DB37,2018-10-01,00:21:30,27.7,58.4,25,36,46,543,1,-1,-69,-4,77,124,103,0,-67,-5,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0226,14.665000000000001,15.164
2018-10-01 00:21:45,0C9A4249DB37,2018-10-01,00:21:45,27.7,58.4,26,36,45,543,1,0,-67,-5,92,122,93,0,-69,-4,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0226,15.164,15.164
2018-10-01 00:22:00,0C9A4249DB37,2018-10-01,00:22:00,27.7,58.5,26,36,45,544,1,0,-69,-4,82,114,91,0,-67,-5,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0226,15.164,15.164
2018-10-01 00:22:15,0C9A4249DB37,2018-10-01,00:22:15,27.7,58.5,26,36,42,544,1,0,-67,-5,79,116,87,-1,-67,-4,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0226,15.164,15.164
2018-10-01 00:22:30,0C9A4249DB37,2018-10-01,00:22:30,27.7,58.5,26,35,40,544,1,-1,-67,-4,92,110,93,-1,-69,-5,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0226,14.806999999999999,14.806999999999999
2018-10-01 00:22:45,0C9A4249DB37,2018-10-01,00:22:45,27.7,58.5,26,35,41,544,1,-1,-69,-5,110,117,103,-1,-68,-4,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0226,14.806999999999999,14.806999999999999
2018-10-01 00:23:00,0C9A4249DB37,2018-10-01,00:23:00,27.7,58.5,26,35,42,544,1,-1,-68,-4,88,94,84,1,-66,-4,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0226,14.806999999999999,14.806999999999999
2018-10-01 00:23:15,0C9A4249DB37,2018-10-01,00:23:15,27.7,58.3,26,35,42,544,1,1,-66,-4,104,117,91,-1,-67,-5,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0226,14.806999999999999,14.806999999999999
2018-10-01 00:23:30,0C9A4249DB37,2018-10-01,00:23:30,27.7,58.3,26,35,43,543,1,-1,-67,-5,115,112,75,0,-67,-4,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0226,14.806999999999999,14.806999999999999
2018-10-01 00:23:45,0C9A4249DB37,2018-10-01,00:23:45,27.7,58.5,26,35,42,543,1,0,-67,-4,86,119,84,0,-68,-4,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0226,14.806999999999999,14.806999999999999
2018-10-01 00:24:00,0C9A4249DB37,2018-10-01,00:24:00,27.7,58.5,26,36,43,543,1,0,-68,-4,104,105,89,0,-67,-3,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0226,15.164,15.164
2018-10-01 00:24:15,0C9A4249DB37,2018-10-01,00:24:15,27.7,58.6,26,37,45,544,1,0,-67,-3,98,127,95,0,-68,-4,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0226,15.194,15.520999999999999
2018-10-01 00:24:30,0C9A4249DB37,2018-10-01,00:24:30,27.7,58.4,26,37,44,546,1,0,-68,-4,94,111,85,0,-67,-5,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0226,15.194,15.520999999999999
2018-10-01 00:24:45,0C9A4249DB37,2018-10-01,00:24:45,27.7,58.7,26,36,43,547,1,0,-67,-5,95,113,100,-1,-66,-5,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0226,15.164,15.164
2018-10-01 00:25:00,0C9A4249DB37,2018-10-01,00:25:00,27.7,58.7,25,35,42,551,1,-1,-66,-5,95,126,98,-2,-66,-3,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0226,14.665000000000001,14.806999999999999
2018-10-01 00:25:15,0C9A4249DB37,2018-10-01,00:25:15,27.7,58.7,25,35,42,554,1,-2,-66,-3,94,100,88,-2,-68,-5,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0226,14.665000000000001,14.806999999999999
2018-10-01 00:25:30,0C9A4249DB37,2018-10-01,00:25:30,27.7,58.4,26,36,42,554,1,-2,-68,-5,111,105,75,-1,-67,-4,0.0,0.0,25.039288,121.61293899999998,0,0,0,0,0,0,0,0,AL-0226,15.164,15.164
